chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11738393	11739194	4	-0.066	non-DMR
chr1	11740598	11741504	4	-0.028	non-DMR
chr1	11742824	11742920	4	-0.049	non-DMR
chr1	11744696	11744741	4	0.005	non-DMR
chr1	11749946	11750019	4	-0.022	non-DMR
chr1	11751684	11751699	4	-0.028	non-DMR
chr1	11756889	11757886	46	0.238	good-DMR
chr1	11761406	11762313	4	0.068	non-DMR
chr1	11767689	11768405	4	0.039	non-DMR
chr1	11774424	11774519	4	0.061	non-DMR
chr1	11777259	11777368	4	0.018	non-DMR
chr1	11778700	11779715	5	-0.269	good-DMR
chr1	11781660	11782635	5	0.015	non-DMR
chr1	11783580	11784502	39	0.246	notable-DMR
chr1	11786261	11786840	4	-0.091	non-DMR
chr1	11789334	11790515	7	0.297	good-DMR
chr1	11794527	11795172	4	-0.084	non-DMR
chr1	11799056	11800141	9	0.294	good-DMR
chr1	11801112	11802212	46	0.263	good-DMR
chr1	11812349	11813485	49	0.244	good-DMR
chr1	11815382	11815503	4	0.079	non-DMR
chr1	11817276	11817349	4	0.048	non-DMR
chr1	11821221	11822074	31	0.313	notable-DMR
chr1	11823919	11824778	4	-0.067	non-DMR
chr1	11825615	11825692	4	-0.01	non-DMR
chr1	11828465	11829381	4	-0.016	non-DMR
chr1	11830660	11831717	6	0.273	good-DMR
chr1	11833230	11833949	4	-0.061	non-DMR
chr1	11839220	11840201	8	0.284	good-DMR
chr1	11844677	11845653	5	0.043	non-DMR
chr1	11846301	11846384	4	-0.005	non-DMR
chr1	11848460	11848934	4	-0.095	non-DMR
chr1	11850423	11851435	5	-0.045	non-DMR
chr1	11852302	11852421	4	-0.038	non-DMR
chr1	11855722	11856298	4	-0.002	non-DMR
chr1	11858051	11858117	4	-0.039	non-DMR
chr1	11866993	11867950	6	-0.4	good-DMR
chr1	11873837	11874868	5	-0.039	non-DMR
chr1	11876001	11876066	4	0.001	non-DMR
chr1	11877529	11878535	41	0.285	good-DMR
chr1	11879676	11880685	5	-0.053	non-DMR
chr1	11882074	11882943	5	-0.303	good-DMR
chr1	11883936	11883998	4	0.08	non-DMR
chr1	11886631	11886715	4	0.042	non-DMR
chr1	11888916	11889935	4	0.004	non-DMR
chr1	11906438	11907315	4	0.031	non-DMR
chr1	11908098	11908173	4	-0.086	non-DMR
chr1	11912458	11912987	4	0.018	non-DMR
chr1	11921512	11922501	41	0.215	good-DMR
chr1	11925107	11926234	6	-0.338	good-DMR
chr1	11929310	11930183	5	-0.027	non-DMR
chr1	11934794	11935722	40	0.326	good-DMR
chr1	11936859	11938002	6	0.077	non-DMR
chr1	11940588	11940638	4	0.03	non-DMR
chr1	11953448	11953516	4	0.099	non-DMR
chr1	11964066	11965183	6	0.241	good-DMR
chr1	11968973	11969715	6	-0.013	non-DMR
chr1	11973615	11974513	5	0.273	good-DMR
chr1	11975218	11975286	4	0.029	non-DMR
chr1	11978070	11978771	30	0.296	notable-DMR
chr1	11985651	11985754	4	0.038	non-DMR
chr1	11987295	11987385	4	0.034	non-DMR
chr1	11993089	11994167	5	-0.006	non-DMR
chr1	11997500	11997584	4	-0.021	non-DMR
chr1	12000128	12001198	7	0.335	good-DMR
chr1	12002483	12002570	4	0.084	non-DMR
chr1	12009063	12010117	6	0.043	non-DMR
chr1	12016856	12016955	4	0.002	non-DMR
chr1	12019267	12020264	41	0.256	good-DMR
chr1	12020865	12021915	6	0.261	good-DMR
chr1	12026952	12028005	6	-0.054	non-DMR
chr1	12031845	12031931	4	0.012	non-DMR
chr1	12033870	12034799	4	0.026	non-DMR
chr1	12035572	12036312	32	0.309	good-DMR
chr1	12044095	12044126	4	-0.019	non-DMR
chr1	12045785	12045901	4	-0.026	non-DMR
chr1	12048793	12048894	4	-0.024	non-DMR
chr1	12051366	12051454	4	-0.057	non-DMR
chr1	12057694	12058642	6	0.262	good-DMR
chr1	12062484	12063422	35	0.308	good-DMR
chr1	12063923	12064883	4	-0.065	non-DMR
chr1	12068994	12069943	4	0.029	non-DMR
chr1	12071207	12072317	45	0.258	good-DMR
chr1	12074104	12075215	50	0.309	notable-DMR
chr1	12076358	12076457	4	0.046	non-DMR
chr1	12083269	12083843	4	0.016	non-DMR
chr1	12088677	12089368	4	0.009	non-DMR
chr1	12090645	12090733	4	-0.021	non-DMR
chr1	12092446	12093378	39	0.306	good-DMR
chr1	12095051	12096017	41	0.233	good-DMR
chr1	12104805	12104863	4	0.034	non-DMR
chr1	12110114	12110209	4	0.011	non-DMR
chr1	12112399	12112515	4	0.051	non-DMR
chr1	12116944	12117691	4	-0.049	non-DMR
chr1	12120874	12120918	4	-0.003	non-DMR
chr1	12130738	12131745	7	-0.414	good-DMR
chr1	12139389	12140307	4	0.041	non-DMR
chr1	12143906	12144724	4	0.049	non-DMR
chr1	12146325	12147349	6	0.025	non-DMR
chr1	12150656	12151657	8	0.187	good-DMR
chr1	12159387	12160402	5	-0.043	non-DMR
chr1	12161489	12162306	4	-0.034	non-DMR
chr1	12166545	12166594	4	0.012	non-DMR
chr1	12169129	12169256	4	-0.006	non-DMR
chr1	12177133	12178274	4	-0.037	non-DMR
chr1	12179115	12179979	4	-0.046	non-DMR
chr1	12181186	12182216	4	-0.007	non-DMR
chr1	12184343	12185183	4	0.036	non-DMR
chr1	12187011	12187108	4	-0.001	non-DMR
chr1	12192123	12192193	4	0.072	non-DMR
chr1	12194617	12195372	4	-0.065	non-DMR
chr1	12196802	12197503	4	0.05	non-DMR
chr1	12199085	12199160	4	0.006	non-DMR
chr1	12200742	12200800	4	-0.055	non-DMR
chr1	12207952	12208038	4	-0.022	non-DMR
chr1	12212196	12212996	4	0.02	non-DMR
chr1	12214441	12214523	4	-0.083	non-DMR
chr1	12215903	12217054	6	0.018	non-DMR
chr1	12221036	12221923	41	-0.206	good-DMR
chr1	12222776	12223636	7	-0.347	good-DMR
chr1	12225425	12226472	5	0.347	good-DMR
chr1	12233889	12234885	40	0.37	good-DMR
chr1	12240535	12241499	35	0.383	good-DMR
chr1	12242772	12243654	4	-0.014	non-DMR
chr1	12247922	12247993	4	-0.087	non-DMR
chr1	12250480	12251225	3	0.021	non-DMR
chr1	12255809	12256353	4	-0.041	non-DMR
chr1	12257709	12258680	4	-0.092	non-DMR
chr1	12260631	12260721	4	0.055	non-DMR
chr1	12262056	12263102	6	0.226	good-DMR
chr1	12266854	12267762	37	0.264	good-DMR
chr1	12268917	12269868	4	0.046	non-DMR
chr1	12273791	12274412	4	0.079	non-DMR
chr1	12276562	12276675	4	-0.023	non-DMR
chr1	12280392	12281318	5	-0.172	good-DMR
chr1	12283166	12283932	4	0.081	non-DMR
chr1	12289784	12290862	4	-0.04	non-DMR
chr1	12294052	12295065	5	0.113	good-DMR
chr1	12303289	12304085	6	-0.004	non-DMR
chr1	12307852	12308707	5	0.065	non-DMR
chr1	12310654	12311700	5	0.315	good-DMR
chr1	12315750	12316641	4	0.052	non-DMR
chr1	12320499	12321456	5	-0.424	good-DMR
chr1	12323706	12323775	4	-0.044	non-DMR
chr1	12325616	12326724	6	0.365	good-DMR
chr1	12330320	12330351	4	-0.05	non-DMR
chr1	12337452	12337516	4	-0.064	non-DMR
chr1	12339772	12340782	7	0.202	good-DMR
chr1	12345024	12345802	25	0.326	good-DMR
chr1	12348559	12349428	5	-0.071	non-DMR
chr1	12350193	12350290	4	-0.057	non-DMR
chr1	12359906	12360864	6	0.192	good-DMR
chr1	12361761	12362657	33	0.363	good-DMR
chr1	12366053	12367023	38	0.301	good-DMR
chr1	12367872	12368826	4	0.019	non-DMR
chr1	12374705	12375244	4	0.086	non-DMR
chr1	12376461	12377396	6	-0.013	non-DMR
chr1	12378416	12379576	49	-0.239	good-DMR
chr1	12380389	12381363	5	-0.057	non-DMR
chr1	12382960	12383887	5	-0.05	non-DMR
chr1	12384431	12385355	5	-0.262	good-DMR
chr1	12389285	12390255	6	-0.043	non-DMR
chr1	12395159	12396334	7	0.049	non-DMR
chr1	12399364	12399383	4	-0.035	non-DMR
chr1	12401611	12402732	50	0.316	good-DMR
chr1	12404211	12404952	4	0.014	non-DMR
chr1	12407080	12408113	4	-0.073	non-DMR
chr1	12411606	12411727	4	-0.029	non-DMR
chr1	12414525	12415283	4	-0.004	non-DMR
chr1	12420865	12420924	4	0.066	non-DMR
chr1	12427571	12427610	4	0.014	non-DMR
chr1	12429555	12429644	4	0.017	non-DMR
chr1	12431824	12432789	41	-0.271	good-DMR
chr1	12434234	12435231	5	0.338	good-DMR
chr1	12436090	12436872	4	0.004	non-DMR
chr1	12437702	12437797	4	0.068	non-DMR
chr1	12442401	12442502	4	-0.057	non-DMR
chr1	12445172	12445278	4	-0.011	non-DMR
chr1	12447686	12448286	4	-0.009	non-DMR
chr1	12453304	12454303	5	0.165	good-DMR
chr1	12458554	12459484	7	-0.196	good-DMR
chr1	12460583	12461462	4	-0.054	non-DMR
chr1	12462860	12463847	4	-0.007	non-DMR
chr1	12465922	12466951	37	0.34	good-DMR
chr1	12468845	12469955	47	0.375	good-DMR
chr1	12470760	12471543	5	0.3	good-DMR
chr1	12474091	12474170	4	-0.097	non-DMR
chr1	12477889	12478995	5	0.006	non-DMR
chr1	12479589	12480653	7	-0.057	non-DMR
chr1	12482197	12483213	6	0.015	non-DMR
chr1	12491823	12492603	4	0.05	non-DMR
chr1	12503829	12504610	4	0.056	non-DMR
chr1	12506891	12507860	6	0.138	good-DMR
chr1	12514414	12514480	4	0.045	non-DMR
chr1	12518664	12519301	4	-0.094	non-DMR
chr1	12521301	12522261	5	0.023	non-DMR
chr1	12523957	12524866	5	0.363	good-DMR
chr1	12526324	12527178	6	-0.081	non-DMR
chr1	12528463	12529433	39	0.346	good-DMR
chr1	12531973	12532081	4	-0.04	non-DMR
chr1	12534155	12534816	4	0.048	non-DMR
chr1	12553274	12554332	5	-0.026	non-DMR
chr1	12554894	12555851	7	-0.016	non-DMR
chr1	12556665	12557637	4	-0.023	non-DMR
chr1	12559609	12560441	4	-0.025	non-DMR
chr1	12564042	12564135	4	0.031	non-DMR
chr1	12566716	12567630	4	-0.042	non-DMR
chr1	12570738	12570797	4	-0.017	non-DMR
chr1	12572700	12573586	5	0.23	good-DMR
chr1	12574808	12574898	4	-0.011	non-DMR
chr1	12586472	12586535	4	-0.018	non-DMR
chr1	12588207	12589104	37	0.254	good-DMR
chr1	12598025	12599051	6	0.039	non-DMR
chr1	12599941	12600879	4	0.083	non-DMR
chr1	12603737	12604552	4	0.077	non-DMR
chr1	12605351	12605421	4	0.003	non-DMR
chr1	12610466	12610564	4	-0.068	non-DMR
chr1	12612617	12612721	4	0.079	non-DMR
chr1	12619397	12620379	3	-0.083	non-DMR
chr1	12621849	12622861	4	0.006	non-DMR
chr1	12623438	12623515	4	0.041	non-DMR
chr1	12629647	12630529	5	0.084	non-DMR
chr1	12638648	12639459	4	-0.016	non-DMR
chr1	12640506	12641500	5	0.317	good-DMR
chr1	12644390	12645290	41	0.283	good-DMR
chr1	12649006	12650035	6	0.211	notable-DMR
chr1	12651280	12652274	5	-0.016	non-DMR
chr1	12655575	12655682	4	0.01	non-DMR
chr1	12658245	12658324	4	-0.093	non-DMR
chr1	12660916	12660955	4	-0.012	non-DMR
chr1	12663821	12663890	4	0.078	non-DMR
chr1	12665816	12666450	4	0.001	non-DMR
chr1	12667452	12668546	8	0.368	notable-DMR
chr1	12673674	12673765	4	-0.046	non-DMR
chr1	12677956	12678007	4	0.022	non-DMR
chr1	12682876	12683713	36	0.239	good-DMR
chr1	12688076	12688925	5	-0.061	non-DMR
chr1	12694364	12694751	4	-0.033	non-DMR
chr1	12696422	12697213	4	-0.099	non-DMR
chr1	12703901	12704840	6	0.223	good-DMR
chr1	12706508	12707445	4	-0.04	non-DMR
chr1	12708332	12709140	5	0.264	good-DMR
chr1	12709840	12710700	4	-0.032	non-DMR
chr1	12711875	12711956	4	-0.043	non-DMR
chr1	12719921	12720002	4	0.002	non-DMR
chr1	12722138	12723263	6	0.259	good-DMR
chr1	12724291	12724387	4	-0.014	non-DMR
chr1	12729352	12730360	6	0.284	good-DMR
chr1	12734455	12734552	4	-0.046	non-DMR
chr1	12741285	12741352	4	0.046	non-DMR
chr1	12744142	12745063	4	0.071	non-DMR
chr1	12746251	12746925	4	-0.044	non-DMR
chr1	12748234	12749129	4	0.035	non-DMR
chr1	12749942	12750929	5	0.017	non-DMR
chr1	12752476	12753436	44	0.311	good-DMR
chr1	12754280	12754334	4	0.1	non-DMR
chr1	12756398	12757192	5	-0.189	good-DMR
chr1	12757760	12757819	4	-0.096	non-DMR
chr1	12759687	12760696	6	-0.006	non-DMR
chr1	12761594	12762452	5	-0.038	non-DMR
chr1	12763796	12764671	35	0.274	good-DMR
chr1	12766345	12767228	4	0.071	non-DMR
chr1	12768831	12769805	6	0.014	non-DMR
chr1	12770840	12771804	36	0.138	inconsistent-DMR
chr1	12774754	12774873	4	0.027	non-DMR
chr1	12780834	12781932	6	-0.035	non-DMR
chr1	12783638	12783715	4	0.011	non-DMR
chr1	12785676	12785761	4	0.026	non-DMR
chr1	12789106	12789961	5	-0.041	non-DMR
chr1	12791816	12792691	4	0.011	non-DMR
chr1	12793420	12794370	4	-0.007	non-DMR
chr1	12798120	12798219	4	0.044	non-DMR
chr1	12801470	12802389	4	-0.035	non-DMR
chr1	12803852	12804786	4	-0.072	non-DMR
chr1	12806711	12807898	5	0.025	non-DMR
chr1	12815475	12815558	4	-0.001	non-DMR
chr1	12817943	12818784	6	-0.262	good-DMR
chr1	12819767	12820656	4	0.032	non-DMR
chr1	12822697	12822763	4	-0.062	non-DMR
chr1	12824259	12825293	5	0.19	good-DMR
chr1	12832999	12833094	4	-0.051	non-DMR
chr1	12837393	12838545	8	-0.192	good-DMR
chr1	12839347	12840116	4	0.069	non-DMR
chr1	12840798	12840931	4	0.022	non-DMR
chr1	12842856	12842908	4	-0.052	non-DMR
chr1	12844932	12845826	5	0.253	good-DMR
chr1	12847083	12847176	4	0.016	non-DMR
chr1	12849539	12849575	4	0.018	non-DMR
chr1	12851809	12852872	5	0.012	non-DMR
chr1	12854211	12855142	5	0.21	good-DMR
chr1	12856563	12857446	4	-0.023	non-DMR
chr1	12858027	12858956	5	0.018	non-DMR
chr1	12860618	12860679	4	-0.042	non-DMR
chr1	12866886	12866905	4	-0.018	non-DMR
chr1	12871839	12872739	7	-0.011	non-DMR
chr1	12874134	12875009	5	-0.021	non-DMR
chr1	12876756	12876849	4	-0.028	non-DMR
chr1	12881639	12882574	7	0.265	good-DMR
chr1	12883599	12884574	6	0.053	non-DMR
chr1	12888415	12888490	4	0.047	non-DMR
chr1	12899541	12899596	4	0.053	non-DMR
chr1	12904169	12905282	5	-0.052	non-DMR
chr1	12914337	12914376	4	-0.044	non-DMR
chr1	12916033	12916500	4	0.087	non-DMR
chr1	12920684	12921522	4	0.009	non-DMR
chr1	12922618	12923515	6	0.191	good-DMR
chr1	12926624	12926697	4	-0.064	non-DMR
chr1	12930558	12930625	4	0.033	non-DMR
chr1	12932223	12932302	4	-0.086	non-DMR
chr1	12934131	12934958	4	-0.028	non-DMR
chr1	12938274	12939304	6	0.048	non-DMR
chr1	12942677	12943702	6	0.303	good-DMR
chr1	12944976	12945071	4	0.013	non-DMR
chr1	12947016	12947059	4	0.03	non-DMR
chr1	12948593	12949319	4	-0.065	non-DMR
chr1	12955958	12956054	4	0.057	non-DMR
chr1	12957512	12958530	7	0.035	non-DMR
chr1	12959717	12960801	44	0.211	good-DMR
chr1	12961496	12962475	7	0.221	good-DMR
chr1	12971287	12972170	4	-0.001	non-DMR
chr1	12974063	12974092	4	0.049	non-DMR
chr1	12985063	12986174	46	-0.279	good-DMR
chr1	12987249	12987322	4	-0.011	non-DMR
chr1	12989483	12990468	4	-0.05	non-DMR
chr1	12991789	12992643	4	-0.001	non-DMR
chr1	12994145	12994180	4	-0.031	non-DMR
chr1	12996741	12997687	6	0.243	good-DMR
chr1	13002575	13003635	4	0.069	non-DMR
chr1	13006128	13007028	6	0.319	good-DMR
chr1	13010781	13011654	4	0.077	non-DMR
chr1	13014859	13015620	4	-0.023	non-DMR
chr1	13019853	13021021	8	-0.225	good-DMR
chr1	13021601	13022479	7	-0.052	non-DMR
chr1	13024654	13025223	4	0.047	non-DMR
chr1	13026581	13026682	4	-0.009	non-DMR
chr1	13029327	13030162	4	0.047	non-DMR
chr1	13034384	13034475	4	0.083	non-DMR
chr1	13035868	13036828	37	0.273	good-DMR
chr1	13037940	13038707	4	0.007	non-DMR
chr1	13040501	13040586	4	0.014	non-DMR
chr1	13042622	13043539	4	-0.03	non-DMR
chr1	13049411	13049871	4	-0.026	non-DMR
chr1	13051568	13052584	43	0.262	good-DMR
chr1	13053556	13053602	4	-0.093	non-DMR
chr1	13058770	13059625	4	-0.067	non-DMR
chr1	13061629	13061724	4	-0.005	non-DMR
chr1	13063348	13063445	4	-0.062	non-DMR
chr1	13068400	13069496	44	0.246	good-DMR
chr1	13072374	13073202	5	-0.186	good-DMR
chr1	13077447	13077510	4	0.042	non-DMR
chr1	13080822	13080944	4	-0.026	non-DMR
chr1	13082529	13083510	6	-0.266	good-DMR
chr1	13085469	13085536	4	0.034	non-DMR
chr1	13087696	13087778	4	-0.06	non-DMR
chr1	13093310	13093489	7	0.219	sub-DMR
chr1	13097851	13097887	4	-0.073	non-DMR
chr1	13099341	13100206	6	0.245	good-DMR
chr1	13101849	13102968	6	-0.194	notable-DMR
chr1	13105368	13105423	4	-0.078	non-DMR
chr1	13108217	13108289	4	0.051	non-DMR
chr1	13113107	13113963	32	0.28	good-DMR
chr1	13115266	13115936	4	-0.035	non-DMR
chr1	13122722	13122829	4	0.087	non-DMR
chr1	13125610	13126546	5	0.094	non-DMR
chr1	13127732	13128547	4	0.004	non-DMR
chr1	13129751	13130476	4	0.09	non-DMR
chr1	13137002	13137818	4	0.032	non-DMR
chr1	13142498	13142568	4	0.053	non-DMR
chr1	13144366	13144429	4	0.029	non-DMR
chr1	13146559	13147510	5	-0.1	non-DMR
chr1	13148600	13149672	45	0.313	notable-DMR
chr1	13150510	13150593	4	0.093	non-DMR
chr1	13155301	13155369	4	-0.069	non-DMR
chr1	13158319	13158382	4	-0.063	non-DMR
chr1	13163560	13164569	4	0.015	non-DMR
chr1	13166560	13167518	34	0.304	good-DMR
chr1	13169122	13169201	4	-0.008	non-DMR
chr1	13171613	13172527	4	-0.056	non-DMR
chr1	13174309	13175256	5	0.04	non-DMR
chr1	13179318	13180290	5	0.302	good-DMR
chr1	13184192	13184847	4	0.086	non-DMR
chr1	13193725	13193770	4	0.077	non-DMR
chr1	13195529	13196133	4	-0.052	non-DMR
chr1	13201190	13202155	4	0.048	non-DMR
chr1	13203999	13204968	5	-0.051	non-DMR
chr1	13212337	13212420	4	0.073	non-DMR
chr1	13217242	13218199	6	-0.002	non-DMR
chr1	13219741	13219846	4	-0.018	non-DMR
chr1	13225436	13226535	6	-0.036	non-DMR
chr1	13229235	13229349	4	0.007	non-DMR
chr1	13236005	13236624	4	0.022	non-DMR
chr1	13248195	13249135	4	-0.059	non-DMR
chr1	13252929	13253802	4	-0.04	non-DMR
chr1	13255464	13255535	4	-0.077	non-DMR
chr1	13258064	13258408	4	-0.041	non-DMR
chr1	13262791	13262843	4	0.013	non-DMR
chr1	13264505	13264568	4	0.095	non-DMR
chr1	13267416	13268077	4	-0.045	non-DMR
chr1	13270351	13271249	5	0.073	non-DMR
chr1	13273039	13274054	9	0.272	good-DMR
chr1	13274957	13275046	4	0.048	non-DMR
chr1	13277184	13277210	4	-0.013	non-DMR
chr1	13280568	13280640	4	-0.083	non-DMR
chr1	13282966	13283044	4	-0.057	non-DMR
chr1	13290046	13291001	7	0.007	non-DMR
chr1	13294904	13295536	4	-0.026	non-DMR
chr1	13298553	13298977	5	0.249	sub-DMR
chr1	13300365	13301303	8	0.188	inconsistent-DMR
chr1	13303038	13303091	4	0.01	non-DMR
chr1	13308597	13309252	4	0.097	non-DMR
chr1	13311132	13311850	4	0.029	non-DMR
chr1	13315332	13315426	4	-0.012	non-DMR
chr1	13323372	13323462	4	-0.005	non-DMR
chr1	13332032	13333056	4	-0.043	non-DMR
chr1	13336641	13337446	4	-0.034	non-DMR
chr1	13339507	13339556	4	-0.044	non-DMR
chr1	13349353	13350321	37	0.306	good-DMR
chr1	13352092	13353158	5	0.228	good-DMR
chr1	13354321	13354387	4	0.003	non-DMR
chr1	13357129	13357971	4	0.048	non-DMR
chr1	13361682	13361747	4	-0.015	non-DMR
chr1	13366777	13366838	4	-0.091	non-DMR
chr1	13370979	13371018	4	0.007	non-DMR
chr1	13373774	13374626	4	-0.028	non-DMR
chr1	13382490	13383407	4	-0.024	non-DMR
chr1	13385521	13386469	4	0.016	non-DMR
chr1	13401583	13401667	4	-0.022	non-DMR
chr1	13403655	13404597	6	0.171	good-DMR
chr1	13407871	13408822	4	-0.0	non-DMR
chr1	13412293	13412351	4	0.067	non-DMR
chr1	13419702	13419799	4	0.065	non-DMR
chr1	13422634	13423627	4	-0.012	non-DMR
chr1	13429458	13429582	4	-0.046	non-DMR
chr1	13433840	13434695	39	0.239	notable-DMR
chr1	13436629	13437347	4	-0.001	non-DMR
chr1	13445944	13446051	4	-0.022	non-DMR
chr1	13453034	13453129	4	0.025	non-DMR
chr1	13461448	13461488	4	0.032	non-DMR
chr1	13465451	13466069	4	0.005	non-DMR
chr1	13467717	13468209	4	0.049	non-DMR
chr1	13471518	13472313	4	0.001	non-DMR
chr1	13483380	13484462	5	0.224	good-DMR
chr1	13487488	13488493	34	0.285	good-DMR
chr1	13490347	13491082	4	0.076	non-DMR
chr1	13492983	13493745	6	0.089	non-DMR
chr1	13496756	13496869	4	0.031	non-DMR
chr1	13504148	13505198	5	0.298	good-DMR
chr1	13511941	13512689	4	-0.04	non-DMR
chr1	13514254	13515338	42	0.207	good-DMR
chr1	13516587	13517703	6	0.007	non-DMR
chr1	13519614	13520166	4	-0.019	non-DMR
chr1	13524434	13525226	4	0.026	non-DMR
chr1	13526905	13527712	4	-0.035	non-DMR
chr1	13532425	13533267	4	-0.074	non-DMR
chr1	13534933	13535005	4	-0.018	non-DMR
chr1	13537320	13538384	8	0.245	good-DMR
chr1	13544801	13544876	4	-0.015	non-DMR
chr1	13547348	13548403	5	-0.061	non-DMR
chr1	13556652	13557480	4	-0.011	non-DMR
chr1	13560425	13560465	4	0.065	non-DMR
chr1	13562295	13563377	4	0.014	non-DMR
chr1	13566534	13566616	4	0.029	non-DMR
chr1	13571580	13572423	33	0.322	good-DMR
chr1	13574266	13574361	4	0.072	non-DMR
chr1	13576336	13577299	9	0.241	good-DMR
chr1	13578112	13579121	5	0.357	good-DMR
chr1	13580386	13580492	4	0.054	non-DMR
chr1	13585341	13585431	4	0.046	non-DMR
chr1	13615106	13615948	4	0.06	non-DMR
chr1	13617819	13617893	4	0.066	non-DMR
chr1	13623355	13623466	4	0.008	non-DMR
chr1	13628040	13628057	4	0.064	non-DMR
chr1	13629731	13630743	5	-0.014	non-DMR
chr1	13631315	13631864	4	0.043	non-DMR
chr1	13632874	13632981	4	0.046	non-DMR
chr1	13635555	13635652	4	-0.014	non-DMR
chr1	13641321	13642229	4	-0.001	non-DMR
chr1	13645918	13646664	4	0.041	non-DMR
chr1	13650155	13650254	4	-0.001	non-DMR
chr1	13654546	13654597	4	0.024	non-DMR
chr1	13656728	13657547	4	-0.034	non-DMR
chr1	13658498	13659482	41	0.21	good-DMR
chr1	13663928	13663950	4	0.05	non-DMR
chr1	13667678	13668784	6	0.313	good-DMR
chr1	13671824	13672746	6	-0.059	non-DMR
chr1	13674699	13675526	4	-0.062	non-DMR
chr1	13676616	13676706	4	0.045	non-DMR
chr1	13678280	13679244	6	0.224	good-DMR
chr1	13681146	13682059	5	-0.06	non-DMR
chr1	13682767	13682855	4	-0.061	non-DMR
chr1	13685910	13686002	4	-0.008	non-DMR
chr1	13687904	13689072	44	-0.303	good-DMR
chr1	13690450	13691627	7	0.035	non-DMR
chr1	13695185	13696019	4	-0.023	non-DMR
chr1	13699532	13700362	4	0.058	non-DMR
chr1	13707208	13708075	4	-0.012	non-DMR
chr1	13709294	13710035	4	-0.04	non-DMR
chr1	13719441	13720244	6	0.333	good-DMR
chr1	13721916	13722770	5	0.266	good-DMR
chr1	13724314	13724408	4	0.035	non-DMR
chr1	13726590	13726676	4	-0.045	non-DMR
chr1	13728245	13729116	5	0.352	good-DMR
chr1	13729770	13729845	4	-0.022	non-DMR
chr1	13734368	13735384	48	0.276	good-DMR
chr1	13741258	13742014	4	0.011	non-DMR
chr1	13743071	13743152	4	-0.034	non-DMR
chr1	13749382	13750573	43	0.322	good-DMR
chr1	13752012	13752075	4	-0.005	non-DMR
chr1	13755224	13756253	5	0.121	good-DMR
chr1	13760772	13761912	5	0.014	non-DMR
chr1	13763000	13763105	4	0.023	non-DMR
chr1	13766203	13766284	4	0.074	non-DMR
chr1	13773659	13774585	4	0.003	non-DMR
chr1	13776314	13777206	6	0.303	good-DMR
chr1	13777810	13778804	4	-0.047	non-DMR
chr1	13780260	13781317	7	0.231	notable-DMR
chr1	13790555	13791408	4	0.1	non-DMR
chr1	13791998	13792053	4	0.079	non-DMR
chr1	13795923	13796736	4	-0.094	non-DMR
chr1	13798288	13799395	6	0.165	good-DMR
chr1	13800315	13800950	4	0.061	non-DMR
chr1	13804423	13805228	6	0.031	non-DMR
chr1	13806311	13806394	4	-0.082	non-DMR
chr1	13808004	13808056	4	0.064	non-DMR
chr1	13810698	13811884	7	0.243	good-DMR
chr1	13815922	13817036	5	0.034	non-DMR
chr1	13818999	13819711	4	0.05	non-DMR
chr1	13822918	13824013	5	0.242	good-DMR
chr1	13827552	13828468	6	0.379	notable-DMR
chr1	13835095	13835192	4	-0.053	non-DMR
chr1	13844217	13845048	4	0.044	non-DMR
chr1	13852933	13853812	3	0.066	non-DMR
chr1	13855117	13856036	5	0.039	non-DMR
chr1	13857324	13857395	4	-0.055	non-DMR
chr1	13864083	13864849	4	0.063	non-DMR
chr1	13868203	13869194	43	0.274	good-DMR
chr1	13872550	13873519	4	-0.023	non-DMR
chr1	13874186	13875084	40	0.283	good-DMR
chr1	13875600	13876511	4	0.089	non-DMR
chr1	13878253	13878343	4	-0.05	non-DMR
chr1	13882657	13883712	5	0.023	non-DMR
chr1	13885503	13886370	4	-0.057	non-DMR
chr1	13890262	13891229	36	0.257	good-DMR
chr1	13892115	13893210	41	0.263	good-DMR
chr1	13895057	13895707	4	0.014	non-DMR
chr1	13899501	13900503	5	-0.035	non-DMR
chr1	13905504	13905585	4	-0.048	non-DMR
chr1	13909346	13910331	5	-0.013	non-DMR
chr1	13915097	13915191	4	0.049	non-DMR
chr1	13917150	13918029	6	-0.011	non-DMR
chr1	13920980	13921036	4	0.057	non-DMR
chr1	13923618	13924478	5	0.043	non-DMR
chr1	13925932	13926419	4	-0.061	non-DMR
chr1	13930404	13931458	5	-0.316	good-DMR
chr1	13932556	13933119	4	0.019	non-DMR
chr1	13938424	13938972	4	-0.064	non-DMR
chr1	13942401	13943472	5	-0.003	non-DMR
chr1	13946686	13947619	5	-0.272	good-DMR
chr1	13955422	13955515	4	-0.08	non-DMR
chr1	13958222	13958309	4	0.052	non-DMR
chr1	13960642	13960730	4	-0.053	non-DMR
chr1	13962225	13963219	40	0.239	good-DMR
chr1	13966315	13967315	8	-0.016	non-DMR
chr1	13974440	13974540	4	-0.075	non-DMR
chr1	13976968	13977036	4	-0.029	non-DMR
chr1	13979335	13980156	4	0.076	non-DMR
chr1	13983515	13984531	5	-0.014	non-DMR
chr1	13985758	13986755	40	-0.325	good-DMR
chr1	13988549	13989430	35	0.325	good-DMR
chr1	13991031	13991766	4	-0.085	non-DMR
chr1	13992575	13993410	4	0.03	non-DMR
