chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6456300	6456469	8	0.33	good-DMR
chr1	6463168	6463326	3	-0.09	non-DMR
chr1	6464594	6464774	2	0.086	non-DMR
chr1	6465307	6465386	4	0.006	non-DMR
chr1	6467294	6467454	2	-0.015	non-DMR
chr1	6471036	6471198	3	-0.057	non-DMR
chr1	6478614	6478687	4	-0.088	non-DMR
chr1	6479398	6479579	4	-0.024	non-DMR
chr1	6482726	6482878	2	0.043	non-DMR
chr1	6483533	6483753	3	-0.048	non-DMR
chr1	6485332	6485396	4	0.054	non-DMR
chr1	6486605	6486801	3	-0.032	non-DMR
chr1	6489320	6489405	4	0.05	non-DMR
chr1	6490331	6490521	8	-0.252	good-DMR
chr1	6492116	6492247	4	-0.04	non-DMR
chr1	6492875	6492933	4	-0.067	non-DMR
chr1	6495476	6495626	3	-0.025	non-DMR
chr1	6498404	6498495	4	0.03	non-DMR
chr1	6500368	6500556	2	0.097	non-DMR
chr1	6504590	6504769	3	0.026	non-DMR
chr1	6506032	6506206	6	-0.044	non-DMR
chr1	6507241	6507372	4	-0.062	non-DMR
chr1	6508544	6508623	4	-0.032	non-DMR
chr1	6510734	6510893	3	-0.098	non-DMR
chr1	6512264	6512416	5	-0.014	non-DMR
chr1	6516576	6516628	4	0.024	non-DMR
chr1	6519519	6519724	4	-0.095	non-DMR
chr1	6521327	6521522	13	0.254	good-DMR
chr1	6523086	6523140	4	-0.015	non-DMR
chr1	6524225	6524274	4	0.08	non-DMR
chr1	6526246	6526406	7	0.127	good-DMR
chr1	6529076	6529138	4	-0.088	non-DMR
chr1	6535462	6535613	2	-0.081	non-DMR
chr1	6536270	6536338	4	-0.072	non-DMR
chr1	6538320	6538474	2	0.086	non-DMR
chr1	6539615	6539683	4	0.053	non-DMR
chr1	6540360	6540403	4	-0.046	non-DMR
chr1	6541731	6541937	4	0.048	non-DMR
chr1	6543635	6543765	4	-0.009	non-DMR
chr1	6547474	6547636	2	-0.094	non-DMR
chr1	6549651	6549729	4	0.001	non-DMR
chr1	6552727	6552801	2	-0.058	non-DMR
chr1	6554101	6554310	2	0.095	non-DMR
chr1	6555915	6556091	8	0.334	good-DMR
chr1	6558128	6558308	3	-0.031	non-DMR
chr1	6559320	6559409	4	0.069	non-DMR
chr1	6560755	6560940	10	0.342	good-DMR
chr1	6562842	6563056	11	0.007	non-DMR
chr1	6563686	6563874	3	0.023	non-DMR
chr1	6565288	6565451	3	-0.06	non-DMR
chr1	6567189	6567240	4	0.046	non-DMR
chr1	6573603	6573781	9	0.184	good-DMR
chr1	6574744	6574885	8	0.212	good-DMR
chr1	6575802	6575887	4	0.088	non-DMR
chr1	6577222	6577285	4	0.054	non-DMR
chr1	6578595	6578771	3	-0.092	non-DMR
chr1	6580306	6580370	4	0.054	non-DMR
chr1	6581253	6581410	3	0.046	non-DMR
chr1	6582713	6582890	3	0.03	non-DMR
chr1	6586331	6586465	3	0.094	non-DMR
chr1	6591515	6591597	4	0.008	non-DMR
chr1	6592772	6592915	2	-0.011	non-DMR
chr1	6597547	6597630	4	0.044	non-DMR
chr1	6599565	6599711	3	0.024	non-DMR
chr1	6600401	6600468	4	0.018	non-DMR
chr1	6601381	6601559	8	0.192	good-DMR
chr1	6602294	6602463	2	0.047	non-DMR
chr1	6603237	6603434	9	-0.305	good-DMR
chr1	6603986	6604115	4	0.095	non-DMR
chr1	6607625	6607805	7	0.314	good-DMR
chr1	6609232	6609382	2	-0.062	non-DMR
chr1	6611178	6611251	4	-0.094	non-DMR
chr1	6616494	6616675	3	-0.048	non-DMR
chr1	6618386	6618489	4	0.06	non-DMR
chr1	6620060	6620262	12	-0.271	good-DMR
chr1	6621534	6621752	10	0.016	non-DMR
chr1	6625913	6626082	2	0.092	non-DMR
chr1	6630106	6630333	8	0.011	non-DMR
chr1	6631478	6631625	2	-0.066	non-DMR
chr1	6633327	6633536	14	0.267	notable-DMR
chr1	6634803	6634960	2	0.027	non-DMR
chr1	6635758	6635944	10	0.028	non-DMR
chr1	6636938	6637122	9	0.265	good-DMR
chr1	6638940	6639092	8	0.012	non-DMR
chr1	6639789	6639877	4	-0.096	non-DMR
chr1	6640730	6640889	3	0.073	non-DMR
chr1	6641668	6641733	4	-0.044	non-DMR
chr1	6643503	6643705	4	0.012	non-DMR
chr1	6646634	6646789	2	-0.079	non-DMR
chr1	6651975	6652095	4	0.06	non-DMR
chr1	6653896	6654075	2	-0.064	non-DMR
chr1	6655904	6656068	6	0.065	inconsistent-DMR
chr1	6659317	6659487	3	0.025	non-DMR
chr1	6660954	6661168	4	0.031	non-DMR
chr1	6662849	6662904	4	-0.037	non-DMR
chr1	6663655	6663825	3	0.035	non-DMR
chr1	6665845	6665982	2	-0.012	non-DMR
chr1	6666582	6666764	10	0.298	good-DMR
chr1	6668344	6668397	4	-0.088	non-DMR
chr1	6672895	6672914	4	0.047	non-DMR
chr1	6673754	6673924	13	0.045	non-DMR
chr1	6675222	6675398	10	0.245	good-DMR
chr1	6677153	6677410	3	-0.072	non-DMR
chr1	6678548	6678610	4	-0.061	non-DMR
chr1	6681160	6681287	2	-0.026	non-DMR
chr1	6684406	6684486	4	0.074	non-DMR
chr1	6685728	6685949	9	0.211	good-DMR
chr1	6688150	6688234	4	0.093	non-DMR
chr1	6689128	6689222	4	0.041	non-DMR
chr1	6691294	6691475	3	0.086	non-DMR
chr1	6693843	6693905	4	-0.055	non-DMR
chr1	6695546	6695707	2	-0.044	non-DMR
chr1	6697517	6697637	4	-0.084	non-DMR
chr1	6699081	6699260	3	-0.037	non-DMR
chr1	6702407	6702608	10	-0.026	non-DMR
chr1	6703919	6704093	3	0.037	non-DMR
chr1	6705798	6705954	3	0.046	non-DMR
chr1	6712583	6712655	4	-0.062	non-DMR
chr1	6714206	6714317	4	-0.034	non-DMR
chr1	6716267	6716450	2	0.073	non-DMR
chr1	6718177	6718278	4	-0.041	non-DMR
chr1	6724245	6724302	4	-0.032	non-DMR
chr1	6724986	6725147	3	0.092	non-DMR
chr1	6727109	6727276	3	-0.0	non-DMR
chr1	6732848	6733048	11	0.305	good-DMR
chr1	6734673	6734762	4	-0.025	non-DMR
chr1	6738291	6738434	5	0.027	non-DMR
chr1	6739585	6739765	4	-0.015	non-DMR
chr1	6740817	6740898	4	0.096	non-DMR
chr1	6742326	6742469	2	-0.073	non-DMR
chr1	6744322	6744488	7	0.241	good-DMR
chr1	6745293	6745496	4	-0.062	non-DMR
chr1	6748722	6748973	13	-0.023	non-DMR
chr1	6750021	6750200	2	0.042	non-DMR
chr1	6753558	6753729	2	0.07	non-DMR
chr1	6755198	6755259	4	-0.042	non-DMR
chr1	6757095	6757178	4	0.002	non-DMR
chr1	6758478	6758668	9	-0.0	non-DMR
chr1	6761622	6761808	3	-0.015	non-DMR
chr1	6765668	6765778	4	-0.039	non-DMR
chr1	6766810	6766977	2	0.041	non-DMR
chr1	6769702	6769907	11	-0.303	good-DMR
chr1	6770469	6770678	3	0.058	non-DMR
chr1	6773014	6773137	2	0.071	non-DMR
chr1	6776403	6776621	2	-0.091	non-DMR
chr1	6777723	6777858	3	0.047	non-DMR
chr1	6779424	6779614	3	-0.055	non-DMR
chr1	6787350	6787492	4	0.026	non-DMR
chr1	6789937	6789980	4	0.009	non-DMR
chr1	6790793	6790864	4	-0.073	non-DMR
chr1	6793531	6793698	2	-0.009	non-DMR
chr1	6796338	6796483	3	-0.008	non-DMR
chr1	6803280	6803465	4	-0.074	non-DMR
chr1	6806311	6806406	4	0.054	non-DMR
chr1	6809871	6809949	4	-0.007	non-DMR
chr1	6812669	6812719	4	0.093	non-DMR
chr1	6814332	6814404	4	-0.076	non-DMR
chr1	6816377	6816559	9	0.359	good-DMR
chr1	6817120	6817322	2	-0.083	non-DMR
chr1	6819281	6819471	10	0.041	non-DMR
chr1	6821260	6821325	4	0.061	non-DMR
chr1	6824221	6824387	3	-0.071	non-DMR
chr1	6827920	6828095	3	-0.024	non-DMR
chr1	6830681	6830765	4	0.095	non-DMR
chr1	6832348	6832538	3	-0.1	non-DMR
chr1	6838372	6838550	3	0.03	non-DMR
chr1	6839860	6840003	3	-0.024	non-DMR
chr1	6843556	6843763	3	-0.047	non-DMR
chr1	6846207	6846413	3	-0.028	non-DMR
chr1	6847709	6847907	10	0.006	non-DMR
chr1	6849354	6849561	10	0.183	good-DMR
chr1	6850963	6851167	4	0.032	non-DMR
chr1	6852564	6852748	3	0.009	non-DMR
chr1	6856128	6856316	12	0.275	good-DMR
chr1	6859185	6859329	2	0.065	non-DMR
chr1	6860409	6860587	2	-0.042	non-DMR
chr1	6862241	6862416	9	0.013	non-DMR
chr1	6864285	6864451	2	0.056	non-DMR
chr1	6866421	6866519	4	0.042	non-DMR
chr1	6869690	6869898	12	0.042	non-DMR
chr1	6873198	6873397	11	0.345	good-DMR
chr1	6874484	6874651	3	-0.042	non-DMR
chr1	6877274	6877460	3	0.096	non-DMR
chr1	6883076	6883165	2	-0.081	non-DMR
chr1	6884067	6884195	2	-0.024	non-DMR
chr1	6885958	6886170	3	-0.006	non-DMR
chr1	6889512	6889572	4	-0.022	non-DMR
chr1	6890951	6891116	2	-0.046	non-DMR
chr1	6893440	6893652	3	-0.061	non-DMR
chr1	6895166	6895355	8	0.235	good-DMR
chr1	6897059	6897144	4	0.046	non-DMR
chr1	6898483	6898682	9	0.228	good-DMR
chr1	6900752	6900952	11	-0.222	good-DMR
chr1	6901959	6902050	4	0.034	non-DMR
chr1	6904168	6904334	9	-0.068	non-DMR
chr1	6905980	6906163	3	-0.067	non-DMR
chr1	6907631	6907757	4	0.08	non-DMR
chr1	6911653	6911818	3	-0.004	non-DMR
chr1	6912695	6912882	3	0.045	non-DMR
chr1	6914456	6914667	4	0.048	non-DMR
chr1	6918067	6918245	2	0.082	non-DMR
chr1	6919930	6920169	10	0.233	good-DMR
chr1	6921824	6921939	4	-0.024	non-DMR
chr1	6925382	6925584	8	0.036	non-DMR
chr1	6930546	6930733	9	-0.319	good-DMR
chr1	6932412	6932550	3	-0.004	non-DMR
chr1	6935124	6935172	4	-0.028	non-DMR
chr1	6936630	6936850	3	0.055	non-DMR
chr1	6940863	6940966	4	-0.068	non-DMR
chr1	6944641	6944799	3	0.007	non-DMR
chr1	6947614	6947819	2	0.078	non-DMR
chr1	6949761	6949937	2	0.083	non-DMR
chr1	6954570	6954630	4	-0.041	non-DMR
chr1	6956523	6956697	3	-0.013	non-DMR
chr1	6958078	6958281	4	0.044	non-DMR
chr1	6958840	6959067	9	0.037	non-DMR
chr1	6960641	6960862	3	-0.009	non-DMR
chr1	6961792	6961985	3	0.033	non-DMR
chr1	6963886	6963941	4	0.092	non-DMR
chr1	6969113	6969323	4	0.002	non-DMR
chr1	6971291	6971448	3	-0.033	non-DMR
chr1	6972175	6972253	4	0.057	non-DMR
chr1	6974882	6975069	2	0.099	non-DMR
chr1	6976438	6976516	4	0.013	non-DMR
chr1	6978577	6978629	4	-0.007	non-DMR
chr1	6980700	6980910	7	0.227	good-DMR
chr1	6982958	6983054	4	-0.007	non-DMR
chr1	6983787	6984006	9	0.209	good-DMR
chr1	6985320	6985510	3	-0.079	non-DMR
chr1	6986971	6987174	9	-0.166	good-DMR
chr1	6988350	6988478	4	0.06	non-DMR
chr1	6989355	6989529	3	0.01	non-DMR
chr1	6990122	6990320	10	-0.239	good-DMR
chr1	6991961	6992122	3	-0.033	non-DMR
chr1	6993501	6993577	4	-0.05	non-DMR
chr1	6996913	6997087	2	0.02	non-DMR
chr1	6999516	6999664	3	-0.054	non-DMR
chr1	7000546	7000688	2	-0.043	non-DMR
chr1	7004193	7004392	10	0.061	non-DMR
chr1	7005300	7005380	4	-0.008	non-DMR
chr1	7010548	7010761	16	0.172	good-DMR
chr1	7012423	7012630	13	0.251	good-DMR
chr1	7014002	7014172	3	-0.084	non-DMR
chr1	7015287	7015430	2	0.03	non-DMR
chr1	7016719	7016904	3	-0.008	non-DMR
chr1	7018429	7018506	4	-0.001	non-DMR
chr1	7019486	7019691	3	0.028	non-DMR
chr1	7021362	7021545	2	0.095	non-DMR
chr1	7022524	7022709	2	-0.026	non-DMR
chr1	7027158	7027359	3	-0.07	non-DMR
chr1	7028741	7028803	4	0.035	non-DMR
chr1	7030064	7030239	8	-0.032	non-DMR
chr1	7031789	7031940	2	-0.092	non-DMR
chr1	7035234	7035323	4	-0.004	non-DMR
chr1	7036978	7037159	4	-0.047	non-DMR
chr1	7040449	7040532	4	-0.05	non-DMR
chr1	7043864	7043988	2	0.075	non-DMR
chr1	7047931	7048045	4	0.017	non-DMR
chr1	7049195	7049402	3	-0.013	non-DMR
chr1	7050380	7050402	4	0.033	non-DMR
chr1	7052449	7052627	3	-0.091	non-DMR
chr1	7053160	7053322	3	-0.042	non-DMR
chr1	7054028	7054136	4	-0.008	non-DMR
chr1	7055550	7055749	4	-0.057	non-DMR
chr1	7060188	7060386	4	-0.021	non-DMR
chr1	7062268	7062424	2	-0.035	non-DMR
chr1	7064865	7065020	2	-0.03	non-DMR
chr1	7065756	7065987	9	0.268	good-DMR
chr1	7067229	7067327	4	0.052	non-DMR
chr1	7071776	7071887	4	0.051	non-DMR
chr1	7073833	7073984	2	0.0	non-DMR
chr1	7075830	7075869	4	-0.018	non-DMR
chr1	7078647	7078831	3	0.092	non-DMR
chr1	7080391	7080530	7	0.214	good-DMR
chr1	7082479	7082663	2	0.086	non-DMR
chr1	7083992	7084040	4	0.037	non-DMR
chr1	7086947	7087106	3	0.046	non-DMR
chr1	7090004	7090042	4	0.087	non-DMR
chr1	7092256	7092316	4	-0.008	non-DMR
chr1	7094386	7094546	2	-0.041	non-DMR
chr1	7096284	7096284	1	-0.09	non-DMR
chr1	7099392	7099561	3	0.06	non-DMR
chr1	7100813	7100935	2	0.033	non-DMR
chr1	7106068	7106232	4	0.056	non-DMR
chr1	7107934	7108053	3	0.021	non-DMR
chr1	7109027	7109104	4	-0.049	non-DMR
chr1	7110111	7110274	2	-0.044	non-DMR
chr1	7112789	7112960	3	0.053	non-DMR
chr1	7113711	7113784	4	0.018	non-DMR
chr1	7117788	7117885	4	-0.001	non-DMR
chr1	7121676	7121889	4	0.011	non-DMR
chr1	7123095	7123165	4	-0.008	non-DMR
chr1	7123958	7124157	3	0.043	non-DMR
chr1	7124677	7124885	2	-0.018	non-DMR
chr1	7126419	7126483	2	-0.068	non-DMR
chr1	7128530	7128612	4	-0.034	non-DMR
chr1	7130184	7130207	4	0.039	non-DMR
chr1	7132670	7132741	4	-0.03	non-DMR
chr1	7133684	7133756	4	-0.018	non-DMR
chr1	7134361	7134575	10	0.058	non-DMR
chr1	7135760	7135982	4	0.025	non-DMR
chr1	7137561	7137620	4	-0.019	non-DMR
chr1	7141306	7141469	8	-0.028	non-DMR
chr1	7143384	7143608	9	0.331	good-DMR
chr1	7144869	7145077	11	0.225	good-DMR
chr1	7146797	7146971	3	-0.056	non-DMR
chr1	7148649	7148851	3	-0.013	non-DMR
chr1	7150787	7150966	4	0.06	non-DMR
chr1	7152910	7152972	4	0.039	non-DMR
chr1	7154507	7154735	2	0.068	non-DMR
chr1	7155770	7155847	4	0.054	non-DMR
chr1	7157186	7157384	9	0.28	good-DMR
chr1	7158516	7158690	2	-0.041	non-DMR
chr1	7162329	7162468	3	-0.01	non-DMR
chr1	7166125	7166192	4	0.006	non-DMR
chr1	7168013	7168180	3	-0.035	non-DMR
chr1	7171618	7171777	3	0.031	non-DMR
chr1	7172583	7172794	7	-0.047	non-DMR
chr1	7176069	7176224	3	-0.005	non-DMR
chr1	7178489	7178622	4	-0.075	non-DMR
chr1	7180482	7180646	3	0.048	non-DMR
chr1	7182245	7182438	3	0.044	non-DMR
chr1	7183645	7183828	4	0.093	non-DMR
chr1	7185392	7185607	12	0.305	good-DMR
chr1	7187131	7187304	7	-0.005	non-DMR
chr1	7191691	7191758	4	0.031	non-DMR
chr1	7192635	7192820	2	-0.049	non-DMR
chr1	7193974	7194018	4	-0.056	non-DMR
chr1	7196751	7196906	2	-0.072	non-DMR
chr1	7198620	7198710	4	0.044	non-DMR
chr1	7201636	7201858	4	-0.059	non-DMR
chr1	7203487	7203567	4	0.036	non-DMR
chr1	7205492	7205676	9	0.305	good-DMR
chr1	7208467	7208661	9	0.181	good-DMR
chr1	7211185	7211351	2	-0.046	non-DMR
chr1	7213183	7213421	10	0.019	non-DMR
chr1	7215394	7215512	5	0.43	sub-DMR
chr1	7217350	7217501	7	0.229	good-DMR
chr1	7223760	7223871	4	0.094	non-DMR
chr1	7225564	7225757	2	-0.024	non-DMR
chr1	7227502	7227744	13	0.001	non-DMR
chr1	7229151	7229334	4	0.034	non-DMR
chr1	7231309	7231490	2	-0.062	non-DMR
chr1	7232289	7232468	3	-0.073	non-DMR
chr1	7234015	7234067	4	0.078	non-DMR
chr1	7236196	7236392	9	0.264	good-DMR
chr1	7241646	7241850	13	0.237	notable-DMR
chr1	7242458	7242635	4	-0.06	non-DMR
chr1	7244494	7244644	3	-0.017	non-DMR
chr1	7245447	7245545	4	-0.009	non-DMR
chr1	7246344	7246496	10	0.267	good-DMR
chr1	7250321	7250509	9	-0.023	non-DMR
chr1	7255658	7255841	10	-0.37	good-DMR
chr1	7257051	7257206	2	0.023	non-DMR
chr1	7258834	7258874	4	0.073	non-DMR
chr1	7259927	7259993	4	0.07	non-DMR
chr1	7269301	7269436	4	-0.049	non-DMR
chr1	7271474	7271611	2	-0.075	non-DMR
chr1	7272169	7272384	3	0.04	non-DMR
chr1	7274175	7274289	4	-0.036	non-DMR
chr1	7276983	7277070	4	0.045	non-DMR
chr1	7278871	7279028	7	0.06	non-DMR
chr1	7280012	7280234	3	-0.017	non-DMR
chr1	7282234	7282413	2	0.069	non-DMR
chr1	7283073	7283230	4	-0.017	non-DMR
chr1	7286866	7287018	3	0.072	non-DMR
chr1	7288575	7288731	3	-0.021	non-DMR
chr1	7289466	7289648	13	0.25	good-DMR
chr1	7294048	7294106	4	-0.086	non-DMR
chr1	7296168	7296364	2	0.022	non-DMR
chr1	7297140	7297343	8	0.246	good-DMR
chr1	7298701	7298739	4	-0.042	non-DMR
chr1	7299741	7299948	4	0.04	non-DMR
chr1	7300618	7300757	3	-0.009	non-DMR
chr1	7301967	7302153	7	0.242	good-DMR
chr1	7303509	7303718	3	0.086	non-DMR
chr1	7305517	7305691	3	-0.011	non-DMR
chr1	7307740	7307801	4	0.008	non-DMR
chr1	7308486	7308696	3	0.014	non-DMR
chr1	7309860	7310098	12	0.229	good-DMR
chr1	7310897	7311054	2	-0.074	non-DMR
chr1	7312516	7312668	7	0.036	non-DMR
chr1	7314065	7314254	7	-0.019	non-DMR
chr1	7315322	7315401	4	0.025	non-DMR
chr1	7316330	7316405	4	-0.059	non-DMR
chr1	7317102	7317182	4	0.036	non-DMR
chr1	7318105	7318281	2	-0.079	non-DMR
chr1	7322055	7322260	2	0.073	non-DMR
chr1	7323280	7323480	9	0.164	good-DMR
chr1	7328099	7328286	10	0.319	good-DMR
chr1	7330226	7330382	2	-0.031	non-DMR
chr1	7331180	7331370	12	-0.317	good-DMR
chr1	7331900	7332085	3	-0.026	non-DMR
chr1	7333838	7333955	2	0.032	non-DMR
chr1	7334574	7334640	4	0.065	non-DMR
chr1	7336100	7336171	4	-0.096	non-DMR
chr1	7336842	7337007	3	0.059	non-DMR
chr1	7340042	7340241	2	0.034	non-DMR
chr1	7346029	7346142	2	-0.037	non-DMR
chr1	7348723	7348833	2	0.023	non-DMR
chr1	7350469	7350673	3	-0.03	non-DMR
chr1	7352587	7352772	9	0.281	good-DMR
chr1	7353870	7353928	4	-0.03	non-DMR
chr1	7357777	7358013	10	0.228	good-DMR
chr1	7358517	7358719	12	-0.2	notable-DMR
chr1	7359614	7359690	4	0.045	non-DMR
chr1	7367112	7367308	10	-0.351	good-DMR
chr1	7369212	7369365	2	-0.023	non-DMR
chr1	7371004	7371188	10	0.243	good-DMR
chr1	7371819	7372011	10	-0.271	good-DMR
chr1	7372919	7373106	2	0.061	non-DMR
chr1	7373833	7374041	9	-0.246	good-DMR
chr1	7375494	7375589	4	0.07	non-DMR
chr1	7377503	7377686	2	0.027	non-DMR
chr1	7383041	7383261	12	0.204	good-DMR
chr1	7384500	7384682	3	0.054	non-DMR
chr1	7385259	7385452	8	0.011	non-DMR
chr1	7386466	7386687	4	-0.025	non-DMR
chr1	7387781	7387857	4	0.063	non-DMR
chr1	7388735	7388924	3	-0.032	non-DMR
chr1	7390030	7390224	3	-0.085	non-DMR
chr1	7391813	7391994	2	0.024	non-DMR
chr1	7392646	7392818	2	0.007	non-DMR
chr1	7393648	7393648	1	0.05	non-DMR
chr1	7396661	7396841	3	0.023	non-DMR
chr1	7397872	7398059	7	0.233	good-DMR
chr1	7405550	7405768	11	0.203	good-DMR
chr1	7407219	7407318	4	-0.034	non-DMR
chr1	7409345	7409470	2	0.043	non-DMR
chr1	7415814	7416021	4	0.008	non-DMR
chr1	7417034	7417205	3	-0.059	non-DMR
chr1	7420542	7420637	4	-0.018	non-DMR
chr1	7421542	7421607	2	0.064	non-DMR
chr1	7425251	7425403	3	-0.099	non-DMR
chr1	7426840	7427035	9	0.29	good-DMR
chr1	7427720	7427798	4	-0.005	non-DMR
chr1	7429964	7430043	4	-0.074	non-DMR
chr1	7433406	7433504	4	0.073	non-DMR
chr1	7434953	7435020	4	-0.042	non-DMR
chr1	7438558	7438745	3	0.048	non-DMR
chr1	7439789	7439994	7	0.297	good-DMR
chr1	7441991	7442062	4	0.023	non-DMR
chr1	7445092	7445265	3	0.077	non-DMR
chr1	7446305	7446504	8	-0.269	good-DMR
chr1	7448225	7448457	10	0.26	good-DMR
chr1	7449636	7449781	3	-0.046	non-DMR
chr1	7450823	7450991	3	-0.035	non-DMR
chr1	7452241	7452437	10	0.161	inconsistent-DMR
chr1	7454001	7454147	2	-0.004	non-DMR
chr1	7457180	7457268	4	-0.014	non-DMR
chr1	7458302	7458461	3	0.04	non-DMR
chr1	7460270	7460454	10	0.24	good-DMR
chr1	7461097	7461247	2	0.097	non-DMR
chr1	7461822	7461870	4	0.016	non-DMR
chr1	7465111	7465185	4	-0.073	non-DMR
chr1	7469617	7469806	10	0.321	notable-DMR
chr1	7471712	7471933	3	0.041	non-DMR
chr1	7475042	7475156	4	-0.047	non-DMR
chr1	7476514	7476673	10	0.007	non-DMR
chr1	7477776	7477816	4	-0.006	non-DMR
chr1	7479667	7479816	3	-0.082	non-DMR
chr1	7480489	7480516	4	-0.06	non-DMR
chr1	7482645	7482816	2	0.034	non-DMR
chr1	7484506	7484565	4	-0.023	non-DMR
chr1	7485453	7485537	4	0.037	non-DMR
chr1	7487290	7487488	9	0.037	non-DMR
chr1	7491483	7491533	4	-0.005	non-DMR
chr1	7494573	7494624	4	-0.034	non-DMR
chr1	7497246	7497418	2	0.044	non-DMR
chr1	7498559	7498738	2	0.047	non-DMR
chr1	7500215	7500374	2	0.018	non-DMR
chr1	7502025	7502167	4	-0.053	non-DMR
chr1	7507239	7507318	4	-0.041	non-DMR
chr1	7510872	7511020	11	0.21	good-DMR
chr1	7512154	7512362	2	0.072	non-DMR
chr1	7513930	7514126	2	-0.024	non-DMR
chr1	7514656	7514822	2	-0.046	non-DMR
chr1	7515905	7516099	3	-0.078	non-DMR
chr1	7516694	7516884	4	-0.058	non-DMR
chr1	7518350	7518523	3	0.047	non-DMR
chr1	7519927	7520101	7	-0.011	non-DMR
chr1	7520842	7521072	4	0.09	non-DMR
chr1	7524704	7524853	7	0.252	good-DMR
chr1	7527220	7527396	2	-0.083	non-DMR
chr1	7529620	7529699	4	-0.023	non-DMR
chr1	7531675	7531882	10	0.294	good-DMR
chr1	7532384	7532438	4	0.0	non-DMR
chr1	7534132	7534331	3	0.069	non-DMR
chr1	7536331	7536493	3	-0.069	non-DMR
chr1	7538305	7538494	8	0.267	good-DMR
chr1	7541938	7542154	4	0.017	non-DMR
chr1	7543016	7543213	3	0.062	non-DMR
chr1	7543857	7544052	6	0.053	non-DMR
chr1	7545067	7545154	4	-0.047	non-DMR
chr1	7547047	7547097	4	0.027	non-DMR
chr1	7550001	7550198	4	0.073	non-DMR
chr1	7551117	7551229	2	-0.014	non-DMR
chr1	7552646	7552810	3	-0.063	non-DMR
chr1	7553615	7553760	2	-0.007	non-DMR
chr1	7554634	7554821	9	0.276	notable-DMR
chr1	7557090	7557279	9	0.021	non-DMR
chr1	7560254	7560297	4	0.079	non-DMR
chr1	7563728	7563922	3	0.084	non-DMR
chr1	7565206	7565386	8	0.158	good-DMR
chr1	7566076	7566143	4	0.016	non-DMR
chr1	7566926	7567034	4	0.093	non-DMR
chr1	7567769	7567961	4	0.076	non-DMR
chr1	7570138	7570312	3	-0.004	non-DMR
chr1	7572166	7572379	3	0.009	non-DMR
chr1	7573082	7573322	15	0.267	notable-DMR
chr1	7575142	7575336	9	0.244	good-DMR
chr1	7576508	7576616	4	-0.001	non-DMR
chr1	7579880	7579957	4	0.013	non-DMR
chr1	7581898	7582096	3	-0.08	non-DMR
chr1	7582974	7583155	3	-0.064	non-DMR
chr1	7584294	7584445	2	0.062	non-DMR
chr1	7585728	7585811	4	0.024	non-DMR
chr1	7587661	7587869	9	0.017	non-DMR
chr1	7590855	7591076	4	-0.066	non-DMR
chr1	7593925	7594118	8	-0.002	non-DMR
chr1	7595949	7596130	2	-0.038	non-DMR
chr1	7599110	7599301	12	-0.235	notable-DMR
chr1	7601920	7602107	3	-0.024	non-DMR
chr1	7603475	7603671	3	0.009	non-DMR
chr1	7605046	7605126	4	-0.049	non-DMR
chr1	7606737	7606953	2	-0.1	non-DMR
chr1	7608244	7608320	4	0.084	non-DMR
chr1	7609092	7609290	2	0.012	non-DMR
chr1	7611383	7611572	4	-0.029	non-DMR
chr1	7612500	7612539	4	0.001	non-DMR
chr1	7613850	7614024	12	0.275	good-DMR
chr1	7614960	7615070	4	-0.086	non-DMR
chr1	7616848	7617066	2	0.049	non-DMR
chr1	7618533	7618753	2	-0.087	non-DMR
chr1	7619364	7619563	11	-0.206	good-DMR
chr1	7621539	7621743	3	-0.004	non-DMR
chr1	7622811	7622944	4	-0.062	non-DMR
chr1	7623803	7623971	2	0.084	non-DMR
chr1	7625630	7625738	4	-0.015	non-DMR
chr1	7626711	7626929	8	0.301	good-DMR
chr1	7627584	7627721	3	-0.05	non-DMR
chr1	7629713	7629852	2	-0.078	non-DMR
chr1	7630741	7630935	3	-0.028	non-DMR
chr1	7634491	7634674	8	0.058	non-DMR
chr1	7636479	7636660	9	0.238	good-DMR
chr1	7638006	7638176	2	-0.036	non-DMR
chr1	7639141	7639307	3	-0.047	non-DMR
chr1	7640553	7640715	9	0.024	non-DMR
chr1	7647341	7647476	4	0.041	non-DMR
chr1	7648640	7648839	10	-0.013	non-DMR
chr1	7653688	7653797	4	-0.016	non-DMR
chr1	7655744	7655849	4	-0.019	non-DMR
chr1	7657862	7658049	3	0.073	non-DMR
chr1	7660562	7660785	10	0.031	non-DMR
chr1	7661751	7661846	4	-0.038	non-DMR
chr1	7665507	7665707	3	-0.093	non-DMR
chr1	7669936	7670140	8	0.244	good-DMR
chr1	7673565	7673801	12	0.36	good-DMR
chr1	7674356	7674450	4	0.028	non-DMR
chr1	7676015	7676118	4	0.096	non-DMR
chr1	7676980	7677168	11	0.228	good-DMR
chr1	7681195	7681341	3	-0.032	non-DMR
chr1	7682329	7682348	4	0.005	non-DMR
chr1	7688041	7688275	4	-0.013	non-DMR
chr1	7695028	7695119	4	0.073	non-DMR
chr1	7696332	7696389	4	-0.079	non-DMR
chr1	7699353	7699535	3	0.092	non-DMR
chr1	7702585	7702731	3	-0.018	non-DMR
chr1	7703367	7703441	4	-0.017	non-DMR
chr1	7705265	7705331	4	0.065	non-DMR
