chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11531422	11532493	41	-0.303	good-DMR
chr1	11536233	11537158	4	0.005	non-DMR
chr1	11538548	11539106	4	0.027	non-DMR
chr1	11543591	11544362	4	0.062	non-DMR
chr1	11546285	11547244	5	-0.285	good-DMR
chr1	11548527	11549423	40	0.304	good-DMR
chr1	11550794	11550855	4	-0.011	non-DMR
chr1	11552438	11553129	4	0.095	non-DMR
chr1	11554287	11555263	41	0.288	good-DMR
chr1	11556282	11557357	5	-0.005	non-DMR
chr1	11563164	11564222	4	-0.028	non-DMR
chr1	11568060	11569117	7	0.207	good-DMR
chr1	11576840	11576871	4	-0.095	non-DMR
chr1	11582072	11582179	4	-0.0	non-DMR
chr1	11586773	11587800	5	0.332	good-DMR
chr1	11591751	11592380	4	-0.045	non-DMR
chr1	11594737	11595561	4	0.062	non-DMR
chr1	11602896	11602966	4	0.025	non-DMR
chr1	11609247	11609326	4	-0.018	non-DMR
chr1	11610766	11611571	4	-0.069	non-DMR
chr1	11612854	11613752	5	0.033	non-DMR
chr1	11615591	11616483	6	-0.336	good-DMR
chr1	11623173	11624224	46	0.304	good-DMR
chr1	11625382	11625426	4	0.018	non-DMR
chr1	11627273	11627403	4	-0.002	non-DMR
chr1	11629529	11630351	4	-0.032	non-DMR
chr1	11634670	11635602	4	0.062	non-DMR
chr1	11640499	11641550	5	0.314	good-DMR
chr1	11643180	11644138	4	-0.054	non-DMR
chr1	11647878	11648940	5	0.004	non-DMR
chr1	11649647	11649741	4	-0.019	non-DMR
chr1	11652481	11652532	4	-0.005	non-DMR
chr1	11654665	11654791	4	-0.041	non-DMR
chr1	11657348	11657991	4	-0.032	non-DMR
chr1	11660194	11660626	4	-0.058	non-DMR
chr1	11662963	11663764	4	-0.04	non-DMR
chr1	11670361	11670464	4	0.072	non-DMR
chr1	11679887	11680979	46	0.276	good-DMR
chr1	11682570	11682672	4	0.021	non-DMR
chr1	11688248	11689252	5	-0.001	non-DMR
chr1	11690472	11691314	6	0.232	good-DMR
chr1	11692268	11693291	6	0.267	notable-DMR
chr1	11697965	11699167	53	0.281	good-DMR
chr1	11702256	11702969	28	0.267	good-DMR
chr1	11707910	11708755	3	0.091	non-DMR
chr1	11712760	11713802	6	0.204	good-DMR
chr1	11714539	11715541	4	0.001	non-DMR
chr1	11719155	11720101	4	0.036	non-DMR
chr1	11722821	11722909	4	-0.092	non-DMR
chr1	11732430	11733227	4	-0.002	non-DMR
chr1	11736774	11736892	4	-0.032	non-DMR
chr1	11740320	11741439	6	-0.024	non-DMR
chr1	11743798	11743888	4	-0.04	non-DMR
chr1	11752770	11753594	4	0.054	non-DMR
chr1	11755337	11756428	6	-0.097	non-DMR
chr1	11760687	11761884	50	0.272	good-DMR
chr1	11772538	11773029	4	0.048	non-DMR
chr1	11774957	11776075	5	0.021	non-DMR
chr1	11781826	11782565	4	0.07	non-DMR
chr1	11784532	11785423	4	-0.081	non-DMR
chr1	11790377	11791199	5	0.362	good-DMR
chr1	11793087	11793940	4	0.08	non-DMR
chr1	11798155	11799136	5	-0.014	non-DMR
chr1	11805868	11806707	7	0.182	good-DMR
chr1	11807663	11808680	4	0.078	non-DMR
chr1	11812161	11812262	4	0.05	non-DMR
chr1	11818523	11819687	46	0.187	good-DMR
chr1	11822350	11823206	4	-0.015	non-DMR
chr1	11826549	11826627	4	-0.005	non-DMR
chr1	11830969	11831003	4	-0.003	non-DMR
chr1	11832819	11832907	4	-0.06	non-DMR
chr1	11834612	11835575	4	-0.008	non-DMR
chr1	11837246	11837278	4	0.043	non-DMR
chr1	11838917	11839747	4	0.025	non-DMR
chr1	11841930	11841995	4	-0.005	non-DMR
chr1	11843750	11844499	4	0.021	non-DMR
chr1	11847091	11848069	5	0.223	good-DMR
chr1	11849561	11850559	4	0.002	non-DMR
chr1	11856103	11856852	4	0.057	non-DMR
chr1	11858432	11859282	6	0.051	non-DMR
chr1	11860728	11860804	4	-0.038	non-DMR
chr1	11864947	11865000	4	0.072	non-DMR
chr1	11871798	11872801	5	0.211	good-DMR
chr1	11881233	11882093	4	-0.049	non-DMR
chr1	11890122	11890224	4	0.048	non-DMR
chr1	11891994	11892714	4	0.046	non-DMR
chr1	11894514	11894607	4	-0.037	non-DMR
chr1	11899535	11899611	4	-0.01	non-DMR
chr1	11903385	11904379	40	0.236	good-DMR
chr1	11905153	11905232	4	0.055	non-DMR
chr1	11908024	11909005	7	0.002	non-DMR
chr1	11910734	11911792	44	0.307	good-DMR
chr1	11912767	11912855	4	-0.058	non-DMR
chr1	11915074	11915740	4	0.077	non-DMR
chr1	11922104	11922153	4	0.032	non-DMR
chr1	11924084	11925126	4	-0.05	non-DMR
chr1	11926861	11927878	6	-0.022	non-DMR
chr1	11929602	11929648	4	0.015	non-DMR
chr1	11932567	11933447	4	0.027	non-DMR
chr1	11938975	11939780	4	0.093	non-DMR
chr1	11941728	11942751	38	0.428	good-DMR
chr1	11944185	11945406	53	0.221	good-DMR
chr1	11948923	11949980	5	0.008	non-DMR
chr1	11955550	11955662	4	-0.073	non-DMR
chr1	11959511	11960620	6	-0.249	good-DMR
chr1	11961382	11962311	46	0.204	good-DMR
chr1	11963942	11964695	4	0.014	non-DMR
chr1	11967470	11967531	4	-0.056	non-DMR
chr1	11970232	11970724	4	0.006	non-DMR
chr1	11972028	11972994	4	0.011	non-DMR
chr1	11974999	11976024	6	0.189	good-DMR
chr1	11981739	11982487	4	0.003	non-DMR
chr1	11989416	11990208	3	-0.05	non-DMR
chr1	11991720	11992649	6	0.003	non-DMR
chr1	11993221	11993309	4	-0.012	non-DMR
chr1	11997719	11998514	4	0.023	non-DMR
chr1	11999057	11999446	4	0.047	non-DMR
chr1	12004156	12005163	6	-0.149	good-DMR
chr1	12005849	12006565	4	0.044	non-DMR
chr1	12009859	12010659	4	-0.02	non-DMR
chr1	12013779	12014231	4	0.04	non-DMR
chr1	12017976	12018814	4	-0.05	non-DMR
chr1	12021924	12022563	4	-0.032	non-DMR
chr1	12024823	12026016	7	0.142	good-DMR
chr1	12034273	12035015	4	-0.074	non-DMR
chr1	12040925	12041738	4	0.008	non-DMR
chr1	12044579	12045465	5	0.213	good-DMR
chr1	12047281	12047927	4	0.04	non-DMR
chr1	12054513	12055439	5	0.375	good-DMR
chr1	12056679	12057161	3	0.005	non-DMR
chr1	12062807	12063624	4	0.081	non-DMR
chr1	12065314	12066224	5	-0.011	non-DMR
chr1	12067351	12068186	6	0.079	non-DMR
chr1	12070103	12070912	4	0.009	non-DMR
chr1	12072396	12073375	5	0.02	non-DMR
chr1	12078795	12079548	4	0.008	non-DMR
chr1	12081534	12081631	4	0.04	non-DMR
chr1	12086996	12087775	5	0.202	good-DMR
chr1	12091247	12092204	5	0.016	non-DMR
chr1	12096441	12097378	5	0.267	good-DMR
chr1	12099006	12100063	5	0.288	good-DMR
chr1	12101153	12101212	4	0.053	non-DMR
chr1	12103941	12104980	6	0.068	non-DMR
chr1	12105865	12106958	40	0.298	good-DMR
chr1	12107506	12108540	6	-0.197	good-DMR
chr1	12109313	12110281	6	0.188	good-DMR
chr1	12113759	12113842	4	-0.041	non-DMR
chr1	12116216	12117087	4	0.056	non-DMR
chr1	12121232	12122011	7	-0.011	non-DMR
chr1	12125005	12125698	4	0.021	non-DMR
chr1	12129636	12130073	3	0.01	non-DMR
chr1	12134542	12135227	4	0.02	non-DMR
chr1	12136434	12137002	3	0.017	non-DMR
chr1	12137895	12138819	4	0.033	non-DMR
chr1	12142621	12142697	4	-0.071	non-DMR
chr1	12145057	12145550	4	-0.081	non-DMR
chr1	12147746	12147805	4	-0.085	non-DMR
chr1	12149619	12150605	6	0.153	good-DMR
chr1	12153668	12153718	4	0.038	non-DMR
chr1	12158639	12158747	4	0.094	non-DMR
chr1	12160965	12161020	4	0.028	non-DMR
chr1	12162568	12163579	47	-0.409	good-DMR
chr1	12165218	12166200	4	-0.064	non-DMR
chr1	12167040	12167836	4	-0.049	non-DMR
chr1	12179813	12180786	6	0.018	non-DMR
chr1	12182997	12183878	4	0.038	non-DMR
chr1	12184720	12185705	5	-0.024	non-DMR
chr1	12188836	12189693	6	0.22	good-DMR
chr1	12193758	12194631	5	0.332	good-DMR
chr1	12197978	12198907	4	-0.059	non-DMR
chr1	12199981	12201070	6	-0.042	non-DMR
chr1	12202108	12202206	4	0.015	non-DMR
chr1	12204814	12205478	4	0.034	non-DMR
chr1	12210946	12211848	4	0.036	non-DMR
chr1	12214233	12214328	4	-0.023	non-DMR
chr1	12218936	12219916	6	-0.051	non-DMR
chr1	12220511	12220839	4	-0.078	non-DMR
chr1	12222428	12222510	4	-0.078	non-DMR
chr1	12224158	12224237	4	0.087	non-DMR
chr1	12225923	12226863	6	0.201	good-DMR
chr1	12228500	12228550	4	0.066	non-DMR
chr1	12232463	12233395	34	0.245	good-DMR
chr1	12234268	12235166	4	0.048	non-DMR
chr1	12239682	12240575	6	0.024	non-DMR
chr1	12241565	12242214	4	-0.02	non-DMR
chr1	12246746	12246821	4	-0.05	non-DMR
chr1	12248627	12249292	4	0.025	non-DMR
chr1	12252915	12253601	4	-0.006	non-DMR
chr1	12257424	12258394	43	0.307	good-DMR
chr1	12260792	12260846	4	-0.059	non-DMR
chr1	12265937	12266765	5	-0.446	notable-DMR
chr1	12275060	12275885	4	0.014	non-DMR
chr1	12281200	12282294	7	-0.04	non-DMR
chr1	12283393	12283789	4	0.079	non-DMR
chr1	12290690	12291808	5	-0.042	non-DMR
chr1	12296060	12297088	6	0.006	non-DMR
chr1	12297656	12297737	4	0.017	non-DMR
chr1	12308682	12309428	27	0.265	good-DMR
chr1	12310529	12311541	6	-0.045	non-DMR
chr1	12312671	12313412	4	0.001	non-DMR
chr1	12315169	12315932	4	-0.013	non-DMR
chr1	12317536	12318569	48	0.285	good-DMR
chr1	12322231	12322308	4	0.023	non-DMR
chr1	12323862	12323950	4	0.032	non-DMR
chr1	12328322	12328393	4	0.064	non-DMR
chr1	12330362	12331239	6	-0.086	non-DMR
chr1	12333898	12334784	5	0.053	non-DMR
chr1	12335499	12335531	4	-0.062	non-DMR
chr1	12338093	12338874	4	-0.064	non-DMR
chr1	12339866	12340438	4	0.038	non-DMR
chr1	12341788	12342343	4	0.015	non-DMR
chr1	12345860	12346640	4	-0.041	non-DMR
chr1	12348319	12349417	6	-0.329	good-DMR
chr1	12355707	12355824	4	0.014	non-DMR
chr1	12357893	12358668	3	-0.003	non-DMR
chr1	12359332	12359440	4	0.026	non-DMR
chr1	12363956	12364007	4	-0.072	non-DMR
chr1	12366729	12366834	4	0.073	non-DMR
chr1	12374757	12374814	4	0.096	non-DMR
chr1	12377727	12378350	4	0.012	non-DMR
chr1	12380409	12381268	4	0.038	non-DMR
chr1	12382058	12382989	3	-0.026	non-DMR
chr1	12384536	12385406	4	0.079	non-DMR
chr1	12389082	12389809	4	0.088	non-DMR
chr1	12390551	12391369	4	0.086	non-DMR
chr1	12392936	12393792	4	-0.064	non-DMR
chr1	12396726	12397762	6	0.048	non-DMR
chr1	12398760	12399617	5	0.244	good-DMR
chr1	12405152	12405540	4	-0.009	non-DMR
chr1	12409619	12410605	4	0.08	non-DMR
chr1	12414374	12414466	4	-0.094	non-DMR
chr1	12419739	12420852	50	0.243	good-DMR
chr1	12422336	12422442	4	0.018	non-DMR
chr1	12424211	12425299	6	0.25	good-DMR
chr1	12431156	12432067	6	-0.008	non-DMR
chr1	12433152	12433747	4	0.052	non-DMR
chr1	12435710	12435812	4	-0.079	non-DMR
chr1	12437341	12438321	6	-0.038	non-DMR
chr1	12441281	12442323	4	0.02	non-DMR
chr1	12451926	12451988	4	-0.088	non-DMR
chr1	12453542	12454421	7	0.268	notable-DMR
chr1	12455073	12455937	4	0.001	non-DMR
chr1	12456753	12456791	4	0.044	non-DMR
chr1	12459559	12460295	4	0.036	non-DMR
chr1	12462998	12463936	6	-0.019	non-DMR
chr1	12466749	12466865	4	0.001	non-DMR
chr1	12472270	12472328	4	-0.058	non-DMR
chr1	12474412	12475228	4	0.037	non-DMR
chr1	12476290	12476641	4	-0.015	non-DMR
chr1	12481108	12482237	7	0.002	non-DMR
chr1	12484102	12484182	4	-0.029	non-DMR
chr1	12489768	12490906	7	0.281	good-DMR
chr1	12492516	12493460	4	0.026	non-DMR
chr1	12500889	12501234	4	-0.085	non-DMR
chr1	12503511	12504360	4	-0.009	non-DMR
chr1	12505670	12506606	39	-0.306	good-DMR
chr1	12515430	12516563	7	-0.003	non-DMR
chr1	12522992	12523782	4	-0.003	non-DMR
chr1	12524760	12524813	4	0.057	non-DMR
chr1	12527758	12528549	4	0.035	non-DMR
chr1	12529512	12530054	4	-0.047	non-DMR
chr1	12531601	12531661	4	0.016	non-DMR
chr1	12533671	12533730	4	0.1	non-DMR
chr1	12535513	12536567	6	0.216	good-DMR
chr1	12537742	12538824	4	0.034	non-DMR
chr1	12542510	12542646	4	-0.037	non-DMR
chr1	12550283	12551066	4	-0.02	non-DMR
chr1	12551872	12552875	6	0.019	non-DMR
chr1	12556601	12556699	4	0.025	non-DMR
chr1	12563674	12564606	38	0.292	good-DMR
chr1	12568004	12569021	6	0.02	non-DMR
chr1	12570093	12570160	4	0.045	non-DMR
chr1	12573056	12573154	4	-0.005	non-DMR
chr1	12574711	12575631	4	-0.097	non-DMR
chr1	12577455	12578350	6	0.354	good-DMR
chr1	12578891	12579592	4	-0.07	non-DMR
chr1	12581730	12582677	9	-0.057	non-DMR
chr1	12584499	12585283	4	0.05	non-DMR
chr1	12589570	12590666	6	0.007	non-DMR
chr1	12594649	12594737	4	-0.041	non-DMR
chr1	12596488	12597420	37	0.234	good-DMR
chr1	12599035	12599121	4	-0.022	non-DMR
chr1	12611960	12612647	4	0.021	non-DMR
chr1	12614469	12615423	4	-0.03	non-DMR
chr1	12619273	12619302	4	-0.042	non-DMR
chr1	12623920	12624819	5	-0.051	non-DMR
chr1	12626203	12627215	5	0.041	non-DMR
chr1	12628527	12629411	5	-0.019	non-DMR
chr1	12637814	12637896	4	-0.028	non-DMR
chr1	12642447	12643258	4	-0.083	non-DMR
chr1	12647427	12648081	4	-0.071	non-DMR
chr1	12652282	12652848	4	-0.074	non-DMR
chr1	12656707	12656772	4	-0.003	non-DMR
chr1	12659672	12659727	4	-0.003	non-DMR
chr1	12661459	12662369	3	-0.039	non-DMR
chr1	12664055	12664865	4	-0.067	non-DMR
chr1	12667491	12668167	4	0.075	non-DMR
chr1	12670479	12671064	4	-0.023	non-DMR
chr1	12672577	12673595	6	0.035	non-DMR
chr1	12677348	12678337	4	-0.005	non-DMR
chr1	12679935	12680030	4	-0.026	non-DMR
chr1	12685879	12686613	4	0.053	non-DMR
chr1	12689663	12690500	4	-0.013	non-DMR
chr1	12696137	12697007	4	0.03	non-DMR
chr1	12698394	12698887	4	0.061	non-DMR
chr1	12707805	12708716	4	-0.028	non-DMR
chr1	12712568	12713491	6	-0.267	good-DMR
chr1	12728748	12728815	4	-0.027	non-DMR
chr1	12730411	12731330	4	0.054	non-DMR
chr1	12733282	12734243	4	0.022	non-DMR
chr1	12735520	12736235	4	0.048	non-DMR
chr1	12737809	12738964	6	0.107	good-DMR
chr1	12739983	12740887	6	-0.026	non-DMR
chr1	12747063	12748025	4	0.035	non-DMR
chr1	12752968	12753982	5	0.007	non-DMR
chr1	12755812	12756680	6	-0.021	non-DMR
chr1	12757552	12758241	4	0.085	non-DMR
chr1	12764216	12765044	4	-0.068	non-DMR
chr1	12766840	12767830	6	-0.033	non-DMR
chr1	12769147	12770136	6	0.211	good-DMR
chr1	12770683	12771591	4	0.016	non-DMR
chr1	12773058	12773718	4	0.029	non-DMR
chr1	12778149	12779175	7	-0.055	non-DMR
chr1	12780811	12781964	6	-0.043	non-DMR
chr1	12783788	12784871	4	0.068	non-DMR
chr1	12786503	12786609	4	0.02	non-DMR
chr1	12788725	12788827	4	-0.055	non-DMR
chr1	12791022	12792023	5	0.048	non-DMR
chr1	12793186	12793275	4	0.049	non-DMR
chr1	12795962	12797045	8	0.005	non-DMR
chr1	12799013	12799627	4	0.089	non-DMR
chr1	12801827	12802710	4	0.032	non-DMR
chr1	12804594	12805420	4	-0.047	non-DMR
chr1	12808832	12808942	4	-0.027	non-DMR
chr1	12811623	12812774	6	-0.042	non-DMR
chr1	12816710	12817430	4	0.035	non-DMR
chr1	12820670	12821072	4	0.013	non-DMR
chr1	12822497	12823368	7	0.203	good-DMR
chr1	12825014	12825577	4	0.028	non-DMR
chr1	12827669	12828744	5	-0.211	good-DMR
chr1	12830625	12831261	4	-0.065	non-DMR
chr1	12832490	12833099	4	0.053	non-DMR
chr1	12837246	12838134	4	-0.006	non-DMR
chr1	12843959	12844786	4	0.07	non-DMR
chr1	12846958	12847715	30	-0.256	good-DMR
chr1	12849249	12849933	4	-0.062	non-DMR
chr1	12851031	12852086	5	-0.011	non-DMR
chr1	12856973	12857006	4	-0.031	non-DMR
chr1	12858459	12858513	4	0.021	non-DMR
chr1	12861010	12861660	4	0.07	non-DMR
chr1	12862476	12863469	6	-0.326	good-DMR
chr1	12864517	12865670	6	-0.086	non-DMR
chr1	12866808	12867725	7	-0.272	good-DMR
chr1	12873700	12874658	40	0.233	good-DMR
chr1	12876426	12877280	5	0.08	non-DMR
chr1	12878630	12879154	4	0.001	non-DMR
chr1	12880468	12881476	4	0.063	non-DMR
chr1	12882969	12883057	4	0.043	non-DMR
chr1	12884927	12884966	4	-0.011	non-DMR
chr1	12886559	12887213	4	0.035	non-DMR
chr1	12893349	12893430	4	-0.011	non-DMR
chr1	12900993	12902049	46	-0.342	good-DMR
chr1	12905990	12906100	4	-0.048	non-DMR
chr1	12911282	12912201	39	0.238	good-DMR
chr1	12912716	12913164	2	0.068	non-DMR
chr1	12918204	12919139	7	-0.018	non-DMR
chr1	12919687	12920149	4	0.002	non-DMR
chr1	12921304	12921339	4	0.038	non-DMR
chr1	12926528	12927666	5	0.051	non-DMR
chr1	12929288	12930463	45	0.29	good-DMR
chr1	12934570	12934673	4	0.016	non-DMR
chr1	12936118	12936861	4	0.049	non-DMR
chr1	12938637	12939348	30	-0.302	good-DMR
chr1	12947576	12948451	4	0.068	non-DMR
chr1	12950658	12951883	6	0.224	good-DMR
chr1	12953717	12954320	4	-0.064	non-DMR
chr1	12955607	12956230	4	0.035	non-DMR
chr1	12965739	12966650	34	0.352	good-DMR
chr1	12986587	12987447	5	0.283	good-DMR
chr1	12989346	12989423	4	0.011	non-DMR
chr1	12991182	12991870	3	0.093	non-DMR
chr1	12994682	12994764	4	0.027	non-DMR
chr1	12997624	12998565	5	-0.032	non-DMR
chr1	13001717	13002752	4	-0.012	non-DMR
chr1	13009509	13010463	4	-0.083	non-DMR
chr1	13011759	13011844	4	-0.028	non-DMR
chr1	13014161	13015122	5	0.029	non-DMR
chr1	13025054	13025143	4	-0.038	non-DMR
chr1	13029857	13029953	4	-0.078	non-DMR
chr1	13032781	13033817	5	-0.092	non-DMR
chr1	13035074	13035156	4	-0.003	non-DMR
chr1	13039636	13039739	4	-0.026	non-DMR
chr1	13042614	13043465	43	0.377	good-DMR
chr1	13044110	13045115	6	0.266	good-DMR
chr1	13048674	13049627	4	-0.069	non-DMR
chr1	13050247	13051133	4	-0.003	non-DMR
chr1	13052476	13053314	4	-0.046	non-DMR
chr1	13056917	13056995	4	0.017	non-DMR
chr1	13059650	13060403	5	0.235	good-DMR
chr1	13068946	13070075	6	0.032	non-DMR
chr1	13071331	13072436	6	0.224	good-DMR
chr1	13078392	13079137	4	-0.012	non-DMR
chr1	13086418	13087494	7	0.236	good-DMR
chr1	13094704	13095426	4	-0.022	non-DMR
chr1	13100827	13101651	5	0.359	good-DMR
chr1	13102506	13102582	4	-0.059	non-DMR
chr1	13106901	13106982	4	0.079	non-DMR
chr1	13111672	13112647	5	0.02	non-DMR
chr1	13115517	13116506	4	0.019	non-DMR
chr1	13120102	13120660	4	0.036	non-DMR
chr1	13129025	13129825	4	0.044	non-DMR
chr1	13132000	13133011	6	-0.033	non-DMR
chr1	13134834	13134905	4	0.007	non-DMR
chr1	13136756	13136805	4	-0.008	non-DMR
chr1	13142974	13143962	5	0.022	non-DMR
chr1	13145825	13146744	4	0.042	non-DMR
chr1	13148514	13149212	4	0.072	non-DMR
chr1	13152010	13152804	4	-0.042	non-DMR
chr1	13156721	13157668	37	0.265	good-DMR
chr1	13158246	13158326	4	-0.045	non-DMR
chr1	13165560	13165667	4	0.03	non-DMR
chr1	13170525	13171445	5	0.317	good-DMR
chr1	13182269	13182923	4	-0.043	non-DMR
chr1	13185036	13186088	44	0.305	good-DMR
chr1	13187598	13188470	40	0.321	good-DMR
chr1	13191923	13192822	4	0.041	non-DMR
chr1	13200140	13200219	4	-0.047	non-DMR
chr1	13204159	13204268	4	-0.088	non-DMR
chr1	13208207	13209047	5	0.225	good-DMR
chr1	13212636	13213699	6	0.002	non-DMR
chr1	13214550	13215386	4	-0.077	non-DMR
chr1	13217707	13218101	4	0.06	non-DMR
chr1	13220325	13221315	5	0.186	good-DMR
chr1	13225781	13225871	4	-0.073	non-DMR
chr1	13227597	13228496	4	-0.06	non-DMR
chr1	13234404	13235097	4	-0.006	non-DMR
chr1	13241140	13242159	8	0.31	good-DMR
chr1	13244159	13244997	5	0.148	good-DMR
chr1	13245937	13246705	4	0.015	non-DMR
chr1	13252521	13253371	4	-0.026	non-DMR
chr1	13261092	13262227	6	0.087	non-DMR
chr1	13262730	13263663	4	0.053	non-DMR
chr1	13265613	13266534	5	-0.028	non-DMR
chr1	13267971	13268798	4	0.027	non-DMR
chr1	13277432	13277922	4	0.003	non-DMR
chr1	13279237	13279318	4	0.055	non-DMR
chr1	13282008	13283102	4	-0.014	non-DMR
chr1	13283971	13284701	4	-0.018	non-DMR
chr1	13288905	13289807	4	-0.049	non-DMR
chr1	13293929	13294875	4	0.049	non-DMR
chr1	13295812	13295894	4	0.054	non-DMR
chr1	13297525	13297606	4	-0.087	non-DMR
chr1	13298961	13299944	37	0.206	good-DMR
chr1	13303993	13304872	5	0.189	good-DMR
chr1	13307217	13308193	5	-0.03	non-DMR
chr1	13309719	13310313	4	0.071	non-DMR
chr1	13318353	13318390	4	0.034	non-DMR
chr1	13320696	13320775	4	0.031	non-DMR
chr1	13323100	13323832	4	-0.03	non-DMR
chr1	13325961	13326890	9	0.297	good-DMR
chr1	13328490	13329415	4	-0.016	non-DMR
chr1	13330723	13331544	4	0.035	non-DMR
chr1	13333054	13333538	4	-0.025	non-DMR
chr1	13335854	13336886	4	-0.052	non-DMR
chr1	13340436	13341245	4	-0.029	non-DMR
chr1	13343145	13343219	4	-0.087	non-DMR
chr1	13346023	13347097	39	0.261	good-DMR
chr1	13349670	13350265	4	0.016	non-DMR
chr1	13354167	13355153	4	-0.012	non-DMR
chr1	13355895	13356545	4	0.018	non-DMR
chr1	13359608	13360567	6	0.236	good-DMR
chr1	13361660	13362644	36	-0.258	good-DMR
chr1	13364436	13365388	5	0.159	good-DMR
chr1	13369026	13370006	40	-0.275	good-DMR
chr1	13373650	13373667	4	0.027	non-DMR
chr1	13377662	13377763	4	-0.039	non-DMR
chr1	13379422	13379511	4	-0.03	non-DMR
chr1	13381136	13381271	4	0.046	non-DMR
chr1	13384020	13384970	5	0.319	good-DMR
chr1	13385665	13385761	4	0.02	non-DMR
chr1	13388674	13389567	5	0.298	good-DMR
chr1	13390346	13390413	4	-0.039	non-DMR
chr1	13392001	13393074	6	-0.049	non-DMR
chr1	13400001	13400986	6	0.332	good-DMR
chr1	13402336	13402405	4	0.085	non-DMR
chr1	13404901	13405003	4	0.021	non-DMR
chr1	13409887	13410892	6	0.088	good-DMR
chr1	13412588	13412700	4	-0.056	non-DMR
chr1	13414420	13415209	4	-0.069	non-DMR
chr1	13423160	13423238	4	-0.012	non-DMR
chr1	13425014	13426201	8	0.334	good-DMR
chr1	13427059	13428028	6	-0.048	non-DMR
chr1	13429264	13430163	4	0.058	non-DMR
chr1	13436656	13436751	4	-0.022	non-DMR
chr1	13439195	13440035	4	-0.084	non-DMR
chr1	13441608	13442477	4	0.008	non-DMR
chr1	13443785	13444530	4	0.086	non-DMR
chr1	13446409	13446907	4	-0.028	non-DMR
chr1	13448258	13448330	4	-0.033	non-DMR
chr1	13450465	13450563	4	-0.034	non-DMR
chr1	13453252	13453963	4	0.034	non-DMR
chr1	13458782	13459917	5	-0.243	good-DMR
chr1	13460483	13461509	5	0.081	non-DMR
chr1	13462262	13462357	4	0.083	non-DMR
chr1	13464385	13465283	7	0.373	good-DMR
chr1	13466230	13466897	4	0.071	non-DMR
chr1	13467922	13468053	4	-0.045	non-DMR
chr1	13470692	13471654	4	-0.019	non-DMR
chr1	13475775	13475815	4	0.07	non-DMR
chr1	13480566	13481355	4	0.091	non-DMR
chr1	13485281	13486261	4	0.023	non-DMR
chr1	13487284	13488092	4	-0.026	non-DMR
chr1	13492471	13492564	4	0.068	non-DMR
chr1	13494855	13494967	4	0.022	non-DMR
chr1	13497049	13498144	5	-0.145	notable-DMR
chr1	13512592	13512638	4	-0.012	non-DMR
chr1	13514241	13514319	4	-0.041	non-DMR
chr1	13516197	13516582	4	0.015	non-DMR
chr1	13518718	13518810	4	0.07	non-DMR
chr1	13521132	13521998	5	0.271	good-DMR
chr1	13532449	13533392	5	0.057	non-DMR
chr1	13542165	13543189	4	-0.075	non-DMR
chr1	13544053	13544802	4	-0.043	non-DMR
chr1	13545662	13546408	4	0.02	non-DMR
chr1	13548874	13549767	4	0.054	non-DMR
chr1	13550459	13551597	45	0.214	good-DMR
chr1	13554853	13554916	4	0.049	non-DMR
chr1	13559877	13560833	34	-0.318	good-DMR
chr1	13562449	13563319	4	0.021	non-DMR
chr1	13564414	13565118	4	0.069	non-DMR
chr1	13566712	13567789	5	-0.05	non-DMR
chr1	13569091	13569745	4	0.014	non-DMR
chr1	13572204	13572745	4	-0.045	non-DMR
chr1	13576932	13577918	44	0.285	good-DMR
chr1	13585313	13586047	4	0.068	non-DMR
chr1	13588216	13588295	4	0.018	non-DMR
chr1	13596102	13596214	4	0.083	non-DMR
chr1	13598506	13598582	4	0.003	non-DMR
chr1	13602811	13602853	4	-0.067	non-DMR
chr1	13611932	13612480	4	-0.071	non-DMR
chr1	13616770	13617687	6	-0.033	non-DMR
chr1	13619407	13619454	4	-0.058	non-DMR
chr1	13627714	13627803	4	-0.014	non-DMR
chr1	13639736	13640694	4	-0.003	non-DMR
chr1	13644809	13645784	4	0.027	non-DMR
chr1	13653175	13654140	6	0.3	notable-DMR
chr1	13655931	13656858	7	0.275	good-DMR
chr1	13658494	13658548	4	0.08	non-DMR
chr1	13659998	13660889	4	0.012	non-DMR
chr1	13662579	13662651	4	-0.022	non-DMR
chr1	13664783	13664867	4	0.081	non-DMR
chr1	13678782	13679748	6	-0.018	non-DMR
chr1	13680457	13681497	5	0.063	non-DMR
chr1	13686002	13686813	4	0.085	non-DMR
chr1	13688423	13689479	6	0.075	non-DMR
chr1	13690427	13690533	4	-0.072	non-DMR
chr1	13696904	13697614	4	-0.022	non-DMR
chr1	13699593	13700669	6	0.191	good-DMR
chr1	13701529	13702329	4	-0.023	non-DMR
chr1	13703621	13704604	6	0.221	good-DMR
chr1	13707189	13707951	4	0.027	non-DMR
chr1	13712856	13713860	6	0.151	good-DMR
chr1	13714842	13715841	8	0.244	good-DMR
chr1	13721632	13722495	6	0.302	good-DMR
chr1	13724092	13724173	4	-0.064	non-DMR
chr1	13726058	13726135	4	-0.032	non-DMR
chr1	13728352	13728406	4	-0.014	non-DMR
chr1	13736069	13737220	6	-0.061	non-DMR
chr1	13742534	13743422	4	-0.019	non-DMR
chr1	13745228	13746364	5	0.063	non-DMR
chr1	13751032	13751768	4	0.082	non-DMR
chr1	13752503	13752590	4	-0.095	non-DMR
