chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11927964	11928646	4	-0.024	non-DMR
chr1	11935443	11936317	5	-0.035	non-DMR
chr1	11942368	11943202	4	0.011	non-DMR
chr1	11949774	11949850	4	-0.039	non-DMR
chr1	11951501	11952351	38	0.257	good-DMR
chr1	11953439	11953556	4	-0.094	non-DMR
chr1	11955974	11956963	5	0.304	good-DMR
chr1	11964297	11964963	4	-0.083	non-DMR
chr1	11966017	11966732	4	-0.01	non-DMR
chr1	11967453	11968352	36	0.351	good-DMR
chr1	11970267	11971206	32	0.253	good-DMR
chr1	11972818	11972929	4	-0.023	non-DMR
chr1	11974598	11975346	4	-0.034	non-DMR
chr1	11981601	11982646	8	-0.036	non-DMR
chr1	11986125	11987115	5	0.225	good-DMR
chr1	11991543	11992450	4	-0.025	non-DMR
chr1	11993198	11993269	4	0.035	non-DMR
chr1	11997029	11997104	4	0.017	non-DMR
chr1	12000969	12001957	5	0.03	non-DMR
chr1	12002685	12002795	4	-0.028	non-DMR
chr1	12006581	12007393	4	-0.06	non-DMR
chr1	12017392	12018465	5	0.054	non-DMR
chr1	12020146	12020233	4	-0.083	non-DMR
chr1	12029675	12030753	5	0.03	non-DMR
chr1	12035629	12036587	4	0.088	non-DMR
chr1	12038225	12038316	4	0.047	non-DMR
chr1	12045846	12046955	5	-0.009	non-DMR
chr1	12050356	12050410	4	0.002	non-DMR
chr1	12057835	12057904	4	-0.055	non-DMR
chr1	12059827	12059921	4	-0.057	non-DMR
chr1	12073981	12074930	5	-0.033	non-DMR
chr1	12076272	12077206	5	-0.083	non-DMR
chr1	12077844	12078879	6	-0.032	non-DMR
chr1	12080443	12080531	4	0.034	non-DMR
chr1	12090200	12091018	6	0.389	good-DMR
chr1	12092601	12093356	4	-0.004	non-DMR
chr1	12095409	12095480	4	0.029	non-DMR
chr1	12098026	12098975	5	0.004	non-DMR
chr1	12104148	12104712	4	0.043	non-DMR
chr1	12110183	12110949	4	0.034	non-DMR
chr1	12114927	12115583	4	0.042	non-DMR
chr1	12119029	12119993	40	0.356	good-DMR
chr1	12123658	12124794	6	0.168	good-DMR
chr1	12128674	12129746	6	0.323	good-DMR
chr1	12130350	12131455	6	0.317	good-DMR
chr1	12132276	12132391	4	-0.032	non-DMR
chr1	12134243	12135138	6	0.327	good-DMR
chr1	12136930	12137987	38	0.304	good-DMR
chr1	12143377	12143453	4	-0.061	non-DMR
chr1	12145748	12145827	4	-0.016	non-DMR
chr1	12147887	12148473	4	0.047	non-DMR
chr1	12155300	12156287	42	0.206	good-DMR
chr1	12163509	12164439	6	0.059	non-DMR
chr1	12168110	12169136	8	0.026	non-DMR
chr1	12172536	12173584	4	0.004	non-DMR
chr1	12180098	12180910	32	0.232	good-DMR
chr1	12182455	12183180	4	-0.033	non-DMR
chr1	12183917	12184580	4	-0.007	non-DMR
chr1	12188271	12188278	4	0.02	non-DMR
chr1	12190871	12191732	4	0.049	non-DMR
chr1	12193261	12194163	5	0.007	non-DMR
chr1	12194937	12195029	4	0.034	non-DMR
chr1	12202147	12202540	4	0.031	non-DMR
chr1	12209904	12210790	4	-0.019	non-DMR
chr1	12218496	12219439	6	0.319	notable-DMR
chr1	12223203	12224198	6	-0.0	non-DMR
chr1	12228590	12229574	4	0.076	non-DMR
chr1	12230330	12231395	6	-0.027	non-DMR
chr1	12232024	12232995	4	-0.023	non-DMR
chr1	12234044	12234996	5	0.026	non-DMR
chr1	12239448	12240302	37	0.301	good-DMR
chr1	12243591	12243681	4	0.068	non-DMR
chr1	12250188	12251156	5	0.288	good-DMR
chr1	12253138	12254048	6	0.066	non-DMR
chr1	12256810	12256878	4	0.001	non-DMR
chr1	12259611	12259694	4	-0.031	non-DMR
chr1	12263912	12264858	4	0.031	non-DMR
chr1	12274109	12274176	4	0.027	non-DMR
chr1	12279570	12279608	4	0.033	non-DMR
chr1	12281920	12282874	6	0.297	good-DMR
chr1	12291471	12291548	4	0.056	non-DMR
chr1	12293855	12293890	4	0.041	non-DMR
chr1	12303742	12304667	4	0.011	non-DMR
chr1	12305404	12305484	4	-0.062	non-DMR
chr1	12307551	12308450	48	0.302	good-DMR
chr1	12309174	12310234	5	-0.015	non-DMR
chr1	12311325	12311441	4	-0.066	non-DMR
chr1	12313599	12314638	4	0.016	non-DMR
chr1	12315742	12316814	5	0.217	good-DMR
chr1	12318547	12319307	4	0.012	non-DMR
chr1	12320427	12321401	6	0.263	good-DMR
chr1	12324880	12325782	3	0.011	non-DMR
chr1	12326667	12327766	5	-0.011	non-DMR
chr1	12329260	12330224	4	0.074	non-DMR
chr1	12332080	12332717	4	0.029	non-DMR
chr1	12333883	12333992	4	-0.055	non-DMR
chr1	12341140	12341951	4	-0.049	non-DMR
chr1	12344025	12344110	4	-0.091	non-DMR
chr1	12346164	12346185	4	-0.079	non-DMR
chr1	12348491	12349432	4	0.051	non-DMR
chr1	12350872	12351812	7	0.0	non-DMR
chr1	12353547	12354521	5	-0.038	non-DMR
chr1	12360037	12360279	4	-0.044	non-DMR
chr1	12368163	12368216	4	0.022	non-DMR
chr1	12369834	12369930	4	-0.049	non-DMR
chr1	12371857	12371915	4	0.029	non-DMR
chr1	12375673	12376766	5	0.332	good-DMR
chr1	12383777	12383866	4	0.03	non-DMR
chr1	12393009	12393096	4	0.024	non-DMR
chr1	12395536	12396465	33	0.288	good-DMR
chr1	12398801	12399266	4	-0.025	non-DMR
chr1	12400582	12401584	41	0.242	good-DMR
chr1	12402348	12403167	34	-0.276	good-DMR
chr1	12404651	12405612	5	0.205	good-DMR
chr1	12406683	12407544	6	0.215	good-DMR
chr1	12411765	12412220	4	0.028	non-DMR
chr1	12418679	12418749	4	0.04	non-DMR
chr1	12421472	12422166	4	0.019	non-DMR
chr1	12430708	12431668	5	0.23	good-DMR
chr1	12432483	12432577	4	-0.013	non-DMR
chr1	12434126	12434615	4	-0.062	non-DMR
chr1	12443697	12443751	4	-0.1	non-DMR
chr1	12446707	12446780	4	-0.089	non-DMR
chr1	12459747	12460654	5	0.144	good-DMR
chr1	12469150	12469264	4	-0.029	non-DMR
chr1	12474164	12474823	4	-0.031	non-DMR
chr1	12476223	12477118	4	0.041	non-DMR
chr1	12478434	12479423	5	-0.258	good-DMR
chr1	12480230	12480310	4	0.012	non-DMR
chr1	12482311	12483422	5	0.198	notable-DMR
chr1	12484956	12484992	4	-0.068	non-DMR
chr1	12492696	12493647	37	0.268	good-DMR
chr1	12494294	12494951	4	-0.062	non-DMR
chr1	12496900	12498071	45	0.245	good-DMR
chr1	12502449	12503346	41	0.298	good-DMR
chr1	12504325	12504443	4	-0.077	non-DMR
chr1	12508843	12509382	4	-0.064	non-DMR
chr1	12510376	12511279	4	-0.011	non-DMR
chr1	12513214	12514422	5	-0.05	non-DMR
chr1	12517637	12518541	4	0.025	non-DMR
chr1	12526127	12527138	6	0.022	non-DMR
chr1	12528230	12529151	5	0.129	good-DMR
chr1	12533816	12534862	6	-0.073	non-DMR
chr1	12536543	12537636	6	0.278	good-DMR
chr1	12540282	12540370	4	-0.017	non-DMR
chr1	12545170	12545254	4	-0.056	non-DMR
chr1	12547874	12548646	5	0.19	good-DMR
chr1	12550535	12551043	4	0.001	non-DMR
chr1	12552621	12553749	6	0.278	good-DMR
chr1	12555548	12555637	4	-0.054	non-DMR
chr1	12557408	12558388	5	0.029	non-DMR
chr1	12562051	12562121	4	-0.025	non-DMR
chr1	12571174	12572110	33	0.241	good-DMR
chr1	12573664	12573724	4	-0.054	non-DMR
chr1	12580511	12581516	36	0.224	good-DMR
chr1	12588057	12588880	4	0.099	non-DMR
chr1	12592405	12593085	4	0.001	non-DMR
chr1	12595000	12595951	5	0.038	non-DMR
chr1	12599490	12600065	4	-0.082	non-DMR
chr1	12603622	12604292	4	0.014	non-DMR
chr1	12606265	12606338	4	-0.097	non-DMR
chr1	12612696	12612771	4	-0.056	non-DMR
chr1	12616790	12617556	4	0.007	non-DMR
chr1	12621820	12622773	4	0.024	non-DMR
chr1	12628324	12629448	5	0.003	non-DMR
chr1	12635498	12636542	4	-0.017	non-DMR
chr1	12641882	12642624	4	-0.072	non-DMR
chr1	12644574	12644663	4	0.011	non-DMR
chr1	12649758	12649816	4	0.045	non-DMR
chr1	12654945	12655790	4	0.0	non-DMR
chr1	12656933	12657746	4	-0.021	non-DMR
chr1	12666049	12667044	7	0.246	good-DMR
chr1	12668990	12669051	4	-0.013	non-DMR
chr1	12676726	12677746	7	0.018	non-DMR
chr1	12678915	12679883	4	0.013	non-DMR
chr1	12681619	12681713	4	0.092	non-DMR
chr1	12684847	12684917	4	0.046	non-DMR
chr1	12691621	12692595	4	0.059	non-DMR
chr1	12700479	12701269	4	0.022	non-DMR
chr1	12705572	12706373	4	0.013	non-DMR
chr1	12711458	12711492	4	0.004	non-DMR
chr1	12714021	12715203	46	0.222	good-DMR
chr1	12717200	12718368	6	-0.045	non-DMR
chr1	12720034	12720077	4	0.047	non-DMR
chr1	12724852	12725815	45	0.24	notable-DMR
chr1	12726830	12726901	4	0.054	non-DMR
chr1	12731207	12732041	4	0.019	non-DMR
chr1	12734459	12735477	7	0.039	non-DMR
chr1	12737184	12737290	4	-0.03	non-DMR
chr1	12744640	12745615	5	-0.022	non-DMR
chr1	12746687	12746767	4	-0.015	non-DMR
chr1	12749135	12749231	4	-0.051	non-DMR
chr1	12754369	12754458	4	-0.005	non-DMR
chr1	12756882	12757745	3	-0.092	non-DMR
chr1	12761314	12762389	4	-0.062	non-DMR
chr1	12764161	12765048	3	-0.05	non-DMR
chr1	12771357	12772319	4	0.051	non-DMR
chr1	12773592	12774085	4	-0.038	non-DMR
chr1	12781698	12782732	5	0.274	good-DMR
chr1	12783950	12784946	7	-0.021	non-DMR
chr1	12786221	12786324	4	0.061	non-DMR
chr1	12787811	12788827	4	0.019	non-DMR
chr1	12792526	12793435	5	-0.043	non-DMR
chr1	12794203	12795325	7	0.015	non-DMR
chr1	12796021	12796071	4	-0.028	non-DMR
chr1	12797978	12798792	6	0.369	notable-DMR
chr1	12807823	12808745	6	0.207	good-DMR
chr1	12810751	12811534	4	0.019	non-DMR
chr1	12815260	12815328	4	0.043	non-DMR
chr1	12817144	12818017	7	0.318	good-DMR
chr1	12829484	12830134	4	0.025	non-DMR
chr1	12834839	12835841	6	-0.017	non-DMR
chr1	12837169	12838158	6	0.425	good-DMR
chr1	12839073	12839175	4	-0.031	non-DMR
chr1	12841112	12842260	6	0.344	good-DMR
chr1	12845446	12845488	4	0.002	non-DMR
chr1	12847884	12848848	5	-0.05	non-DMR
chr1	12854451	12855353	4	-0.023	non-DMR
chr1	12858335	12859357	5	-0.029	non-DMR
chr1	12864263	12865196	4	0.015	non-DMR
chr1	12881884	12881983	4	-0.026	non-DMR
chr1	12886737	12886851	4	-0.038	non-DMR
chr1	12893350	12894196	5	0.023	non-DMR
chr1	12897780	12898885	5	0.078	non-DMR
chr1	12905388	12906220	4	0.087	non-DMR
chr1	12907760	12908633	4	0.045	non-DMR
chr1	12910264	12911168	4	-0.032	non-DMR
chr1	12912432	12912481	4	-0.034	non-DMR
chr1	12924049	12925003	4	0.008	non-DMR
chr1	12925965	12926887	41	0.276	good-DMR
chr1	12934123	12934221	4	0.099	non-DMR
chr1	12940144	12940979	4	0.06	non-DMR
chr1	12948506	12949462	6	0.262	good-DMR
chr1	12950931	12951967	5	0.263	good-DMR
chr1	12953134	12953221	4	0.079	non-DMR
chr1	12955226	12956198	6	0.203	good-DMR
chr1	12956851	12956915	4	0.011	non-DMR
chr1	12963894	12964584	4	0.082	non-DMR
chr1	12970087	12970775	4	0.037	non-DMR
chr1	12971857	12972930	6	0.217	good-DMR
chr1	12973563	12974410	4	0.057	non-DMR
chr1	12975807	12976506	4	-0.04	non-DMR
chr1	12977528	12977599	4	0.057	non-DMR
chr1	12980226	12981184	6	0.016	non-DMR
chr1	12983094	12983156	4	0.009	non-DMR
chr1	12986111	12987029	6	0.218	good-DMR
chr1	12996501	12996588	4	-0.018	non-DMR
chr1	12998503	12998605	4	0.078	non-DMR
chr1	13001472	13002196	4	-0.087	non-DMR
chr1	13005617	13006459	4	0.049	non-DMR
chr1	13010497	13011399	7	0.238	good-DMR
chr1	13014509	13015603	6	0.447	good-DMR
chr1	13016527	13017070	4	0.019	non-DMR
chr1	13022118	13022950	4	-0.04	non-DMR
chr1	13024415	13025018	4	0.091	non-DMR
chr1	13026810	13027872	4	-0.099	non-DMR
chr1	13032803	13033441	4	0.041	non-DMR
chr1	13034608	13035466	3	0.074	non-DMR
chr1	13036893	13037810	4	-0.071	non-DMR
chr1	13038990	13039740	4	0.044	non-DMR
chr1	13041220	13042269	4	-0.083	non-DMR
chr1	13045802	13046616	4	-0.027	non-DMR
chr1	13050711	13051631	6	0.288	good-DMR
chr1	13052732	13052771	4	0.065	non-DMR
chr1	13056589	13057415	32	0.229	good-DMR
chr1	13062127	13062985	4	0.004	non-DMR
chr1	13066302	13067308	6	-0.192	good-DMR
chr1	13071133	13072044	4	0.057	non-DMR
chr1	13075633	13075732	4	0.038	non-DMR
chr1	13078753	13079664	5	-0.056	non-DMR
chr1	13081003	13081577	4	0.046	non-DMR
chr1	13085710	13085779	4	-0.053	non-DMR
chr1	13089912	13090601	4	0.023	non-DMR
chr1	13092403	13093594	46	0.308	good-DMR
chr1	13097685	13098814	43	0.246	good-DMR
chr1	13106352	13107357	4	-0.061	non-DMR
chr1	13108895	13109803	6	0.352	good-DMR
chr1	13111769	13112879	6	-0.031	non-DMR
chr1	13114435	13114499	4	-0.02	non-DMR
chr1	13117112	13117210	4	-0.051	non-DMR
chr1	13122072	13123099	5	0.342	good-DMR
chr1	13123984	13125046	41	0.321	good-DMR
chr1	13135198	13136208	5	0.067	non-DMR
chr1	13145346	13145437	4	0.042	non-DMR
chr1	13147316	13148387	4	0.038	non-DMR
chr1	13149662	13150622	38	0.224	good-DMR
chr1	13152082	13153042	39	0.308	good-DMR
chr1	13157602	13158617	6	0.442	good-DMR
chr1	13163461	13164383	5	-0.268	notable-DMR
chr1	13168011	13168683	4	0.028	non-DMR
chr1	13175982	13176058	4	-0.012	non-DMR
chr1	13178707	13178793	4	-0.01	non-DMR
chr1	13181148	13182238	4	0.055	non-DMR
chr1	13183324	13183391	4	-0.01	non-DMR
chr1	13190644	13191773	7	0.413	good-DMR
chr1	13192910	13192976	4	0.045	non-DMR
chr1	13195792	13196345	4	-0.038	non-DMR
chr1	13198012	13198967	6	0.231	good-DMR
chr1	13205362	13206211	4	-0.016	non-DMR
chr1	13207848	13208958	5	0.35	good-DMR
chr1	13213824	13214458	4	-0.023	non-DMR
chr1	13215792	13216819	45	0.295	good-DMR
chr1	13217589	13217653	4	0.012	non-DMR
chr1	13220213	13220948	4	-0.008	non-DMR
chr1	13222597	13223627	5	0.205	good-DMR
chr1	13224301	13225272	4	0.042	non-DMR
chr1	13226922	13227022	4	0.013	non-DMR
chr1	13237393	13237461	4	0.064	non-DMR
chr1	13240339	13240405	4	0.046	non-DMR
chr1	13247219	13248114	6	0.261	good-DMR
chr1	13252021	13253042	5	0.061	non-DMR
chr1	13256530	13257044	4	-0.013	non-DMR
chr1	13257896	13258846	38	0.184	good-DMR
chr1	13260090	13261133	45	-0.237	good-DMR
chr1	13262153	13262927	4	-0.008	non-DMR
chr1	13264133	13264236	4	0.043	non-DMR
chr1	13268969	13269890	4	0.04	non-DMR
chr1	13278152	13279225	5	0.196	good-DMR
chr1	13280538	13281376	4	-0.013	non-DMR
chr1	13289549	13290272	4	0.013	non-DMR
chr1	13294422	13295141	4	0.028	non-DMR
chr1	13296107	13296975	4	-0.059	non-DMR
chr1	13301512	13301900	4	-0.032	non-DMR
chr1	13303265	13303343	4	0.011	non-DMR
chr1	13309654	13309713	4	-0.009	non-DMR
chr1	13314674	13314714	4	-0.005	non-DMR
chr1	13319718	13320248	4	0.069	non-DMR
chr1	13321571	13321685	4	-0.004	non-DMR
chr1	13323703	13324217	4	-0.039	non-DMR
chr1	13328295	13329237	4	0.071	non-DMR
chr1	13330053	13330128	4	0.066	non-DMR
chr1	13334181	13334236	4	0.098	non-DMR
chr1	13336093	13337052	6	0.194	good-DMR
chr1	13338634	13339442	4	-0.052	non-DMR
chr1	13343338	13343421	4	0.02	non-DMR
chr1	13347410	13348411	8	0.03	non-DMR
chr1	13349714	13350617	4	-0.027	non-DMR
chr1	13358616	13359625	5	-0.037	non-DMR
chr1	13364060	13364148	4	0.099	non-DMR
chr1	13369099	13370106	6	0.206	good-DMR
chr1	13370990	13372010	5	-0.032	non-DMR
chr1	13375600	13376645	5	0.247	good-DMR
chr1	13377771	13377833	4	-0.056	non-DMR
chr1	13382621	13382758	4	-0.06	non-DMR
chr1	13388861	13389943	6	0.14	good-DMR
chr1	13406506	13406536	4	0.028	non-DMR
chr1	13409348	13410291	34	0.281	good-DMR
chr1	13413865	13414787	5	-0.033	non-DMR
chr1	13416144	13417035	5	-0.001	non-DMR
chr1	13418095	13419006	6	0.031	non-DMR
chr1	13423924	13424506	4	-0.067	non-DMR
chr1	13429535	13430360	3	0.037	non-DMR
chr1	13431336	13432180	4	-0.063	non-DMR
chr1	13433640	13433687	4	0.023	non-DMR
chr1	13441901	13442813	41	-0.249	notable-DMR
chr1	13444235	13444317	4	0.022	non-DMR
chr1	13449547	13450369	6	0.018	non-DMR
chr1	13451938	13451985	4	-0.096	non-DMR
chr1	13457020	13457140	4	-0.036	non-DMR
chr1	13466079	13467025	5	0.007	non-DMR
chr1	13467649	13468541	4	0.004	non-DMR
chr1	13471929	13472949	5	0.288	good-DMR
chr1	13474241	13475185	6	-0.038	non-DMR
chr1	13476047	13476944	4	0.073	non-DMR
chr1	13477999	13478939	5	0.269	good-DMR
chr1	13481742	13482572	4	-0.012	non-DMR
chr1	13496135	13497104	5	-0.046	non-DMR
chr1	13502349	13502418	4	-0.031	non-DMR
chr1	13504495	13505452	4	0.051	non-DMR
chr1	13506601	13506735	4	-0.1	non-DMR
chr1	13511438	13512034	4	-0.046	non-DMR
chr1	13514191	13515186	5	0.309	good-DMR
chr1	13516358	13516440	4	-0.031	non-DMR
chr1	13518934	13519159	4	0.083	non-DMR
chr1	13521623	13522558	6	0.397	good-DMR
chr1	13526256	13527182	4	-0.013	non-DMR
chr1	13536123	13536190	4	0.019	non-DMR
chr1	13538908	13539703	4	-0.065	non-DMR
chr1	13541807	13541929	4	0.052	non-DMR
chr1	13548316	13548410	4	-0.046	non-DMR
chr1	13553206	13554043	4	-0.01	non-DMR
chr1	13557116	13557219	4	0.063	non-DMR
chr1	13559133	13559806	4	-0.018	non-DMR
chr1	13563053	13564087	6	0.237	good-DMR
chr1	13568610	13568678	4	-0.072	non-DMR
chr1	13574207	13575107	5	0.219	good-DMR
chr1	13579727	13580343	4	-0.086	non-DMR
chr1	13581276	13582082	32	-0.268	good-DMR
chr1	13587645	13588566	6	0.147	good-DMR
chr1	13601497	13602306	6	-0.322	good-DMR
chr1	13603147	13603247	4	0.021	non-DMR
chr1	13605559	13606587	5	0.189	notable-DMR
chr1	13608268	13609276	5	0.191	good-DMR
chr1	13610463	13611453	6	0.279	good-DMR
chr1	13612669	13613175	4	0.015	non-DMR
chr1	13616845	13617801	8	0.006	non-DMR
chr1	13624108	13625064	4	-0.078	non-DMR
chr1	13626882	13626945	4	-0.023	non-DMR
chr1	13628642	13629600	6	0.14	good-DMR
chr1	13630785	13630851	4	0.026	non-DMR
chr1	13633779	13634600	4	0.009	non-DMR
chr1	13636008	13637042	7	0.202	good-DMR
chr1	13640824	13641671	5	0.182	good-DMR
chr1	13642296	13643035	4	0.029	non-DMR
chr1	13648693	13649438	4	0.018	non-DMR
chr1	13655038	13655787	4	-0.008	non-DMR
chr1	13657686	13658810	6	0.263	good-DMR
chr1	13661738	13661795	4	-0.045	non-DMR
chr1	13665264	13665291	4	0.032	non-DMR
chr1	13667061	13667136	4	-0.087	non-DMR
chr1	13676616	13676723	4	0.066	non-DMR
chr1	13680721	13681545	5	0.044	non-DMR
chr1	13689915	13690825	4	-0.018	non-DMR
chr1	13692054	13692116	4	-0.049	non-DMR
chr1	13696043	13696117	4	0.058	non-DMR
chr1	13700082	13700746	4	0.021	non-DMR
chr1	13701969	13702993	37	0.247	good-DMR
chr1	13703748	13703844	4	0.0	non-DMR
chr1	13709296	13710137	4	0.066	non-DMR
chr1	13726201	13727065	5	-0.298	good-DMR
chr1	13733473	13734343	4	0.087	non-DMR
chr1	13735953	13736498	4	0.036	non-DMR
chr1	13738857	13739541	4	0.009	non-DMR
chr1	13744992	13745069	4	0.055	non-DMR
chr1	13746991	13747041	4	-0.025	non-DMR
chr1	13748970	13749747	5	0.281	good-DMR
chr1	13751153	13751708	4	0.035	non-DMR
chr1	13761493	13762450	5	-0.034	non-DMR
chr1	13763930	13765042	7	0.335	good-DMR
chr1	13770755	13771662	4	0.038	non-DMR
chr1	13772453	13773144	4	0.06	non-DMR
chr1	13778650	13778723	4	0.055	non-DMR
chr1	13786713	13787750	6	0.299	good-DMR
chr1	13789503	13789606	4	-0.072	non-DMR
chr1	13792411	13793268	4	-0.018	non-DMR
chr1	13793839	13793935	4	0.034	non-DMR
chr1	13796538	13797471	6	0.311	good-DMR
chr1	13800571	13801119	4	-0.001	non-DMR
chr1	13803221	13804162	4	-0.01	non-DMR
chr1	13810984	13811055	4	-0.035	non-DMR
chr1	13813158	13814110	6	-0.038	non-DMR
chr1	13815756	13816730	6	-0.009	non-DMR
chr1	13819849	13820681	5	-0.357	good-DMR
chr1	13821486	13821599	4	0.009	non-DMR
chr1	13827895	13828782	4	0.063	non-DMR
chr1	13836345	13836478	4	-0.023	non-DMR
chr1	13838250	13838348	4	0.045	non-DMR
chr1	13840326	13840400	4	0.048	non-DMR
chr1	13843290	13844275	6	-0.276	good-DMR
chr1	13848188	13848516	4	0.005	non-DMR
chr1	13853077	13853145	4	0.013	non-DMR
chr1	13857200	13858059	4	-0.003	non-DMR
chr1	13859107	13859864	4	-0.085	non-DMR
chr1	13861392	13862295	4	-0.002	non-DMR
chr1	13863936	13865180	6	-0.06	non-DMR
chr1	13869536	13869618	4	-0.001	non-DMR
chr1	13871521	13871560	4	-0.05	non-DMR
chr1	13875966	13876812	4	0.029	non-DMR
chr1	13880515	13880608	4	0.031	non-DMR
chr1	13885122	13886031	4	0.016	non-DMR
chr1	13901461	13902478	5	-0.276	good-DMR
chr1	13911342	13912537	5	0.001	non-DMR
chr1	13915948	13916967	8	-0.019	non-DMR
chr1	13918348	13919315	40	0.231	good-DMR
chr1	13919824	13920574	4	-0.005	non-DMR
chr1	13935499	13936100	4	0.013	non-DMR
chr1	13942336	13943337	4	0.064	non-DMR
chr1	13946499	13947499	6	-0.294	good-DMR
chr1	13964224	13964336	4	0.033	non-DMR
chr1	13972539	13973510	9	-0.32	good-DMR
chr1	13976135	13976194	4	0.078	non-DMR
chr1	13982766	13983560	4	0.032	non-DMR
chr1	13991410	13992226	4	0.004	non-DMR
chr1	13995451	13996325	7	-0.031	non-DMR
chr1	13997422	13998354	6	0.334	good-DMR
chr1	14011450	14012470	8	0.3	good-DMR
chr1	14014703	14015749	7	-0.263	good-DMR
chr1	14017746	14017797	4	0.047	non-DMR
chr1	14024998	14025124	4	-0.076	non-DMR
chr1	14034887	14035781	7	0.442	good-DMR
chr1	14036999	14037040	4	0.047	non-DMR
chr1	14039248	14040405	6	0.273	good-DMR
chr1	14049811	14049874	4	0.068	non-DMR
chr1	14051723	14051815	4	0.097	non-DMR
chr1	14053638	14054621	34	0.305	good-DMR
chr1	14059138	14060302	7	0.022	non-DMR
chr1	14066089	14067109	41	-0.211	good-DMR
chr1	14068125	14068238	4	0.081	non-DMR
chr1	14070267	14070353	4	0.028	non-DMR
chr1	14072700	14073753	4	-0.081	non-DMR
chr1	14074632	14075658	4	-0.055	non-DMR
chr1	14077143	14077156	4	-0.084	non-DMR
chr1	14079274	14079374	4	0.003	non-DMR
chr1	14083584	14084650	8	0.043	non-DMR
chr1	14085858	14086837	4	0.008	non-DMR
chr1	14091353	14092098	4	-0.085	non-DMR
chr1	14092788	14093689	6	0.215	good-DMR
chr1	14104985	14105963	4	0.033	non-DMR
chr1	14107731	14107860	4	0.098	non-DMR
chr1	14109653	14110466	4	-0.035	non-DMR
chr1	14119956	14120916	4	0.092	non-DMR
chr1	14122191	14123092	7	0.006	non-DMR
chr1	14126904	14127942	6	0.245	good-DMR
chr1	14129937	14129998	4	0.066	non-DMR
chr1	14137234	14138122	4	0.039	non-DMR
chr1	14140691	14141537	4	0.026	non-DMR
chr1	14147562	14148592	6	0.26	good-DMR
chr1	14150302	14151283	4	-0.007	non-DMR
chr1	14160164	14161170	5	0.308	good-DMR
chr1	14163108	14164025	5	-0.075	non-DMR
chr1	14165418	14166220	4	0.004	non-DMR
chr1	14167916	14167991	4	0.001	non-DMR
chr1	14171796	14172812	41	0.316	good-DMR
chr1	14173378	14174342	5	-0.07	non-DMR
chr1	14176872	14177810	8	-0.213	good-DMR
chr1	14184205	14184327	4	-0.092	non-DMR
chr1	14188776	14189750	40	0.258	good-DMR
chr1	14193247	14194277	7	-0.161	notable-DMR
chr1	14198399	14199180	5	-0.047	non-DMR
chr1	14200817	14200904	4	0.067	non-DMR
chr1	14202869	14203789	4	0.02	non-DMR
chr1	14212509	14213638	44	0.277	good-DMR
chr1	14216140	14216982	6	0.214	good-DMR
chr1	14218672	14219668	10	0.279	good-DMR
chr1	14220759	14221685	4	-0.036	non-DMR
chr1	14222261	14223186	6	0.215	good-DMR
chr1	14224574	14225441	4	-0.009	non-DMR
chr1	14227413	14228517	5	0.228	good-DMR
chr1	14230230	14231044	6	-0.005	non-DMR
chr1	14239825	14239906	4	-0.066	non-DMR
chr1	14243351	14243437	4	0.08	non-DMR
chr1	14247844	14248956	6	-0.312	good-DMR
chr1	14249928	14249989	4	-0.035	non-DMR
chr1	14252238	14253321	6	-0.004	non-DMR
chr1	14255275	14256117	5	0.258	good-DMR
chr1	14261308	14262158	4	-0.035	non-DMR
chr1	14266307	14267375	5	0.049	non-DMR
chr1	14268633	14269628	6	0.264	good-DMR
chr1	14270844	14271486	4	-0.028	non-DMR
chr1	14275144	14275171	4	-0.012	non-DMR
chr1	14277981	14278072	4	0.021	non-DMR
chr1	14280818	14281418	4	-0.037	non-DMR
chr1	14283713	14284432	4	0.021	non-DMR
chr1	14285165	14285280	4	-0.004	non-DMR
chr1	14287742	14288825	4	0.04	non-DMR
chr1	14294669	14294695	4	-0.095	non-DMR
chr1	14296286	14296350	4	-0.073	non-DMR
chr1	14298389	14298472	4	-0.014	non-DMR
chr1	14302981	14303610	4	0.061	non-DMR
chr1	14305639	14305693	4	0.017	non-DMR
chr1	14307585	14307638	4	0.012	non-DMR
chr1	14309341	14310149	4	-0.064	non-DMR
chr1	14317176	14317255	4	-0.046	non-DMR
chr1	14320185	14320842	4	0.09	non-DMR
chr1	14325562	14326664	6	-0.059	non-DMR
chr1	14331017	14332065	7	-0.013	non-DMR
chr1	14333267	14333303	4	0.005	non-DMR
chr1	14338001	14338959	4	0.063	non-DMR
chr1	14340791	14340867	4	-0.082	non-DMR
chr1	14343799	14344730	6	-0.024	non-DMR
chr1	14345936	14346922	5	0.333	good-DMR
chr1	14350350	14351289	8	0.042	non-DMR
chr1	14352750	14353615	5	0.099	non-DMR
chr1	14354624	14354674	4	-0.034	non-DMR
chr1	14356866	14357895	5	0.024	non-DMR
chr1	14359208	14360178	5	0.033	non-DMR
chr1	14362898	14362939	4	-0.07	non-DMR
chr1	14364977	14365612	4	-0.021	non-DMR
chr1	14367577	14368478	4	-0.041	non-DMR
chr1	14370430	14371373	7	-0.383	good-DMR
chr1	14372873	14373701	4	-0.041	non-DMR
chr1	14375266	14375780	4	-0.064	non-DMR
