chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11944591	11944621	4	-0.027	non-DMR
chr1	11946150	11946229	4	-0.021	non-DMR
chr1	11948476	11948511	4	-0.054	non-DMR
chr1	11950746	11951496	4	0.065	non-DMR
chr1	11965005	11966088	39	0.251	good-DMR
chr1	11977123	11977179	4	0.042	non-DMR
chr1	11982887	11982971	4	0.024	non-DMR
chr1	11989216	11990253	6	0.154	good-DMR
chr1	11991043	11991142	4	-0.022	non-DMR
chr1	11993891	11994502	4	0.012	non-DMR
chr1	11998125	11999121	7	0.201	good-DMR
chr1	12000969	12001055	4	-0.083	non-DMR
chr1	12002695	12002773	4	-0.062	non-DMR
chr1	12008328	12008400	4	0.018	non-DMR
chr1	12010466	12011254	4	0.015	non-DMR
chr1	12012500	12013577	9	0.029	non-DMR
chr1	12015469	12016437	4	-0.036	non-DMR
chr1	12018099	12018946	4	0.003	non-DMR
chr1	12021611	12021682	4	-0.012	non-DMR
chr1	12023852	12023902	4	-0.04	non-DMR
chr1	12028803	12029426	4	0.008	non-DMR
chr1	12032150	12032231	4	0.038	non-DMR
chr1	12033959	12034005	4	-0.1	non-DMR
chr1	12036826	12037690	4	0.003	non-DMR
chr1	12038259	12038339	4	-0.031	non-DMR
chr1	12039870	12040785	5	-0.027	non-DMR
chr1	12048259	12048330	4	0.006	non-DMR
chr1	12053646	12054551	4	0.041	non-DMR
chr1	12058297	12059354	6	-0.022	non-DMR
chr1	12060918	12061775	4	0.021	non-DMR
chr1	12063445	12063519	4	0.02	non-DMR
chr1	12068439	12068531	4	0.039	non-DMR
chr1	12071469	12072462	38	0.217	good-DMR
chr1	12074160	12074257	4	-0.046	non-DMR
chr1	12077073	12077853	4	-0.026	non-DMR
chr1	12079055	12079152	4	0.043	non-DMR
chr1	12081412	12081532	4	-0.073	non-DMR
chr1	12086982	12087837	4	-0.084	non-DMR
chr1	12089648	12089759	4	0.056	non-DMR
chr1	12097647	12097718	4	-0.02	non-DMR
chr1	12105878	12106554	4	0.028	non-DMR
chr1	12109877	12109961	4	0.005	non-DMR
chr1	12111604	12112299	4	0.043	non-DMR
chr1	12115443	12115536	4	0.007	non-DMR
chr1	12120929	12121008	4	0.076	non-DMR
chr1	12128759	12129799	5	0.207	good-DMR
chr1	12134047	12134955	5	0.329	good-DMR
chr1	12142651	12142714	4	0.027	non-DMR
chr1	12147282	12148214	5	0.039	non-DMR
chr1	12158592	12159537	4	0.01	non-DMR
chr1	12161597	12161642	4	0.013	non-DMR
chr1	12166001	12166106	4	-0.075	non-DMR
chr1	12173183	12174216	39	0.256	good-DMR
chr1	12175526	12175608	4	0.02	non-DMR
chr1	12177197	12178167	5	0.318	good-DMR
chr1	12179550	12180587	5	0.272	good-DMR
chr1	12181275	12181327	4	-0.035	non-DMR
chr1	12185966	12186911	4	0.087	non-DMR
chr1	12194409	12195291	36	0.311	good-DMR
chr1	12196573	12197589	41	0.259	good-DMR
chr1	12199589	12199655	4	0.065	non-DMR
chr1	12201512	12202391	6	-0.044	non-DMR
chr1	12206967	12207010	4	0.015	non-DMR
chr1	12209230	12209355	4	-0.016	non-DMR
chr1	12211830	12212525	4	0.042	non-DMR
chr1	12214110	12214196	4	-0.013	non-DMR
chr1	12216712	12216806	4	0.025	non-DMR
chr1	12218570	12219490	4	-0.06	non-DMR
chr1	12221457	12222602	50	0.27	good-DMR
chr1	12223638	12223719	4	-0.026	non-DMR
chr1	12230666	12231634	6	-0.006	non-DMR
chr1	12233405	12234086	4	-0.025	non-DMR
chr1	12237355	12237464	4	0.034	non-DMR
chr1	12239364	12240073	4	0.019	non-DMR
chr1	12243126	12243201	4	-0.019	non-DMR
chr1	12246606	12247664	6	0.165	good-DMR
chr1	12248805	12249430	4	-0.079	non-DMR
chr1	12250977	12251110	4	-0.074	non-DMR
chr1	12256359	12256471	4	0.001	non-DMR
chr1	12258423	12259354	4	-0.077	non-DMR
chr1	12261238	12261292	4	-0.041	non-DMR
chr1	12265637	12266580	4	-0.044	non-DMR
chr1	12270633	12270732	4	0.021	non-DMR
chr1	12272446	12273202	4	0.002	non-DMR
chr1	12277867	12278880	7	0.299	good-DMR
chr1	12280072	12280162	4	-0.088	non-DMR
chr1	12282280	12283137	33	0.3	good-DMR
chr1	12284456	12285304	4	-0.009	non-DMR
chr1	12292582	12293499	4	0.074	non-DMR
chr1	12295265	12295348	4	0.015	non-DMR
chr1	12298089	12298193	4	0.007	non-DMR
chr1	12300742	12300809	4	-0.024	non-DMR
chr1	12310912	12311672	4	0.003	non-DMR
chr1	12318167	12319028	4	0.089	non-DMR
chr1	12319759	12319816	4	0.07	non-DMR
chr1	12321987	12322072	4	0.071	non-DMR
chr1	12329299	12329399	4	0.044	non-DMR
chr1	12333382	12333413	4	-0.025	non-DMR
chr1	12338143	12339183	8	0.358	good-DMR
chr1	12342719	12343564	4	-0.026	non-DMR
chr1	12347430	12348087	4	0.022	non-DMR
chr1	12358749	12359508	4	-0.039	non-DMR
chr1	12373965	12374915	6	0.199	good-DMR
chr1	12384226	12384290	4	-0.053	non-DMR
chr1	12386720	12387738	42	0.347	good-DMR
chr1	12388321	12389213	5	0.251	good-DMR
chr1	12392852	12392956	4	0.02	non-DMR
chr1	12395231	12395291	4	0.072	non-DMR
chr1	12397958	12398030	4	0.027	non-DMR
chr1	12400073	12400886	6	0.232	good-DMR
chr1	12401921	12402377	4	-0.031	non-DMR
chr1	12403927	12404956	6	0.288	good-DMR
chr1	12412666	12413619	4	0.082	non-DMR
chr1	12416953	12417696	4	-0.096	non-DMR
chr1	12418944	12420001	5	0.054	non-DMR
chr1	12421263	12422150	5	0.024	non-DMR
chr1	12424061	12424139	4	0.068	non-DMR
chr1	12427094	12427178	4	-0.018	non-DMR
chr1	12428838	12429845	5	0.094	non-DMR
chr1	12431557	12431641	4	-0.037	non-DMR
chr1	12436658	12437414	4	-0.04	non-DMR
chr1	12439575	12440522	4	0.031	non-DMR
chr1	12445133	12446072	6	0.233	good-DMR
chr1	12456696	12457510	4	-0.006	non-DMR
chr1	12461536	12462477	35	0.379	good-DMR
chr1	12464010	12464928	4	-0.022	non-DMR
chr1	12469278	12470193	4	0.047	non-DMR
chr1	12477502	12477577	4	0.046	non-DMR
chr1	12480110	12480967	5	0.284	good-DMR
chr1	12481519	12481574	4	0.024	non-DMR
chr1	12483471	12484296	4	0.049	non-DMR
chr1	12487243	12488352	50	0.249	good-DMR
chr1	12490202	12490809	4	0.026	non-DMR
chr1	12491710	12491785	4	0.037	non-DMR
chr1	12501039	12501140	4	0.037	non-DMR
chr1	12503739	12503856	4	-0.098	non-DMR
chr1	12507868	12508919	6	0.236	good-DMR
chr1	12509824	12510743	5	0.271	good-DMR
chr1	12511318	12511378	4	-0.075	non-DMR
chr1	12515774	12516560	4	-0.032	non-DMR
chr1	12517452	12517550	4	-0.025	non-DMR
chr1	12519210	12520139	5	-0.282	good-DMR
chr1	12523889	12524824	40	0.297	good-DMR
chr1	12526412	12526506	4	-0.003	non-DMR
chr1	12531227	12531319	4	0.044	non-DMR
chr1	12535394	12536392	5	0.038	non-DMR
chr1	12537049	12537142	4	0.017	non-DMR
chr1	12539743	12540719	6	0.188	good-DMR
chr1	12549449	12550287	4	0.045	non-DMR
chr1	12551872	12552690	4	0.025	non-DMR
chr1	12558534	12559592	38	-0.214	good-DMR
chr1	12560169	12560262	4	-0.041	non-DMR
chr1	12562945	12563025	4	-0.082	non-DMR
chr1	12570044	12570128	4	-0.029	non-DMR
chr1	12574404	12574512	4	-0.022	non-DMR
chr1	12587020	12587099	4	-0.07	non-DMR
chr1	12589189	12590131	6	0.092	non-DMR
chr1	12590981	12591949	5	0.205	good-DMR
chr1	12596977	12598109	44	0.306	good-DMR
chr1	12608281	12608338	4	0.029	non-DMR
chr1	12613089	12613989	5	0.036	non-DMR
chr1	12615152	12616068	35	0.28	good-DMR
chr1	12616802	12617608	4	-0.008	non-DMR
chr1	12618559	12618636	4	0.031	non-DMR
chr1	12620886	12621895	6	0.246	good-DMR
chr1	12630292	12631253	33	0.285	good-DMR
chr1	12634872	12634943	4	0.097	non-DMR
chr1	12638269	12639098	4	-0.063	non-DMR
chr1	12639958	12640921	4	0.085	non-DMR
chr1	12641629	12642150	4	-0.051	non-DMR
chr1	12646320	12647438	4	0.001	non-DMR
chr1	12651967	12652786	4	-0.08	non-DMR
chr1	12654539	12655509	5	0.034	non-DMR
chr1	12662074	12662954	5	-0.023	non-DMR
chr1	12668909	12668994	4	0.085	non-DMR
chr1	12672449	12673462	6	0.062	non-DMR
chr1	12675175	12676090	7	0.002	non-DMR
chr1	12687501	12688465	40	0.317	good-DMR
chr1	12689852	12689893	4	-0.049	non-DMR
chr1	12692602	12692956	4	0.011	non-DMR
chr1	12696779	12696828	4	0.012	non-DMR
chr1	12703363	12703426	4	0.011	non-DMR
chr1	12705165	12706046	4	0.05	non-DMR
chr1	12707688	12708495	6	0.198	good-DMR
chr1	12709750	12709839	4	0.0	non-DMR
chr1	12717384	12718383	4	0.076	non-DMR
chr1	12719271	12719400	4	-0.01	non-DMR
chr1	12724885	12725983	5	-0.055	non-DMR
chr1	12732764	12733704	6	-0.005	non-DMR
chr1	12742106	12743051	4	0.087	non-DMR
chr1	12747651	12747777	4	0.056	non-DMR
chr1	12749567	12749660	4	-0.009	non-DMR
chr1	12751303	12751376	4	-0.03	non-DMR
chr1	12755589	12756731	5	0.391	good-DMR
chr1	12757733	12758278	4	0.024	non-DMR
chr1	12760399	12761399	4	0.02	non-DMR
chr1	12766130	12766957	4	0.022	non-DMR
chr1	12774270	12775259	6	-0.043	non-DMR
chr1	12777108	12777914	4	-0.042	non-DMR
chr1	12786756	12786882	4	0.079	non-DMR
chr1	12789476	12789501	4	0.086	non-DMR
chr1	12791058	12791676	4	0.002	non-DMR
chr1	12795126	12795157	4	0.022	non-DMR
chr1	12796537	12796914	4	-0.048	non-DMR
chr1	12803111	12803159	4	-0.006	non-DMR
chr1	12806083	12807136	4	-0.038	non-DMR
chr1	12809761	12809889	4	0.088	non-DMR
chr1	12811685	12812466	4	-0.075	non-DMR
chr1	12813942	12814744	4	-0.096	non-DMR
chr1	12816822	12817736	5	-0.183	notable-DMR
chr1	12819467	12819541	4	-0.04	non-DMR
chr1	12829072	12830088	44	-0.228	good-DMR
chr1	12834802	12835872	47	0.269	good-DMR
chr1	12837296	12837686	4	-0.001	non-DMR
chr1	12842505	12842581	4	-0.084	non-DMR
chr1	12844082	12844952	35	0.239	notable-DMR
chr1	12845713	12846484	4	0.077	non-DMR
chr1	12848565	12848664	4	0.047	non-DMR
chr1	12851042	12852019	7	-0.007	non-DMR
chr1	12852740	12852829	4	-0.035	non-DMR
chr1	12854272	12854342	4	-0.044	non-DMR
chr1	12858706	12859923	7	-0.076	non-DMR
chr1	12861179	12861257	4	0.078	non-DMR
chr1	12862880	12863682	6	0.214	good-DMR
chr1	12867479	12868084	4	-0.033	non-DMR
chr1	12871756	12872544	5	-0.161	good-DMR
chr1	12888139	12888222	4	0.016	non-DMR
chr1	12892722	12893524	4	-0.039	non-DMR
chr1	12894258	12895126	4	0.077	non-DMR
chr1	12895913	12896951	5	0.197	good-DMR
chr1	12905567	12905652	4	-0.0	non-DMR
chr1	12907026	12907734	4	0.09	non-DMR
chr1	12909337	12910328	6	0.285	good-DMR
chr1	12911157	12912204	40	0.269	good-DMR
chr1	12914040	12914535	4	0.046	non-DMR
chr1	12919459	12919522	4	-0.059	non-DMR
chr1	12922028	12922119	4	-0.033	non-DMR
chr1	12923759	12923840	4	0.076	non-DMR
chr1	12926506	12927013	4	0.001	non-DMR
chr1	12938305	12939271	6	0.327	good-DMR
chr1	12943315	12944212	6	-0.004	non-DMR
chr1	12945294	12945349	4	0.008	non-DMR
chr1	12954491	12954525	4	0.015	non-DMR
chr1	12955956	12956015	4	0.048	non-DMR
chr1	12963338	12964465	8	-0.042	non-DMR
chr1	12967898	12968432	4	0.034	non-DMR
chr1	12970967	12971737	4	-0.016	non-DMR
chr1	12975444	12975527	4	-0.079	non-DMR
chr1	12977503	12978375	4	0.072	non-DMR
chr1	12984494	12985065	4	-0.053	non-DMR
chr1	12987288	12987346	4	0.045	non-DMR
chr1	12989400	12990296	4	-0.039	non-DMR
chr1	12990878	12991964	5	-0.186	good-DMR
chr1	12993516	12993633	4	-0.021	non-DMR
chr1	12995634	12995765	4	0.003	non-DMR
chr1	12997473	12998308	4	-0.064	non-DMR
chr1	12999681	12999808	4	-0.023	non-DMR
chr1	13005660	13006505	3	0.044	non-DMR
chr1	13007914	13008776	6	0.138	good-DMR
chr1	13010753	13010813	4	0.003	non-DMR
chr1	13017262	13017352	4	0.035	non-DMR
chr1	13030607	13030732	4	-0.065	non-DMR
chr1	13032183	13032543	4	-0.075	non-DMR
chr1	13039035	13040011	6	0.013	non-DMR
chr1	13041773	13041826	4	-0.093	non-DMR
chr1	13046865	13046912	4	-0.067	non-DMR
chr1	13048721	13049696	5	0.03	non-DMR
chr1	13053491	13054403	5	0.295	good-DMR
chr1	13055628	13055724	4	-0.006	non-DMR
chr1	13058685	13059696	4	0.044	non-DMR
chr1	13061546	13061593	4	-0.076	non-DMR
chr1	13063447	13064190	4	-0.062	non-DMR
chr1	13068978	13069666	4	-0.054	non-DMR
chr1	13080843	13080884	4	-0.027	non-DMR
chr1	13087701	13088606	4	0.068	non-DMR
chr1	13089564	13089651	4	-0.019	non-DMR
chr1	13094889	13095916	8	0.287	good-DMR
chr1	13097375	13097452	4	0.023	non-DMR
chr1	13101404	13101821	4	-0.071	non-DMR
chr1	13111293	13111374	4	-0.042	non-DMR
chr1	13114059	13115110	6	-0.332	good-DMR
chr1	13122974	13123019	4	0.022	non-DMR
chr1	13127575	13127632	4	-0.075	non-DMR
chr1	13135808	13136805	43	0.201	good-DMR
chr1	13138721	13138765	4	0.034	non-DMR
chr1	13141452	13142311	4	-0.003	non-DMR
chr1	13151509	13151582	4	0.062	non-DMR
chr1	13153048	13154015	4	-0.019	non-DMR
chr1	13155172	13155945	4	-0.053	non-DMR
chr1	13157838	13158875	40	0.265	good-DMR
chr1	13164682	13165658	37	-0.308	good-DMR
chr1	13169499	13170465	4	0.015	non-DMR
chr1	13174699	13175729	8	0.02	non-DMR
chr1	13176635	13176706	4	-0.051	non-DMR
chr1	13180706	13180791	4	-0.064	non-DMR
chr1	13183171	13183220	4	0.07	non-DMR
chr1	13191740	13192584	4	-0.064	non-DMR
chr1	13193856	13194953	5	0.03	non-DMR
chr1	13197879	13198510	4	0.037	non-DMR
chr1	13199581	13199697	4	0.054	non-DMR
chr1	13202367	13202464	4	0.094	non-DMR
chr1	13215440	13215520	4	0.018	non-DMR
chr1	13223994	13224979	6	0.291	good-DMR
chr1	13225746	13225820	4	0.023	non-DMR
chr1	13228608	13229610	36	-0.286	good-DMR
chr1	13230859	13231736	4	-0.016	non-DMR
chr1	13232690	13232754	4	0.065	non-DMR
chr1	13235396	13236106	4	-0.059	non-DMR
chr1	13242251	13242991	6	-0.051	non-DMR
chr1	13245573	13246439	3	-0.015	non-DMR
chr1	13249711	13250656	5	0.309	good-DMR
chr1	13254493	13255400	4	0.029	non-DMR
chr1	13256567	13256641	4	-0.052	non-DMR
chr1	13258852	13259536	4	-0.02	non-DMR
chr1	13262356	13262468	4	-0.045	non-DMR
chr1	13264550	13264623	4	0.009	non-DMR
chr1	13269297	13270291	5	-0.321	good-DMR
chr1	13271850	13272768	39	0.261	notable-DMR
chr1	13276099	13276141	4	0.007	non-DMR
chr1	13280649	13281429	4	0.05	non-DMR
chr1	13282831	13283564	4	-0.046	non-DMR
chr1	13284196	13284947	4	0.07	non-DMR
chr1	13287191	13287296	4	0.048	non-DMR
chr1	13288793	13288848	4	-0.014	non-DMR
chr1	13291634	13291655	4	0.031	non-DMR
chr1	13300739	13301855	4	0.003	non-DMR
chr1	13302994	13303727	4	0.097	non-DMR
chr1	13311084	13311168	4	-0.017	non-DMR
chr1	13315733	13316730	6	0.151	good-DMR
chr1	13317355	13318360	5	0.204	good-DMR
chr1	13319556	13320638	4	0.1	non-DMR
chr1	13328903	13328942	4	0.052	non-DMR
chr1	13330745	13331893	8	0.265	good-DMR
chr1	13333157	13334084	4	-0.006	non-DMR
chr1	13335853	13336922	41	0.264	good-DMR
chr1	13340004	13340092	4	0.06	non-DMR
chr1	13342260	13343083	3	-0.097	non-DMR
chr1	13343700	13343795	4	0.003	non-DMR
chr1	13346226	13347182	6	0.212	good-DMR
chr1	13365178	13366009	4	-0.029	non-DMR
chr1	13372167	13372289	4	0.099	non-DMR
chr1	13380494	13381520	5	0.175	good-DMR
chr1	13384435	13385290	4	0.031	non-DMR
chr1	13386036	13386142	4	0.013	non-DMR
chr1	13388733	13388808	4	0.01	non-DMR
chr1	13392807	13393913	6	0.216	good-DMR
chr1	13402655	13402704	4	-0.038	non-DMR
chr1	13404646	13405533	5	-0.012	non-DMR
chr1	13415200	13416250	4	-0.01	non-DMR
chr1	13417097	13417203	4	-0.068	non-DMR
chr1	13427007	13428021	4	0.044	non-DMR
chr1	13430828	13431328	4	0.045	non-DMR
chr1	13433305	13434045	4	-0.025	non-DMR
chr1	13437741	13437787	4	0.006	non-DMR
chr1	13442470	13443236	4	0.027	non-DMR
chr1	13455252	13455907	4	0.038	non-DMR
chr1	13457349	13458215	4	-0.04	non-DMR
chr1	13459119	13459871	4	0.018	non-DMR
chr1	13461306	13461367	4	-0.056	non-DMR
chr1	13462910	13463885	6	-0.047	non-DMR
chr1	13471346	13471441	4	0.016	non-DMR
chr1	13475518	13476490	5	0.253	good-DMR
chr1	13477226	13478054	5	0.163	good-DMR
chr1	13478678	13479411	4	0.056	non-DMR
chr1	13480899	13481880	6	0.179	good-DMR
chr1	13495203	13495304	4	0.098	non-DMR
chr1	13497862	13497926	4	0.052	non-DMR
chr1	13499779	13499889	4	0.055	non-DMR
chr1	13509913	13510957	6	0.048	non-DMR
chr1	13515540	13516216	4	0.032	non-DMR
chr1	13520000	13520128	4	0.091	non-DMR
chr1	13522619	13523710	45	0.234	good-DMR
chr1	13525249	13525324	4	0.012	non-DMR
chr1	13532512	13532587	4	0.018	non-DMR
chr1	13534925	13535459	4	0.08	non-DMR
chr1	13536713	13537803	4	0.024	non-DMR
chr1	13544648	13545256	4	0.032	non-DMR
chr1	13551063	13552133	4	-0.02	non-DMR
chr1	13553135	13553939	4	-0.027	non-DMR
chr1	13555533	13556389	4	0.023	non-DMR
chr1	13559022	13560148	52	-0.37	good-DMR
chr1	13563502	13563607	4	-0.061	non-DMR
chr1	13568355	13569134	4	-0.004	non-DMR
chr1	13573553	13574009	4	0.037	non-DMR
chr1	13580961	13581894	4	-0.072	non-DMR
chr1	13584767	13584795	4	0.057	non-DMR
chr1	13587365	13588285	5	-0.371	notable-DMR
chr1	13590149	13591126	5	0.021	non-DMR
chr1	13592340	13593312	5	-0.093	non-DMR
chr1	13597931	13598045	4	0.031	non-DMR
chr1	13599953	13600035	4	-0.008	non-DMR
chr1	13601562	13602319	4	0.088	non-DMR
chr1	13610839	13610899	4	0.043	non-DMR
chr1	13615608	13615672	4	-0.03	non-DMR
chr1	13617210	13618226	37	0.212	good-DMR
chr1	13623208	13624349	42	0.29	good-DMR
chr1	13630317	13630375	4	0.022	non-DMR
chr1	13637139	13637193	4	0.051	non-DMR
chr1	13638618	13638713	4	0.054	non-DMR
chr1	13640670	13641362	4	0.07	non-DMR
chr1	13642927	13643688	4	-0.011	non-DMR
chr1	13645269	13645376	4	-0.017	non-DMR
chr1	13654136	13654214	4	0.049	non-DMR
chr1	13656480	13656508	4	-0.013	non-DMR
chr1	13660895	13661448	4	-0.054	non-DMR
chr1	13665713	13666611	6	0.218	good-DMR
chr1	13670064	13670978	6	-0.015	non-DMR
chr1	13671989	13672634	4	0.051	non-DMR
chr1	13674651	13674690	4	-0.034	non-DMR
chr1	13677425	13677463	4	0.001	non-DMR
chr1	13680636	13681355	4	0.016	non-DMR
chr1	13682416	13683032	4	0.009	non-DMR
chr1	13686981	13687963	6	0.17	good-DMR
chr1	13688623	13689687	8	0.269	good-DMR
chr1	13691271	13691355	4	-0.061	non-DMR
chr1	13693792	13694298	4	0.067	non-DMR
chr1	13703970	13704015	4	0.082	non-DMR
chr1	13706719	13707285	4	0.032	non-DMR
chr1	13713011	13714002	4	-0.071	non-DMR
chr1	13716077	13716372	4	0.019	non-DMR
chr1	13721083	13721155	4	-0.078	non-DMR
chr1	13723167	13723983	6	-0.064	non-DMR
chr1	13729217	13729275	4	-0.034	non-DMR
chr1	13731968	13732525	4	-0.001	non-DMR
chr1	13736596	13737511	4	-0.051	non-DMR
chr1	13739086	13739992	4	0.015	non-DMR
chr1	13742803	13743613	4	-0.095	non-DMR
chr1	13753197	13753263	4	0.027	non-DMR
chr1	13755385	13755482	4	0.069	non-DMR
chr1	13757770	13758719	40	-0.305	good-DMR
chr1	13760440	13761463	6	-0.043	non-DMR
chr1	13768256	13769300	4	0.001	non-DMR
chr1	13772721	13773572	6	-0.026	non-DMR
chr1	13776781	13777832	6	0.004	non-DMR
chr1	13779024	13779986	5	-0.021	non-DMR
chr1	13786453	13786513	4	-0.042	non-DMR
chr1	13796148	13796212	4	-0.037	non-DMR
chr1	13800817	13800909	4	-0.001	non-DMR
chr1	13802456	13803398	7	-0.001	non-DMR
chr1	13804061	13805081	7	0.272	good-DMR
chr1	13806697	13807577	5	-0.055	non-DMR
chr1	13815743	13816780	4	-0.081	non-DMR
chr1	13818158	13819048	6	-0.053	non-DMR
chr1	13820289	13820390	4	0.059	non-DMR
chr1	13822276	13822317	4	-0.019	non-DMR
chr1	13824417	13824457	4	-0.085	non-DMR
chr1	13831849	13832833	5	0.09	non-DMR
chr1	13833367	13834370	5	0.285	good-DMR
chr1	13835246	13836249	4	-0.089	non-DMR
chr1	13837643	13838234	4	-0.007	non-DMR
chr1	13843242	13844229	6	0.046	non-DMR
chr1	13845493	13846435	4	0.004	non-DMR
chr1	13848732	13849168	4	-0.004	non-DMR
chr1	13851007	13851720	4	-0.077	non-DMR
chr1	13854369	13855374	4	-0.025	non-DMR
chr1	13861490	13862519	6	-0.228	good-DMR
chr1	13863927	13864724	4	0.005	non-DMR
chr1	13871175	13872163	42	0.268	good-DMR
chr1	13873695	13874592	4	-0.007	non-DMR
chr1	13877416	13878476	51	0.252	good-DMR
chr1	13882446	13883280	30	0.242	good-DMR
chr1	13887266	13887922	4	-0.08	non-DMR
chr1	13891044	13891098	4	-0.012	non-DMR
chr1	13899836	13900650	5	0.179	good-DMR
chr1	13904059	13904102	4	-0.072	non-DMR
chr1	13914540	13915572	43	0.305	good-DMR
chr1	13919855	13919918	4	0.028	non-DMR
chr1	13921828	13922814	40	0.337	notable-DMR
chr1	13924466	13925549	4	-0.028	non-DMR
chr1	13926828	13927805	7	0.228	good-DMR
chr1	13928666	13928750	4	0.034	non-DMR
chr1	13931439	13932408	5	-0.26	good-DMR
chr1	13934100	13934171	4	0.011	non-DMR
chr1	13938624	13938733	4	-0.011	non-DMR
chr1	13941512	13942471	7	0.017	non-DMR
chr1	13944084	13944844	4	0.027	non-DMR
chr1	13946928	13948041	4	0.078	non-DMR
chr1	13949643	13950376	4	0.031	non-DMR
chr1	13952271	13952335	4	0.016	non-DMR
chr1	13955241	13955321	4	0.015	non-DMR
chr1	13959165	13960213	43	0.224	good-DMR
chr1	13961809	13962429	4	0.008	non-DMR
chr1	13972192	13973371	52	0.268	notable-DMR
chr1	13974242	13975193	5	0.234	notable-DMR
chr1	13978794	13979919	4	-0.073	non-DMR
chr1	13983604	13983698	4	-0.058	non-DMR
chr1	13988987	13989223	4	0.04	non-DMR
chr1	13990893	13990947	4	-0.089	non-DMR
chr1	14003916	14004823	4	0.0	non-DMR
chr1	14005995	14006065	4	0.03	non-DMR
chr1	14008382	14008464	4	-0.098	non-DMR
chr1	14014231	14015255	6	0.031	non-DMR
chr1	14015807	14016770	5	0.317	good-DMR
chr1	14018559	14019549	4	-0.017	non-DMR
chr1	14020982	14021828	4	-0.001	non-DMR
chr1	14023989	14024811	35	0.243	good-DMR
chr1	14025604	14025630	4	-0.052	non-DMR
chr1	14037958	14038766	5	-0.363	good-DMR
chr1	14040356	14041172	8	0.058	non-DMR
chr1	14042006	14042095	4	-0.051	non-DMR
chr1	14050132	14051184	4	0.083	non-DMR
chr1	14051811	14052794	35	0.247	good-DMR
chr1	14054750	14054834	4	0.076	non-DMR
chr1	14064446	14065521	35	-0.226	good-DMR
chr1	14066887	14067898	7	-0.012	non-DMR
chr1	14075557	14076525	40	0.263	notable-DMR
chr1	14080030	14080099	4	0.1	non-DMR
chr1	14083201	14083324	4	-0.037	non-DMR
chr1	14088651	14089571	4	-0.07	non-DMR
chr1	14091174	14092180	7	-0.008	non-DMR
chr1	14095880	14096686	4	-0.051	non-DMR
chr1	14104002	14104079	4	-0.058	non-DMR
chr1	14107916	14108788	5	-0.282	good-DMR
chr1	14109608	14110641	4	0.047	non-DMR
chr1	14111370	14111453	4	-0.042	non-DMR
chr1	14114211	14115133	38	0.303	good-DMR
chr1	14120725	14121360	4	0.014	non-DMR
chr1	14122647	14123474	4	0.085	non-DMR
chr1	14124303	14124383	4	-0.011	non-DMR
chr1	14126294	14127179	4	0.001	non-DMR
chr1	14133234	14134176	6	0.34	good-DMR
chr1	14134734	14134799	4	0.058	non-DMR
chr1	14139166	14139232	4	-0.079	non-DMR
chr1	14143172	14143256	4	0.041	non-DMR
chr1	14146111	14146997	38	-0.321	good-DMR
chr1	14148133	14148220	4	0.051	non-DMR
chr1	14152261	14153231	6	0.034	non-DMR
chr1	14154927	14155703	4	0.065	non-DMR
chr1	14157624	14158516	4	-0.007	non-DMR
chr1	14162095	14163084	7	-0.026	non-DMR
chr1	14164775	14165743	6	0.34	good-DMR
chr1	14167764	14168593	4	0.068	non-DMR
chr1	14173033	14173122	4	-0.034	non-DMR
chr1	14176067	14176100	4	-0.01	non-DMR
chr1	14190018	14190881	4	-0.02	non-DMR
chr1	14197145	14197726	4	-0.076	non-DMR
chr1	14200861	14201860	5	0.219	good-DMR
chr1	14202638	14203732	5	0.051	non-DMR
chr1	14204265	14205257	4	0.016	non-DMR
chr1	14212142	14213227	7	0.004	non-DMR
chr1	14214186	14215154	4	-0.02	non-DMR
chr1	14222309	14222396	4	-0.023	non-DMR
chr1	14227203	14228154	4	-0.06	non-DMR
chr1	14229800	14230837	5	-0.234	good-DMR
chr1	14232252	14232335	4	-0.004	non-DMR
chr1	14236890	14236983	4	0.031	non-DMR
chr1	14239769	14240919	8	-0.027	non-DMR
chr1	14241463	14241550	4	0.058	non-DMR
chr1	14243878	14244405	4	-0.034	non-DMR
chr1	14249086	14250150	6	0.235	good-DMR
chr1	14251409	14252499	5	-0.019	non-DMR
chr1	14253421	14253504	4	-0.007	non-DMR
chr1	14255788	14256803	5	0.25	good-DMR
chr1	14257431	14257543	4	-0.033	non-DMR
chr1	14261509	14262654	6	-0.029	non-DMR
chr1	14265365	14266404	43	0.287	good-DMR
chr1	14268143	14268201	4	0.036	non-DMR
chr1	14279182	14279252	4	-0.054	non-DMR
chr1	14281350	14281478	4	0.007	non-DMR
chr1	14283966	14284880	34	0.189	good-DMR
chr1	14288574	14289451	4	0.001	non-DMR
chr1	14291218	14292156	5	0.038	non-DMR
chr1	14293394	14293474	4	0.013	non-DMR
chr1	14296125	14297098	4	-0.019	non-DMR
chr1	14301093	14301468	4	0.064	non-DMR
chr1	14303318	14304236	4	0.03	non-DMR
chr1	14309723	14310675	7	0.286	notable-DMR
chr1	14317187	14317965	4	0.031	non-DMR
chr1	14318582	14319553	5	0.084	non-DMR
chr1	14320786	14321980	7	0.244	good-DMR
chr1	14328579	14328686	4	0.072	non-DMR
chr1	14333388	14333442	4	0.011	non-DMR
