chr	start	end	CpG_count	mean_delta_methylation	category
chr1	12356448	12357276	4	0.017	non-DMR
chr1	12362844	12362943	4	-0.024	non-DMR
chr1	12365152	12365737	4	-0.054	non-DMR
chr1	12367834	12368513	4	0.01	non-DMR
chr1	12370141	12370206	4	0.025	non-DMR
chr1	12374816	12375553	4	-0.024	non-DMR
chr1	12379028	12379108	4	-0.082	non-DMR
chr1	12381530	12382283	4	0.064	non-DMR
chr1	12383270	12384360	5	-0.069	non-DMR
chr1	12385428	12385475	4	0.097	non-DMR
chr1	12391956	12392990	4	0.073	non-DMR
chr1	12396467	12396518	4	-0.047	non-DMR
chr1	12400367	12401293	5	0.066	non-DMR
chr1	12403280	12404013	4	0.012	non-DMR
chr1	12407840	12407904	4	-0.072	non-DMR
chr1	12410133	12410180	4	-0.047	non-DMR
chr1	12412036	12413000	4	-0.042	non-DMR
chr1	12414214	12414271	4	0.022	non-DMR
chr1	12422444	12423349	4	-0.075	non-DMR
chr1	12426513	12427142	4	0.003	non-DMR
chr1	12429573	12430161	4	0.01	non-DMR
chr1	12434104	12434511	4	0.031	non-DMR
chr1	12436580	12437461	6	-0.043	non-DMR
chr1	12438260	12438845	4	-0.024	non-DMR
chr1	12443597	12444377	4	-0.052	non-DMR
chr1	12448360	12448398	4	-0.039	non-DMR
chr1	12454261	12455047	4	0.017	non-DMR
chr1	12459582	12460533	4	0.092	non-DMR
chr1	12462364	12463449	5	-0.052	non-DMR
chr1	12466686	12467510	6	-0.002	non-DMR
chr1	12468621	12469549	4	0.057	non-DMR
chr1	12475183	12476162	4	0.098	non-DMR
chr1	12480589	12480655	4	-0.01	non-DMR
chr1	12483273	12484179	4	-0.005	non-DMR
chr1	12488090	12488184	4	-0.089	non-DMR
chr1	12492673	12492753	4	0.088	non-DMR
chr1	12494479	12494524	4	-0.079	non-DMR
chr1	12496994	12497035	4	0.047	non-DMR
chr1	12499648	12500722	7	0.203	good-DMR
chr1	12505004	12506000	5	0.058	non-DMR
chr1	12506638	12507759	5	0.314	good-DMR
chr1	12511349	12512222	4	0.045	non-DMR
chr1	12521893	12522955	4	0.077	non-DMR
chr1	12526184	12526272	4	-0.006	non-DMR
chr1	12527839	12528758	4	0.065	non-DMR
chr1	12529820	12530580	4	0.008	non-DMR
chr1	12531908	12532776	4	0.059	non-DMR
chr1	12536261	12536354	4	0.069	non-DMR
chr1	12540493	12540581	4	-0.028	non-DMR
chr1	12545077	12545682	4	0.009	non-DMR
chr1	12550896	12551924	4	-0.002	non-DMR
chr1	12552952	12553902	4	0.009	non-DMR
chr1	12554712	12554798	4	0.011	non-DMR
chr1	12557834	12558705	4	0.031	non-DMR
chr1	12559849	12560534	4	0.022	non-DMR
chr1	12567468	12567570	4	-0.08	non-DMR
chr1	12569748	12570621	5	-0.021	non-DMR
chr1	12573527	12574368	4	-0.032	non-DMR
chr1	12577923	12578511	4	0.082	non-DMR
chr1	12582067	12582883	4	0.059	non-DMR
chr1	12586663	12587622	5	-0.216	good-DMR
chr1	12589164	12589207	4	-0.078	non-DMR
chr1	12594763	12595596	4	-0.034	non-DMR
chr1	12598838	12598910	4	0.035	non-DMR
chr1	12600590	12601572	6	0.267	good-DMR
chr1	12606135	12606254	4	0.03	non-DMR
chr1	12607659	12607767	4	-0.008	non-DMR
chr1	12614276	12615023	4	0.024	non-DMR
chr1	12625117	12625202	4	-0.068	non-DMR
chr1	12630248	12630331	4	-0.095	non-DMR
chr1	12637540	12637617	4	0.037	non-DMR
chr1	12640457	12641447	6	0.188	good-DMR
chr1	12645210	12645280	4	0.034	non-DMR
chr1	12647106	12648096	4	-0.062	non-DMR
chr1	12648942	12649044	4	-0.068	non-DMR
chr1	12655070	12655153	4	-0.031	non-DMR
chr1	12658021	12658843	4	-0.046	non-DMR
chr1	12660382	12661282	4	-0.047	non-DMR
chr1	12662808	12663885	4	0.044	non-DMR
chr1	12666441	12667434	4	-0.006	non-DMR
chr1	12668414	12669410	6	0.169	good-DMR
chr1	12671245	12672195	5	-0.004	non-DMR
chr1	12673465	12674077	4	-0.062	non-DMR
chr1	12678598	12679620	4	-0.013	non-DMR
chr1	12681441	12681774	4	0.008	non-DMR
chr1	12684860	12684915	4	0.053	non-DMR
chr1	12687046	12687094	4	0.006	non-DMR
chr1	12689786	12689819	4	-0.001	non-DMR
chr1	12692138	12693005	3	-0.034	non-DMR
chr1	12696114	12696149	4	-0.053	non-DMR
chr1	12697813	12697878	4	-0.03	non-DMR
chr1	12701583	12701686	4	-0.014	non-DMR
chr1	12703198	12703290	4	0.074	non-DMR
chr1	12707416	12707536	4	-0.012	non-DMR
chr1	12709374	12709493	4	0.022	non-DMR
chr1	12718356	12719300	4	0.036	non-DMR
chr1	12720401	12721449	5	0.12	good-DMR
chr1	12722234	12723172	5	0.005	non-DMR
chr1	12727383	12727825	4	0.081	non-DMR
chr1	12729206	12729297	4	0.013	non-DMR
chr1	12739718	12740085	4	0.033	non-DMR
chr1	12747625	12748491	36	0.2	good-DMR
chr1	12749963	12750042	4	-0.045	non-DMR
chr1	12756923	12758015	6	0.069	non-DMR
chr1	12762178	12763079	4	-0.042	non-DMR
chr1	12768405	12769260	5	-0.015	non-DMR
chr1	12771004	12771071	4	-0.053	non-DMR
chr1	12776086	12776907	4	-0.011	non-DMR
chr1	12777822	12777899	4	0.039	non-DMR
chr1	12789804	12790553	4	-0.057	non-DMR
chr1	12792190	12793287	4	-0.071	non-DMR
chr1	12796884	12797868	4	-0.034	non-DMR
chr1	12803983	12804009	4	-0.04	non-DMR
chr1	12809972	12810944	4	-0.084	non-DMR
chr1	12814758	12815495	4	-0.083	non-DMR
chr1	12820127	12820210	4	-0.09	non-DMR
chr1	12826806	12826915	4	-0.055	non-DMR
chr1	12831671	12832518	4	0.008	non-DMR
chr1	12833699	12833746	4	0.012	non-DMR
chr1	12835080	12835124	4	-0.034	non-DMR
chr1	12837496	12837614	4	-0.03	non-DMR
chr1	12839808	12840652	4	0.009	non-DMR
chr1	12842249	12842328	4	0.042	non-DMR
chr1	12844851	12845825	6	0.017	non-DMR
chr1	12847769	12848520	4	-0.04	non-DMR
chr1	12849437	12849910	4	-0.05	non-DMR
chr1	12851797	12851855	4	-0.004	non-DMR
chr1	12855764	12856383	4	0.003	non-DMR
chr1	12857362	12857419	4	-0.064	non-DMR
chr1	12859461	12859537	4	0.071	non-DMR
chr1	12861785	12862216	4	-0.085	non-DMR
chr1	12864704	12865718	4	0.081	non-DMR
chr1	12868650	12869547	6	-0.036	non-DMR
chr1	12873757	12873823	4	0.016	non-DMR
chr1	12879590	12879678	4	-0.1	non-DMR
chr1	12882264	12882701	4	0.012	non-DMR
chr1	12885025	12885135	4	-0.055	non-DMR
chr1	12889836	12890763	4	0.033	non-DMR
chr1	12897076	12897962	4	-0.003	non-DMR
chr1	12906823	12907723	4	-0.018	non-DMR
chr1	12909375	12910370	5	-0.065	non-DMR
chr1	12911596	12911641	4	-0.01	non-DMR
chr1	12920280	12920362	4	-0.058	non-DMR
chr1	12922904	12923960	5	-0.02	non-DMR
chr1	12936103	12937099	5	-0.071	non-DMR
chr1	12938272	12939163	4	-0.06	non-DMR
chr1	12940520	12941146	4	0.081	non-DMR
chr1	12945512	12946532	4	0.09	non-DMR
chr1	12949818	12950873	4	0.081	non-DMR
chr1	12952336	12953229	5	-0.003	non-DMR
chr1	12954309	12954371	4	-0.043	non-DMR
chr1	12969652	12970600	5	0.025	non-DMR
chr1	12972308	12973068	3	-0.063	non-DMR
chr1	12974264	12975201	4	-0.021	non-DMR
chr1	12981675	12981773	4	-0.012	non-DMR
chr1	12988894	12988982	4	0.026	non-DMR
chr1	12994719	12995685	4	-0.019	non-DMR
chr1	13007402	13008407	6	0.017	non-DMR
chr1	13013899	13014002	4	0.003	non-DMR
chr1	13017435	13017547	4	0.025	non-DMR
chr1	13020406	13021341	4	0.008	non-DMR
chr1	13025600	13025730	4	-0.053	non-DMR
chr1	13029100	13030076	6	0.027	non-DMR
chr1	13033898	13034683	4	-0.095	non-DMR
chr1	13043454	13044514	6	0.008	non-DMR
chr1	13045523	13046562	5	-0.006	non-DMR
chr1	13051507	13051595	4	0.094	non-DMR
chr1	13053753	13054796	4	-0.079	non-DMR
chr1	13058544	13059465	4	0.06	non-DMR
chr1	13060277	13061171	4	0.025	non-DMR
chr1	13063510	13064617	9	-0.015	non-DMR
chr1	13066094	13066195	4	0.058	non-DMR
chr1	13071746	13072680	5	0.057	non-DMR
chr1	13074456	13074978	4	0.013	non-DMR
chr1	13076212	13077206	6	0.04	non-DMR
chr1	13078922	13080016	5	-0.014	non-DMR
chr1	13081800	13082347	4	0.038	non-DMR
chr1	13096461	13096498	4	0.007	non-DMR
chr1	13101731	13101838	4	-0.055	non-DMR
chr1	13109748	13110612	6	0.032	non-DMR
chr1	13111285	13112320	6	0.136	good-DMR
chr1	13115606	13115715	4	0.021	non-DMR
chr1	13118355	13119236	4	-0.065	non-DMR
chr1	13120627	13121593	6	0.041	non-DMR
chr1	13123439	13123469	4	-0.054	non-DMR
chr1	13140830	13141924	6	0.039	non-DMR
chr1	13143859	13144659	4	0.041	non-DMR
chr1	13146152	13147259	6	0.023	non-DMR
chr1	13149013	13149749	4	0.071	non-DMR
chr1	13154233	13154306	4	0.082	non-DMR
chr1	13158133	13158206	4	0.058	non-DMR
chr1	13162767	13162796	4	-0.025	non-DMR
chr1	13167513	13167614	4	-0.088	non-DMR
chr1	13170985	13171599	4	0.038	non-DMR
chr1	13194231	13195107	4	-0.001	non-DMR
chr1	13196248	13197060	4	-0.035	non-DMR
chr1	13210026	13210112	4	0.068	non-DMR
chr1	13212557	13213052	4	-0.05	non-DMR
chr1	13217558	13217619	4	-0.048	non-DMR
chr1	13224069	13225000	4	-0.051	non-DMR
chr1	13232086	13232169	4	0.043	non-DMR
chr1	13234126	13234892	4	-0.02	non-DMR
chr1	13238085	13238174	4	0.061	non-DMR
chr1	13244648	13245386	4	0.099	non-DMR
chr1	13256867	13257564	3	-0.004	non-DMR
chr1	13262297	13263355	4	0.004	non-DMR
chr1	13265109	13266008	6	0.013	non-DMR
chr1	13266766	13266863	4	-0.038	non-DMR
chr1	13269777	13270481	4	0.067	non-DMR
chr1	13273927	13274429	4	-0.027	non-DMR
chr1	13278250	13278345	4	0.047	non-DMR
chr1	13288818	13289766	4	-0.008	non-DMR
chr1	13295545	13296483	4	0.062	non-DMR
chr1	13297436	13298167	4	-0.081	non-DMR
chr1	13304545	13304631	4	0.02	non-DMR
chr1	13310125	13310660	4	0.038	non-DMR
chr1	13314418	13314481	4	0.066	non-DMR
chr1	13319150	13320035	5	0.007	non-DMR
chr1	13321207	13322123	4	0.09	non-DMR
chr1	13331629	13331717	4	-0.018	non-DMR
chr1	13333748	13333832	4	0.008	non-DMR
chr1	13336137	13336234	4	-0.031	non-DMR
chr1	13341048	13341077	4	-0.08	non-DMR
chr1	13343347	13344326	5	-0.065	non-DMR
chr1	13348656	13348717	4	-0.054	non-DMR
chr1	13350818	13351591	4	0.021	non-DMR
chr1	13353851	13353943	4	0.032	non-DMR
chr1	13356198	13356268	4	-0.011	non-DMR
chr1	13367404	13367805	4	-0.087	non-DMR
chr1	13371148	13371226	4	0.053	non-DMR
chr1	13379845	13379937	4	-0.073	non-DMR
chr1	13382609	13382644	4	-0.009	non-DMR
chr1	13385174	13386105	4	-0.007	non-DMR
chr1	13387520	13387625	4	0.044	non-DMR
chr1	13389300	13389388	4	-0.041	non-DMR
chr1	13400056	13400981	4	0.078	non-DMR
chr1	13404790	13404858	4	0.049	non-DMR
chr1	13407463	13408130	4	0.064	non-DMR
chr1	13409304	13410066	5	-0.029	non-DMR
chr1	13410851	13410949	4	-0.077	non-DMR
chr1	13413298	13414270	4	-0.033	non-DMR
chr1	13415884	13416885	4	0.016	non-DMR
chr1	13417662	13417742	4	-0.085	non-DMR
chr1	13419398	13419514	4	0.03	non-DMR
chr1	13426181	13426911	4	0.05	non-DMR
chr1	13433324	13433429	4	-0.081	non-DMR
chr1	13440358	13441304	7	0.232	good-DMR
chr1	13450459	13451327	5	0.026	non-DMR
chr1	13454931	13455501	4	-0.012	non-DMR
chr1	13457784	13458943	5	-0.002	non-DMR
chr1	13460195	13461036	4	0.007	non-DMR
chr1	13462817	13462895	4	0.097	non-DMR
chr1	13464244	13465194	4	-0.01	non-DMR
chr1	13468915	13468995	4	0.061	non-DMR
chr1	13471125	13472066	4	0.077	non-DMR
chr1	13473665	13474506	4	-0.064	non-DMR
chr1	13475353	13476362	6	-0.068	non-DMR
chr1	13479244	13479297	4	0.029	non-DMR
chr1	13481903	13482635	4	-0.006	non-DMR
chr1	13491095	13491689	4	-0.023	non-DMR
chr1	13492962	13493838	3	0.008	non-DMR
chr1	13495800	13496350	4	0.006	non-DMR
chr1	13503094	13503175	4	0.057	non-DMR
chr1	13507326	13507924	4	-0.036	non-DMR
chr1	13509049	13509138	4	0.058	non-DMR
chr1	13516425	13517224	3	-0.011	non-DMR
chr1	13518503	13518628	4	0.008	non-DMR
chr1	13520999	13521577	4	-0.069	non-DMR
chr1	13530276	13531071	5	-0.056	non-DMR
chr1	13532125	13533151	4	0.023	non-DMR
chr1	13534948	13535042	4	-0.055	non-DMR
chr1	13540898	13541850	5	-0.014	non-DMR
chr1	13543883	13543940	4	-0.025	non-DMR
chr1	13547975	13548054	4	-0.078	non-DMR
chr1	13550773	13550853	4	-0.075	non-DMR
chr1	13553015	13553940	4	0.082	non-DMR
chr1	13556682	13557459	4	-0.018	non-DMR
chr1	13570726	13570819	4	-0.051	non-DMR
chr1	13578031	13578929	4	0.071	non-DMR
chr1	13584126	13584182	4	0.065	non-DMR
chr1	13585754	13586672	4	-0.033	non-DMR
chr1	13588474	13588529	4	0.05	non-DMR
chr1	13590368	13591200	3	-0.058	non-DMR
chr1	13592161	13592835	4	0.019	non-DMR
chr1	13596186	13597277	6	-0.061	non-DMR
chr1	13598776	13599491	4	0.042	non-DMR
chr1	13600694	13601353	4	0.089	non-DMR
chr1	13607562	13607615	4	-0.002	non-DMR
chr1	13610205	13611203	5	0.022	non-DMR
chr1	13614528	13614622	4	0.001	non-DMR
chr1	13621610	13621666	4	-0.083	non-DMR
chr1	13624031	13624954	4	0.004	non-DMR
chr1	13629801	13630663	4	0.049	non-DMR
chr1	13631580	13632566	4	0.019	non-DMR
chr1	13634212	13635247	4	-0.013	non-DMR
chr1	13636786	13637394	4	0.009	non-DMR
chr1	13648318	13649192	6	0.13	good-DMR
chr1	13650230	13651229	7	0.056	non-DMR
chr1	13654506	13655430	4	0.046	non-DMR
chr1	13656478	13657474	7	-0.023	non-DMR
chr1	13658979	13659813	4	-0.094	non-DMR
chr1	13663234	13663857	4	-0.008	non-DMR
chr1	13666202	13667113	6	0.052	non-DMR
chr1	13669123	13670035	5	-0.078	inconsistent-DMR
chr1	13676175	13676242	4	0.017	non-DMR
chr1	13682287	13683167	4	0.011	non-DMR
chr1	13684959	13685039	4	0.04	non-DMR
chr1	13689027	13690043	5	-0.194	good-DMR
chr1	13691806	13691862	4	-0.073	non-DMR
chr1	13693322	13694330	6	0.177	good-DMR
chr1	13694849	13695653	4	-0.017	non-DMR
chr1	13697329	13697411	4	0.005	non-DMR
chr1	13704613	13705295	4	-0.074	non-DMR
chr1	13709051	13709953	4	-0.074	non-DMR
chr1	13715560	13716368	4	-0.045	non-DMR
chr1	13720927	13721517	4	-0.022	non-DMR
chr1	13723789	13724504	4	0.002	non-DMR
chr1	13726650	13726941	4	-0.088	non-DMR
chr1	13739475	13740390	7	-0.056	non-DMR
chr1	13752074	13752154	4	0.01	non-DMR
chr1	13756901	13757699	4	0.02	non-DMR
chr1	13763385	13763514	4	0.1	non-DMR
chr1	13771275	13771361	4	-0.016	non-DMR
chr1	13783748	13784777	4	-0.033	non-DMR
chr1	13786222	13787101	3	-0.011	non-DMR
chr1	13788983	13789061	4	0.003	non-DMR
chr1	13793473	13794468	4	0.079	non-DMR
chr1	13795284	13795357	4	-0.078	non-DMR
chr1	13797090	13797975	6	0.024	non-DMR
chr1	13798663	13798706	4	-0.019	non-DMR
chr1	13801073	13801132	4	-0.058	non-DMR
chr1	13805421	13805517	4	0.099	non-DMR
chr1	13819277	13819354	4	0.034	non-DMR
chr1	13822254	13823333	6	0.022	non-DMR
chr1	13824246	13825203	5	-0.072	non-DMR
chr1	13827821	13828767	4	-0.004	non-DMR
chr1	13829485	13829612	4	0.011	non-DMR
chr1	13833548	13834534	4	-0.029	non-DMR
chr1	13846720	13846798	4	0.007	non-DMR
chr1	13849031	13850025	4	-0.093	non-DMR
chr1	13852788	13853618	4	0.026	non-DMR
chr1	13859533	13860589	6	-0.014	non-DMR
chr1	13870222	13870318	4	0.037	non-DMR
chr1	13874613	13874707	4	0.098	non-DMR
chr1	13876826	13877757	7	0.059	non-DMR
chr1	13879012	13880043	6	0.019	non-DMR
chr1	13885426	13885490	4	0.066	non-DMR
chr1	13890602	13891570	7	0.049	non-DMR
chr1	13896443	13896928	4	0.042	non-DMR
chr1	13903956	13904803	4	-0.077	non-DMR
chr1	13906441	13907345	6	-0.076	non-DMR
chr1	13907942	13908489	4	-0.027	non-DMR
chr1	13909561	13910570	5	-0.043	non-DMR
chr1	13911512	13912549	6	-0.049	non-DMR
chr1	13924711	13925619	4	-0.012	non-DMR
chr1	13926820	13927781	6	0.231	good-DMR
chr1	13928714	13929223	4	-0.021	non-DMR
chr1	13936261	13936382	4	0.028	non-DMR
chr1	13938594	13939315	4	-0.085	non-DMR
chr1	13941862	13942402	4	-0.026	non-DMR
chr1	13945976	13946878	5	0.02	non-DMR
chr1	13947506	13948431	3	-0.069	non-DMR
chr1	13956780	13957483	4	-0.009	non-DMR
chr1	13964369	13965171	4	-0.039	non-DMR
chr1	13966209	13966249	4	0.013	non-DMR
chr1	13971073	13972006	4	-0.04	non-DMR
chr1	13979321	13980434	7	-0.036	non-DMR
chr1	13983680	13984615	5	0.014	non-DMR
chr1	13994254	13995257	4	-0.036	non-DMR
chr1	13996462	13997371	4	0.048	non-DMR
chr1	13999001	13999848	5	0.009	non-DMR
chr1	14000956	14001914	4	-0.041	non-DMR
chr1	14003671	14004545	5	0.135	good-DMR
chr1	14005349	14005442	4	0.04	non-DMR
chr1	14012357	14012408	4	0.02	non-DMR
chr1	14016827	14017683	4	-0.093	non-DMR
chr1	14018241	14018335	4	0.005	non-DMR
chr1	14023792	14024937	6	-0.023	non-DMR
chr1	14037349	14038385	8	-0.015	non-DMR
chr1	14049222	14050254	4	0.035	non-DMR
chr1	14052038	14052974	4	0.073	non-DMR
chr1	14057208	14057270	4	0.046	non-DMR
chr1	14063788	14063842	4	0.008	non-DMR
chr1	14071256	14072233	4	-0.066	non-DMR
chr1	14074234	14075111	4	0.085	non-DMR
chr1	14078195	14078237	4	-0.049	non-DMR
chr1	14081890	14082989	6	-0.069	non-DMR
chr1	14084504	14084552	4	-0.036	non-DMR
chr1	14088947	14089365	4	-0.062	non-DMR
chr1	14091256	14091570	4	0.073	non-DMR
chr1	14096810	14097567	4	0.052	non-DMR
chr1	14099624	14100359	4	0.022	non-DMR
chr1	14112625	14112718	4	-0.062	non-DMR
chr1	14115496	14116016	4	-0.023	non-DMR
chr1	14120297	14120399	4	-0.067	non-DMR
chr1	14126744	14127522	5	0.075	non-DMR
chr1	14132341	14132398	4	-0.036	non-DMR
chr1	14135769	14135839	4	0.098	non-DMR
chr1	14139913	14140860	4	0.099	non-DMR
chr1	14146192	14147151	4	0.057	non-DMR
chr1	14154856	14155692	4	0.076	non-DMR
chr1	14156610	14157541	4	-0.059	non-DMR
chr1	14158346	14158454	4	0.011	non-DMR
chr1	14162039	14162119	4	-0.058	non-DMR
chr1	14165775	14166713	5	0.206	good-DMR
chr1	14172352	14173136	4	0.035	non-DMR
chr1	14174110	14174685	4	-0.047	non-DMR
chr1	14175618	14176494	4	0.013	non-DMR
chr1	14179884	14180405	4	-0.023	non-DMR
chr1	14181585	14181649	4	0.017	non-DMR
chr1	14186901	14187375	4	-0.023	non-DMR
chr1	14189973	14190027	4	-0.095	non-DMR
chr1	14192604	14193455	4	0.004	non-DMR
chr1	14199636	14199717	4	0.082	non-DMR
chr1	14204595	14205473	4	0.011	non-DMR
chr1	14212868	14213312	4	-0.002	non-DMR
chr1	14215126	14216022	4	-0.075	non-DMR
chr1	14219565	14220468	4	-0.064	non-DMR
chr1	14221747	14222482	4	0.023	non-DMR
chr1	14229299	14230209	4	0.032	non-DMR
chr1	14232084	14233256	7	-0.04	non-DMR
chr1	14234054	14235013	6	0.05	non-DMR
chr1	14237024	14237820	4	-0.016	non-DMR
chr1	14238533	14238600	4	-0.022	non-DMR
chr1	14243650	14243756	4	-0.036	non-DMR
chr1	14246558	14246939	4	0.013	non-DMR
chr1	14251890	14252914	4	-0.045	non-DMR
chr1	14255736	14256898	5	-0.011	non-DMR
chr1	14258727	14259595	5	0.152	good-DMR
chr1	14263380	14263469	4	-0.089	non-DMR
chr1	14265204	14266112	5	-0.053	non-DMR
chr1	14267101	14267164	4	0.003	non-DMR
chr1	14270869	14271100	4	-0.095	non-DMR
chr1	14273377	14273499	4	0.006	non-DMR
chr1	14280522	14280607	4	-0.01	non-DMR
chr1	14287328	14288204	4	-0.037	non-DMR
chr1	14290575	14291187	4	0.021	non-DMR
chr1	14292913	14293757	4	-0.005	non-DMR
chr1	14299316	14299415	4	0.0	non-DMR
chr1	14305214	14306231	5	0.034	non-DMR
chr1	14312693	14312764	4	-0.006	non-DMR
chr1	14315484	14316416	5	-0.243	good-DMR
chr1	14321561	14322311	4	-0.067	non-DMR
chr1	14329020	14329871	6	0.037	non-DMR
chr1	14336029	14336792	4	-0.077	non-DMR
chr1	14341688	14341815	4	-0.036	non-DMR
chr1	14344734	14344814	4	-0.006	non-DMR
chr1	14348485	14349517	4	0.032	non-DMR
chr1	14350837	14350919	4	-0.004	non-DMR
chr1	14353629	14354580	4	0.088	non-DMR
chr1	14360911	14361544	4	0.003	non-DMR
chr1	14363192	14363226	4	-0.038	non-DMR
chr1	14367517	14367579	4	-0.023	non-DMR
chr1	14374836	14375219	4	-0.031	non-DMR
chr1	14388571	14389678	7	0.015	non-DMR
chr1	14392047	14393004	4	-0.056	non-DMR
chr1	14394910	14394987	4	0.017	non-DMR
chr1	14397419	14398327	4	-0.076	non-DMR
chr1	14399187	14400284	4	-0.066	non-DMR
chr1	14401097	14401721	4	-0.023	non-DMR
chr1	14412356	14412430	4	0.082	non-DMR
chr1	14417928	14418026	4	0.066	non-DMR
chr1	14430835	14430892	4	0.006	non-DMR
chr1	14432704	14433719	4	0.081	non-DMR
chr1	14435371	14435785	4	-0.048	non-DMR
chr1	14438007	14438939	4	-0.027	non-DMR
chr1	14439860	14440981	5	0.066	non-DMR
chr1	14445654	14446683	4	-0.052	non-DMR
chr1	14450739	14450812	4	-0.017	non-DMR
chr1	14454423	14454527	4	-0.056	non-DMR
chr1	14456827	14457658	6	0.184	good-DMR
chr1	14458965	14458992	4	-0.044	non-DMR
chr1	14460989	14461876	4	-0.066	non-DMR
chr1	14465105	14465166	4	0.068	non-DMR
chr1	14470978	14471589	4	0.077	non-DMR
chr1	14474684	14474752	4	-0.0	non-DMR
chr1	14477480	14477566	4	-0.003	non-DMR
chr1	14497059	14497123	4	-0.075	non-DMR
chr1	14499239	14499301	4	0.08	non-DMR
chr1	14501378	14502094	6	-0.25	good-DMR
chr1	14516176	14516235	4	0.008	non-DMR
chr1	14526043	14526719	4	0.036	non-DMR
chr1	14528680	14528767	4	-0.04	non-DMR
chr1	14530872	14531786	5	0.012	non-DMR
chr1	14536506	14537614	7	0.014	non-DMR
chr1	14538394	14539301	4	0.071	non-DMR
chr1	14543149	14543210	4	0.002	non-DMR
chr1	14549895	14550853	8	0.026	non-DMR
chr1	14558606	14559580	4	-0.095	non-DMR
chr1	14563968	14564709	4	0.029	non-DMR
chr1	14569146	14569230	4	-0.096	non-DMR
chr1	14571727	14572564	4	0.047	non-DMR
chr1	14576369	14576442	4	0.009	non-DMR
chr1	14583333	14583409	4	0.068	non-DMR
chr1	14585633	14586582	5	-0.035	non-DMR
chr1	14589237	14590124	4	0.029	non-DMR
chr1	14591069	14591947	4	-0.089	non-DMR
chr1	14593167	14593641	4	-0.017	non-DMR
chr1	14595820	14595877	4	-0.09	non-DMR
chr1	14597134	14597975	4	0.056	non-DMR
chr1	14599069	14599164	4	0.024	non-DMR
chr1	14601056	14601647	4	-0.021	non-DMR
chr1	14609542	14610629	5	-0.022	non-DMR
chr1	14612453	14612508	4	0.027	non-DMR
chr1	14625231	14625836	4	-0.068	non-DMR
chr1	14627905	14628765	4	0.018	non-DMR
chr1	14636744	14637775	6	-0.028	non-DMR
chr1	14644191	14645101	6	0.051	non-DMR
chr1	14646273	14646968	4	-0.043	non-DMR
chr1	14649192	14650124	4	0.034	non-DMR
chr1	14654381	14654454	4	0.013	non-DMR
chr1	14656746	14656816	4	-0.021	non-DMR
chr1	14661145	14662199	5	-0.043	non-DMR
chr1	14663172	14663208	4	0.029	non-DMR
chr1	14665226	14665916	4	-0.025	non-DMR
chr1	14667744	14668707	4	0.06	non-DMR
chr1	14670324	14670347	4	0.075	non-DMR
chr1	14676928	14677511	4	-0.084	non-DMR
chr1	14688486	14689277	5	0.099	good-DMR
chr1	14690739	14690811	4	-0.001	non-DMR
chr1	14698320	14698986	4	-0.009	non-DMR
chr1	14700419	14701237	5	-0.091	non-DMR
chr1	14701816	14701879	4	-0.072	non-DMR
chr1	14704266	14705033	4	0.032	non-DMR
chr1	14706248	14706349	4	-0.027	non-DMR
chr1	14708068	14708125	4	-0.039	non-DMR
chr1	14711496	14711552	4	-0.021	non-DMR
chr1	14713591	14713636	4	-0.017	non-DMR
chr1	14715422	14715541	4	0.016	non-DMR
chr1	14718261	14718380	4	0.029	non-DMR
chr1	14720818	14720923	4	0.027	non-DMR
chr1	14722783	14722855	4	-0.066	non-DMR
chr1	14725285	14726309	4	-0.032	non-DMR
chr1	14731769	14731809	4	0.081	non-DMR
chr1	14733709	14733791	4	-0.065	non-DMR
chr1	14735658	14736502	4	0.082	non-DMR
chr1	14744183	14745232	5	-0.001	non-DMR
chr1	14755735	14756804	5	-0.168	good-DMR
chr1	14758522	14759003	4	-0.042	non-DMR
chr1	14761561	14761615	4	-0.018	non-DMR
chr1	14766128	14766752	4	-0.048	non-DMR
chr1	14770953	14771954	6	0.084	non-DMR
chr1	14786115	14786995	5	0.064	non-DMR
chr1	14792240	14792859	4	0.005	non-DMR
chr1	14794904	14795620	5	-0.042	non-DMR
chr1	14798239	14799200	6	-0.022	non-DMR
chr1	14800260	14801213	4	0.039	non-DMR
chr1	14802742	14802811	4	0.094	non-DMR
chr1	14805229	14805285	4	0.013	non-DMR
chr1	14817175	14817274	4	-0.043	non-DMR
chr1	14828061	14828990	6	0.001	non-DMR
chr1	14829725	14829742	4	0.062	non-DMR
chr1	14831996	14832052	4	0.048	non-DMR
chr1	14837783	14838658	4	-0.023	non-DMR
chr1	14839468	14839495	4	-0.026	non-DMR
chr1	14850109	14850170	4	-0.029	non-DMR
chr1	14853566	14854497	5	-0.041	non-DMR
chr1	14857427	14858223	4	0.09	non-DMR
chr1	14858863	14859654	4	-0.053	non-DMR
chr1	14863162	14863256	4	-0.031	non-DMR
chr1	14864818	14865651	5	0.157	good-DMR
chr1	14866560	14867545	4	-0.05	non-DMR
chr1	14875497	14875587	4	0.033	non-DMR
chr1	14878733	14878770	4	0.057	non-DMR
chr1	14882500	14882622	4	-0.087	non-DMR
chr1	14887139	14887940	4	-0.067	non-DMR
chr1	14889530	14889609	4	0.038	non-DMR
chr1	14894289	14894408	4	-0.02	non-DMR
chr1	14896136	14896870	4	-0.034	non-DMR
