chr	start	end	CpG_count	mean_delta_methylation	category
chr1	8572807	8573397	4	0.088	non-DMR
chr1	8574386	8574940	4	-0.031	non-DMR
chr1	8577274	8577328	4	0.081	non-DMR
chr1	8582450	8582543	4	0.071	non-DMR
chr1	8586092	8586551	3	0.016	non-DMR
chr1	8587891	8588390	3	0.072	non-DMR
chr1	8593164	8593212	4	0.009	non-DMR
chr1	8595511	8595632	4	0.045	non-DMR
chr1	8597749	8598283	4	-0.006	non-DMR
chr1	8599245	8599752	6	0.029	non-DMR
chr1	8601686	8602165	4	-0.093	non-DMR
chr1	8602834	8603300	2	0.055	non-DMR
chr1	8605146	8605677	4	0.049	non-DMR
chr1	8609073	8609162	4	-0.036	non-DMR
chr1	8611354	8611431	4	-0.004	non-DMR
chr1	8612468	8612907	3	-0.032	non-DMR
chr1	8617828	8618210	4	0.009	non-DMR
chr1	8618874	8619300	2	0.095	non-DMR
chr1	8624350	8624831	2	-0.08	non-DMR
chr1	8625608	8626196	4	0.096	non-DMR
chr1	8629335	8629750	3	-0.043	non-DMR
chr1	8632706	8633157	3	-0.061	non-DMR
chr1	8634613	8635068	20	0.177	good-DMR
chr1	8635593	8636041	4	0.043	non-DMR
chr1	8638068	8638591	5	0.011	non-DMR
chr1	8640263	8640292	4	-0.085	non-DMR
chr1	8641488	8641967	4	0.009	non-DMR
chr1	8642773	8642882	4	-0.055	non-DMR
chr1	8646426	8646894	2	0.001	non-DMR
chr1	8648564	8649043	5	0.216	good-DMR
chr1	8652598	8653045	4	-0.048	non-DMR
chr1	8655015	8655580	4	-0.092	non-DMR
chr1	8657071	8657559	4	-0.063	non-DMR
chr1	8659206	8659723	19	0.22	good-DMR
chr1	8661001	8661064	4	0.06	non-DMR
chr1	8662101	8662211	4	0.011	non-DMR
chr1	8663349	8663805	4	0.036	non-DMR
chr1	8665024	8665112	4	0.048	non-DMR
chr1	8669499	8669595	4	-0.017	non-DMR
chr1	8671465	8671943	4	0.022	non-DMR
chr1	8673217	8673343	4	0.013	non-DMR
chr1	8675572	8675976	22	-0.309	good-DMR
chr1	8676676	8677163	2	-0.07	non-DMR
chr1	8678136	8678560	2	0.055	non-DMR
chr1	8682604	8683201	3	0.049	non-DMR
chr1	8685076	8685169	4	-0.02	non-DMR
chr1	8687307	8687356	4	-0.063	non-DMR
chr1	8691346	8691932	3	0.023	non-DMR
chr1	8701124	8701253	4	0.067	non-DMR
chr1	8703576	8704078	3	-0.013	non-DMR
chr1	8708731	8708856	4	0.055	non-DMR
chr1	8710212	8710749	4	0.005	non-DMR
chr1	8711454	8711876	5	-0.071	non-DMR
chr1	8713343	8713815	17	-0.225	good-DMR
chr1	8714745	8714819	4	0.06	non-DMR
chr1	8716027	8716098	4	-0.017	non-DMR
chr1	8718391	8718489	4	-0.062	non-DMR
chr1	8720040	8720524	5	0.303	good-DMR
chr1	8722000	8722480	3	-0.038	non-DMR
chr1	8723369	8723866	3	0.091	non-DMR
chr1	8724480	8724974	2	0.019	non-DMR
chr1	8728181	8728672	24	0.243	good-DMR
chr1	8730461	8730877	4	0.083	non-DMR
chr1	8731893	8732362	2	-0.027	non-DMR
chr1	8734235	8734307	4	-0.029	non-DMR
chr1	8736679	8737184	4	0.088	non-DMR
chr1	8738550	8738598	4	-0.026	non-DMR
chr1	8740840	8741301	20	-0.221	notable-DMR
chr1	8748432	8748442	4	-0.015	non-DMR
chr1	8755381	8755926	3	-0.049	non-DMR
chr1	8757324	8757410	4	-0.038	non-DMR
chr1	8759340	8759879	3	-0.05	non-DMR
chr1	8761183	8761285	4	0.006	non-DMR
chr1	8762945	8763415	4	0.084	non-DMR
chr1	8766112	8766539	4	0.01	non-DMR
chr1	8767929	8768014	4	-0.044	non-DMR
chr1	8770805	8771286	20	0.229	good-DMR
chr1	8775789	8776389	25	0.281	good-DMR
chr1	8778367	8778437	4	0.082	non-DMR
chr1	8781081	8781583	4	0.038	non-DMR
chr1	8784430	8784952	3	-0.063	non-DMR
chr1	8788540	8788649	4	0.024	non-DMR
chr1	8795398	8795499	4	0.004	non-DMR
chr1	8797614	8798074	4	0.082	non-DMR
chr1	8799314	8799780	4	-0.085	non-DMR
chr1	8800375	8800828	17	0.019	non-DMR
chr1	8801734	8802103	4	-0.01	non-DMR
chr1	8803161	8803614	3	-0.1	non-DMR
chr1	8805127	8805257	4	0.029	non-DMR
chr1	8809485	8809939	3	-0.097	non-DMR
chr1	8811718	8812284	3	0.069	non-DMR
chr1	8814006	8814474	4	0.004	non-DMR
chr1	8815576	8816094	3	0.065	non-DMR
chr1	8818558	8819005	4	0.029	non-DMR
chr1	8826799	8827336	3	-0.019	non-DMR
chr1	8828629	8828656	4	0.09	non-DMR
chr1	8830825	8831242	3	0.024	non-DMR
chr1	8835409	8835512	4	0.092	non-DMR
chr1	8841007	8841477	4	-0.021	non-DMR
chr1	8843958	8844520	20	0.325	good-DMR
chr1	8850439	8850510	4	0.0	non-DMR
chr1	8852492	8852916	2	-0.066	non-DMR
chr1	8855121	8855217	4	-0.098	non-DMR
chr1	8858906	8858957	4	0.061	non-DMR
chr1	8860137	8860595	2	-0.009	non-DMR
chr1	8861818	8861849	4	0.042	non-DMR
chr1	8864856	8864959	4	-0.011	non-DMR
chr1	8867724	8868183	2	0.082	non-DMR
chr1	8872138	8872210	4	-0.039	non-DMR
chr1	8874291	8874369	4	0.068	non-DMR
chr1	8876082	8876152	4	-0.03	non-DMR
chr1	8881646	8881713	4	-0.002	non-DMR
chr1	8889281	8889392	4	0.017	non-DMR
chr1	8893627	8893686	4	0.007	non-DMR
chr1	8895984	8896310	2	-0.042	non-DMR
chr1	8897061	8897554	4	0.076	non-DMR
chr1	8900905	8901470	22	0.329	good-DMR
chr1	8902714	8903258	3	-0.014	non-DMR
chr1	8904373	8904411	4	-0.018	non-DMR
chr1	8906047	8906528	4	-0.057	non-DMR
chr1	8910002	8910416	13	0.235	good-DMR
chr1	8923649	8924090	4	0.012	non-DMR
chr1	8924745	8925286	4	-0.052	non-DMR
chr1	8926037	8926475	16	0.196	good-DMR
chr1	8929815	8930267	3	0.037	non-DMR
chr1	8930983	8931074	4	-0.02	non-DMR
chr1	8932373	8932882	20	0.31	good-DMR
chr1	8937908	8937979	4	-0.033	non-DMR
chr1	8940490	8940869	4	0.035	non-DMR
chr1	8942769	8942811	4	-0.077	non-DMR
chr1	8945081	8945621	4	-0.011	non-DMR
chr1	8946861	8947277	3	-0.026	non-DMR
chr1	8951055	8951106	4	0.067	non-DMR
chr1	8955471	8955547	4	0.073	non-DMR
chr1	8957064	8957555	3	-0.092	non-DMR
chr1	8958545	8959050	3	0.057	non-DMR
chr1	8967087	8967539	3	0.056	non-DMR
chr1	8970844	8971318	4	0.085	non-DMR
chr1	8981866	8981947	4	-0.061	non-DMR
chr1	8984238	8984618	4	0.077	non-DMR
chr1	8985626	8986154	4	-0.03	non-DMR
chr1	8986928	8987416	3	-0.052	non-DMR
chr1	8989262	8989337	4	-0.079	non-DMR
chr1	8995088	8995160	4	0.002	non-DMR
chr1	8997332	8997756	3	-0.035	non-DMR
chr1	9003316	9003363	4	0.038	non-DMR
chr1	9005591	9006049	4	-0.004	non-DMR
chr1	9006830	9007281	4	-0.1	non-DMR
chr1	9007924	9008383	3	-0.022	non-DMR
chr1	9010266	9010638	4	-0.054	non-DMR
chr1	9013529	9013982	3	0.092	non-DMR
chr1	9014973	9015405	4	-0.07	non-DMR
chr1	9020403	9020861	3	0.087	non-DMR
chr1	9025642	9026054	2	-0.049	non-DMR
chr1	9029135	9029649	3	-0.052	non-DMR
chr1	9032702	9032815	4	-0.012	non-DMR
chr1	9034285	9034634	2	-0.066	non-DMR
chr1	9036581	9037112	25	-0.247	good-DMR
chr1	9038377	9038919	18	0.305	good-DMR
chr1	9041052	9041482	3	0.06	non-DMR
chr1	9042051	9042564	6	0.006	non-DMR
chr1	9048264	9048707	3	-0.083	non-DMR
chr1	9049599	9049709	4	0.04	non-DMR
chr1	9052364	9052849	2	0.045	non-DMR
chr1	9053770	9053832	4	-0.002	non-DMR
chr1	9062680	9062759	4	0.032	non-DMR
chr1	9064508	9064596	4	-0.1	non-DMR
chr1	9066336	9066867	4	-0.061	non-DMR
chr1	9068482	9069017	4	-0.002	non-DMR
chr1	9070415	9070874	4	-0.049	non-DMR
chr1	9072567	9073024	3	-0.065	non-DMR
chr1	9074192	9074278	4	-0.02	non-DMR
chr1	9078862	9079307	21	0.34	good-DMR
chr1	9081302	9081781	4	0.009	non-DMR
chr1	9084584	9084943	2	-0.047	non-DMR
chr1	9087781	9088283	21	0.253	good-DMR
chr1	9089327	9089818	3	0.006	non-DMR
chr1	9091061	9091118	4	0.063	non-DMR
chr1	9092222	9092296	4	0.019	non-DMR
chr1	9093386	9093908	4	0.058	non-DMR
chr1	9095127	9095271	4	-0.099	non-DMR
chr1	9099012	9099423	2	0.012	non-DMR
chr1	9101309	9101744	3	0.074	non-DMR
chr1	9104410	9104756	2	0.045	non-DMR
chr1	9106210	9106682	20	0.238	good-DMR
chr1	9112730	9113222	2	-0.088	non-DMR
chr1	9115021	9115119	4	0.065	non-DMR
chr1	9116326	9116863	3	0.045	non-DMR
chr1	9118069	9118576	3	0.065	non-DMR
chr1	9119480	9119921	2	0.024	non-DMR
chr1	9121424	9121943	4	0.079	non-DMR
chr1	9122762	9123291	4	0.03	non-DMR
chr1	9128466	9128561	4	-0.055	non-DMR
chr1	9131045	9131126	4	-0.078	non-DMR
chr1	9135793	9135892	4	0.088	non-DMR
chr1	9137195	9137645	4	0.008	non-DMR
chr1	9139611	9140098	3	-0.014	non-DMR
chr1	9148305	9148406	4	-0.006	non-DMR
chr1	9150016	9150470	3	-0.003	non-DMR
chr1	9151525	9151598	4	0.038	non-DMR
chr1	9153465	9153955	4	-0.095	non-DMR
chr1	9157641	9158154	21	0.363	good-DMR
chr1	9160005	9160076	4	0.021	non-DMR
chr1	9162133	9162553	3	-0.1	non-DMR
chr1	9163742	9164206	4	-0.03	non-DMR
chr1	9165478	9165512	4	-0.043	non-DMR
chr1	9168930	9169376	3	0.036	non-DMR
chr1	9171403	9171873	5	0.02	non-DMR
chr1	9172509	9173057	4	-0.014	non-DMR
chr1	9176367	9176831	21	0.264	good-DMR
chr1	9180438	9180938	4	-0.029	non-DMR
chr1	9184133	9184182	4	-0.052	non-DMR
chr1	9185819	9186237	2	-0.028	non-DMR
chr1	9188096	9188555	5	0.242	good-DMR
chr1	9189447	9189504	4	-0.025	non-DMR
chr1	9191374	9191904	4	0.061	non-DMR
chr1	9192957	9193397	3	-0.014	non-DMR
chr1	9200296	9200847	22	0.323	good-DMR
chr1	9201664	9201745	4	0.068	non-DMR
chr1	9205165	9205654	3	-0.064	non-DMR
chr1	9209003	9209463	2	0.041	non-DMR
chr1	9210055	9210723	4	-0.019	non-DMR
chr1	9213636	9214119	3	0.099	non-DMR
chr1	9215046	9215579	19	-0.308	good-DMR
chr1	9216269	9216361	4	-0.066	non-DMR
chr1	9220087	9220592	3	-0.038	non-DMR
chr1	9221228	9221623	2	0.0	non-DMR
chr1	9228102	9228196	4	0.049	non-DMR
chr1	9233113	9233563	4	-0.058	non-DMR
chr1	9236188	9236717	25	0.292	good-DMR
chr1	9239383	9239872	4	-0.073	non-DMR
chr1	9241840	9241908	4	-0.033	non-DMR
chr1	9245133	9245617	4	0.064	non-DMR
chr1	9247190	9247670	3	-0.1	non-DMR
chr1	9249638	9250142	4	0.007	non-DMR
chr1	9252206	9252284	4	0.016	non-DMR
chr1	9254162	9254564	4	0.032	non-DMR
chr1	9256004	9256502	3	0.049	non-DMR
chr1	9258174	9258601	15	-0.226	good-DMR
chr1	9259342	9259867	4	0.014	non-DMR
chr1	9261496	9261833	3	-0.066	non-DMR
chr1	9262689	9263254	3	-0.068	non-DMR
chr1	9264052	9264105	4	0.061	non-DMR
chr1	9265901	9266351	19	0.264	good-DMR
chr1	9268209	9268283	4	0.001	non-DMR
chr1	9270064	9270129	4	-0.009	non-DMR
chr1	9278729	9279094	3	-0.01	non-DMR
chr1	9280936	9281004	4	-0.028	non-DMR
chr1	9284901	9285374	4	0.003	non-DMR
chr1	9289083	9289133	4	0.045	non-DMR
chr1	9291207	9291279	4	-0.047	non-DMR
chr1	9294261	9294635	4	0.097	non-DMR
chr1	9296011	9296506	4	-0.083	non-DMR
chr1	9297154	9297665	21	-0.222	good-DMR
chr1	9302114	9302651	3	-0.003	non-DMR
chr1	9303381	9303892	21	0.174	good-DMR
chr1	9304900	9305403	3	0.066	non-DMR
chr1	9306713	9307173	21	0.028	non-DMR
chr1	9308445	9308956	5	-0.324	good-DMR
chr1	9309516	9310063	5	0.22	good-DMR
chr1	9311481	9312000	3	0.014	non-DMR
chr1	9318522	9318593	4	-0.02	non-DMR
chr1	9325432	9325473	4	-0.06	non-DMR
chr1	9330034	9330542	3	-0.045	non-DMR
chr1	9332438	9332853	3	0.059	non-DMR
chr1	9333973	9334491	4	-0.077	non-DMR
chr1	9337411	9337860	4	0.008	non-DMR
chr1	9341605	9341719	4	0.043	non-DMR
chr1	9344280	9344819	4	-0.085	non-DMR
chr1	9346333	9346788	4	-0.082	non-DMR
chr1	9347911	9347978	4	0.077	non-DMR
chr1	9350242	9350759	3	0.051	non-DMR
chr1	9353618	9353681	4	-0.001	non-DMR
chr1	9355653	9356098	3	-0.019	non-DMR
chr1	9362493	9362943	4	0.021	non-DMR
chr1	9364005	9364390	4	0.033	non-DMR
chr1	9365419	9365762	4	-0.014	non-DMR
chr1	9366424	9366901	4	-0.095	non-DMR
chr1	9368481	9368978	21	0.261	good-DMR
chr1	9370023	9370504	6	0.393	good-DMR
chr1	9372235	9372322	4	0.018	non-DMR
chr1	9374389	9374496	4	0.059	non-DMR
chr1	9377985	9378386	3	-0.054	non-DMR
chr1	9379889	9380383	4	0.057	non-DMR
chr1	9381059	9381410	4	0.03	non-DMR
chr1	9383161	9383239	4	-0.062	non-DMR
chr1	9385119	9385605	4	-0.047	non-DMR
chr1	9387025	9387531	22	0.356	good-DMR
chr1	9390903	9391477	5	-0.347	good-DMR
chr1	9392130	9392242	4	-0.076	non-DMR
chr1	9394285	9394720	3	-0.032	non-DMR
chr1	9395557	9395817	4	-0.076	non-DMR
chr1	9397959	9398082	4	-0.016	non-DMR
chr1	9399319	9399864	3	-0.09	non-DMR
chr1	9401496	9401588	4	-0.039	non-DMR
chr1	9404168	9404282	4	-0.07	non-DMR
chr1	9406376	9406887	3	0.054	non-DMR
chr1	9408120	9408168	4	-0.027	non-DMR
chr1	9410526	9411045	4	0.037	non-DMR
chr1	9411613	9411680	4	0.094	non-DMR
chr1	9414880	9414976	4	0.085	non-DMR
chr1	9417189	9417622	3	0.019	non-DMR
chr1	9421704	9422193	2	-0.066	non-DMR
chr1	9423429	9423848	2	-0.055	non-DMR
chr1	9424869	9424979	4	0.029	non-DMR
chr1	9426557	9426967	3	-0.022	non-DMR
chr1	9428848	9429306	5	0.039	non-DMR
chr1	9435139	9435629	5	-0.038	non-DMR
chr1	9443224	9443751	3	0.069	non-DMR
chr1	9445424	9445811	2	0.062	non-DMR
chr1	9447990	9448517	3	-0.032	non-DMR
chr1	9450431	9450934	20	-0.304	good-DMR
chr1	9452610	9452676	4	-0.028	non-DMR
chr1	9453761	9454121	4	-0.015	non-DMR
chr1	9458654	9459132	20	0.343	good-DMR
chr1	9462063	9462591	3	0.007	non-DMR
chr1	9463795	9464203	17	0.289	good-DMR
chr1	9465631	9466107	2	0.044	non-DMR
chr1	9467070	9467189	4	0.016	non-DMR
chr1	9469521	9469594	4	0.075	non-DMR
chr1	9471328	9471859	4	-0.097	non-DMR
chr1	9472619	9473165	4	-0.045	non-DMR
chr1	9474389	9474874	21	0.277	good-DMR
chr1	9490138	9490216	4	-0.021	non-DMR
chr1	9494008	9494553	3	-0.08	non-DMR
chr1	9495256	9495314	4	0.032	non-DMR
chr1	9497630	9498034	4	-0.07	non-DMR
chr1	9499861	9500306	17	-0.013	non-DMR
chr1	9507851	9508398	4	-0.02	non-DMR
chr1	9512020	9512513	3	0.038	non-DMR
chr1	9515049	9515654	3	-0.078	non-DMR
chr1	9517360	9517859	2	-0.013	non-DMR
chr1	9519226	9519290	4	-0.013	non-DMR
chr1	9524007	9524507	5	0.005	non-DMR
chr1	9525265	9525720	3	0.077	non-DMR
chr1	9528186	9528735	3	-0.059	non-DMR
chr1	9530480	9531022	4	-0.011	non-DMR
chr1	9532197	9532256	4	-0.017	non-DMR
chr1	9534337	9534799	3	-0.065	non-DMR
chr1	9536162	9536761	4	-0.067	non-DMR
chr1	9537653	9537717	4	0.005	non-DMR
chr1	9540157	9540653	5	0.267	good-DMR
chr1	9541338	9541790	4	-0.049	non-DMR
chr1	9545241	9545751	4	0.029	non-DMR
chr1	9547675	9548130	2	-0.063	non-DMR
chr1	9549530	9549930	4	-0.076	non-DMR
chr1	9551964	9552559	4	-0.012	non-DMR
chr1	9555659	9555711	4	0.075	non-DMR
chr1	9558332	9558868	3	-0.031	non-DMR
chr1	9561105	9561162	4	0.006	non-DMR
chr1	9564235	9564687	3	0.094	non-DMR
chr1	9567692	9567766	4	-0.015	non-DMR
chr1	9569525	9569610	4	-0.073	non-DMR
chr1	9573316	9573382	4	-0.004	non-DMR
chr1	9575578	9576079	21	0.236	good-DMR
chr1	9576653	9577140	4	0.006	non-DMR
chr1	9578685	9579146	5	-0.044	non-DMR
chr1	9582165	9582615	3	-0.01	non-DMR
chr1	9585638	9585709	4	-0.033	non-DMR
chr1	9587155	9587491	2	-0.059	non-DMR
chr1	9588553	9589056	6	0.389	good-DMR
chr1	9592349	9592423	4	-0.096	non-DMR
chr1	9594576	9594641	4	0.012	non-DMR
chr1	9595682	9596128	4	-0.011	non-DMR
chr1	9599615	9599679	4	0.005	non-DMR
chr1	9605607	9606113	4	0.028	non-DMR
chr1	9607828	9608330	3	0.077	non-DMR
chr1	9609968	9610500	3	0.051	non-DMR
chr1	9612371	9612870	5	-0.002	non-DMR
chr1	9613613	9613709	4	0.045	non-DMR
chr1	9615965	9616428	20	0.245	good-DMR
chr1	9617104	9617156	4	0.011	non-DMR
chr1	9618863	9619327	3	-0.057	non-DMR
chr1	9620737	9621180	4	0.068	non-DMR
chr1	9628768	9629250	4	-0.009	non-DMR
chr1	9631982	9632498	20	0.262	notable-DMR
chr1	9633254	9633346	4	-0.049	non-DMR
chr1	9634858	9635369	4	0.032	non-DMR
chr1	9641752	9641839	4	-0.089	non-DMR
chr1	9643650	9643718	4	0.058	non-DMR
chr1	9646472	9646962	4	0.063	non-DMR
chr1	9650246	9650694	4	-0.081	non-DMR
chr1	9651911	9651978	4	-0.059	non-DMR
chr1	9656230	9656657	4	0.066	non-DMR
chr1	9658616	9659026	4	-0.007	non-DMR
chr1	9660891	9661356	24	0.235	notable-DMR
chr1	9662092	9662606	5	0.221	good-DMR
chr1	9664470	9664960	22	0.266	good-DMR
chr1	9668177	9668214	4	0.049	non-DMR
chr1	9672422	9672879	4	0.006	non-DMR
chr1	9676157	9676658	3	0.062	non-DMR
chr1	9680599	9681103	4	0.029	non-DMR
chr1	9683103	9683578	20	0.385	good-DMR
chr1	9684146	9684650	24	0.286	good-DMR
chr1	9686454	9687025	5	-0.055	non-DMR
chr1	9690013	9690385	4	0.023	non-DMR
chr1	9691072	9691592	23	0.219	good-DMR
chr1	9697321	9697708	3	-0.01	non-DMR
chr1	9698537	9699011	5	-0.009	non-DMR
chr1	9700899	9701455	4	-0.054	non-DMR
chr1	9702345	9702808	20	0.326	good-DMR
chr1	9706030	9706525	3	0.076	non-DMR
chr1	9708143	9708613	5	-0.315	good-DMR
chr1	9710394	9710484	4	-0.018	non-DMR
chr1	9712718	9713279	5	0.285	good-DMR
chr1	9714351	9714432	4	-0.044	non-DMR
chr1	9715804	9716330	4	-0.018	non-DMR
chr1	9717938	9718074	4	0.035	non-DMR
chr1	9719982	9720458	3	-0.067	non-DMR
chr1	9721845	9722365	3	-0.077	non-DMR
chr1	9726617	9727160	4	0.017	non-DMR
chr1	9728826	9729254	3	0.005	non-DMR
chr1	9733411	9733916	6	0.027	non-DMR
chr1	9735981	9736092	4	-0.003	non-DMR
chr1	9737112	9737188	4	-0.057	non-DMR
chr1	9739968	9740501	5	0.322	good-DMR
chr1	9743958	9744005	4	0.019	non-DMR
chr1	9746402	9746894	4	0.019	non-DMR
chr1	9748286	9748781	25	0.284	good-DMR
chr1	9752186	9752643	3	0.013	non-DMR
chr1	9754360	9754437	4	-0.026	non-DMR
chr1	9761170	9761717	3	-0.069	non-DMR
chr1	9762363	9762770	4	0.043	non-DMR
chr1	9766079	9766410	4	-0.052	non-DMR
chr1	9772517	9773023	4	-0.016	non-DMR
chr1	9774605	9775138	22	-0.281	good-DMR
chr1	9785536	9785994	2	0.04	non-DMR
chr1	9787388	9787841	2	-0.042	non-DMR
chr1	9789394	9789824	5	0.003	non-DMR
chr1	9791601	9791660	4	-0.096	non-DMR
chr1	9793717	9794219	4	-0.027	non-DMR
chr1	9798522	9798599	4	0.047	non-DMR
chr1	9799934	9800222	4	-0.063	non-DMR
chr1	9805646	9806057	4	0.022	non-DMR
chr1	9809147	9809571	4	0.07	non-DMR
chr1	9810709	9811173	3	-0.023	non-DMR
chr1	9815109	9815631	21	0.367	good-DMR
chr1	9816246	9816676	4	0.043	non-DMR
chr1	9817667	9818206	4	0.034	non-DMR
chr1	9819318	9819810	21	0.298	good-DMR
chr1	9820986	9821335	4	-0.025	non-DMR
chr1	9823399	9823856	4	0.06	non-DMR
chr1	9827290	9827359	4	-0.05	non-DMR
chr1	9828606	9829082	3	0.027	non-DMR
chr1	9830973	9831494	3	0.001	non-DMR
chr1	9833985	9834481	5	-0.21	good-DMR
chr1	9837539	9838034	22	0.306	good-DMR
chr1	9841132	9841672	4	0.022	non-DMR
chr1	9843211	9843671	24	0.264	good-DMR
chr1	9845050	9845549	4	-0.002	non-DMR
chr1	9851946	9852402	4	-0.012	non-DMR
chr1	9854249	9854781	3	0.022	non-DMR
chr1	9858729	9859146	4	-0.083	non-DMR
chr1	9860663	9861078	2	-0.078	non-DMR
chr1	9861771	9862292	4	-0.014	non-DMR
chr1	9863653	9864143	21	-0.243	good-DMR
chr1	9865766	9866215	19	0.276	good-DMR
chr1	9870228	9870702	3	-0.026	non-DMR
chr1	9872669	9873228	7	0.252	good-DMR
chr1	9873812	9873886	4	-0.032	non-DMR
chr1	9876980	9877396	4	-0.024	non-DMR
chr1	9878069	9878152	4	0.067	non-DMR
chr1	9880231	9880652	4	-0.023	non-DMR
chr1	9883304	9883901	26	0.246	good-DMR
chr1	9889459	9889502	4	-0.006	non-DMR
chr1	9893594	9894060	4	0.04	non-DMR
chr1	9894940	9894992	4	-0.012	non-DMR
chr1	9896956	9897344	4	-0.023	non-DMR
chr1	9900052	9900522	4	0.069	non-DMR
chr1	9904200	9904279	4	0.065	non-DMR
chr1	9906280	9906734	3	0.015	non-DMR
chr1	9907789	9908317	25	0.312	good-DMR
chr1	9910372	9910911	4	0.093	non-DMR
chr1	9914749	9915168	3	0.065	non-DMR
chr1	9917139	9917225	4	0.005	non-DMR
chr1	9920781	9921220	4	-0.002	non-DMR
chr1	9922446	9922981	3	-0.04	non-DMR
chr1	9924452	9925072	25	-0.318	good-DMR
chr1	9926271	9926735	19	0.201	good-DMR
chr1	9932724	9933209	2	0.045	non-DMR
chr1	9935385	9935774	3	-0.016	non-DMR
chr1	9939004	9939120	4	0.028	non-DMR
chr1	9941414	9941844	4	-0.027	non-DMR
chr1	9942715	9942799	4	0.016	non-DMR
chr1	9944939	9945358	3	-0.058	non-DMR
chr1	9955371	9955738	4	-0.061	non-DMR
chr1	9956636	9956683	4	0.024	non-DMR
chr1	9958071	9958157	4	0.008	non-DMR
chr1	9960002	9960110	4	0.043	non-DMR
chr1	9961691	9962199	25	0.254	good-DMR
chr1	9963188	9963616	4	-0.041	non-DMR
chr1	9966527	9966945	2	-0.023	non-DMR
chr1	9969303	9969649	4	0.059	non-DMR
chr1	9970426	9970492	4	-0.045	non-DMR
chr1	9972698	9973195	23	-0.257	good-DMR
chr1	9978156	9978672	4	-0.062	non-DMR
chr1	9982558	9982987	3	0.039	non-DMR
chr1	9983865	9983973	4	-0.039	non-DMR
chr1	9987711	9987827	4	0.089	non-DMR
chr1	9994563	9995071	23	-0.219	good-DMR
chr1	9998684	9999241	3	0.067	non-DMR
chr1	10001321	10001702	4	0.07	non-DMR
chr1	10003501	10004074	4	0.052	non-DMR
chr1	10005566	10006067	3	0.027	non-DMR
chr1	10016118	10016553	5	-0.019	non-DMR
chr1	10017201	10017597	4	-0.01	non-DMR
chr1	10018825	10019401	5	-0.065	non-DMR
chr1	10020649	10021144	24	0.195	good-DMR
chr1	10021939	10022432	2	0.043	non-DMR
chr1	10024984	10025397	4	0.034	non-DMR
chr1	10034412	10034833	4	-0.014	non-DMR
chr1	10036624	10036701	4	-0.026	non-DMR
chr1	10038941	10039046	4	-0.063	non-DMR
chr1	10043542	10044014	4	-0.043	non-DMR
chr1	10045024	10045535	4	0.056	non-DMR
chr1	10048396	10048880	3	-0.014	non-DMR
chr1	10050643	10050748	4	-0.047	non-DMR
chr1	10052821	10053274	3	-0.098	non-DMR
chr1	10059429	10059906	3	0.092	non-DMR
chr1	10061139	10061663	4	0.009	non-DMR
chr1	10062692	10063137	3	0.044	non-DMR
chr1	10065058	10065122	4	-0.026	non-DMR
chr1	10069429	10069877	4	0.017	non-DMR
chr1	10075379	10075829	2	0.065	non-DMR
chr1	10077184	10077676	4	0.029	non-DMR
chr1	10079115	10079626	25	-0.317	notable-DMR
chr1	10081844	10082127	4	-0.023	non-DMR
chr1	10083598	10083698	4	-0.025	non-DMR
chr1	10084667	10085181	4	0.04	non-DMR
chr1	10086061	10086545	24	0.2	good-DMR
chr1	10088694	10088769	4	0.049	non-DMR
chr1	10092962	10093457	3	-0.034	non-DMR
chr1	10094512	10095009	22	0.295	good-DMR
chr1	10096189	10096308	4	0.014	non-DMR
chr1	10101476	10101922	3	0.033	non-DMR
chr1	10104006	10104105	4	0.009	non-DMR
chr1	10107473	10107947	4	-0.01	non-DMR
chr1	10108860	10109283	4	-0.011	non-DMR
chr1	10110948	10111431	16	0.286	good-DMR
chr1	10112393	10112947	26	-0.262	good-DMR
chr1	10114928	10115000	4	0.057	non-DMR
chr1	10116299	10116398	4	-0.041	non-DMR
chr1	10118484	10119069	5	-0.301	good-DMR
chr1	10120171	10120714	26	0.315	good-DMR
chr1	10121706	10122214	4	0.074	non-DMR
chr1	10125621	10125685	4	0.01	non-DMR
chr1	10130480	10130570	4	-0.087	non-DMR
chr1	10134618	10135108	2	0.048	non-DMR
chr1	10136882	10137451	25	0.177	good-DMR
chr1	10143571	10144067	27	0.019	non-DMR
chr1	10144648	10144678	4	-0.042	non-DMR
chr1	10146157	10146601	2	-0.04	non-DMR
chr1	10149593	10150080	4	-0.017	non-DMR
chr1	10158570	10159055	5	0.089	non-DMR
chr1	10166201	10166675	3	-0.035	non-DMR
chr1	10167502	10168094	4	0.044	non-DMR
chr1	10169653	10170050	4	-0.053	non-DMR
chr1	10171793	10172283	4	-0.052	non-DMR
chr1	10173460	10174016	4	0.041	non-DMR
chr1	10174979	10175452	19	-0.227	good-DMR
chr1	10176943	10177047	4	-0.011	non-DMR
chr1	10180307	10180786	3	-0.096	non-DMR
chr1	10182336	10182774	3	0.004	non-DMR
chr1	10183983	10184335	4	0.024	non-DMR
chr1	10186318	10186722	4	-0.091	non-DMR
chr1	10189386	10189866	6	0.379	good-DMR
chr1	10192553	10193013	4	-0.076	non-DMR
chr1	10194464	10194896	17	0.264	good-DMR
chr1	10196211	10196674	3	0.082	non-DMR
chr1	10199984	10200531	4	-0.037	non-DMR
