chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6241100	6242179	5	0.423	good-DMR
chr1	6243368	6244217	3	0.005	non-DMR
chr1	6251888	6252878	43	0.274	good-DMR
chr1	6253385	6254122	3	0.001	non-DMR
chr1	6258229	6259283	6	-0.026	non-DMR
chr1	6260998	6261894	6	-0.006	non-DMR
chr1	6262568	6262666	4	0.093	non-DMR
chr1	6264393	6265524	7	0.03	non-DMR
chr1	6267480	6267586	4	-0.08	non-DMR
chr1	6271770	6272646	4	0.068	non-DMR
chr1	6273893	6274807	6	-0.091	non-DMR
chr1	6277318	6278155	4	0.067	non-DMR
chr1	6280291	6281100	37	0.26	good-DMR
chr1	6281996	6283016	6	0.023	non-DMR
chr1	6284671	6285510	4	-0.094	non-DMR
chr1	6289120	6289170	4	-0.047	non-DMR
chr1	6291111	6291204	4	-0.05	non-DMR
chr1	6294143	6295325	6	-0.023	non-DMR
chr1	6298481	6298591	4	0.009	non-DMR
chr1	6300219	6300832	4	0.052	non-DMR
chr1	6307050	6307160	4	-0.035	non-DMR
chr1	6309098	6310095	6	-0.086	non-DMR
chr1	6319144	6319223	4	0.095	non-DMR
chr1	6320844	6321839	6	-0.229	good-DMR
chr1	6322841	6323795	4	-0.004	non-DMR
chr1	6324859	6324947	4	-0.027	non-DMR
chr1	6327205	6328081	4	0.028	non-DMR
chr1	6329401	6330216	4	-0.018	non-DMR
chr1	6331161	6332138	6	0.29	good-DMR
chr1	6332765	6333874	5	-0.046	non-DMR
chr1	6338228	6339206	4	-0.014	non-DMR
chr1	6340245	6341266	4	-0.066	non-DMR
chr1	6341937	6343042	7	-0.002	non-DMR
chr1	6345031	6346187	7	-0.026	non-DMR
chr1	6347016	6347962	38	0.286	good-DMR
chr1	6349195	6350268	4	0.041	non-DMR
chr1	6354216	6355128	4	-0.028	non-DMR
chr1	6355684	6355776	4	0.028	non-DMR
chr1	6357559	6358667	5	0.338	good-DMR
chr1	6361880	6363082	47	0.253	good-DMR
chr1	6364879	6365612	4	0.03	non-DMR
chr1	6366946	6367828	6	0.224	good-DMR
chr1	6368604	6369368	3	0.053	non-DMR
chr1	6370940	6371723	4	0.062	non-DMR
chr1	6372466	6373356	4	0.015	non-DMR
chr1	6374179	6375165	5	0.134	good-DMR
chr1	6376596	6376656	4	-0.035	non-DMR
chr1	6378834	6379676	5	0.021	non-DMR
chr1	6380697	6381421	4	-0.037	non-DMR
chr1	6384199	6384270	4	0.075	non-DMR
chr1	6388141	6389079	8	0.31	good-DMR
chr1	6390760	6391682	7	-0.012	non-DMR
chr1	6393535	6394499	7	0.272	good-DMR
chr1	6395152	6395222	4	-0.055	non-DMR
chr1	6399628	6400689	7	0.271	good-DMR
chr1	6401958	6403014	9	-0.031	non-DMR
chr1	6403802	6404600	4	-0.065	non-DMR
chr1	6406757	6407761	7	0.071	non-DMR
chr1	6410314	6411447	43	0.254	good-DMR
chr1	6414881	6414931	4	0.068	non-DMR
chr1	6417300	6418005	4	-0.001	non-DMR
chr1	6422987	6424059	4	0.006	non-DMR
chr1	6424701	6425458	4	-0.033	non-DMR
chr1	6426817	6426893	4	-0.096	non-DMR
chr1	6429572	6430465	38	0.292	good-DMR
chr1	6431931	6432901	6	0.064	non-DMR
chr1	6434621	6435243	4	-0.029	non-DMR
chr1	6440265	6441236	5	0.22	good-DMR
chr1	6443902	6443999	4	-0.062	non-DMR
chr1	6446302	6447103	4	0.053	non-DMR
chr1	6448700	6448755	4	0.098	non-DMR
chr1	6451161	6452223	7	0.012	non-DMR
chr1	6453242	6454102	4	-0.03	non-DMR
chr1	6455997	6456064	4	0.043	non-DMR
chr1	6458713	6458807	4	0.02	non-DMR
chr1	6465024	6465896	4	0.067	non-DMR
chr1	6469024	6469462	4	0.094	non-DMR
chr1	6477510	6478547	5	0.24	good-DMR
chr1	6480310	6481271	5	0.009	non-DMR
chr1	6484292	6484341	4	0.091	non-DMR
chr1	6486877	6487869	6	0.251	good-DMR
chr1	6489564	6489650	4	0.1	non-DMR
chr1	6492218	6492251	4	0.014	non-DMR
chr1	6494006	6494748	4	0.066	non-DMR
chr1	6496267	6496376	4	0.05	non-DMR
chr1	6497934	6497996	4	0.094	non-DMR
chr1	6499720	6500871	38	0.235	good-DMR
chr1	6503958	6504010	4	0.046	non-DMR
chr1	6506179	6506947	4	0.037	non-DMR
chr1	6509172	6510212	7	0.014	non-DMR
chr1	6510800	6511865	5	-0.29	good-DMR
chr1	6513589	6514552	6	-0.085	non-DMR
chr1	6515082	6515174	4	0.081	non-DMR
chr1	6517141	6517212	4	0.072	non-DMR
chr1	6522688	6523650	4	-0.076	non-DMR
chr1	6525138	6526018	4	-0.057	non-DMR
chr1	6526571	6527485	5	-0.034	non-DMR
chr1	6528200	6529193	6	0.226	good-DMR
chr1	6532760	6533773	7	-0.211	good-DMR
chr1	6535647	6536717	4	-0.017	non-DMR
chr1	6538743	6539525	4	-0.026	non-DMR
chr1	6542667	6543705	43	-0.286	good-DMR
chr1	6545942	6546024	4	0.072	non-DMR
chr1	6548252	6548764	4	-0.034	non-DMR
chr1	6550399	6551217	4	0.077	non-DMR
chr1	6551925	6552003	4	-0.069	non-DMR
chr1	6557594	6558339	4	-0.043	non-DMR
chr1	6559601	6560068	5	0.266	sub-DMR
chr1	6563590	6564553	6	-0.019	non-DMR
chr1	6565378	6566350	5	0.01	non-DMR
chr1	6569086	6570157	7	0.01	non-DMR
chr1	6570803	6571911	4	0.049	non-DMR
chr1	6575441	6575537	4	0.013	non-DMR
chr1	6580145	6580237	4	0.039	non-DMR
chr1	6587316	6587940	4	0.014	non-DMR
chr1	6589406	6590324	4	0.001	non-DMR
chr1	6591751	6592663	4	0.019	non-DMR
chr1	6596603	6597554	35	0.301	good-DMR
chr1	6598817	6599760	5	-0.0	non-DMR
chr1	6601134	6602088	6	-0.002	non-DMR
chr1	6605647	6605712	4	0.076	non-DMR
chr1	6609342	6610358	6	-0.002	non-DMR
chr1	6611255	6612137	6	0.026	non-DMR
chr1	6613828	6613918	4	0.039	non-DMR
chr1	6618151	6618968	4	-0.081	non-DMR
chr1	6621010	6621905	7	0.011	non-DMR
chr1	6624988	6625749	4	-0.083	non-DMR
chr1	6627827	6628760	6	-0.029	non-DMR
chr1	6630028	6630630	4	0.068	non-DMR
chr1	6633060	6633992	36	0.22	good-DMR
chr1	6634784	6634895	4	0.073	non-DMR
chr1	6637176	6637223	4	0.065	non-DMR
chr1	6642078	6643130	6	0.02	non-DMR
chr1	6646436	6646493	4	-0.047	non-DMR
chr1	6649408	6650549	5	-0.014	non-DMR
chr1	6652006	6652068	4	-0.028	non-DMR
chr1	6659220	6659296	4	-0.029	non-DMR
chr1	6663077	6663728	4	-0.002	non-DMR
chr1	6665035	6665069	4	0.052	non-DMR
chr1	6667078	6667866	4	-0.08	non-DMR
chr1	6668497	6669252	4	0.058	non-DMR
chr1	6670510	6671267	4	-0.037	non-DMR
chr1	6673141	6673204	4	0.055	non-DMR
chr1	6675942	6677005	6	0.015	non-DMR
chr1	6678615	6679608	5	-0.065	non-DMR
chr1	6680941	6681903	7	0.006	non-DMR
chr1	6686859	6686899	4	0.018	non-DMR
chr1	6691277	6691719	4	-0.091	non-DMR
chr1	6696294	6696792	4	0.087	non-DMR
chr1	6698420	6699594	4	-0.041	non-DMR
chr1	6700441	6700480	4	-0.088	non-DMR
chr1	6702069	6702857	5	0.016	non-DMR
chr1	6705781	6705854	4	-0.081	non-DMR
chr1	6707847	6708441	4	-0.038	non-DMR
chr1	6709959	6710899	37	0.237	good-DMR
chr1	6712710	6712782	4	-0.064	non-DMR
chr1	6715123	6716207	7	-0.028	non-DMR
chr1	6717734	6718638	4	0.066	non-DMR
chr1	6719435	6720391	4	-0.039	non-DMR
chr1	6724421	6725141	4	0.051	non-DMR
chr1	6728656	6729610	6	-0.019	non-DMR
chr1	6730227	6731265	5	0.019	non-DMR
chr1	6734771	6734845	4	-0.01	non-DMR
chr1	6738112	6738789	4	-0.012	non-DMR
chr1	6742165	6742794	4	0.025	non-DMR
chr1	6746902	6746986	4	0.009	non-DMR
chr1	6750907	6751346	4	0.036	non-DMR
chr1	6752838	6753900	5	0.372	good-DMR
chr1	6756709	6756781	4	-0.075	non-DMR
chr1	6759213	6759242	4	0.023	non-DMR
chr1	6761570	6762380	4	-0.017	non-DMR
chr1	6763563	6763655	4	0.039	non-DMR
chr1	6766326	6767202	4	-0.055	non-DMR
chr1	6769149	6770132	4	-0.048	non-DMR
chr1	6770847	6771891	6	-0.008	non-DMR
chr1	6772929	6773990	7	0.036	non-DMR
chr1	6777780	6778684	4	0.052	non-DMR
chr1	6782429	6783391	4	-0.091	non-DMR
chr1	6784773	6784877	4	0.024	non-DMR
chr1	6789162	6789239	4	0.048	non-DMR
chr1	6792176	6792225	4	-0.042	non-DMR
chr1	6796285	6797050	5	0.239	good-DMR
chr1	6802379	6803368	37	-0.388	good-DMR
chr1	6805241	6805298	4	0.022	non-DMR
chr1	6810181	6810802	4	-0.051	non-DMR
chr1	6815629	6816502	4	-0.099	non-DMR
chr1	6817240	6817293	4	0.005	non-DMR
chr1	6822071	6822196	4	-0.064	non-DMR
chr1	6823336	6823862	4	0.023	non-DMR
chr1	6825487	6826399	4	0.058	non-DMR
chr1	6829648	6830917	49	0.136	inconsistent-DMR
chr1	6835677	6836656	5	0.026	non-DMR
chr1	6837706	6838498	7	-0.02	non-DMR
chr1	6839269	6840134	4	-0.048	non-DMR
chr1	6841242	6842303	8	0.018	non-DMR
chr1	6844122	6844202	4	0.0	non-DMR
chr1	6846223	6847169	35	0.304	good-DMR
chr1	6848575	6849590	4	0.015	non-DMR
chr1	6852819	6852906	4	-0.048	non-DMR
chr1	6855589	6856522	6	0.193	good-DMR
chr1	6858486	6859532	6	0.208	good-DMR
chr1	6861375	6861415	4	-0.078	non-DMR
chr1	6863466	6864434	4	0.026	non-DMR
chr1	6865301	6865363	4	-0.094	non-DMR
chr1	6867031	6867970	6	-0.042	non-DMR
chr1	6869320	6869417	4	0.1	non-DMR
chr1	6871628	6872670	5	0.05	non-DMR
chr1	6873292	6874014	4	-0.051	non-DMR
chr1	6876085	6876952	7	0.232	good-DMR
chr1	6880328	6881272	7	0.337	good-DMR
chr1	6889711	6889845	4	-0.007	non-DMR
chr1	6892317	6892967	4	-0.009	non-DMR
chr1	6894054	6895056	4	-0.035	non-DMR
chr1	6898982	6900007	5	-0.006	non-DMR
chr1	6901524	6902303	4	-0.092	non-DMR
chr1	6904068	6904964	39	-0.205	notable-DMR
chr1	6906118	6907199	5	0.18	good-DMR
chr1	6910288	6910351	4	0.025	non-DMR
chr1	6912592	6913472	4	-0.079	non-DMR
chr1	6914449	6914521	4	0.011	non-DMR
chr1	6916736	6917743	5	0.265	good-DMR
chr1	6918951	6919032	4	0.005	non-DMR
chr1	6920536	6920616	4	0.048	non-DMR
chr1	6923008	6924152	6	0.03	non-DMR
chr1	6925092	6925964	4	0.024	non-DMR
chr1	6929057	6930159	6	-0.201	good-DMR
chr1	6931645	6932545	7	0.011	non-DMR
chr1	6936293	6937309	4	0.062	non-DMR
chr1	6938589	6939498	5	-0.172	good-DMR
chr1	6941044	6941860	5	0.272	good-DMR
chr1	6943775	6944498	4	0.032	non-DMR
chr1	6946434	6946913	4	0.062	non-DMR
chr1	6949371	6950354	6	0.398	good-DMR
chr1	6950937	6951755	4	0.03	non-DMR
chr1	6960901	6960998	4	0.03	non-DMR
chr1	6968295	6968346	4	-0.034	non-DMR
chr1	6970170	6970223	4	0.082	non-DMR
chr1	6971822	6972150	4	-0.012	non-DMR
chr1	6973630	6974523	4	0.058	non-DMR
chr1	6975942	6976864	4	-0.037	non-DMR
chr1	6978030	6978141	4	-0.02	non-DMR
chr1	6980389	6981359	4	-0.088	non-DMR
chr1	6985835	6985962	4	0.027	non-DMR
chr1	6988426	6989364	4	0.05	non-DMR
chr1	6995618	6996612	4	0.097	non-DMR
chr1	6998080	6998886	3	0.003	non-DMR
chr1	7000425	7001462	4	0.08	non-DMR
chr1	7002552	7002652	4	0.042	non-DMR
chr1	7004758	7004828	4	-0.068	non-DMR
chr1	7013474	7014336	4	-0.037	non-DMR
chr1	7017918	7018916	6	-0.002	non-DMR
chr1	7019525	7020302	31	-0.008	non-DMR
chr1	7020926	7021010	4	0.0	non-DMR
chr1	7023618	7024496	3	-0.057	non-DMR
chr1	7026259	7027206	38	0.282	good-DMR
chr1	7027708	7028719	7	0.276	good-DMR
chr1	7030423	7030521	4	0.027	non-DMR
chr1	7033239	7034187	4	-0.015	non-DMR
chr1	7038905	7039346	4	0.093	non-DMR
chr1	7041605	7042452	4	-0.096	non-DMR
chr1	7043000	7043908	5	-0.057	non-DMR
chr1	7047416	7047518	4	0.054	non-DMR
chr1	7050277	7050317	4	-0.077	non-DMR
chr1	7055285	7055371	4	0.019	non-DMR
chr1	7057994	7058939	6	0.027	non-DMR
chr1	7060688	7061395	4	0.018	non-DMR
chr1	7062121	7063164	4	0.009	non-DMR
chr1	7063811	7063921	4	0.016	non-DMR
chr1	7067764	7068451	4	-0.046	non-DMR
chr1	7070732	7071669	6	0.058	non-DMR
chr1	7075713	7075759	4	0.074	non-DMR
chr1	7077529	7078482	40	-0.214	good-DMR
chr1	7079439	7080222	4	-0.022	non-DMR
chr1	7083282	7084224	5	0.032	non-DMR
chr1	7085800	7086928	48	0.295	good-DMR
chr1	7087576	7088482	4	0.074	non-DMR
chr1	7089872	7090825	4	-0.028	non-DMR
chr1	7093805	7094622	4	-0.017	non-DMR
chr1	7096074	7097163	5	0.081	non-DMR
chr1	7097970	7098841	4	0.011	non-DMR
chr1	7100794	7101236	8	0.264	sub-DMR
chr1	7103136	7103820	4	-0.078	non-DMR
chr1	7105152	7105291	4	0.037	non-DMR
chr1	7107505	7108299	3	-0.027	non-DMR
chr1	7111753	7112710	6	-0.21	good-DMR
chr1	7113757	7114080	4	0.018	non-DMR
chr1	7116561	7116611	4	0.076	non-DMR
chr1	7118296	7118725	4	0.039	non-DMR
chr1	7123102	7124024	4	0.051	non-DMR
chr1	7125582	7126646	42	0.245	good-DMR
chr1	7127384	7128298	4	0.011	non-DMR
chr1	7133523	7133588	4	0.013	non-DMR
chr1	7135346	7136251	5	0.38	good-DMR
chr1	7137183	7138058	6	-0.012	non-DMR
chr1	7140379	7141368	37	0.167	inconsistent-DMR
chr1	7143049	7144040	4	0.044	non-DMR
chr1	7150422	7151479	7	0.023	non-DMR
chr1	7152265	7153161	4	-0.028	non-DMR
chr1	7161891	7163079	57	0.248	good-DMR
chr1	7164350	7164971	4	-0.002	non-DMR
chr1	7166266	7167031	4	0.002	non-DMR
chr1	7175253	7176155	4	0.076	non-DMR
chr1	7177241	7178201	7	0.025	non-DMR
chr1	7178895	7178957	4	-0.019	non-DMR
chr1	7181901	7182766	3	0.038	non-DMR
chr1	7183714	7184449	4	0.005	non-DMR
chr1	7186227	7187267	5	-0.011	non-DMR
chr1	7191500	7192526	4	-0.006	non-DMR
chr1	7194540	7195592	40	-0.21	good-DMR
chr1	7196169	7197286	4	0.015	non-DMR
chr1	7199171	7199268	4	0.032	non-DMR
chr1	7204059	7205140	5	0.298	good-DMR
chr1	7206697	7206756	4	-0.031	non-DMR
chr1	7208297	7209139	5	0.015	non-DMR
chr1	7210976	7211766	6	-0.062	non-DMR
chr1	7212902	7213760	4	0.007	non-DMR
chr1	7215663	7216679	4	-0.012	non-DMR
chr1	7218156	7219070	4	0.046	non-DMR
chr1	7219700	7219801	4	0.019	non-DMR
chr1	7221304	7222190	4	0.044	non-DMR
chr1	7225029	7226053	5	0.214	inconsistent-DMR
chr1	7227706	7228469	3	0.097	non-DMR
chr1	7229939	7230915	4	0.005	non-DMR
chr1	7231499	7232363	3	-0.018	non-DMR
chr1	7234871	7235934	5	-0.052	non-DMR
chr1	7237471	7238694	6	-0.33	good-DMR
chr1	7240226	7241210	4	0.0	non-DMR
chr1	7244245	7245026	8	0.081	non-DMR
chr1	7247739	7248896	5	-0.02	non-DMR
chr1	7250527	7251369	4	0.054	non-DMR
chr1	7252008	7252566	4	-0.039	non-DMR
chr1	7254779	7255641	6	0.088	non-DMR
chr1	7256976	7257929	5	0.386	good-DMR
chr1	7258860	7258931	4	0.06	non-DMR
chr1	7263700	7264715	7	-0.001	non-DMR
chr1	7271751	7272683	4	-0.047	non-DMR
chr1	7277255	7278153	5	0.028	non-DMR
chr1	7279359	7280154	4	0.046	non-DMR
chr1	7281422	7282338	7	0.279	good-DMR
chr1	7284108	7284854	4	-0.066	non-DMR
chr1	7291112	7292226	6	0.076	non-DMR
chr1	7292852	7293837	33	-0.012	non-DMR
chr1	7295816	7296636	4	0.001	non-DMR
chr1	7300880	7302021	5	0.366	good-DMR
chr1	7303583	7303651	4	0.0	non-DMR
chr1	7306021	7306956	3	0.039	non-DMR
chr1	7311647	7311737	4	-0.005	non-DMR
chr1	7313924	7314033	4	-0.077	non-DMR
chr1	7316096	7317042	4	0.017	non-DMR
chr1	7317795	7318790	4	-0.01	non-DMR
chr1	7321995	7322086	4	-0.097	non-DMR
chr1	7323958	7324020	4	0.016	non-DMR
chr1	7326603	7327550	4	-0.051	non-DMR
chr1	7328863	7329917	7	-0.249	good-DMR
chr1	7330870	7330954	4	0.028	non-DMR
chr1	7335747	7336629	4	0.065	non-DMR
chr1	7338653	7339561	4	0.015	non-DMR
chr1	7343486	7343571	4	0.092	non-DMR
chr1	7345527	7346508	39	0.3	good-DMR
chr1	7348469	7349187	4	0.039	non-DMR
chr1	7350090	7351032	4	-0.015	non-DMR
chr1	7352644	7352750	4	0.005	non-DMR
chr1	7357023	7357163	4	-0.026	non-DMR
chr1	7359116	7359165	4	0.031	non-DMR
chr1	7362868	7363756	5	-0.005	non-DMR
chr1	7365019	7366161	39	0.279	good-DMR
chr1	7369516	7370329	4	0.002	non-DMR
chr1	7371325	7372203	4	0.057	non-DMR
chr1	7373074	7374024	4	-0.068	non-DMR
chr1	7374732	7374839	4	-0.016	non-DMR
chr1	7376837	7377810	4	-0.047	non-DMR
chr1	7384770	7384839	4	-0.04	non-DMR
chr1	7387344	7388071	4	0.065	non-DMR
chr1	7388861	7389360	4	-0.064	non-DMR
chr1	7390663	7391150	4	0.041	non-DMR
chr1	7392669	7392754	4	0.096	non-DMR
chr1	7394423	7395339	6	0.046	non-DMR
chr1	7397095	7397201	4	-0.026	non-DMR
chr1	7398987	7399067	4	0.074	non-DMR
chr1	7401481	7402622	5	0.266	good-DMR
chr1	7403239	7403920	4	0.041	non-DMR
chr1	7405014	7405730	4	0.048	non-DMR
chr1	7407735	7408704	6	0.278	good-DMR
chr1	7413555	7413730	5	0.169	sub-DMR
chr1	7417452	7418355	4	0.05	non-DMR
chr1	7421857	7421917	4	0.066	non-DMR
chr1	7425546	7425601	4	-0.012	non-DMR
chr1	7426975	7428118	48	0.325	good-DMR
chr1	7431472	7431567	4	-0.055	non-DMR
chr1	7433237	7433272	4	-0.058	non-DMR
chr1	7435988	7436353	4	0.092	non-DMR
chr1	7437974	7438092	4	0.043	non-DMR
chr1	7440913	7441766	4	0.028	non-DMR
chr1	7443516	7443600	4	0.016	non-DMR
chr1	7445669	7446677	6	0.324	good-DMR
chr1	7452210	7452273	4	-0.028	non-DMR
chr1	7453844	7454889	46	0.303	good-DMR
chr1	7455539	7456253	4	0.006	non-DMR
chr1	7460151	7460662	4	-0.099	non-DMR
chr1	7462476	7463610	5	0.219	good-DMR
chr1	7465074	7465165	4	-0.003	non-DMR
chr1	7466824	7467824	45	0.329	good-DMR
chr1	7469479	7470461	4	-0.083	non-DMR
chr1	7473687	7473788	4	-0.079	non-DMR
chr1	7475363	7475399	4	-0.038	non-DMR
chr1	7477375	7478290	6	-0.01	non-DMR
chr1	7478883	7480004	6	-0.216	good-DMR
chr1	7480609	7480703	4	-0.078	non-DMR
chr1	7482421	7483365	4	0.036	non-DMR
chr1	7485018	7485085	4	-0.045	non-DMR
chr1	7487387	7488470	39	0.247	good-DMR
chr1	7491694	7492413	4	0.063	non-DMR
chr1	7494232	7495048	4	0.028	non-DMR
chr1	7498721	7498770	4	0.054	non-DMR
chr1	7500855	7500933	4	-0.097	non-DMR
chr1	7502810	7503632	4	0.032	non-DMR
chr1	7505602	7506336	4	-0.098	non-DMR
chr1	7507279	7508367	7	0.462	good-DMR
chr1	7509876	7510837	5	0.099	non-DMR
chr1	7512288	7513159	6	0.02	non-DMR
chr1	7516220	7517275	7	0.068	non-DMR
chr1	7518780	7519721	4	0.016	non-DMR
chr1	7520473	7521371	6	0.094	non-DMR
chr1	7522316	7523224	5	0.04	non-DMR
chr1	7527320	7528270	6	-0.021	non-DMR
chr1	7529316	7529399	4	0.067	non-DMR
chr1	7531263	7532092	4	0.089	non-DMR
chr1	7533138	7534104	6	-0.254	good-DMR
chr1	7538576	7539182	4	-0.005	non-DMR
chr1	7542847	7542925	4	0.023	non-DMR
chr1	7545563	7545633	4	-0.03	non-DMR
chr1	7547593	7548086	4	0.03	non-DMR
chr1	7549733	7550602	33	0.196	good-DMR
chr1	7554577	7555613	5	0.145	good-DMR
chr1	7560001	7561037	4	-0.054	non-DMR
chr1	7563059	7563168	4	-0.005	non-DMR
chr1	7565664	7566585	6	0.034	non-DMR
chr1	7567344	7568331	4	-0.005	non-DMR
chr1	7574406	7575395	7	-0.025	non-DMR
chr1	7589483	7589550	4	-0.067	non-DMR
chr1	7592543	7593622	9	-0.022	non-DMR
chr1	7595339	7596418	7	0.226	good-DMR
chr1	7597960	7598738	6	0.012	non-DMR
chr1	7600732	7600839	4	-0.014	non-DMR
chr1	7602286	7603379	9	0.066	non-DMR
chr1	7604256	7605193	8	-0.005	non-DMR
chr1	7607311	7608275	35	-0.29	good-DMR
chr1	7610667	7611623	5	0.004	non-DMR
chr1	7612991	7613067	4	0.041	non-DMR
chr1	7619437	7620261	4	-0.028	non-DMR
chr1	7622257	7622327	4	0.001	non-DMR
chr1	7624916	7625031	4	-0.018	non-DMR
chr1	7630144	7630218	4	0.003	non-DMR
chr1	7633772	7634585	4	0.017	non-DMR
chr1	7640237	7641428	4	-0.026	non-DMR
chr1	7642623	7642741	4	0.097	non-DMR
chr1	7652689	7652787	4	-0.08	non-DMR
chr1	7654710	7654824	4	-0.075	non-DMR
chr1	7656941	7657684	4	-0.059	non-DMR
chr1	7659092	7659198	4	-0.06	non-DMR
chr1	7661046	7661119	4	0.008	non-DMR
chr1	7664641	7664726	4	0.005	non-DMR
chr1	7668277	7668831	4	0.034	non-DMR
chr1	7672423	7673112	4	-0.053	non-DMR
chr1	7676641	7677557	4	0.03	non-DMR
chr1	7680967	7681515	4	-0.066	non-DMR
chr1	7683126	7683237	4	0.016	non-DMR
chr1	7684706	7685527	3	0.006	non-DMR
chr1	7686762	7687765	4	-0.06	non-DMR
chr1	7688641	7689666	5	0.059	non-DMR
chr1	7692475	7693326	4	0.091	non-DMR
chr1	7694928	7694992	4	-0.049	non-DMR
chr1	7698539	7698605	4	-0.01	non-DMR
chr1	7700326	7701012	4	0.071	non-DMR
chr1	7705108	7706043	5	0.176	good-DMR
chr1	7706894	7707784	4	0.035	non-DMR
chr1	7708623	7708693	4	0.078	non-DMR
chr1	7710296	7710366	4	-0.062	non-DMR
chr1	7715376	7716346	6	0.146	inconsistent-DMR
chr1	7717369	7718509	6	0.014	non-DMR
chr1	7725131	7725200	4	0.1	non-DMR
chr1	7729977	7730803	33	-0.24	good-DMR
chr1	7738323	7739151	5	0.081	non-DMR
chr1	7742964	7743829	42	-0.227	good-DMR
chr1	7745766	7746728	7	0.036	non-DMR
chr1	7747718	7747807	4	-0.039	non-DMR
chr1	7758754	7759587	4	0.006	non-DMR
chr1	7760992	7762024	35	0.275	good-DMR
chr1	7763384	7763801	4	-0.034	non-DMR
chr1	7765066	7765140	4	-0.04	non-DMR
chr1	7769556	7769647	4	0.009	non-DMR
chr1	7771403	7771920	4	-0.028	non-DMR
chr1	7773951	7775030	5	0.041	non-DMR
chr1	7775653	7775734	4	-0.004	non-DMR
chr1	7780255	7781442	48	-0.205	good-DMR
chr1	7785435	7785469	4	0.031	non-DMR
chr1	7787468	7787529	4	0.044	non-DMR
chr1	7791804	7792627	4	-0.051	non-DMR
chr1	7797388	7798486	4	-0.0	non-DMR
chr1	7799332	7800113	4	-0.03	non-DMR
chr1	7805428	7806236	4	-0.041	non-DMR
chr1	7810634	7811310	4	0.097	non-DMR
chr1	7813196	7814091	4	0.003	non-DMR
chr1	7814881	7814977	4	0.071	non-DMR
chr1	7817817	7818561	4	0.048	non-DMR
chr1	7820456	7821343	4	0.007	non-DMR
chr1	7825650	7826679	44	0.304	good-DMR
chr1	7827568	7828043	4	-0.014	non-DMR
chr1	7833698	7834784	6	0.382	good-DMR
chr1	7838763	7839866	6	0.025	non-DMR
chr1	7841873	7842982	45	-0.29	good-DMR
chr1	7846491	7847463	7	-0.035	non-DMR
chr1	7849432	7849474	4	0.002	non-DMR
chr1	7854596	7854682	4	0.037	non-DMR
chr1	7862878	7863644	4	-0.082	non-DMR
chr1	7864900	7865354	4	-0.062	non-DMR
chr1	7866711	7867413	4	0.045	non-DMR
chr1	7868857	7869761	6	-0.1	non-DMR
chr1	7870564	7870643	4	0.018	non-DMR
chr1	7872776	7873697	5	0.232	notable-DMR
chr1	7874610	7875336	4	0.033	non-DMR
chr1	7879328	7880373	50	0.175	inconsistent-DMR
chr1	7883347	7884128	4	0.057	non-DMR
chr1	7887184	7887296	4	0.092	non-DMR
chr1	7889315	7890223	6	0.081	non-DMR
chr1	7893675	7894128	4	-0.029	non-DMR
chr1	7895130	7896193	5	0.218	good-DMR
chr1	7898176	7899140	5	-0.067	non-DMR
chr1	7903269	7903332	4	0.054	non-DMR
chr1	7908985	7909973	5	0.121	good-DMR
chr1	7911339	7911408	4	-0.035	non-DMR
chr1	7917674	7918647	6	-0.005	non-DMR
chr1	7920545	7921423	6	0.025	non-DMR
chr1	7922225	7922326	4	-0.053	non-DMR
chr1	7924166	7925022	4	0.075	non-DMR
chr1	7928292	7929108	5	0.039	non-DMR
chr1	7933553	7934450	5	0.012	non-DMR
chr1	7939905	7940699	4	-0.058	non-DMR
chr1	7949878	7949921	4	-0.023	non-DMR
chr1	7955151	7955871	4	0.026	non-DMR
chr1	7956890	7957928	7	0.044	non-DMR
chr1	7959278	7960187	6	0.223	good-DMR
chr1	7963960	7964811	6	0.037	non-DMR
chr1	7965723	7965779	4	-0.025	non-DMR
chr1	7967564	7968470	4	0.03	non-DMR
chr1	7969614	7969697	4	-0.082	non-DMR
chr1	7971272	7972306	40	0.287	good-DMR
chr1	7973184	7974037	4	-0.091	non-DMR
chr1	7974710	7975253	4	-0.062	non-DMR
chr1	7976556	7977792	50	0.261	good-DMR
chr1	7978762	7978839	4	0.018	non-DMR
chr1	7980246	7980332	4	-0.054	non-DMR
chr1	7982103	7983074	7	-0.078	non-DMR
chr1	7983818	7984918	6	-0.297	good-DMR
chr1	7988945	7989971	4	-0.08	non-DMR
chr1	7992881	7992955	4	0.094	non-DMR
chr1	7996862	7997891	7	0.025	non-DMR
chr1	8001485	8001604	4	0.058	non-DMR
chr1	8003139	8003228	4	-0.062	non-DMR
chr1	8004968	8005367	4	0.085	non-DMR
chr1	8009860	8010360	4	-0.026	non-DMR
chr1	8015281	8016002	4	-0.051	non-DMR
chr1	8016850	8016944	4	0.035	non-DMR
chr1	8018581	8019458	4	0.027	non-DMR
chr1	8020588	8021319	4	0.053	non-DMR
chr1	8022575	8022614	4	0.048	non-DMR
chr1	8025242	8026288	4	0.039	non-DMR
chr1	8032698	8033657	5	0.097	non-DMR
chr1	8034893	8035825	4	-0.033	non-DMR
chr1	8037084	8037957	7	-0.018	non-DMR
chr1	8041856	8042871	6	0.322	good-DMR
