chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14931932	14932875	45	0.238	good-DMR
chr1	14937428	14938252	27	-0.335	good-DMR
chr1	14939106	14940082	41	0.277	good-DMR
chr1	14953165	14953225	4	0.098	non-DMR
chr1	14962061	14962119	4	0.074	non-DMR
chr1	14965499	14965810	5	0.253	sub-DMR
chr1	14967208	14967301	4	-0.005	non-DMR
chr1	14968881	14970048	46	0.255	good-DMR
chr1	14971934	14972018	4	-0.058	non-DMR
chr1	14974680	14974770	4	0.016	non-DMR
chr1	14979701	14979830	4	0.059	non-DMR
chr1	14981501	14981544	4	0.03	non-DMR
chr1	14985906	14985966	4	-0.023	non-DMR
chr1	14990396	14991449	44	-0.272	good-DMR
chr1	14992295	14992349	4	-0.058	non-DMR
chr1	14994709	14995602	31	0.221	good-DMR
chr1	15006370	15006400	4	-0.074	non-DMR
chr1	15008573	15008636	4	-0.055	non-DMR
chr1	15011045	15011148	4	0.062	non-DMR
chr1	15013467	15013546	4	-0.07	non-DMR
chr1	15015452	15015491	4	-0.022	non-DMR
chr1	15022432	15022536	4	0.057	non-DMR
chr1	15024852	15024885	4	0.064	non-DMR
chr1	15031350	15031421	4	0.034	non-DMR
chr1	15033743	15033761	4	0.01	non-DMR
chr1	15037542	15037591	4	-0.05	non-DMR
chr1	15045464	15046444	40	0.301	good-DMR
chr1	15052659	15052711	4	0.016	non-DMR
chr1	15055108	15055891	6	0.283	sub-DMR
chr1	15061699	15061778	4	-0.042	non-DMR
chr1	15064201	15065178	40	0.326	good-DMR
chr1	15068243	15068326	4	-0.019	non-DMR
chr1	15073687	15073770	4	0.065	non-DMR
chr1	15075593	15075631	4	-0.028	non-DMR
chr1	15078132	15078211	4	-0.046	non-DMR
chr1	15082849	15082903	4	-0.096	non-DMR
chr1	15085205	15085305	4	-0.022	non-DMR
chr1	15087610	15088625	42	-0.356	good-DMR
chr1	15092896	15093876	37	0.193	good-DMR
chr1	15094541	15095478	36	0.309	good-DMR
chr1	15101941	15102028	4	0.003	non-DMR
chr1	15109297	15109424	4	0.053	non-DMR
chr1	15115398	15115482	4	-0.055	non-DMR
chr1	15116936	15117014	4	0.015	non-DMR
chr1	15126042	15126076	4	-0.073	non-DMR
chr1	15128346	15129336	39	0.298	good-DMR
chr1	15133346	15133375	4	0.034	non-DMR
chr1	15135300	15135394	4	0.033	non-DMR
chr1	15137154	15138030	32	0.259	good-DMR
chr1	15138558	15138621	4	0.048	non-DMR
chr1	15145169	15146059	36	0.289	good-DMR
chr1	15151463	15151506	4	0.077	non-DMR
chr1	15153530	15154404	38	0.306	good-DMR
chr1	15156137	15156198	4	0.043	non-DMR
chr1	15164454	15164529	4	-0.016	non-DMR
chr1	15168042	15168146	4	0.022	non-DMR
chr1	15173707	15173768	4	0.017	non-DMR
chr1	15175823	15175857	4	0.027	non-DMR
chr1	15180213	15181128	38	0.191	good-DMR
chr1	15182091	15182186	4	-0.026	non-DMR
chr1	15193979	15194889	40	0.186	good-DMR
chr1	15198450	15198507	4	-0.061	non-DMR
chr1	15209288	15209348	4	-0.002	non-DMR
chr1	15213441	15213568	4	-0.035	non-DMR
chr1	15215265	15215349	4	-0.045	non-DMR
chr1	15220465	15221551	42	-0.306	good-DMR
chr1	15228134	15229143	42	0.205	good-DMR
chr1	15229893	15230757	42	-0.23	good-DMR
chr1	15238213	15238274	4	0.099	non-DMR
chr1	15242522	15242614	4	0.007	non-DMR
chr1	15254862	15254943	4	-0.002	non-DMR
chr1	15268594	15268659	4	-0.057	non-DMR
chr1	15273908	15273972	4	-0.007	non-DMR
chr1	15275959	15275995	4	-0.028	non-DMR
chr1	15277574	15278687	44	0.339	good-DMR
chr1	15280438	15280544	4	-0.055	non-DMR
chr1	15283702	15283803	4	0.002	non-DMR
chr1	15292979	15293906	45	0.217	good-DMR
chr1	15299263	15299363	4	-0.052	non-DMR
chr1	15307820	15307894	4	0.016	non-DMR
chr1	15310386	15310430	4	0.054	non-DMR
chr1	15315435	15315508	4	-0.0	non-DMR
chr1	15327425	15327507	4	0.029	non-DMR
chr1	15332091	15333195	46	0.322	good-DMR
chr1	15333751	15333810	4	-0.03	non-DMR
chr1	15336330	15336420	4	0.021	non-DMR
chr1	15341312	15341411	4	-0.017	non-DMR
chr1	15343722	15344753	42	0.21	good-DMR
chr1	15345880	15345994	4	-0.061	non-DMR
chr1	15372250	15372334	4	0.026	non-DMR
chr1	15374313	15375407	46	0.303	good-DMR
chr1	15377183	15378055	36	0.33	good-DMR
chr1	15381814	15381885	4	-0.083	non-DMR
chr1	15385914	15386959	39	0.246	good-DMR
chr1	15390735	15390857	4	-0.021	non-DMR
chr1	15393691	15393742	4	-0.02	non-DMR
chr1	15396111	15397062	7	0.31	sub-DMR
chr1	15398414	15398453	4	0.046	non-DMR
chr1	15400840	15400896	4	0.062	non-DMR
chr1	15404632	15404734	4	0.067	non-DMR
chr1	15406968	15407081	4	0.012	non-DMR
chr1	15409338	15409430	4	0.03	non-DMR
chr1	15422039	15422154	4	0.051	non-DMR
chr1	15424832	15424889	4	0.042	non-DMR
chr1	15429919	15430011	4	0.071	non-DMR
chr1	15431818	15431901	4	-0.034	non-DMR
chr1	15444912	15444991	4	0.014	non-DMR
chr1	15447197	15447285	4	-0.008	non-DMR
chr1	15449288	15449337	4	0.053	non-DMR
chr1	15457606	15458315	5	-0.102	sub-DMR
chr1	15461082	15461155	4	-0.001	non-DMR
chr1	15466646	15466746	4	0.002	non-DMR
chr1	15476960	15477004	4	-0.025	non-DMR
chr1	15490047	15490137	4	-0.009	non-DMR
chr1	15494632	15494671	4	-0.006	non-DMR
chr1	15497393	15497488	4	0.019	non-DMR
chr1	15504700	15504748	4	0.059	non-DMR
chr1	15510967	15511008	4	-0.033	non-DMR
chr1	15519333	15519404	4	0.041	non-DMR
chr1	15523990	15524069	4	-0.066	non-DMR
chr1	15526932	15527025	4	-0.008	non-DMR
chr1	15529586	15529664	4	-0.041	non-DMR
chr1	15534124	15534250	4	0.025	non-DMR
chr1	15540909	15540987	4	0.019	non-DMR
chr1	15545712	15545799	4	-0.023	non-DMR
chr1	15554046	15554110	4	0.061	non-DMR
chr1	15560983	15561892	35	0.175	good-DMR
chr1	15562605	15562712	4	-0.053	non-DMR
chr1	15566759	15566862	4	0.009	non-DMR
chr1	15568825	15569939	53	0.258	good-DMR
chr1	15571427	15572489	38	0.32	good-DMR
chr1	15586090	15586174	4	-0.081	non-DMR
chr1	15589616	15589673	4	0.066	non-DMR
chr1	15596456	15597299	34	0.327	good-DMR
chr1	15597821	15597886	4	0.084	non-DMR
chr1	15604024	15604077	4	-0.01	non-DMR
chr1	15605832	15605902	4	-0.02	non-DMR
chr1	15608123	15608170	4	0.026	non-DMR
chr1	15611902	15612005	4	0.017	non-DMR
chr1	15614665	15614678	4	0.1	non-DMR
chr1	15617113	15617207	4	0.035	non-DMR
chr1	15619551	15619617	4	0.019	non-DMR
chr1	15621877	15622984	43	0.284	good-DMR
chr1	15623614	15623659	4	0.084	non-DMR
chr1	15629674	15630567	39	0.255	good-DMR
chr1	15638066	15638120	4	0.043	non-DMR
chr1	15657960	15658013	4	0.063	non-DMR
chr1	15662050	15662114	4	0.026	non-DMR
chr1	15664862	15664920	4	-0.045	non-DMR
chr1	15669505	15670372	42	0.144	inconsistent-DMR
chr1	15679590	15679678	4	-0.01	non-DMR
chr1	15681598	15681656	4	-0.026	non-DMR
chr1	15684200	15684240	4	0.091	non-DMR
chr1	15691984	15692956	36	-0.288	good-DMR
chr1	15698083	15698160	4	-0.081	non-DMR
chr1	15711024	15711093	4	0.064	non-DMR
chr1	15721225	15721289	4	-0.058	non-DMR
chr1	15724084	15724191	4	0.013	non-DMR
chr1	15733013	15733988	42	0.27	good-DMR
chr1	15735668	15736787	46	0.31	good-DMR
chr1	15738423	15738477	4	-0.061	non-DMR
chr1	15745360	15745449	4	-0.06	non-DMR
chr1	15749763	15749890	4	0.081	non-DMR
chr1	15754409	15754500	4	-0.02	non-DMR
chr1	15758221	15758291	4	-0.039	non-DMR
chr1	15763387	15764325	45	0.241	good-DMR
chr1	15767508	15767562	4	0.027	non-DMR
chr1	15770441	15770530	4	0.069	non-DMR
chr1	15778983	15779028	4	-0.048	non-DMR
chr1	15783754	15783847	4	-0.097	non-DMR
chr1	15792078	15792171	4	-0.052	non-DMR
chr1	15797520	15797618	4	-0.068	non-DMR
chr1	15800236	15800298	4	-0.034	non-DMR
chr1	15802316	15802411	4	-0.06	non-DMR
chr1	15807125	15807183	4	0.082	non-DMR
chr1	15809365	15809440	4	-0.05	non-DMR
chr1	15815838	15815906	4	-0.087	non-DMR
chr1	15818525	15818604	4	0.095	non-DMR
chr1	15822101	15822169	4	0.036	non-DMR
chr1	15831184	15832207	47	0.329	good-DMR
chr1	15838636	15838696	4	0.091	non-DMR
chr1	15842689	15842770	4	0.075	non-DMR
chr1	15844573	15844674	4	0.034	non-DMR
chr1	15854572	15855728	48	0.431	good-DMR
chr1	15856390	15857227	33	0.36	good-DMR
chr1	15861778	15861868	4	-0.03	non-DMR
chr1	15875775	15875826	4	-0.078	non-DMR
chr1	15877491	15877584	4	0.07	non-DMR
chr1	15878919	15879861	39	0.328	good-DMR
chr1	15880675	15880741	4	0.024	non-DMR
chr1	15883496	15883564	4	-0.082	non-DMR
chr1	15887462	15888386	38	-0.162	inconsistent-DMR
chr1	15892707	15892823	4	0.026	non-DMR
chr1	15897253	15897321	4	-0.087	non-DMR
chr1	15901591	15901642	4	-0.004	non-DMR
chr1	15904247	15904333	4	-0.042	non-DMR
chr1	15909151	15909197	4	0.046	non-DMR
chr1	15917499	15917586	4	0.037	non-DMR
chr1	15919288	15919397	4	0.069	non-DMR
chr1	15921262	15921329	4	0.006	non-DMR
chr1	15923580	15923647	4	-0.053	non-DMR
chr1	15926064	15926141	4	0.069	non-DMR
chr1	15945108	15945198	4	-0.02	non-DMR
chr1	15949058	15949128	4	-0.069	non-DMR
chr1	15953868	15953945	4	0.0	non-DMR
chr1	15958122	15958239	4	-0.056	non-DMR
chr1	15960087	15961185	49	-0.307	good-DMR
chr1	15962515	15962558	4	0.05	non-DMR
chr1	15963996	15964096	4	0.006	non-DMR
chr1	15968555	15968628	4	0.08	non-DMR
chr1	15970048	15971108	41	0.231	good-DMR
chr1	15972193	15972285	4	0.057	non-DMR
chr1	15973888	15973979	4	-0.051	non-DMR
chr1	15977574	15977616	4	-0.069	non-DMR
chr1	15979170	15979235	4	0.044	non-DMR
chr1	15989491	15989575	4	0.043	non-DMR
chr1	15991733	15991812	4	0.066	non-DMR
chr1	15995237	15995340	4	-0.058	non-DMR
chr1	16000410	16000474	4	-0.089	non-DMR
chr1	16004134	16004236	4	0.029	non-DMR
chr1	16008819	16008914	4	0.06	non-DMR
chr1	16016002	16016085	4	0.062	non-DMR
chr1	16019473	16019564	4	-0.019	non-DMR
chr1	16026611	16026713	4	-0.091	non-DMR
chr1	16028523	16028599	4	0.096	non-DMR
chr1	16038429	16038501	4	0.074	non-DMR
chr1	16046280	16047190	41	-0.339	good-DMR
chr1	16052767	16052853	4	0.097	non-DMR
chr1	16055443	16055551	4	0.025	non-DMR
chr1	16057266	16057384	4	0.012	non-DMR
chr1	16061268	16061336	4	0.06	non-DMR
chr1	16063757	16064784	47	0.245	good-DMR
chr1	16068581	16068673	4	0.097	non-DMR
chr1	16070688	16071553	40	0.238	good-DMR
chr1	16073262	16073312	4	-0.019	non-DMR
chr1	16074998	16075072	4	-0.04	non-DMR
chr1	16081814	16081942	4	-0.056	non-DMR
chr1	16086180	16087210	36	-0.261	good-DMR
chr1	16087995	16089085	42	0.215	good-DMR
chr1	16092136	16092205	4	-0.034	non-DMR
chr1	16094008	16094107	4	0.047	non-DMR
chr1	16096680	16096751	4	0.044	non-DMR
chr1	16099250	16100320	38	0.287	good-DMR
chr1	16103738	16103780	4	0.038	non-DMR
chr1	16105665	16105729	4	0.061	non-DMR
chr1	16107620	16107694	4	-0.087	non-DMR
chr1	16114107	16114233	4	-0.073	non-DMR
chr1	16118060	16118159	4	0.059	non-DMR
chr1	16125251	16125328	4	-0.052	non-DMR
chr1	16127262	16127340	4	0.018	non-DMR
chr1	16129251	16129358	4	-0.005	non-DMR
chr1	16131966	16132066	4	-0.017	non-DMR
chr1	16140865	16141843	51	0.328	good-DMR
chr1	16142440	16143290	35	0.226	good-DMR
chr1	16149133	16149200	4	-0.06	non-DMR
chr1	16156832	16156928	4	-0.017	non-DMR
chr1	16162074	16162181	4	-0.058	non-DMR
chr1	16172351	16172407	4	-0.008	non-DMR
chr1	16190175	16190267	4	0.088	non-DMR
chr1	16194061	16195277	53	0.267	good-DMR
chr1	16196529	16196622	4	-0.04	non-DMR
chr1	16199777	16199853	4	-0.008	non-DMR
chr1	16201514	16201580	4	-0.068	non-DMR
chr1	16208810	16208850	4	-0.051	non-DMR
chr1	16213819	16213929	4	-0.007	non-DMR
chr1	16221676	16221768	4	-0.012	non-DMR
chr1	16223804	16223818	4	0.016	non-DMR
chr1	16225848	16226797	38	0.202	good-DMR
chr1	16233639	16233672	4	-0.054	non-DMR
chr1	16236029	16236073	4	0.088	non-DMR
chr1	16240363	16240486	4	0.029	non-DMR
chr1	16244728	16244772	4	0.096	non-DMR
chr1	16251005	16251101	4	0.01	non-DMR
chr1	16253318	16254229	37	0.232	good-DMR
chr1	16259719	16259801	4	0.038	non-DMR
chr1	16261476	16261540	4	-0.05	non-DMR
chr1	16264141	16264255	4	0.05	non-DMR
chr1	16268764	16268852	4	0.034	non-DMR
chr1	16281066	16281184	4	-0.02	non-DMR
chr1	16297825	16297925	4	-0.047	non-DMR
chr1	16303103	16303183	4	-0.048	non-DMR
chr1	16311645	16311744	4	0.039	non-DMR
chr1	16317950	16318006	4	-0.079	non-DMR
chr1	16321992	16322088	4	-0.03	non-DMR
chr1	16324111	16324183	4	0.036	non-DMR
chr1	16325859	16325944	4	0.05	non-DMR
chr1	16331039	16331130	4	0.042	non-DMR
chr1	16338199	16338260	4	0.097	non-DMR
chr1	16348846	16348901	4	-0.058	non-DMR
chr1	16355378	16355503	4	0.05	non-DMR
chr1	16360684	16360733	4	-0.026	non-DMR
chr1	16365431	16365489	4	-0.033	non-DMR
chr1	16367264	16367328	4	0.08	non-DMR
chr1	16368917	16368946	4	0.022	non-DMR
chr1	16370613	16370680	4	0.032	non-DMR
chr1	16376480	16376543	4	0.056	non-DMR
chr1	16379143	16379281	4	0.068	non-DMR
chr1	16381439	16381505	4	0.011	non-DMR
chr1	16390866	16390946	4	-0.098	non-DMR
chr1	16396035	16396100	4	-0.033	non-DMR
chr1	16398030	16399054	44	0.187	good-DMR
chr1	16404745	16404841	4	0.024	non-DMR
chr1	16408530	16409501	41	0.273	good-DMR
chr1	16412911	16413027	4	-0.019	non-DMR
chr1	16424114	16424171	4	0.009	non-DMR
chr1	16426430	16426546	4	-0.049	non-DMR
chr1	16435162	16435193	4	-0.003	non-DMR
chr1	16436911	16436972	4	-0.007	non-DMR
chr1	16438670	16438727	4	-0.039	non-DMR
chr1	16441164	16442167	47	-0.336	good-DMR
chr1	16454869	16455949	52	0.231	good-DMR
chr1	16473424	16474539	47	0.23	good-DMR
chr1	16478001	16479014	40	0.211	good-DMR
chr1	16479685	16479794	4	-0.079	non-DMR
chr1	16486040	16486132	4	0.058	non-DMR
chr1	16488266	16488338	4	0.011	non-DMR
chr1	16494803	16495841	40	0.311	good-DMR
chr1	16510929	16511032	4	0.004	non-DMR
chr1	16516379	16516465	4	-0.018	non-DMR
chr1	16519218	16520186	39	0.292	good-DMR
chr1	16530356	16530434	4	-0.01	non-DMR
chr1	16532669	16532766	4	0.043	non-DMR
chr1	16534850	16534957	4	0.039	non-DMR
chr1	16537207	16537294	4	-0.051	non-DMR
chr1	16544173	16544208	4	-0.074	non-DMR
chr1	16546912	16547963	41	0.221	good-DMR
chr1	16564128	16565098	44	0.324	good-DMR
chr1	16566649	16567592	39	0.26	good-DMR
chr1	16570591	16570655	4	0.016	non-DMR
chr1	16575804	16575885	4	0.066	non-DMR
chr1	16593674	16593780	4	0.04	non-DMR
chr1	16597641	16597705	4	-0.086	non-DMR
chr1	16603048	16603155	4	-0.074	non-DMR
chr1	16605405	16606291	37	0.212	good-DMR
chr1	16616589	16616678	4	0.081	non-DMR
chr1	16630975	16631087	4	0.072	non-DMR
chr1	16632466	16632516	4	0.034	non-DMR
chr1	16634805	16634866	4	-0.02	non-DMR
chr1	16644791	16644832	4	0.074	non-DMR
chr1	16650358	16650455	4	0.006	non-DMR
chr1	16655080	16655136	4	-0.041	non-DMR
chr1	16661821	16661953	4	-0.008	non-DMR
chr1	16663453	16663531	4	-0.08	non-DMR
chr1	16666086	16666134	4	-0.092	non-DMR
chr1	16668824	16668961	4	-0.094	non-DMR
chr1	16670449	16670517	4	0.051	non-DMR
chr1	16676415	16676508	4	0.019	non-DMR
chr1	16680394	16680418	4	-0.031	non-DMR
chr1	16684185	16684239	4	-0.003	non-DMR
chr1	16686087	16686140	4	-0.012	non-DMR
chr1	16688965	16689043	4	0.0	non-DMR
chr1	16700844	16700918	4	-0.097	non-DMR
chr1	16702781	16702841	4	0.065	non-DMR
chr1	16705245	16706354	39	0.166	inconsistent-DMR
chr1	16708209	16708250	4	0.099	non-DMR
chr1	16712090	16712146	4	-0.021	non-DMR
chr1	16714719	16714813	4	0.054	non-DMR
chr1	16721398	16721525	4	0.074	non-DMR
chr1	16726742	16727684	44	0.226	good-DMR
chr1	16736476	16737419	41	-0.223	good-DMR
chr1	16742049	16742483	6	0.262	sub-DMR
chr1	16744473	16744561	4	0.038	non-DMR
chr1	16748182	16748243	4	0.087	non-DMR
chr1	16757777	16757819	4	-0.0	non-DMR
chr1	16762853	16762904	4	-0.002	non-DMR
chr1	16765723	16765800	4	-0.018	non-DMR
chr1	16768063	16768107	4	0.001	non-DMR
chr1	16772374	16772456	4	0.024	non-DMR
chr1	16783127	16783213	4	-0.013	non-DMR
chr1	16792454	16792574	4	-0.047	non-DMR
chr1	16794823	16794893	4	0.077	non-DMR
chr1	16796782	16796832	4	0.028	non-DMR
chr1	16800692	16800800	4	0.063	non-DMR
chr1	16802743	16802811	4	0.038	non-DMR
chr1	16820384	16820433	4	0.052	non-DMR
chr1	16825034	16825089	4	0.062	non-DMR
chr1	16832179	16832257	4	0.01	non-DMR
chr1	16838037	16838956	32	0.251	good-DMR
chr1	16852018	16853095	46	0.373	good-DMR
chr1	16854074	16854174	4	0.061	non-DMR
chr1	16861555	16861611	4	0.092	non-DMR
chr1	16865885	16865986	4	0.011	non-DMR
chr1	16870937	16871028	4	0.032	non-DMR
chr1	16876346	16877241	31	0.242	good-DMR
chr1	16879978	16880021	4	-0.04	non-DMR
chr1	16882823	16882902	4	-0.029	non-DMR
chr1	16884833	16885843	44	0.358	good-DMR
chr1	16889377	16889475	4	-0.058	non-DMR
chr1	16896445	16896511	4	-0.059	non-DMR
chr1	16902163	16902216	4	-0.017	non-DMR
chr1	16907955	16908024	4	-0.04	non-DMR
chr1	16909939	16910015	4	-0.029	non-DMR
chr1	16911992	16912897	38	0.292	good-DMR
chr1	16918328	16918416	4	-0.001	non-DMR
chr1	16921181	16921243	4	-0.091	non-DMR
chr1	16923597	16923648	4	0.023	non-DMR
chr1	16928401	16928496	4	-0.084	non-DMR
chr1	16934799	16934882	4	0.0	non-DMR
chr1	16939280	16939363	4	-0.036	non-DMR
chr1	16944307	16945226	44	0.234	good-DMR
chr1	16951314	16951381	4	-0.006	non-DMR
chr1	16960446	16960532	4	0.007	non-DMR
chr1	16962093	16962159	4	0.011	non-DMR
chr1	16965095	16965147	4	-0.073	non-DMR
chr1	16967619	16967661	4	0.013	non-DMR
chr1	16982024	16982141	4	-0.028	non-DMR
chr1	16987772	16987814	4	-0.017	non-DMR
chr1	16999863	16999903	4	-0.08	non-DMR
chr1	17010655	17010759	4	0.003	non-DMR
chr1	17013374	17013416	4	0.052	non-DMR
chr1	17020249	17021237	45	0.209	good-DMR
chr1	17029205	17029309	4	0.08	non-DMR
chr1	17032127	17032184	4	-0.037	non-DMR
chr1	17033445	17033479	4	0.004	non-DMR
chr1	17035938	17035989	4	-0.044	non-DMR
chr1	17037990	17038081	4	-0.089	non-DMR
chr1	17047492	17047614	4	-0.07	non-DMR
chr1	17053588	17053689	4	-0.006	non-DMR
chr1	17057870	17057949	4	0.045	non-DMR
chr1	17059625	17059707	4	-0.068	non-DMR
chr1	17064130	17065130	39	0.227	good-DMR
chr1	17067060	17067157	4	0.014	non-DMR
chr1	17083684	17083807	4	-0.09	non-DMR
chr1	17085813	17085901	4	-0.022	non-DMR
chr1	17087481	17087536	4	-0.002	non-DMR
chr1	17095891	17095954	4	-0.081	non-DMR
chr1	17098629	17098702	4	0.065	non-DMR
chr1	17103562	17103578	4	0.006	non-DMR
chr1	17105526	17105622	4	0.03	non-DMR
chr1	17107249	17107348	4	-0.038	non-DMR
chr1	17109316	17109342	4	0.032	non-DMR
chr1	17111810	17111915	4	0.053	non-DMR
chr1	17114568	17114646	4	-0.013	non-DMR
chr1	17117212	17117281	4	-0.071	non-DMR
chr1	17119179	17119248	4	-0.068	non-DMR
chr1	17124165	17124264	4	-0.068	non-DMR
chr1	17127096	17127190	4	0.087	non-DMR
chr1	17134192	17134262	4	0.011	non-DMR
chr1	17137230	17137335	4	0.007	non-DMR
chr1	17139073	17139167	4	0.053	non-DMR
chr1	17141696	17142666	40	-0.173	good-DMR
chr1	17157553	17158655	50	-0.135	inconsistent-DMR
chr1	17160481	17160570	4	0.029	non-DMR
chr1	17164335	17164366	4	-0.075	non-DMR
chr1	17165958	17166024	4	0.084	non-DMR
chr1	17171065	17171189	4	0.012	non-DMR
chr1	17177448	17177532	4	0.003	non-DMR
chr1	17184961	17185062	4	-0.061	non-DMR
chr1	17187779	17187864	4	0.058	non-DMR
chr1	17192262	17192327	4	-0.027	non-DMR
chr1	17193907	17195003	42	0.284	good-DMR
chr1	17196039	17196056	4	-0.056	non-DMR
chr1	17205525	17205624	4	-0.046	non-DMR
chr1	17206974	17207885	33	0.252	good-DMR
chr1	17214648	17214731	4	0.014	non-DMR
chr1	17226725	17226786	4	0.068	non-DMR
chr1	17231088	17231201	4	-0.056	non-DMR
chr1	17233732	17233796	4	-0.011	non-DMR
chr1	17235501	17235582	4	0.098	non-DMR
chr1	17244729	17245890	48	0.309	good-DMR
chr1	17249790	17249869	4	-0.078	non-DMR
chr1	17252639	17252752	4	-0.053	non-DMR
chr1	17259919	17259977	4	-0.028	non-DMR
chr1	17271673	17271705	4	-0.072	non-DMR
chr1	17274361	17274471	4	-0.027	non-DMR
chr1	17275894	17275985	4	-0.057	non-DMR
chr1	17280121	17280175	4	-0.094	non-DMR
chr1	17284829	17284905	4	-0.008	non-DMR
chr1	17297225	17297331	4	0.084	non-DMR
chr1	17306505	17306578	4	0.047	non-DMR
chr1	17309453	17309486	4	-0.087	non-DMR
chr1	17311837	17311911	4	-0.006	non-DMR
chr1	17316578	17316680	4	-0.027	non-DMR
chr1	17318709	17318814	4	-0.027	non-DMR
chr1	17328716	17329721	43	0.264	good-DMR
chr1	17338257	17338306	4	-0.068	non-DMR
chr1	17342629	17342708	4	-0.022	non-DMR
chr1	17346965	17347044	4	-0.049	non-DMR
chr1	17351422	17351461	4	-0.091	non-DMR
chr1	17364015	17364066	4	0.034	non-DMR
chr1	17366008	17366066	4	0.094	non-DMR
chr1	17378315	17378366	4	0.038	non-DMR
chr1	17383187	17383237	4	0.002	non-DMR
chr1	17395471	17395545	4	-0.027	non-DMR
chr1	17397838	17398648	31	0.224	good-DMR
chr1	17399388	17399420	4	-0.004	non-DMR
chr1	17403531	17404378	38	0.24	good-DMR
chr1	17407373	17407457	4	0.008	non-DMR
chr1	17412390	17412524	4	-0.079	non-DMR
chr1	17419981	17420045	4	0.072	non-DMR
chr1	17421895	17422966	37	0.31	good-DMR
chr1	17426253	17426313	4	-0.088	non-DMR
chr1	17436683	17437739	47	0.276	good-DMR
chr1	17440649	17440733	4	0.036	non-DMR
chr1	17445095	17445144	4	0.052	non-DMR
chr1	17457150	17457263	4	-0.053	non-DMR
chr1	17460346	17460468	4	-0.008	non-DMR
chr1	17480598	17480669	4	-0.028	non-DMR
chr1	17486777	17487687	35	-0.313	good-DMR
chr1	17489112	17489165	4	-0.097	non-DMR
chr1	17494441	17495164	30	0.185	inconsistent-DMR
chr1	17496584	17496664	4	-0.001	non-DMR
chr1	17499149	17499233	4	0.012	non-DMR
chr1	17500879	17501865	41	0.308	good-DMR
chr1	17502830	17503850	41	0.287	good-DMR
chr1	17510288	17510378	4	0.053	non-DMR
chr1	17512924	17512948	4	0.049	non-DMR
chr1	17519280	17519341	4	0.096	non-DMR
chr1	17531960	17532043	4	-0.013	non-DMR
chr1	17536367	17536397	4	0.056	non-DMR
chr1	17538171	17538216	4	-0.04	non-DMR
chr1	17541152	17541263	4	0.007	non-DMR
chr1	17548628	17548712	4	-0.055	non-DMR
chr1	17564580	17564647	4	0.007	non-DMR
chr1	17566982	17567107	4	0.032	non-DMR
chr1	17569185	17569251	4	-0.029	non-DMR
chr1	17572045	17572128	4	0.082	non-DMR
chr1	17576952	17577805	35	0.292	good-DMR
chr1	17590600	17591679	39	0.282	good-DMR
chr1	17592247	17592331	4	0.081	non-DMR
chr1	17597273	17597378	4	-0.078	non-DMR
chr1	17601449	17601538	4	-0.03	non-DMR
chr1	17602918	17603921	35	0.164	inconsistent-DMR
chr1	17607727	17607816	4	-0.085	non-DMR
chr1	17612332	17612463	4	0.035	non-DMR
chr1	17616979	17617046	4	-0.043	non-DMR
chr1	17619530	17620372	39	0.274	good-DMR
chr1	17625581	17625667	4	-0.031	non-DMR
chr1	17627895	17627949	4	-0.032	non-DMR
chr1	17629534	17629613	4	0.062	non-DMR
chr1	17637596	17637634	4	-0.036	non-DMR
chr1	17639615	17640603	42	0.293	good-DMR
chr1	17644945	17645022	4	0.014	non-DMR
chr1	17647494	17647602	4	-0.046	non-DMR
chr1	17655313	17656400	43	0.29	good-DMR
chr1	17658030	17658122	4	0.099	non-DMR
chr1	17660152	17660216	4	-0.019	non-DMR
chr1	17662183	17662258	4	0.095	non-DMR
chr1	17669483	17669539	4	0.02	non-DMR
chr1	17670974	17671945	42	0.235	good-DMR
chr1	17680021	17680077	4	0.094	non-DMR
chr1	17686858	17686915	4	-0.05	non-DMR
chr1	17703194	17703296	4	-0.048	non-DMR
chr1	17707066	17707918	32	0.308	good-DMR
chr1	17709004	17709070	4	0.08	non-DMR
chr1	17727372	17727418	4	0.015	non-DMR
chr1	17733360	17733441	4	-0.017	non-DMR
chr1	17736516	17736578	4	0.036	non-DMR
chr1	17743138	17744211	41	0.297	good-DMR
chr1	17745255	17745323	4	0.026	non-DMR
chr1	17751183	17751253	4	0.007	non-DMR
chr1	17756920	17756987	4	0.076	non-DMR
chr1	17759327	17760217	44	0.311	good-DMR
chr1	17764266	17764342	4	0.05	non-DMR
chr1	17766015	17766116	4	0.041	non-DMR
chr1	17768343	17769155	36	0.284	good-DMR
chr1	17774274	17774313	4	0.03	non-DMR
chr1	17791315	17792367	39	0.262	good-DMR
