chr	start	end	CpG_count	mean_delta_methylation	category
chr1	5441295	5441335	4	0.023	non-DMR
chr1	5442053	5442150	2	0.071	non-DMR
chr1	5442724	5442833	3	0.018	non-DMR
chr1	5444587	5444689	8	0.414	good-DMR
chr1	5445257	5445336	2	0.065	non-DMR
chr1	5445924	5445999	2	-0.003	non-DMR
chr1	5446543	5446649	6	-0.333	good-DMR
chr1	5447510	5447591	2	0.093	non-DMR
chr1	5449349	5449436	2	-0.068	non-DMR
chr1	5450107	5450221	9	-0.002	non-DMR
chr1	5451398	5451498	6	0.035	non-DMR
chr1	5452330	5452403	2	-0.019	non-DMR
chr1	5453996	5454061	2	0.049	non-DMR
chr1	5455488	5455557	4	-0.066	non-DMR
chr1	5456204	5456305	2	0.033	non-DMR
chr1	5457209	5457284	4	-0.032	non-DMR
chr1	5460627	5460694	2	-0.039	non-DMR
chr1	5462190	5462275	2	-0.01	non-DMR
chr1	5462863	5462945	4	-0.058	non-DMR
chr1	5463840	5463927	2	-0.04	non-DMR
chr1	5464799	5464895	2	-0.003	non-DMR
chr1	5473039	5473089	2	0.038	non-DMR
chr1	5475625	5475723	7	0.009	non-DMR
chr1	5476763	5476821	4	-0.006	non-DMR
chr1	5478256	5478366	3	0.009	non-DMR
chr1	5479728	5479836	10	-0.386	good-DMR
chr1	5480929	5480976	4	0.01	non-DMR
chr1	5482409	5482501	4	-0.022	non-DMR
chr1	5484459	5484491	4	0.036	non-DMR
chr1	5485327	5485422	4	-0.007	non-DMR
chr1	5486835	5486891	4	0.063	non-DMR
chr1	5487796	5487898	4	0.077	non-DMR
chr1	5488439	5488527	4	0.021	non-DMR
chr1	5489971	5490076	2	0.091	non-DMR
chr1	5491111	5491210	5	-0.032	non-DMR
chr1	5493489	5493551	4	0.056	non-DMR
chr1	5494748	5494785	4	-0.007	non-DMR
chr1	5496408	5496483	4	0.042	non-DMR
chr1	5497804	5497905	10	0.28	good-DMR
chr1	5498566	5498646	2	-0.074	non-DMR
chr1	5499176	5499249	2	-0.035	non-DMR
chr1	5500266	5500353	4	0.067	non-DMR
chr1	5502223	5502301	2	-0.062	non-DMR
chr1	5506970	5507042	2	-0.083	non-DMR
chr1	5509139	5509249	7	0.307	good-DMR
chr1	5511044	5511154	6	-0.013	non-DMR
chr1	5513905	5514015	7	0.235	good-DMR
chr1	5515356	5515450	2	0.078	non-DMR
chr1	5516508	5516570	2	0.054	non-DMR
chr1	5517976	5518053	2	0.087	non-DMR
chr1	5519946	5520051	6	0.02	non-DMR
chr1	5522050	5522141	4	0.002	non-DMR
chr1	5526036	5526123	2	-0.089	non-DMR
chr1	5527458	5527527	4	-0.078	non-DMR
chr1	5530332	5530402	2	0.029	non-DMR
chr1	5531709	5531761	2	-0.01	non-DMR
chr1	5532440	5532538	5	0.061	non-DMR
chr1	5533152	5533222	2	-0.038	non-DMR
chr1	5534016	5534105	4	0.069	non-DMR
chr1	5535266	5535334	2	-0.039	non-DMR
chr1	5536145	5536219	4	0.072	non-DMR
chr1	5537449	5537512	2	-0.028	non-DMR
chr1	5541444	5541556	3	0.013	non-DMR
chr1	5544096	5544155	2	-0.02	non-DMR
chr1	5548943	5549027	4	0.006	non-DMR
chr1	5553064	5553163	4	0.078	non-DMR
chr1	5558083	5558166	2	0.057	non-DMR
chr1	5560123	5560207	4	0.047	non-DMR
chr1	5563811	5563884	4	-0.06	non-DMR
chr1	5567802	5567903	6	0.004	non-DMR
chr1	5568500	5568557	4	0.035	non-DMR
chr1	5570518	5570606	4	-0.059	non-DMR
chr1	5572151	5572207	2	-0.033	non-DMR
chr1	5574506	5574581	4	-0.03	non-DMR
chr1	5578000	5578089	2	0.05	non-DMR
chr1	5578736	5578833	4	0.019	non-DMR
chr1	5580474	5580544	2	0.031	non-DMR
chr1	5581236	5581292	4	-0.04	non-DMR
chr1	5584835	5584937	5	-0.363	good-DMR
chr1	5586189	5586278	4	0.088	non-DMR
chr1	5587133	5587201	2	0.042	non-DMR
chr1	5589152	5589276	3	0.036	non-DMR
chr1	5589879	5589977	5	0.051	non-DMR
chr1	5593687	5593765	4	0.095	non-DMR
chr1	5598204	5598294	4	0.086	non-DMR
chr1	5599301	5599414	2	-0.01	non-DMR
chr1	5599922	5600023	8	0.014	non-DMR
chr1	5601570	5601629	2	-0.051	non-DMR
chr1	5603990	5604070	2	0.06	non-DMR
chr1	5607051	5607154	2	0.065	non-DMR
chr1	5610367	5610467	9	0.266	good-DMR
chr1	5611822	5611936	3	-0.056	non-DMR
chr1	5612987	5613079	2	0.054	non-DMR
chr1	5614360	5614450	2	-0.029	non-DMR
chr1	5617460	5617543	2	-0.016	non-DMR
chr1	5618644	5618731	2	-0.081	non-DMR
chr1	5619777	5619873	2	-0.053	non-DMR
chr1	5621574	5621633	2	-0.044	non-DMR
chr1	5622894	5622986	2	-0.005	non-DMR
chr1	5624739	5624812	2	0.066	non-DMR
chr1	5627088	5627152	2	-0.075	non-DMR
chr1	5628582	5628663	2	-0.024	non-DMR
chr1	5629878	5629959	4	0.05	non-DMR
chr1	5630772	5630869	2	0.033	non-DMR
chr1	5631621	5631662	4	0.093	non-DMR
chr1	5633520	5633618	6	-0.004	non-DMR
chr1	5634849	5634933	4	0.02	non-DMR
chr1	5635653	5635725	2	-0.087	non-DMR
chr1	5638152	5638240	2	0.087	non-DMR
chr1	5640022	5640103	2	0.055	non-DMR
chr1	5642077	5642139	2	-0.058	non-DMR
chr1	5644948	5645039	6	-0.041	non-DMR
chr1	5645911	5645978	2	0.072	non-DMR
chr1	5647112	5647172	4	0.055	non-DMR
chr1	5648887	5648943	2	0.074	non-DMR
chr1	5650359	5650466	3	0.051	non-DMR
chr1	5651070	5651134	4	-0.09	non-DMR
chr1	5654281	5654346	2	0.09	non-DMR
chr1	5657178	5657256	2	-0.037	non-DMR
chr1	5659086	5659178	4	0.004	non-DMR
chr1	5660435	5660499	2	0.014	non-DMR
chr1	5661142	5661223	4	0.001	non-DMR
chr1	5662135	5662215	2	-0.045	non-DMR
chr1	5663009	5663103	4	0.034	non-DMR
chr1	5664042	5664100	4	0.032	non-DMR
chr1	5664722	5664815	6	0.016	non-DMR
chr1	5665892	5665967	4	0.035	non-DMR
chr1	5667101	5667177	4	0.055	non-DMR
chr1	5668118	5668184	2	-0.031	non-DMR
chr1	5670477	5670557	2	-0.011	non-DMR
chr1	5671875	5671948	2	-0.098	non-DMR
chr1	5675023	5675114	4	-0.073	non-DMR
chr1	5676957	5677048	3	-0.023	non-DMR
chr1	5678733	5678813	2	-0.026	non-DMR
chr1	5679867	5679867	1	-0.073	non-DMR
chr1	5681849	5681943	4	-0.054	non-DMR
chr1	5683434	5683498	2	-0.091	non-DMR
chr1	5684150	5684259	6	0.286	notable-DMR
chr1	5684981	5685045	2	0.02	non-DMR
chr1	5686972	5687058	2	0.05	non-DMR
chr1	5688839	5688928	2	-0.08	non-DMR
chr1	5690192	5690277	2	0.037	non-DMR
chr1	5691796	5691828	4	0.022	non-DMR
chr1	5693171	5693222	2	0.027	non-DMR
chr1	5693904	5693995	4	-0.093	non-DMR
chr1	5694659	5694776	7	0.071	non-DMR
chr1	5696724	5696780	2	0.058	non-DMR
chr1	5698407	5698494	2	-0.078	non-DMR
chr1	5699130	5699224	4	-0.075	non-DMR
chr1	5701812	5701902	2	-0.045	non-DMR
chr1	5703666	5703746	4	-0.057	non-DMR
chr1	5704395	5704503	9	0.233	good-DMR
chr1	5705135	5705234	9	0.003	non-DMR
chr1	5706387	5706441	2	0.002	non-DMR
chr1	5707763	5707859	2	-0.037	non-DMR
chr1	5709567	5709646	2	-0.085	non-DMR
chr1	5711062	5711165	2	0.024	non-DMR
chr1	5711798	5711866	2	0.052	non-DMR
chr1	5713655	5713713	4	0.067	non-DMR
chr1	5714575	5714622	4	-0.04	non-DMR
chr1	5715494	5715592	6	-0.019	non-DMR
chr1	5716414	5716506	5	-0.002	non-DMR
chr1	5720380	5720469	2	0.017	non-DMR
chr1	5721872	5721872	1	0.089	non-DMR
chr1	5723271	5723350	5	0.001	non-DMR
chr1	5724760	5724845	4	-0.023	non-DMR
chr1	5725886	5725959	4	-0.046	non-DMR
chr1	5728624	5728695	2	-0.027	non-DMR
chr1	5730510	5730613	6	0.227	good-DMR
chr1	5732775	5732847	4	0.003	non-DMR
chr1	5734148	5734240	2	-0.018	non-DMR
chr1	5734758	5734852	2	0.051	non-DMR
chr1	5736617	5736720	5	0.031	non-DMR
chr1	5738191	5738247	2	-0.096	non-DMR
chr1	5740094	5740206	8	-0.07	non-DMR
chr1	5741824	5741899	2	0.08	non-DMR
chr1	5743117	5743207	2	-0.021	non-DMR
chr1	5744463	5744517	2	0.081	non-DMR
chr1	5745142	5745197	2	0.08	non-DMR
chr1	5745869	5745935	2	-0.084	non-DMR
chr1	5747072	5747162	2	-0.057	non-DMR
chr1	5748058	5748141	2	0.068	non-DMR
chr1	5750126	5750205	4	-0.025	non-DMR
chr1	5751623	5751717	4	-0.032	non-DMR
chr1	5754613	5754674	2	-0.079	non-DMR
chr1	5755605	5755702	8	0.042	non-DMR
chr1	5757447	5757508	2	0.073	non-DMR
chr1	5759361	5759433	4	0.029	non-DMR
chr1	5760320	5760413	4	0.012	non-DMR
chr1	5761374	5761474	4	-0.003	non-DMR
chr1	5762339	5762424	2	-0.029	non-DMR
chr1	5763913	5763977	2	-0.062	non-DMR
chr1	5766498	5766570	2	-0.046	non-DMR
chr1	5767668	5767729	2	0.036	non-DMR
chr1	5768945	5769032	4	0.005	non-DMR
chr1	5772641	5772739	6	-0.035	non-DMR
chr1	5773453	5773549	2	0.024	non-DMR
chr1	5775180	5775255	2	-0.079	non-DMR
chr1	5777657	5777744	4	0.024	non-DMR
chr1	5778887	5778995	6	-0.037	non-DMR
chr1	5781800	5781874	2	-0.09	non-DMR
chr1	5783227	5783327	7	-0.323	good-DMR
chr1	5785397	5785491	4	0.023	non-DMR
chr1	5786428	5786519	2	-0.045	non-DMR
chr1	5790079	5790162	2	0.012	non-DMR
chr1	5792421	5792475	2	0.009	non-DMR
chr1	5793974	5794033	4	0.017	non-DMR
chr1	5795649	5795726	4	0.045	non-DMR
chr1	5797091	5797180	2	0.083	non-DMR
chr1	5801338	5801400	2	0.092	non-DMR
chr1	5804571	5804670	7	-0.018	non-DMR
chr1	5805838	5805918	2	-0.024	non-DMR
chr1	5807739	5807781	4	-0.003	non-DMR
chr1	5809103	5809179	2	-0.011	non-DMR
chr1	5810364	5810462	6	0.013	non-DMR
chr1	5811594	5811633	4	-0.003	non-DMR
chr1	5812948	5813006	2	-0.023	non-DMR
chr1	5814420	5814486	4	-0.061	non-DMR
chr1	5816047	5816125	2	0.091	non-DMR
chr1	5818039	5818137	5	0.044	non-DMR
chr1	5819837	5819931	4	-0.064	non-DMR
chr1	5821880	5821979	9	-0.041	non-DMR
chr1	5822677	5822744	2	-0.07	non-DMR
chr1	5824257	5824362	3	-0.093	non-DMR
chr1	5828896	5828995	4	0.048	non-DMR
chr1	5830148	5830232	2	0.041	non-DMR
chr1	5831665	5831762	4	-0.0	non-DMR
chr1	5833273	5833370	6	-0.001	non-DMR
chr1	5838334	5838430	2	0.063	non-DMR
chr1	5840423	5840514	2	-0.09	non-DMR
chr1	5844373	5844433	2	0.084	non-DMR
chr1	5845846	5845929	6	0.012	non-DMR
chr1	5847314	5847374	2	-0.018	non-DMR
chr1	5848352	5848448	4	-0.066	non-DMR
chr1	5850336	5850393	4	-0.008	non-DMR
chr1	5852153	5852253	4	-0.071	non-DMR
chr1	5853762	5853867	3	-0.048	non-DMR
chr1	5859613	5859675	4	0.095	non-DMR
chr1	5860987	5861069	2	0.073	non-DMR
chr1	5862551	5862648	2	0.035	non-DMR
chr1	5864156	5864224	2	-0.077	non-DMR
chr1	5865428	5865502	2	-0.037	non-DMR
chr1	5866692	5866758	2	-0.092	non-DMR
chr1	5868149	5868208	4	0.02	non-DMR
chr1	5869056	5869129	2	0.03	non-DMR
chr1	5869695	5869771	4	-0.07	non-DMR
chr1	5870787	5870877	4	0.033	non-DMR
chr1	5871962	5872069	5	-0.159	good-DMR
chr1	5873045	5873113	4	-0.055	non-DMR
chr1	5876592	5876682	2	0.1	non-DMR
chr1	5877655	5877734	4	-0.015	non-DMR
chr1	5881408	5881506	5	0.017	non-DMR
chr1	5882840	5882939	6	-0.047	non-DMR
chr1	5883527	5883629	10	0.029	non-DMR
chr1	5885793	5885873	2	0.009	non-DMR
chr1	5886768	5886811	4	-0.001	non-DMR
chr1	5887832	5887904	2	0.022	non-DMR
chr1	5889506	5889557	2	0.062	non-DMR
chr1	5891389	5891493	2	-0.039	non-DMR
chr1	5892890	5892976	2	-0.09	non-DMR
chr1	5893819	5893913	2	-0.021	non-DMR
chr1	5896539	5896608	4	0.061	non-DMR
chr1	5899424	5899522	7	-0.019	non-DMR
chr1	5901277	5901370	2	-0.01	non-DMR
chr1	5902045	5902123	4	-0.1	non-DMR
chr1	5904172	5904271	4	0.028	non-DMR
chr1	5907471	5907570	6	-0.003	non-DMR
chr1	5909133	5909245	7	-0.005	non-DMR
chr1	5910930	5910995	2	0.083	non-DMR
chr1	5911545	5911646	7	0.22	good-DMR
chr1	5914485	5914567	4	-0.052	non-DMR
chr1	5915643	5915720	2	-0.058	non-DMR
chr1	5916966	5917053	4	0.04	non-DMR
chr1	5921035	5921086	2	0.076	non-DMR
chr1	5925157	5925238	2	0.001	non-DMR
chr1	5925910	5925979	2	-0.066	non-DMR
chr1	5926893	5926991	2	-0.019	non-DMR
chr1	5929498	5929574	4	-0.093	non-DMR
chr1	5930639	5930724	2	-0.067	non-DMR
chr1	5936026	5936096	2	0.029	non-DMR
chr1	5939593	5939664	2	-0.085	non-DMR
chr1	5941122	5941179	2	0.07	non-DMR
chr1	5942436	5942503	2	0.087	non-DMR
chr1	5943911	5944022	10	0.231	good-DMR
chr1	5945621	5945686	3	0.016	non-DMR
chr1	5949223	5949321	5	0.052	non-DMR
chr1	5951122	5951229	4	0.003	non-DMR
chr1	5952353	5952405	4	0.078	non-DMR
chr1	5954782	5954848	4	0.014	non-DMR
chr1	5959826	5959882	2	-0.028	non-DMR
chr1	5961064	5961161	4	0.01	non-DMR
chr1	5962333	5962407	4	0.007	non-DMR
chr1	5963889	5963943	2	0.057	non-DMR
chr1	5965272	5965360	4	0.005	non-DMR
chr1	5966219	5966270	2	-0.023	non-DMR
chr1	5969692	5969781	4	0.094	non-DMR
chr1	5971996	5972094	8	0.044	non-DMR
chr1	5973804	5973902	2	-0.086	non-DMR
chr1	5976005	5976107	2	0.01	non-DMR
chr1	5976734	5976800	4	0.067	non-DMR
chr1	5979703	5979787	4	0.088	non-DMR
chr1	5981454	5981509	4	-0.092	non-DMR
chr1	5983108	5983201	2	0.031	non-DMR
chr1	5984976	5985031	2	-0.087	non-DMR
chr1	5985919	5986028	4	0.053	non-DMR
chr1	5987260	5987350	4	-0.099	non-DMR
chr1	5988920	5988988	2	-0.054	non-DMR
chr1	5990912	5991001	4	0.012	non-DMR
chr1	5992549	5992611	2	-0.086	non-DMR
chr1	5994306	5994359	4	-0.021	non-DMR
chr1	5996299	5996375	2	-0.028	non-DMR
chr1	5996951	5997015	4	-0.0	non-DMR
chr1	5998215	5998278	2	0.021	non-DMR
chr1	6001464	6001527	4	0.03	non-DMR
chr1	6002610	6002683	2	0.019	non-DMR
chr1	6003631	6003706	2	0.087	non-DMR
chr1	6006494	6006582	2	0.004	non-DMR
chr1	6008579	6008678	4	-0.009	non-DMR
chr1	6010345	6010437	2	0.095	non-DMR
chr1	6012022	6012108	2	-0.024	non-DMR
chr1	6013228	6013321	2	-0.089	non-DMR
chr1	6016217	6016320	2	-0.016	non-DMR
chr1	6017766	6017843	4	-0.026	non-DMR
chr1	6019380	6019445	4	0.001	non-DMR
chr1	6021154	6021244	2	0.034	non-DMR
chr1	6022871	6022943	4	0.022	non-DMR
chr1	6023898	6023996	7	-0.016	non-DMR
chr1	6026201	6026267	4	0.019	non-DMR
chr1	6028163	6028260	5	-0.012	non-DMR
chr1	6029284	6029363	4	0.062	non-DMR
chr1	6031080	6031154	2	-0.088	non-DMR
chr1	6032478	6032530	4	0.017	non-DMR
chr1	6033102	6033200	6	0.053	non-DMR
chr1	6033860	6033901	4	0.039	non-DMR
chr1	6034594	6034657	2	-0.033	non-DMR
chr1	6035685	6035752	4	0.006	non-DMR
chr1	6037610	6037682	2	-0.023	non-DMR
chr1	6039337	6039395	4	0.053	non-DMR
chr1	6040416	6040466	4	-0.055	non-DMR
chr1	6044146	6044185	4	-0.061	non-DMR
chr1	6045182	6045251	2	0.043	non-DMR
chr1	6047969	6048070	5	0.113	good-DMR
chr1	6048856	6048952	2	0.041	non-DMR
chr1	6053134	6053232	5	0.03	non-DMR
chr1	6055133	6055189	4	-0.005	non-DMR
chr1	6056134	6056231	2	0.05	non-DMR
chr1	6058050	6058161	9	0.288	good-DMR
chr1	6059066	6059128	2	-0.06	non-DMR
chr1	6062028	6062129	5	-0.04	non-DMR
chr1	6063610	6063691	4	-0.066	non-DMR
chr1	6065664	6065719	2	0.021	non-DMR
chr1	6072057	6072145	4	-0.014	non-DMR
chr1	6074625	6074732	4	-0.021	non-DMR
chr1	6078836	6078932	6	-0.019	non-DMR
chr1	6082421	6082508	2	-0.058	non-DMR
chr1	6083868	6083935	4	-0.028	non-DMR
chr1	6085652	6085746	5	0.014	non-DMR
chr1	6093377	6093484	3	-0.013	non-DMR
chr1	6094217	6094292	2	0.07	non-DMR
chr1	6095831	6095916	2	-0.074	non-DMR
chr1	6098412	6098468	2	-0.037	non-DMR
chr1	6100669	6100734	4	-0.008	non-DMR
chr1	6102999	6103064	2	-0.02	non-DMR
chr1	6105210	6105309	2	-0.062	non-DMR
chr1	6107953	6108004	2	0.011	non-DMR
chr1	6111137	6111206	2	0.083	non-DMR
chr1	6112757	6112832	2	-0.077	non-DMR
chr1	6113669	6113723	2	0.1	non-DMR
chr1	6115104	6115171	2	0.072	non-DMR
chr1	6118269	6118359	4	0.054	non-DMR
chr1	6120018	6120100	2	0.084	non-DMR
chr1	6122026	6122115	4	0.009	non-DMR
chr1	6124052	6124138	2	0.051	non-DMR
chr1	6125046	6125127	2	0.07	non-DMR
chr1	6126946	6127012	4	0.084	non-DMR
chr1	6129040	6129139	7	-0.008	non-DMR
chr1	6130126	6130209	2	0.007	non-DMR
chr1	6131835	6131927	2	-0.033	non-DMR
chr1	6133850	6133962	4	-0.045	non-DMR
chr1	6134908	6135002	2	-0.094	non-DMR
chr1	6136920	6136987	2	0.031	non-DMR
chr1	6141101	6141202	8	-0.028	non-DMR
chr1	6144759	6144841	4	-0.067	non-DMR
chr1	6146270	6146363	2	-0.057	non-DMR
chr1	6149759	6149843	2	0.059	non-DMR
chr1	6151718	6151781	4	0.002	non-DMR
chr1	6153499	6153591	2	0.071	non-DMR
chr1	6155200	6155298	4	0.094	non-DMR
chr1	6157793	6157856	4	0.022	non-DMR
chr1	6159735	6159800	2	0.051	non-DMR
chr1	6160705	6160790	2	0.067	non-DMR
chr1	6162162	6162270	5	-0.009	non-DMR
chr1	6164897	6164959	4	0.038	non-DMR
chr1	6165546	6165615	2	0.014	non-DMR
chr1	6166707	6166795	4	-0.011	non-DMR
chr1	6168081	6168162	2	0.042	non-DMR
chr1	6172999	6173104	6	0.298	good-DMR
chr1	6174172	6174264	4	0.046	non-DMR
chr1	6175440	6175507	4	-0.006	non-DMR
chr1	6177186	6177264	2	-0.029	non-DMR
chr1	6179964	6179994	4	-0.047	non-DMR
chr1	6182845	6182901	2	-0.088	non-DMR
chr1	6184457	6184536	2	-0.018	non-DMR
chr1	6190073	6190182	6	0.234	good-DMR
chr1	6193215	6193302	2	-0.037	non-DMR
chr1	6194664	6194758	4	0.026	non-DMR
chr1	6195627	6195691	4	-0.017	non-DMR
chr1	6196395	6196496	4	-0.07	non-DMR
chr1	6198580	6198655	4	-0.055	non-DMR
chr1	6199250	6199345	2	0.02	non-DMR
chr1	6200644	6200754	8	-0.015	non-DMR
chr1	6202513	6202586	4	0.087	non-DMR
chr1	6204063	6204093	4	0.062	non-DMR
chr1	6205138	6205210	2	-0.019	non-DMR
chr1	6206276	6206356	2	-0.012	non-DMR
chr1	6207359	6207450	4	0.089	non-DMR
chr1	6208242	6208341	4	-0.035	non-DMR
chr1	6212464	6212579	6	-0.303	good-DMR
chr1	6213514	6213626	7	0.251	good-DMR
chr1	6215006	6215079	2	-0.052	non-DMR
chr1	6216665	6216707	4	0.026	non-DMR
chr1	6219100	6219202	4	0.068	non-DMR
chr1	6219792	6219862	2	0.061	non-DMR
chr1	6221577	6221679	5	0.058	non-DMR
chr1	6222632	6222697	2	0.015	non-DMR
chr1	6223951	6224064	10	0.302	good-DMR
chr1	6224579	6224640	2	-0.089	non-DMR
chr1	6226955	6227049	6	-0.065	non-DMR
chr1	6228507	6228596	7	0.043	non-DMR
chr1	6229926	6229979	2	0.044	non-DMR
chr1	6231940	6232010	4	-0.084	non-DMR
chr1	6233787	6233877	2	-0.038	non-DMR
chr1	6235029	6235121	2	0.088	non-DMR
chr1	6237135	6237175	4	0.095	non-DMR
chr1	6238908	6238989	2	-0.015	non-DMR
chr1	6241014	6241079	2	0.053	non-DMR
chr1	6242653	6242699	4	0.002	non-DMR
chr1	6243712	6243792	4	0.042	non-DMR
chr1	6244989	6245063	4	0.067	non-DMR
chr1	6246418	6246494	2	-0.091	non-DMR
chr1	6247916	6248016	4	0.039	non-DMR
chr1	6249800	6249869	2	0.035	non-DMR
chr1	6253368	6253455	4	-0.033	non-DMR
chr1	6254169	6254259	2	0.017	non-DMR
chr1	6255423	6255513	2	0.083	non-DMR
chr1	6257137	6257245	6	-0.151	good-DMR
chr1	6259770	6259848	4	-0.013	non-DMR
chr1	6261802	6261921	6	0.061	non-DMR
chr1	6263562	6263663	6	0.198	good-DMR
chr1	6264571	6264638	4	0.029	non-DMR
chr1	6268310	6268409	5	-0.065	non-DMR
chr1	6270121	6270213	2	-0.086	non-DMR
chr1	6272123	6272231	4	-0.025	non-DMR
chr1	6273424	6273504	2	-0.022	non-DMR
chr1	6274149	6274221	2	0.032	non-DMR
chr1	6276968	6277065	4	-0.029	non-DMR
chr1	6278482	6278576	4	0.092	non-DMR
chr1	6281590	6281590	1	0.011	non-DMR
chr1	6283505	6283584	2	0.014	non-DMR
chr1	6285120	6285229	6	-0.383	good-DMR
chr1	6286791	6286860	2	-0.072	non-DMR
chr1	6288264	6288337	2	-0.037	non-DMR
chr1	6290277	6290339	2	0.045	non-DMR
chr1	6291299	6291384	4	0.008	non-DMR
chr1	6292495	6292589	2	-0.045	non-DMR
chr1	6293338	6293426	2	-0.047	non-DMR
chr1	6293968	6294032	2	-0.036	non-DMR
chr1	6295646	6295720	2	0.087	non-DMR
chr1	6296957	6297031	2	0.025	non-DMR
chr1	6298669	6298724	3	0.064	non-DMR
chr1	6301742	6301839	4	0.032	non-DMR
chr1	6305272	6305339	4	-0.015	non-DMR
chr1	6307266	6307364	6	-0.051	non-DMR
chr1	6309132	6309223	2	0.06	non-DMR
chr1	6310832	6310902	2	0.053	non-DMR
chr1	6312639	6312713	2	-0.015	non-DMR
chr1	6313574	6313669	7	0.024	non-DMR
chr1	6315053	6315122	2	-0.088	non-DMR
chr1	6316922	6316997	2	-0.012	non-DMR
chr1	6317925	6317989	4	0.004	non-DMR
chr1	6319989	6320090	6	-0.215	good-DMR
chr1	6320635	6320734	2	0.05	non-DMR
chr1	6322624	6322729	8	-0.229	good-DMR
chr1	6323673	6323803	3	-0.046	non-DMR
chr1	6325534	6325609	2	0.083	non-DMR
chr1	6326879	6326938	2	-0.097	non-DMR
chr1	6328412	6328507	4	0.026	non-DMR
chr1	6329366	6329449	2	-0.094	non-DMR
chr1	6330509	6330605	2	-0.036	non-DMR
chr1	6332358	6332459	2	0.012	non-DMR
chr1	6333769	6333842	2	0.099	non-DMR
chr1	6335371	6335477	5	0.086	non-DMR
chr1	6336266	6336365	2	0.075	non-DMR
chr1	6337309	6337408	5	-0.037	non-DMR
chr1	6341009	6341086	2	-0.001	non-DMR
chr1	6342743	6342827	2	-0.029	non-DMR
chr1	6343697	6343821	3	-0.042	non-DMR
chr1	6347428	6347511	4	-0.069	non-DMR
chr1	6349832	6349923	4	-0.032	non-DMR
chr1	6353275	6353355	3	-0.048	non-DMR
chr1	6355115	6355223	5	0.33	good-DMR
chr1	6356386	6356457	4	-0.033	non-DMR
chr1	6358446	6358515	4	-0.053	non-DMR
chr1	6359577	6359681	2	-0.082	non-DMR
chr1	6360429	6360527	2	-0.031	non-DMR
chr1	6367049	6367164	9	0.285	good-DMR
chr1	6368650	6368749	6	0.02	non-DMR
chr1	6369851	6369936	2	-0.089	non-DMR
chr1	6371650	6371743	2	0.012	non-DMR
chr1	6372352	6372449	6	0.004	non-DMR
chr1	6372996	6373091	2	0.014	non-DMR
chr1	6374531	6374567	4	-0.029	non-DMR
chr1	6376036	6376138	5	0.261	good-DMR
chr1	6378067	6378159	2	-0.016	non-DMR
chr1	6378710	6378777	2	0.056	non-DMR
chr1	6379779	6379872	2	0.066	non-DMR
chr1	6381787	6381864	2	0.002	non-DMR
chr1	6383674	6383769	4	0.088	non-DMR
chr1	6385653	6385756	5	0.29	good-DMR
chr1	6386738	6386834	4	0.035	non-DMR
chr1	6388703	6388777	2	0.001	non-DMR
chr1	6389972	6390081	7	0.277	good-DMR
chr1	6391782	6391847	2	0.034	non-DMR
chr1	6392711	6392711	1	0.004	non-DMR
chr1	6394486	6394585	4	0.003	non-DMR
chr1	6396400	6396492	2	0.049	non-DMR
chr1	6397685	6397785	8	-0.053	non-DMR
chr1	6398811	6398862	2	0.041	non-DMR
chr1	6399991	6400079	2	0.099	non-DMR
chr1	6403755	6403876	6	0.283	good-DMR
chr1	6405435	6405487	4	0.03	non-DMR
chr1	6408638	6408726	4	0.026	non-DMR
chr1	6410707	6410760	4	-0.056	non-DMR
chr1	6412366	6412463	2	0.065	non-DMR
chr1	6414108	6414218	8	0.26	good-DMR
chr1	6415795	6415861	2	-0.027	non-DMR
chr1	6416919	6416979	2	0.026	non-DMR
chr1	6419149	6419252	2	0.013	non-DMR
chr1	6421103	6421168	4	-0.014	non-DMR
chr1	6425235	6425311	2	0.007	non-DMR
chr1	6427064	6427114	2	-0.049	non-DMR
chr1	6429039	6429124	2	0.023	non-DMR
chr1	6429902	6429955	2	-0.058	non-DMR
chr1	6430607	6430703	2	-0.061	non-DMR
chr1	6435039	6435069	4	0.0	non-DMR
chr1	6436769	6436824	2	0.048	non-DMR
chr1	6438804	6438872	2	-0.06	non-DMR
chr1	6442383	6442499	6	-0.271	good-DMR
chr1	6444640	6444725	6	0.075	non-DMR
chr1	6446207	6446285	3	-0.072	non-DMR
chr1	6448535	6448591	2	0.072	non-DMR
chr1	6449659	6449719	2	0.1	non-DMR
chr1	6450971	6451075	4	-0.096	non-DMR
chr1	6453704	6453801	2	-0.009	non-DMR
chr1	6454942	6455037	6	-0.04	non-DMR
chr1	6458111	6458174	2	0.05	non-DMR
chr1	6460393	6460453	2	0.008	non-DMR
chr1	6462052	6462107	2	-0.045	non-DMR
chr1	6463698	6463797	7	0.071	non-DMR
chr1	6464919	6464990	2	0.067	non-DMR
chr1	6467084	6467166	4	-0.03	non-DMR
chr1	6469033	6469142	9	0.265	good-DMR
chr1	6469752	6469817	2	0.097	non-DMR
chr1	6470472	6470567	2	0.062	non-DMR
chr1	6471551	6471635	5	-0.028	non-DMR
chr1	6472292	6472390	6	-0.043	non-DMR
chr1	6474257	6474349	2	-0.025	non-DMR
chr1	6478590	6478651	2	0.02	non-DMR
chr1	6479434	6479494	2	-0.015	non-DMR
chr1	6480856	6480941	2	-0.069	non-DMR
chr1	6482121	6482160	4	0.049	non-DMR
