chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13948754	13948833	4	0.064	non-DMR
chr1	13952661	13952732	4	-0.047	non-DMR
chr1	13962408	13962482	4	-0.088	non-DMR
chr1	13970650	13970704	4	0.035	non-DMR
chr1	13978292	13979221	38	0.298	notable-DMR
chr1	13980987	13982044	42	0.244	good-DMR
chr1	13986865	13986935	4	0.021	non-DMR
chr1	13989028	13990145	41	-0.279	good-DMR
chr1	13993065	13993142	4	0.081	non-DMR
chr1	14012912	14013988	42	-0.308	good-DMR
chr1	14032020	14032839	4	0.015	non-DMR
chr1	14040495	14041383	5	0.314	notable-DMR
chr1	14046102	14047175	7	0.242	good-DMR
chr1	14051064	14052144	7	0.033	non-DMR
chr1	14053682	14053786	4	0.09	non-DMR
chr1	14056972	14057022	4	-0.013	non-DMR
chr1	14061009	14061056	4	-0.064	non-DMR
chr1	14063186	14064172	7	0.346	good-DMR
chr1	14072503	14073569	45	0.353	good-DMR
chr1	14075022	14075125	4	-0.061	non-DMR
chr1	14076977	14077100	4	0.024	non-DMR
chr1	14081835	14081890	4	0.036	non-DMR
chr1	14085364	14085449	4	-0.006	non-DMR
chr1	14101904	14102875	40	0.271	good-DMR
chr1	14104835	14104916	4	-0.024	non-DMR
chr1	14114417	14114491	4	-0.054	non-DMR
chr1	14116917	14116983	4	-0.007	non-DMR
chr1	14119282	14119379	4	0.064	non-DMR
chr1	14123641	14123727	4	0.069	non-DMR
chr1	14127876	14127962	4	-0.004	non-DMR
chr1	14130809	14131762	41	0.296	good-DMR
chr1	14135659	14135730	4	-0.023	non-DMR
chr1	14139337	14140422	44	-0.33	good-DMR
chr1	14141111	14141191	4	-0.012	non-DMR
chr1	14143301	14144148	31	0.269	good-DMR
chr1	14146713	14146753	4	-0.089	non-DMR
chr1	14151520	14151568	4	0.033	non-DMR
chr1	14156491	14157461	7	0.29	good-DMR
chr1	14158357	14158444	4	0.022	non-DMR
chr1	14165828	14165921	4	-0.023	non-DMR
chr1	14176403	14176481	4	-0.048	non-DMR
chr1	14178237	14178311	4	0.057	non-DMR
chr1	14180561	14180611	4	-0.083	non-DMR
chr1	14183342	14184175	34	0.31	good-DMR
chr1	14185999	14186067	4	0.082	non-DMR
chr1	14192678	14193684	4	-0.03	non-DMR
chr1	14195021	14195100	4	-0.007	non-DMR
chr1	14196548	14196593	4	0.044	non-DMR
chr1	14202814	14202882	4	0.01	non-DMR
chr1	14204221	14205047	37	-0.26	good-DMR
chr1	14206584	14206672	4	0.081	non-DMR
chr1	14211851	14211932	4	-0.041	non-DMR
chr1	14213471	14214432	41	0.245	good-DMR
chr1	14215414	14215477	4	-0.06	non-DMR
chr1	14228638	14228694	4	-0.004	non-DMR
chr1	14230549	14230610	4	-0.016	non-DMR
chr1	14245907	14246720	4	0.066	non-DMR
chr1	14258599	14258713	4	0.073	non-DMR
chr1	14263125	14263240	4	-0.041	non-DMR
chr1	14268044	14269024	43	0.297	good-DMR
chr1	14285590	14285700	4	-0.021	non-DMR
chr1	14291359	14291469	4	0.071	non-DMR
chr1	14294894	14294950	4	-0.077	non-DMR
chr1	14304451	14305455	41	0.35	good-DMR
chr1	14306958	14307782	5	-0.032	non-DMR
chr1	14309301	14309410	4	-0.004	non-DMR
chr1	14313929	14313992	4	0.038	non-DMR
chr1	14315705	14315763	4	-0.047	non-DMR
chr1	14320895	14321987	44	0.196	notable-DMR
chr1	14323024	14323973	6	0.244	good-DMR
chr1	14326922	14327755	27	0.316	good-DMR
chr1	14330204	14330247	4	0.058	non-DMR
chr1	14338839	14338945	4	-0.038	non-DMR
chr1	14345670	14346892	46	0.312	good-DMR
chr1	14351529	14351611	4	-0.002	non-DMR
chr1	14356165	14357239	5	0.188	good-DMR
chr1	14370178	14370876	4	-0.051	non-DMR
chr1	14373024	14373806	5	-0.401	good-DMR
chr1	14378369	14378466	4	-0.074	non-DMR
chr1	14380968	14381021	4	-0.022	non-DMR
chr1	14386933	14387032	4	0.011	non-DMR
chr1	14391040	14391136	4	0.032	non-DMR
chr1	14393384	14393427	4	0.082	non-DMR
chr1	14398240	14398319	4	-0.076	non-DMR
chr1	14401154	14401242	4	0.028	non-DMR
chr1	14402814	14402917	4	0.017	non-DMR
chr1	14415804	14416739	5	-0.251	good-DMR
chr1	14421063	14421105	4	0.075	non-DMR
chr1	14422349	14422432	4	0.07	non-DMR
chr1	14424272	14424321	4	0.018	non-DMR
chr1	14426089	14426792	4	0.017	non-DMR
chr1	14435502	14435566	4	-0.056	non-DMR
chr1	14438099	14438172	4	-0.007	non-DMR
chr1	14445375	14446232	5	0.302	good-DMR
chr1	14447578	14447682	4	-0.036	non-DMR
chr1	14449841	14450775	38	0.274	good-DMR
chr1	14451354	14451432	4	-0.053	non-DMR
chr1	14456758	14456843	4	-0.047	non-DMR
chr1	14458762	14458817	4	-0.042	non-DMR
chr1	14462297	14463159	35	0.251	good-DMR
chr1	14464274	14464364	4	-0.031	non-DMR
chr1	14466340	14467342	43	0.305	good-DMR
chr1	14468173	14468248	4	-0.09	non-DMR
chr1	14480465	14480540	4	0.015	non-DMR
chr1	14482579	14482646	4	0.019	non-DMR
chr1	14486851	14486869	4	0.1	non-DMR
chr1	14488413	14488472	4	0.089	non-DMR
chr1	14490299	14490401	4	-0.037	non-DMR
chr1	14492661	14492701	4	-0.004	non-DMR
chr1	14494311	14494364	4	0.079	non-DMR
chr1	14503770	14504774	8	0.242	good-DMR
chr1	14506030	14506145	4	-0.021	non-DMR
chr1	14510443	14511405	41	0.321	good-DMR
chr1	14512268	14512331	4	0.038	non-DMR
chr1	14513804	14514461	4	-0.034	non-DMR
chr1	14522008	14522055	4	-0.078	non-DMR
chr1	14530684	14530801	4	-0.025	non-DMR
chr1	14533357	14533445	4	0.036	non-DMR
chr1	14535434	14536361	6	-0.331	good-DMR
chr1	14538330	14538399	4	0.001	non-DMR
chr1	14544326	14544404	4	0.043	non-DMR
chr1	14552355	14552414	4	-0.093	non-DMR
chr1	14559828	14559901	4	0.029	non-DMR
chr1	14561801	14561875	4	0.067	non-DMR
chr1	14569145	14570030	37	0.338	good-DMR
chr1	14573903	14573970	4	-0.012	non-DMR
chr1	14581114	14581214	4	0.009	non-DMR
chr1	14586139	14587071	37	0.323	good-DMR
chr1	14597698	14597774	4	0.006	non-DMR
chr1	14606307	14606384	4	0.058	non-DMR
chr1	14607860	14607945	4	-0.006	non-DMR
chr1	14614903	14615922	35	0.267	good-DMR
chr1	14629179	14629262	4	0.03	non-DMR
chr1	14641969	14642088	4	-0.044	non-DMR
chr1	14650776	14651815	5	-0.017	non-DMR
chr1	14653599	14654531	6	0.078	non-DMR
chr1	14663039	14663133	4	-0.038	non-DMR
chr1	14664883	14665870	39	0.266	good-DMR
chr1	14673736	14673785	4	-0.018	non-DMR
chr1	14675511	14675608	4	0.085	non-DMR
chr1	14677964	14678070	4	-0.094	non-DMR
chr1	14679965	14680062	4	-0.014	non-DMR
chr1	14682806	14683770	5	-0.275	good-DMR
chr1	14690043	14690358	4	0.052	non-DMR
chr1	14692114	14692160	4	-0.074	non-DMR
chr1	14694464	14694510	4	-0.045	non-DMR
chr1	14703359	14704392	39	0.311	good-DMR
chr1	14708483	14709308	33	0.323	good-DMR
chr1	14710421	14710507	4	0.093	non-DMR
chr1	14713165	14713203	4	-0.022	non-DMR
chr1	14718004	14718119	4	-0.016	non-DMR
chr1	14720034	14720063	4	-0.034	non-DMR
chr1	14732974	14734084	41	0.281	notable-DMR
chr1	14734963	14735041	4	-0.043	non-DMR
chr1	14738447	14738533	4	-0.033	non-DMR
chr1	14746234	14746308	4	-0.074	non-DMR
chr1	14748409	14748490	4	-0.092	non-DMR
chr1	14750956	14751050	4	0.004	non-DMR
chr1	14753535	14754172	4	0.034	non-DMR
chr1	14755130	14755216	4	0.003	non-DMR
chr1	14757149	14758134	38	0.243	good-DMR
chr1	14759315	14760237	5	-0.022	non-DMR
chr1	14764504	14764572	4	-0.066	non-DMR
chr1	14776701	14776723	4	-0.022	non-DMR
chr1	14783984	14784086	4	0.04	non-DMR
chr1	14785584	14785653	4	-0.046	non-DMR
chr1	14795668	14795706	4	0.014	non-DMR
chr1	14798276	14798322	4	0.08	non-DMR
chr1	14800347	14800393	4	0.079	non-DMR
chr1	14803100	14803120	4	0.078	non-DMR
chr1	14812547	14813555	4	0.073	non-DMR
chr1	14814880	14815820	5	-0.153	notable-DMR
chr1	14820452	14821373	4	0.1	non-DMR
chr1	14831187	14831254	4	0.012	non-DMR
chr1	14842794	14843975	48	0.323	good-DMR
chr1	14850163	14851131	4	-0.066	non-DMR
chr1	14853666	14853762	4	0.018	non-DMR
chr1	14861838	14861914	4	-0.001	non-DMR
chr1	14870361	14870454	4	-0.099	non-DMR
chr1	14872554	14873446	34	0.287	good-DMR
chr1	14884884	14885939	44	0.241	good-DMR
chr1	14894806	14894880	4	0.034	non-DMR
chr1	14899049	14899823	4	0.098	non-DMR
chr1	14902946	14903020	4	0.001	non-DMR
chr1	14907070	14907115	4	-0.004	non-DMR
chr1	14909849	14909929	4	-0.07	non-DMR
chr1	14912504	14913516	43	0.246	good-DMR
chr1	14914941	14915008	4	0.007	non-DMR
chr1	14919210	14920234	38	0.257	good-DMR
chr1	14921536	14921599	4	-0.093	non-DMR
chr1	14933468	14933501	4	0.022	non-DMR
chr1	14942044	14942119	4	0.013	non-DMR
chr1	14949290	14949943	4	0.009	non-DMR
chr1	14960309	14961390	44	0.369	good-DMR
chr1	14968707	14968800	4	0.036	non-DMR
chr1	14970642	14971135	4	0.026	non-DMR
chr1	14973172	14974114	37	0.19	good-DMR
chr1	14975643	14975744	4	0.003	non-DMR
chr1	14977206	14977267	4	0.073	non-DMR
chr1	14983730	14983805	4	0.098	non-DMR
chr1	14993928	14994953	42	-0.333	good-DMR
chr1	14996434	14997396	5	-0.062	non-DMR
chr1	14998392	14999554	43	-0.304	good-DMR
chr1	15011971	15012064	4	0.037	non-DMR
chr1	15014320	15014366	4	-0.01	non-DMR
chr1	15020225	15020330	4	-0.062	non-DMR
chr1	15022511	15023667	5	-0.078	non-DMR
chr1	15031727	15031788	4	-0.017	non-DMR
chr1	15036827	15036927	4	-0.022	non-DMR
chr1	15038657	15038743	4	0.072	non-DMR
chr1	15043069	15044028	40	0.28	good-DMR
chr1	15045498	15045616	4	0.038	non-DMR
chr1	15048051	15048124	4	0.085	non-DMR
chr1	15051206	15051260	4	0.094	non-DMR
chr1	15053287	15053349	4	-0.031	non-DMR
chr1	15055871	15056963	47	0.372	good-DMR
chr1	15058674	15058723	4	-0.083	non-DMR
chr1	15060694	15060761	4	-0.046	non-DMR
chr1	15064901	15065846	4	-0.056	non-DMR
chr1	15069986	15070099	4	0.07	non-DMR
chr1	15074475	15075171	4	-0.037	non-DMR
chr1	15076410	15076525	4	-0.01	non-DMR
chr1	15081311	15081392	4	-0.027	non-DMR
chr1	15083639	15083741	4	-0.052	non-DMR
chr1	15092798	15092886	4	-0.046	non-DMR
chr1	15108443	15108499	4	-0.051	non-DMR
chr1	15113198	15113248	4	-0.034	non-DMR
chr1	15115854	15115887	4	-0.002	non-DMR
chr1	15126830	15126874	4	0.006	non-DMR
chr1	15129134	15129235	4	0.024	non-DMR
chr1	15133990	15134414	4	0.062	non-DMR
chr1	15140044	15140148	4	-0.002	non-DMR
chr1	15142785	15142879	4	0.01	non-DMR
chr1	15145593	15145675	4	-0.041	non-DMR
chr1	15148026	15148086	4	0.025	non-DMR
chr1	15151909	15151926	4	-0.053	non-DMR
chr1	15155976	15157066	45	0.208	good-DMR
chr1	15158739	15159684	5	0.37	good-DMR
chr1	15160643	15160737	4	0.015	non-DMR
chr1	15167429	15167515	4	0.058	non-DMR
chr1	15173937	15174053	4	0.017	non-DMR
chr1	15176030	15176101	4	-0.038	non-DMR
chr1	15178412	15178510	4	0.069	non-DMR
chr1	15180533	15180619	4	-0.068	non-DMR
chr1	15191875	15191949	4	-0.046	non-DMR
chr1	15199774	15200690	41	0.275	good-DMR
chr1	15206462	15207399	4	-0.044	non-DMR
chr1	15209147	15209205	4	-0.009	non-DMR
chr1	15213667	15214682	5	-0.275	good-DMR
chr1	15216567	15216644	4	-0.014	non-DMR
chr1	15226819	15226843	4	-0.055	non-DMR
chr1	15229566	15230578	36	0.143	good-DMR
chr1	15241172	15241240	4	0.028	non-DMR
chr1	15245587	15246446	36	0.27	good-DMR
chr1	15254222	15254321	4	0.079	non-DMR
chr1	15258864	15258967	4	-0.055	non-DMR
chr1	15265760	15266729	43	0.225	good-DMR
chr1	15267530	15267623	4	0.092	non-DMR
chr1	15271870	15271925	4	-0.001	non-DMR
chr1	15274665	15274722	4	0.024	non-DMR
chr1	15278894	15279938	37	0.195	good-DMR
chr1	15281607	15281673	4	-0.054	non-DMR
chr1	15289056	15289111	4	0.019	non-DMR
chr1	15293942	15294901	6	0.187	good-DMR
chr1	15300386	15301350	5	0.3	good-DMR
chr1	15303957	15304964	6	0.335	good-DMR
chr1	15306540	15306597	4	0.039	non-DMR
chr1	15312343	15312446	4	0.034	non-DMR
chr1	15317967	15318010	4	-0.01	non-DMR
chr1	15321001	15321042	4	-0.022	non-DMR
chr1	15328467	15329680	54	-0.29	good-DMR
chr1	15339282	15339382	4	0.005	non-DMR
chr1	15341179	15341226	4	0.041	non-DMR
chr1	15343233	15343282	4	0.002	non-DMR
chr1	15351983	15352048	4	-0.002	non-DMR
chr1	15354449	15354524	4	0.009	non-DMR
chr1	15357008	15357073	4	-0.005	non-DMR
chr1	15362971	15363023	4	-0.032	non-DMR
chr1	15365813	15365848	4	0.017	non-DMR
chr1	15372191	15373154	42	0.268	good-DMR
chr1	15374510	15374601	4	0.029	non-DMR
chr1	15376071	15376199	4	-0.068	non-DMR
chr1	15380293	15380351	4	-0.082	non-DMR
chr1	15383561	15384528	4	0.047	non-DMR
chr1	15388204	15388310	4	0.007	non-DMR
chr1	15389937	15390015	4	-0.04	non-DMR
chr1	15391451	15391525	4	-0.026	non-DMR
chr1	15398760	15398812	4	0.06	non-DMR
chr1	15400821	15401820	48	0.212	good-DMR
chr1	15409752	15410669	40	0.265	good-DMR
chr1	15412182	15413167	44	0.341	good-DMR
chr1	15416468	15416565	4	0.027	non-DMR
chr1	15421664	15422743	40	0.179	good-DMR
chr1	15424066	15424155	4	-0.091	non-DMR
chr1	15426648	15427592	8	0.22	good-DMR
chr1	15436924	15437713	34	0.339	good-DMR
chr1	15439284	15440370	46	0.364	good-DMR
chr1	15440931	15441929	36	0.274	good-DMR
chr1	15448714	15449878	51	0.331	good-DMR
chr1	15453916	15453985	4	-0.035	non-DMR
chr1	15456617	15456696	4	0.094	non-DMR
chr1	15467553	15467642	4	-0.019	non-DMR
chr1	15474670	15474724	4	-0.019	non-DMR
chr1	15479434	15479525	4	0.099	non-DMR
chr1	15481334	15482247	35	0.278	good-DMR
chr1	15483618	15483730	4	0.009	non-DMR
chr1	15493164	15493249	4	-0.014	non-DMR
chr1	15501446	15502223	4	0.0	non-DMR
chr1	15504819	15504907	4	0.023	non-DMR
chr1	15515316	15515348	4	0.029	non-DMR
chr1	15525320	15526208	6	-0.005	non-DMR
chr1	15528858	15528952	4	-0.048	non-DMR
chr1	15531659	15531725	4	0.049	non-DMR
chr1	15534595	15534687	4	-0.026	non-DMR
chr1	15536705	15536788	4	0.043	non-DMR
chr1	15539036	15539371	4	-0.06	non-DMR
chr1	15551559	15551601	4	0.047	non-DMR
chr1	15557575	15557672	4	0.042	non-DMR
chr1	15559810	15560730	5	0.176	good-DMR
chr1	15562528	15562628	4	-0.042	non-DMR
chr1	15566031	15566112	4	-0.076	non-DMR
chr1	15567979	15568054	4	0.047	non-DMR
chr1	15572103	15572158	4	0.016	non-DMR
chr1	15575488	15575540	4	0.051	non-DMR
chr1	15578239	15578296	4	0.036	non-DMR
chr1	15581309	15581374	4	0.064	non-DMR
chr1	15591353	15592259	46	0.28	good-DMR
chr1	15593756	15593791	4	0.075	non-DMR
chr1	15596994	15598052	5	0.038	non-DMR
chr1	15599498	15599573	4	-0.014	non-DMR
chr1	15601030	15601113	4	0.006	non-DMR
chr1	15617538	15617592	4	0.033	non-DMR
chr1	15619785	15619841	4	0.007	non-DMR
chr1	15622308	15622362	4	0.059	non-DMR
chr1	15624406	15624482	4	0.048	non-DMR
chr1	15626263	15626337	4	0.027	non-DMR
chr1	15627994	15628875	3	-0.08	non-DMR
chr1	15634373	15635024	4	0.065	non-DMR
chr1	15639802	15639920	4	0.001	non-DMR
chr1	15647669	15648594	35	0.269	good-DMR
chr1	15653269	15654255	5	0.407	good-DMR
chr1	15655170	15655248	4	0.044	non-DMR
chr1	15659694	15659758	4	0.079	non-DMR
chr1	15664830	15664893	4	-0.005	non-DMR
chr1	15668595	15668680	4	0.014	non-DMR
chr1	15671412	15672372	38	0.213	good-DMR
chr1	15677406	15677494	4	0.029	non-DMR
chr1	15687133	15687208	4	-0.009	non-DMR
chr1	15690101	15691042	4	0.063	non-DMR
chr1	15692122	15692191	4	-0.024	non-DMR
chr1	15700309	15700366	4	0.048	non-DMR
chr1	15709258	15709285	4	-0.059	non-DMR
chr1	15718383	15718413	4	-0.014	non-DMR
chr1	15720868	15720953	4	0.012	non-DMR
chr1	15723464	15723529	4	-0.077	non-DMR
chr1	15727104	15727175	4	-0.044	non-DMR
chr1	15730163	15731068	41	0.313	good-DMR
chr1	15734268	15734314	4	0.054	non-DMR
chr1	15745087	15745168	4	0.059	non-DMR
chr1	15752221	15753152	4	-0.09	non-DMR
chr1	15756369	15756383	4	0.012	non-DMR
chr1	15758208	15758284	4	-0.007	non-DMR
chr1	15760439	15760885	4	-0.009	non-DMR
chr1	15765863	15765962	4	-0.017	non-DMR
chr1	15768561	15768662	4	-0.048	non-DMR
chr1	15771577	15771685	4	0.001	non-DMR
chr1	15778474	15778550	4	-0.008	non-DMR
chr1	15783827	15783928	4	-0.04	non-DMR
chr1	15785483	15785553	4	0.035	non-DMR
chr1	15789945	15790038	4	0.004	non-DMR
chr1	15791813	15792741	4	0.03	non-DMR
chr1	15795803	15795912	4	-0.087	non-DMR
chr1	15800732	15800815	4	0.033	non-DMR
chr1	15803179	15804203	6	-0.065	non-DMR
chr1	15805180	15805286	4	0.059	non-DMR
chr1	15814005	15814093	4	-0.021	non-DMR
chr1	15821497	15821592	4	0.045	non-DMR
chr1	15829503	15829631	4	-0.092	non-DMR
chr1	15832380	15833482	44	0.315	good-DMR
chr1	15835441	15835535	4	-0.06	non-DMR
chr1	15840444	15841295	37	0.268	good-DMR
chr1	15843113	15843974	6	0.002	non-DMR
chr1	15844690	15844769	4	0.009	non-DMR
chr1	15847460	15847520	4	0.1	non-DMR
chr1	15849834	15849877	4	-0.044	non-DMR
chr1	15852645	15852726	4	-0.029	non-DMR
chr1	15858031	15858892	7	0.41	good-DMR
chr1	15860817	15861773	37	0.298	good-DMR
chr1	15875923	15875986	4	0.016	non-DMR
chr1	15892176	15892228	4	-0.016	non-DMR
chr1	15894891	15895917	37	0.222	good-DMR
chr1	15899759	15899857	4	-0.048	non-DMR
chr1	15903484	15904397	38	0.186	good-DMR
chr1	15905863	15905999	4	-0.094	non-DMR
chr1	15907504	15907604	4	-0.081	non-DMR
chr1	15912473	15912559	4	0.007	non-DMR
chr1	15927416	15927474	4	-0.058	non-DMR
chr1	15931522	15931581	4	-0.038	non-DMR
chr1	15936538	15936626	4	-0.029	non-DMR
chr1	15943313	15944274	4	0.055	non-DMR
chr1	15956525	15956636	4	-0.066	non-DMR
chr1	15966185	15966265	4	-0.023	non-DMR
chr1	15968417	15968514	4	0.071	non-DMR
chr1	15975313	15976275	48	0.341	good-DMR
chr1	15983919	15984889	5	0.011	non-DMR
chr1	15989437	15989497	4	-0.072	non-DMR
chr1	15991341	15991453	4	0.028	non-DMR
chr1	15995482	15995555	4	0.025	non-DMR
chr1	15998377	15999419	5	0.241	good-DMR
chr1	16018115	16018168	4	-0.091	non-DMR
chr1	16023729	16023830	4	0.036	non-DMR
chr1	16025660	16025701	4	0.09	non-DMR
chr1	16032514	16032560	4	0.084	non-DMR
chr1	16034824	16035824	7	-0.304	good-DMR
chr1	16037056	16037128	4	0.097	non-DMR
chr1	16038951	16039036	4	0.089	non-DMR
chr1	16040511	16040620	4	0.028	non-DMR
chr1	16050115	16050209	4	0.018	non-DMR
chr1	16058076	16059164	41	0.32	good-DMR
chr1	16060073	16060197	4	0.011	non-DMR
chr1	16063408	16064536	50	0.282	good-DMR
chr1	16066021	16066119	4	-0.061	non-DMR
chr1	16070494	16070579	4	-0.03	non-DMR
chr1	16073501	16073536	4	0.049	non-DMR
chr1	16075714	16075772	4	0.036	non-DMR
chr1	16080113	16081053	43	0.307	good-DMR
chr1	16086029	16086089	4	0.025	non-DMR
chr1	16091355	16091407	4	-0.034	non-DMR
chr1	16093403	16093494	4	0.088	non-DMR
chr1	16095127	16095203	4	-0.04	non-DMR
chr1	16099792	16099869	4	0.034	non-DMR
chr1	16102405	16103326	4	0.092	non-DMR
chr1	16104598	16105700	38	0.306	good-DMR
chr1	16106441	16107316	38	-0.252	good-DMR
chr1	16115592	16115706	4	-0.085	non-DMR
chr1	16120845	16121690	4	0.042	non-DMR
chr1	16128849	16128935	4	-0.039	non-DMR
chr1	16138452	16138503	4	-0.001	non-DMR
chr1	16143297	16143973	4	0.015	non-DMR
chr1	16145190	16145274	4	0.075	non-DMR
chr1	16154061	16154969	4	-0.062	non-DMR
chr1	16155940	16156033	4	-0.084	non-DMR
chr1	16165587	16166606	6	0.215	good-DMR
chr1	16167330	16167412	4	-0.042	non-DMR
chr1	16170124	16170935	32	0.277	good-DMR
chr1	16179835	16179888	4	0.059	non-DMR
chr1	16184917	16185004	4	0.03	non-DMR
chr1	16194494	16194559	4	-0.02	non-DMR
chr1	16196065	16196183	4	-0.047	non-DMR
chr1	16206539	16207588	39	0.246	good-DMR
chr1	16211206	16211320	4	-0.029	non-DMR
chr1	16212969	16213031	4	-0.049	non-DMR
chr1	16218442	16219497	42	0.22	good-DMR
chr1	16222835	16223425	4	0.017	non-DMR
chr1	16225029	16225078	4	-0.068	non-DMR
chr1	16227061	16227161	4	0.086	non-DMR
chr1	16237931	16237985	4	0.019	non-DMR
chr1	16239665	16240541	4	-0.058	non-DMR
chr1	16244965	16246082	50	0.327	good-DMR
chr1	16252050	16252114	4	0.092	non-DMR
chr1	16254571	16255603	5	-0.004	non-DMR
chr1	16257564	16257636	4	0.037	non-DMR
chr1	16271607	16272582	40	0.219	good-DMR
chr1	16274076	16274135	4	0.006	non-DMR
chr1	16285755	16285846	4	0.027	non-DMR
chr1	16287499	16287579	4	-0.058	non-DMR
chr1	16300232	16300244	4	-0.036	non-DMR
chr1	16304362	16304403	4	-0.087	non-DMR
chr1	16311866	16311967	4	0.045	non-DMR
chr1	16324857	16324928	4	-0.037	non-DMR
chr1	16326892	16326955	4	-0.033	non-DMR
chr1	16329735	16330771	44	0.231	good-DMR
chr1	16334358	16334479	4	0.054	non-DMR
chr1	16349851	16350859	6	-0.049	non-DMR
chr1	16353506	16354590	42	0.251	good-DMR
chr1	16365281	16366245	40	0.347	good-DMR
chr1	16369360	16369462	4	0.032	non-DMR
chr1	16370895	16371893	41	0.227	good-DMR
chr1	16383595	16383670	4	0.039	non-DMR
chr1	16386044	16387092	48	0.316	good-DMR
chr1	16388641	16389719	5	0.241	good-DMR
chr1	16395478	16396349	35	-0.312	good-DMR
chr1	16402051	16403022	36	0.281	good-DMR
chr1	16406876	16406986	4	0.093	non-DMR
chr1	16409467	16409565	4	-0.034	non-DMR
chr1	16412267	16412344	4	0.039	non-DMR
chr1	16414667	16415593	5	0.048	non-DMR
chr1	16419757	16419826	4	-0.079	non-DMR
chr1	16428884	16428940	4	0.003	non-DMR
chr1	16431519	16431606	4	0.001	non-DMR
chr1	16432937	16433022	4	-0.017	non-DMR
chr1	16438387	16438483	4	0.009	non-DMR
chr1	16439846	16439950	4	-0.029	non-DMR
chr1	16441717	16441788	4	0.018	non-DMR
chr1	16448525	16448569	4	0.061	non-DMR
chr1	16452295	16452353	4	-0.092	non-DMR
chr1	16460256	16461263	47	-0.321	good-DMR
chr1	16465270	16465362	4	-0.007	non-DMR
chr1	16469763	16469813	4	0.051	non-DMR
chr1	16476011	16476075	4	0.013	non-DMR
chr1	16494260	16494325	4	0.015	non-DMR
chr1	16496752	16496827	4	0.027	non-DMR
chr1	16499124	16499181	4	-0.061	non-DMR
chr1	16501111	16501915	4	0.004	non-DMR
chr1	16502678	16503801	45	0.384	good-DMR
chr1	16505584	16505692	4	-0.013	non-DMR
chr1	16507173	16508325	5	0.011	non-DMR
chr1	16509427	16509463	4	0.008	non-DMR
chr1	16510848	16510943	4	0.042	non-DMR
chr1	16531581	16531670	4	-0.009	non-DMR
chr1	16534552	16534629	4	-0.022	non-DMR
chr1	16537059	16537120	4	-0.073	non-DMR
chr1	16539117	16539194	4	0.072	non-DMR
chr1	16543585	16543605	4	-0.015	non-DMR
chr1	16546564	16546656	4	-0.014	non-DMR
chr1	16552792	16552895	4	-0.031	non-DMR
chr1	16554916	16555018	4	0.042	non-DMR
chr1	16557407	16557492	4	0.026	non-DMR
chr1	16559064	16559143	4	-0.034	non-DMR
chr1	16561560	16561613	4	0.04	non-DMR
chr1	16563349	16564261	4	0.006	non-DMR
chr1	16566318	16567142	37	0.251	good-DMR
chr1	16571095	16571883	4	0.007	non-DMR
chr1	16576525	16577390	4	0.004	non-DMR
chr1	16583469	16583877	4	-0.017	non-DMR
chr1	16587018	16587860	4	0.068	non-DMR
chr1	16588686	16588745	4	-0.034	non-DMR
chr1	16592970	16593025	4	0.016	non-DMR
chr1	16597448	16598144	4	-0.013	non-DMR
chr1	16602990	16603093	4	0.089	non-DMR
chr1	16609911	16610032	4	-0.016	non-DMR
chr1	16614039	16614173	4	0.01	non-DMR
chr1	16616579	16617773	5	0.082	non-DMR
chr1	16619065	16620071	6	-0.004	non-DMR
chr1	16629798	16629882	4	0.001	non-DMR
chr1	16631923	16633004	44	0.333	good-DMR
chr1	16653787	16653897	4	0.037	non-DMR
chr1	16656183	16656230	4	-0.05	non-DMR
chr1	16660780	16660855	4	0.054	non-DMR
chr1	16663641	16663727	4	-0.028	non-DMR
chr1	16671058	16671973	42	0.337	good-DMR
chr1	16673264	16673371	4	0.019	non-DMR
chr1	16683470	16684456	46	-0.328	good-DMR
chr1	16685147	16685205	4	-0.017	non-DMR
chr1	16686636	16687151	4	0.016	non-DMR
chr1	16692127	16692218	4	0.082	non-DMR
chr1	16693755	16693845	4	-0.062	non-DMR
chr1	16696034	16696891	30	-0.317	good-DMR
chr1	16697896	16697979	4	0.023	non-DMR
chr1	16699925	16699975	4	-0.059	non-DMR
chr1	16701587	16701664	4	-0.098	non-DMR
chr1	16704049	16704138	4	0.082	non-DMR
chr1	16705623	16705649	4	-0.044	non-DMR
chr1	16708024	16708116	4	-0.05	non-DMR
chr1	16713134	16713230	4	0.09	non-DMR
chr1	16721434	16722220	4	-0.087	non-DMR
chr1	16723184	16724278	7	0.238	good-DMR
chr1	16728608	16729452	6	0.271	good-DMR
chr1	16731194	16731299	4	0.026	non-DMR
chr1	16742688	16743701	40	0.265	good-DMR
chr1	16750506	16751444	4	-0.081	non-DMR
chr1	16762773	16763753	43	0.247	good-DMR
chr1	16764353	16764441	4	-0.062	non-DMR
chr1	16766758	16767592	33	0.25	good-DMR
chr1	16769273	16769349	4	-0.027	non-DMR
chr1	16771443	16772378	37	0.288	notable-DMR
chr1	16773142	16773180	4	-0.006	non-DMR
chr1	16778137	16778228	4	0.003	non-DMR
chr1	16780675	16781563	36	-0.21	good-DMR
chr1	16788747	16789729	38	-0.28	good-DMR
chr1	16791738	16792756	39	0.201	good-DMR
chr1	16796884	16796987	4	-0.001	non-DMR
