chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11424863	11425644	4	-0.045	non-DMR
chr1	11429386	11429980	4	0.018	non-DMR
chr1	11434506	11434577	4	0.084	non-DMR
chr1	11437718	11437798	4	-0.003	non-DMR
chr1	11439834	11440917	6	-0.274	good-DMR
chr1	11445048	11445849	6	0.305	good-DMR
chr1	11447272	11448101	4	0.058	non-DMR
chr1	11449048	11450090	6	0.301	good-DMR
chr1	11453953	11454741	5	0.017	non-DMR
chr1	11455798	11456578	4	-0.012	non-DMR
chr1	11463826	11464903	5	-0.38	notable-DMR
chr1	11470560	11471538	7	-0.381	good-DMR
chr1	11472359	11473403	6	-0.012	non-DMR
chr1	11476576	11477519	5	-0.201	good-DMR
chr1	11479065	11479114	4	0.083	non-DMR
chr1	11481659	11482571	7	0.036	non-DMR
chr1	11483127	11483979	6	0.187	good-DMR
chr1	11488578	11488625	4	0.019	non-DMR
chr1	11492396	11493537	5	0.058	non-DMR
chr1	11494794	11495695	4	-0.018	non-DMR
chr1	11502224	11503333	6	-0.229	inconsistent-DMR
chr1	11507737	11508579	4	-0.04	non-DMR
chr1	11509596	11510541	5	0.038	non-DMR
chr1	11512028	11513048	6	0.0	non-DMR
chr1	11519108	11520019	4	-0.009	non-DMR
chr1	11525068	11525158	4	-0.062	non-DMR
chr1	11526826	11527974	7	0.304	good-DMR
chr1	11531351	11531420	4	-0.008	non-DMR
chr1	11533862	11534878	6	0.275	good-DMR
chr1	11536384	11536469	4	-0.059	non-DMR
chr1	11539211	11539311	4	-0.061	non-DMR
chr1	11541331	11542378	5	-0.045	non-DMR
chr1	11543474	11544324	3	-0.009	non-DMR
chr1	11549151	11550086	5	0.265	good-DMR
chr1	11551824	11551965	4	0.003	non-DMR
chr1	11554796	11555608	34	0.259	good-DMR
chr1	11556343	11557241	4	0.006	non-DMR
chr1	11558790	11559794	4	0.007	non-DMR
chr1	11561365	11562140	4	0.095	non-DMR
chr1	11577318	11577361	4	-0.068	non-DMR
chr1	11584134	11584945	4	-0.082	non-DMR
chr1	11586127	11586241	4	0.092	non-DMR
chr1	11593377	11594405	37	0.139	inconsistent-DMR
chr1	11595986	11596489	4	0.017	non-DMR
chr1	11607780	11607816	4	-0.014	non-DMR
chr1	11610312	11610356	4	0.045	non-DMR
chr1	11614008	11615103	6	0.229	good-DMR
chr1	11616294	11617199	5	0.172	good-DMR
chr1	11618286	11619370	47	-0.336	good-DMR
chr1	11622631	11623504	37	-0.16	inconsistent-DMR
chr1	11634750	11635593	4	-0.002	non-DMR
chr1	11636180	11637065	37	0.213	good-DMR
chr1	11641260	11641653	4	0.042	non-DMR
chr1	11648004	11648699	4	-0.035	non-DMR
chr1	11657613	11658694	6	-0.164	good-DMR
chr1	11660355	11661133	4	-0.039	non-DMR
chr1	11662685	11663656	4	-0.053	non-DMR
chr1	11664545	11664636	4	0.005	non-DMR
chr1	11667617	11667637	4	-0.057	non-DMR
chr1	11669858	11670908	6	-0.053	non-DMR
chr1	11672619	11673401	4	0.033	non-DMR
chr1	11674211	11675355	6	0.21	good-DMR
chr1	11677234	11678282	4	0.027	non-DMR
chr1	11682772	11682846	4	0.018	non-DMR
chr1	11687068	11687127	4	0.084	non-DMR
chr1	11689081	11690168	4	0.029	non-DMR
chr1	11693739	11694441	4	0.043	non-DMR
chr1	11696126	11696217	4	0.049	non-DMR
chr1	11699655	11700522	5	0.275	good-DMR
chr1	11702392	11703392	5	0.228	good-DMR
chr1	11704029	11704904	5	-0.0	non-DMR
chr1	11706616	11706681	4	-0.051	non-DMR
chr1	11710868	11710926	4	0.075	non-DMR
chr1	11712980	11714040	7	0.314	good-DMR
chr1	11717344	11718427	6	-0.025	non-DMR
chr1	11720249	11721393	7	0.104	good-DMR
chr1	11725159	11725992	7	0.306	sub-DMR
chr1	11726590	11727376	4	0.037	non-DMR
chr1	11731304	11732322	5	-0.061	non-DMR
chr1	11733446	11733535	4	0.006	non-DMR
chr1	11736990	11737929	5	-0.01	non-DMR
chr1	11739505	11739570	4	-0.04	non-DMR
chr1	11741591	11742565	46	-0.224	good-DMR
chr1	11744055	11744160	4	0.016	non-DMR
chr1	11745774	11746571	34	0.276	good-DMR
chr1	11748390	11748784	4	0.08	non-DMR
chr1	11751309	11751325	4	0.042	non-DMR
chr1	11753350	11754417	7	0.065	non-DMR
chr1	11755108	11755963	6	-0.06	non-DMR
chr1	11757499	11758043	4	0.071	non-DMR
chr1	11760205	11761471	7	0.259	good-DMR
chr1	11765017	11765110	4	0.02	non-DMR
chr1	11770594	11771462	4	-0.034	non-DMR
chr1	11772798	11773767	4	0.068	non-DMR
chr1	11777557	11778603	39	0.197	good-DMR
chr1	11779179	11780183	5	0.182	good-DMR
chr1	11780908	11781896	4	-0.064	non-DMR
chr1	11782720	11782786	4	0.035	non-DMR
chr1	11788979	11789086	4	-0.013	non-DMR
chr1	11791507	11792157	4	0.071	non-DMR
chr1	11794127	11795122	7	0.007	non-DMR
chr1	11797097	11798030	4	-0.006	non-DMR
chr1	11798877	11799812	5	-0.049	non-DMR
chr1	11800598	11801714	9	0.166	good-DMR
chr1	11802539	11802654	4	0.043	non-DMR
chr1	11806881	11807849	45	0.313	good-DMR
chr1	11817131	11817902	4	-0.005	non-DMR
chr1	11818787	11819531	4	-0.016	non-DMR
chr1	11820338	11820412	4	-0.009	non-DMR
chr1	11825783	11826603	8	0.259	good-DMR
chr1	11830104	11831001	5	0.305	good-DMR
chr1	11834148	11834282	4	-0.082	non-DMR
chr1	11837004	11837067	4	0.045	non-DMR
chr1	11839353	11839430	4	0.053	non-DMR
chr1	11841977	11842964	5	0.257	good-DMR
chr1	11846289	11847261	4	0.065	non-DMR
chr1	11848463	11848561	4	-0.038	non-DMR
chr1	11850074	11850887	34	0.244	good-DMR
chr1	11852048	11853116	4	-0.033	non-DMR
chr1	11853923	11853949	4	-0.066	non-DMR
chr1	11856300	11857176	5	0.183	good-DMR
chr1	11861331	11862337	4	0.08	non-DMR
chr1	11863260	11864219	6	-0.031	non-DMR
chr1	11864916	11865610	4	-0.073	non-DMR
chr1	11867006	11867985	6	0.079	non-DMR
chr1	11869216	11870202	4	-0.054	non-DMR
chr1	11871896	11872931	6	-0.242	good-DMR
chr1	11874101	11874740	4	0.027	non-DMR
chr1	11876535	11877235	4	-0.077	non-DMR
chr1	11878587	11878681	4	0.0	non-DMR
chr1	11880141	11880938	4	0.038	non-DMR
chr1	11881906	11882681	4	0.064	non-DMR
chr1	11884480	11885329	4	-0.065	non-DMR
chr1	11886900	11886973	4	0.018	non-DMR
chr1	11889836	11889926	4	-0.03	non-DMR
chr1	11892697	11893799	7	0.168	sub-DMR
chr1	11895573	11896348	4	0.044	non-DMR
chr1	11897399	11897492	4	0.073	non-DMR
chr1	11901336	11901415	4	-0.029	non-DMR
chr1	11903510	11904297	4	0.053	non-DMR
chr1	11905702	11906641	5	0.32	good-DMR
chr1	11912421	11913121	4	0.056	non-DMR
chr1	11914680	11915614	5	0.036	non-DMR
chr1	11921833	11922422	4	0.038	non-DMR
chr1	11924554	11925580	7	0.032	non-DMR
chr1	11926100	11926167	4	0.025	non-DMR
chr1	11931051	11931158	4	0.064	non-DMR
chr1	11932948	11934015	6	0.276	good-DMR
chr1	11935076	11936047	5	-0.025	non-DMR
chr1	11937028	11937950	5	-0.015	non-DMR
chr1	11939703	11940613	5	0.354	good-DMR
chr1	11944849	11945205	4	-0.041	non-DMR
chr1	11947305	11948199	7	0.031	non-DMR
chr1	11948931	11949775	6	0.248	good-DMR
chr1	11951692	11952698	7	0.016	non-DMR
chr1	11953495	11954485	7	-0.038	non-DMR
chr1	11957975	11958485	4	-0.054	non-DMR
chr1	11959639	11960112	4	-0.015	non-DMR
chr1	11964759	11965580	35	0.222	good-DMR
chr1	11966149	11967009	4	0.081	non-DMR
chr1	11975340	11975417	4	-0.062	non-DMR
chr1	11980097	11981153	38	0.223	good-DMR
chr1	11982407	11982498	4	0.043	non-DMR
chr1	11984916	11985748	3	-0.038	non-DMR
chr1	11987290	11988329	6	-0.039	non-DMR
chr1	11991083	11992035	6	0.071	non-DMR
chr1	11992755	11993742	4	-0.072	non-DMR
chr1	11996748	11997611	4	0.007	non-DMR
chr1	11998369	11999405	39	0.253	good-DMR
chr1	12001338	12002254	39	0.299	good-DMR
chr1	12004965	12005057	4	0.014	non-DMR
chr1	12011425	12012304	6	-0.011	non-DMR
chr1	12015863	12015953	4	-0.037	non-DMR
chr1	12017289	12018250	5	0.294	good-DMR
chr1	12019393	12019955	4	-0.06	non-DMR
chr1	12025760	12026609	5	-0.279	good-DMR
chr1	12027418	12028397	40	-0.223	notable-DMR
chr1	12029194	12029239	4	-0.037	non-DMR
chr1	12041341	12041395	4	-0.053	non-DMR
chr1	12049705	12050617	4	0.055	non-DMR
chr1	12052438	12053033	4	0.031	non-DMR
chr1	12059749	12060706	4	-0.024	non-DMR
chr1	12063627	12064654	5	0.188	good-DMR
chr1	12068048	12068860	4	-0.081	non-DMR
chr1	12072552	12073449	36	0.219	good-DMR
chr1	12075336	12076229	4	-0.099	non-DMR
chr1	12080947	12082005	6	-0.111	good-DMR
chr1	12083634	12083680	4	-0.085	non-DMR
chr1	12085287	12085343	4	0.048	non-DMR
chr1	12091702	12092822	4	-0.033	non-DMR
chr1	12093798	12094601	4	0.012	non-DMR
chr1	12096028	12096830	3	0.006	non-DMR
chr1	12100116	12100812	4	0.001	non-DMR
chr1	12107554	12108501	7	-0.016	non-DMR
chr1	12109577	12110410	4	-0.077	non-DMR
chr1	12112209	12113050	4	-0.028	non-DMR
chr1	12114944	12115816	6	-0.097	inconsistent-DMR
chr1	12116798	12117449	4	-0.015	non-DMR
chr1	12121154	12122257	4	-0.005	non-DMR
chr1	12122981	12123051	4	-0.082	non-DMR
chr1	12127190	12127970	4	-0.022	non-DMR
chr1	12135158	12135209	4	0.088	non-DMR
chr1	12137816	12138891	5	0.256	good-DMR
chr1	12141273	12142202	4	0.043	non-DMR
chr1	12144284	12145254	37	0.267	good-DMR
chr1	12146249	12147110	39	0.272	good-DMR
chr1	12147986	12148110	4	-0.089	non-DMR
chr1	12158290	12159250	6	0.242	good-DMR
chr1	12162253	12162323	4	0.017	non-DMR
chr1	12164018	12164775	4	0.092	non-DMR
chr1	12179459	12179543	4	0.057	non-DMR
chr1	12183250	12183995	4	-0.077	non-DMR
chr1	12187999	12188680	4	-0.066	non-DMR
chr1	12190798	12191580	4	0.039	non-DMR
chr1	12192872	12193521	4	-0.021	non-DMR
chr1	12195110	12195920	4	0.018	non-DMR
chr1	12200057	12201044	4	-0.046	non-DMR
chr1	12202899	12203800	37	0.219	good-DMR
chr1	12206029	12207137	6	-0.038	non-DMR
chr1	12208063	12208471	4	0.009	non-DMR
chr1	12209452	12210367	39	-0.23	good-DMR
chr1	12211842	12211870	4	-0.035	non-DMR
chr1	12219541	12220498	5	0.047	non-DMR
chr1	12226526	12227330	4	-0.066	non-DMR
chr1	12228651	12228716	4	0.014	non-DMR
chr1	12233691	12234729	48	0.25	good-DMR
chr1	12239228	12240226	36	0.176	good-DMR
chr1	12241079	12241589	4	0.01	non-DMR
chr1	12242854	12242949	4	0.014	non-DMR
chr1	12248055	12248375	4	-0.095	non-DMR
chr1	12252155	12252286	4	-0.034	non-DMR
chr1	12254123	12254207	4	-0.01	non-DMR
chr1	12256192	12256736	4	0.032	non-DMR
chr1	12260738	12260821	4	-0.024	non-DMR
chr1	12263358	12264259	4	0.035	non-DMR
chr1	12267561	12268585	4	-0.018	non-DMR
chr1	12269239	12270241	6	0.352	good-DMR
chr1	12271005	12272116	9	-0.05	non-DMR
chr1	12275423	12276129	4	0.065	non-DMR
chr1	12278239	12279109	4	-0.063	non-DMR
chr1	12280431	12281345	6	0.255	good-DMR
chr1	12282450	12283384	41	0.22	good-DMR
chr1	12284500	12284574	4	-0.021	non-DMR
chr1	12286716	12286757	4	0.013	non-DMR
chr1	12292021	12293015	5	0.412	notable-DMR
chr1	12294847	12294907	4	0.058	non-DMR
chr1	12296386	12297418	43	0.214	good-DMR
chr1	12305942	12306958	39	0.211	good-DMR
chr1	12307888	12308939	4	-0.064	non-DMR
chr1	12315097	12315808	4	-0.036	non-DMR
chr1	12318856	12319873	4	0.052	non-DMR
chr1	12324227	12325117	4	0.012	non-DMR
chr1	12330105	12330765	4	-0.035	non-DMR
chr1	12332869	12333642	6	0.004	non-DMR
chr1	12334931	12335608	4	0.095	non-DMR
chr1	12336566	12337331	4	0.097	non-DMR
chr1	12340382	12341320	6	-0.245	good-DMR
chr1	12342760	12342847	4	-0.008	non-DMR
chr1	12345197	12346096	6	0.313	good-DMR
chr1	12346894	12347530	4	0.059	non-DMR
chr1	12348541	12349527	4	0.006	non-DMR
chr1	12353071	12353916	4	-0.021	non-DMR
chr1	12356049	12357018	4	0.012	non-DMR
chr1	12361346	12362235	3	-0.069	non-DMR
chr1	12363658	12364807	7	0.288	good-DMR
chr1	12377998	12378470	4	0.029	non-DMR
chr1	12380537	12381780	48	-0.212	good-DMR
chr1	12383557	12384515	36	0.258	good-DMR
chr1	12388608	12389586	5	-0.038	non-DMR
chr1	12392818	12392868	4	-0.093	non-DMR
chr1	12394891	12394956	4	-0.08	non-DMR
chr1	12396948	12397010	4	-0.028	non-DMR
chr1	12406800	12406883	4	0.046	non-DMR
chr1	12410466	12411435	41	0.264	good-DMR
chr1	12412614	12412702	4	0.051	non-DMR
chr1	12415132	12415240	4	0.093	non-DMR
chr1	12418267	12419171	4	0.097	non-DMR
chr1	12420103	12420904	4	-0.024	non-DMR
chr1	12422545	12423526	6	-0.065	non-DMR
chr1	12429665	12430133	4	-0.03	non-DMR
chr1	12432660	12433589	4	0.063	non-DMR
chr1	12436919	12437830	3	-0.064	non-DMR
chr1	12438791	12439598	5	-0.049	non-DMR
chr1	12440695	12441693	6	-0.014	non-DMR
chr1	12446051	12446735	5	-0.068	non-DMR
chr1	12447985	12448076	4	0.025	non-DMR
chr1	12452985	12453861	4	-0.047	non-DMR
chr1	12461842	12462613	4	0.021	non-DMR
chr1	12464684	12465640	5	-0.285	good-DMR
chr1	12468185	12468252	4	-0.058	non-DMR
chr1	12470219	12471143	5	-0.04	non-DMR
chr1	12472968	12473845	3	0.033	non-DMR
chr1	12475626	12475731	4	0.02	non-DMR
chr1	12477324	12477400	4	-0.024	non-DMR
chr1	12480203	12481087	4	0.019	non-DMR
chr1	12481849	12482719	6	0.346	good-DMR
chr1	12483956	12484896	5	-0.017	non-DMR
chr1	12486019	12486901	36	-0.276	good-DMR
chr1	12494188	12495205	39	0.213	good-DMR
chr1	12496059	12496683	4	0.029	non-DMR
chr1	12497951	12498846	4	0.096	non-DMR
chr1	12499572	12500572	4	0.035	non-DMR
chr1	12501479	12501568	4	0.066	non-DMR
chr1	12504184	12505244	43	-0.302	good-DMR
chr1	12506206	12507054	6	0.278	good-DMR
chr1	12508427	12508476	4	-0.048	non-DMR
chr1	12513727	12514842	6	0.033	non-DMR
chr1	12517712	12517793	4	-0.034	non-DMR
chr1	12519851	12519934	4	-0.051	non-DMR
chr1	12524507	12525279	4	0.038	non-DMR
chr1	12526388	12526463	4	0.008	non-DMR
chr1	12528052	12528859	4	0.018	non-DMR
chr1	12533264	12533352	4	0.017	non-DMR
chr1	12536132	12536204	4	-0.02	non-DMR
chr1	12540135	12541062	5	0.244	good-DMR
chr1	12542227	12542329	4	0.048	non-DMR
chr1	12544015	12544766	4	-0.023	non-DMR
chr1	12547542	12548441	4	0.035	non-DMR
chr1	12552963	12553830	4	0.074	non-DMR
chr1	12557482	12558623	7	0.296	good-DMR
chr1	12559548	12560504	40	-0.237	good-DMR
chr1	12561471	12562395	4	-0.087	non-DMR
chr1	12562925	12563728	4	0.031	non-DMR
chr1	12564919	12564972	4	-0.074	non-DMR
chr1	12567250	12568105	5	-0.034	non-DMR
chr1	12569544	12570443	6	-0.049	non-DMR
chr1	12571122	12572140	4	0.051	non-DMR
chr1	12574231	12574350	4	-0.004	non-DMR
chr1	12579230	12579283	4	0.032	non-DMR
chr1	12581271	12582290	4	-0.004	non-DMR
chr1	12582899	12583764	32	0.194	good-DMR
chr1	12585108	12585186	4	0.058	non-DMR
chr1	12587121	12587939	4	0.005	non-DMR
chr1	12591992	12592049	4	-0.018	non-DMR
chr1	12597451	12598434	5	0.011	non-DMR
chr1	12600237	12600307	4	0.009	non-DMR
chr1	12611804	12611898	4	0.034	non-DMR
chr1	12614209	12614775	4	-0.079	non-DMR
chr1	12616440	12617330	45	-0.217	good-DMR
chr1	12618541	12619252	4	0.09	non-DMR
chr1	12620579	12621640	7	0.01	non-DMR
chr1	12622549	12622639	4	-0.08	non-DMR
chr1	12624852	12625333	4	-0.092	non-DMR
chr1	12635043	12636049	5	0.265	good-DMR
chr1	12637174	12638067	6	0.016	non-DMR
chr1	12645733	12645773	4	-0.002	non-DMR
chr1	12647761	12648441	4	0.069	non-DMR
chr1	12650315	12651197	4	0.011	non-DMR
chr1	12652678	12653569	4	-0.011	non-DMR
chr1	12657376	12657453	4	0.01	non-DMR
chr1	12662022	12662964	5	0.096	non-DMR
chr1	12664883	12664942	4	0.008	non-DMR
chr1	12670105	12670873	4	0.05	non-DMR
chr1	12673895	12673975	4	0.019	non-DMR
chr1	12676123	12677117	4	0.076	non-DMR
chr1	12677864	12678935	47	0.28	good-DMR
chr1	12679607	12680421	4	0.033	non-DMR
chr1	12684014	12684106	4	0.012	non-DMR
chr1	12686595	12687777	7	0.153	good-DMR
chr1	12688528	12689524	42	0.229	good-DMR
chr1	12690580	12691640	5	0.02	non-DMR
chr1	12692864	12692988	4	-0.092	non-DMR
chr1	12695454	12696338	4	-0.016	non-DMR
chr1	12697489	12697589	4	0.03	non-DMR
chr1	12699064	12700067	4	0.082	non-DMR
chr1	12704061	12704635	4	0.019	non-DMR
chr1	12710609	12711859	50	0.255	good-DMR
chr1	12713150	12714097	45	0.288	good-DMR
chr1	12716057	12716184	4	-0.019	non-DMR
chr1	12718303	12719229	5	-0.207	good-DMR
chr1	12727499	12728423	42	0.269	good-DMR
chr1	12729231	12730326	5	-0.024	non-DMR
chr1	12731116	12731158	4	0.038	non-DMR
chr1	12732981	12734027	5	-0.009	non-DMR
chr1	12737630	12737749	4	-0.034	non-DMR
chr1	12739517	12739585	4	0.002	non-DMR
chr1	12746882	12747996	51	0.347	good-DMR
chr1	12748532	12748639	4	0.047	non-DMR
chr1	12750563	12751402	35	0.252	good-DMR
chr1	12756169	12757082	6	0.035	non-DMR
chr1	12758600	12758686	4	0.099	non-DMR
chr1	12765842	12766790	4	0.089	non-DMR
chr1	12781187	12781914	4	0.082	non-DMR
chr1	12782815	12783639	4	-0.07	non-DMR
chr1	12788906	12790032	7	-0.039	non-DMR
chr1	12793598	12793664	4	0.018	non-DMR
chr1	12798756	12799280	4	0.043	non-DMR
chr1	12803464	12804258	4	0.033	non-DMR
chr1	12805389	12806389	7	-0.046	non-DMR
chr1	12810895	12811888	5	0.082	non-DMR
chr1	12817012	12817041	4	-0.076	non-DMR
chr1	12821221	12822064	4	-0.028	non-DMR
chr1	12824149	12825050	6	-0.145	inconsistent-DMR
chr1	12825796	12825874	4	0.001	non-DMR
chr1	12830327	12831155	4	0.003	non-DMR
chr1	12832014	12833028	5	-0.223	sub-DMR
chr1	12836971	12837810	4	-0.025	non-DMR
chr1	12839202	12839924	4	0.027	non-DMR
chr1	12840708	12840756	4	0.026	non-DMR
chr1	12843108	12843185	4	0.034	non-DMR
chr1	12848351	12849271	4	-0.002	non-DMR
chr1	12850674	12851795	4	0.079	non-DMR
chr1	12857226	12857324	4	0.045	non-DMR
chr1	12859157	12859915	4	0.043	non-DMR
chr1	12864466	12865522	4	0.013	non-DMR
chr1	12867219	12868047	4	-0.064	non-DMR
chr1	12874811	12874926	4	0.037	non-DMR
chr1	12877486	12878239	4	-0.0	non-DMR
chr1	12881021	12881963	4	-0.056	non-DMR
chr1	12883527	12883638	4	0.081	non-DMR
chr1	12890363	12890448	4	0.058	non-DMR
chr1	12892274	12893144	4	0.084	non-DMR
chr1	12894972	12895052	4	-0.06	non-DMR
chr1	12899143	12899888	4	0.019	non-DMR
chr1	12902957	12904051	7	-0.325	notable-DMR
chr1	12905197	12905253	4	-0.084	non-DMR
chr1	12907092	12908079	4	0.047	non-DMR
chr1	12909779	12910803	7	-0.034	non-DMR
chr1	12911463	12912486	39	-0.199	good-DMR
chr1	12916112	12916190	4	-0.07	non-DMR
chr1	12922415	12923326	4	-0.044	non-DMR
chr1	12925071	12926084	5	-0.002	non-DMR
chr1	12927901	12928957	5	-0.221	good-DMR
chr1	12933020	12934062	4	-0.038	non-DMR
chr1	12935832	12935919	4	-0.061	non-DMR
chr1	12937433	12937475	4	-0.047	non-DMR
chr1	12940012	12940552	4	0.058	non-DMR
chr1	12945019	12945815	5	0.171	good-DMR
chr1	12947094	12947220	4	0.06	non-DMR
chr1	12951563	12952471	33	0.259	good-DMR
chr1	12954314	12955482	5	0.026	non-DMR
chr1	12965394	12966381	4	0.07	non-DMR
chr1	12968420	12969496	7	0.393	good-DMR
chr1	12972429	12972496	4	0.091	non-DMR
chr1	12975352	12975417	4	0.045	non-DMR
chr1	12986330	12986390	4	-0.093	non-DMR
chr1	12988992	12990003	41	-0.323	good-DMR
chr1	12991405	12992287	4	-0.048	non-DMR
chr1	13010706	13011767	45	0.301	good-DMR
chr1	13013705	13014413	4	0.052	non-DMR
chr1	13015383	13016025	4	-0.018	non-DMR
chr1	13017983	13018991	4	0.041	non-DMR
chr1	13020446	13021335	4	-0.002	non-DMR
chr1	13022984	13023941	7	0.306	good-DMR
chr1	13025853	13026986	5	0.186	good-DMR
chr1	13028727	13029556	4	0.028	non-DMR
chr1	13033522	13034472	4	-0.027	non-DMR
chr1	13036143	13036823	4	-0.038	non-DMR
chr1	13049732	13049801	4	0.022	non-DMR
chr1	13054468	13055320	5	-0.015	non-DMR
chr1	13057618	13058029	4	-0.022	non-DMR
chr1	13059797	13060647	4	-0.029	non-DMR
chr1	13061871	13061944	4	0.083	non-DMR
chr1	13067459	13068425	7	-0.229	good-DMR
chr1	13069496	13070580	5	-0.075	non-DMR
chr1	13071206	13072183	8	-0.001	non-DMR
chr1	13079353	13080527	8	0.002	non-DMR
chr1	13081443	13082416	4	0.007	non-DMR
chr1	13083912	13084361	4	0.034	non-DMR
chr1	13085579	13085639	4	0.022	non-DMR
chr1	13090414	13091567	4	-0.063	non-DMR
chr1	13092743	13093677	4	-0.037	non-DMR
chr1	13095942	13096864	33	0.252	good-DMR
chr1	13098710	13098785	4	-0.042	non-DMR
chr1	13105656	13106748	8	0.037	non-DMR
chr1	13110557	13111356	7	0.308	good-DMR
chr1	13115685	13116415	4	0.052	non-DMR
chr1	13119867	13120519	4	0.027	non-DMR
chr1	13122162	13122564	4	-0.066	non-DMR
chr1	13123804	13123866	4	-0.062	non-DMR
chr1	13128738	13129441	4	-0.083	non-DMR
chr1	13133091	13133999	4	0.012	non-DMR
chr1	13137584	13137620	4	0.026	non-DMR
chr1	13140322	13140431	4	-0.045	non-DMR
chr1	13145105	13146035	4	-0.027	non-DMR
chr1	13148960	13150064	6	0.31	good-DMR
chr1	13153471	13154505	36	-0.007	non-DMR
chr1	13156766	13156841	4	-0.04	non-DMR
chr1	13159163	13160377	7	-0.23	good-DMR
chr1	13162302	13163238	4	-0.047	non-DMR
chr1	13164398	13165423	4	0.061	non-DMR
chr1	13166190	13166259	4	0.046	non-DMR
chr1	13168532	13169546	41	-0.229	good-DMR
chr1	13171309	13172228	4	-0.062	non-DMR
chr1	13173650	13174743	5	-0.021	non-DMR
chr1	13176279	13177181	44	0.278	good-DMR
chr1	13180784	13180836	4	-0.033	non-DMR
chr1	13187838	13188659	32	0.318	good-DMR
chr1	13190016	13190773	4	-0.013	non-DMR
chr1	13197735	13198662	4	0.08	non-DMR
chr1	13202282	13202854	4	0.006	non-DMR
chr1	13208874	13209767	4	0.032	non-DMR
chr1	13210513	13211131	4	-0.033	non-DMR
chr1	13213067	13214110	41	0.261	good-DMR
chr1	13214902	13214985	4	-0.057	non-DMR
chr1	13217734	13218779	5	-0.061	non-DMR
chr1	13220328	13220973	4	0.052	non-DMR
chr1	13223244	13224098	36	0.215	good-DMR
chr1	13224886	13224912	4	-0.03	non-DMR
chr1	13227702	13228528	5	0.011	non-DMR
chr1	13229861	13229917	4	0.052	non-DMR
chr1	13234568	13235626	4	-0.055	non-DMR
chr1	13239823	13240331	4	0.028	non-DMR
chr1	13244171	13244269	4	0.046	non-DMR
chr1	13246775	13247718	6	0.216	good-DMR
chr1	13249459	13250049	4	0.037	non-DMR
chr1	13251487	13251963	4	-0.062	non-DMR
chr1	13254377	13254419	4	0.073	non-DMR
chr1	13257076	13257170	4	0.036	non-DMR
chr1	13259502	13260306	4	0.098	non-DMR
chr1	13262082	13263093	5	0.057	non-DMR
chr1	13263889	13264665	4	0.04	non-DMR
chr1	13274119	13275086	4	0.085	non-DMR
chr1	13276057	13276926	4	-0.068	non-DMR
chr1	13278985	13279461	4	0.036	non-DMR
chr1	13284688	13285634	6	0.022	non-DMR
chr1	13294544	13294657	4	-0.039	non-DMR
chr1	13297090	13297788	4	-0.057	non-DMR
chr1	13302828	13303563	4	-0.09	non-DMR
chr1	13305039	13305849	4	0.02	non-DMR
chr1	13307020	13307060	4	0.075	non-DMR
chr1	13310104	13310988	5	-0.299	good-DMR
chr1	13312086	13313159	38	0.262	good-DMR
chr1	13314266	13315193	5	0.388	good-DMR
chr1	13315756	13316806	4	0.067	non-DMR
chr1	13318178	13319150	4	-0.069	non-DMR
chr1	13326807	13327824	5	0.324	good-DMR
chr1	13328713	13329623	4	0.038	non-DMR
chr1	13338116	13338199	4	-0.091	non-DMR
chr1	13340538	13341198	4	0.088	non-DMR
chr1	13344240	13344290	4	-0.005	non-DMR
chr1	13350049	13350150	4	0.01	non-DMR
chr1	13354636	13355662	6	0.412	good-DMR
chr1	13357645	13357690	4	0.033	non-DMR
chr1	13359750	13360755	4	-0.004	non-DMR
chr1	13361740	13362860	5	-0.008	non-DMR
chr1	13369888	13369955	4	0.056	non-DMR
chr1	13372904	13373605	4	-0.006	non-DMR
chr1	13377018	13377918	34	0.283	notable-DMR
chr1	13379240	13380209	5	0.262	good-DMR
chr1	13390626	13391371	4	-0.033	non-DMR
chr1	13392536	13393417	6	0.246	good-DMR
chr1	13394897	13395715	4	-0.023	non-DMR
chr1	13400372	13400474	4	-0.014	non-DMR
chr1	13402755	13403643	34	0.284	good-DMR
chr1	13408796	13409477	4	-0.066	non-DMR
chr1	13410409	13411053	4	-0.002	non-DMR
chr1	13412652	13413701	4	0.01	non-DMR
chr1	13419889	13419939	4	0.04	non-DMR
chr1	13421641	13422492	5	-0.256	good-DMR
chr1	13423453	13424403	4	0.081	non-DMR
chr1	13425483	13425502	4	0.066	non-DMR
chr1	13431733	13432458	4	-0.095	non-DMR
chr1	13434168	13435235	6	0.231	good-DMR
chr1	13436951	13437597	4	0.01	non-DMR
chr1	13439315	13439396	4	0.033	non-DMR
chr1	13441953	13442916	4	-0.04	non-DMR
chr1	13444862	13445941	6	-0.016	non-DMR
chr1	13447625	13448383	4	0.098	non-DMR
chr1	13459734	13460805	39	-0.256	notable-DMR
chr1	13462383	13463208	4	-0.089	non-DMR
chr1	13464420	13465397	4	0.005	non-DMR
chr1	13472258	13473009	4	0.009	non-DMR
chr1	13474995	13475065	4	0.032	non-DMR
chr1	13477257	13477748	4	0.052	non-DMR
chr1	13487686	13488777	4	0.075	non-DMR
chr1	13492499	13492617	4	-0.051	non-DMR
chr1	13501833	13501942	4	0.085	non-DMR
chr1	13503714	13503799	4	-0.038	non-DMR
chr1	13506771	13506846	4	-0.056	non-DMR
