chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7394788	7394888	4	-0.016	non-DMR
chr1	7397376	7398449	6	0.004	non-DMR
chr1	7399100	7400446	6	-0.272	inconsistent-DMR
chr1	7402306	7402384	4	0.035	non-DMR
chr1	7408519	7409257	3	0.015	non-DMR
chr1	7414487	7415537	48	0.328	good-DMR
chr1	7417134	7418299	6	0.434	good-DMR
chr1	7421258	7422177	6	0.029	non-DMR
chr1	7423527	7423642	4	0.059	non-DMR
chr1	7426488	7427007	4	-0.062	non-DMR
chr1	7428034	7429153	5	0.076	non-DMR
chr1	7431139	7431173	4	-0.03	non-DMR
chr1	7433327	7433404	4	0.043	non-DMR
chr1	7435030	7435798	4	0.046	non-DMR
chr1	7438701	7438769	4	-0.008	non-DMR
chr1	7441725	7442335	4	0.068	non-DMR
chr1	7446393	7447392	7	-0.278	good-DMR
chr1	7450575	7450637	4	0.011	non-DMR
chr1	7454200	7454978	5	0.525	good-DMR
chr1	7459201	7459249	4	0.018	non-DMR
chr1	7461608	7461656	4	-0.026	non-DMR
chr1	7469230	7470171	5	0.266	good-DMR
chr1	7470882	7472103	48	0.493	good-DMR
chr1	7474322	7475321	6	0.456	good-DMR
chr1	7479319	7480149	3	-0.002	non-DMR
chr1	7481419	7482521	46	0.477	good-DMR
chr1	7483642	7483737	4	-0.094	non-DMR
chr1	7487495	7487566	4	-0.054	non-DMR
chr1	7489871	7490848	4	-0.09	non-DMR
chr1	7494686	7495734	7	0.367	good-DMR
chr1	7496265	7497266	37	0.336	good-DMR
chr1	7503061	7504024	7	0.2	good-DMR
chr1	7504964	7505993	47	-0.366	good-DMR
chr1	7514369	7515090	4	-0.035	non-DMR
chr1	7517127	7518086	6	0.279	good-DMR
chr1	7518704	7519667	4	0.041	non-DMR
chr1	7520693	7521763	7	0.599	good-DMR
chr1	7525532	7526399	5	-0.368	good-DMR
chr1	7531905	7532001	4	0.001	non-DMR
chr1	7536948	7538001	6	0.364	good-DMR
chr1	7542753	7543861	5	0.419	good-DMR
chr1	7547297	7548511	51	0.49	notable-DMR
chr1	7549062	7550071	5	0.04	non-DMR
chr1	7550884	7551483	4	0.077	non-DMR
chr1	7553395	7554594	52	-0.464	good-DMR
chr1	7560137	7560986	4	-0.001	non-DMR
chr1	7562121	7562198	4	0.006	non-DMR
chr1	7566258	7567254	5	0.205	good-DMR
chr1	7573587	7574595	5	0.056	non-DMR
chr1	7575165	7575983	7	0.411	good-DMR
chr1	7580039	7580147	4	0.009	non-DMR
chr1	7582756	7583710	6	0.513	good-DMR
chr1	7598754	7599749	5	-0.466	good-DMR
chr1	7600740	7601693	5	0.433	good-DMR
chr1	7603518	7604529	5	-0.077	non-DMR
chr1	7607757	7608789	38	0.546	good-DMR
chr1	7615723	7616646	4	-0.037	non-DMR
chr1	7617391	7617468	4	-0.01	non-DMR
chr1	7620273	7621078	4	0.081	non-DMR
chr1	7623099	7624031	5	0.325	good-DMR
chr1	7625904	7625954	4	-0.021	non-DMR
chr1	7627765	7628758	43	0.479	good-DMR
chr1	7629580	7630410	5	0.287	good-DMR
chr1	7638626	7639534	5	0.496	good-DMR
chr1	7642676	7643672	6	0.355	good-DMR
chr1	7648466	7649495	7	-0.017	non-DMR
chr1	7650188	7651235	7	-0.036	non-DMR
chr1	7656975	7658115	45	-0.309	good-DMR
chr1	7659613	7659692	4	0.051	non-DMR
chr1	7662001	7662858	4	0.027	non-DMR
chr1	7663938	7664642	4	0.076	non-DMR
chr1	7667876	7668685	31	0.247	inconsistent-DMR
chr1	7670377	7671498	5	0.494	notable-DMR
chr1	7677126	7677184	4	-0.019	non-DMR
chr1	7678648	7678735	4	0.064	non-DMR
chr1	7682075	7682178	4	0.029	non-DMR
chr1	7684776	7685655	32	0.434	good-DMR
chr1	7686845	7687795	7	0.234	good-DMR
chr1	7689577	7690630	4	0.039	non-DMR
chr1	7692137	7693153	44	0.476	good-DMR
chr1	7693792	7694688	6	0.505	good-DMR
chr1	7696475	7697309	35	0.459	good-DMR
chr1	7698694	7699657	4	-0.076	non-DMR
chr1	7708207	7709168	40	0.467	good-DMR
chr1	7710847	7711717	4	-0.003	non-DMR
chr1	7712657	7713633	42	-0.474	good-DMR
chr1	7715231	7715292	4	0.058	non-DMR
chr1	7717262	7718237	39	-0.408	good-DMR
chr1	7721555	7721644	4	-0.016	non-DMR
chr1	7723768	7724710	4	-0.049	non-DMR
chr1	7726507	7727483	5	0.35	good-DMR
chr1	7739037	7739117	4	-0.062	non-DMR
chr1	7745459	7745550	4	0.055	non-DMR
chr1	7747442	7748380	4	0.076	non-DMR
chr1	7754002	7754969	41	0.533	good-DMR
chr1	7755625	7756335	4	0.046	non-DMR
chr1	7757877	7758709	3	-0.062	non-DMR
chr1	7761674	7762817	7	0.403	inconsistent-DMR
chr1	7764111	7764972	40	0.412	good-DMR
chr1	7766202	7766290	4	0.063	non-DMR
chr1	7768658	7769592	38	0.278	good-DMR
chr1	7771379	7771478	4	0.012	non-DMR
chr1	7775634	7776739	6	0.412	good-DMR
chr1	7782733	7783685	39	-0.243	good-DMR
chr1	7785121	7785184	4	-0.019	non-DMR
chr1	7787025	7787862	4	-0.028	non-DMR
chr1	7789308	7790327	6	0.186	good-DMR
chr1	7795267	7796276	5	0.052	non-DMR
chr1	7796872	7796939	4	-0.022	non-DMR
chr1	7801789	7802646	4	-0.047	non-DMR
chr1	7807302	7807388	4	-0.059	non-DMR
chr1	7809193	7809980	26	0.463	good-DMR
chr1	7812800	7813804	7	0.467	good-DMR
chr1	7814408	7815507	40	0.283	inconsistent-DMR
chr1	7816942	7817641	4	0.051	non-DMR
chr1	7819065	7820070	39	-0.319	good-DMR
chr1	7822829	7823605	4	-0.1	non-DMR
chr1	7826979	7827956	7	-0.003	non-DMR
chr1	7831199	7831982	3	-0.021	non-DMR
chr1	7832638	7832772	4	-0.025	non-DMR
chr1	7834888	7836003	5	-0.286	good-DMR
chr1	7837464	7838668	5	0.389	good-DMR
chr1	7844811	7845903	5	-0.001	non-DMR
chr1	7849055	7850065	6	0.021	non-DMR
chr1	7850794	7851797	37	-0.447	good-DMR
chr1	7853163	7853940	4	0.091	non-DMR
chr1	7861211	7862331	39	0.474	good-DMR
chr1	7863206	7864185	5	0.562	good-DMR
chr1	7868848	7869710	4	-0.028	non-DMR
chr1	7873009	7874136	48	0.502	good-DMR
chr1	7876065	7876552	4	0.017	non-DMR
chr1	7882930	7883840	4	0.099	non-DMR
chr1	7885832	7886776	4	0.034	non-DMR
chr1	7893670	7894627	39	0.529	good-DMR
chr1	7898784	7899678	6	0.258	good-DMR
chr1	7905022	7905834	4	0.013	non-DMR
chr1	7907606	7907718	4	0.076	non-DMR
chr1	7910140	7910199	4	-0.013	non-DMR
chr1	7911859	7912665	4	0.07	non-DMR
chr1	7913864	7914672	4	0.096	non-DMR
chr1	7918593	7919701	4	-0.025	non-DMR
chr1	7925450	7925512	4	0.011	non-DMR
chr1	7927298	7928355	41	0.368	good-DMR
chr1	7929778	7930820	38	0.257	good-DMR
chr1	7933327	7933390	4	0.046	non-DMR
chr1	7935436	7936241	4	0.082	non-DMR
chr1	7938157	7938229	4	-0.084	non-DMR
chr1	7943583	7943643	4	-0.047	non-DMR
chr1	7945395	7946096	4	-0.021	non-DMR
chr1	7950172	7950906	4	0.047	non-DMR
chr1	7951884	7951932	4	0.029	non-DMR
chr1	7955371	7955462	4	-0.096	non-DMR
chr1	7960426	7960520	4	0.1	non-DMR
chr1	7962124	7962997	5	-0.039	non-DMR
chr1	7967883	7968872	4	-0.036	non-DMR
chr1	7970510	7970542	4	0.035	non-DMR
chr1	7973441	7974160	4	0.082	non-DMR
chr1	7984367	7984435	4	0.042	non-DMR
chr1	7986463	7987472	44	0.444	good-DMR
chr1	7988194	7989081	4	-0.029	non-DMR
chr1	7990899	7990963	4	-0.02	non-DMR
chr1	7992600	7992612	4	0.002	non-DMR
chr1	7995385	7996500	42	0.496	good-DMR
chr1	7999959	8000812	4	0.041	non-DMR
chr1	8001625	8002339	4	0.086	non-DMR
chr1	8003038	8004135	9	-0.033	non-DMR
chr1	8006085	8006147	4	-0.002	non-DMR
chr1	8008286	8009264	4	-0.07	non-DMR
chr1	8010243	8011482	6	0.198	good-DMR
chr1	8012458	8013482	5	-0.032	non-DMR
chr1	8014578	8015330	4	-0.014	non-DMR
chr1	8017088	8017184	4	-0.002	non-DMR
chr1	8018946	8019977	42	-0.442	good-DMR
chr1	8021745	8022686	7	-0.022	non-DMR
chr1	8024660	8024747	4	0.05	non-DMR
chr1	8029508	8030373	4	-0.029	non-DMR
chr1	8033790	8033878	4	0.032	non-DMR
chr1	8036024	8036947	6	0.008	non-DMR
chr1	8038310	8038816	4	-0.055	non-DMR
chr1	8041061	8041967	6	0.06	non-DMR
chr1	8049301	8050306	5	-0.058	non-DMR
chr1	8053259	8054439	8	0.053	non-DMR
chr1	8056449	8056532	4	-0.036	non-DMR
chr1	8058539	8059394	4	0.088	non-DMR
chr1	8060109	8060167	4	-0.037	non-DMR
chr1	8062600	8062682	4	-0.078	non-DMR
chr1	8066903	8067755	4	0.083	non-DMR
chr1	8071816	8072704	4	-0.093	non-DMR
chr1	8078144	8078916	3	-0.073	non-DMR
chr1	8079623	8080560	5	-0.002	non-DMR
chr1	8081929	8082784	4	0.043	non-DMR
chr1	8084022	8084068	4	0.081	non-DMR
chr1	8089902	8090631	4	0.05	non-DMR
chr1	8093841	8094785	5	0.45	good-DMR
chr1	8095804	8095891	4	0.038	non-DMR
chr1	8100174	8101198	45	0.426	good-DMR
chr1	8102858	8103874	44	0.385	good-DMR
chr1	8108523	8109520	40	0.366	good-DMR
chr1	8111292	8112243	42	0.353	good-DMR
chr1	8114054	8115080	6	0.428	good-DMR
chr1	8116111	8117113	40	0.473	good-DMR
chr1	8120185	8121093	6	0.424	good-DMR
chr1	8127025	8128134	43	0.421	good-DMR
chr1	8130036	8130085	4	0.051	non-DMR
chr1	8131931	8132841	5	-0.001	non-DMR
chr1	8134681	8135606	33	0.518	good-DMR
chr1	8137401	8138416	5	-0.024	non-DMR
chr1	8140026	8140083	4	0.015	non-DMR
chr1	8144116	8144194	4	-0.048	non-DMR
chr1	8145780	8146753	4	0.002	non-DMR
chr1	8147310	8148217	5	0.561	good-DMR
chr1	8153804	8154208	4	-0.066	non-DMR
chr1	8157370	8158344	5	0.075	non-DMR
chr1	8159458	8159498	4	-0.024	non-DMR
chr1	8165359	8165395	4	0.032	non-DMR
chr1	8170118	8170242	4	0.077	non-DMR
chr1	8174445	8175456	7	0.449	good-DMR
chr1	8177275	8177376	4	-0.006	non-DMR
chr1	8187086	8188021	42	0.523	good-DMR
chr1	8188752	8189639	5	0.037	non-DMR
chr1	8191300	8192014	4	-0.012	non-DMR
chr1	8195513	8196441	5	0.468	notable-DMR
chr1	8202397	8203394	40	0.433	good-DMR
chr1	8205077	8205144	4	0.029	non-DMR
chr1	8209794	8210254	4	0.016	non-DMR
chr1	8211697	8212472	4	0.002	non-DMR
chr1	8213874	8214754	5	-0.047	non-DMR
chr1	8218150	8219166	4	0.074	non-DMR
chr1	8222447	8223501	41	-0.536	notable-DMR
chr1	8224346	8225412	4	0.046	non-DMR
chr1	8228316	8229346	37	0.214	good-DMR
chr1	8230404	8231462	42	0.369	good-DMR
chr1	8233040	8234112	50	0.438	good-DMR
chr1	8235481	8236365	4	-0.009	non-DMR
chr1	8238021	8239069	38	0.415	good-DMR
chr1	8242755	8243788	41	0.441	notable-DMR
chr1	8246733	8247698	5	0.022	non-DMR
chr1	8254583	8255618	6	0.338	good-DMR
chr1	8256916	8257722	6	0.344	good-DMR
chr1	8258320	8258425	4	-0.082	non-DMR
chr1	8264127	8265057	42	0.384	notable-DMR
chr1	8266324	8267140	4	0.008	non-DMR
chr1	8270315	8271362	5	0.096	non-DMR
chr1	8273054	8273132	4	-0.021	non-DMR
chr1	8274660	8275659	6	0.032	non-DMR
chr1	8278985	8279473	4	0.046	non-DMR
chr1	8281556	8282505	8	-0.36	good-DMR
chr1	8283391	8284359	36	0.376	good-DMR
chr1	8286234	8287280	6	-0.475	good-DMR
chr1	8288386	8289416	5	0.493	good-DMR
chr1	8296296	8297270	5	0.027	non-DMR
chr1	8297845	8298752	4	0.012	non-DMR
chr1	8302766	8303690	7	0.372	good-DMR
chr1	8304515	8305464	4	-0.09	non-DMR
chr1	8323636	8324497	4	0.064	non-DMR
chr1	8327178	8328001	31	0.484	good-DMR
chr1	8332752	8333838	5	0.263	good-DMR
chr1	8338426	8339423	5	-0.218	good-DMR
chr1	8343254	8343990	5	0.507	good-DMR
chr1	8346695	8347575	4	-0.078	non-DMR
chr1	8349745	8349783	4	-0.066	non-DMR
chr1	8352552	8352637	4	-0.026	non-DMR
chr1	8354187	8354908	4	-0.047	non-DMR
chr1	8356685	8356758	4	0.011	non-DMR
chr1	8363844	8363917	4	0.018	non-DMR
chr1	8368656	8369690	7	0.2	good-DMR
chr1	8371421	8371484	4	-0.032	non-DMR
chr1	8374442	8375524	6	0.413	good-DMR
chr1	8382569	8383418	4	0.012	non-DMR
chr1	8386696	8386785	4	-0.048	non-DMR
chr1	8388902	8389025	4	-0.092	non-DMR
chr1	8391789	8391895	4	0.008	non-DMR
chr1	8397582	8397681	4	0.027	non-DMR
chr1	8399308	8400115	4	-0.085	non-DMR
chr1	8401422	8401530	4	0.055	non-DMR
chr1	8409017	8410048	6	0.047	non-DMR
chr1	8414226	8415060	4	0.068	non-DMR
chr1	8416265	8416343	4	-0.031	non-DMR
chr1	8418373	8419105	4	-0.018	non-DMR
chr1	8420794	8421824	5	-0.012	non-DMR
chr1	8425537	8425655	4	0.048	non-DMR
chr1	8428136	8429160	6	0.35	good-DMR
chr1	8430895	8431840	6	0.178	inconsistent-DMR
chr1	8433471	8434241	4	-0.05	non-DMR
chr1	8435502	8436431	33	0.374	good-DMR
chr1	8444578	8445260	4	0.072	non-DMR
chr1	8446251	8447296	7	0.303	good-DMR
chr1	8448216	8448280	4	-0.037	non-DMR
chr1	8451301	8451440	4	0.046	non-DMR
chr1	8453596	8453665	4	0.011	non-DMR
chr1	8458013	8458081	4	-0.011	non-DMR
chr1	8460712	8461753	5	0.42	good-DMR
chr1	8463218	8464011	4	0.029	non-DMR
chr1	8465940	8466916	37	0.364	good-DMR
chr1	8470992	8471044	4	0.014	non-DMR
chr1	8472849	8473689	44	-0.308	good-DMR
chr1	8476338	8477455	37	0.446	good-DMR
chr1	8486361	8487286	4	0.004	non-DMR
chr1	8489148	8490073	4	0.013	non-DMR
chr1	8497203	8498047	4	-0.072	non-DMR
chr1	8509720	8510606	4	-0.006	non-DMR
chr1	8512713	8513683	4	-0.002	non-DMR
chr1	8515515	8516610	43	0.198	good-DMR
chr1	8517355	8517737	4	-0.041	non-DMR
chr1	8521904	8521961	4	-0.018	non-DMR
chr1	8525835	8525914	4	0.014	non-DMR
chr1	8528256	8529140	5	0.591	good-DMR
chr1	8530246	8530900	4	0.033	non-DMR
chr1	8533077	8534128	5	0.048	non-DMR
chr1	8536113	8537150	41	0.491	good-DMR
chr1	8556303	8557193	35	0.425	good-DMR
chr1	8559073	8559663	4	0.046	non-DMR
chr1	8562277	8563251	6	-0.295	notable-DMR
chr1	8565024	8565123	4	-0.098	non-DMR
chr1	8567327	8567413	4	0.01	non-DMR
chr1	8582432	8583460	43	-0.415	good-DMR
chr1	8584646	8585704	5	0.434	good-DMR
chr1	8587480	8588314	4	-0.022	non-DMR
chr1	8589939	8590980	40	0.376	good-DMR
chr1	8594994	8595509	4	-0.018	non-DMR
chr1	8599453	8600208	30	0.272	good-DMR
chr1	8601506	8602407	4	-0.007	non-DMR
chr1	8604219	8604983	5	0.553	good-DMR
chr1	8605928	8606853	41	0.191	good-DMR
chr1	8610466	8611423	36	-0.372	good-DMR
chr1	8612283	8613207	32	0.451	good-DMR
chr1	8613987	8614657	4	-0.048	non-DMR
chr1	8615654	8616514	37	0.463	good-DMR
chr1	8619700	8619791	4	-0.058	non-DMR
chr1	8621572	8621648	4	-0.045	non-DMR
chr1	8629439	8630205	4	0.02	non-DMR
chr1	8630951	8631955	6	0.199	good-DMR
chr1	8646124	8647093	4	0.082	non-DMR
chr1	8652568	8653491	4	-0.024	non-DMR
chr1	8654445	8655345	6	0.445	good-DMR
chr1	8664166	8664253	4	0.002	non-DMR
chr1	8666477	8667403	5	0.455	good-DMR
chr1	8679369	8679429	4	0.018	non-DMR
chr1	8681529	8682446	4	0.078	non-DMR
chr1	8683564	8683660	4	0.047	non-DMR
chr1	8687091	8688156	40	0.403	good-DMR
chr1	8689364	8689726	4	0.099	non-DMR
chr1	8693657	8694580	4	-0.001	non-DMR
chr1	8697926	8698946	7	0.355	good-DMR
chr1	8700842	8701681	4	-0.057	non-DMR
chr1	8703407	8704435	7	0.029	non-DMR
chr1	8706365	8707331	36	-0.388	good-DMR
chr1	8710125	8711208	42	0.55	good-DMR
chr1	8714723	8714766	4	-0.019	non-DMR
chr1	8717322	8718312	36	0.423	good-DMR
chr1	8719286	8720321	44	-0.131	inconsistent-DMR
chr1	8723888	8724746	39	0.401	good-DMR
chr1	8725703	8726276	4	0.051	non-DMR
chr1	8728296	8728325	4	-0.008	non-DMR
chr1	8732943	8732963	4	0.083	non-DMR
chr1	8734693	8735746	41	0.483	good-DMR
chr1	8739278	8739344	4	0.078	non-DMR
chr1	8742267	8743172	5	0.01	non-DMR
chr1	8745132	8745984	33	0.551	notable-DMR
chr1	8749235	8749302	4	0.007	non-DMR
chr1	8753751	8754510	3	-0.073	non-DMR
chr1	8757936	8759075	47	-0.38	good-DMR
chr1	8760576	8761477	5	0.315	good-DMR
chr1	8762952	8763551	4	0.006	non-DMR
chr1	8764753	8765683	7	-0.026	non-DMR
chr1	8766382	8767394	5	0.269	good-DMR
chr1	8775333	8776420	5	0.328	good-DMR
chr1	8778285	8779140	6	0.402	good-DMR
chr1	8781024	8781962	6	0.355	good-DMR
chr1	8785777	8786684	5	0.411	good-DMR
chr1	8787822	8788908	47	-0.377	good-DMR
chr1	8790495	8791697	5	-0.003	non-DMR
chr1	8795011	8795894	7	0.495	good-DMR
chr1	8796438	8796488	4	0.085	non-DMR
chr1	8798676	8799537	4	0.02	non-DMR
chr1	8800970	8801853	7	0.021	non-DMR
chr1	8805690	8806629	39	0.404	good-DMR
chr1	8809731	8810480	4	0.067	non-DMR
chr1	8814349	8815067	4	-0.018	non-DMR
chr1	8815795	8816878	46	0.491	good-DMR
chr1	8817891	8818952	7	-0.485	good-DMR
chr1	8820457	8820548	4	0.084	non-DMR
chr1	8823349	8824342	38	0.458	good-DMR
chr1	8825935	8826871	4	-0.002	non-DMR
chr1	8829931	8830026	4	-0.028	non-DMR
chr1	8831949	8833052	42	0.37	good-DMR
chr1	8833988	8834078	4	-0.075	non-DMR
chr1	8839386	8839402	4	0.03	non-DMR
chr1	8840987	8841049	4	-0.009	non-DMR
chr1	8843301	8844223	8	0.471	good-DMR
chr1	8845657	8845709	4	-0.016	non-DMR
chr1	8847705	8848625	5	-0.034	non-DMR
chr1	8855134	8856086	7	0.496	good-DMR
chr1	8860334	8861495	5	-0.035	non-DMR
chr1	8862562	8863521	6	-0.033	non-DMR
chr1	8865438	8866279	6	0.503	good-DMR
chr1	8867262	8868008	4	-0.037	non-DMR
chr1	8869145	8869212	4	-0.06	non-DMR
chr1	8873738	8874849	4	0.047	non-DMR
chr1	8877699	8878861	6	0.349	notable-DMR
chr1	8879676	8879783	4	0.008	non-DMR
chr1	8881766	8882658	5	0.013	non-DMR
chr1	8883680	8883763	4	0.048	non-DMR
chr1	8885705	8885761	4	-0.017	non-DMR
chr1	8887760	8888785	6	0.025	non-DMR
chr1	8896751	8897704	37	-0.243	good-DMR
chr1	8903560	8904694	43	0.321	good-DMR
chr1	8912521	8913482	40	0.369	good-DMR
chr1	8916635	8917536	39	0.446	good-DMR
chr1	8921278	8922340	4	0.027	non-DMR
chr1	8929039	8929852	39	0.426	notable-DMR
chr1	8936425	8937046	4	-0.014	non-DMR
chr1	8939382	8940371	6	0.011	non-DMR
chr1	8941163	8942119	5	-0.015	non-DMR
chr1	8945197	8945843	4	-0.098	non-DMR
chr1	8950080	8951037	5	0.099	non-DMR
chr1	8952590	8953313	4	0.042	non-DMR
chr1	8954942	8956083	6	0.004	non-DMR
chr1	8960711	8961597	37	0.505	good-DMR
chr1	8963457	8964296	6	0.61	good-DMR
chr1	8966222	8967018	3	-0.01	non-DMR
chr1	8968560	8969552	6	-0.328	good-DMR
chr1	8970603	8971702	7	0.36	good-DMR
chr1	8972496	8973430	4	0.081	non-DMR
chr1	8974617	8974667	4	-0.007	non-DMR
chr1	8977143	8977666	4	-0.012	non-DMR
chr1	8979886	8980853	41	0.191	inconsistent-DMR
chr1	8982031	8982070	4	0.013	non-DMR
chr1	8988332	8989284	6	0.374	good-DMR
chr1	8989864	8989947	4	-0.073	non-DMR
chr1	8991245	8992027	34	0.431	good-DMR
chr1	8992682	8992791	4	-0.067	non-DMR
chr1	8994477	8994546	4	0.078	non-DMR
chr1	8997111	8997584	4	-0.017	non-DMR
chr1	9000074	9000767	4	-0.004	non-DMR
chr1	9009563	9009603	4	-0.003	non-DMR
chr1	9015057	9016063	5	0.016	non-DMR
chr1	9018053	9019158	5	0.274	good-DMR
chr1	9020893	9020949	4	-0.064	non-DMR
chr1	9023218	9024232	41	-0.438	good-DMR
chr1	9024756	9025779	4	0.057	non-DMR
chr1	9030221	9031161	7	0.272	good-DMR
chr1	9032126	9033049	4	-0.029	non-DMR
chr1	9037202	9038235	42	0.402	good-DMR
chr1	9041977	9042812	34	0.419	notable-DMR
chr1	9046250	9047157	4	-0.083	non-DMR
chr1	9047793	9048719	4	0.034	non-DMR
chr1	9050520	9050594	4	-0.03	non-DMR
chr1	9053193	9053253	4	0.014	non-DMR
chr1	9055403	9055506	4	0.1	non-DMR
chr1	9058365	9059370	47	0.419	good-DMR
chr1	9071348	9071410	4	-0.05	non-DMR
chr1	9074206	9074694	4	0.022	non-DMR
chr1	9076190	9076853	4	-0.007	non-DMR
chr1	9078619	9079537	5	0.325	good-DMR
chr1	9082670	9082721	4	-0.036	non-DMR
chr1	9085033	9085598	4	-0.04	non-DMR
chr1	9087708	9087790	4	-0.097	non-DMR
chr1	9090122	9091170	7	-0.314	good-DMR
chr1	9093106	9094009	40	0.141	inconsistent-DMR
chr1	9095404	9096376	5	0.217	good-DMR
chr1	9107455	9107544	4	-0.015	non-DMR
chr1	9109778	9110545	4	0.035	non-DMR
chr1	9112020	9112100	4	0.006	non-DMR
chr1	9114550	9115216	5	0.435	sub-DMR
chr1	9120012	9120894	3	0.008	non-DMR
chr1	9121877	9122984	37	0.416	good-DMR
chr1	9124257	9125221	5	-0.365	good-DMR
chr1	9130476	9130563	4	0.095	non-DMR
chr1	9134842	9135788	7	0.511	good-DMR
chr1	9139157	9139250	4	-0.01	non-DMR
chr1	9141472	9142496	4	0.005	non-DMR
chr1	9147666	9148711	43	0.356	good-DMR
chr1	9149404	9150209	4	-0.032	non-DMR
chr1	9150990	9151792	4	-0.028	non-DMR
chr1	9152654	9153841	9	0.341	good-DMR
chr1	9154914	9155784	4	-0.017	non-DMR
chr1	9157825	9158780	4	0.04	non-DMR
chr1	9160828	9161847	7	-0.035	non-DMR
chr1	9165661	9166820	8	0.422	good-DMR
chr1	9168629	9168681	4	0.026	non-DMR
chr1	9172183	9172692	4	-0.064	non-DMR
chr1	9174590	9174990	4	0.016	non-DMR
chr1	9176848	9177836	36	0.437	good-DMR
chr1	9178879	9179745	4	0.018	non-DMR
chr1	9181071	9181971	5	0.417	good-DMR
chr1	9184988	9185933	4	0.023	non-DMR
chr1	9186498	9186547	4	0.056	non-DMR
chr1	9188848	9189970	6	0.387	good-DMR
chr1	9191713	9191761	4	0.061	non-DMR
chr1	9193278	9194296	4	-0.049	non-DMR
chr1	9198898	9199963	36	0.502	good-DMR
chr1	9200993	9201938	5	-0.059	non-DMR
chr1	9202723	9203673	42	-0.492	notable-DMR
chr1	9205574	9205588	4	0.046	non-DMR
chr1	9210635	9211417	4	0.027	non-DMR
chr1	9212391	9213233	4	-0.099	non-DMR
chr1	9214288	9215229	6	-0.456	good-DMR
chr1	9216913	9217892	31	0.45	good-DMR
chr1	9226223	9227293	44	0.362	good-DMR
chr1	9229070	9229922	5	0.356	notable-DMR
chr1	9233922	9234946	6	-0.231	good-DMR
chr1	9239456	9240510	8	0.021	non-DMR
chr1	9242074	9242957	7	0.006	non-DMR
chr1	9244308	9244397	4	0.022	non-DMR
chr1	9246046	9246924	44	0.481	good-DMR
chr1	9247517	9248474	38	0.498	good-DMR
chr1	9248977	9249996	7	0.356	good-DMR
chr1	9253524	9254436	7	0.014	non-DMR
chr1	9257548	9257634	4	-0.069	non-DMR
chr1	9259228	9259279	4	0.077	non-DMR
chr1	9266342	9266468	4	0.03	non-DMR
chr1	9268923	9268977	4	-0.092	non-DMR
chr1	9270585	9270656	4	0.019	non-DMR
chr1	9273271	9274228	41	0.386	notable-DMR
chr1	9274897	9276022	5	0.265	good-DMR
chr1	9280818	9281668	4	0.039	non-DMR
chr1	9283553	9284445	4	0.092	non-DMR
chr1	9285705	9285750	4	0.032	non-DMR
chr1	9288671	9288761	4	0.014	non-DMR
chr1	9300476	9301346	5	0.231	good-DMR
chr1	9302170	9303045	5	0.053	non-DMR
chr1	9313438	9314624	47	0.491	good-DMR
chr1	9315767	9316236	4	-0.069	non-DMR
chr1	9320183	9320267	4	0.001	non-DMR
chr1	9322128	9323169	6	-0.015	non-DMR
chr1	9324789	9324852	4	0.024	non-DMR
chr1	9332869	9333787	39	-0.49	good-DMR
chr1	9334723	9334781	4	0.023	non-DMR
chr1	9338442	9339568	39	0.5	good-DMR
chr1	9341472	9341545	4	0.023	non-DMR
chr1	9346667	9347539	5	0.016	non-DMR
chr1	9348352	9348428	4	-0.048	non-DMR
chr1	9350256	9351071	32	0.511	good-DMR
chr1	9352623	9353415	4	-0.076	non-DMR
chr1	9360125	9361014	4	0.018	non-DMR
chr1	9362360	9363193	35	-0.276	good-DMR
chr1	9374002	9374060	4	-0.028	non-DMR
chr1	9376614	9377751	46	-0.439	good-DMR
chr1	9379293	9380041	4	0.044	non-DMR
chr1	9383538	9384542	6	0.041	non-DMR
chr1	9385084	9385559	4	-0.044	non-DMR
chr1	9390396	9391357	5	0.073	non-DMR
chr1	9393288	9393954	4	-0.064	non-DMR
chr1	9394997	9395949	4	-0.007	non-DMR
chr1	9397687	9398694	38	-0.489	good-DMR
chr1	9400297	9400350	4	-0.018	non-DMR
chr1	9406285	9407383	38	-0.454	good-DMR
chr1	9411042	9411364	4	0.084	non-DMR
chr1	9413407	9414407	8	0.062	non-DMR
chr1	9418193	9418266	4	-0.056	non-DMR
chr1	9420948	9421950	43	0.337	good-DMR
chr1	9422512	9423502	5	-0.026	non-DMR
chr1	9425143	9425268	4	0.029	non-DMR
chr1	9433598	9434528	4	-0.064	non-DMR
chr1	9435912	9436718	4	0.011	non-DMR
chr1	9437606	9438271	4	0.055	non-DMR
chr1	9441579	9442532	38	0.244	good-DMR
chr1	9443054	9444083	4	-0.02	non-DMR
chr1	9447040	9448128	43	0.527	good-DMR
chr1	9455147	9456002	4	0.006	non-DMR
chr1	9459408	9460492	5	0.516	good-DMR
chr1	9465923	9466860	4	-0.062	non-DMR
chr1	9468861	9469750	6	0.57	good-DMR
chr1	9470520	9471375	5	0.001	non-DMR
chr1	9473304	9473855	4	0.02	non-DMR
chr1	9477818	9477887	4	-0.047	non-DMR
chr1	9480240	9480346	4	0.023	non-DMR
chr1	9483158	9484210	5	-0.005	non-DMR
chr1	9486153	9487150	4	-0.043	non-DMR
chr1	9488830	9488886	4	0.054	non-DMR
