chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6510560	6511624	6	0.302	good-DMR
chr1	6512860	6513884	5	0.362	good-DMR
chr1	6515717	6516776	5	-0.045	non-DMR
chr1	6517349	6518175	5	0.315	good-DMR
chr1	6519203	6519876	4	0.046	non-DMR
chr1	6522067	6523156	5	0.238	good-DMR
chr1	6526945	6526996	4	0.025	non-DMR
chr1	6529155	6529263	4	0.047	non-DMR
chr1	6531920	6532584	4	-0.032	non-DMR
chr1	6533910	6534982	8	0.008	non-DMR
chr1	6538963	6539959	4	0.037	non-DMR
chr1	6544369	6544437	4	-0.049	non-DMR
chr1	6549274	6550290	5	0.222	good-DMR
chr1	6551067	6552100	5	0.025	non-DMR
chr1	6553329	6554468	9	0.225	good-DMR
chr1	6555036	6555841	6	0.352	good-DMR
chr1	6557605	6558486	4	-0.087	non-DMR
chr1	6562003	6563066	6	0.046	non-DMR
chr1	6564870	6565644	4	-0.06	non-DMR
chr1	6571560	6572020	4	-0.072	non-DMR
chr1	6581030	6581859	3	-0.026	non-DMR
chr1	6583601	6584439	6	0.162	inconsistent-DMR
chr1	6585327	6586161	4	-0.041	non-DMR
chr1	6588691	6589546	4	0.051	non-DMR
chr1	6590963	6591847	4	-0.045	non-DMR
chr1	6597849	6599055	7	-0.18	good-DMR
chr1	6599788	6600795	6	-0.034	non-DMR
chr1	6604143	6604228	4	-0.002	non-DMR
chr1	6606016	6606078	4	0.031	non-DMR
chr1	6608111	6608756	4	0.076	non-DMR
chr1	6609664	6610439	4	-0.002	non-DMR
chr1	6618645	6618733	4	0.072	non-DMR
chr1	6622127	6622202	4	-0.018	non-DMR
chr1	6624932	6625304	4	-0.074	non-DMR
chr1	6628311	6629252	4	0.0	non-DMR
chr1	6629879	6630772	4	-0.019	non-DMR
chr1	6631360	6631481	4	-0.0	non-DMR
chr1	6640083	6640962	5	0.107	inconsistent-DMR
chr1	6642371	6643298	7	-0.026	non-DMR
chr1	6643894	6644833	6	-0.013	non-DMR
chr1	6645949	6646994	6	0.295	good-DMR
chr1	6648166	6648998	4	0.001	non-DMR
chr1	6650752	6650815	4	0.014	non-DMR
chr1	6657657	6658770	6	0.36	good-DMR
chr1	6660034	6661068	43	0.232	good-DMR
chr1	6666863	6667864	4	0.009	non-DMR
chr1	6669684	6670533	4	-0.063	non-DMR
chr1	6671194	6672013	6	0.256	good-DMR
chr1	6674458	6675560	5	0.258	good-DMR
chr1	6677248	6678252	4	0.011	non-DMR
chr1	6679103	6679846	4	-0.01	non-DMR
chr1	6680905	6681958	6	0.043	non-DMR
chr1	6684935	6685901	6	-0.331	good-DMR
chr1	6689303	6690138	4	-0.014	non-DMR
chr1	6691810	6692811	7	0.004	non-DMR
chr1	6701131	6701865	4	-0.064	non-DMR
chr1	6705659	6706349	4	0.034	non-DMR
chr1	6707604	6708729	38	0.275	good-DMR
chr1	6711060	6712077	6	0.228	good-DMR
chr1	6713478	6714492	6	0.222	good-DMR
chr1	6715658	6716793	5	0.005	non-DMR
chr1	6722910	6723869	8	0.286	good-DMR
chr1	6724860	6725849	5	-0.088	non-DMR
chr1	6729484	6730428	7	-0.265	good-DMR
chr1	6736196	6737293	5	0.078	non-DMR
chr1	6739088	6739908	5	0.317	good-DMR
chr1	6743658	6744616	4	0.034	non-DMR
chr1	6752344	6753335	45	0.354	good-DMR
chr1	6754072	6755069	5	-0.003	non-DMR
chr1	6755993	6757008	5	0.237	good-DMR
chr1	6758252	6759102	4	0.079	non-DMR
chr1	6760930	6761849	5	0.256	good-DMR
chr1	6762417	6763356	6	0.249	good-DMR
chr1	6767554	6768153	4	0.035	non-DMR
chr1	6770064	6770833	4	-0.003	non-DMR
chr1	6775983	6777104	4	0.051	non-DMR
chr1	6777824	6778745	7	-0.222	good-DMR
chr1	6780539	6781212	4	-0.062	non-DMR
chr1	6783316	6784179	4	-0.043	non-DMR
chr1	6785441	6786372	4	0.017	non-DMR
chr1	6787582	6788486	4	0.095	non-DMR
chr1	6789019	6789979	4	0.057	non-DMR
chr1	6791456	6792125	4	-0.014	non-DMR
chr1	6794267	6794341	4	0.068	non-DMR
chr1	6796669	6796730	4	0.068	non-DMR
chr1	6799251	6800230	4	-0.025	non-DMR
chr1	6800812	6800916	4	0.051	non-DMR
chr1	6811042	6811710	4	-0.069	non-DMR
chr1	6813895	6814121	4	0.06	non-DMR
chr1	6816610	6817404	4	-0.055	non-DMR
chr1	6822789	6823664	6	0.343	good-DMR
chr1	6828259	6828372	4	0.025	non-DMR
chr1	6830700	6831705	4	-0.009	non-DMR
chr1	6833281	6834082	4	-0.091	non-DMR
chr1	6835934	6836887	40	-0.29	good-DMR
chr1	6843762	6844792	6	0.071	non-DMR
chr1	6846016	6846947	6	0.291	good-DMR
chr1	6854358	6855029	4	0.068	non-DMR
chr1	6857030	6857863	4	-0.058	non-DMR
chr1	6858735	6859729	5	-0.047	non-DMR
chr1	6863041	6863885	4	0.023	non-DMR
chr1	6867594	6868565	6	0.231	notable-DMR
chr1	6869342	6870330	5	0.069	non-DMR
chr1	6873317	6874314	38	0.283	good-DMR
chr1	6876061	6876888	4	0.005	non-DMR
chr1	6878397	6879436	5	0.151	good-DMR
chr1	6883803	6884740	5	0.018	non-DMR
chr1	6886422	6887499	5	0.259	good-DMR
chr1	6888793	6889845	7	0.353	good-DMR
chr1	6896262	6896972	4	-0.024	non-DMR
chr1	6897693	6898481	4	0.045	non-DMR
chr1	6905463	6906259	4	-0.074	non-DMR
chr1	6907159	6908088	3	-0.041	non-DMR
chr1	6908837	6910026	8	0.371	good-DMR
chr1	6913083	6913393	4	-0.005	non-DMR
chr1	6916203	6917135	4	0.088	non-DMR
chr1	6925370	6926457	4	-0.025	non-DMR
chr1	6927916	6928756	4	0.013	non-DMR
chr1	6929798	6930737	4	-0.026	non-DMR
chr1	6931716	6932560	4	-0.026	non-DMR
chr1	6934367	6935491	5	0.27	good-DMR
chr1	6937430	6937930	4	0.057	non-DMR
chr1	6939496	6940441	6	0.178	good-DMR
chr1	6943069	6944009	5	0.005	non-DMR
chr1	6945145	6946010	4	-0.052	non-DMR
chr1	6949730	6950832	5	0.092	non-DMR
chr1	6952557	6953498	4	0.042	non-DMR
chr1	6954425	6955254	5	0.007	non-DMR
chr1	6958750	6959628	4	-0.059	non-DMR
chr1	6961246	6962277	7	-0.034	non-DMR
chr1	6963392	6963482	4	-0.088	non-DMR
chr1	6965574	6966526	5	0.031	non-DMR
chr1	6967757	6968722	5	-0.016	non-DMR
chr1	6969529	6969615	4	0.018	non-DMR
chr1	6971744	6972318	4	0.019	non-DMR
chr1	6973423	6973493	4	-0.022	non-DMR
chr1	6975924	6976770	4	0.085	non-DMR
chr1	6977937	6978856	4	0.003	non-DMR
chr1	6980503	6980567	4	-0.011	non-DMR
chr1	6983088	6983190	4	0.035	non-DMR
chr1	6987291	6988196	4	-0.037	non-DMR
chr1	6990233	6990902	4	0.009	non-DMR
chr1	6992791	6993932	4	0.039	non-DMR
chr1	6995684	6996440	4	-0.079	non-DMR
chr1	6997624	6998075	4	0.009	non-DMR
chr1	6999052	7000133	47	0.262	good-DMR
chr1	7000774	7001788	5	0.001	non-DMR
chr1	7003411	7003492	4	0.049	non-DMR
chr1	7006199	7006240	4	0.0	non-DMR
chr1	7009982	7010068	4	-0.001	non-DMR
chr1	7014568	7015622	6	-0.031	non-DMR
chr1	7021480	7022395	3	-0.075	non-DMR
chr1	7023466	7023537	4	0.003	non-DMR
chr1	7027570	7028642	6	0.325	good-DMR
chr1	7031951	7032926	5	0.367	good-DMR
chr1	7034523	7035306	3	0.059	non-DMR
chr1	7036177	7037279	4	0.014	non-DMR
chr1	7038214	7038844	4	-0.092	non-DMR
chr1	7040408	7041384	5	-0.246	good-DMR
chr1	7042152	7042991	4	0.042	non-DMR
chr1	7044719	7045333	4	0.06	non-DMR
chr1	7046604	7047692	4	0.021	non-DMR
chr1	7051741	7052499	4	-0.046	non-DMR
chr1	7056844	7057655	4	0.079	non-DMR
chr1	7063859	7063967	4	-0.049	non-DMR
chr1	7069210	7070057	4	-0.051	non-DMR
chr1	7073691	7073758	4	0.023	non-DMR
chr1	7077266	7078174	4	0.066	non-DMR
chr1	7083140	7083232	4	0.055	non-DMR
chr1	7085752	7086550	4	0.059	non-DMR
chr1	7088232	7088900	4	-0.062	non-DMR
chr1	7090065	7090927	4	-0.045	non-DMR
chr1	7094641	7095552	4	-0.032	non-DMR
chr1	7100668	7101413	6	0.017	non-DMR
chr1	7103318	7104170	5	0.287	good-DMR
chr1	7105217	7105301	4	0.067	non-DMR
chr1	7106756	7107117	4	-0.075	non-DMR
chr1	7109220	7109315	4	-0.017	non-DMR
chr1	7113061	7113193	4	0.023	non-DMR
chr1	7115489	7116626	5	0.198	good-DMR
chr1	7118403	7118997	4	0.006	non-DMR
chr1	7120613	7120686	4	0.017	non-DMR
chr1	7123653	7124640	7	0.162	good-DMR
chr1	7126065	7126886	4	-0.032	non-DMR
chr1	7128630	7128884	4	-0.052	non-DMR
chr1	7130796	7131842	6	0.006	non-DMR
chr1	7136624	7137410	5	0.028	non-DMR
chr1	7140912	7141421	4	0.099	non-DMR
chr1	7147066	7148137	7	0.05	non-DMR
chr1	7148683	7149426	4	0.064	non-DMR
chr1	7151274	7151324	4	0.02	non-DMR
chr1	7153211	7153791	4	0.037	non-DMR
chr1	7156345	7157391	6	0.23	good-DMR
chr1	7160787	7161916	5	-0.003	non-DMR
chr1	7163015	7163092	4	-0.052	non-DMR
chr1	7164473	7165310	5	0.337	good-DMR
chr1	7166895	7166987	4	-0.099	non-DMR
chr1	7171097	7171919	4	-0.034	non-DMR
chr1	7173597	7174638	8	0.223	good-DMR
chr1	7176553	7177176	4	0.045	non-DMR
chr1	7178133	7178955	4	0.054	non-DMR
chr1	7182769	7183723	6	0.274	good-DMR
chr1	7187292	7188143	4	0.043	non-DMR
chr1	7189914	7190829	5	-0.079	non-DMR
chr1	7191464	7192252	4	0.019	non-DMR
chr1	7192909	7192983	4	-0.06	non-DMR
chr1	7195701	7196502	4	-0.067	non-DMR
chr1	7199209	7199413	7	0.311	sub-DMR
chr1	7200408	7201092	4	0.048	non-DMR
chr1	7204863	7205846	5	-0.023	non-DMR
chr1	7209616	7210622	5	-0.021	non-DMR
chr1	7212204	7212267	4	-0.099	non-DMR
chr1	7214958	7215875	3	-0.057	non-DMR
chr1	7217130	7217219	4	0.035	non-DMR
chr1	7220029	7220728	4	0.018	non-DMR
chr1	7221785	7222679	5	-0.02	non-DMR
chr1	7223520	7224519	6	0.224	good-DMR
chr1	7226375	7227455	7	0.191	inconsistent-DMR
chr1	7228841	7229952	6	0.159	good-DMR
chr1	7234927	7235840	5	-0.023	non-DMR
chr1	7237144	7238045	34	-0.233	good-DMR
chr1	7240904	7241739	4	0.088	non-DMR
chr1	7244291	7245421	6	0.019	non-DMR
chr1	7246882	7247907	5	-0.042	non-DMR
chr1	7248905	7249698	4	-0.072	non-DMR
chr1	7251163	7252103	4	0.043	non-DMR
chr1	7253915	7254000	4	0.041	non-DMR
chr1	7256024	7256152	4	-0.058	non-DMR
chr1	7258499	7259382	4	-0.042	non-DMR
chr1	7263908	7264743	4	0.084	non-DMR
chr1	7267613	7268602	5	0.313	good-DMR
chr1	7269742	7270255	4	-0.001	non-DMR
chr1	7272580	7273324	4	0.063	non-DMR
chr1	7277313	7278114	4	0.015	non-DMR
chr1	7282752	7283756	5	0.089	good-DMR
chr1	7288928	7289924	5	-0.058	non-DMR
chr1	7291614	7292546	4	0.046	non-DMR
chr1	7294427	7294550	4	-0.054	non-DMR
chr1	7301751	7302609	6	0.064	non-DMR
chr1	7304270	7305116	4	0.062	non-DMR
chr1	7306490	7307365	8	0.015	non-DMR
chr1	7309132	7309176	4	0.022	non-DMR
chr1	7313056	7313599	4	0.005	non-DMR
chr1	7315033	7315099	4	-0.088	non-DMR
chr1	7317182	7318309	6	0.252	good-DMR
chr1	7321435	7322011	4	0.006	non-DMR
chr1	7323848	7324795	4	-0.098	non-DMR
chr1	7325618	7326804	6	0.133	good-DMR
chr1	7327585	7327703	4	0.004	non-DMR
chr1	7332185	7333014	4	-0.092	non-DMR
chr1	7336186	7336997	4	0.041	non-DMR
chr1	7340219	7340299	4	-0.037	non-DMR
chr1	7342627	7343318	4	0.087	non-DMR
chr1	7345165	7345817	4	0.005	non-DMR
chr1	7347786	7348840	6	0.216	good-DMR
chr1	7349982	7350970	5	-0.016	non-DMR
chr1	7352929	7354073	6	0.278	good-DMR
chr1	7357582	7358493	4	-0.007	non-DMR
chr1	7359717	7360528	4	0.044	non-DMR
chr1	7361580	7362501	4	0.044	non-DMR
chr1	7363721	7364331	4	-0.004	non-DMR
chr1	7366195	7366935	4	0.039	non-DMR
chr1	7381454	7382550	5	-0.359	good-DMR
chr1	7386723	7387660	6	-0.21	good-DMR
chr1	7389323	7390128	4	0.038	non-DMR
chr1	7391945	7392843	6	0.015	non-DMR
chr1	7394295	7395214	4	-0.084	non-DMR
chr1	7396255	7397202	4	0.016	non-DMR
chr1	7398653	7399512	4	-0.047	non-DMR
chr1	7401385	7402457	4	0.046	non-DMR
chr1	7404474	7405138	4	-0.023	non-DMR
chr1	7410177	7410888	4	0.063	non-DMR
chr1	7412048	7412750	4	0.029	non-DMR
chr1	7413878	7414909	4	-0.026	non-DMR
chr1	7416313	7417040	4	0.098	non-DMR
chr1	7419059	7420037	6	-0.093	non-DMR
chr1	7422012	7422755	4	0.025	non-DMR
chr1	7426477	7427452	5	-0.037	non-DMR
chr1	7429294	7430060	4	0.043	non-DMR
chr1	7431908	7432859	5	0.054	non-DMR
chr1	7445100	7445155	4	-0.039	non-DMR
chr1	7446592	7446700	4	0.027	non-DMR
chr1	7449228	7449321	4	0.026	non-DMR
chr1	7452051	7452810	4	-0.017	non-DMR
chr1	7456946	7457636	4	0.066	non-DMR
chr1	7458646	7459512	4	-0.083	non-DMR
chr1	7468185	7468992	4	-0.073	non-DMR
chr1	7470304	7471249	7	0.227	good-DMR
chr1	7472769	7473513	4	-0.082	non-DMR
chr1	7475445	7476522	6	-0.011	non-DMR
chr1	7485064	7485882	4	0.006	non-DMR
chr1	7487731	7488663	4	0.038	non-DMR
chr1	7490005	7490039	4	0.026	non-DMR
chr1	7492910	7494030	48	0.253	good-DMR
chr1	7496024	7496826	4	0.073	non-DMR
chr1	7499159	7500078	6	0.277	good-DMR
chr1	7502761	7503733	7	0.264	notable-DMR
chr1	7504924	7506001	4	-0.091	non-DMR
chr1	7507797	7508969	7	0.273	good-DMR
chr1	7512737	7513573	4	0.001	non-DMR
chr1	7517908	7518880	5	0.239	good-DMR
chr1	7519738	7520677	7	0.33	good-DMR
chr1	7521271	7521359	4	-0.065	non-DMR
chr1	7523138	7523238	4	0.038	non-DMR
chr1	7530856	7531911	5	-0.009	non-DMR
chr1	7535684	7535788	4	-0.021	non-DMR
chr1	7538847	7539496	4	-0.005	non-DMR
chr1	7541480	7542158	4	0.08	non-DMR
chr1	7546397	7547307	4	0.083	non-DMR
chr1	7548495	7549637	4	0.019	non-DMR
chr1	7555440	7556429	4	-0.012	non-DMR
chr1	7557023	7557979	5	0.354	good-DMR
chr1	7559457	7560381	6	0.374	notable-DMR
chr1	7561299	7562016	4	0.038	non-DMR
chr1	7563435	7564317	4	-0.024	non-DMR
chr1	7567325	7567364	4	0.082	non-DMR
chr1	7569020	7569115	4	0.052	non-DMR
chr1	7571339	7572175	35	0.234	good-DMR
chr1	7576295	7576374	4	0.03	non-DMR
chr1	7580744	7581730	6	-0.152	good-DMR
chr1	7582762	7583608	4	0.051	non-DMR
chr1	7587309	7588207	4	0.005	non-DMR
chr1	7593682	7594858	7	0.351	good-DMR
chr1	7595794	7596639	5	-0.053	non-DMR
chr1	7598049	7599132	6	-0.095	non-DMR
chr1	7600300	7601140	5	-0.015	non-DMR
chr1	7604284	7605154	6	0.188	good-DMR
chr1	7609358	7610201	3	-0.033	non-DMR
chr1	7611072	7611945	39	0.281	good-DMR
chr1	7617947	7619010	4	0.028	non-DMR
chr1	7620731	7621690	5	0.325	good-DMR
chr1	7623149	7624274	6	0.252	good-DMR
chr1	7625232	7626374	5	-0.01	non-DMR
chr1	7628131	7628833	6	-0.2	good-DMR
chr1	7630134	7631035	4	-0.025	non-DMR
chr1	7632082	7633104	5	0.023	non-DMR
chr1	7635097	7636278	46	0.252	good-DMR
chr1	7639010	7639974	4	-0.055	non-DMR
chr1	7641463	7642383	4	0.0	non-DMR
chr1	7648177	7649218	6	0.356	good-DMR
chr1	7657992	7658939	4	-0.05	non-DMR
chr1	7663482	7664191	4	0.056	non-DMR
chr1	7666267	7667337	4	-0.015	non-DMR
chr1	7670446	7671124	4	0.055	non-DMR
chr1	7672222	7673112	4	-0.038	non-DMR
chr1	7674531	7675378	4	0.001	non-DMR
chr1	7683389	7684455	6	0.054	non-DMR
chr1	7687494	7688240	3	-0.037	non-DMR
chr1	7690069	7690149	4	0.027	non-DMR
chr1	7692383	7693485	6	0.025	non-DMR
chr1	7695175	7696067	6	0.294	good-DMR
chr1	7697218	7698295	6	0.059	non-DMR
chr1	7708218	7709289	7	-0.065	non-DMR
chr1	7710036	7710751	4	-0.054	non-DMR
chr1	7712138	7712967	4	-0.092	non-DMR
chr1	7723584	7724697	4	-0.034	non-DMR
chr1	7727158	7728122	6	-0.017	non-DMR
chr1	7730024	7731019	40	0.258	good-DMR
chr1	7732028	7733137	46	0.279	good-DMR
chr1	7733861	7734441	4	0.023	non-DMR
chr1	7738014	7738958	4	0.019	non-DMR
chr1	7739654	7740362	4	-0.028	non-DMR
chr1	7744523	7745270	3	0.097	non-DMR
chr1	7751298	7752183	4	0.056	non-DMR
chr1	7758470	7759543	7	0.052	non-DMR
chr1	7762794	7763627	4	0.045	non-DMR
chr1	7767083	7767117	4	-0.034	non-DMR
chr1	7769101	7770121	6	0.154	good-DMR
chr1	7771481	7771540	4	0.04	non-DMR
chr1	7775879	7776774	3	0.036	non-DMR
chr1	7779067	7779977	4	-0.028	non-DMR
chr1	7780641	7781453	4	0.011	non-DMR
chr1	7786474	7787157	4	-0.053	non-DMR
chr1	7788052	7788882	4	-0.009	non-DMR
chr1	7797329	7798361	6	0.182	notable-DMR
chr1	7801107	7802084	4	-0.071	non-DMR
chr1	7803950	7804918	6	0.066	non-DMR
chr1	7806126	7807098	5	0.24	good-DMR
chr1	7813317	7814063	4	-0.02	non-DMR
chr1	7815947	7817037	38	-0.262	good-DMR
chr1	7818863	7819778	4	-0.008	non-DMR
chr1	7821138	7822107	5	-0.299	good-DMR
chr1	7826021	7826968	3	-0.076	non-DMR
chr1	7827655	7828567	5	-0.037	non-DMR
chr1	7829896	7830628	4	0.045	non-DMR
chr1	7831869	7832813	38	0.235	good-DMR
chr1	7834814	7835607	4	-0.058	non-DMR
chr1	7837555	7838476	5	0.133	inconsistent-DMR
chr1	7839968	7840973	5	0.045	non-DMR
chr1	7842196	7842968	4	0.029	non-DMR
chr1	7849488	7849975	4	-0.08	non-DMR
chr1	7852092	7852188	4	-0.06	non-DMR
chr1	7854858	7855965	42	0.293	good-DMR
chr1	7857710	7858671	4	0.021	non-DMR
chr1	7863026	7863073	4	0.075	non-DMR
chr1	7865797	7866675	4	0.005	non-DMR
chr1	7868328	7869386	4	-0.026	non-DMR
chr1	7873096	7873195	4	0.039	non-DMR
chr1	7875493	7876420	6	0.352	good-DMR
chr1	7881979	7882979	6	0.016	non-DMR
chr1	7883770	7884536	4	-0.008	non-DMR
chr1	7888047	7888994	4	0.008	non-DMR
chr1	7894233	7894349	4	0.027	non-DMR
chr1	7899944	7900014	4	-0.001	non-DMR
chr1	7902684	7903542	4	-0.006	non-DMR
chr1	7904303	7905309	5	0.193	inconsistent-DMR
chr1	7908772	7909446	4	0.01	non-DMR
chr1	7912196	7912915	4	-0.051	non-DMR
chr1	7917702	7918633	5	0.26	good-DMR
chr1	7920101	7920819	4	0.076	non-DMR
chr1	7925122	7926236	5	0.187	good-DMR
chr1	7927668	7928430	4	-0.032	non-DMR
chr1	7929727	7930647	5	0.018	non-DMR
chr1	7934016	7934925	4	0.01	non-DMR
chr1	7936729	7937766	4	-0.027	non-DMR
chr1	7942212	7942260	4	0.039	non-DMR
chr1	7944398	7945313	5	-0.07	non-DMR
chr1	7948610	7949169	4	-0.002	non-DMR
chr1	7950252	7951012	4	-0.038	non-DMR
chr1	7952827	7953746	4	0.01	non-DMR
chr1	7958197	7958864	4	-0.023	non-DMR
chr1	7967141	7967859	4	-0.092	non-DMR
chr1	7969899	7970918	6	0.18	good-DMR
chr1	7971606	7972181	4	0.062	non-DMR
chr1	7973374	7974281	4	-0.055	non-DMR
chr1	7975054	7975090	4	0.087	non-DMR
chr1	7976950	7977859	4	-0.029	non-DMR
chr1	7983576	7984591	7	-0.044	non-DMR
chr1	7991041	7991111	4	-0.003	non-DMR
chr1	7997931	7998771	5	-0.055	non-DMR
chr1	8000523	8001401	4	0.062	non-DMR
chr1	8016866	8017645	4	0.064	non-DMR
chr1	8019290	8019659	4	0.04	non-DMR
chr1	8022031	8022850	4	-0.099	non-DMR
chr1	8023739	8024734	6	0.222	good-DMR
chr1	8026621	8027551	6	0.037	non-DMR
chr1	8028827	8029191	4	0.083	non-DMR
chr1	8031657	8032495	5	-0.295	good-DMR
chr1	8038895	8039732	4	0.012	non-DMR
chr1	8043696	8043782	4	-0.059	non-DMR
chr1	8059528	8060416	7	0.292	good-DMR
chr1	8061780	8061829	4	0.095	non-DMR
chr1	8064386	8064925	4	-0.084	non-DMR
chr1	8067330	8068247	4	0.033	non-DMR
chr1	8071939	8072404	4	-0.084	non-DMR
chr1	8075777	8076844	5	0.362	good-DMR
chr1	8078241	8078844	4	0.004	non-DMR
chr1	8083583	8084488	3	-0.045	non-DMR
chr1	8086856	8087408	10	0.322	sub-DMR
chr1	8088378	8089346	6	-0.037	non-DMR
chr1	8091110	8092164	7	-0.001	non-DMR
chr1	8097890	8099115	7	-0.307	good-DMR
chr1	8103286	8103391	4	0.036	non-DMR
chr1	8105883	8106571	4	0.049	non-DMR
chr1	8107548	8108543	8	0.256	good-DMR
chr1	8110520	8111486	5	0.195	good-DMR
chr1	8112794	8113761	4	-0.057	non-DMR
chr1	8116148	8117024	4	-0.048	non-DMR
chr1	8119168	8120298	6	0.043	non-DMR
chr1	8122158	8122934	4	0.012	non-DMR
chr1	8125155	8126083	39	0.333	good-DMR
chr1	8128072	8128920	3	-0.038	non-DMR
chr1	8130570	8130708	4	-0.032	non-DMR
chr1	8134855	8135605	4	-0.1	non-DMR
chr1	8140030	8140940	5	0.027	non-DMR
chr1	8147097	8148162	8	0.139	inconsistent-DMR
chr1	8151215	8152085	4	-0.01	non-DMR
chr1	8153692	8154766	49	-0.324	good-DMR
chr1	8163712	8164239	4	0.026	non-DMR
chr1	8166288	8167310	5	-0.014	non-DMR
chr1	8171728	8172781	8	-0.412	good-DMR
chr1	8175227	8176025	4	0.085	non-DMR
chr1	8180191	8180921	4	0.084	non-DMR
chr1	8183185	8184075	4	0.017	non-DMR
chr1	8186485	8187594	5	-0.306	notable-DMR
chr1	8189109	8189189	4	0.032	non-DMR
chr1	8193429	8194159	4	-0.088	non-DMR
chr1	8198058	8199057	4	-0.082	non-DMR
chr1	8200196	8201172	4	-0.097	non-DMR
chr1	8203060	8204075	7	-0.254	good-DMR
chr1	8204666	8205630	5	0.2	notable-DMR
chr1	8207051	8207833	4	0.052	non-DMR
chr1	8208778	8209431	4	0.02	non-DMR
chr1	8214762	8215688	4	0.064	non-DMR
chr1	8216504	8217518	6	-0.027	non-DMR
chr1	8221263	8222262	41	0.316	good-DMR
chr1	8224787	8225774	7	0.206	good-DMR
chr1	8227261	8228196	6	0.249	good-DMR
chr1	8231865	8232770	5	0.276	good-DMR
chr1	8237324	8237391	4	-0.033	non-DMR
chr1	8242243	8243347	6	-0.025	non-DMR
chr1	8244305	8245063	4	0.059	non-DMR
chr1	8245836	8246852	6	0.223	good-DMR
chr1	8248578	8249469	4	0.015	non-DMR
chr1	8251277	8252398	6	0.006	non-DMR
chr1	8253363	8253448	4	0.022	non-DMR
chr1	8255946	8256882	6	0.121	good-DMR
chr1	8257584	8258563	4	0.086	non-DMR
chr1	8259376	8260343	4	0.019	non-DMR
chr1	8261957	8262839	6	0.232	good-DMR
chr1	8264259	8264374	4	-0.067	non-DMR
chr1	8266644	8266710	4	0.063	non-DMR
chr1	8271016	8271088	4	0.092	non-DMR
chr1	8273969	8274779	32	0.22	good-DMR
chr1	8282512	8283684	5	-0.024	non-DMR
chr1	8291809	8292830	5	0.336	notable-DMR
chr1	8294133	8295100	7	-0.251	good-DMR
chr1	8297550	8298475	4	0.1	non-DMR
chr1	8301802	8301882	4	-0.042	non-DMR
chr1	8304200	8305176	6	0.132	good-DMR
chr1	8313553	8314392	4	0.052	non-DMR
chr1	8316481	8317500	38	-0.121	inconsistent-DMR
chr1	8318544	8319454	6	-0.01	non-DMR
chr1	8332195	8332274	4	-0.017	non-DMR
chr1	8334316	8335130	4	0.085	non-DMR
chr1	8340759	8341558	5	-0.026	non-DMR
chr1	8342419	8343250	8	0.053	non-DMR
chr1	8343953	8345007	6	0.253	good-DMR
chr1	8350462	8351472	7	0.22	good-DMR
chr1	8352372	8352468	4	-0.067	non-DMR
chr1	8354910	8355599	4	-0.011	non-DMR
chr1	8356814	8356898	4	-0.088	non-DMR
chr1	8359136	8359877	4	0.032	non-DMR
chr1	8364931	8365695	4	-0.083	non-DMR
chr1	8367005	8367747	4	-0.028	non-DMR
chr1	8368706	8369689	4	0.009	non-DMR
chr1	8371373	8372121	4	-0.033	non-DMR
chr1	8373627	8374396	4	0.064	non-DMR
chr1	8379092	8380230	4	0.076	non-DMR
chr1	8381644	8382487	5	0.26	notable-DMR
chr1	8384434	8384736	4	0.074	non-DMR
chr1	8389478	8390389	6	0.043	inconsistent-DMR
chr1	8391866	8391979	4	0.003	non-DMR
chr1	8394020	8395002	5	0.381	good-DMR
chr1	8400802	8401668	5	-0.257	good-DMR
chr1	8407311	8408061	3	0.083	non-DMR
chr1	8409210	8410220	4	-0.028	non-DMR
chr1	8412832	8413798	6	0.233	good-DMR
chr1	8417981	8418874	4	0.035	non-DMR
chr1	8420389	8421055	4	0.013	non-DMR
chr1	8422256	8423236	4	-0.021	non-DMR
chr1	8436072	8436989	4	-0.04	non-DMR
chr1	8441345	8442042	4	-0.089	non-DMR
chr1	8443357	8444341	5	-0.071	non-DMR
chr1	8445291	8446288	8	-0.004	non-DMR
chr1	8447519	8448214	4	0.028	non-DMR
chr1	8452671	8453425	4	0.072	non-DMR
chr1	8454841	8455817	4	-0.08	non-DMR
chr1	8456603	8456697	4	-0.021	non-DMR
chr1	8458025	8459129	7	0.026	non-DMR
chr1	8460743	8460821	4	0.015	non-DMR
chr1	8468725	8468810	4	-0.039	non-DMR
chr1	8472861	8473848	4	-0.057	non-DMR
chr1	8474509	8475328	5	0.07	non-DMR
chr1	8476676	8476739	4	-0.017	non-DMR
chr1	8478507	8479431	4	0.042	non-DMR
chr1	8481107	8481780	4	0.022	non-DMR
chr1	8485570	8486422	4	0.035	non-DMR
chr1	8489730	8490617	5	0.031	non-DMR
chr1	8492307	8492385	4	0.087	non-DMR
chr1	8495674	8496661	7	0.212	good-DMR
chr1	8499690	8500671	6	-0.453	good-DMR
chr1	8504389	8504980	4	0.021	non-DMR
chr1	8507062	8508078	8	0.258	good-DMR
chr1	8509555	8510377	4	-0.012	non-DMR
chr1	8511136	8511181	4	0.066	non-DMR
chr1	8516608	8517160	4	-0.056	non-DMR
chr1	8518672	8519657	4	-0.048	non-DMR
chr1	8520961	8521676	4	-0.009	non-DMR
chr1	8522862	8523897	6	0.022	non-DMR
chr1	8524480	8525527	43	0.324	good-DMR
