chr	start	end	CpG_count	mean_delta_methylation	category
chr1	5416057	5416113	4	0.037	non-DMR
chr1	5416986	5417073	2	-0.09	non-DMR
chr1	5419039	5419140	8	0.298	good-DMR
chr1	5419770	5419869	4	-0.035	non-DMR
chr1	5422552	5422656	7	0.37	good-DMR
chr1	5424328	5424400	2	-0.098	non-DMR
chr1	5426345	5426413	4	-0.061	non-DMR
chr1	5429326	5429397	2	-0.077	non-DMR
chr1	5430604	5430679	4	-0.056	non-DMR
chr1	5433190	5433261	2	-0.054	non-DMR
chr1	5436286	5436363	2	0.085	non-DMR
chr1	5437113	5437210	6	-0.023	non-DMR
chr1	5438733	5438822	5	0.001	non-DMR
chr1	5444494	5444544	2	-0.039	non-DMR
chr1	5446338	5446430	6	-0.017	non-DMR
chr1	5448476	5448565	2	0.044	non-DMR
chr1	5449798	5449904	6	0.234	good-DMR
chr1	5451444	5451479	4	0.029	non-DMR
chr1	5453041	5453110	2	-0.014	non-DMR
chr1	5454056	5454112	2	0.06	non-DMR
chr1	5455910	5455986	2	-0.064	non-DMR
chr1	5457027	5457102	2	-0.065	non-DMR
chr1	5459067	5459126	2	0.036	non-DMR
chr1	5461991	5462095	6	-0.066	non-DMR
chr1	5463162	5463256	2	-0.078	non-DMR
chr1	5465024	5465120	7	-0.031	non-DMR
chr1	5468524	5468608	4	0.046	non-DMR
chr1	5469937	5470006	4	-0.046	non-DMR
chr1	5470884	5470951	2	0.097	non-DMR
chr1	5472331	5472405	4	0.095	non-DMR
chr1	5473467	5473561	2	0.075	non-DMR
chr1	5474846	5474935	4	0.041	non-DMR
chr1	5476098	5476144	4	0.047	non-DMR
chr1	5478193	5478250	4	0.01	non-DMR
chr1	5482324	5482432	6	0.237	good-DMR
chr1	5484914	5485018	5	0.24	good-DMR
chr1	5486251	5486345	2	0.006	non-DMR
chr1	5488813	5488879	2	-0.056	non-DMR
chr1	5490069	5490158	4	0.058	non-DMR
chr1	5491060	5491137	4	-0.006	non-DMR
chr1	5492935	5493019	4	-0.035	non-DMR
chr1	5495287	5495387	2	0.06	non-DMR
chr1	5496970	5497060	2	0.083	non-DMR
chr1	5499002	5499095	2	0.04	non-DMR
chr1	5500347	5500426	4	0.004	non-DMR
chr1	5503715	5503773	2	-0.07	non-DMR
chr1	5505020	5505110	2	-0.06	non-DMR
chr1	5506844	5506900	2	0.041	non-DMR
chr1	5508924	5509013	2	0.004	non-DMR
chr1	5510886	5510886	1	0.016	non-DMR
chr1	5514934	5515004	2	-0.044	non-DMR
chr1	5515786	5515839	2	-0.072	non-DMR
chr1	5517197	5517273	2	-0.092	non-DMR
chr1	5518827	5518886	4	-0.093	non-DMR
chr1	5520697	5520783	4	0.005	non-DMR
chr1	5524602	5524702	2	-0.031	non-DMR
chr1	5527334	5527441	7	-0.039	non-DMR
chr1	5528546	5528631	2	-0.031	non-DMR
chr1	5530371	5530441	2	0.024	non-DMR
chr1	5533373	5533467	4	-0.074	non-DMR
chr1	5537316	5537383	4	0.08	non-DMR
chr1	5537981	5538080	6	-0.021	non-DMR
chr1	5538615	5538670	2	0.062	non-DMR
chr1	5540267	5540376	2	0.079	non-DMR
chr1	5542001	5542064	4	0.056	non-DMR
chr1	5544673	5544777	2	0.041	non-DMR
chr1	5546182	5546300	7	-0.023	non-DMR
chr1	5548252	5548323	2	-0.085	non-DMR
chr1	5549824	5549925	6	0.189	inconsistent-DMR
chr1	5551161	5551226	2	0.015	non-DMR
chr1	5553260	5553344	4	-0.091	non-DMR
chr1	5554105	5554190	4	0.004	non-DMR
chr1	5557251	5557358	4	0.065	non-DMR
chr1	5558709	5558789	2	-0.005	non-DMR
chr1	5559537	5559612	4	0.031	non-DMR
chr1	5561411	5561475	2	-0.024	non-DMR
chr1	5563294	5563409	8	0.003	non-DMR
chr1	5566354	5566381	4	0.016	non-DMR
chr1	5567890	5567981	4	0.052	non-DMR
chr1	5569857	5569960	8	0.279	good-DMR
chr1	5570985	5571079	5	-0.016	non-DMR
chr1	5571856	5571963	5	0.302	good-DMR
chr1	5573055	5573124	2	-0.08	non-DMR
chr1	5573918	5574025	5	0.277	good-DMR
chr1	5575065	5575124	4	-0.021	non-DMR
chr1	5576294	5576375	2	0.066	non-DMR
chr1	5578581	5578681	5	0.234	good-DMR
chr1	5580629	5580726	4	0.021	non-DMR
chr1	5582371	5582452	2	-0.024	non-DMR
chr1	5583904	5584004	2	-0.006	non-DMR
chr1	5584874	5584934	2	-0.014	non-DMR
chr1	5585655	5585739	5	-0.058	non-DMR
chr1	5587297	5587382	2	0.041	non-DMR
chr1	5590333	5590395	2	-0.072	non-DMR
chr1	5592858	5592959	4	0.024	non-DMR
chr1	5595489	5595570	2	-0.04	non-DMR
chr1	5597126	5597190	5	-0.006	non-DMR
chr1	5597833	5597933	6	0.063	non-DMR
chr1	5598675	5598697	4	-0.004	non-DMR
chr1	5600382	5600462	2	0.069	non-DMR
chr1	5602210	5602282	3	0.072	non-DMR
chr1	5604229	5604302	2	0.03	non-DMR
chr1	5607203	5607296	2	-0.062	non-DMR
chr1	5608406	5608499	2	-0.026	non-DMR
chr1	5609727	5609813	2	0.095	non-DMR
chr1	5610657	5610752	2	-0.06	non-DMR
chr1	5612642	5612717	4	-0.017	non-DMR
chr1	5615192	5615270	2	-0.087	non-DMR
chr1	5617340	5617411	2	0.079	non-DMR
chr1	5618280	5618346	2	-0.087	non-DMR
chr1	5619186	5619270	3	0.046	non-DMR
chr1	5621208	5621292	3	-0.051	non-DMR
chr1	5622807	5622848	4	-0.026	non-DMR
chr1	5625431	5625531	4	0.027	non-DMR
chr1	5626094	5626172	2	-0.075	non-DMR
chr1	5627584	5627676	4	-0.084	non-DMR
chr1	5629362	5629442	2	0.046	non-DMR
chr1	5632591	5632700	6	0.407	good-DMR
chr1	5634257	5634351	4	-0.034	non-DMR
chr1	5635842	5635913	2	-0.012	non-DMR
chr1	5637527	5637605	2	-0.062	non-DMR
chr1	5639196	5639290	4	0.069	non-DMR
chr1	5640746	5640759	4	0.036	non-DMR
chr1	5642843	5642916	2	-0.031	non-DMR
chr1	5645945	5646026	4	-0.012	non-DMR
chr1	5647999	5648073	2	-0.03	non-DMR
chr1	5650919	5650998	2	0.011	non-DMR
chr1	5651677	5651753	2	-0.098	non-DMR
chr1	5653216	5653296	2	-0.07	non-DMR
chr1	5657150	5657228	2	-0.039	non-DMR
chr1	5658713	5658831	9	-0.009	non-DMR
chr1	5659524	5659524	1	0.045	non-DMR
chr1	5661692	5661789	2	0.088	non-DMR
chr1	5662602	5662679	4	0.1	non-DMR
chr1	5664119	5664217	8	-0.003	non-DMR
chr1	5665989	5666044	4	-0.035	non-DMR
chr1	5666825	5666893	2	-0.046	non-DMR
chr1	5668457	5668550	2	0.088	non-DMR
chr1	5669454	5669557	9	0.218	good-DMR
chr1	5675412	5675492	4	0.006	non-DMR
chr1	5677318	5677436	8	-0.197	good-DMR
chr1	5678965	5679044	4	-0.007	non-DMR
chr1	5680011	5680072	2	-0.035	non-DMR
chr1	5681574	5681664	4	0.048	non-DMR
chr1	5682436	5682525	4	-0.025	non-DMR
chr1	5683739	5683796	4	-0.045	non-DMR
chr1	5684961	5685055	4	-0.016	non-DMR
chr1	5686070	5686166	2	-0.077	non-DMR
chr1	5687171	5687227	4	0.082	non-DMR
chr1	5688522	5688591	2	0.004	non-DMR
chr1	5690366	5690430	4	0.046	non-DMR
chr1	5691197	5691276	2	-0.07	non-DMR
chr1	5693105	5693216	2	-0.077	non-DMR
chr1	5693735	5693831	6	-0.012	non-DMR
chr1	5695376	5695450	4	0.071	non-DMR
chr1	5696259	5696330	2	0.091	non-DMR
chr1	5697674	5697764	2	0.094	non-DMR
chr1	5699351	5699411	2	-0.092	non-DMR
chr1	5700758	5700828	4	0.069	non-DMR
chr1	5702298	5702378	2	-0.013	non-DMR
chr1	5703058	5703148	4	-0.036	non-DMR
chr1	5705550	5705620	2	-0.049	non-DMR
chr1	5706793	5706889	4	0.047	non-DMR
chr1	5707924	5707992	2	-0.06	non-DMR
chr1	5709527	5709634	5	0.032	non-DMR
chr1	5716087	5716186	4	-0.071	non-DMR
chr1	5718151	5718237	2	0.089	non-DMR
chr1	5720045	5720136	4	-0.034	non-DMR
chr1	5724070	5724167	2	-0.047	non-DMR
chr1	5725480	5725550	4	-0.045	non-DMR
chr1	5726283	5726381	4	0.013	non-DMR
chr1	5728304	5728371	4	-0.054	non-DMR
chr1	5729824	5729906	2	0.09	non-DMR
chr1	5731018	5731087	2	0.011	non-DMR
chr1	5732025	5732113	4	0.031	non-DMR
chr1	5733627	5733718	4	-0.017	non-DMR
chr1	5735721	5735811	5	-0.042	non-DMR
chr1	5738636	5738706	2	-0.042	non-DMR
chr1	5739492	5739562	4	0.048	non-DMR
chr1	5740360	5740420	2	0.059	non-DMR
chr1	5742991	5743043	4	0.093	non-DMR
chr1	5744247	5744337	2	0.077	non-DMR
chr1	5746989	5747054	4	0.089	non-DMR
chr1	5748034	5748095	2	-0.024	non-DMR
chr1	5748850	5748930	2	-0.059	non-DMR
chr1	5750022	5750123	7	0.341	good-DMR
chr1	5751893	5751991	4	-0.066	non-DMR
chr1	5753093	5753132	4	-0.013	non-DMR
chr1	5754632	5754711	4	0.064	non-DMR
chr1	5757769	5757863	4	0.098	non-DMR
chr1	5759632	5759699	2	-0.06	non-DMR
chr1	5760304	5760411	6	-0.038	non-DMR
chr1	5761021	5761098	2	0.049	non-DMR
chr1	5762434	5762532	4	-0.078	non-DMR
chr1	5763752	5763848	2	0.058	non-DMR
chr1	5766424	5766496	2	-0.07	non-DMR
chr1	5767226	5767322	2	0.07	non-DMR
chr1	5768244	5768360	2	0.013	non-DMR
chr1	5769676	5769760	2	0.032	non-DMR
chr1	5771628	5771716	2	0.002	non-DMR
chr1	5772541	5772595	4	0.076	non-DMR
chr1	5773262	5773328	2	-0.097	non-DMR
chr1	5774054	5774106	2	-0.051	non-DMR
chr1	5775490	5775601	7	0.333	good-DMR
chr1	5777863	5777950	2	0.009	non-DMR
chr1	5779923	5780025	12	-0.087	inconsistent-DMR
chr1	5781914	5781988	4	-0.063	non-DMR
chr1	5783159	5783239	2	0.045	non-DMR
chr1	5784564	5784668	4	0.09	non-DMR
chr1	5786660	5786749	2	-0.035	non-DMR
chr1	5787631	5787712	2	-0.058	non-DMR
chr1	5790543	5790601	4	-0.054	non-DMR
chr1	5792556	5792635	4	-0.009	non-DMR
chr1	5797339	5797443	5	0.027	non-DMR
chr1	5798969	5799041	4	-0.047	non-DMR
chr1	5800801	5800870	2	0.02	non-DMR
chr1	5802631	5802737	4	-0.1	non-DMR
chr1	5804669	5804731	4	-0.066	non-DMR
chr1	5806936	5806993	2	-0.017	non-DMR
chr1	5807991	5808050	4	0.06	non-DMR
chr1	5808746	5808839	5	0.085	non-DMR
chr1	5810517	5810579	4	-0.071	non-DMR
chr1	5811260	5811358	5	-0.065	non-DMR
chr1	5812839	5812937	2	-0.014	non-DMR
chr1	5814758	5814833	2	-0.099	non-DMR
chr1	5815882	5815989	2	0.002	non-DMR
chr1	5817377	5817476	5	-0.022	non-DMR
chr1	5818684	5818760	2	-0.092	non-DMR
chr1	5820439	5820529	2	0.094	non-DMR
chr1	5822274	5822339	2	0.02	non-DMR
chr1	5823856	5823958	6	0.03	non-DMR
chr1	5825681	5825777	4	-0.092	non-DMR
chr1	5826398	5826485	4	0.058	non-DMR
chr1	5827377	5827455	2	-0.039	non-DMR
chr1	5828804	5828868	2	-0.089	non-DMR
chr1	5832234	5832328	2	0.009	non-DMR
chr1	5833801	5833904	6	0.332	good-DMR
chr1	5836800	5836893	4	0.031	non-DMR
chr1	5837701	5837784	2	0.097	non-DMR
chr1	5838962	5839055	4	0.003	non-DMR
chr1	5840602	5840707	3	0.0	non-DMR
chr1	5842414	5842527	5	0.065	non-DMR
chr1	5844442	5844528	4	0.069	non-DMR
chr1	5848263	5848355	2	-0.051	non-DMR
chr1	5850626	5850732	3	-0.068	non-DMR
chr1	5854169	5854231	4	-0.078	non-DMR
chr1	5856880	5856984	4	0.052	non-DMR
chr1	5860616	5860703	4	0.086	non-DMR
chr1	5861291	5861378	2	0.046	non-DMR
chr1	5863219	5863279	4	-0.023	non-DMR
chr1	5863842	5863924	4	-0.047	non-DMR
chr1	5865212	5865289	2	-0.053	non-DMR
chr1	5866487	5866550	2	0.062	non-DMR
chr1	5868062	5868149	2	-0.015	non-DMR
chr1	5868859	5868923	4	0.048	non-DMR
chr1	5869498	5869577	4	0.039	non-DMR
chr1	5872100	5872213	3	0.028	non-DMR
chr1	5874341	5874426	2	0.032	non-DMR
chr1	5875024	5875109	2	0.058	non-DMR
chr1	5876803	5876897	2	-0.048	non-DMR
chr1	5877843	5877880	4	0.01	non-DMR
chr1	5878995	5879048	2	0.048	non-DMR
chr1	5880579	5880674	2	-0.026	non-DMR
chr1	5882572	5882647	4	-0.014	non-DMR
chr1	5885328	5885402	4	0.024	non-DMR
chr1	5886973	5887074	7	-0.039	non-DMR
chr1	5887810	5887912	4	0.086	non-DMR
chr1	5888771	5888887	2	0.022	non-DMR
chr1	5889953	5890038	4	-0.04	non-DMR
chr1	5891649	5891723	4	-0.069	non-DMR
chr1	5893004	5893081	2	-0.017	non-DMR
chr1	5894089	5894198	8	0.065	non-DMR
chr1	5895941	5896033	4	-0.073	non-DMR
chr1	5897722	5897791	2	-0.053	non-DMR
chr1	5900208	5900280	2	-0.074	non-DMR
chr1	5901477	5901551	4	-0.048	non-DMR
chr1	5903033	5903122	4	-0.083	non-DMR
chr1	5906803	5906900	7	0.04	non-DMR
chr1	5907967	5908024	2	0.013	non-DMR
chr1	5909947	5910020	4	-0.064	non-DMR
chr1	5910981	5911058	4	0.075	non-DMR
chr1	5914413	5914507	2	0.034	non-DMR
chr1	5916502	5916604	7	-0.22	good-DMR
chr1	5917968	5918064	4	0.049	non-DMR
chr1	5919306	5919367	2	-0.001	non-DMR
chr1	5920791	5920889	4	-0.069	non-DMR
chr1	5921733	5921829	4	-0.008	non-DMR
chr1	5923594	5923664	2	-0.059	non-DMR
chr1	5926782	5926873	4	0.008	non-DMR
chr1	5928280	5928301	4	-0.029	non-DMR
chr1	5929141	5929202	2	0.092	non-DMR
chr1	5931253	5931355	5	-0.02	non-DMR
chr1	5933683	5933730	4	-0.011	non-DMR
chr1	5935643	5935741	7	-0.063	non-DMR
chr1	5937435	5937484	4	0.054	non-DMR
chr1	5939256	5939328	4	0.068	non-DMR
chr1	5940926	5940982	2	-0.075	non-DMR
chr1	5941957	5942018	2	0.078	non-DMR
chr1	5942960	5943035	2	-0.037	non-DMR
chr1	5943951	5944038	4	0.087	non-DMR
chr1	5946584	5946664	4	-0.017	non-DMR
chr1	5947213	5947284	2	0.057	non-DMR
chr1	5948692	5948771	2	-0.057	non-DMR
chr1	5949341	5949456	4	-0.041	non-DMR
chr1	5950979	5951065	2	-0.026	non-DMR
chr1	5954890	5954913	4	-0.066	non-DMR
chr1	5958690	5958790	7	-0.039	non-DMR
chr1	5960574	5960642	4	-0.023	non-DMR
chr1	5962511	5962607	2	0.034	non-DMR
chr1	5964602	5964672	2	0.081	non-DMR
chr1	5968752	5968820	2	-0.012	non-DMR
chr1	5970051	5970126	2	-0.068	non-DMR
chr1	5970677	5970738	2	-0.038	non-DMR
chr1	5972203	5972286	4	0.047	non-DMR
chr1	5973141	5973240	2	0.027	non-DMR
chr1	5974527	5974587	2	-0.041	non-DMR
chr1	5978036	5978129	2	0.048	non-DMR
chr1	5979148	5979251	2	0.033	non-DMR
chr1	5981162	5981260	4	-0.018	non-DMR
chr1	5983582	5983643	2	0.091	non-DMR
chr1	5984940	5984994	2	-0.024	non-DMR
chr1	5985933	5986022	2	0.042	non-DMR
chr1	5987140	5987234	2	0.09	non-DMR
chr1	5990362	5990450	2	0.034	non-DMR
chr1	5991886	5991958	2	-0.09	non-DMR
chr1	5993387	5993478	2	0.05	non-DMR
chr1	5994449	5994524	4	0.075	non-DMR
chr1	5995639	5995736	4	-0.068	non-DMR
chr1	5996901	5996987	4	-0.095	non-DMR
chr1	5997891	5997951	4	0.088	non-DMR
chr1	6000728	6000751	4	0.004	non-DMR
chr1	6001750	6001836	3	0.053	non-DMR
chr1	6003489	6003602	3	-0.049	non-DMR
chr1	6006753	6006850	5	0.009	non-DMR
chr1	6009547	6009637	2	0.05	non-DMR
chr1	6011416	6011496	2	0.067	non-DMR
chr1	6012514	6012602	2	0.077	non-DMR
chr1	6013436	6013526	4	0.014	non-DMR
chr1	6018895	6018962	4	0.001	non-DMR
chr1	6020073	6020174	7	0.38	good-DMR
chr1	6021594	6021691	8	0.013	non-DMR
chr1	6022862	6022862	1	-0.074	non-DMR
chr1	6024555	6024620	2	0.014	non-DMR
chr1	6025750	6025834	6	-0.027	non-DMR
chr1	6026724	6026817	2	0.061	non-DMR
chr1	6028022	6028119	2	-0.018	non-DMR
chr1	6029714	6029747	4	-0.037	non-DMR
chr1	6031888	6031987	8	0.01	non-DMR
chr1	6033784	6033874	2	-0.092	non-DMR
chr1	6035527	6035615	4	-0.043	non-DMR
chr1	6038747	6038820	4	0.0	non-DMR
chr1	6040720	6040794	2	0.053	non-DMR
chr1	6041464	6041563	6	-0.057	non-DMR
chr1	6042911	6043004	2	0.087	non-DMR
chr1	6043788	6043876	2	-0.04	non-DMR
chr1	6045457	6045570	3	-0.051	non-DMR
chr1	6048388	6048488	7	-0.385	good-DMR
chr1	6050127	6050225	2	0.089	non-DMR
chr1	6052068	6052163	6	-0.065	non-DMR
chr1	6054533	6054590	2	-0.012	non-DMR
chr1	6055303	6055396	7	0.016	non-DMR
chr1	6056295	6056376	2	-0.08	non-DMR
chr1	6058187	6058253	4	-0.005	non-DMR
chr1	6059068	6059142	4	0.041	non-DMR
chr1	6060052	6060136	2	-0.01	non-DMR
chr1	6060758	6060856	4	0.063	non-DMR
chr1	6062424	6062531	2	0.035	non-DMR
chr1	6064380	6064455	4	0.07	non-DMR
chr1	6065980	6066056	2	-0.088	non-DMR
chr1	6067127	6067201	2	-0.007	non-DMR
chr1	6068009	6068085	2	0.016	non-DMR
chr1	6068771	6068876	5	-0.288	good-DMR
chr1	6071821	6071919	2	-0.036	non-DMR
chr1	6073398	6073503	7	0.229	good-DMR
chr1	6075061	6075127	4	0.072	non-DMR
chr1	6077125	6077226	3	-0.033	non-DMR
chr1	6078222	6078285	2	0.021	non-DMR
chr1	6079952	6080041	4	-0.028	non-DMR
chr1	6081963	6082042	4	-0.065	non-DMR
chr1	6085054	6085128	4	-0.029	non-DMR
chr1	6086831	6086897	4	0.014	non-DMR
chr1	6088263	6088368	9	0.227	good-DMR
chr1	6088921	6088994	2	-0.016	non-DMR
chr1	6089568	6089626	4	-0.002	non-DMR
chr1	6092166	6092262	4	-0.059	non-DMR
chr1	6094604	6094685	2	0.063	non-DMR
chr1	6096107	6096175	2	0.012	non-DMR
chr1	6099101	6099159	2	0.041	non-DMR
chr1	6101037	6101110	2	0.0	non-DMR
chr1	6104714	6104776	2	-0.051	non-DMR
chr1	6106637	6106707	4	-0.066	non-DMR
chr1	6108676	6108746	2	0.084	non-DMR
chr1	6113080	6113153	2	0.015	non-DMR
chr1	6115155	6115250	2	-0.083	non-DMR
chr1	6116009	6116099	2	-0.016	non-DMR
chr1	6117313	6117378	2	-0.035	non-DMR
chr1	6118512	6118608	2	0.03	non-DMR
chr1	6119649	6119747	2	0.077	non-DMR
chr1	6121267	6121348	4	-0.024	non-DMR
chr1	6122157	6122265	6	-0.245	good-DMR
chr1	6123544	6123630	2	-0.098	non-DMR
chr1	6124758	6124843	4	0.016	non-DMR
chr1	6125526	6125603	4	-0.092	non-DMR
chr1	6128230	6128284	2	-0.051	non-DMR
chr1	6131919	6132024	4	-0.039	non-DMR
chr1	6133667	6133769	2	0.088	non-DMR
chr1	6135604	6135673	2	0.075	non-DMR
chr1	6137164	6137248	4	0.099	non-DMR
chr1	6138852	6138916	2	0.007	non-DMR
chr1	6140624	6140707	2	0.062	non-DMR
chr1	6141811	6141859	4	-0.014	non-DMR
chr1	6142440	6142497	4	-0.041	non-DMR
chr1	6143666	6143768	2	0.012	non-DMR
chr1	6148288	6148381	3	-0.039	non-DMR
chr1	6149601	6149643	4	0.003	non-DMR
chr1	6150568	6150664	7	0.025	non-DMR
chr1	6153624	6153681	2	0.098	non-DMR
chr1	6156141	6156234	4	-0.054	non-DMR
chr1	6156758	6156808	2	-0.01	non-DMR
chr1	6157791	6157903	2	-0.024	non-DMR
chr1	6159907	6159953	4	0.021	non-DMR
chr1	6161988	6162054	4	0.043	non-DMR
chr1	6165766	6165843	2	0.054	non-DMR
chr1	6166530	6166634	3	0.06	non-DMR
chr1	6167862	6167919	2	0.066	non-DMR
chr1	6170586	6170687	5	0.217	good-DMR
chr1	6172530	6172593	2	-0.003	non-DMR
chr1	6173354	6173444	2	-0.014	non-DMR
chr1	6175063	6175167	2	0.042	non-DMR
chr1	6175894	6175964	2	0.004	non-DMR
chr1	6177432	6177495	4	-0.083	non-DMR
chr1	6179386	6179464	4	0.025	non-DMR
chr1	6180191	6180276	2	-0.029	non-DMR
chr1	6181173	6181230	4	0.027	non-DMR
chr1	6182765	6182868	8	0.259	good-DMR
chr1	6183774	6183841	4	0.033	non-DMR
chr1	6188497	6188569	3	-0.058	non-DMR
chr1	6190501	6190579	4	0.059	non-DMR
chr1	6193374	6193462	4	-0.014	non-DMR
chr1	6194708	6194804	2	0.037	non-DMR
chr1	6198491	6198588	2	-0.095	non-DMR
chr1	6199492	6199566	4	0.03	non-DMR
chr1	6201520	6201614	4	0.076	non-DMR
chr1	6202909	6203003	4	0.02	non-DMR
chr1	6204287	6204374	2	-0.01	non-DMR
chr1	6205129	6205208	2	-0.013	non-DMR
chr1	6206656	6206738	2	-0.002	non-DMR
chr1	6208554	6208647	4	-0.03	non-DMR
chr1	6209595	6209652	4	0.016	non-DMR
chr1	6212797	6212860	2	-0.08	non-DMR
chr1	6213674	6213773	4	0.014	non-DMR
chr1	6215172	6215253	2	-0.051	non-DMR
chr1	6217172	6217259	2	-0.02	non-DMR
chr1	6219258	6219346	2	0.004	non-DMR
chr1	6221345	6221438	4	0.032	non-DMR
chr1	6222528	6222614	4	-0.005	non-DMR
chr1	6226538	6226632	4	-0.069	non-DMR
chr1	6227651	6227745	6	-0.026	non-DMR
chr1	6229259	6229324	2	0.096	non-DMR
chr1	6230156	6230242	4	0.04	non-DMR
chr1	6232126	6232200	2	0.09	non-DMR
chr1	6232958	6233068	2	0.029	non-DMR
chr1	6234069	6234149	2	-0.075	non-DMR
chr1	6236116	6236212	4	-0.021	non-DMR
chr1	6237549	6237648	7	-0.065	non-DMR
chr1	6239482	6239578	4	-0.047	non-DMR
chr1	6241120	6241183	2	0.003	non-DMR
chr1	6242262	6242321	2	0.078	non-DMR
chr1	6243423	6243510	4	0.063	non-DMR
chr1	6245176	6245261	4	0.073	non-DMR
chr1	6248039	6248140	2	0.094	non-DMR
chr1	6249441	6249498	2	0.051	non-DMR
chr1	6252663	6252762	2	0.0	non-DMR
chr1	6253706	6253807	6	-0.012	non-DMR
chr1	6255653	6255723	4	0.007	non-DMR
chr1	6258999	6259094	2	0.04	non-DMR
chr1	6260236	6260326	2	0.01	non-DMR
chr1	6261810	6261884	4	-0.01	non-DMR
chr1	6263904	6264000	5	0.008	non-DMR
chr1	6266805	6266885	2	-0.068	non-DMR
chr1	6271146	6271230	4	0.01	non-DMR
chr1	6272902	6273001	6	-0.037	non-DMR
chr1	6273525	6273619	4	-0.006	non-DMR
chr1	6274814	6274911	2	0.087	non-DMR
chr1	6278167	6278252	2	-0.019	non-DMR
chr1	6279970	6280026	2	-0.031	non-DMR
chr1	6281261	6281355	2	-0.04	non-DMR
chr1	6282458	6282514	2	-0.029	non-DMR
chr1	6283965	6284018	2	-0.1	non-DMR
chr1	6285398	6285494	2	-0.085	non-DMR
chr1	6287002	6287102	8	0.222	good-DMR
chr1	6289992	6290080	2	0.052	non-DMR
chr1	6292134	6292247	5	0.319	good-DMR
chr1	6293305	6293358	2	0.019	non-DMR
chr1	6294673	6294702	4	-0.008	non-DMR
chr1	6296534	6296591	2	0.047	non-DMR
chr1	6297445	6297542	5	0.088	non-DMR
chr1	6301509	6301559	4	-0.013	non-DMR
chr1	6302120	6302201	4	-0.075	non-DMR
chr1	6303880	6303978	2	0.094	non-DMR
chr1	6309746	6309854	4	-0.053	non-DMR
chr1	6311147	6311246	6	0.034	non-DMR
chr1	6311964	6312040	2	-0.027	non-DMR
chr1	6313623	6313720	2	0.096	non-DMR
chr1	6315365	6315445	2	0.078	non-DMR
chr1	6318274	6318365	2	0.058	non-DMR
chr1	6321656	6321745	2	-0.087	non-DMR
chr1	6324747	6324803	2	-0.025	non-DMR
chr1	6327556	6327632	2	0.024	non-DMR
chr1	6328506	6328597	2	-0.084	non-DMR
chr1	6330892	6330946	4	0.041	non-DMR
chr1	6331693	6331801	2	-0.028	non-DMR
chr1	6332316	6332419	2	0.011	non-DMR
chr1	6334051	6334166	8	0.405	good-DMR
chr1	6338814	6338869	2	0.085	non-DMR
chr1	6339688	6339809	6	0.228	good-DMR
chr1	6341716	6341813	5	-0.042	non-DMR
chr1	6343013	6343085	2	-0.066	non-DMR
chr1	6345952	6346056	6	0.325	good-DMR
chr1	6347059	6347112	4	-0.006	non-DMR
chr1	6348462	6348544	6	0.056	non-DMR
chr1	6351193	6351253	2	0.058	non-DMR
chr1	6352932	6352989	3	0.035	non-DMR
chr1	6354929	6354983	2	0.02	non-DMR
chr1	6363142	6363205	2	-0.037	non-DMR
chr1	6363867	6363946	2	0.078	non-DMR
chr1	6365617	6365706	2	-0.07	non-DMR
chr1	6367701	6367756	2	-0.026	non-DMR
chr1	6369651	6369738	4	0.014	non-DMR
chr1	6371732	6371799	4	-0.091	non-DMR
chr1	6372524	6372599	4	-0.049	non-DMR
chr1	6373807	6373883	2	0.094	non-DMR
chr1	6374736	6374831	2	-0.078	non-DMR
chr1	6377338	6377429	2	-0.054	non-DMR
chr1	6378979	6379001	4	0.062	non-DMR
chr1	6380821	6380904	2	-0.022	non-DMR
chr1	6382685	6382775	4	0.02	non-DMR
chr1	6383603	6383716	7	0.213	good-DMR
chr1	6385609	6385703	2	0.034	non-DMR
chr1	6387330	6387433	8	0.24	good-DMR
chr1	6390730	6390824	2	-0.041	non-DMR
chr1	6392345	6392442	2	0.05	non-DMR
chr1	6394273	6394358	2	-0.068	non-DMR
chr1	6397084	6397169	2	-0.012	non-DMR
chr1	6399180	6399279	4	0.014	non-DMR
chr1	6400862	6400958	2	0.074	non-DMR
chr1	6401837	6401914	4	-0.003	non-DMR
chr1	6403307	6403394	4	-0.003	non-DMR
chr1	6405243	6405306	4	-0.001	non-DMR
chr1	6407293	6407398	6	0.236	good-DMR
chr1	6408505	6408614	4	-0.068	non-DMR
chr1	6410359	6410430	3	0.078	non-DMR
chr1	6411947	6412056	2	0.068	non-DMR
chr1	6414320	6414439	8	0.054	non-DMR
chr1	6416075	6416169	2	0.022	non-DMR
chr1	6419070	6419148	4	0.047	non-DMR
chr1	6419953	6420027	2	0.063	non-DMR
chr1	6422392	6422491	4	-0.018	non-DMR
chr1	6424771	6424873	7	0.22	good-DMR
chr1	6429776	6429862	4	0.033	non-DMR
chr1	6431195	6431253	2	-0.035	non-DMR
chr1	6431798	6431911	4	-0.002	non-DMR
chr1	6433887	6433938	2	0.032	non-DMR
chr1	6435528	6435593	2	-0.062	non-DMR
chr1	6439456	6439529	4	-0.02	non-DMR
chr1	6440414	6440470	4	0.009	non-DMR
chr1	6443601	6443679	2	0.099	non-DMR
chr1	6444367	6444466	2	0.029	non-DMR
chr1	6446009	6446105	4	-0.027	non-DMR
chr1	6450243	6450346	5	0.16	good-DMR
