chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11882874	11883819	46	0.197	good-DMR
chr1	11887271	11888225	45	0.273	good-DMR
chr1	11889697	11890503	5	0.004	non-DMR
chr1	11894320	11895261	4	-0.019	non-DMR
chr1	11896928	11897834	4	-0.024	non-DMR
chr1	11901326	11901432	4	0.027	non-DMR
chr1	11904136	11904257	4	-0.02	non-DMR
chr1	11906371	11907323	5	-0.004	non-DMR
chr1	11909152	11909201	4	-0.068	non-DMR
chr1	11914824	11915683	4	-0.024	non-DMR
chr1	11916390	11917314	8	-0.023	non-DMR
chr1	11919274	11919360	4	0.034	non-DMR
chr1	11921991	11922924	6	-0.028	non-DMR
chr1	11927039	11927684	4	-0.022	non-DMR
chr1	11934502	11935424	4	0.098	non-DMR
chr1	11937499	11938192	4	-0.011	non-DMR
chr1	11941969	11942829	4	-0.088	non-DMR
chr1	11946914	11946973	4	-0.028	non-DMR
chr1	11949105	11949173	4	-0.008	non-DMR
chr1	11952967	11954029	44	0.274	good-DMR
chr1	11954567	11955611	8	0.172	good-DMR
chr1	11957047	11957840	4	0.017	non-DMR
chr1	11961846	11962548	4	0.038	non-DMR
chr1	11963897	11964895	7	0.295	good-DMR
chr1	11966110	11966205	4	-0.043	non-DMR
chr1	11967706	11968870	4	0.015	non-DMR
chr1	11970140	11971232	5	0.213	good-DMR
chr1	11973168	11974210	41	0.244	good-DMR
chr1	11974757	11975475	4	-0.067	non-DMR
chr1	11978809	11979539	4	0.06	non-DMR
chr1	11981312	11982015	4	0.048	non-DMR
chr1	11983032	11983898	4	0.021	non-DMR
chr1	11985268	11986032	4	-0.01	non-DMR
chr1	11987859	11988804	5	-0.009	non-DMR
chr1	11997197	11998136	7	0.033	non-DMR
chr1	12014083	12014144	4	0.038	non-DMR
chr1	12016382	12017415	4	0.083	non-DMR
chr1	12024841	12024918	4	0.094	non-DMR
chr1	12027379	12028375	4	0.017	non-DMR
chr1	12031947	12032039	4	0.091	non-DMR
chr1	12036677	12037309	4	0.003	non-DMR
chr1	12039216	12040153	5	-0.031	non-DMR
chr1	12049171	12050131	41	0.277	good-DMR
chr1	12063396	12064024	4	0.082	non-DMR
chr1	12070645	12070742	4	0.1	non-DMR
chr1	12075602	12075660	4	-0.024	non-DMR
chr1	12077865	12077938	4	-0.005	non-DMR
chr1	12083140	12083208	4	-0.012	non-DMR
chr1	12089918	12090020	4	0.051	non-DMR
chr1	12097966	12099036	5	0.005	non-DMR
chr1	12102534	12102592	4	-0.055	non-DMR
chr1	12107258	12108217	5	0.084	non-DMR
chr1	12109485	12109575	4	0.091	non-DMR
chr1	12116057	12117057	7	0.262	good-DMR
chr1	12118738	12119635	39	0.252	good-DMR
chr1	12121106	12122121	4	0.053	non-DMR
chr1	12123541	12124717	6	-0.015	non-DMR
chr1	12130539	12131584	7	0.295	good-DMR
chr1	12133495	12133613	4	0.019	non-DMR
chr1	12135765	12135811	4	-0.033	non-DMR
chr1	12143522	12143614	4	0.011	non-DMR
chr1	12147944	12148810	35	0.268	good-DMR
chr1	12152999	12154012	5	0.206	good-DMR
chr1	12155182	12155994	4	0.03	non-DMR
chr1	12159244	12160083	5	0.333	good-DMR
chr1	12160776	12161735	7	0.359	good-DMR
chr1	12162337	12163234	4	-0.026	non-DMR
chr1	12163977	12164918	5	0.188	good-DMR
chr1	12165647	12165711	4	-0.002	non-DMR
chr1	12167347	12168528	7	-0.22	good-DMR
chr1	12170449	12171217	4	0.068	non-DMR
chr1	12173245	12173297	4	0.072	non-DMR
chr1	12175885	12176744	4	0.008	non-DMR
chr1	12182326	12183201	4	-0.085	non-DMR
chr1	12185046	12186086	44	-0.264	good-DMR
chr1	12187825	12188900	6	-0.165	good-DMR
chr1	12194659	12195689	6	-0.019	non-DMR
chr1	12206044	12207023	5	-0.004	non-DMR
chr1	12209054	12210033	4	-0.059	non-DMR
chr1	12216555	12217803	7	0.27	good-DMR
chr1	12230360	12231191	32	0.242	good-DMR
chr1	12232724	12233251	4	-0.007	non-DMR
chr1	12235610	12236394	4	-0.014	non-DMR
chr1	12237561	12237621	4	0.038	non-DMR
chr1	12239915	12240649	4	-0.065	non-DMR
chr1	12248709	12249557	3	-0.054	non-DMR
chr1	12250876	12251839	5	0.014	non-DMR
chr1	12257331	12258236	36	-0.282	good-DMR
chr1	12259807	12259874	4	0.049	non-DMR
chr1	12262646	12263125	4	0.023	non-DMR
chr1	12265013	12266033	42	-0.176	notable-DMR
chr1	12266566	12267398	4	-0.099	non-DMR
chr1	12269017	12269099	4	-0.034	non-DMR
chr1	12274205	12275028	4	-0.053	non-DMR
chr1	12276186	12277046	5	-0.226	good-DMR
chr1	12283907	12284705	4	-0.006	non-DMR
chr1	12286436	12287440	5	-0.065	non-DMR
chr1	12288707	12288753	4	-0.059	non-DMR
chr1	12290973	12291789	6	-0.263	good-DMR
chr1	12296627	12297414	4	0.029	non-DMR
chr1	12298642	12298726	4	0.008	non-DMR
chr1	12300574	12301405	3	0.069	non-DMR
chr1	12302342	12302458	4	0.059	non-DMR
chr1	12304841	12305880	4	0.053	non-DMR
chr1	12311120	12312055	4	-0.048	non-DMR
chr1	12313695	12314550	4	0.032	non-DMR
chr1	12320628	12321476	3	0.006	non-DMR
chr1	12323214	12324152	36	0.235	good-DMR
chr1	12325273	12326368	4	0.098	non-DMR
chr1	12331464	12331522	4	-0.082	non-DMR
chr1	12335457	12336171	4	0.014	non-DMR
chr1	12341606	12342732	6	0.212	good-DMR
chr1	12345431	12345527	4	0.05	non-DMR
chr1	12352663	12353851	51	0.313	good-DMR
chr1	12355643	12356509	4	0.097	non-DMR
chr1	12358343	12359263	4	-0.034	non-DMR
chr1	12360126	12361004	4	0.029	non-DMR
chr1	12362804	12363710	4	0.006	non-DMR
chr1	12365099	12366051	36	0.253	good-DMR
chr1	12371168	12371262	4	-0.005	non-DMR
chr1	12373150	12374395	5	0.023	non-DMR
chr1	12375675	12375744	4	0.08	non-DMR
chr1	12377462	12378107	4	0.058	non-DMR
chr1	12379651	12379692	4	0.0	non-DMR
chr1	12394918	12395057	4	0.06	non-DMR
chr1	12397417	12397479	4	0.064	non-DMR
chr1	12402180	12403118	4	0.002	non-DMR
chr1	12406847	12406977	4	-0.003	non-DMR
chr1	12408502	12408599	4	-0.035	non-DMR
chr1	12413355	12414289	33	0.353	good-DMR
chr1	12414972	12415049	4	0.008	non-DMR
chr1	12419295	12419400	4	0.063	non-DMR
chr1	12421594	12422362	6	0.294	good-DMR
chr1	12423126	12423984	4	0.016	non-DMR
chr1	12425601	12425728	4	-0.04	non-DMR
chr1	12428464	12428523	4	-0.044	non-DMR
chr1	12433183	12434098	7	-0.058	non-DMR
chr1	12437085	12438036	5	0.227	good-DMR
chr1	12443430	12444478	5	0.169	good-DMR
chr1	12446207	12446274	4	-0.059	non-DMR
chr1	12449170	12450053	5	0.036	non-DMR
chr1	12462992	12463081	4	0.003	non-DMR
chr1	12466746	12467688	5	0.4	good-DMR
chr1	12468724	12469375	4	-0.004	non-DMR
chr1	12471392	12472497	5	-0.019	non-DMR
chr1	12473281	12474333	7	0.278	good-DMR
chr1	12475554	12476340	4	-0.019	non-DMR
chr1	12481995	12482949	3	-0.047	non-DMR
chr1	12486334	12487266	4	-0.021	non-DMR
chr1	12489682	12490574	4	0.079	non-DMR
chr1	12494934	12496126	46	0.277	good-DMR
chr1	12497780	12498893	54	0.316	good-DMR
chr1	12514605	12515549	4	-0.007	non-DMR
chr1	12522001	12522968	37	0.356	good-DMR
chr1	12525455	12526712	6	0.338	notable-DMR
chr1	12527491	12528391	4	-0.098	non-DMR
chr1	12532393	12532491	4	0.04	non-DMR
chr1	12534569	12534690	4	0.075	non-DMR
chr1	12536227	12537065	4	0.038	non-DMR
chr1	12538644	12539215	4	-0.067	non-DMR
chr1	12542426	12542517	4	0.0	non-DMR
chr1	12547089	12547985	5	-0.253	good-DMR
chr1	12548989	12549984	8	0.261	good-DMR
chr1	12563836	12564527	4	-0.008	non-DMR
chr1	12569464	12569536	4	0.068	non-DMR
chr1	12572826	12573365	4	-0.056	non-DMR
chr1	12575028	12576069	6	-0.013	non-DMR
chr1	12576793	12577722	40	0.333	good-DMR
chr1	12583145	12584130	5	0.068	non-DMR
chr1	12588280	12589376	5	0.07	non-DMR
chr1	12593036	12593532	4	0.009	non-DMR
chr1	12595302	12596079	4	-0.027	non-DMR
chr1	12597302	12597875	4	0.002	non-DMR
chr1	12601236	12601316	4	0.066	non-DMR
chr1	12603331	12603427	4	0.095	non-DMR
chr1	12608685	12608786	4	0.082	non-DMR
chr1	12610807	12611709	4	0.027	non-DMR
chr1	12615533	12616495	6	0.191	good-DMR
chr1	12618485	12619485	5	0.007	non-DMR
chr1	12621236	12622318	7	-0.025	non-DMR
chr1	12623384	12624237	4	0.096	non-DMR
chr1	12627099	12627746	4	0.03	non-DMR
chr1	12633687	12634476	4	0.084	non-DMR
chr1	12637935	12638062	4	-0.013	non-DMR
chr1	12640845	12641857	4	0.019	non-DMR
chr1	12642963	12643484	4	0.022	non-DMR
chr1	12645036	12645113	4	0.012	non-DMR
chr1	12647438	12648222	5	0.043	non-DMR
chr1	12648818	12649836	8	0.074	non-DMR
chr1	12653153	12654138	5	-0.291	good-DMR
chr1	12655982	12657008	6	-0.061	non-DMR
chr1	12658915	12659757	4	-0.006	non-DMR
chr1	12662859	12663866	4	0.004	non-DMR
chr1	12664633	12665599	4	0.012	non-DMR
chr1	12666257	12666307	4	-0.006	non-DMR
chr1	12675507	12676432	38	0.279	good-DMR
chr1	12677044	12678150	7	-0.004	non-DMR
chr1	12680430	12681251	4	-0.091	non-DMR
chr1	12682765	12683205	4	0.073	non-DMR
chr1	12690476	12690531	4	0.077	non-DMR
chr1	12694943	12695916	5	-0.001	non-DMR
chr1	12696868	12697707	3	0.004	non-DMR
chr1	12704135	12704205	4	-0.051	non-DMR
chr1	12706057	12706910	6	0.174	good-DMR
chr1	12717033	12717864	4	0.079	non-DMR
chr1	12719150	12719919	4	-0.001	non-DMR
chr1	12720442	12721236	4	0.073	non-DMR
chr1	12722025	12722114	4	-0.024	non-DMR
chr1	12728352	12729352	4	0.054	non-DMR
chr1	12732771	12733754	4	0.054	non-DMR
chr1	12740493	12740893	4	-0.017	non-DMR
chr1	12743168	12743208	4	0.055	non-DMR
chr1	12747121	12748137	4	-0.097	non-DMR
chr1	12755039	12755974	5	-0.056	non-DMR
chr1	12757083	12757189	4	-0.071	non-DMR
chr1	12758882	12759284	4	0.002	non-DMR
chr1	12765337	12766318	7	0.037	non-DMR
chr1	12769212	12770226	5	0.278	good-DMR
chr1	12771845	12771895	4	-0.085	non-DMR
chr1	12774415	12774692	4	-0.011	non-DMR
chr1	12777456	12778044	4	-0.003	non-DMR
chr1	12793948	12794068	4	0.054	non-DMR
chr1	12795712	12795836	4	0.099	non-DMR
chr1	12800958	12801998	5	0.204	good-DMR
chr1	12803560	12804334	4	-0.057	non-DMR
chr1	12805564	12806639	4	0.045	non-DMR
chr1	12807823	12808819	5	-0.051	non-DMR
chr1	12809390	12810103	4	-0.003	non-DMR
chr1	12811640	12812407	4	0.054	non-DMR
chr1	12813830	12814498	4	-0.007	non-DMR
chr1	12821236	12822007	4	0.036	non-DMR
chr1	12824109	12824545	4	0.087	non-DMR
chr1	12829186	12829770	4	-0.044	non-DMR
chr1	12833460	12834475	7	-0.019	non-DMR
chr1	12835669	12835790	4	-0.004	non-DMR
chr1	12838211	12839237	4	0.019	non-DMR
chr1	12840353	12840413	4	-0.036	non-DMR
chr1	12842846	12843175	4	-0.099	non-DMR
chr1	12844968	12845059	4	-0.06	non-DMR
chr1	12847346	12848237	5	-0.037	non-DMR
chr1	12849238	12850418	7	0.361	good-DMR
chr1	12852539	12852639	4	-0.014	non-DMR
chr1	12854228	12854719	4	0.017	non-DMR
chr1	12863629	12864784	8	0.018	non-DMR
chr1	12868194	12869196	4	-0.042	non-DMR
chr1	12871319	12871409	4	-0.01	non-DMR
chr1	12879630	12880639	5	0.226	good-DMR
chr1	12886119	12886214	4	-0.055	non-DMR
chr1	12890048	12890134	4	-0.075	non-DMR
chr1	12895298	12896248	7	-0.051	non-DMR
chr1	12900018	12900080	4	-0.048	non-DMR
chr1	12903946	12904829	4	0.013	non-DMR
chr1	12911299	12912229	5	-0.014	non-DMR
chr1	12919988	12921001	43	0.271	good-DMR
chr1	12922095	12922183	4	-0.015	non-DMR
chr1	12930240	12931288	4	0.095	non-DMR
chr1	12935408	12935475	4	-0.049	non-DMR
chr1	12939066	12939954	4	0.002	non-DMR
chr1	12940912	12941211	4	-0.013	non-DMR
chr1	12942539	12942598	4	-0.016	non-DMR
chr1	12947490	12948445	4	0.037	non-DMR
chr1	12950288	12951310	5	0.291	good-DMR
chr1	12963825	12964965	6	0.019	non-DMR
chr1	12968348	12968420	4	0.058	non-DMR
chr1	12970988	12971884	4	0.03	non-DMR
chr1	12975610	12976664	8	0.338	good-DMR
chr1	12978182	12979142	8	0.347	good-DMR
chr1	12982735	12983804	6	-0.03	non-DMR
chr1	12985538	12986484	4	0.021	non-DMR
chr1	12987924	12988711	4	0.04	non-DMR
chr1	12989453	12990116	4	0.092	non-DMR
chr1	12994020	12994052	4	-0.036	non-DMR
chr1	12995891	12997121	4	-0.031	non-DMR
chr1	12998339	12998916	4	0.016	non-DMR
chr1	13000993	13001095	4	-0.019	non-DMR
chr1	13014114	13014765	4	-0.014	non-DMR
chr1	13016969	13017877	4	-0.006	non-DMR
chr1	13019603	13020399	28	0.312	good-DMR
chr1	13021733	13021802	4	-0.079	non-DMR
chr1	13023719	13024709	6	0.049	non-DMR
chr1	13028472	13028981	4	0.007	non-DMR
chr1	13030403	13031312	5	0.462	good-DMR
chr1	13032651	13032737	4	-0.032	non-DMR
chr1	13034495	13035301	4	0.038	non-DMR
chr1	13036209	13036830	4	0.001	non-DMR
chr1	13039925	13041023	5	0.009	non-DMR
chr1	13042297	13043440	6	0.003	non-DMR
chr1	13047461	13048372	6	0.352	good-DMR
chr1	13054886	13055772	4	-0.091	non-DMR
chr1	13059893	13060000	4	0.033	non-DMR
chr1	13061498	13061545	4	0.066	non-DMR
chr1	13071882	13072952	5	0.235	good-DMR
chr1	13074510	13075471	4	0.013	non-DMR
chr1	13077175	13077289	4	0.015	non-DMR
chr1	13080458	13081462	5	0.058	non-DMR
chr1	13085095	13085711	4	-0.008	non-DMR
chr1	13087933	13088852	5	-0.296	good-DMR
chr1	13090665	13091574	4	0.08	non-DMR
chr1	13098540	13098633	4	0.057	non-DMR
chr1	13104403	13105140	4	-0.063	non-DMR
chr1	13106395	13106444	4	0.056	non-DMR
chr1	13114195	13115309	56	-0.301	good-DMR
chr1	13119265	13119338	4	-0.024	non-DMR
chr1	13121534	13121605	4	0.047	non-DMR
chr1	13123392	13124512	6	0.295	good-DMR
chr1	13126064	13126157	4	-0.05	non-DMR
chr1	13132166	13133154	41	0.243	good-DMR
chr1	13136608	13137451	4	0.07	non-DMR
chr1	13143920	13144991	4	-0.092	non-DMR
chr1	13145836	13145871	4	-0.077	non-DMR
chr1	13147659	13147740	4	-0.027	non-DMR
chr1	13149741	13149794	4	0.028	non-DMR
chr1	13151873	13152656	4	-0.017	non-DMR
chr1	13154679	13155061	4	-0.096	non-DMR
chr1	13156292	13156352	4	0.036	non-DMR
chr1	13160793	13161861	5	0.369	good-DMR
chr1	13165586	13165677	4	-0.024	non-DMR
chr1	13167258	13168061	4	-0.009	non-DMR
chr1	13170030	13171099	6	-0.011	non-DMR
chr1	13173093	13173192	4	0.033	non-DMR
chr1	13175058	13176068	38	0.279	good-DMR
chr1	13180019	13181007	45	0.273	good-DMR
chr1	13182553	13183539	4	0.014	non-DMR
chr1	13185204	13186283	7	-0.296	good-DMR
chr1	13187274	13187354	4	-0.04	non-DMR
chr1	13189081	13190113	5	0.222	notable-DMR
chr1	13206798	13207700	4	0.099	non-DMR
chr1	13211736	13212740	48	0.258	good-DMR
chr1	13213950	13214798	4	0.078	non-DMR
chr1	13220075	13221064	4	0.09	non-DMR
chr1	13222748	13223343	4	-0.005	non-DMR
chr1	13224651	13224696	4	-0.076	non-DMR
chr1	13235001	13236042	7	0.34	good-DMR
chr1	13240896	13242088	5	0.384	good-DMR
chr1	13249756	13250709	5	0.032	non-DMR
chr1	13252577	13252691	4	0.097	non-DMR
chr1	13256538	13257407	5	0.029	non-DMR
chr1	13262920	13263003	4	0.033	non-DMR
chr1	13272087	13273165	5	0.152	good-DMR
chr1	13274894	13275343	4	-0.045	non-DMR
chr1	13277313	13278383	4	-0.041	non-DMR
chr1	13280096	13280212	4	0.066	non-DMR
chr1	13284945	13285889	4	-0.004	non-DMR
chr1	13286932	13287873	5	-0.016	non-DMR
chr1	13292407	13293382	6	0.309	good-DMR
chr1	13294037	13294943	3	0.042	non-DMR
chr1	13296943	13298018	5	0.06	non-DMR
chr1	13299275	13300025	4	0.085	non-DMR
chr1	13301094	13302167	6	0.065	non-DMR
chr1	13308633	13308695	4	0.004	non-DMR
chr1	13319271	13320088	4	0.086	non-DMR
chr1	13321348	13321449	4	-0.001	non-DMR
chr1	13328463	13328569	4	-0.068	non-DMR
chr1	13333394	13333454	4	-0.036	non-DMR
chr1	13339958	13340631	4	-0.014	non-DMR
chr1	13344450	13345610	6	0.053	non-DMR
chr1	13349839	13350637	4	0.066	non-DMR
chr1	13354180	13354607	4	-0.034	non-DMR
chr1	13356405	13357286	4	0.083	non-DMR
chr1	13360872	13360941	4	0.06	non-DMR
chr1	13363757	13363841	4	-0.072	non-DMR
chr1	13365367	13366079	4	-0.012	non-DMR
chr1	13367358	13367418	4	0.027	non-DMR
chr1	13370732	13371142	4	-0.037	non-DMR
chr1	13373641	13374587	43	0.36	good-DMR
chr1	13380680	13381735	44	-0.372	good-DMR
chr1	13383622	13384821	6	0.331	good-DMR
chr1	13386718	13387780	4	-0.032	non-DMR
chr1	13392276	13393230	6	0.23	good-DMR
chr1	13396163	13396246	4	0.055	non-DMR
chr1	13397774	13398566	5	0.017	non-DMR
chr1	13406154	13406263	4	-0.001	non-DMR
chr1	13408242	13409058	4	0.049	non-DMR
chr1	13409879	13410800	4	0.062	non-DMR
chr1	13414441	13415325	4	-0.065	non-DMR
chr1	13416214	13417072	4	-0.021	non-DMR
chr1	13417996	13418965	7	0.195	good-DMR
chr1	13422139	13423209	5	0.22	good-DMR
chr1	13424116	13425054	5	0.346	good-DMR
chr1	13428932	13428983	4	-0.061	non-DMR
chr1	13431436	13431532	4	0.098	non-DMR
chr1	13433660	13434758	5	0.057	non-DMR
chr1	13435652	13436552	4	0.003	non-DMR
chr1	13438193	13439095	5	-0.01	non-DMR
chr1	13440826	13440901	4	0.029	non-DMR
chr1	13445883	13445950	4	-0.049	non-DMR
chr1	13449035	13449113	4	0.042	non-DMR
chr1	13451388	13452471	5	0.286	good-DMR
chr1	13453836	13454685	40	0.256	good-DMR
chr1	13456911	13457796	4	0.005	non-DMR
chr1	13458814	13459874	40	-0.26	notable-DMR
chr1	13460735	13461632	4	0.013	non-DMR
chr1	13462218	13462300	4	0.008	non-DMR
chr1	13466731	13467838	4	-0.052	non-DMR
chr1	13469535	13470594	6	-0.009	non-DMR
chr1	13471588	13472418	4	-0.036	non-DMR
chr1	13476313	13477209	4	-0.092	non-DMR
chr1	13489578	13490572	8	-0.011	non-DMR
chr1	13492428	13493136	4	0.007	non-DMR
chr1	13494283	13495227	5	0.286	good-DMR
chr1	13498140	13498957	4	0.048	non-DMR
chr1	13500112	13500182	4	-0.031	non-DMR
chr1	13502948	13503428	4	-0.045	non-DMR
chr1	13506875	13507621	4	0.022	non-DMR
chr1	13513720	13513828	4	0.004	non-DMR
chr1	13517574	13517626	4	0.089	non-DMR
chr1	13528096	13528161	4	-0.059	non-DMR
chr1	13533064	13534023	6	0.357	good-DMR
chr1	13540174	13541403	6	0.271	good-DMR
chr1	13550915	13551413	4	-0.033	non-DMR
chr1	13556312	13557309	6	0.262	good-DMR
chr1	13561672	13562709	7	0.216	good-DMR
chr1	13563257	13564105	4	0.081	non-DMR
chr1	13567841	13568829	7	-0.066	non-DMR
chr1	13574263	13574345	4	-0.011	non-DMR
chr1	13577971	13578853	40	-0.209	good-DMR
chr1	13579788	13580654	4	-0.024	non-DMR
chr1	13581642	13581714	4	-0.089	non-DMR
chr1	13584095	13584946	4	-0.095	non-DMR
chr1	13585793	13586692	4	0.078	non-DMR
chr1	13587776	13588331	4	-0.083	non-DMR
chr1	13589964	13590042	4	-0.039	non-DMR
chr1	13594488	13594531	4	-0.08	non-DMR
chr1	13596571	13597610	43	-0.271	good-DMR
chr1	13611714	13611768	4	0.084	non-DMR
chr1	13613779	13614697	4	-0.082	non-DMR
chr1	13618758	13619747	52	0.242	good-DMR
chr1	13620456	13621427	6	0.409	notable-DMR
chr1	13622154	13623115	8	0.313	good-DMR
chr1	13627141	13628061	4	-0.011	non-DMR
chr1	13629762	13629826	4	0.093	non-DMR
chr1	13632775	13632885	4	0.054	non-DMR
chr1	13637532	13638083	4	-0.055	non-DMR
chr1	13641141	13642187	7	-0.25	good-DMR
chr1	13651905	13652956	42	0.327	good-DMR
chr1	13661486	13662022	4	-0.029	non-DMR
chr1	13663580	13663686	4	0.032	non-DMR
chr1	13668945	13669812	4	0.074	non-DMR
chr1	13673405	13674325	4	-0.047	non-DMR
chr1	13675642	13675671	4	0.029	non-DMR
chr1	13679418	13680042	5	-0.065	non-DMR
chr1	13681616	13682718	6	0.002	non-DMR
chr1	13687643	13687737	4	0.027	non-DMR
chr1	13689815	13690729	4	0.027	non-DMR
chr1	13695159	13695994	4	0.034	non-DMR
chr1	13696670	13697492	4	-0.063	non-DMR
chr1	13705708	13706729	7	-0.028	non-DMR
chr1	13707450	13707576	4	0.021	non-DMR
chr1	13713616	13714588	7	-0.073	non-DMR
chr1	13721558	13722662	6	0.233	good-DMR
chr1	13723722	13723805	4	-0.036	non-DMR
chr1	13730137	13730203	4	-0.076	non-DMR
chr1	13734481	13735078	4	-0.021	non-DMR
chr1	13738827	13739919	4	-0.087	non-DMR
chr1	13742377	13742476	4	-0.043	non-DMR
chr1	13757618	13758471	4	0.065	non-DMR
chr1	13759568	13760650	7	-0.287	notable-DMR
chr1	13761588	13762687	7	0.231	good-DMR
chr1	13768571	13769492	4	0.011	non-DMR
chr1	13770929	13771013	4	-0.051	non-DMR
chr1	13784734	13785467	4	-0.007	non-DMR
chr1	13788527	13788873	4	0.03	non-DMR
chr1	13790958	13791827	4	-0.081	non-DMR
chr1	13792866	13792987	4	-0.002	non-DMR
chr1	13804778	13805262	4	-0.05	non-DMR
chr1	13809297	13810231	4	-0.041	non-DMR
chr1	13814762	13815691	32	-0.317	good-DMR
chr1	13817293	13818015	4	0.04	non-DMR
chr1	13819448	13819503	4	0.075	non-DMR
chr1	13821602	13822262	4	0.064	non-DMR
chr1	13823400	13824183	4	0.062	non-DMR
chr1	13832173	13833039	4	-0.057	non-DMR
chr1	13834289	13835209	4	0.031	non-DMR
chr1	13836161	13836245	4	0.026	non-DMR
chr1	13840039	13841132	7	0.298	good-DMR
chr1	13841856	13841936	4	0.012	non-DMR
chr1	13845751	13845820	4	-0.002	non-DMR
chr1	13848054	13848137	4	-0.087	non-DMR
chr1	13849866	13850935	4	-0.015	non-DMR
chr1	13852054	13852090	4	0.04	non-DMR
chr1	13855807	13856866	5	-0.084	non-DMR
chr1	13858369	13858866	4	-0.04	non-DMR
chr1	13860796	13860833	4	-0.045	non-DMR
chr1	13863619	13863732	4	0.068	non-DMR
chr1	13869007	13869063	4	-0.048	non-DMR
chr1	13871137	13872256	6	-0.087	non-DMR
chr1	13880479	13880558	4	-0.025	non-DMR
chr1	13883493	13884523	6	-0.004	non-DMR
chr1	13887669	13888874	7	-0.04	non-DMR
chr1	13892545	13892627	4	-0.02	non-DMR
chr1	13898440	13899313	4	0.033	non-DMR
chr1	13901333	13902261	6	0.191	good-DMR
chr1	13906070	13906175	4	0.028	non-DMR
chr1	13908836	13908937	4	0.002	non-DMR
chr1	13912384	13912480	4	-0.1	non-DMR
chr1	13920924	13921048	4	0.023	non-DMR
chr1	13924135	13925092	7	0.273	good-DMR
chr1	13932346	13932374	4	0.014	non-DMR
chr1	13934606	13934686	4	0.024	non-DMR
chr1	13936632	13937525	3	-0.039	non-DMR
chr1	13940689	13941542	4	-0.084	non-DMR
chr1	13942237	13943151	4	0.055	non-DMR
chr1	13944797	13944859	4	0.054	non-DMR
chr1	13948660	13949616	5	0.146	good-DMR
chr1	13951008	13951877	4	0.066	non-DMR
chr1	13953199	13954149	6	-0.058	non-DMR
chr1	13958306	13958384	4	-0.018	non-DMR
chr1	13963330	13964127	4	-0.06	non-DMR
chr1	13966153	13967235	6	-0.055	non-DMR
chr1	13968450	13968567	4	-0.068	non-DMR
chr1	13971375	13972056	4	-0.019	non-DMR
chr1	13973936	13974017	4	-0.057	non-DMR
chr1	13977359	13978349	6	-0.202	good-DMR
chr1	13978928	13978995	4	0.061	non-DMR
chr1	13981649	13982486	4	0.018	non-DMR
chr1	13983177	13983986	4	-0.084	non-DMR
chr1	13996896	13997810	5	0.006	non-DMR
chr1	13999699	13999752	4	-0.034	non-DMR
chr1	14004177	14004620	4	0.038	non-DMR
chr1	14008159	14009005	5	-0.223	good-DMR
chr1	14011049	14011948	4	-0.032	non-DMR
chr1	14014958	14015873	4	0.031	non-DMR
chr1	14020662	14021358	4	-0.01	non-DMR
chr1	14023474	14024567	9	0.303	good-DMR
chr1	14025747	14026722	39	0.273	good-DMR
chr1	14029512	14030630	7	0.218	good-DMR
chr1	14051802	14051853	4	0.004	non-DMR
chr1	14056417	14057156	4	0.05	non-DMR
chr1	14058361	14059251	4	0.051	non-DMR
chr1	14062917	14063924	5	0.05	non-DMR
chr1	14067480	14068478	6	0.371	good-DMR
chr1	14069620	14069683	4	-0.085	non-DMR
chr1	14076710	14077749	6	0.205	good-DMR
chr1	14078353	14079341	4	0.036	non-DMR
chr1	14086741	14087827	8	-0.002	non-DMR
chr1	14089853	14090430	4	0.008	non-DMR
chr1	14092408	14093368	6	0.172	good-DMR
chr1	14100936	14101836	4	0.065	non-DMR
chr1	14105304	14106159	5	0.037	non-DMR
chr1	14108913	14108978	4	0.035	non-DMR
chr1	14114207	14114220	4	-0.015	non-DMR
chr1	14116183	14116856	28	0.281	good-DMR
chr1	14121491	14122543	6	-0.001	non-DMR
chr1	14123813	14123914	4	0.024	non-DMR
chr1	14126283	14127112	5	0.382	good-DMR
chr1	14128742	14128814	4	0.06	non-DMR
chr1	14133722	14133812	4	0.084	non-DMR
chr1	14135335	14135443	4	-0.027	non-DMR
chr1	14137119	14138069	6	0.284	good-DMR
chr1	14139328	14139441	4	-0.041	non-DMR
chr1	14143948	14144794	4	-0.009	non-DMR
chr1	14151382	14152209	4	0.01	non-DMR
chr1	14152940	14153918	3	0.049	non-DMR
chr1	14155322	14155429	4	-0.047	non-DMR
chr1	14157557	14157607	4	-0.053	non-DMR
chr1	14160356	14161205	4	0.047	non-DMR
chr1	14165104	14166048	4	-0.055	non-DMR
chr1	14168310	14169099	32	0.187	good-DMR
chr1	14170346	14171270	4	0.033	non-DMR
chr1	14172129	14173207	6	-0.034	non-DMR
chr1	14178466	14179414	5	0.218	good-DMR
chr1	14180227	14181304	43	0.298	good-DMR
chr1	14184878	14185653	4	-0.001	non-DMR
chr1	14186666	14187596	38	0.278	good-DMR
chr1	14189665	14190520	5	0.235	good-DMR
chr1	14192276	14193453	8	0.045	non-DMR
chr1	14194091	14194915	4	-0.092	non-DMR
chr1	14199669	14199767	4	0.018	non-DMR
chr1	14202643	14203534	5	0.231	good-DMR
chr1	14204605	14204708	4	-0.091	non-DMR
chr1	14207332	14208327	7	0.001	non-DMR
