chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11386400	11387314	5	-0.078	non-DMR
chr1	11389007	11389093	4	-0.065	non-DMR
chr1	11392580	11392663	4	-0.01	non-DMR
chr1	11396935	11397664	4	-0.013	non-DMR
chr1	11412422	11413278	4	-0.058	non-DMR
chr1	11415055	11415894	5	-0.195	good-DMR
chr1	11416494	11417144	4	0.042	non-DMR
chr1	11426322	11426373	4	0.046	non-DMR
chr1	11429848	11430741	4	-0.012	non-DMR
chr1	11435893	11435968	4	-0.02	non-DMR
chr1	11440367	11441324	7	0.207	good-DMR
chr1	11443208	11443284	4	0.03	non-DMR
chr1	11445205	11446168	36	0.248	good-DMR
chr1	11450174	11451182	4	0.007	non-DMR
chr1	11456082	11456153	4	0.048	non-DMR
chr1	11467211	11468202	5	-0.067	non-DMR
chr1	11469112	11469888	31	0.224	good-DMR
chr1	11471584	11471677	4	0.013	non-DMR
chr1	11473468	11474328	3	0.007	non-DMR
chr1	11475677	11476621	5	-0.015	non-DMR
chr1	11478296	11479223	7	-0.175	good-DMR
chr1	11480417	11480497	4	-0.013	non-DMR
chr1	11483529	11484507	6	0.366	good-DMR
chr1	11497872	11498796	4	-0.031	non-DMR
chr1	11499809	11499859	4	-0.049	non-DMR
chr1	11504279	11505200	4	0.038	non-DMR
chr1	11509066	11509135	4	0.009	non-DMR
chr1	11516864	11517512	4	-0.034	non-DMR
chr1	11518735	11518815	4	-0.04	non-DMR
chr1	11522389	11522489	4	0.039	non-DMR
chr1	11524168	11524801	4	-0.029	non-DMR
chr1	11526478	11527306	4	0.009	non-DMR
chr1	11531320	11531375	4	0.064	non-DMR
chr1	11533000	11533066	4	-0.016	non-DMR
chr1	11534503	11535618	6	0.359	good-DMR
chr1	11540641	11541274	4	0.0	non-DMR
chr1	11543362	11543504	4	0.039	non-DMR
chr1	11549866	11550570	4	0.087	non-DMR
chr1	11551895	11551974	4	0.057	non-DMR
chr1	11559791	11561014	55	0.288	good-DMR
chr1	11562557	11562793	4	0.01	non-DMR
chr1	11568263	11568327	4	-0.092	non-DMR
chr1	11570338	11570441	4	0.007	non-DMR
chr1	11574202	11575008	36	0.326	good-DMR
chr1	11577891	11578911	5	0.272	good-DMR
chr1	11580648	11581353	5	0.342	good-DMR
chr1	11585001	11585109	4	-0.065	non-DMR
chr1	11586919	11587877	4	0.019	non-DMR
chr1	11588974	11589037	4	0.064	non-DMR
chr1	11591146	11591227	4	0.01	non-DMR
chr1	11592982	11593663	4	0.046	non-DMR
chr1	11595934	11596849	4	-0.041	non-DMR
chr1	11600953	11601938	41	0.342	good-DMR
chr1	11603454	11604568	7	0.002	non-DMR
chr1	11607548	11608591	7	-0.094	non-DMR
chr1	11614203	11615321	6	0.006	non-DMR
chr1	11616535	11616606	4	0.099	non-DMR
chr1	11619932	11620007	4	-0.007	non-DMR
chr1	11623642	11624367	28	0.229	good-DMR
chr1	11627645	11628798	6	0.028	non-DMR
chr1	11630015	11630968	3	0.035	non-DMR
chr1	11632671	11633665	6	-0.089	non-DMR
chr1	11634218	11634259	4	0.0	non-DMR
chr1	11636269	11637382	5	0.037	non-DMR
chr1	11638291	11639049	4	0.032	non-DMR
chr1	11640952	11641054	4	0.073	non-DMR
chr1	11643216	11644157	6	0.068	non-DMR
chr1	11653429	11654335	4	-0.095	non-DMR
chr1	11655862	11656889	6	0.333	good-DMR
chr1	11660854	11661743	4	-0.031	non-DMR
chr1	11662704	11663522	5	-0.047	non-DMR
chr1	11664190	11664833	4	0.0	non-DMR
chr1	11667354	11667420	4	0.048	non-DMR
chr1	11672254	11673266	4	0.048	non-DMR
chr1	11681943	11682940	5	0.083	non-DMR
chr1	11684605	11684710	4	-0.011	non-DMR
chr1	11697771	11698801	4	0.001	non-DMR
chr1	11699678	11699752	4	-0.09	non-DMR
chr1	11701925	11702896	4	-0.046	non-DMR
chr1	11703830	11704753	4	0.035	non-DMR
chr1	11707933	11708568	4	0.025	non-DMR
chr1	11715170	11716306	7	0.341	good-DMR
chr1	11717638	11718601	6	-0.076	non-DMR
chr1	11732873	11732939	4	0.008	non-DMR
chr1	11735210	11736283	5	-0.16	good-DMR
chr1	11739334	11740014	4	0.014	non-DMR
chr1	11741073	11742090	47	-0.288	good-DMR
chr1	11743978	11744059	4	-0.095	non-DMR
chr1	11745729	11746704	6	0.157	good-DMR
chr1	11752758	11753406	4	-0.086	non-DMR
chr1	11759105	11759225	4	0.029	non-DMR
chr1	11760703	11761486	4	0.042	non-DMR
chr1	11762226	11763020	4	-0.084	non-DMR
chr1	11764260	11765244	5	0.067	non-DMR
chr1	11766607	11767850	7	0.044	non-DMR
chr1	11770952	11771956	42	0.262	good-DMR
chr1	11774378	11775391	4	-0.054	non-DMR
chr1	11781360	11782311	5	0.005	non-DMR
chr1	11783434	11784344	5	0.232	good-DMR
chr1	11788140	11789102	6	0.001	non-DMR
chr1	11794067	11794088	4	-0.017	non-DMR
chr1	11799668	11800630	6	0.361	good-DMR
chr1	11803720	11804766	7	0.018	non-DMR
chr1	11806463	11807135	4	-0.014	non-DMR
chr1	11811171	11812368	5	0.253	good-DMR
chr1	11818438	11819525	7	0.344	good-DMR
chr1	11823098	11823173	4	-0.007	non-DMR
chr1	11827398	11828379	4	-0.011	non-DMR
chr1	11831849	11832884	7	0.021	non-DMR
chr1	11836273	11836305	4	0.081	non-DMR
chr1	11838227	11839174	6	0.378	good-DMR
chr1	11840300	11841144	4	-0.055	non-DMR
chr1	11844360	11845410	6	0.032	non-DMR
chr1	11846546	11846654	4	-0.066	non-DMR
chr1	11848393	11848495	4	-0.029	non-DMR
chr1	11852823	11852908	4	0.043	non-DMR
chr1	11855131	11855787	4	-0.037	non-DMR
chr1	11862447	11862550	4	0.047	non-DMR
chr1	11865510	11866400	5	0.082	non-DMR
chr1	11868155	11868220	4	0.028	non-DMR
chr1	11870060	11870884	5	0.178	good-DMR
chr1	11874194	11875322	7	-0.02	non-DMR
chr1	11876056	11876104	4	-0.023	non-DMR
chr1	11877567	11878535	43	0.225	good-DMR
chr1	11879572	11879688	4	0.054	non-DMR
chr1	11881533	11881613	4	-0.008	non-DMR
chr1	11885289	11885374	4	0.042	non-DMR
chr1	11890033	11890124	4	0.02	non-DMR
chr1	11891497	11891551	4	-0.001	non-DMR
chr1	11902145	11903000	4	-0.055	non-DMR
chr1	11904561	11905539	5	0.002	non-DMR
chr1	11907141	11908242	43	0.241	good-DMR
chr1	11910061	11910675	4	-0.019	non-DMR
chr1	11923989	11925078	37	0.363	good-DMR
chr1	11926495	11927395	39	0.269	good-DMR
chr1	11928570	11928670	4	-0.076	non-DMR
chr1	11930214	11931324	6	0.024	non-DMR
chr1	11932871	11933486	3	-0.07	non-DMR
chr1	11937033	11937089	4	-0.045	non-DMR
chr1	11941627	11942668	5	0.033	non-DMR
chr1	11949429	11950471	4	-0.076	non-DMR
chr1	11952421	11953330	6	-0.088	non-DMR
chr1	11955808	11956747	37	0.29	good-DMR
chr1	11957561	11957636	4	0.02	non-DMR
chr1	11959755	11960596	4	0.038	non-DMR
chr1	11961447	11962371	33	0.242	good-DMR
chr1	11966280	11966939	4	0.001	non-DMR
chr1	11970594	11971386	4	-0.027	non-DMR
chr1	11979369	11980134	4	0.048	non-DMR
chr1	11980999	11981874	4	0.047	non-DMR
chr1	11983081	11983203	4	0.034	non-DMR
chr1	11986179	11986979	4	0.052	non-DMR
chr1	11991339	11991454	4	-0.01	non-DMR
chr1	12001930	12002009	4	0.078	non-DMR
chr1	12003643	12004610	5	-0.06	non-DMR
chr1	12005573	12005636	4	0.078	non-DMR
chr1	12010162	12011174	43	0.276	good-DMR
chr1	12011955	12013019	4	0.022	non-DMR
chr1	12016638	12017331	4	0.077	non-DMR
chr1	12018960	12019964	6	0.266	good-DMR
chr1	12024404	12025039	4	-0.036	non-DMR
chr1	12027284	12028106	4	0.092	non-DMR
chr1	12028966	12029972	6	0.188	good-DMR
chr1	12031179	12032065	4	0.023	non-DMR
chr1	12033188	12034031	4	-0.072	non-DMR
chr1	12037142	12038220	8	0.233	good-DMR
chr1	12041842	12042798	4	0.022	non-DMR
chr1	12044171	12044249	4	0.055	non-DMR
chr1	12048163	12048272	4	-0.044	non-DMR
chr1	12051192	12051264	4	-0.054	non-DMR
chr1	12055423	12056319	4	-0.072	non-DMR
chr1	12058191	12059184	4	0.018	non-DMR
chr1	12060827	12061608	3	0.011	non-DMR
chr1	12070175	12070892	4	0.008	non-DMR
chr1	12072915	12073898	7	-0.004	non-DMR
chr1	12074711	12074826	4	0.08	non-DMR
chr1	12077492	12077565	4	0.086	non-DMR
chr1	12080435	12080496	4	-0.044	non-DMR
chr1	12083518	12083608	4	-0.042	non-DMR
chr1	12085333	12086386	5	0.152	good-DMR
chr1	12087525	12087619	4	0.012	non-DMR
chr1	12089784	12089882	4	0.062	non-DMR
chr1	12092464	12092534	4	0.013	non-DMR
chr1	12100111	12101059	41	0.247	good-DMR
chr1	12101796	12102900	5	0.356	good-DMR
chr1	12109103	12110039	6	0.254	good-DMR
chr1	12114655	12115677	4	-0.029	non-DMR
chr1	12118879	12119795	5	-0.024	non-DMR
chr1	12121490	12122562	5	0.231	good-DMR
chr1	12126382	12127138	4	0.064	non-DMR
chr1	12129982	12130868	4	0.052	non-DMR
chr1	12140762	12141633	4	0.033	non-DMR
chr1	12143079	12144225	6	-0.034	non-DMR
chr1	12149793	12149859	4	0.034	non-DMR
chr1	12151592	12152326	4	0.053	non-DMR
chr1	12153173	12154064	3	0.004	non-DMR
chr1	12155401	12156332	5	0.328	good-DMR
chr1	12159767	12159896	4	0.069	non-DMR
chr1	12161375	12162519	48	0.251	good-DMR
chr1	12163762	12164164	4	0.044	non-DMR
chr1	12166014	12167110	5	-0.029	non-DMR
chr1	12168650	12169751	7	0.216	good-DMR
chr1	12171741	12171833	4	0.012	non-DMR
chr1	12174391	12175399	5	-0.035	non-DMR
chr1	12179214	12180194	4	0.051	non-DMR
chr1	12181730	12182678	6	0.013	non-DMR
chr1	12183247	12184415	4	-0.06	non-DMR
chr1	12186337	12186458	4	-0.07	non-DMR
chr1	12194120	12194188	4	-0.021	non-DMR
chr1	12196043	12196973	5	-0.005	non-DMR
chr1	12200083	12200146	4	0.024	non-DMR
chr1	12202124	12202189	4	0.015	non-DMR
chr1	12211914	12212863	5	-0.009	non-DMR
chr1	12216525	12217540	6	-0.336	good-DMR
chr1	12222928	12223036	4	-0.045	non-DMR
chr1	12227005	12227713	4	0.06	non-DMR
chr1	12229121	12229655	4	0.014	non-DMR
chr1	12236671	12237680	4	0.066	non-DMR
chr1	12239485	12240547	52	0.227	good-DMR
chr1	12242539	12242562	4	0.054	non-DMR
chr1	12244042	12245014	7	0.284	good-DMR
chr1	12248611	12248695	4	0.024	non-DMR
chr1	12253548	12254566	7	-0.318	good-DMR
chr1	12255873	12256727	4	-0.088	non-DMR
chr1	12259243	12260073	6	0.179	good-DMR
chr1	12263716	12264607	4	0.01	non-DMR
chr1	12265724	12266694	6	-0.086	non-DMR
chr1	12267453	12267511	4	-0.054	non-DMR
chr1	12269649	12269709	4	-0.08	non-DMR
chr1	12271505	12272035	4	-0.006	non-DMR
chr1	12275434	12276328	5	0.084	non-DMR
chr1	12277973	12278924	37	0.291	good-DMR
chr1	12280376	12280953	4	0.0	non-DMR
chr1	12284586	12285510	6	0.012	non-DMR
chr1	12286811	12287868	5	0.419	good-DMR
chr1	12290710	12291511	4	0.079	non-DMR
chr1	12292985	12293886	4	0.008	non-DMR
chr1	12294601	12295524	5	0.033	non-DMR
chr1	12296284	12297017	4	-0.004	non-DMR
chr1	12301337	12301397	4	-0.011	non-DMR
chr1	12303962	12304048	4	-0.024	non-DMR
chr1	12305605	12306441	5	0.059	non-DMR
chr1	12307259	12308175	4	0.024	non-DMR
chr1	12310114	12311187	6	0.148	good-DMR
chr1	12317391	12318218	4	0.024	non-DMR
chr1	12325998	12326075	4	-0.061	non-DMR
chr1	12328164	12329143	4	0.021	non-DMR
chr1	12330444	12330558	4	0.006	non-DMR
chr1	12332871	12333624	4	-0.02	non-DMR
chr1	12334617	12334685	4	-0.023	non-DMR
chr1	12337577	12338351	5	-0.041	non-DMR
chr1	12338956	12340015	5	-0.043	non-DMR
chr1	12346412	12347331	4	0.036	non-DMR
chr1	12350989	12351073	4	-0.044	non-DMR
chr1	12357112	12357209	4	-0.029	non-DMR
chr1	12365507	12366623	7	0.053	non-DMR
chr1	12369700	12370594	4	0.072	non-DMR
chr1	12373663	12373716	4	-0.058	non-DMR
chr1	12375616	12376482	37	0.281	good-DMR
chr1	12380623	12380702	4	-0.071	non-DMR
chr1	12382302	12382350	4	0.04	non-DMR
chr1	12384969	12385068	4	-0.076	non-DMR
chr1	12386975	12387886	5	-0.013	non-DMR
chr1	12388785	12389834	6	-0.02	non-DMR
chr1	12391376	12392400	5	0.297	good-DMR
chr1	12395968	12396970	5	0.292	good-DMR
chr1	12417096	12417189	4	-0.062	non-DMR
chr1	12430903	12430974	4	-0.036	non-DMR
chr1	12433572	12434480	6	-0.221	good-DMR
chr1	12437610	12438630	8	0.265	good-DMR
chr1	12439963	12440050	4	0.061	non-DMR
chr1	12444390	12445331	5	0.278	good-DMR
chr1	12460347	12461153	4	0.024	non-DMR
chr1	12464987	12465926	6	0.056	non-DMR
chr1	12467506	12467618	4	-0.077	non-DMR
chr1	12469462	12470574	6	0.361	good-DMR
chr1	12471166	12471229	4	0.007	non-DMR
chr1	12486334	12487000	4	-0.032	non-DMR
chr1	12488810	12489742	3	0.051	non-DMR
chr1	12491195	12492265	6	0.068	non-DMR
chr1	12498665	12499616	4	0.017	non-DMR
chr1	12500171	12501199	4	-0.1	non-DMR
chr1	12509904	12510826	4	-0.094	non-DMR
chr1	12514417	12514499	4	0.02	non-DMR
chr1	12520971	12521747	4	-0.088	non-DMR
chr1	12527493	12528426	40	0.308	good-DMR
chr1	12533182	12534180	6	-0.018	non-DMR
chr1	12535575	12536434	4	0.001	non-DMR
chr1	12537894	12538800	4	-0.019	non-DMR
chr1	12543558	12544589	4	0.067	non-DMR
chr1	12545981	12546049	4	0.073	non-DMR
chr1	12548350	12548690	4	-0.017	non-DMR
chr1	12550906	12551873	6	0.27	good-DMR
chr1	12558111	12558978	4	0.0	non-DMR
chr1	12560585	12561724	5	0.272	good-DMR
chr1	12562326	12563023	4	-0.071	non-DMR
chr1	12564634	12565750	6	0.206	good-DMR
chr1	12566848	12566933	4	-0.019	non-DMR
chr1	12569189	12569747	4	-0.033	non-DMR
chr1	12571453	12572350	3	0.067	non-DMR
chr1	12576075	12576716	4	0.049	non-DMR
chr1	12578634	12579655	4	0.026	non-DMR
chr1	12582290	12583075	5	-0.323	good-DMR
chr1	12585000	12585657	4	0.05	non-DMR
chr1	12592480	12593085	4	-0.007	non-DMR
chr1	12615932	12615983	4	0.055	non-DMR
chr1	12618367	12618458	4	0.023	non-DMR
chr1	12625630	12626856	7	0.038	non-DMR
chr1	12636306	12637287	37	0.281	good-DMR
chr1	12637835	12638760	5	0.286	good-DMR
chr1	12640008	12640130	4	-0.035	non-DMR
chr1	12647097	12647185	4	0.026	non-DMR
chr1	12648753	12648840	4	-0.055	non-DMR
chr1	12651487	12651593	4	-0.054	non-DMR
chr1	12656218	12656306	4	0.015	non-DMR
chr1	12658175	12659103	4	-0.026	non-DMR
chr1	12659909	12660941	35	0.309	good-DMR
chr1	12662343	12662396	4	-0.045	non-DMR
chr1	12664939	12665900	6	0.159	good-DMR
chr1	12666692	12667672	6	0.017	non-DMR
chr1	12672660	12673685	6	-0.034	non-DMR
chr1	12677046	12678070	7	0.05	non-DMR
chr1	12679325	12680219	7	-0.224	good-DMR
chr1	12685847	12686870	7	0.224	good-DMR
chr1	12688894	12689852	4	0.01	non-DMR
chr1	12691693	12692685	5	-0.015	non-DMR
chr1	12693639	12694362	4	-0.095	non-DMR
chr1	12697864	12698790	4	-0.076	non-DMR
chr1	12705219	12705343	4	0.054	non-DMR
chr1	12710899	12711831	4	-0.013	non-DMR
chr1	12714699	12715337	4	0.004	non-DMR
chr1	12721237	12721317	4	0.01	non-DMR
chr1	12723430	12723551	4	-0.033	non-DMR
chr1	12732142	12733167	8	0.013	non-DMR
chr1	12733735	12734827	5	0.267	good-DMR
chr1	12735920	12736884	7	0.068	non-DMR
chr1	12738775	12739232	4	-0.018	non-DMR
chr1	12740728	12741690	8	0.241	good-DMR
chr1	12743556	12744503	5	0.061	non-DMR
chr1	12746523	12747339	4	0.088	non-DMR
chr1	12748336	12749370	5	0.224	good-DMR
chr1	12750131	12750782	4	-0.011	non-DMR
chr1	12752599	12753595	4	0.055	non-DMR
chr1	12754198	12754282	4	0.04	non-DMR
chr1	12756561	12757532	6	0.29	good-DMR
chr1	12760649	12761669	4	0.063	non-DMR
chr1	12763128	12764170	4	-0.037	non-DMR
chr1	12765578	12766535	4	0.041	non-DMR
chr1	12771272	12771799	4	0.032	non-DMR
chr1	12772618	12772671	4	0.089	non-DMR
chr1	12776942	12777014	4	-0.07	non-DMR
chr1	12779654	12780644	41	0.361	good-DMR
chr1	12783518	12784431	4	-0.081	non-DMR
chr1	12785023	12785916	4	-0.016	non-DMR
chr1	12792214	12793099	5	0.212	good-DMR
chr1	12801220	12801996	5	0.299	good-DMR
chr1	12803860	12804261	4	-0.018	non-DMR
chr1	12813981	12814902	4	0.046	non-DMR
chr1	12816895	12816988	4	0.07	non-DMR
chr1	12819704	12820567	4	-0.035	non-DMR
chr1	12827688	12828600	5	0.07	non-DMR
chr1	12837309	12838268	4	-0.075	non-DMR
chr1	12839652	12840719	44	-0.28	good-DMR
chr1	12842614	12843597	5	-0.24	good-DMR
chr1	12844579	12845464	6	0.066	non-DMR
chr1	12849930	12850855	5	0.073	non-DMR
chr1	12852536	12853525	7	0.3	good-DMR
chr1	12854340	12854403	4	0.046	non-DMR
chr1	12856142	12857371	8	0.303	good-DMR
chr1	12857937	12858808	4	-0.023	non-DMR
chr1	12859955	12860064	4	0.038	non-DMR
chr1	12861704	12861783	4	0.015	non-DMR
chr1	12864184	12865221	5	0.308	good-DMR
chr1	12867199	12868123	4	-0.096	non-DMR
chr1	12873660	12873749	4	-0.012	non-DMR
chr1	12880022	12880110	4	-0.063	non-DMR
chr1	12881922	12881985	4	-0.009	non-DMR
chr1	12884324	12885191	5	-0.013	non-DMR
chr1	12885994	12886907	5	0.059	non-DMR
chr1	12898393	12898492	4	0.066	non-DMR
chr1	12902710	12902785	4	-0.066	non-DMR
chr1	12912730	12912801	4	0.069	non-DMR
chr1	12915193	12916060	6	0.21	good-DMR
chr1	12919710	12920780	6	-0.166	good-DMR
chr1	12922720	12923675	5	0.265	good-DMR
chr1	12925039	12925699	4	0.031	non-DMR
chr1	12927306	12928168	4	0.047	non-DMR
chr1	12936700	12937596	6	0.165	good-DMR
chr1	12938444	12939369	37	0.319	good-DMR
chr1	12943140	12944193	5	0.245	good-DMR
chr1	12946208	12946276	4	-0.014	non-DMR
chr1	12948225	12948331	4	-0.093	non-DMR
chr1	12949971	12950883	7	0.042	non-DMR
chr1	12953986	12954075	4	-0.013	non-DMR
chr1	12958207	12958291	4	0.034	non-DMR
chr1	12960573	12961533	6	-0.266	good-DMR
chr1	12963838	12964333	4	0.039	non-DMR
chr1	12966705	12967570	4	-0.017	non-DMR
chr1	12974298	12975153	5	0.275	good-DMR
chr1	12976529	12977715	7	-0.0	non-DMR
chr1	12981319	12981432	4	-0.081	non-DMR
chr1	12983410	12984055	4	-0.003	non-DMR
chr1	12985328	12985369	4	-0.062	non-DMR
chr1	12988125	12988200	4	0.081	non-DMR
chr1	12990265	12990292	4	-0.061	non-DMR
chr1	12992884	12993231	4	0.087	non-DMR
chr1	12997405	12998310	5	-0.006	non-DMR
chr1	13002037	13002633	4	-0.029	non-DMR
chr1	13003478	13004028	4	-0.042	non-DMR
chr1	13004895	13004965	4	-0.013	non-DMR
chr1	13006715	13007358	4	0.023	non-DMR
chr1	13015520	13016333	4	0.047	non-DMR
chr1	13017183	13017234	4	0.031	non-DMR
chr1	13025227	13026203	5	0.085	non-DMR
chr1	13027818	13028753	3	-0.095	non-DMR
chr1	13030050	13030112	4	-0.028	non-DMR
chr1	13035007	13035972	4	0.097	non-DMR
chr1	13037251	13038271	7	-0.021	non-DMR
chr1	13039613	13040500	4	-0.04	non-DMR
chr1	13046692	13047737	43	0.248	good-DMR
chr1	13049325	13050316	6	0.263	good-DMR
chr1	13054189	13055032	4	-0.036	non-DMR
chr1	13056284	13057270	5	0.223	good-DMR
chr1	13060818	13060930	4	-0.095	non-DMR
chr1	13063624	13064480	5	0.315	good-DMR
chr1	13065615	13066650	4	0.016	non-DMR
chr1	13068650	13069595	5	0.242	good-DMR
chr1	13071280	13071360	4	0.069	non-DMR
chr1	13073820	13074673	5	0.079	non-DMR
chr1	13075662	13076526	4	-0.043	non-DMR
chr1	13077630	13078635	6	0.039	non-DMR
chr1	13079875	13080950	40	0.257	good-DMR
chr1	13085402	13086161	4	0.053	non-DMR
chr1	13088241	13089264	6	0.256	good-DMR
chr1	13091002	13092012	4	0.036	non-DMR
chr1	13093598	13094132	4	0.002	non-DMR
chr1	13096212	13097204	41	0.273	good-DMR
chr1	13101575	13102300	4	-0.073	non-DMR
chr1	13103428	13104282	8	0.083	non-DMR
chr1	13107313	13108453	4	0.1	non-DMR
chr1	13112189	13112256	4	0.018	non-DMR
chr1	13114371	13114426	4	0.074	non-DMR
chr1	13116888	13116942	4	0.087	non-DMR
chr1	13119621	13119738	4	0.083	non-DMR
chr1	13129615	13130646	41	-0.186	good-DMR
chr1	13137380	13138452	7	0.265	good-DMR
chr1	13139349	13139453	4	-0.044	non-DMR
chr1	13141792	13142444	4	0.008	non-DMR
chr1	13145537	13146301	4	0.051	non-DMR
chr1	13147514	13147974	4	0.031	non-DMR
chr1	13150180	13150272	4	0.019	non-DMR
chr1	13157452	13157552	4	0.015	non-DMR
chr1	13160467	13160534	4	0.021	non-DMR
chr1	13162310	13163281	7	0.023	non-DMR
chr1	13165177	13166170	40	0.281	good-DMR
chr1	13175656	13176129	4	0.012	non-DMR
chr1	13177876	13177973	4	-0.04	non-DMR
chr1	13179821	13180419	4	-0.065	non-DMR
chr1	13182116	13183029	4	0.1	non-DMR
chr1	13183731	13184675	6	0.33	good-DMR
chr1	13185542	13186324	4	0.008	non-DMR
chr1	13190822	13190863	4	-0.014	non-DMR
chr1	13193256	13193354	4	-0.063	non-DMR
chr1	13198159	13198973	6	0.181	notable-DMR
chr1	13199877	13200793	4	0.023	non-DMR
chr1	13207486	13207612	4	-0.078	non-DMR
chr1	13215231	13216068	4	0.072	non-DMR
chr1	13217706	13218651	4	-0.073	non-DMR
chr1	13223110	13223182	4	0.058	non-DMR
chr1	13225213	13226433	6	0.354	good-DMR
chr1	13228352	13229449	47	0.23	good-DMR
chr1	13231282	13232076	4	-0.042	non-DMR
chr1	13233233	13233302	4	0.009	non-DMR
chr1	13235581	13235936	4	0.012	non-DMR
chr1	13238090	13238169	4	0.006	non-DMR
chr1	13240105	13241055	5	-0.029	non-DMR
chr1	13243866	13244823	6	0.299	good-DMR
chr1	13246651	13247730	5	-0.073	non-DMR
chr1	13250959	13251801	4	0.075	non-DMR
chr1	13254784	13254840	4	-0.057	non-DMR
chr1	13256338	13257555	7	0.046	non-DMR
chr1	13258179	13259234	6	0.27	good-DMR
chr1	13260490	13260563	4	-0.087	non-DMR
chr1	13262392	13262457	4	0.06	non-DMR
chr1	13265848	13266881	5	0.011	non-DMR
chr1	13270694	13271581	5	-0.078	non-DMR
chr1	13273426	13274369	4	-0.092	non-DMR
chr1	13278284	13278350	4	0.058	non-DMR
chr1	13281108	13282050	38	0.265	good-DMR
chr1	13282625	13283367	4	0.019	non-DMR
chr1	13284570	13285611	35	0.25	good-DMR
chr1	13292531	13293530	47	-0.322	good-DMR
chr1	13294307	13295135	4	0.077	non-DMR
chr1	13298588	13299515	4	-0.056	non-DMR
chr1	13303588	13304074	4	-0.021	non-DMR
chr1	13305455	13306395	5	0.315	good-DMR
chr1	13307764	13308813	6	0.234	notable-DMR
chr1	13309490	13310452	37	0.2	good-DMR
chr1	13326135	13326245	4	0.015	non-DMR
chr1	13328102	13328137	4	-0.077	non-DMR
chr1	13340518	13341554	4	-0.028	non-DMR
chr1	13342113	13342199	4	-0.055	non-DMR
chr1	13344653	13344697	4	0.068	non-DMR
chr1	13347613	13347648	4	0.017	non-DMR
chr1	13354646	13355570	4	-0.0	non-DMR
chr1	13356812	13357854	44	-0.257	good-DMR
chr1	13359194	13360126	6	0.19	good-DMR
chr1	13361973	13362825	5	0.228	good-DMR
chr1	13364792	13364873	4	-0.074	non-DMR
chr1	13369827	13370810	40	0.263	good-DMR
chr1	13374863	13375817	4	0.055	non-DMR
chr1	13377486	13378363	4	-0.069	non-DMR
chr1	13380365	13380481	4	0.0	non-DMR
chr1	13385255	13386182	4	-0.015	non-DMR
chr1	13389041	13389871	6	0.189	good-DMR
chr1	13391007	13391963	5	0.064	non-DMR
chr1	13392754	13393276	4	0.079	non-DMR
chr1	13395767	13396901	46	0.322	good-DMR
chr1	13397635	13398667	5	-0.212	good-DMR
chr1	13400442	13401087	4	-0.028	non-DMR
chr1	13401968	13402043	4	0.011	non-DMR
chr1	13408782	13409646	35	0.325	good-DMR
chr1	13410870	13411792	5	0.038	non-DMR
chr1	13413352	13413814	4	0.081	non-DMR
chr1	13417648	13418364	4	0.001	non-DMR
chr1	13419191	13419273	4	-0.009	non-DMR
chr1	13423671	13424640	5	0.181	good-DMR
chr1	13426473	13427507	6	0.021	non-DMR
chr1	13428387	13429289	4	0.031	non-DMR
chr1	13430806	13431791	5	0.204	good-DMR
chr1	13433597	13434506	6	0.203	good-DMR
chr1	13435022	13435952	6	0.248	good-DMR
chr1	13437371	13438280	4	0.043	non-DMR
chr1	13439271	13440120	4	-0.009	non-DMR
chr1	13442969	13443065	4	0.035	non-DMR
chr1	13447948	13448856	7	-0.008	non-DMR
chr1	13454201	13454836	4	-0.024	non-DMR
chr1	13460925	13461927	5	-0.224	good-DMR
chr1	13464805	13465596	4	-0.039	non-DMR
chr1	13469174	13470046	5	0.041	non-DMR
chr1	13475298	13475373	4	0.085	non-DMR
chr1	13477686	13478689	4	0.005	non-DMR
chr1	13484629	13484697	4	-0.025	non-DMR
chr1	13487521	13488504	4	0.002	non-DMR
chr1	13492971	13493955	6	0.246	good-DMR
chr1	13497504	13498369	4	0.067	non-DMR
chr1	13502128	13502753	4	0.016	non-DMR
chr1	13504638	13505371	4	0.064	non-DMR
chr1	13506779	13507904	45	0.265	good-DMR
chr1	13508961	13509922	5	0.006	non-DMR
chr1	13510502	13511341	6	-0.018	non-DMR
chr1	13512049	13512935	4	-0.086	non-DMR
chr1	13514965	13515962	4	0.045	non-DMR
chr1	13517757	13518969	47	0.202	good-DMR
chr1	13520837	13521711	6	0.012	non-DMR
chr1	13523055	13524048	6	0.074	non-DMR
chr1	13525171	13525958	4	0.039	non-DMR
chr1	13530315	13530341	4	0.056	non-DMR
chr1	13533118	13533179	4	0.017	non-DMR
chr1	13535441	13535986	4	0.053	non-DMR
chr1	13537675	13538593	6	0.295	good-DMR
chr1	13539788	13539891	4	-0.007	non-DMR
chr1	13542272	13542348	4	0.067	non-DMR
chr1	13544102	13544735	4	0.097	non-DMR
chr1	13548670	13549689	4	0.023	non-DMR
chr1	13551490	13551584	4	-0.014	non-DMR
chr1	13558599	13559484	4	0.011	non-DMR
chr1	13560184	13561046	4	0.014	non-DMR
chr1	13562623	13563557	4	-0.064	non-DMR
chr1	13564800	13564920	4	0.039	non-DMR
chr1	13570541	13571582	5	-0.037	non-DMR
chr1	13576330	13576405	4	-0.01	non-DMR
chr1	13582892	13583738	5	0.058	non-DMR
