chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11030093	11031156	6	-0.009	non-DMR
chr1	11032181	11033149	7	0.012	non-DMR
chr1	11034313	11035115	4	-0.095	non-DMR
chr1	11036665	11037783	4	0.039	non-DMR
chr1	11038797	11038842	4	0.007	non-DMR
chr1	11041343	11041444	4	-0.032	non-DMR
chr1	11043927	11044813	4	-0.01	non-DMR
chr1	11047517	11048238	4	-0.014	non-DMR
chr1	11049666	11049762	4	-0.006	non-DMR
chr1	11054455	11054475	4	0.099	non-DMR
chr1	11060981	11061935	7	0.349	good-DMR
chr1	11062955	11063876	3	-0.042	non-DMR
chr1	11065719	11066457	4	0.064	non-DMR
chr1	11067634	11067721	4	-0.028	non-DMR
chr1	11071093	11071482	4	-0.003	non-DMR
chr1	11076581	11077482	4	-0.016	non-DMR
chr1	11079337	11080287	7	0.019	non-DMR
chr1	11081831	11081922	4	-0.099	non-DMR
chr1	11084132	11084975	4	0.014	non-DMR
chr1	11085867	11087060	6	-0.052	non-DMR
chr1	11087911	11088931	7	0.269	notable-DMR
chr1	11092982	11094116	44	0.21	good-DMR
chr1	11106690	11107709	9	0.249	good-DMR
chr1	11113440	11113510	4	-0.06	non-DMR
chr1	11120831	11120919	4	-0.028	non-DMR
chr1	11122666	11123282	4	-0.031	non-DMR
chr1	11125670	11126695	5	0.285	good-DMR
chr1	11128213	11128314	4	0.002	non-DMR
chr1	11134816	11135742	6	-0.011	non-DMR
chr1	11136348	11136922	4	-0.063	non-DMR
chr1	11141912	11141993	4	0.051	non-DMR
chr1	11144449	11145522	49	-0.327	good-DMR
chr1	11147252	11148263	5	0.017	non-DMR
chr1	11150028	11150950	7	-0.008	non-DMR
chr1	11154106	11154911	5	0.011	non-DMR
chr1	11158465	11159421	7	0.242	good-DMR
chr1	11171597	11172463	7	0.058	non-DMR
chr1	11175849	11175903	4	-0.033	non-DMR
chr1	11178117	11178744	4	-0.047	non-DMR
chr1	11185194	11186233	4	-0.063	non-DMR
chr1	11189814	11190578	4	0.038	non-DMR
chr1	11192298	11193296	4	0.072	non-DMR
chr1	11197702	11197774	4	0.016	non-DMR
chr1	11202119	11202223	4	-0.07	non-DMR
chr1	11204429	11205382	4	-0.028	non-DMR
chr1	11206509	11207607	6	-0.049	non-DMR
chr1	11213010	11213931	6	0.008	non-DMR
chr1	11215306	11215436	4	0.095	non-DMR
chr1	11219709	11220481	4	-0.008	non-DMR
chr1	11222157	11222253	4	-0.033	non-DMR
chr1	11224853	11225708	5	0.074	non-DMR
chr1	11226531	11226588	4	-0.014	non-DMR
chr1	11233066	11233177	4	0.058	non-DMR
chr1	11237353	11238426	6	-0.0	non-DMR
chr1	11240278	11240780	4	0.014	non-DMR
chr1	11241893	11241966	4	0.04	non-DMR
chr1	11248892	11249844	4	-0.012	non-DMR
chr1	11253112	11254009	3	-0.009	non-DMR
chr1	11255182	11255990	4	-0.09	non-DMR
chr1	11260172	11260236	4	-0.03	non-DMR
chr1	11262608	11263548	7	0.192	good-DMR
chr1	11264610	11265132	4	0.022	non-DMR
chr1	11269032	11269756	4	-0.021	non-DMR
chr1	11270756	11271708	5	-0.05	non-DMR
chr1	11273398	11273459	4	0.069	non-DMR
chr1	11276473	11277252	4	0.006	non-DMR
chr1	11283589	11283657	4	0.04	non-DMR
chr1	11288655	11289580	5	0.206	good-DMR
chr1	11293675	11294540	4	-0.06	non-DMR
chr1	11296006	11296890	4	0.033	non-DMR
chr1	11300382	11301405	6	0.311	good-DMR
chr1	11311211	11311276	4	0.081	non-DMR
chr1	11317853	11318665	4	-0.003	non-DMR
chr1	11324376	11325356	5	0.053	non-DMR
chr1	11329465	11330299	4	0.095	non-DMR
chr1	11335880	11336482	4	0.073	non-DMR
chr1	11352444	11353299	4	-0.006	non-DMR
chr1	11355236	11356281	4	0.021	non-DMR
chr1	11361133	11361243	4	-0.043	non-DMR
chr1	11365054	11366044	5	0.247	good-DMR
chr1	11370116	11371127	6	0.034	non-DMR
chr1	11372390	11372448	4	-0.063	non-DMR
chr1	11374707	11374755	4	-0.028	non-DMR
chr1	11376400	11376459	4	-0.022	non-DMR
chr1	11380457	11381428	4	0.01	non-DMR
chr1	11382600	11383428	4	0.085	non-DMR
chr1	11384284	11385428	49	0.408	good-DMR
chr1	11388864	11389684	4	-0.084	non-DMR
chr1	11405015	11405909	12	0.274	sub-DMR
chr1	11412742	11413650	4	-0.041	non-DMR
chr1	11417859	11417917	4	-0.027	non-DMR
chr1	11422984	11423796	4	0.066	non-DMR
chr1	11425161	11426159	5	0.011	non-DMR
chr1	11427872	11428706	4	0.038	non-DMR
chr1	11430290	11431340	36	0.264	good-DMR
chr1	11432757	11432846	4	-0.046	non-DMR
chr1	11434961	11435073	4	0.0	non-DMR
chr1	11436904	11437872	6	0.042	non-DMR
chr1	11439509	11439608	4	-0.061	non-DMR
chr1	11444594	11445410	5	-0.039	non-DMR
chr1	11446674	11447711	8	0.0	non-DMR
chr1	11449256	11450240	6	-0.016	non-DMR
chr1	11451718	11451847	4	0.063	non-DMR
chr1	11454687	11455142	4	0.075	non-DMR
chr1	11456447	11456499	4	0.065	non-DMR
chr1	11460064	11460969	4	0.052	non-DMR
chr1	11461638	11462608	4	0.006	non-DMR
chr1	11464205	11464608	4	0.073	non-DMR
chr1	11466560	11467605	5	0.34	notable-DMR
chr1	11471076	11471156	4	0.076	non-DMR
chr1	11473897	11473991	4	0.085	non-DMR
chr1	11475979	11476837	4	-0.048	non-DMR
chr1	11480235	11480763	4	-0.036	non-DMR
chr1	11484994	11485057	4	-0.063	non-DMR
chr1	11492153	11492209	4	0.03	non-DMR
chr1	11493607	11494467	4	-0.077	non-DMR
chr1	11495828	11496647	4	0.087	non-DMR
chr1	11497609	11497685	4	-0.059	non-DMR
chr1	11501457	11502038	4	0.017	non-DMR
chr1	11503344	11503399	4	0.085	non-DMR
chr1	11506752	11506813	4	-0.007	non-DMR
chr1	11516989	11517908	5	0.255	good-DMR
chr1	11524961	11524983	4	-0.09	non-DMR
chr1	11527813	11528875	5	-0.054	non-DMR
chr1	11535780	11536991	7	0.241	good-DMR
chr1	11540273	11541115	4	0.022	non-DMR
chr1	11542612	11543455	32	0.216	good-DMR
chr1	11544692	11544782	4	-0.015	non-DMR
chr1	11547125	11547194	4	-0.009	non-DMR
chr1	11548925	11549910	5	-0.453	good-DMR
chr1	11553263	11554152	4	-0.022	non-DMR
chr1	11555541	11556392	33	0.296	good-DMR
chr1	11557451	11557500	4	-0.079	non-DMR
chr1	11564159	11564896	4	-0.018	non-DMR
chr1	11566694	11567693	6	-0.003	non-DMR
chr1	11569020	11569102	4	-0.006	non-DMR
chr1	11577021	11577908	6	0.161	good-DMR
chr1	11579446	11580308	6	0.212	good-DMR
chr1	11582004	11582893	4	-0.098	non-DMR
chr1	11583486	11583566	4	0.047	non-DMR
chr1	11585205	11585270	4	0.054	non-DMR
chr1	11587494	11588046	4	0.033	non-DMR
chr1	11589233	11590185	7	0.238	good-DMR
chr1	11595701	11595788	4	0.071	non-DMR
chr1	11598155	11598789	4	-0.014	non-DMR
chr1	11604010	11604082	4	0.075	non-DMR
chr1	11612266	11612339	4	-0.012	non-DMR
chr1	11615019	11615994	39	0.236	good-DMR
chr1	11620059	11620607	4	-0.047	non-DMR
chr1	11622709	11622774	4	0.043	non-DMR
chr1	11624807	11625479	4	-0.034	non-DMR
chr1	11626454	11626485	4	0.094	non-DMR
chr1	11628748	11629722	4	-0.055	non-DMR
chr1	11635343	11635899	4	0.081	non-DMR
chr1	11637550	11638202	4	-0.017	non-DMR
chr1	11644336	11645426	5	0.187	good-DMR
chr1	11648762	11648828	4	-0.065	non-DMR
chr1	11651056	11651732	4	0.087	non-DMR
chr1	11659501	11660450	4	0.049	non-DMR
chr1	11664247	11665556	7	0.334	good-DMR
chr1	11667471	11668703	6	0.025	non-DMR
chr1	11671942	11672064	4	-0.06	non-DMR
chr1	11676655	11676749	4	0.04	non-DMR
chr1	11678224	11678296	4	0.004	non-DMR
chr1	11683306	11683389	4	-0.043	non-DMR
chr1	11687493	11687605	4	0.008	non-DMR
chr1	11689420	11690258	4	0.08	non-DMR
chr1	11693567	11694464	5	0.034	non-DMR
chr1	11696394	11697550	7	-0.009	non-DMR
chr1	11703969	11704044	4	-0.06	non-DMR
chr1	11706274	11706865	4	0.041	non-DMR
chr1	11712042	11712989	5	0.018	non-DMR
chr1	11714992	11715811	3	0.052	non-DMR
chr1	11717516	11718236	4	-0.02	non-DMR
chr1	11719867	11720812	4	0.006	non-DMR
chr1	11732378	11733509	6	-0.03	non-DMR
chr1	11734809	11735490	4	0.047	non-DMR
chr1	11737010	11737091	4	0.095	non-DMR
chr1	11740040	11741046	37	0.262	good-DMR
chr1	11744590	11745759	6	0.034	non-DMR
chr1	11747124	11747226	4	-0.086	non-DMR
chr1	11749818	11750676	4	0.037	non-DMR
chr1	11757821	11758803	6	-0.052	non-DMR
chr1	11760710	11761243	4	0.009	non-DMR
chr1	11762572	11763597	5	0.288	good-DMR
chr1	11765411	11765529	4	0.021	non-DMR
chr1	11768577	11768688	4	-0.052	non-DMR
chr1	11774348	11775468	5	0.215	good-DMR
chr1	11777252	11778221	6	-0.019	non-DMR
chr1	11779298	11780167	4	-0.008	non-DMR
chr1	11781603	11782326	4	-0.038	non-DMR
chr1	11783432	11784172	4	-0.084	non-DMR
chr1	11791198	11791538	4	-0.006	non-DMR
chr1	11793920	11794017	4	-0.031	non-DMR
chr1	11798946	11799925	4	0.027	non-DMR
chr1	11802882	11803967	6	0.26	good-DMR
chr1	11805009	11805817	4	0.004	non-DMR
chr1	11806658	11807627	4	-0.006	non-DMR
chr1	11809634	11809676	4	0.088	non-DMR
chr1	11811802	11812829	5	-0.064	non-DMR
chr1	11813993	11814937	4	0.044	non-DMR
chr1	11815577	11815654	4	-0.057	non-DMR
chr1	11817137	11817218	4	0.045	non-DMR
chr1	11818955	11819032	4	-0.007	non-DMR
chr1	11820783	11821473	4	-0.028	non-DMR
chr1	11824685	11825743	6	-0.083	non-DMR
chr1	11827279	11827365	4	-0.003	non-DMR
chr1	11832390	11833494	4	0.009	non-DMR
chr1	11836940	11837043	4	0.028	non-DMR
chr1	11839508	11839887	4	-0.011	non-DMR
chr1	11842208	11842316	4	0.005	non-DMR
chr1	11846948	11847915	7	-0.244	good-DMR
chr1	11858215	11859107	4	-0.01	non-DMR
chr1	11862245	11862325	4	-0.087	non-DMR
chr1	11864798	11865900	44	0.307	good-DMR
chr1	11871503	11871583	4	0.031	non-DMR
chr1	11878206	11878926	4	0.037	non-DMR
chr1	11888289	11889221	7	0.173	notable-DMR
chr1	11892835	11893504	4	0.04	non-DMR
chr1	11894649	11895560	5	0.004	non-DMR
chr1	11896478	11896527	4	0.069	non-DMR
chr1	11909346	11910319	4	-0.076	non-DMR
chr1	11913742	11914162	4	-0.025	non-DMR
chr1	11918832	11918892	4	-0.029	non-DMR
chr1	11923410	11924237	4	-0.024	non-DMR
chr1	11925668	11926536	44	0.369	good-DMR
chr1	11927517	11927597	4	0.062	non-DMR
chr1	11930492	11931370	6	0.229	good-DMR
chr1	11935274	11936401	50	0.25	good-DMR
chr1	11937225	11938127	4	-0.029	non-DMR
chr1	11940009	11940967	6	-0.079	non-DMR
chr1	11942917	11943540	4	0.009	non-DMR
chr1	11945042	11945117	4	0.087	non-DMR
chr1	11946550	11947390	5	0.169	good-DMR
chr1	11964200	11964317	4	-0.099	non-DMR
chr1	11966612	11967355	4	-0.022	non-DMR
chr1	11968357	11968441	4	-0.004	non-DMR
chr1	11969836	11970793	6	0.05	non-DMR
chr1	11974485	11975268	4	0.077	non-DMR
chr1	11976707	11977563	4	-0.02	non-DMR
chr1	11981735	11982570	7	0.298	good-DMR
chr1	11983265	11983333	4	-0.003	non-DMR
chr1	11989760	11990754	6	0.041	non-DMR
chr1	11992126	11993004	7	0.284	good-DMR
chr1	11995862	11995937	4	-0.062	non-DMR
chr1	11998566	11999273	4	-0.014	non-DMR
chr1	12004104	12005080	5	-0.023	non-DMR
chr1	12008159	12008823	4	0.068	non-DMR
chr1	12029140	12030106	4	-0.074	non-DMR
chr1	12032036	12033090	51	0.362	good-DMR
chr1	12044322	12045196	4	0.05	non-DMR
chr1	12045962	12046928	40	0.287	good-DMR
chr1	12047997	12048073	4	-0.051	non-DMR
chr1	12052680	12053458	4	0.079	non-DMR
chr1	12058464	12059447	5	0.207	good-DMR
chr1	12065197	12066186	6	-0.022	non-DMR
chr1	12067178	12068217	4	-0.022	non-DMR
chr1	12070164	12071036	4	0.02	non-DMR
chr1	12074789	12075615	4	0.022	non-DMR
chr1	12076722	12077506	5	-0.02	non-DMR
chr1	12080573	12081578	6	0.358	good-DMR
chr1	12082873	12083453	4	-0.082	non-DMR
chr1	12087601	12087679	4	-0.079	non-DMR
chr1	12089188	12090195	5	0.213	good-DMR
chr1	12095080	12095126	4	0.09	non-DMR
chr1	12103815	12104749	5	0.035	non-DMR
chr1	12105409	12106473	36	0.308	good-DMR
chr1	12108371	12109227	4	0.028	non-DMR
chr1	12111131	12111964	33	0.293	good-DMR
chr1	12115580	12116644	4	0.059	non-DMR
chr1	12122223	12122309	4	-0.078	non-DMR
chr1	12126797	12127766	8	0.311	good-DMR
chr1	12133294	12134164	6	-0.063	non-DMR
chr1	12135023	12135870	5	-0.09	non-DMR
chr1	12140820	12141853	46	0.343	good-DMR
chr1	12143006	12143278	6	0.367	sub-DMR
chr1	12144780	12145765	8	-0.293	good-DMR
chr1	12146432	12146479	4	-0.048	non-DMR
chr1	12148100	12148187	4	0.012	non-DMR
chr1	12149578	12149632	4	-0.064	non-DMR
chr1	12160167	12160208	4	-0.055	non-DMR
chr1	12162903	12162990	4	-0.085	non-DMR
chr1	12165064	12165866	4	-0.035	non-DMR
chr1	12166710	12166834	4	0.075	non-DMR
chr1	12173462	12174071	4	0.062	non-DMR
chr1	12176621	12177407	4	0.015	non-DMR
chr1	12181200	12181950	4	0.097	non-DMR
chr1	12183343	12184189	4	0.01	non-DMR
chr1	12185580	12186571	6	-0.027	non-DMR
chr1	12193236	12194258	4	-0.054	non-DMR
chr1	12195203	12195982	5	0.094	non-DMR
chr1	12197028	12197599	4	-0.035	non-DMR
chr1	12201937	12202557	4	0.022	non-DMR
chr1	12204315	12204396	4	-0.006	non-DMR
chr1	12208696	12209542	5	-0.015	non-DMR
chr1	12214165	12215216	6	-0.06	non-DMR
chr1	12215985	12216849	5	0.043	non-DMR
chr1	12221168	12222186	5	0.001	non-DMR
chr1	12223730	12224600	4	0.075	non-DMR
chr1	12225297	12226269	5	-0.085	non-DMR
chr1	12231511	12232489	4	-0.041	non-DMR
chr1	12234351	12235169	5	0.014	non-DMR
chr1	12238201	12238262	4	0.076	non-DMR
chr1	12239955	12240839	4	0.077	non-DMR
chr1	12242918	12243858	5	-0.007	non-DMR
chr1	12244421	12244545	4	-0.033	non-DMR
chr1	12245921	12246651	4	-0.099	non-DMR
chr1	12251656	12251734	4	0.031	non-DMR
chr1	12253620	12254532	5	-0.047	non-DMR
chr1	12259138	12260127	7	0.239	good-DMR
chr1	12264366	12265143	4	0.03	non-DMR
chr1	12266363	12267300	4	0.016	non-DMR
chr1	12271596	12272360	4	0.039	non-DMR
chr1	12278213	12279182	4	-0.048	non-DMR
chr1	12281093	12281568	4	-0.025	non-DMR
chr1	12283087	12283985	4	-0.094	non-DMR
chr1	12285927	12286413	4	-0.013	non-DMR
chr1	12289917	12290606	4	0.043	non-DMR
chr1	12292036	12292693	5	-0.2	good-DMR
chr1	12302827	12302882	4	0.025	non-DMR
chr1	12307952	12308832	6	-0.039	non-DMR
chr1	12309997	12310071	4	0.009	non-DMR
chr1	12312157	12312627	4	-0.089	non-DMR
chr1	12314678	12315207	4	0.095	non-DMR
chr1	12319497	12320206	4	0.033	non-DMR
chr1	12322055	12322677	4	0.001	non-DMR
chr1	12324964	12325963	9	0.032	non-DMR
chr1	12329453	12330453	4	0.081	non-DMR
chr1	12331651	12331766	4	-0.073	non-DMR
chr1	12336821	12337717	6	0.012	non-DMR
chr1	12338494	12338582	4	0.05	non-DMR
chr1	12349654	12350779	5	-0.017	non-DMR
chr1	12354634	12354702	4	0.017	non-DMR
chr1	12356823	12356922	4	-0.048	non-DMR
chr1	12358523	12358584	4	0.022	non-DMR
chr1	12366263	12366997	4	-0.032	non-DMR
chr1	12367790	12367887	4	0.092	non-DMR
chr1	12376468	12377255	4	0.032	non-DMR
chr1	12379996	12380969	39	0.294	good-DMR
chr1	12384180	12385169	5	0.084	non-DMR
chr1	12388930	12389936	7	0.003	non-DMR
chr1	12391099	12391184	4	0.072	non-DMR
chr1	12396120	12397182	4	-0.06	non-DMR
chr1	12398335	12399313	5	0.013	non-DMR
chr1	12400354	12400992	4	0.025	non-DMR
chr1	12402043	12402087	4	0.028	non-DMR
chr1	12411889	12411977	4	-0.005	non-DMR
chr1	12421835	12422852	7	-0.011	non-DMR
chr1	12423468	12424499	6	-0.336	good-DMR
chr1	12426484	12426576	4	0.053	non-DMR
chr1	12428509	12429380	5	0.007	non-DMR
chr1	12430799	12431685	4	0.013	non-DMR
chr1	12434309	12434753	4	0.096	non-DMR
chr1	12437672	12437700	4	-0.038	non-DMR
chr1	12439799	12440742	3	-0.058	non-DMR
chr1	12442511	12443447	40	0.276	good-DMR
chr1	12445183	12446101	5	0.255	good-DMR
chr1	12447717	12448647	7	-0.015	non-DMR
chr1	12455251	12456248	6	0.262	good-DMR
chr1	12458053	12458970	6	-0.047	non-DMR
chr1	12462174	12463030	4	0.059	non-DMR
chr1	12466806	12466841	4	0.077	non-DMR
chr1	12468595	12469642	4	-0.059	non-DMR
chr1	12470954	12471873	5	-0.042	non-DMR
chr1	12473277	12474309	6	-0.208	good-DMR
chr1	12475354	12475400	4	0.012	non-DMR
chr1	12478077	12478144	4	-0.045	non-DMR
chr1	12480488	12481312	4	0.001	non-DMR
chr1	12487582	12488324	7	-0.313	good-DMR
chr1	12489796	12490241	4	0.031	non-DMR
chr1	12494224	12495038	5	0.263	good-DMR
chr1	12496810	12496903	4	0.034	non-DMR
chr1	12503295	12504153	5	-0.339	good-DMR
chr1	12505229	12506148	4	0.071	non-DMR
chr1	12512610	12513493	6	0.332	notable-DMR
chr1	12521478	12522436	7	0.247	good-DMR
chr1	12523238	12523299	4	-0.036	non-DMR
chr1	12525214	12526013	4	-0.081	non-DMR
chr1	12527089	12528103	7	0.18	good-DMR
chr1	12528859	12528952	4	0.031	non-DMR
chr1	12536390	12537324	7	-0.057	non-DMR
chr1	12541651	12541762	4	0.03	non-DMR
chr1	12548468	12549212	4	0.1	non-DMR
chr1	12559661	12560791	6	0.198	good-DMR
chr1	12565416	12565485	4	0.058	non-DMR
chr1	12567827	12568796	4	-0.012	non-DMR
chr1	12570359	12570952	4	-0.024	non-DMR
chr1	12572639	12573790	8	-0.348	good-DMR
chr1	12579703	12580059	4	0.019	non-DMR
chr1	12582034	12582851	4	0.005	non-DMR
chr1	12585598	12585699	4	0.045	non-DMR
chr1	12591764	12592652	4	-0.07	non-DMR
chr1	12593603	12594527	5	0.049	non-DMR
chr1	12595637	12596551	32	0.295	good-DMR
chr1	12598995	12599566	4	-0.035	non-DMR
chr1	12603901	12604882	41	0.196	good-DMR
chr1	12606134	12607042	5	0.056	non-DMR
chr1	12613853	12614765	7	0.224	good-DMR
chr1	12621664	12622663	35	0.319	good-DMR
chr1	12624527	12625437	5	0.337	good-DMR
chr1	12627231	12627330	4	0.039	non-DMR
chr1	12629373	12630388	4	-0.015	non-DMR
chr1	12633882	12634721	4	0.029	non-DMR
chr1	12635699	12636655	5	0.209	good-DMR
chr1	12638286	12639452	49	0.237	good-DMR
chr1	12643682	12643741	4	0.012	non-DMR
chr1	12645296	12645365	4	-0.068	non-DMR
chr1	12646932	12647021	4	-0.077	non-DMR
chr1	12657093	12658030	4	-0.025	non-DMR
chr1	12659478	12660371	4	0.009	non-DMR
chr1	12661873	12661957	4	-0.085	non-DMR
chr1	12668959	12669051	4	0.001	non-DMR
chr1	12671222	12671990	4	0.006	non-DMR
chr1	12676360	12677456	48	-0.269	good-DMR
chr1	12678139	12678991	4	0.003	non-DMR
chr1	12680274	12680616	4	-0.017	non-DMR
chr1	12685507	12686210	4	0.096	non-DMR
chr1	12687490	12688618	45	0.316	good-DMR
chr1	12695532	12696156	4	-0.019	non-DMR
chr1	12699702	12700341	4	-0.046	non-DMR
chr1	12706253	12706340	4	0.018	non-DMR
chr1	12710621	12711516	5	0.306	good-DMR
chr1	12713846	12714804	5	-0.052	non-DMR
chr1	12716001	12716914	7	-0.29	inconsistent-DMR
chr1	12720996	12721952	5	0.25	good-DMR
chr1	12726728	12726835	4	-0.026	non-DMR
chr1	12728352	12728433	4	0.044	non-DMR
chr1	12731185	12731224	4	0.006	non-DMR
chr1	12733328	12734416	5	0.309	good-DMR
chr1	12741542	12742577	43	0.264	good-DMR
chr1	12743244	12744147	4	0.04	non-DMR
chr1	12749725	12750651	5	0.246	good-DMR
chr1	12754690	12755708	7	0.389	good-DMR
chr1	12757306	12757408	4	-0.013	non-DMR
chr1	12759036	12759568	4	-0.015	non-DMR
chr1	12762845	12762929	4	0.077	non-DMR
chr1	12765176	12765896	4	-0.096	non-DMR
chr1	12768437	12769312	4	-0.012	non-DMR
chr1	12770160	12770461	4	0.068	non-DMR
chr1	12772953	12773018	4	-0.029	non-DMR
chr1	12775663	12775779	4	-0.045	non-DMR
chr1	12779965	12780881	5	-0.035	non-DMR
chr1	12786232	12787138	6	0.002	non-DMR
chr1	12790210	12791191	5	0.288	good-DMR
chr1	12792069	12792971	4	-0.02	non-DMR
chr1	12796520	12796574	4	-0.074	non-DMR
chr1	12802332	12802391	4	-0.002	non-DMR
chr1	12807126	12807749	4	-0.04	non-DMR
chr1	12808852	12808935	4	0.011	non-DMR
chr1	12811225	12812411	5	0.241	good-DMR
chr1	12815464	12815547	4	-0.028	non-DMR
chr1	12819637	12820740	6	0.247	good-DMR
chr1	12822001	12822077	4	0.059	non-DMR
chr1	12823762	12823884	4	0.032	non-DMR
chr1	12825480	12825542	4	-0.047	non-DMR
chr1	12827946	12828038	4	0.015	non-DMR
chr1	12829859	12830772	4	0.018	non-DMR
chr1	12832575	12832663	4	-0.074	non-DMR
chr1	12834896	12835743	4	-0.044	non-DMR
chr1	12836530	12837400	6	0.038	non-DMR
chr1	12842003	12842892	5	0.334	good-DMR
chr1	12844012	12844893	7	0.24	good-DMR
chr1	12847803	12848880	7	0.247	good-DMR
chr1	12850059	12850699	4	0.02	non-DMR
chr1	12851899	12851991	4	-0.023	non-DMR
chr1	12853524	12853577	4	-0.049	non-DMR
chr1	12855837	12856805	5	-0.459	sub-DMR
chr1	12858637	12859702	6	-0.29	good-DMR
chr1	12860753	12861373	4	-0.075	non-DMR
chr1	12862837	12863655	4	0.053	non-DMR
chr1	12875802	12875882	4	0.036	non-DMR
chr1	12877916	12878821	4	0.003	non-DMR
chr1	12881598	12882197	4	0.0	non-DMR
chr1	12883043	12884148	5	0.302	good-DMR
chr1	12889803	12890673	34	0.196	good-DMR
chr1	12892608	12893589	4	-0.046	non-DMR
chr1	12897146	12898101	34	0.298	good-DMR
chr1	12900046	12900101	4	0.055	non-DMR
chr1	12903460	12904236	5	0.281	notable-DMR
chr1	12908552	12908618	4	0.029	non-DMR
chr1	12910750	12911702	4	-0.032	non-DMR
chr1	12912693	12913340	4	0.047	non-DMR
chr1	12927793	12928768	5	0.019	non-DMR
chr1	12930523	12931472	4	-0.075	non-DMR
chr1	12932672	12933562	4	-0.097	non-DMR
chr1	12935407	12936277	4	-0.02	non-DMR
chr1	12938104	12938980	5	-0.231	good-DMR
chr1	12940258	12940343	4	-0.001	non-DMR
chr1	12948145	12949146	5	-0.03	non-DMR
chr1	12951142	12951178	4	0.072	non-DMR
chr1	12953797	12953880	4	0.007	non-DMR
chr1	12956872	12956962	4	0.059	non-DMR
chr1	12958650	12958700	4	0.029	non-DMR
chr1	12960992	12961948	4	-0.006	non-DMR
chr1	12968123	12968908	5	-0.311	good-DMR
chr1	12974625	12974731	4	-0.092	non-DMR
chr1	12976480	12977511	6	0.019	non-DMR
chr1	12981651	12981743	4	0.029	non-DMR
chr1	12987479	12988423	44	0.275	good-DMR
chr1	12989359	12989418	4	0.063	non-DMR
chr1	12990892	12990932	4	0.002	non-DMR
chr1	12998009	12998057	4	0.039	non-DMR
chr1	13004357	13004475	4	0.1	non-DMR
chr1	13016125	13017231	7	-0.16	good-DMR
chr1	13020843	13021341	4	0.047	non-DMR
chr1	13022908	13023883	4	0.09	non-DMR
chr1	13027074	13028120	46	0.211	good-DMR
chr1	13028892	13028981	4	-0.008	non-DMR
chr1	13031340	13032432	6	0.249	good-DMR
chr1	13036020	13036872	5	0.206	good-DMR
chr1	13041105	13042143	6	0.184	good-DMR
chr1	13042903	13043895	5	0.049	non-DMR
chr1	13046290	13046766	4	0.091	non-DMR
chr1	13049265	13049354	4	-0.028	non-DMR
chr1	13053517	13053587	4	0.037	non-DMR
chr1	13056244	13057356	6	0.377	good-DMR
chr1	13058693	13058723	4	0.008	non-DMR
chr1	13061137	13062161	5	0.228	good-DMR
chr1	13065821	13066544	4	-0.062	non-DMR
chr1	13068509	13068557	4	-0.013	non-DMR
chr1	13070250	13071310	4	0.075	non-DMR
chr1	13076997	13077537	4	0.013	non-DMR
chr1	13079399	13080396	4	0.091	non-DMR
chr1	13085034	13085123	4	0.044	non-DMR
chr1	13089629	13089752	4	0.018	non-DMR
chr1	13091779	13091873	4	-0.024	non-DMR
chr1	13100465	13101178	4	-0.075	non-DMR
chr1	13103532	13104594	6	0.334	good-DMR
chr1	13107910	13108003	4	0.049	non-DMR
chr1	13114217	13114252	4	-0.024	non-DMR
chr1	13117272	13118316	7	0.042	non-DMR
chr1	13119161	13119965	4	0.021	non-DMR
chr1	13129523	13130050	4	-0.053	non-DMR
chr1	13132155	13133049	4	-0.061	non-DMR
chr1	13136377	13136477	4	0.034	non-DMR
chr1	13140437	13141488	46	0.273	good-DMR
chr1	13142191	13143183	6	0.206	good-DMR
chr1	13147212	13148133	39	0.318	good-DMR
chr1	13151484	13152337	4	0.094	non-DMR
chr1	13159311	13159363	4	-0.032	non-DMR
chr1	13165562	13166625	5	0.047	non-DMR
chr1	13168231	13169116	4	0.022	non-DMR
chr1	13173442	13174190	4	-0.088	non-DMR
chr1	13176298	13176351	4	-0.034	non-DMR
chr1	13180438	13181367	5	0.314	good-DMR
chr1	13182641	13183538	4	0.018	non-DMR
chr1	13185539	13186461	6	-0.19	good-DMR
chr1	13187738	13188596	4	-0.023	non-DMR
chr1	13192682	13193717	5	-0.049	non-DMR
chr1	13194666	13195566	4	-0.053	non-DMR
chr1	13197266	13198177	42	0.282	good-DMR
chr1	13199637	13199688	4	-0.097	non-DMR
chr1	13201919	13201987	4	0.018	non-DMR
chr1	13204630	13204822	10	0.3	sub-DMR
chr1	13206725	13206818	4	-0.061	non-DMR
chr1	13208666	13209661	4	-0.022	non-DMR
chr1	13210586	13211513	5	0.21	good-DMR
chr1	13215386	13215429	4	0.051	non-DMR
chr1	13217505	13218532	5	-0.034	non-DMR
chr1	13222157	13222253	4	-0.039	non-DMR
chr1	13224154	13224262	4	-0.072	non-DMR
chr1	13225706	13226656	35	0.229	good-DMR
chr1	13228440	13229538	6	0.238	good-DMR
chr1	13233251	13234121	4	-0.029	non-DMR
chr1	13235943	13236872	4	0.035	non-DMR
chr1	13241877	13241950	4	0.083	non-DMR
chr1	13246197	13246302	4	-0.09	non-DMR
chr1	13252991	13253055	4	-0.038	non-DMR
chr1	13260925	13261849	4	-0.084	non-DMR
chr1	13266478	13267460	5	0.224	good-DMR
chr1	13268660	13268741	4	-0.026	non-DMR
