chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11997727	11997770	4	0.072	non-DMR
chr1	12000380	12001060	4	0.038	non-DMR
chr1	12001856	12001943	4	0.026	non-DMR
chr1	12004096	12004146	4	0.041	non-DMR
chr1	12006252	12007254	7	0.004	non-DMR
chr1	12008791	12008855	4	-0.066	non-DMR
chr1	12015756	12016688	4	-0.064	non-DMR
chr1	12017460	12018538	5	-0.206	good-DMR
chr1	12024335	12024900	4	-0.016	non-DMR
chr1	12025921	12026016	4	0.011	non-DMR
chr1	12029659	12029766	4	0.001	non-DMR
chr1	12031897	12032785	6	0.042	non-DMR
chr1	12040157	12040236	4	0.038	non-DMR
chr1	12041867	12041976	4	-0.02	non-DMR
chr1	12046195	12047287	6	-0.192	good-DMR
chr1	12047870	12048601	4	0.035	non-DMR
chr1	12062236	12063281	4	-0.073	non-DMR
chr1	12066233	12067063	4	0.068	non-DMR
chr1	12067766	12068736	5	0.025	non-DMR
chr1	12069796	12070789	7	0.036	non-DMR
chr1	12072772	12073429	4	0.022	non-DMR
chr1	12075395	12076147	4	-0.032	non-DMR
chr1	12082960	12083049	4	-0.058	non-DMR
chr1	12087453	12088184	4	-0.05	non-DMR
chr1	12093667	12094601	4	-0.046	non-DMR
chr1	12096456	12096505	4	-0.057	non-DMR
chr1	12100554	12100635	4	0.078	non-DMR
chr1	12107712	12107813	4	0.075	non-DMR
chr1	12113095	12113718	4	0.037	non-DMR
chr1	12116135	12117115	6	0.03	non-DMR
chr1	12122989	12123108	4	0.032	non-DMR
chr1	12126305	12126399	4	0.019	non-DMR
chr1	12128373	12129547	7	0.059	non-DMR
chr1	12132947	12132961	4	0.033	non-DMR
chr1	12134664	12135676	6	-0.036	non-DMR
chr1	12144008	12144797	4	-0.03	non-DMR
chr1	12146617	12147492	4	0.009	non-DMR
chr1	12155737	12156378	4	0.049	non-DMR
chr1	12162383	12162959	4	0.001	non-DMR
chr1	12169521	12170211	4	-0.046	non-DMR
chr1	12171120	12171233	4	-0.088	non-DMR
chr1	12173642	12173708	4	0.091	non-DMR
chr1	12188148	12188796	4	0.042	non-DMR
chr1	12192235	12193372	7	-0.008	non-DMR
chr1	12195161	12196206	4	0.014	non-DMR
chr1	12196945	12197046	4	-0.037	non-DMR
chr1	12199787	12200760	5	0.073	non-DMR
chr1	12202471	12202555	4	-0.055	non-DMR
chr1	12210426	12211409	4	-0.044	non-DMR
chr1	12221992	12222841	4	-0.053	non-DMR
chr1	12225431	12225522	4	0.037	non-DMR
chr1	12229264	12229329	4	-0.028	non-DMR
chr1	12232129	12233167	6	0.045	non-DMR
chr1	12236815	12237737	5	-0.052	non-DMR
chr1	12238387	12238486	4	0.001	non-DMR
chr1	12241165	12241234	4	-0.059	non-DMR
chr1	12243994	12244843	5	-0.076	non-DMR
chr1	12246413	12247527	9	-0.141	good-DMR
chr1	12248259	12248344	4	-0.08	non-DMR
chr1	12252920	12253741	4	0.075	non-DMR
chr1	12258013	12259096	5	-0.091	non-DMR
chr1	12260645	12261497	4	0.007	non-DMR
chr1	12263337	12264361	6	-0.056	non-DMR
chr1	12266119	12266843	4	-0.081	non-DMR
chr1	12267901	12268647	4	-0.017	non-DMR
chr1	12270771	12270855	4	0.027	non-DMR
chr1	12272954	12273516	4	-0.05	non-DMR
chr1	12279282	12280244	4	-0.06	non-DMR
chr1	12281474	12282390	4	0.03	non-DMR
chr1	12284314	12284426	4	-0.052	non-DMR
chr1	12288284	12288342	4	-0.045	non-DMR
chr1	12291082	12292143	5	0.234	good-DMR
chr1	12301619	12301717	4	0.086	non-DMR
chr1	12303302	12303940	4	0.03	non-DMR
chr1	12307992	12308761	5	0.206	good-DMR
chr1	12310295	12310314	4	0.005	non-DMR
chr1	12315718	12316271	4	0.01	non-DMR
chr1	12322464	12323428	5	0.207	good-DMR
chr1	12327004	12327977	5	-0.01	non-DMR
chr1	12329960	12330826	4	-0.022	non-DMR
chr1	12335887	12336643	4	-0.03	non-DMR
chr1	12338600	12339450	3	0.055	non-DMR
chr1	12340430	12341474	4	-0.019	non-DMR
chr1	12342645	12342732	4	-0.034	non-DMR
chr1	12345416	12346302	6	0.203	good-DMR
chr1	12347973	12348039	4	-0.053	non-DMR
chr1	12356030	12356098	4	0.061	non-DMR
chr1	12360000	12361123	4	0.06	non-DMR
chr1	12361943	12363028	4	-0.054	non-DMR
chr1	12363950	12364901	4	0.051	non-DMR
chr1	12368122	12369215	5	0.267	good-DMR
chr1	12372214	12372304	4	-0.025	non-DMR
chr1	12374789	12375842	5	0.049	non-DMR
chr1	12377624	12378558	6	-0.02	non-DMR
chr1	12379338	12380369	5	0.046	non-DMR
chr1	12384247	12385134	4	-0.053	non-DMR
chr1	12386984	12387721	4	-0.038	non-DMR
chr1	12394598	12395550	4	-0.027	non-DMR
chr1	12397403	12397496	4	0.017	non-DMR
chr1	12400843	12401774	4	-0.045	non-DMR
chr1	12403142	12403963	3	0.034	non-DMR
chr1	12404878	12405762	4	-0.082	non-DMR
chr1	12407308	12407358	4	0.077	non-DMR
chr1	12413945	12414627	4	-0.088	non-DMR
chr1	12416149	12416996	5	-0.069	non-DMR
chr1	12420897	12421610	4	0.016	non-DMR
chr1	12422753	12423480	4	0.039	non-DMR
chr1	12429660	12429741	4	-0.015	non-DMR
chr1	12433199	12433306	4	0.04	non-DMR
chr1	12435189	12436200	4	-0.036	non-DMR
chr1	12437974	12438791	4	0.004	non-DMR
chr1	12442463	12443436	4	-0.016	non-DMR
chr1	12445215	12446141	4	-0.014	non-DMR
chr1	12447492	12448048	4	0.02	non-DMR
chr1	12449759	12449822	4	-0.048	non-DMR
chr1	12454513	12454634	4	-0.072	non-DMR
chr1	12458520	12459643	6	-0.076	non-DMR
chr1	12465476	12466463	5	0.059	non-DMR
chr1	12467047	12467155	4	-0.093	non-DMR
chr1	12477311	12478116	4	0.003	non-DMR
chr1	12480832	12481809	4	-0.069	non-DMR
chr1	12487882	12488918	6	0.187	good-DMR
chr1	12489980	12490644	4	0.069	non-DMR
chr1	12492261	12492380	4	-0.077	non-DMR
chr1	12493926	12493996	4	0.007	non-DMR
chr1	12496355	12496439	4	-0.081	non-DMR
chr1	12498832	12499543	4	-0.088	non-DMR
chr1	12500914	12501874	4	-0.022	non-DMR
chr1	12504293	12504357	4	-0.076	non-DMR
chr1	12506669	12507511	4	-0.054	non-DMR
chr1	12512555	12513367	4	-0.014	non-DMR
chr1	12517422	12517547	4	0.006	non-DMR
chr1	12529004	12529761	3	-0.003	non-DMR
chr1	12531719	12532850	7	0.042	non-DMR
chr1	12538269	12539212	7	0.225	good-DMR
chr1	12540673	12540684	4	0.013	non-DMR
chr1	12550413	12550489	4	0.083	non-DMR
chr1	12554420	12555355	4	-0.08	non-DMR
chr1	12556075	12557157	7	0.263	good-DMR
chr1	12559094	12559161	4	-0.068	non-DMR
chr1	12561303	12562287	6	0.033	non-DMR
chr1	12565603	12565668	4	0.088	non-DMR
chr1	12569032	12569865	4	-0.033	non-DMR
chr1	12571642	12572147	4	-0.047	non-DMR
chr1	12577891	12578657	4	-0.072	non-DMR
chr1	12588602	12589559	4	-0.031	non-DMR
chr1	12590444	12590555	4	0.086	non-DMR
chr1	12595521	12596170	4	-0.018	non-DMR
chr1	12598073	12598170	4	-0.044	non-DMR
chr1	12600318	12600947	4	0.01	non-DMR
chr1	12604547	12605220	4	0.02	non-DMR
chr1	12619358	12620432	4	-0.052	non-DMR
chr1	12620960	12621046	4	0.044	non-DMR
chr1	12625242	12626235	4	0.022	non-DMR
chr1	12630370	12631358	4	-0.049	non-DMR
chr1	12634683	12634743	4	0.08	non-DMR
chr1	12640075	12640186	4	0.033	non-DMR
chr1	12662994	12663755	4	0.049	non-DMR
chr1	12664901	12665024	4	-0.039	non-DMR
chr1	12672345	12673258	6	-0.208	good-DMR
chr1	12677075	12678078	5	0.183	good-DMR
chr1	12679853	12680822	6	-0.029	non-DMR
chr1	12682387	12683395	4	-0.006	non-DMR
chr1	12687068	12687154	4	0.053	non-DMR
chr1	12689756	12690239	3	-0.087	non-DMR
chr1	12695594	12695662	4	-0.012	non-DMR
chr1	12706955	12707912	4	0.064	non-DMR
chr1	12709141	12709974	4	0.029	non-DMR
chr1	12711220	12712118	6	0.014	non-DMR
chr1	12713655	12714505	6	-0.001	non-DMR
chr1	12715591	12716491	7	0.142	good-DMR
chr1	12717694	12718549	4	-0.014	non-DMR
chr1	12720612	12720653	4	-0.065	non-DMR
chr1	12729680	12730798	6	0.199	notable-DMR
chr1	12732742	12733767	4	-0.02	non-DMR
chr1	12741815	12742737	5	0.12	notable-DMR
chr1	12743310	12744377	5	-0.038	non-DMR
chr1	12747314	12747391	4	-0.066	non-DMR
chr1	12748954	12749992	7	-0.111	good-DMR
chr1	12751832	12752835	5	-0.053	non-DMR
chr1	12758593	12759353	4	0.033	non-DMR
chr1	12760019	12761112	6	-0.046	non-DMR
chr1	12761979	12762789	4	0.03	non-DMR
chr1	12763871	12764803	4	0.064	non-DMR
chr1	12765623	12766262	4	-0.03	non-DMR
chr1	12768379	12769050	4	0.046	non-DMR
chr1	12779780	12780867	5	-0.005	non-DMR
chr1	12782625	12783570	4	-0.008	non-DMR
chr1	12787109	12788075	5	-0.081	non-DMR
chr1	12791679	12792511	4	0.013	non-DMR
chr1	12798859	12799643	4	-0.027	non-DMR
chr1	12803277	12803373	4	0.04	non-DMR
chr1	12807617	12808419	4	-0.003	non-DMR
chr1	12810478	12810785	4	-0.022	non-DMR
chr1	12814639	12815475	4	-0.041	non-DMR
chr1	12816588	12817795	6	0.236	good-DMR
chr1	12827604	12827697	4	0.049	non-DMR
chr1	12830046	12830151	4	-0.095	non-DMR
chr1	12834368	12834931	4	0.014	non-DMR
chr1	12837203	12837266	4	0.057	non-DMR
chr1	12841991	12842047	4	0.015	non-DMR
chr1	12847302	12848165	4	-0.01	non-DMR
chr1	12852232	12853104	4	-0.025	non-DMR
chr1	12856974	12857054	4	-0.079	non-DMR
chr1	12859113	12860070	5	0.037	non-DMR
chr1	12861532	12862255	4	-0.1	non-DMR
chr1	12866952	12867759	4	-0.087	non-DMR
chr1	12868908	12869908	4	0.075	non-DMR
chr1	12871038	12871088	4	-0.026	non-DMR
chr1	12882610	12882670	4	-0.04	non-DMR
chr1	12891634	12892437	4	0.037	non-DMR
chr1	12895892	12896940	5	0.16	good-DMR
chr1	12899813	12899883	4	-0.06	non-DMR
chr1	12902090	12902916	4	0.01	non-DMR
chr1	12906176	12907145	4	0.025	non-DMR
chr1	12907798	12907908	4	-0.056	non-DMR
chr1	12909689	12910297	4	0.044	non-DMR
chr1	12912370	12913277	4	-0.02	non-DMR
chr1	12916381	12916473	4	-0.01	non-DMR
chr1	12918818	12919416	4	-0.062	non-DMR
chr1	12920948	12922138	52	-0.212	good-DMR
chr1	12931999	12932880	7	-0.014	non-DMR
chr1	12934051	12934140	4	0.006	non-DMR
chr1	12936071	12936562	4	0.052	non-DMR
chr1	12942829	12943904	6	0.026	non-DMR
chr1	12945728	12946581	4	0.057	non-DMR
chr1	12947478	12948229	4	-0.07	non-DMR
chr1	12958439	12958564	4	-0.06	non-DMR
chr1	12963430	12963495	4	0.001	non-DMR
chr1	12972047	12973011	5	-0.049	non-DMR
chr1	12976998	12977896	4	-0.02	non-DMR
chr1	12979747	12979801	4	0.075	non-DMR
chr1	12988302	12988390	4	-0.088	non-DMR
chr1	12990314	12990368	4	-0.011	non-DMR
chr1	12992402	12993154	4	-0.014	non-DMR
chr1	12994933	12995771	4	0.037	non-DMR
chr1	12997590	12998497	5	0.003	non-DMR
chr1	12999141	12999240	4	0.006	non-DMR
chr1	13001774	13002519	4	-0.029	non-DMR
chr1	13009230	13009307	4	0.066	non-DMR
chr1	13016479	13017256	4	0.037	non-DMR
chr1	13022795	13022814	4	0.081	non-DMR
chr1	13026975	13028194	8	0.272	good-DMR
chr1	13031865	13032679	5	0.163	good-DMR
chr1	13033969	13034924	6	0.043	non-DMR
chr1	13036585	13037303	4	-0.019	non-DMR
chr1	13038680	13038762	4	-0.096	non-DMR
chr1	13047428	13048227	4	0.028	non-DMR
chr1	13052687	13052767	4	0.019	non-DMR
chr1	13057201	13058257	6	0.294	good-DMR
chr1	13059639	13060307	4	0.026	non-DMR
chr1	13069907	13069988	4	-0.02	non-DMR
chr1	13078290	13078392	4	0.012	non-DMR
chr1	13082404	13082547	4	-0.036	non-DMR
chr1	13084325	13085268	6	0.001	non-DMR
chr1	13086526	13087212	4	0.034	non-DMR
chr1	13090898	13090938	4	0.019	non-DMR
chr1	13092744	13093685	4	0.075	non-DMR
chr1	13095302	13096281	4	-0.065	non-DMR
chr1	13097569	13097651	4	0.018	non-DMR
chr1	13108694	13108732	4	-0.081	non-DMR
chr1	13113404	13114341	4	-0.093	non-DMR
chr1	13122115	13122825	4	0.013	non-DMR
chr1	13125111	13125192	4	-0.023	non-DMR
chr1	13129650	13129680	4	-0.08	non-DMR
chr1	13131662	13131719	4	0.056	non-DMR
chr1	13134515	13135571	5	-0.033	non-DMR
chr1	13137254	13137362	4	-0.053	non-DMR
chr1	13140730	13141572	4	0.034	non-DMR
chr1	13143212	13143297	4	-0.068	non-DMR
chr1	13148889	13149745	5	-0.005	non-DMR
chr1	13152400	13152485	4	-0.087	non-DMR
chr1	13154325	13154410	4	-0.046	non-DMR
chr1	13157284	13157374	4	-0.046	non-DMR
chr1	13162505	13163537	6	0.072	non-DMR
chr1	13168892	13168981	4	-0.056	non-DMR
chr1	13172031	13172955	4	0.006	non-DMR
chr1	13173672	13173723	4	0.014	non-DMR
chr1	13175817	13175844	4	-0.075	non-DMR
chr1	13183692	13184747	6	-0.157	good-DMR
chr1	13185417	13185498	4	-0.06	non-DMR
chr1	13187333	13188346	4	0.052	non-DMR
chr1	13190139	13190271	4	-0.081	non-DMR
chr1	13197305	13197393	4	-0.029	non-DMR
chr1	13199074	13199163	4	-0.038	non-DMR
chr1	13201254	13202181	9	-0.026	non-DMR
chr1	13203453	13204376	4	0.052	non-DMR
chr1	13205416	13205467	4	0.014	non-DMR
chr1	13208116	13209010	4	0.038	non-DMR
chr1	13210009	13210078	4	-0.058	non-DMR
chr1	13212732	13212789	4	0.064	non-DMR
chr1	13214638	13214690	4	-0.062	non-DMR
chr1	13224242	13224361	4	-0.061	non-DMR
chr1	13229565	13230490	5	0.02	non-DMR
chr1	13231754	13232802	5	-0.014	non-DMR
chr1	13236241	13237081	4	0.026	non-DMR
chr1	13238350	13239204	4	0.014	non-DMR
chr1	13252256	13253189	4	0.02	non-DMR
chr1	13255125	13255776	4	0.067	non-DMR
chr1	13257535	13258323	4	0.077	non-DMR
chr1	13259733	13259815	4	0.029	non-DMR
chr1	13262752	13263607	4	0.011	non-DMR
chr1	13265360	13265424	4	0.038	non-DMR
chr1	13268151	13268216	4	0.032	non-DMR
chr1	13270565	13271465	4	-0.05	non-DMR
chr1	13272515	13272611	4	-0.051	non-DMR
chr1	13276353	13277368	4	-0.014	non-DMR
chr1	13278235	13279238	6	0.145	good-DMR
chr1	13280152	13280983	7	0.229	good-DMR
chr1	13282583	13283537	6	0.043	non-DMR
chr1	13285511	13285618	4	-0.019	non-DMR
chr1	13289976	13290839	4	-0.044	non-DMR
chr1	13301081	13301122	4	0.086	non-DMR
chr1	13303806	13304707	3	0.069	non-DMR
chr1	13327984	13328090	4	0.002	non-DMR
chr1	13333167	13333218	4	-0.042	non-DMR
chr1	13335014	13335916	4	-0.095	non-DMR
chr1	13341953	13342889	4	0.027	non-DMR
chr1	13343751	13344680	4	0.011	non-DMR
chr1	13346451	13347280	3	0.035	non-DMR
chr1	13349281	13350194	4	-0.091	non-DMR
chr1	13353667	13354574	4	0.05	non-DMR
chr1	13360387	13360451	4	0.002	non-DMR
chr1	13365150	13365204	4	-0.011	non-DMR
chr1	13377186	13377271	4	0.048	non-DMR
chr1	13379433	13380165	4	-0.012	non-DMR
chr1	13381637	13381679	4	0.089	non-DMR
chr1	13384498	13385048	4	0.058	non-DMR
chr1	13387305	13388303	4	0.052	non-DMR
chr1	13389284	13390445	7	-0.181	good-DMR
chr1	13398208	13399109	6	0.027	non-DMR
chr1	13402949	13403653	4	0.015	non-DMR
chr1	13405382	13406347	6	0.204	notable-DMR
chr1	13406867	13407904	5	0.287	good-DMR
chr1	13409187	13409236	4	-0.041	non-DMR
chr1	13411826	13411915	4	-0.037	non-DMR
chr1	13416938	13417772	5	0.026	non-DMR
chr1	13427517	13428475	6	0.006	non-DMR
chr1	13429485	13429597	4	0.046	non-DMR
chr1	13432404	13433406	4	-0.066	non-DMR
chr1	13434007	13434059	4	0.019	non-DMR
chr1	13436505	13436591	4	-0.097	non-DMR
chr1	13440889	13440988	4	0.006	non-DMR
chr1	13448096	13448776	4	0.046	non-DMR
chr1	13451001	13451996	6	-0.0	non-DMR
chr1	13456494	13457408	5	0.079	non-DMR
chr1	13464180	13464245	4	0.013	non-DMR
chr1	13466224	13466314	4	-0.032	non-DMR
chr1	13471457	13472065	4	-0.074	non-DMR
chr1	13485692	13486578	6	0.158	good-DMR
chr1	13492248	13492327	4	0.046	non-DMR
chr1	13494958	13496038	6	-0.002	non-DMR
chr1	13496879	13497754	4	-0.075	non-DMR
chr1	13499034	13499918	4	0.064	non-DMR
chr1	13505599	13505662	4	-0.037	non-DMR
chr1	13509211	13509290	4	-0.052	non-DMR
chr1	13520863	13521219	4	-0.062	non-DMR
chr1	13526599	13526689	4	0.039	non-DMR
chr1	13529622	13530610	4	0.008	non-DMR
chr1	13532399	13533366	6	-0.025	non-DMR
chr1	13536777	13537827	6	-0.14	good-DMR
chr1	13539532	13540511	4	0.04	non-DMR
chr1	13544358	13545599	5	0.035	non-DMR
chr1	13563949	13564054	4	-0.009	non-DMR
chr1	13568082	13569208	4	0.039	non-DMR
chr1	13570525	13571462	5	-0.046	non-DMR
chr1	13572515	13573282	4	-0.021	non-DMR
chr1	13573895	13574886	7	0.014	non-DMR
chr1	13581669	13582318	4	0.017	non-DMR
chr1	13584181	13584748	4	-0.005	non-DMR
chr1	13589774	13589883	4	-0.018	non-DMR
chr1	13591871	13591930	4	0.027	non-DMR
chr1	13596608	13596677	4	0.016	non-DMR
chr1	13604457	13605443	4	-0.009	non-DMR
chr1	13606825	13606851	4	-0.051	non-DMR
chr1	13608682	13609382	4	0.027	non-DMR
chr1	13612962	13613764	4	-0.043	non-DMR
chr1	13615149	13616124	4	0.021	non-DMR
chr1	13619413	13620460	5	-0.065	non-DMR
chr1	13621869	13622906	4	-0.019	non-DMR
chr1	13626480	13626576	4	-0.018	non-DMR
chr1	13630797	13630913	4	-0.079	non-DMR
chr1	13633540	13633589	4	0.034	non-DMR
chr1	13635473	13636212	4	-0.046	non-DMR
chr1	13638080	13638856	3	0.08	non-DMR
chr1	13640302	13640383	4	-0.049	non-DMR
chr1	13642562	13643477	4	0.069	non-DMR
chr1	13655456	13656108	4	0.03	non-DMR
chr1	13661878	13662709	4	0.07	non-DMR
chr1	13663956	13664037	4	0.04	non-DMR
chr1	13666325	13666420	4	0.053	non-DMR
chr1	13673248	13674210	5	-0.062	non-DMR
chr1	13681486	13682385	4	-0.091	non-DMR
chr1	13685387	13686496	5	0.133	notable-DMR
chr1	13689458	13690469	4	-0.035	non-DMR
chr1	13695729	13696645	5	-0.004	non-DMR
chr1	13700492	13701476	5	0.025	non-DMR
chr1	13709120	13709999	6	-0.064	non-DMR
chr1	13711027	13711117	4	0.06	non-DMR
chr1	13714792	13715846	7	0.181	good-DMR
chr1	13720300	13721158	4	0.007	non-DMR
chr1	13724737	13725373	4	-0.038	non-DMR
chr1	13729976	13730696	4	0.08	non-DMR
chr1	13734898	13735878	4	-0.061	non-DMR
chr1	13741302	13741845	4	-0.058	non-DMR
chr1	13743933	13744795	4	-0.078	non-DMR
chr1	13745977	13746883	6	-0.001	non-DMR
chr1	13749602	13750285	4	-0.008	non-DMR
chr1	13752432	13753342	4	0.031	non-DMR
chr1	13755123	13756269	5	0.087	non-DMR
chr1	13759849	13760450	4	-0.042	non-DMR
chr1	13762047	13763048	4	0.059	non-DMR
chr1	13765917	13766952	5	-0.013	non-DMR
chr1	13767834	13768964	6	-0.018	non-DMR
chr1	13777781	13777908	4	0.04	non-DMR
chr1	13783693	13784669	6	-0.164	good-DMR
chr1	13785831	13786587	4	-0.033	non-DMR
chr1	13788626	13789547	4	-0.012	non-DMR
chr1	13791198	13791291	4	0.036	non-DMR
chr1	13795747	13796833	5	-0.021	non-DMR
chr1	13799111	13799924	4	-0.014	non-DMR
chr1	13807582	13808439	4	-0.026	non-DMR
chr1	13810463	13811451	4	-0.015	non-DMR
chr1	13812814	13812899	4	0.053	non-DMR
chr1	13815550	13816601	5	0.058	non-DMR
chr1	13820502	13820592	4	-0.005	non-DMR
chr1	13824499	13825408	5	0.045	non-DMR
chr1	13827169	13828046	4	-0.059	non-DMR
chr1	13841939	13842018	4	-0.034	non-DMR
chr1	13846775	13847834	4	0.062	non-DMR
chr1	13849860	13850850	6	0.014	non-DMR
chr1	13852141	13852897	6	-0.082	non-DMR
chr1	13853799	13854665	4	0.029	non-DMR
chr1	13857489	13857529	4	-0.047	non-DMR
chr1	13859603	13859647	4	0.012	non-DMR
chr1	13861241	13861878	4	-0.031	non-DMR
chr1	13862929	13863719	4	-0.002	non-DMR
chr1	13865874	13866877	37	0.221	good-DMR
chr1	13871310	13871399	4	-0.021	non-DMR
chr1	13882696	13883681	6	-0.032	non-DMR
chr1	13885603	13886408	4	-0.001	non-DMR
chr1	13890591	13890691	4	-0.011	non-DMR
chr1	13898063	13898118	4	-0.014	non-DMR
chr1	13906627	13907246	4	0.018	non-DMR
chr1	13908646	13909220	4	0.018	non-DMR
chr1	13911647	13912523	5	0.113	good-DMR
chr1	13913160	13914150	5	0.026	non-DMR
chr1	13924601	13925746	7	-0.049	non-DMR
chr1	13928285	13928313	4	-0.033	non-DMR
chr1	13932585	13932678	4	-0.009	non-DMR
chr1	13934488	13935442	4	-0.094	non-DMR
chr1	13937704	13938315	4	0.022	non-DMR
chr1	13944041	13945038	6	0.186	notable-DMR
chr1	13952815	13953651	4	0.09	non-DMR
chr1	13955308	13955375	4	0.035	non-DMR
chr1	13958127	13958199	4	0.065	non-DMR
chr1	13960073	13960122	4	0.006	non-DMR
chr1	13962700	13963855	4	0.011	non-DMR
chr1	13964370	13965272	5	0.01	non-DMR
chr1	13966724	13967628	6	-0.02	non-DMR
chr1	13970165	13970232	4	-0.066	non-DMR
chr1	13971803	13972636	3	-0.009	non-DMR
chr1	13977349	13977404	4	0.032	non-DMR
chr1	13981602	13982531	8	0.264	good-DMR
chr1	13983882	13984554	4	-0.012	non-DMR
chr1	13986927	13987868	4	0.046	non-DMR
chr1	13990670	13990790	4	-0.063	non-DMR
chr1	13992701	13993383	4	0.063	non-DMR
chr1	13994961	13995045	4	0.089	non-DMR
chr1	13996621	13997471	5	-0.062	non-DMR
chr1	14001270	14001337	4	-0.097	non-DMR
chr1	14010460	14010552	4	0.011	non-DMR
chr1	14012164	14013041	4	0.012	non-DMR
chr1	14017749	14017806	4	0.1	non-DMR
chr1	14028513	14029501	8	0.019	non-DMR
chr1	14038080	14038159	4	-0.047	non-DMR
chr1	14040547	14041561	8	0.246	good-DMR
chr1	14042310	14043337	7	-0.044	non-DMR
chr1	14048711	14048787	4	0.034	non-DMR
chr1	14050413	14051011	4	0.024	non-DMR
chr1	14055095	14055194	4	-0.007	non-DMR
chr1	14059835	14059897	4	0.024	non-DMR
chr1	14061354	14062194	4	0.048	non-DMR
chr1	14065252	14066271	4	-0.066	non-DMR
chr1	14067599	14068348	4	0.05	non-DMR
chr1	14069371	14070126	4	0.093	non-DMR
chr1	14071886	14071983	4	0.009	non-DMR
chr1	14076116	14076908	4	-0.1	non-DMR
chr1	14078335	14079196	4	-0.011	non-DMR
chr1	14083371	14083432	4	0.093	non-DMR
chr1	14087227	14088188	5	-0.015	non-DMR
chr1	14090794	14091809	7	0.165	good-DMR
chr1	14094681	14094734	4	-0.004	non-DMR
chr1	14097526	14098163	4	-0.093	non-DMR
chr1	14099030	14099104	4	-0.043	non-DMR
chr1	14108363	14108418	4	-0.076	non-DMR
chr1	14112327	14112899	4	0.018	non-DMR
chr1	14117499	14118343	5	-0.082	non-DMR
chr1	14123687	14123733	4	0.025	non-DMR
chr1	14126837	14126915	4	0.034	non-DMR
chr1	14129534	14130261	4	0.09	non-DMR
chr1	14137904	14138283	4	-0.058	non-DMR
chr1	14140891	14141942	5	0.169	good-DMR
chr1	14143865	14144669	4	0.075	non-DMR
chr1	14146144	14147121	5	0.154	good-DMR
chr1	14147731	14148341	4	-0.044	non-DMR
chr1	14153149	14154224	5	0.248	good-DMR
chr1	14155648	14155729	4	-0.002	non-DMR
chr1	14158590	14159354	4	0.078	non-DMR
chr1	14162473	14162527	4	-0.031	non-DMR
chr1	14167344	14168346	4	0.068	non-DMR
chr1	14172134	14172158	4	0.083	non-DMR
chr1	14190446	14191423	4	-0.03	non-DMR
chr1	14192399	14192506	4	0.069	non-DMR
chr1	14194969	14195811	5	0.062	non-DMR
chr1	14199803	14200754	4	0.087	non-DMR
chr1	14208700	14208751	4	-0.009	non-DMR
chr1	14213714	14213807	4	0.089	non-DMR
chr1	14221314	14222261	5	-0.019	non-DMR
chr1	14223744	14224820	7	0.2	good-DMR
chr1	14227675	14228462	4	0.02	non-DMR
chr1	14231846	14232557	4	0.077	non-DMR
chr1	14233471	14233543	4	0.039	non-DMR
chr1	14235660	14235737	4	-0.09	non-DMR
chr1	14237600	14238418	4	-0.039	non-DMR
chr1	14242878	14242925	4	-0.087	non-DMR
chr1	14247034	14248035	4	0.051	non-DMR
chr1	14248650	14249290	4	0.095	non-DMR
chr1	14253488	14254240	4	-0.024	non-DMR
chr1	14260339	14260432	4	-0.002	non-DMR
chr1	14262458	14262538	4	0.046	non-DMR
chr1	14264806	14265663	4	0.01	non-DMR
chr1	14267024	14267913	6	0.207	good-DMR
chr1	14269102	14269753	4	-0.063	non-DMR
chr1	14273664	14274558	4	0.051	non-DMR
chr1	14276471	14276589	4	-0.013	non-DMR
chr1	14277913	14278581	4	-0.002	non-DMR
chr1	14279967	14280031	4	0.094	non-DMR
chr1	14282525	14283653	7	0.207	good-DMR
chr1	14286731	14286791	4	-0.045	non-DMR
chr1	14289232	14289965	4	0.022	non-DMR
chr1	14291788	14291870	4	-0.007	non-DMR
chr1	14299338	14299434	4	-0.057	non-DMR
chr1	14300792	14301830	5	0.217	good-DMR
chr1	14302388	14303384	6	-0.028	non-DMR
chr1	14304884	14304906	4	-0.069	non-DMR
chr1	14308329	14308993	4	-0.062	non-DMR
chr1	14312386	14313170	4	-0.086	non-DMR
chr1	14321779	14322796	5	0.104	good-DMR
chr1	14323907	14324785	4	-0.062	non-DMR
chr1	14327087	14328100	6	0.191	good-DMR
chr1	14329294	14330193	4	-0.007	non-DMR
chr1	14337885	14338803	4	-0.015	non-DMR
chr1	14339346	14340228	4	0.057	non-DMR
chr1	14343396	14344346	5	0.227	good-DMR
chr1	14345490	14346463	6	-0.357	good-DMR
chr1	14347297	14348123	4	0.011	non-DMR
chr1	14355227	14355292	4	-0.097	non-DMR
chr1	14358053	14358085	4	0.041	non-DMR
chr1	14362552	14362659	4	0.0	non-DMR
chr1	14368235	14368285	4	0.021	non-DMR
chr1	14370283	14371338	6	0.283	good-DMR
chr1	14374912	14375409	4	0.077	non-DMR
chr1	14379032	14379103	4	0.097	non-DMR
chr1	14380631	14381173	4	-0.046	non-DMR
chr1	14382304	14383235	5	0.042	non-DMR
chr1	14384289	14385304	6	-0.013	non-DMR
chr1	14393632	14393666	4	-0.049	non-DMR
chr1	14395972	14396799	7	-0.032	non-DMR
chr1	14398343	14399246	4	0.087	non-DMR
