chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11205833	11206775	6	0.045	non-DMR
chr1	11213782	11214812	6	-0.025	non-DMR
chr1	11216323	11217128	4	-0.023	non-DMR
chr1	11217885	11218793	6	-0.035	non-DMR
chr1	11220774	11220876	4	-0.046	non-DMR
chr1	11223059	11223864	4	-0.04	non-DMR
chr1	11227640	11227679	4	-0.05	non-DMR
chr1	11233155	11233245	4	-0.1	non-DMR
chr1	11234665	11234768	4	0.003	non-DMR
chr1	11237724	11237763	4	-0.056	non-DMR
chr1	11244403	11245475	8	0.003	non-DMR
chr1	11246547	11247595	5	0.051	non-DMR
chr1	11248603	11249559	5	0.038	non-DMR
chr1	11253128	11253993	4	-0.022	non-DMR
chr1	11255552	11256687	8	0.043	non-DMR
chr1	11262721	11263223	4	0.011	non-DMR
chr1	11271425	11272225	4	-0.005	non-DMR
chr1	11275331	11276420	6	0.255	good-DMR
chr1	11277974	11278861	7	0.259	good-DMR
chr1	11280397	11281169	4	-0.002	non-DMR
chr1	11282976	11283052	4	-0.085	non-DMR
chr1	11287559	11288684	7	0.297	good-DMR
chr1	11290122	11291223	4	-0.045	non-DMR
chr1	11292461	11293404	5	-0.273	good-DMR
chr1	11300319	11300749	4	-0.089	non-DMR
chr1	11302349	11302994	4	0.06	non-DMR
chr1	11304869	11305884	4	0.03	non-DMR
chr1	11307113	11307896	4	0.037	non-DMR
chr1	11311385	11311460	4	0.021	non-DMR
chr1	11316560	11316602	4	-0.075	non-DMR
chr1	11319299	11320428	7	-0.327	good-DMR
chr1	11323831	11324775	4	0.006	non-DMR
chr1	11326334	11327218	38	0.33	good-DMR
chr1	11332526	11333308	4	-0.071	non-DMR
chr1	11335517	11336365	4	0.054	non-DMR
chr1	11337967	11338834	5	-0.001	non-DMR
chr1	11341424	11341471	4	0.099	non-DMR
chr1	11349577	11350515	36	-0.214	good-DMR
chr1	11351961	11353177	7	-0.274	good-DMR
chr1	11356849	11356931	4	0.008	non-DMR
chr1	11359532	11359608	4	0.009	non-DMR
chr1	11361075	11361157	4	-0.012	non-DMR
chr1	11363807	11364638	4	-0.009	non-DMR
chr1	11370452	11370514	4	0.082	non-DMR
chr1	11372015	11372052	4	0.03	non-DMR
chr1	11374679	11375798	7	-0.011	non-DMR
chr1	11379569	11379622	4	-0.032	non-DMR
chr1	11381228	11382330	6	-0.044	non-DMR
chr1	11395955	11396734	4	-0.009	non-DMR
chr1	11398056	11398633	4	0.018	non-DMR
chr1	11400448	11401070	4	0.042	non-DMR
chr1	11404716	11404776	4	0.0	non-DMR
chr1	11409171	11410137	4	0.038	non-DMR
chr1	11413137	11414187	7	0.039	non-DMR
chr1	11416828	11417552	4	0.001	non-DMR
chr1	11419733	11420733	5	0.011	non-DMR
chr1	11421950	11423073	7	0.254	good-DMR
chr1	11432641	11433698	46	0.325	good-DMR
chr1	11438120	11439017	5	0.171	inconsistent-DMR
chr1	11440248	11440270	4	-0.068	non-DMR
chr1	11443088	11444094	6	-0.178	good-DMR
chr1	11450967	11451079	4	0.033	non-DMR
chr1	11453015	11453820	6	0.279	sub-DMR
chr1	11457426	11457468	4	0.036	non-DMR
chr1	11460941	11461842	38	-0.226	good-DMR
chr1	11463754	11464479	4	0.013	non-DMR
chr1	11465962	11466838	4	-0.037	non-DMR
chr1	11475244	11476208	8	-0.093	non-DMR
chr1	11477749	11477844	4	0.049	non-DMR
chr1	11481397	11481501	4	-0.038	non-DMR
chr1	11485632	11486461	4	0.089	non-DMR
chr1	11493088	11493170	4	-0.086	non-DMR
chr1	11499671	11500315	4	-0.006	non-DMR
chr1	11503966	11504784	31	0.281	good-DMR
chr1	11507500	11508409	5	-0.003	non-DMR
chr1	11511137	11511241	4	-0.037	non-DMR
chr1	11512961	11513994	40	0.192	notable-DMR
chr1	11514525	11515461	4	0.053	non-DMR
chr1	11521520	11522447	4	-0.001	non-DMR
chr1	11530091	11530115	4	-0.002	non-DMR
chr1	11532849	11533424	4	-0.063	non-DMR
chr1	11535727	11536418	4	0.057	non-DMR
chr1	11540985	11541900	4	-0.039	non-DMR
chr1	11543256	11544341	8	0.303	sub-DMR
chr1	11545018	11545854	4	-0.09	non-DMR
chr1	11549046	11550174	4	0.041	non-DMR
chr1	11552024	11552856	4	0.039	non-DMR
chr1	11554086	11554810	4	-0.029	non-DMR
chr1	11556857	11557743	6	-0.222	good-DMR
chr1	11570721	11570841	4	-0.047	non-DMR
chr1	11582610	11583511	4	-0.026	non-DMR
chr1	11587410	11588577	7	-0.199	good-DMR
chr1	11590197	11591130	3	-0.013	non-DMR
chr1	11592971	11593041	4	-0.071	non-DMR
chr1	11595578	11596623	5	-0.265	good-DMR
chr1	11603045	11603143	4	-0.052	non-DMR
chr1	11608119	11609079	4	-0.064	non-DMR
chr1	11610247	11610326	4	-0.008	non-DMR
chr1	11625125	11626029	33	0.383	good-DMR
chr1	11631743	11632668	4	-0.06	non-DMR
chr1	11636111	11637225	6	-0.035	non-DMR
chr1	11637802	11637914	4	-0.026	non-DMR
chr1	11639986	11640954	8	0.254	good-DMR
chr1	11644625	11645367	4	0.074	non-DMR
chr1	11646400	11647049	4	0.031	non-DMR
chr1	11650543	11651456	4	0.094	non-DMR
chr1	11656161	11657029	4	-0.017	non-DMR
chr1	11663399	11664422	5	0.039	non-DMR
chr1	11674507	11674561	4	-0.083	non-DMR
chr1	11677300	11678279	5	-0.4	good-DMR
chr1	11679512	11680554	5	-0.026	non-DMR
chr1	11686636	11687528	4	0.0	non-DMR
chr1	11688269	11689249	5	0.284	good-DMR
chr1	11692982	11693931	7	0.315	good-DMR
chr1	11696397	11697317	4	-0.047	non-DMR
chr1	11699266	11699385	4	0.012	non-DMR
chr1	11701966	11702059	4	-0.006	non-DMR
chr1	11704617	11705314	4	-0.004	non-DMR
chr1	11711707	11711787	4	-0.013	non-DMR
chr1	11718407	11719415	42	-0.354	good-DMR
chr1	11723618	11724432	6	0.322	good-DMR
chr1	11727373	11727480	4	0.078	non-DMR
chr1	11728819	11728873	4	0.076	non-DMR
chr1	11732906	11733780	6	0.14	inconsistent-DMR
chr1	11738206	11739483	7	0.007	non-DMR
chr1	11742754	11743636	5	0.332	good-DMR
chr1	11744566	11744671	4	0.001	non-DMR
chr1	11746830	11746877	4	-0.087	non-DMR
chr1	11748895	11749645	6	-0.069	non-DMR
chr1	11750710	11751517	4	-0.002	non-DMR
chr1	11756527	11757585	7	0.293	good-DMR
chr1	11759405	11760350	4	0.05	non-DMR
chr1	11762201	11762250	4	0.02	non-DMR
chr1	11765157	11766137	6	0.024	non-DMR
chr1	11769423	11769493	4	-0.062	non-DMR
chr1	11774670	11775441	4	0.013	non-DMR
chr1	11780264	11780383	4	-0.081	non-DMR
chr1	11784530	11785477	4	0.001	non-DMR
chr1	11788642	11788657	4	-0.038	non-DMR
chr1	11794539	11795312	4	0.039	non-DMR
chr1	11796292	11796787	4	0.09	non-DMR
chr1	11815276	11816173	9	0.228	good-DMR
chr1	11817490	11818555	45	0.219	good-DMR
chr1	11820266	11821247	4	0.096	non-DMR
chr1	11822102	11823059	36	0.246	notable-DMR
chr1	11823837	11824802	5	-0.009	non-DMR
chr1	11829053	11829852	4	0.021	non-DMR
chr1	11833876	11834951	7	0.064	non-DMR
chr1	11840516	11841086	4	-0.046	non-DMR
chr1	11842849	11843820	6	-0.341	good-DMR
chr1	11847341	11848328	7	0.264	good-DMR
chr1	11848989	11849843	4	0.016	non-DMR
chr1	11850554	11850904	4	-0.061	non-DMR
chr1	11852586	11853582	5	0.058	non-DMR
chr1	11854245	11855061	4	0.056	non-DMR
chr1	11858192	11858885	4	0.041	non-DMR
chr1	11859799	11860894	42	0.283	good-DMR
chr1	11869378	11870419	7	-0.045	non-DMR
chr1	11872117	11873104	6	0.272	notable-DMR
chr1	11874668	11875808	7	0.345	good-DMR
chr1	11876618	11877398	5	-0.021	non-DMR
chr1	11877917	11878863	6	-0.048	non-DMR
chr1	11880834	11881899	5	0.068	non-DMR
chr1	11885453	11885483	4	0.066	non-DMR
chr1	11889751	11890762	41	-0.212	good-DMR
chr1	11892700	11893400	4	0.074	non-DMR
chr1	11894298	11895276	4	-0.028	non-DMR
chr1	11898727	11899964	6	0.052	non-DMR
chr1	11901783	11901834	4	-0.015	non-DMR
chr1	11903633	11904273	4	0.034	non-DMR
chr1	11907783	11907906	4	-0.062	non-DMR
chr1	11919279	11920340	8	0.408	good-DMR
chr1	11923872	11923938	4	0.062	non-DMR
chr1	11926489	11927289	5	-0.005	non-DMR
chr1	11928907	11929763	4	0.036	non-DMR
chr1	11933674	11934813	5	0.183	inconsistent-DMR
chr1	11936534	11936614	4	-0.096	non-DMR
chr1	11941343	11942338	4	-0.015	non-DMR
chr1	11943203	11943300	4	0.074	non-DMR
chr1	11948082	11948156	4	-0.004	non-DMR
chr1	11954952	11955045	4	0.031	non-DMR
chr1	11956373	11956404	4	-0.031	non-DMR
chr1	11958749	11958818	4	-0.037	non-DMR
chr1	11960896	11961036	4	-0.051	non-DMR
chr1	11963409	11964215	4	0.025	non-DMR
chr1	11968673	11969714	4	-0.012	non-DMR
chr1	11974827	11975522	4	-0.008	non-DMR
chr1	11976308	11977384	5	0.274	good-DMR
chr1	11998321	11999157	4	-0.043	non-DMR
chr1	12002770	12003851	5	0.051	non-DMR
chr1	12004749	12005699	4	0.097	non-DMR
chr1	12012525	12013601	5	0.14	good-DMR
chr1	12016366	12017435	6	0.006	non-DMR
chr1	12018765	12019745	5	-0.059	non-DMR
chr1	12021384	12022245	6	-0.021	non-DMR
chr1	12023996	12024074	4	-0.033	non-DMR
chr1	12028734	12028806	4	-0.038	non-DMR
chr1	12034939	12035828	4	0.018	non-DMR
chr1	12039942	12040042	4	-0.026	non-DMR
chr1	12042561	12043421	4	0.01	non-DMR
chr1	12044742	12045140	4	0.052	non-DMR
chr1	12046324	12047283	36	0.326	good-DMR
chr1	12048253	12049290	6	-0.283	good-DMR
chr1	12049880	12050779	5	-0.01	non-DMR
chr1	12052081	12053081	6	-0.021	non-DMR
chr1	12058457	12059289	6	0.254	good-DMR
chr1	12061313	12061367	4	-0.007	non-DMR
chr1	12063524	12064597	6	0.261	good-DMR
chr1	12068003	12068845	4	-0.012	non-DMR
chr1	12070120	12070899	4	-0.003	non-DMR
chr1	12077018	12077709	4	-0.062	non-DMR
chr1	12079822	12080598	4	-0.029	non-DMR
chr1	12082751	12083478	4	0.048	non-DMR
chr1	12085608	12086662	45	0.297	good-DMR
chr1	12089581	12090531	5	0.483	good-DMR
chr1	12092385	12093001	4	0.001	non-DMR
chr1	12094178	12095116	6	-0.304	good-DMR
chr1	12098204	12098309	4	0.036	non-DMR
chr1	12100732	12101635	5	0.3	good-DMR
chr1	12103079	12104162	9	0.054	non-DMR
chr1	12115457	12116452	5	0.193	good-DMR
chr1	12117675	12117747	4	0.025	non-DMR
chr1	12123999	12124141	4	-0.061	non-DMR
chr1	12138185	12138272	4	0.078	non-DMR
chr1	12140765	12141571	4	-0.002	non-DMR
chr1	12142634	12143606	36	-0.265	good-DMR
chr1	12144628	12145656	4	0.029	non-DMR
chr1	12146586	12146680	4	0.008	non-DMR
chr1	12155893	12155938	4	-0.016	non-DMR
chr1	12158625	12159611	4	0.032	non-DMR
chr1	12161350	12162224	5	-0.066	non-DMR
chr1	12163213	12163318	4	0.051	non-DMR
chr1	12177466	12178396	6	0.33	good-DMR
chr1	12181481	12182511	6	-0.025	non-DMR
chr1	12186282	12186357	4	0.042	non-DMR
chr1	12187834	12187882	4	0.002	non-DMR
chr1	12192161	12193154	5	0.293	good-DMR
chr1	12194446	12195344	6	-0.244	good-DMR
chr1	12196950	12197013	4	-0.04	non-DMR
chr1	12198868	12200018	8	0.347	good-DMR
chr1	12203147	12204146	45	0.348	notable-DMR
chr1	12206713	12207562	5	-0.084	non-DMR
chr1	12209515	12210474	6	-0.062	non-DMR
chr1	12217305	12218041	4	0.031	non-DMR
chr1	12222058	12222108	4	0.047	non-DMR
chr1	12224073	12225125	46	0.128	inconsistent-DMR
chr1	12226109	12226943	4	0.01	non-DMR
chr1	12228906	12229824	6	0.004	non-DMR
chr1	12233958	12235008	6	-0.037	non-DMR
chr1	12235693	12236567	3	0.092	non-DMR
chr1	12240977	12241023	4	-0.07	non-DMR
chr1	12243631	12243701	4	-0.09	non-DMR
chr1	12246239	12247099	4	-0.048	non-DMR
chr1	12248993	12249753	4	0.01	non-DMR
chr1	12250447	12250543	4	-0.032	non-DMR
chr1	12252567	12253612	5	0.017	non-DMR
chr1	12260453	12261315	4	0.072	non-DMR
chr1	12262282	12263032	4	-0.064	non-DMR
chr1	12266685	12267554	5	-0.058	non-DMR
chr1	12271563	12271605	4	-0.036	non-DMR
chr1	12277048	12278037	41	0.163	inconsistent-DMR
chr1	12279428	12279518	4	0.002	non-DMR
chr1	12282187	12283274	4	0.042	non-DMR
chr1	12285153	12285828	4	-0.1	non-DMR
chr1	12288175	12289018	4	0.097	non-DMR
chr1	12290674	12291501	5	-0.137	good-DMR
chr1	12294795	12295624	4	0.092	non-DMR
chr1	12296863	12296919	4	-0.026	non-DMR
chr1	12298986	12299972	40	0.286	good-DMR
chr1	12301718	12302755	4	-0.037	non-DMR
chr1	12306754	12307493	4	-0.014	non-DMR
chr1	12311926	12312043	4	0.038	non-DMR
chr1	12314508	12315331	4	-0.016	non-DMR
chr1	12316974	12317741	4	0.051	non-DMR
chr1	12324913	12325521	4	-0.019	non-DMR
chr1	12327373	12327431	4	0.012	non-DMR
chr1	12330400	12330515	4	0.013	non-DMR
chr1	12333016	12333113	4	-0.068	non-DMR
chr1	12336663	12337793	5	0.053	non-DMR
chr1	12339475	12340479	5	0.278	good-DMR
chr1	12343470	12344470	4	-0.013	non-DMR
chr1	12352324	12353200	4	-0.008	non-DMR
chr1	12354551	12355528	4	-0.006	non-DMR
chr1	12357085	12358244	7	0.219	good-DMR
chr1	12359073	12359127	4	0.07	non-DMR
chr1	12360914	12361763	5	0.034	non-DMR
chr1	12363403	12364330	39	0.22	good-DMR
chr1	12367268	12367712	4	-0.071	non-DMR
chr1	12372093	12372178	4	-0.016	non-DMR
chr1	12374100	12374821	4	0.003	non-DMR
chr1	12377044	12378101	4	-0.007	non-DMR
chr1	12379131	12380128	7	0.264	good-DMR
chr1	12384610	12385314	5	-0.202	sub-DMR
chr1	12386728	12387691	6	0.21	good-DMR
chr1	12389156	12390138	7	0.264	good-DMR
chr1	12390798	12390860	4	-0.088	non-DMR
chr1	12395719	12395792	4	-0.002	non-DMR
chr1	12398182	12398252	4	-0.004	non-DMR
chr1	12400083	12400171	4	-0.073	non-DMR
chr1	12402117	12402200	4	0.079	non-DMR
chr1	12403734	12404551	4	-0.1	non-DMR
chr1	12406007	12406090	4	0.088	non-DMR
chr1	12408096	12408143	4	-0.012	non-DMR
chr1	12410420	12410480	4	-0.014	non-DMR
chr1	12413029	12413887	4	-0.002	non-DMR
chr1	12415735	12416627	4	-0.014	non-DMR
chr1	12417482	12418371	4	0.006	non-DMR
chr1	12424399	12425455	5	0.091	non-DMR
chr1	12428241	12428303	4	0.036	non-DMR
chr1	12431200	12432059	5	0.012	non-DMR
chr1	12434984	12436033	44	0.194	good-DMR
chr1	12437141	12438160	41	0.277	good-DMR
chr1	12439527	12440117	4	-0.02	non-DMR
chr1	12442997	12443907	6	0.04	non-DMR
chr1	12447749	12447811	4	0.011	non-DMR
chr1	12450224	12450957	4	-0.058	non-DMR
chr1	12452213	12452287	4	0.024	non-DMR
chr1	12457095	12457900	6	0.261	good-DMR
chr1	12460372	12461427	6	0.003	non-DMR
chr1	12466406	12467434	5	0.208	good-DMR
chr1	12468375	12468476	4	-0.034	non-DMR
chr1	12470381	12471380	7	0.201	good-DMR
chr1	12471970	12472707	4	0.047	non-DMR
chr1	12473505	12474656	9	0.001	non-DMR
chr1	12476854	12476953	4	0.022	non-DMR
chr1	12479463	12480270	34	0.329	good-DMR
chr1	12482200	12483223	5	0.324	good-DMR
chr1	12488695	12489547	3	0.095	non-DMR
chr1	12495942	12496937	5	-0.024	non-DMR
chr1	12502392	12503237	4	-0.032	non-DMR
chr1	12507303	12508091	4	0.077	non-DMR
chr1	12516291	12517388	5	0.07	non-DMR
chr1	12520321	12521137	32	0.241	good-DMR
chr1	12521673	12521692	4	-0.021	non-DMR
chr1	12524439	12525356	33	0.324	good-DMR
chr1	12526276	12527254	5	0.28	good-DMR
chr1	12529246	12529331	4	-0.009	non-DMR
chr1	12537327	12537401	4	-0.057	non-DMR
chr1	12540036	12541043	6	0.224	notable-DMR
chr1	12542466	12542553	4	0.032	non-DMR
chr1	12544421	12545194	4	-0.023	non-DMR
chr1	12548259	12549273	7	0.306	good-DMR
chr1	12557514	12557603	4	-0.024	non-DMR
chr1	12560022	12560791	4	0.002	non-DMR
chr1	12572063	12572175	4	-0.027	non-DMR
chr1	12574050	12575022	6	-0.043	non-DMR
chr1	12576474	12576523	4	0.021	non-DMR
chr1	12580212	12580910	4	-0.075	non-DMR
chr1	12583000	12583052	4	0.072	non-DMR
chr1	12587053	12587970	4	-0.037	non-DMR
chr1	12589625	12590380	4	0.085	non-DMR
chr1	12594093	12594656	4	-0.017	non-DMR
chr1	12596769	12597790	6	0.073	non-DMR
chr1	12599110	12599995	4	-0.085	non-DMR
chr1	12610087	12610153	4	-0.007	non-DMR
chr1	12612219	12612287	4	0.031	non-DMR
chr1	12614364	12614420	4	0.046	non-DMR
chr1	12616097	12617056	4	-0.023	non-DMR
chr1	12621299	12621382	4	-0.022	non-DMR
chr1	12623492	12624500	5	0.06	non-DMR
chr1	12626192	12626869	4	-0.044	non-DMR
chr1	12629084	12630320	6	0.199	good-DMR
chr1	12635765	12636186	4	-0.017	non-DMR
chr1	12637438	12637493	4	-0.0	non-DMR
chr1	12641321	12642170	4	0.057	non-DMR
chr1	12642955	12643870	4	-0.015	non-DMR
chr1	12645096	12645174	4	0.031	non-DMR
chr1	12647986	12648821	7	0.212	notable-DMR
chr1	12650302	12651219	10	0.269	good-DMR
chr1	12656856	12656882	4	-0.05	non-DMR
chr1	12658865	12659736	4	0.065	non-DMR
chr1	12661027	12661923	4	-0.026	non-DMR
chr1	12668806	12669858	4	0.041	non-DMR
chr1	12670729	12671763	6	0.033	non-DMR
chr1	12672630	12672919	4	0.048	non-DMR
chr1	12682571	12683493	5	0.052	non-DMR
chr1	12685455	12686276	4	-0.083	non-DMR
chr1	12688055	12688105	4	0.017	non-DMR
chr1	12690208	12690285	4	0.039	non-DMR
chr1	12692619	12693654	4	-0.052	non-DMR
chr1	12694928	12695698	4	0.091	non-DMR
chr1	12696274	12697162	4	0.06	non-DMR
chr1	12700728	12701751	7	-0.082	non-DMR
chr1	12703677	12704515	4	-0.015	non-DMR
chr1	12708265	12708340	4	-0.002	non-DMR
chr1	12717129	12718289	6	0.0	non-DMR
chr1	12719519	12720384	4	0.082	non-DMR
chr1	12721037	12721154	4	-0.079	non-DMR
chr1	12725046	12725609	4	-0.032	non-DMR
chr1	12726557	12727470	4	0.005	non-DMR
chr1	12735891	12736674	6	0.203	good-DMR
chr1	12737964	12738756	4	0.027	non-DMR
chr1	12743506	12744519	4	-0.016	non-DMR
chr1	12745507	12746307	4	0.054	non-DMR
chr1	12747344	12747411	4	0.084	non-DMR
chr1	12750365	12751253	5	-0.295	good-DMR
chr1	12753239	12753308	4	0.079	non-DMR
chr1	12755624	12756598	5	-0.048	non-DMR
chr1	12758492	12759339	5	-0.04	non-DMR
chr1	12762853	12763718	6	0.396	sub-DMR
chr1	12769597	12769641	4	-0.066	non-DMR
chr1	12771350	12771428	4	0.071	non-DMR
chr1	12781295	12782271	5	0.15	inconsistent-DMR
chr1	12783004	12783109	4	-0.015	non-DMR
chr1	12790047	12790122	4	0.002	non-DMR
chr1	12795462	12795566	4	-0.048	non-DMR
chr1	12800124	12801130	44	-0.37	good-DMR
chr1	12807030	12808117	6	-0.069	non-DMR
chr1	12809378	12810204	4	0.006	non-DMR
chr1	12814446	12815409	4	0.067	non-DMR
chr1	12816818	12817854	5	-0.042	non-DMR
chr1	12819375	12820455	44	0.297	good-DMR
chr1	12821581	12821690	4	-0.09	non-DMR
chr1	12825525	12826347	4	0.032	non-DMR
chr1	12828379	12828458	4	0.066	non-DMR
chr1	12835032	12835072	4	0.06	non-DMR
chr1	12837253	12837359	4	-0.053	non-DMR
chr1	12843506	12843533	4	0.05	non-DMR
chr1	12846443	12846525	4	0.04	non-DMR
chr1	12848141	12848200	4	-0.014	non-DMR
chr1	12850512	12850633	4	-0.079	non-DMR
chr1	12853280	12853382	4	-0.061	non-DMR
chr1	12866456	12866920	4	-0.031	non-DMR
chr1	12868743	12868822	4	0.028	non-DMR
chr1	12870383	12871291	4	-0.07	non-DMR
chr1	12872601	12873568	6	0.239	good-DMR
chr1	12877340	12877408	4	0.013	non-DMR
chr1	12882097	12882182	4	0.093	non-DMR
chr1	12883575	12883608	4	-0.006	non-DMR
chr1	12885677	12885757	4	0.024	non-DMR
chr1	12890067	12890964	4	0.014	non-DMR
chr1	12892344	12892432	4	-0.028	non-DMR
chr1	12894210	12895296	7	0.009	non-DMR
chr1	12896296	12896928	4	-0.046	non-DMR
chr1	12898452	12899310	5	0.131	good-DMR
chr1	12900191	12901135	4	-0.005	non-DMR
chr1	12904404	12905222	3	-0.03	non-DMR
chr1	12914215	12914781	4	-0.015	non-DMR
chr1	12919047	12919513	4	-0.081	non-DMR
chr1	12921299	12922229	5	0.17	good-DMR
chr1	12923969	12924080	4	-0.021	non-DMR
chr1	12926405	12927602	48	0.249	good-DMR
chr1	12931184	12931271	4	-0.035	non-DMR
chr1	12936723	12937627	4	-0.087	non-DMR
chr1	12939381	12939445	4	-0.022	non-DMR
chr1	12941104	12942043	6	0.055	non-DMR
chr1	12943513	12944437	34	0.254	good-DMR
chr1	12945806	12946542	4	0.02	non-DMR
chr1	12947360	12948245	4	-0.093	non-DMR
chr1	12949444	12950233	5	0.396	good-DMR
chr1	12951933	12952012	4	0.044	non-DMR
chr1	12955506	12956436	4	-0.08	non-DMR
chr1	12958037	12958974	6	-0.366	good-DMR
chr1	12960873	12960965	4	-0.095	non-DMR
chr1	12962681	12963686	5	-0.084	non-DMR
chr1	12964402	12965526	5	0.06	non-DMR
chr1	12972169	12972998	8	-0.213	sub-DMR
chr1	12974166	12975019	5	0.036	non-DMR
chr1	12976829	12977550	4	-0.085	non-DMR
chr1	12992788	12992819	4	-0.004	non-DMR
chr1	12995453	12995588	4	0.043	non-DMR
chr1	12998196	12998997	4	0.044	non-DMR
chr1	13001080	13001150	4	0.014	non-DMR
chr1	13005751	13006871	7	-0.297	good-DMR
chr1	13012186	13012293	4	0.016	non-DMR
chr1	13017287	13018262	4	0.02	non-DMR
chr1	13019613	13020577	5	-0.0	non-DMR
chr1	13023931	13025003	6	-0.086	non-DMR
chr1	13026578	13026923	4	0.044	non-DMR
chr1	13031513	13031610	4	-0.006	non-DMR
chr1	13034257	13034333	4	-0.056	non-DMR
chr1	13039334	13039399	4	-0.066	non-DMR
chr1	13041855	13042610	4	0.028	non-DMR
chr1	13043577	13044624	40	0.285	good-DMR
chr1	13046625	13047308	4	-0.0	non-DMR
chr1	13048357	13048396	4	0.042	non-DMR
chr1	13050399	13050464	4	0.024	non-DMR
chr1	13052951	13053035	4	-0.041	non-DMR
chr1	13061422	13062230	4	0.081	non-DMR
chr1	13063539	13064401	3	0.01	non-DMR
chr1	13075038	13076052	5	0.176	good-DMR
chr1	13076723	13077438	4	-0.022	non-DMR
chr1	13083881	13084985	45	0.286	good-DMR
chr1	13085709	13086762	5	0.093	non-DMR
chr1	13088283	13088381	4	0.04	non-DMR
chr1	13091065	13091941	7	0.166	good-DMR
chr1	13097723	13098848	47	0.239	good-DMR
chr1	13100302	13101422	7	-0.008	non-DMR
chr1	13102407	13103204	4	-0.066	non-DMR
chr1	13104681	13105382	4	-0.079	non-DMR
chr1	13108573	13109466	4	0.035	non-DMR
chr1	13110930	13112017	6	0.213	sub-DMR
chr1	13119695	13120675	6	0.292	good-DMR
chr1	13124883	13125525	4	-0.025	non-DMR
chr1	13130636	13130738	4	-0.058	non-DMR
chr1	13132715	13133762	8	0.167	good-DMR
chr1	13135601	13135664	4	0.062	non-DMR
chr1	13137949	13138999	42	0.32	good-DMR
chr1	13140772	13141808	8	0.254	good-DMR
chr1	13142616	13143666	5	0.176	good-DMR
chr1	13145610	13146662	6	0.054	non-DMR
chr1	13147469	13148378	4	0.057	non-DMR
chr1	13149925	13149979	4	-0.083	non-DMR
chr1	13151534	13152226	4	0.032	non-DMR
chr1	13154623	13154713	4	0.072	non-DMR
chr1	13163152	13163218	4	0.0	non-DMR
chr1	13166098	13166172	4	-0.008	non-DMR
chr1	13168499	13169247	4	-0.091	non-DMR
chr1	13170754	13171457	4	-0.063	non-DMR
chr1	13174675	13175612	5	0.217	good-DMR
chr1	13176149	13176205	4	-0.013	non-DMR
chr1	13178332	13179420	45	0.289	good-DMR
chr1	13179927	13179988	4	0.038	non-DMR
chr1	13186663	13187657	5	0.166	good-DMR
chr1	13188942	13189005	4	0.03	non-DMR
chr1	13196779	13197711	4	0.03	non-DMR
chr1	13199347	13200289	5	0.367	good-DMR
chr1	13203514	13203580	4	-0.036	non-DMR
chr1	13205552	13206503	6	0.364	good-DMR
chr1	13209911	13210784	4	0.044	non-DMR
chr1	13217677	13218393	4	0.062	non-DMR
chr1	13224017	13225159	6	0.223	good-DMR
chr1	13226456	13227109	4	0.009	non-DMR
chr1	13231547	13232515	5	0.256	good-DMR
chr1	13238049	13239038	7	0.28	good-DMR
chr1	13246228	13246302	4	-0.028	non-DMR
chr1	13248978	13249061	4	0.011	non-DMR
chr1	13251616	13252490	5	-0.008	non-DMR
chr1	13253805	13254466	4	0.009	non-DMR
chr1	13255626	13255718	4	-0.042	non-DMR
chr1	13257718	13258488	4	-0.001	non-DMR
chr1	13261591	13262626	5	0.026	non-DMR
chr1	13265938	13266997	6	0.035	non-DMR
chr1	13270624	13271466	4	0.028	non-DMR
chr1	13281873	13281920	4	0.006	non-DMR
chr1	13284959	13285028	4	-0.067	non-DMR
chr1	13286886	13286959	4	-0.013	non-DMR
chr1	13298644	13299305	4	-0.048	non-DMR
chr1	13300126	13300175	4	0.009	non-DMR
chr1	13301733	13302623	5	0.199	good-DMR
chr1	13306079	13307046	4	-0.002	non-DMR
chr1	13307955	13308016	4	-0.009	non-DMR
chr1	13310323	13310429	4	0.007	non-DMR
chr1	13316229	13317032	32	0.224	good-DMR
chr1	13318831	13319461	4	0.033	non-DMR
chr1	13320409	13320506	4	-0.013	non-DMR
chr1	13323052	13323968	4	0.079	non-DMR
chr1	13325754	13326133	4	0.013	non-DMR
chr1	13328313	13328379	4	-0.092	non-DMR
chr1	13332352	13333448	6	-0.023	non-DMR
chr1	13334910	13335023	4	0.043	non-DMR
chr1	13337005	13337079	4	-0.012	non-DMR
chr1	13342145	13343246	41	-0.218	good-DMR
chr1	13347195	13348230	5	-0.255	good-DMR
chr1	13353923	13354768	4	-0.049	non-DMR
chr1	13355969	13356991	4	0.047	non-DMR
chr1	13360405	13361380	6	-0.028	non-DMR
chr1	13366707	13367554	4	0.028	non-DMR
chr1	13369725	13369772	4	-0.049	non-DMR
chr1	13372334	13373293	4	0.026	non-DMR
chr1	13375024	13376004	4	-0.076	non-DMR
chr1	13379877	13380669	4	-0.086	non-DMR
chr1	13382062	13382945	6	0.392	good-DMR
chr1	13384156	13385072	5	-0.172	inconsistent-DMR
chr1	13386598	13387520	6	-0.068	non-DMR
chr1	13388509	13388568	4	-0.035	non-DMR
chr1	13390910	13391839	5	0.027	non-DMR
chr1	13393130	13394144	7	0.277	good-DMR
chr1	13394696	13395294	4	-0.001	non-DMR
