chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6978406	6979379	8	0.345	good-DMR
chr1	6981151	6981268	4	-0.031	non-DMR
chr1	6983324	6984107	4	0.064	non-DMR
chr1	6986531	6987478	4	0.036	non-DMR
chr1	6988603	6989521	5	0.277	good-DMR
chr1	6991410	6992300	7	0.188	good-DMR
chr1	6994091	6995214	43	-0.201	good-DMR
chr1	6996788	6997670	3	0.087	non-DMR
chr1	6999666	6999708	4	-0.014	non-DMR
chr1	7001380	7002510	39	-0.285	notable-DMR
chr1	7003874	7004565	4	-0.089	non-DMR
chr1	7011402	7012204	4	-0.033	non-DMR
chr1	7014959	7015801	6	0.181	good-DMR
chr1	7016801	7017933	45	0.256	good-DMR
chr1	7030588	7030635	4	-0.087	non-DMR
chr1	7032213	7033145	5	-0.32	good-DMR
chr1	7033733	7033828	4	-0.028	non-DMR
chr1	7035696	7035810	4	-0.076	non-DMR
chr1	7040803	7041519	4	-0.083	non-DMR
chr1	7043578	7043629	4	-0.048	non-DMR
chr1	7048817	7048888	4	-0.006	non-DMR
chr1	7051620	7052323	4	0.015	non-DMR
chr1	7053047	7053134	4	-0.08	non-DMR
chr1	7056011	7056095	4	0.028	non-DMR
chr1	7059899	7060825	4	-0.037	non-DMR
chr1	7063733	7063790	4	-0.1	non-DMR
chr1	7066133	7066227	4	0.019	non-DMR
chr1	7068874	7069962	6	0.217	good-DMR
chr1	7070625	7071537	4	-0.012	non-DMR
chr1	7077364	7077431	4	-0.096	non-DMR
chr1	7081229	7081282	4	0.009	non-DMR
chr1	7086085	7086997	41	-0.287	good-DMR
chr1	7092782	7093997	56	0.256	good-DMR
chr1	7098830	7099849	4	-0.006	non-DMR
chr1	7101134	7101230	4	0.037	non-DMR
chr1	7102971	7104049	4	0.028	non-DMR
chr1	7107180	7107990	4	-0.078	non-DMR
chr1	7109585	7110688	39	0.335	good-DMR
chr1	7115443	7116596	45	0.322	good-DMR
chr1	7123098	7123990	3	-0.01	non-DMR
chr1	7125842	7126572	4	0.042	non-DMR
chr1	7128323	7129131	4	0.083	non-DMR
chr1	7133049	7133868	4	-0.04	non-DMR
chr1	7138084	7139135	4	-0.018	non-DMR
chr1	7139915	7140825	5	-0.006	non-DMR
chr1	7144616	7145558	4	0.023	non-DMR
chr1	7147510	7148414	7	0.248	good-DMR
chr1	7151977	7152069	4	0.024	non-DMR
chr1	7158300	7159279	39	-0.244	good-DMR
chr1	7159789	7160426	3	-0.079	non-DMR
chr1	7162007	7162989	5	0.248	good-DMR
chr1	7169046	7169769	4	0.059	non-DMR
chr1	7170857	7171969	8	0.027	non-DMR
chr1	7172517	7173599	5	-0.009	non-DMR
chr1	7176667	7177451	4	0.035	non-DMR
chr1	7191976	7192011	4	0.013	non-DMR
chr1	7193815	7194819	40	0.343	good-DMR
chr1	7196309	7196382	4	-0.025	non-DMR
chr1	7205914	7206906	4	-0.047	non-DMR
chr1	7207714	7208616	5	0.075	non-DMR
chr1	7210217	7210928	4	0.028	non-DMR
chr1	7213126	7213234	4	0.085	non-DMR
chr1	7215229	7216365	7	0.297	good-DMR
chr1	7217043	7217866	4	-0.002	non-DMR
chr1	7218646	7218710	4	-0.019	non-DMR
chr1	7220645	7221597	7	-0.186	inconsistent-DMR
chr1	7222154	7223035	4	0.007	non-DMR
chr1	7223755	7224824	6	0.054	non-DMR
chr1	7227831	7228910	5	0.058	non-DMR
chr1	7230863	7231957	6	0.203	good-DMR
chr1	7235530	7235607	4	-0.066	non-DMR
chr1	7241040	7242025	4	0.0	non-DMR
chr1	7243427	7244470	45	0.263	good-DMR
chr1	7245081	7246030	4	0.002	non-DMR
chr1	7247232	7248157	4	-0.038	non-DMR
chr1	7248885	7249685	4	0.016	non-DMR
chr1	7250314	7250395	4	0.083	non-DMR
chr1	7251802	7252811	8	0.283	good-DMR
chr1	7254510	7255362	4	0.018	non-DMR
chr1	7257057	7258122	5	0.283	good-DMR
chr1	7259868	7260876	4	-0.098	non-DMR
chr1	7261834	7261885	4	-0.049	non-DMR
chr1	7264370	7264395	4	-0.02	non-DMR
chr1	7267298	7267424	4	0.06	non-DMR
chr1	7269446	7270447	38	0.282	good-DMR
chr1	7278416	7279229	4	-0.012	non-DMR
chr1	7282895	7282933	4	-0.031	non-DMR
chr1	7285458	7286450	5	-0.013	non-DMR
chr1	7290135	7291072	5	0.231	good-DMR
chr1	7297315	7298374	5	0.302	good-DMR
chr1	7299017	7299837	4	0.001	non-DMR
chr1	7301073	7301912	5	0.006	non-DMR
chr1	7303609	7304458	4	0.033	non-DMR
chr1	7305732	7306793	5	-0.01	non-DMR
chr1	7319776	7319909	4	-0.021	non-DMR
chr1	7323775	7324728	6	0.02	non-DMR
chr1	7327792	7328894	5	-0.019	non-DMR
chr1	7329789	7330776	38	0.346	good-DMR
chr1	7332570	7333559	5	0.2	good-DMR
chr1	7334802	7334896	4	-0.051	non-DMR
chr1	7341147	7341217	4	0.015	non-DMR
chr1	7343744	7344864	5	0.358	good-DMR
chr1	7346697	7347490	4	0.055	non-DMR
chr1	7351431	7352385	4	-0.037	non-DMR
chr1	7353347	7353459	4	-0.046	non-DMR
chr1	7356175	7357146	40	0.217	good-DMR
chr1	7357810	7358734	5	-0.413	good-DMR
chr1	7360411	7360496	4	0.003	non-DMR
chr1	7371348	7371377	4	-0.013	non-DMR
chr1	7373938	7374768	4	0.03	non-DMR
chr1	7379141	7379755	4	-0.024	non-DMR
chr1	7381367	7381436	4	-0.018	non-DMR
chr1	7383401	7384310	4	0.028	non-DMR
chr1	7386120	7386888	4	-0.031	non-DMR
chr1	7387822	7388280	4	-0.057	non-DMR
chr1	7390301	7390399	4	0.03	non-DMR
chr1	7391558	7392345	5	0.001	non-DMR
chr1	7394132	7394226	4	0.018	non-DMR
chr1	7396248	7397161	5	0.076	non-DMR
chr1	7404185	7404973	4	0.075	non-DMR
chr1	7408312	7409002	4	0.056	non-DMR
chr1	7411022	7411824	4	-0.059	non-DMR
chr1	7412701	7413528	5	0.185	good-DMR
chr1	7417694	7418605	4	0.023	non-DMR
chr1	7419702	7419732	4	-0.039	non-DMR
chr1	7422319	7423178	4	0.014	non-DMR
chr1	7426407	7427186	4	0.06	non-DMR
chr1	7429381	7430171	4	-0.025	non-DMR
chr1	7431318	7432252	4	0.036	non-DMR
chr1	7432889	7433894	4	0.015	non-DMR
chr1	7434815	7434915	4	-0.01	non-DMR
chr1	7438916	7439941	5	-0.249	good-DMR
chr1	7441945	7442011	4	-0.073	non-DMR
chr1	7444675	7444771	4	-0.004	non-DMR
chr1	7447608	7448370	4	0.059	non-DMR
chr1	7449393	7450316	44	0.25	good-DMR
chr1	7451409	7452342	38	0.256	good-DMR
chr1	7455996	7457058	5	0.355	good-DMR
chr1	7458561	7459538	5	-0.262	good-DMR
chr1	7461177	7461954	4	-0.04	non-DMR
chr1	7470320	7471202	4	-0.026	non-DMR
chr1	7471852	7472790	4	-0.022	non-DMR
chr1	7475956	7477048	7	-0.293	good-DMR
chr1	7480478	7480537	4	0.035	non-DMR
chr1	7483087	7484092	5	-0.053	non-DMR
chr1	7486633	7487243	4	-0.056	non-DMR
chr1	7491116	7491187	4	0.027	non-DMR
chr1	7498036	7498131	4	-0.016	non-DMR
chr1	7500353	7500409	4	0.065	non-DMR
chr1	7505288	7506275	6	0.027	non-DMR
chr1	7514751	7515908	5	0.234	good-DMR
chr1	7516744	7517694	5	-0.015	non-DMR
chr1	7519097	7519919	4	-0.017	non-DMR
chr1	7524030	7524153	4	0.006	non-DMR
chr1	7528925	7529961	9	0.282	good-DMR
chr1	7530927	7531979	6	0.021	non-DMR
chr1	7535387	7536273	4	-0.03	non-DMR
chr1	7541351	7542449	5	0.018	non-DMR
chr1	7546100	7547189	5	0.203	good-DMR
chr1	7547779	7548518	4	0.088	non-DMR
chr1	7555206	7555263	4	-0.068	non-DMR
chr1	7557374	7557426	4	0.041	non-DMR
chr1	7561860	7561920	4	-0.04	non-DMR
chr1	7566760	7567689	44	-0.214	good-DMR
chr1	7569646	7570569	5	0.331	good-DMR
chr1	7574095	7575251	7	0.007	non-DMR
chr1	7581903	7582030	4	-0.031	non-DMR
chr1	7586637	7587310	4	-0.005	non-DMR
chr1	7588084	7589121	5	0.356	good-DMR
chr1	7589667	7589728	4	-0.053	non-DMR
chr1	7595218	7595302	4	-0.009	non-DMR
chr1	7599270	7600220	36	0.202	good-DMR
chr1	7601572	7601642	4	-0.034	non-DMR
chr1	7608879	7608965	4	0.048	non-DMR
chr1	7614461	7614520	4	0.004	non-DMR
chr1	7617363	7617428	4	-0.088	non-DMR
chr1	7621463	7622147	4	-0.1	non-DMR
chr1	7624025	7625061	5	0.061	non-DMR
chr1	7626871	7627868	4	-0.058	non-DMR
chr1	7631469	7632514	6	0.231	good-DMR
chr1	7634197	7635067	5	-0.029	non-DMR
chr1	7636992	7638002	4	0.03	non-DMR
chr1	7642674	7643751	6	0.001	non-DMR
chr1	7645743	7645818	4	-0.032	non-DMR
chr1	7650041	7651041	4	0.034	non-DMR
chr1	7652276	7653333	7	-0.076	non-DMR
chr1	7656844	7657839	4	0.086	non-DMR
chr1	7663623	7664392	4	-0.043	non-DMR
chr1	7665631	7665714	4	-0.029	non-DMR
chr1	7667369	7668263	8	0.221	notable-DMR
chr1	7672124	7673214	7	0.005	non-DMR
chr1	7674333	7675160	6	0.025	non-DMR
chr1	7679333	7680354	7	0.062	non-DMR
chr1	7681199	7681283	4	-0.032	non-DMR
chr1	7686039	7686835	5	-0.006	non-DMR
chr1	7688269	7689233	4	0.023	non-DMR
chr1	7692923	7693940	5	0.29	good-DMR
chr1	7695567	7695628	4	0.021	non-DMR
chr1	7698139	7699126	4	-0.038	non-DMR
chr1	7700145	7700213	4	0.029	non-DMR
chr1	7703083	7703188	4	0.099	non-DMR
chr1	7705664	7706619	4	-0.056	non-DMR
chr1	7707826	7708732	5	0.341	good-DMR
chr1	7710348	7711235	6	-0.059	non-DMR
chr1	7715090	7715198	4	0.014	non-DMR
chr1	7716902	7717945	5	0.324	good-DMR
chr1	7721719	7721828	4	0.011	non-DMR
chr1	7728169	7728944	5	0.088	non-DMR
chr1	7729653	7730561	5	0.302	good-DMR
chr1	7731753	7732837	43	-0.263	good-DMR
chr1	7734728	7735466	4	-0.019	non-DMR
chr1	7742398	7742906	4	-0.07	non-DMR
chr1	7749467	7750425	4	0.009	non-DMR
chr1	7752159	7753084	4	0.027	non-DMR
chr1	7754668	7755578	4	0.048	non-DMR
chr1	7757045	7757163	4	-0.037	non-DMR
chr1	7759259	7759310	4	0.074	non-DMR
chr1	7761458	7762409	4	0.025	non-DMR
chr1	7763965	7764025	4	0.094	non-DMR
chr1	7765993	7766954	6	0.337	notable-DMR
chr1	7770049	7771126	6	-0.002	non-DMR
chr1	7785057	7785117	4	-0.015	non-DMR
chr1	7788379	7788445	4	-0.002	non-DMR
chr1	7792806	7793610	5	0.073	non-DMR
chr1	7796699	7796775	4	-0.08	non-DMR
chr1	7799323	7799881	4	0.038	non-DMR
chr1	7810390	7811117	4	0.026	non-DMR
chr1	7814777	7815266	4	-0.057	non-DMR
chr1	7816651	7816742	4	0.026	non-DMR
chr1	7819114	7819687	4	0.028	non-DMR
chr1	7821041	7821857	4	0.058	non-DMR
chr1	7828202	7829079	4	-0.007	non-DMR
chr1	7830275	7830378	4	0.074	non-DMR
chr1	7832756	7832834	4	-0.033	non-DMR
chr1	7834359	7835447	6	0.287	good-DMR
chr1	7836564	7837008	4	0.023	non-DMR
chr1	7838941	7840094	6	0.288	good-DMR
chr1	7840829	7841934	5	-0.083	non-DMR
chr1	7843313	7843396	4	0.005	non-DMR
chr1	7845108	7845501	4	0.027	non-DMR
chr1	7847350	7848184	4	-0.075	non-DMR
chr1	7849445	7850282	4	0.034	non-DMR
chr1	7851891	7852001	4	-0.068	non-DMR
chr1	7853995	7854874	34	0.325	good-DMR
chr1	7855624	7856383	4	-0.038	non-DMR
chr1	7857743	7857799	4	0.006	non-DMR
chr1	7860352	7861297	4	-0.026	non-DMR
chr1	7863086	7863892	4	-0.012	non-DMR
chr1	7865438	7866386	4	-0.035	non-DMR
chr1	7869209	7870111	4	0.045	non-DMR
chr1	7872161	7873145	5	0.199	good-DMR
chr1	7874949	7875910	6	0.24	notable-DMR
chr1	7876694	7876771	4	0.037	non-DMR
chr1	7878723	7878802	4	0.085	non-DMR
chr1	7881146	7882044	39	0.191	inconsistent-DMR
chr1	7883624	7883756	4	0.075	non-DMR
chr1	7888564	7889313	4	-0.001	non-DMR
chr1	7894139	7894233	4	0.069	non-DMR
chr1	7898726	7898804	4	-0.012	non-DMR
chr1	7902812	7903844	43	0.299	good-DMR
chr1	7906568	7906638	4	0.059	non-DMR
chr1	7910282	7911384	5	0.003	non-DMR
chr1	7912111	7913131	6	-0.0	non-DMR
chr1	7916535	7917528	42	0.379	good-DMR
chr1	7922863	7923834	4	0.031	non-DMR
chr1	7925759	7925828	4	0.065	non-DMR
chr1	7930599	7931605	5	0.245	good-DMR
chr1	7933307	7933410	4	-0.006	non-DMR
chr1	7940754	7941906	6	0.025	non-DMR
chr1	7943150	7943633	4	0.079	non-DMR
chr1	7950345	7950422	4	0.019	non-DMR
chr1	7954412	7955377	5	0.273	good-DMR
chr1	7960938	7961853	4	-0.09	non-DMR
chr1	7968536	7969488	4	0.052	non-DMR
chr1	7970564	7971579	7	0.179	good-DMR
chr1	7973481	7974165	4	-0.043	non-DMR
chr1	7975700	7975836	4	0.017	non-DMR
chr1	7977767	7977861	4	0.006	non-DMR
chr1	7979937	7980759	5	0.272	good-DMR
chr1	7989037	7989797	4	0.005	non-DMR
chr1	7992630	7992703	4	0.037	non-DMR
chr1	7994126	7994221	4	-0.016	non-DMR
chr1	7997247	7997356	4	-0.036	non-DMR
chr1	8000193	8000934	4	0.048	non-DMR
chr1	8002464	8003290	6	0.274	good-DMR
chr1	8005301	8006532	49	0.292	good-DMR
chr1	8007425	8008292	5	0.011	non-DMR
chr1	8011635	8012554	5	0.063	non-DMR
chr1	8014200	8014809	4	-0.013	non-DMR
chr1	8019201	8019260	4	0.068	non-DMR
chr1	8023871	8023943	4	0.051	non-DMR
chr1	8026708	8026777	4	-0.005	non-DMR
chr1	8028644	8028731	4	-0.007	non-DMR
chr1	8030534	8030623	4	0.022	non-DMR
chr1	8035239	8036191	5	-0.022	non-DMR
chr1	8037796	8038349	4	0.035	non-DMR
chr1	8040049	8041044	40	0.325	good-DMR
chr1	8044349	8044407	4	0.088	non-DMR
chr1	8046877	8048129	50	0.391	good-DMR
chr1	8051419	8052365	4	-0.081	non-DMR
chr1	8055740	8056728	41	0.211	good-DMR
chr1	8060452	8061278	4	0.012	non-DMR
chr1	8063280	8064123	6	0.016	non-DMR
chr1	8068209	8068292	4	0.076	non-DMR
chr1	8075926	8076032	4	0.026	non-DMR
chr1	8078371	8079249	4	-0.057	non-DMR
chr1	8082518	8083760	6	-0.184	good-DMR
chr1	8085760	8086346	4	0.049	non-DMR
chr1	8089624	8090611	4	0.015	non-DMR
chr1	8097132	8097764	4	0.083	non-DMR
chr1	8099217	8100277	5	0.007	non-DMR
chr1	8101376	8102155	4	0.042	non-DMR
chr1	8104107	8105132	5	-0.007	non-DMR
chr1	8111316	8112287	4	0.034	non-DMR
chr1	8114027	8114700	4	0.029	non-DMR
chr1	8115400	8115987	4	0.086	non-DMR
chr1	8117199	8118092	6	-0.024	non-DMR
chr1	8121427	8122512	5	-0.354	good-DMR
chr1	8125540	8126526	7	-0.012	non-DMR
chr1	8129807	8130670	4	0.028	non-DMR
chr1	8131947	8132583	4	-0.041	non-DMR
chr1	8136734	8137793	47	0.221	good-DMR
chr1	8147755	8148330	4	0.019	non-DMR
chr1	8157427	8157497	4	-0.099	non-DMR
chr1	8162307	8163370	6	0.01	non-DMR
chr1	8166632	8166742	4	0.04	non-DMR
chr1	8168008	8168127	4	0.042	non-DMR
chr1	8170443	8170529	4	0.052	non-DMR
chr1	8173215	8174254	41	0.293	good-DMR
chr1	8175788	8175819	4	-0.062	non-DMR
chr1	8177402	8178376	5	0.187	good-DMR
chr1	8188196	8188897	4	0.089	non-DMR
chr1	8190721	8190820	4	-0.093	non-DMR
chr1	8194153	8195002	4	-0.014	non-DMR
chr1	8196648	8196711	4	-0.037	non-DMR
chr1	8199328	8200456	56	-0.254	good-DMR
chr1	8205718	8205750	4	-0.031	non-DMR
chr1	8214242	8215204	4	0.036	non-DMR
chr1	8219894	8221057	7	-0.02	non-DMR
chr1	8222420	8223267	5	0.175	good-DMR
chr1	8226380	8227327	8	0.266	good-DMR
chr1	8233658	8234775	46	0.263	good-DMR
chr1	8235393	8235512	4	0.064	non-DMR
chr1	8241334	8242320	6	-0.086	non-DMR
chr1	8245579	8246535	5	0.242	good-DMR
chr1	8250480	8251434	6	0.304	good-DMR
chr1	8253193	8254072	4	0.026	non-DMR
chr1	8263145	8264082	4	-0.063	non-DMR
chr1	8268653	8269476	4	-0.005	non-DMR
chr1	8270909	8271964	50	0.261	good-DMR
chr1	8273586	8273610	4	-0.002	non-DMR
chr1	8276087	8277083	7	-0.018	non-DMR
chr1	8283204	8283829	4	-0.04	non-DMR
chr1	8287003	8287840	4	0.07	non-DMR
chr1	8289018	8289648	4	-0.065	non-DMR
chr1	8290750	8291744	7	-0.066	non-DMR
chr1	8293349	8294441	51	0.314	good-DMR
chr1	8298671	8298728	4	0.035	non-DMR
chr1	8300929	8301951	8	-0.047	non-DMR
chr1	8305860	8306236	4	0.002	non-DMR
chr1	8307878	8308748	4	0.068	non-DMR
chr1	8310442	8310557	4	-0.041	non-DMR
chr1	8312936	8312984	4	-0.099	non-DMR
chr1	8315445	8316153	4	0.03	non-DMR
chr1	8316852	8317386	4	-0.03	non-DMR
chr1	8324738	8325888	50	0.26	good-DMR
chr1	8331581	8332224	4	-0.083	non-DMR
chr1	8333571	8334495	5	0.011	non-DMR
chr1	8342788	8343822	4	0.037	non-DMR
chr1	8344816	8344930	4	0.084	non-DMR
chr1	8347509	8347590	4	-0.067	non-DMR
chr1	8349983	8350652	4	0.056	non-DMR
chr1	8351985	8352771	4	-0.001	non-DMR
chr1	8354065	8354983	5	-0.016	non-DMR
chr1	8357712	8357793	4	0.022	non-DMR
chr1	8360005	8360814	4	0.006	non-DMR
chr1	8362586	8363426	7	0.012	non-DMR
chr1	8365355	8365450	4	-0.003	non-DMR
chr1	8369389	8369460	4	0.031	non-DMR
chr1	8371056	8371851	4	0.047	non-DMR
chr1	8373328	8374272	4	0.08	non-DMR
chr1	8376166	8376277	4	0.05	non-DMR
chr1	8385978	8386964	6	0.118	inconsistent-DMR
chr1	8387708	8388675	5	0.013	non-DMR
chr1	8389624	8390694	6	0.249	good-DMR
chr1	8391424	8391529	4	-0.08	non-DMR
chr1	8394159	8394950	32	0.239	good-DMR
chr1	8395829	8396563	4	-0.036	non-DMR
chr1	8398162	8399154	42	-0.222	good-DMR
chr1	8400433	8401197	4	-0.034	non-DMR
chr1	8405857	8405925	4	-0.047	non-DMR
chr1	8407310	8407331	4	0.078	non-DMR
chr1	8412090	8412947	4	-0.044	non-DMR
chr1	8414404	8415386	4	0.058	non-DMR
chr1	8416131	8416689	4	-0.029	non-DMR
chr1	8418814	8418893	4	0.067	non-DMR
chr1	8426139	8427161	5	0.027	non-DMR
chr1	8428847	8429793	4	0.017	non-DMR
chr1	8432810	8433327	4	0.013	non-DMR
chr1	8435700	8436459	4	-0.038	non-DMR
chr1	8438561	8439621	6	0.125	good-DMR
chr1	8440899	8441548	26	-0.246	notable-DMR
chr1	8442711	8443854	4	-0.009	non-DMR
chr1	8448652	8449538	4	0.003	non-DMR
chr1	8451508	8452139	4	0.012	non-DMR
chr1	8455471	8456503	6	0.007	non-DMR
chr1	8457357	8458232	4	-0.018	non-DMR
chr1	8460129	8460199	4	0.016	non-DMR
chr1	8462810	8463904	6	-0.263	good-DMR
chr1	8465132	8466131	8	0.018	non-DMR
chr1	8467499	8467593	4	0.008	non-DMR
chr1	8470557	8471686	6	0.022	non-DMR
chr1	8474797	8475734	5	0.402	good-DMR
chr1	8481027	8482006	5	0.221	sub-DMR
chr1	8492136	8493209	6	0.007	non-DMR
chr1	8495044	8495905	40	0.283	good-DMR
chr1	8501413	8502388	7	0.335	good-DMR
chr1	8503651	8503727	4	-0.035	non-DMR
chr1	8508001	8508729	4	0.044	non-DMR
chr1	8509883	8509973	4	0.075	non-DMR
chr1	8512532	8513438	5	0.096	non-DMR
chr1	8519561	8520651	6	0.234	good-DMR
chr1	8521915	8522001	4	0.079	non-DMR
chr1	8523610	8524642	4	0.036	non-DMR
chr1	8526328	8527278	5	-0.055	non-DMR
chr1	8534731	8535679	6	0.282	good-DMR
chr1	8536380	8536467	4	0.024	non-DMR
chr1	8542559	8542651	4	0.096	non-DMR
chr1	8547371	8547755	4	-0.009	non-DMR
chr1	8549830	8550856	7	0.319	good-DMR
chr1	8552320	8552432	4	0.096	non-DMR
chr1	8558848	8559781	4	-0.046	non-DMR
chr1	8561539	8561605	4	0.066	non-DMR
chr1	8563072	8564039	4	-0.079	non-DMR
chr1	8569932	8571015	5	0.046	non-DMR
chr1	8572768	8572843	4	-0.007	non-DMR
chr1	8575603	8575674	4	0.031	non-DMR
chr1	8578498	8579339	5	0.198	good-DMR
chr1	8583791	8583867	4	-0.007	non-DMR
chr1	8588360	8589173	4	-0.055	non-DMR
chr1	8590300	8590399	4	-0.035	non-DMR
chr1	8592472	8592562	4	-0.061	non-DMR
chr1	8595126	8595199	4	0.002	non-DMR
chr1	8597918	8598900	7	0.003	non-DMR
chr1	8602548	8603465	5	0.253	good-DMR
chr1	8609667	8609760	4	0.057	non-DMR
chr1	8613688	8613780	4	-0.011	non-DMR
chr1	8618343	8619234	6	0.285	good-DMR
chr1	8622104	8622994	6	-0.012	non-DMR
chr1	8624610	8625016	4	0.022	non-DMR
chr1	8626386	8626440	4	-0.03	non-DMR
chr1	8631539	8632391	4	-0.009	non-DMR
chr1	8638897	8639920	5	0.241	good-DMR
chr1	8642568	8643562	8	-0.004	non-DMR
chr1	8649045	8649143	4	0.053	non-DMR
chr1	8655609	8655930	4	-0.095	non-DMR
chr1	8660347	8661237	7	0.193	good-DMR
chr1	8663041	8663901	5	0.292	good-DMR
chr1	8665222	8665308	4	0.066	non-DMR
chr1	8666954	8668151	6	0.259	good-DMR
chr1	8669857	8670227	4	0.035	non-DMR
chr1	8672228	8672319	4	0.07	non-DMR
chr1	8674374	8675058	4	0.013	non-DMR
chr1	8676237	8677296	5	0.261	good-DMR
chr1	8679251	8680274	6	0.278	good-DMR
chr1	8685599	8686613	5	0.279	good-DMR
chr1	8687928	8688805	4	0.051	non-DMR
chr1	8692155	8692249	4	0.067	non-DMR
chr1	8697629	8698627	5	0.226	good-DMR
chr1	8700158	8701136	6	-0.044	non-DMR
chr1	8702585	8702689	4	-0.024	non-DMR
chr1	8705361	8706281	7	-0.276	good-DMR
chr1	8711138	8712216	8	0.269	good-DMR
chr1	8713842	8714676	5	0.306	notable-DMR
chr1	8717880	8718321	4	-0.041	non-DMR
chr1	8720457	8721317	4	-0.018	non-DMR
chr1	8723102	8723185	4	0.093	non-DMR
chr1	8727035	8727123	4	-0.024	non-DMR
chr1	8735134	8735197	4	-0.058	non-DMR
chr1	8740186	8741189	7	0.014	non-DMR
chr1	8743071	8744209	6	-0.044	non-DMR
chr1	8750318	8751018	5	-0.009	non-DMR
chr1	8752682	8753645	5	0.02	non-DMR
chr1	8757330	8758224	36	0.273	good-DMR
chr1	8759022	8759976	6	-0.016	non-DMR
chr1	8762850	8763842	43	0.296	good-DMR
chr1	8764589	8764628	4	0.068	non-DMR
chr1	8769046	8770229	6	-0.055	non-DMR
chr1	8775576	8776459	4	-0.012	non-DMR
chr1	8777341	8778303	5	0.265	good-DMR
chr1	8779665	8779747	4	-0.05	non-DMR
chr1	8782284	8782363	4	0.099	non-DMR
chr1	8787041	8787922	6	0.209	good-DMR
chr1	8792094	8792173	4	-0.011	non-DMR
chr1	8794151	8795013	38	0.257	good-DMR
chr1	8795797	8795888	4	-0.062	non-DMR
chr1	8798072	8798172	4	-0.038	non-DMR
chr1	8800902	8801684	4	0.054	non-DMR
chr1	8810302	8810357	4	-0.006	non-DMR
chr1	8817423	8818106	4	-0.062	non-DMR
chr1	8821977	8822927	5	-0.022	non-DMR
chr1	8824780	8825831	6	-0.076	non-DMR
chr1	8829755	8830499	5	0.353	good-DMR
chr1	8833473	8834568	8	0.258	good-DMR
chr1	8835771	8836812	4	0.033	non-DMR
chr1	8838553	8838625	4	0.082	non-DMR
chr1	8840891	8841803	4	-0.025	non-DMR
chr1	8848528	8849485	6	-0.074	non-DMR
chr1	8851852	8851906	4	-0.073	non-DMR
chr1	8856191	8856300	4	-0.03	non-DMR
chr1	8858865	8859637	4	-0.034	non-DMR
chr1	8861174	8861212	4	0.022	non-DMR
chr1	8867325	8868246	5	0.06	non-DMR
chr1	8869504	8870370	5	0.331	good-DMR
chr1	8871905	8872824	5	0.317	good-DMR
chr1	8873939	8874031	4	0.065	non-DMR
chr1	8878480	8878529	4	0.076	non-DMR
chr1	8880185	8880921	4	0.025	non-DMR
chr1	8887977	8888033	4	-0.089	non-DMR
chr1	8891059	8891129	4	-0.033	non-DMR
chr1	8896450	8897587	51	0.244	good-DMR
chr1	8898455	8898530	4	-0.016	non-DMR
chr1	8905696	8906743	41	0.236	good-DMR
chr1	8910495	8910857	4	-0.053	non-DMR
chr1	8912526	8913369	4	0.062	non-DMR
chr1	8921026	8921993	5	0.164	notable-DMR
chr1	8923045	8923647	4	-0.096	non-DMR
chr1	8924838	8925712	4	0.045	non-DMR
chr1	8926980	8927031	4	-0.027	non-DMR
chr1	8928974	8929933	4	-0.032	non-DMR
chr1	8931941	8931977	4	0.005	non-DMR
chr1	8934668	8934737	4	0.043	non-DMR
chr1	8938757	8938852	4	0.018	non-DMR
chr1	8941667	8942687	36	-0.151	inconsistent-DMR
chr1	8943316	8943388	4	0.042	non-DMR
chr1	8945312	8946212	7	0.294	good-DMR
chr1	8952332	8953128	5	0.278	good-DMR
chr1	8956798	8957937	6	0.297	notable-DMR
chr1	8959833	8959913	4	0.006	non-DMR
chr1	8962664	8963601	4	0.006	non-DMR
chr1	8965543	8965658	4	0.0	non-DMR
chr1	8970460	8971428	39	0.225	good-DMR
chr1	8974818	8975646	29	0.334	good-DMR
chr1	8977084	8978221	5	-0.057	non-DMR
chr1	8979423	8979525	4	-0.089	non-DMR
chr1	8984318	8985121	4	0.061	non-DMR
chr1	8987100	8987155	4	0.096	non-DMR
chr1	8988657	8989545	6	0.253	good-DMR
chr1	8992159	8993313	47	0.214	good-DMR
chr1	8995045	8995133	4	0.032	non-DMR
chr1	9001918	9002792	7	0.139	inconsistent-DMR
chr1	9004615	9005102	4	0.059	non-DMR
chr1	9010972	9012041	5	0.006	non-DMR
chr1	9013783	9014627	5	0.236	good-DMR
chr1	9016087	9016191	4	-0.058	non-DMR
chr1	9019961	9020081	4	0.053	non-DMR
chr1	9022402	9023277	5	-0.044	non-DMR
chr1	9026970	9027955	6	0.017	non-DMR
chr1	9034474	9035316	37	0.268	good-DMR
chr1	9042012	9043115	7	-0.0	non-DMR
chr1	9043758	9043830	4	-0.097	non-DMR
chr1	9045380	9045434	4	-0.021	non-DMR
chr1	9047349	9048358	5	0.033	non-DMR
chr1	9050186	9051271	6	0.336	good-DMR
chr1	9055985	9056059	4	0.045	non-DMR
chr1	9060730	9061816	7	-0.166	good-DMR
chr1	9062950	9063213	5	-0.25	sub-DMR
chr1	9065627	9066680	6	-0.052	non-DMR
chr1	9068448	9069396	41	0.285	good-DMR
chr1	9070480	9071460	6	0.01	non-DMR
chr1	9072986	9073794	4	0.018	non-DMR
