chr	start	end	CpG_count	mean_delta_methylation	category
chr1	18666605	18667288	4	-0.02	non-DMR
chr1	18673044	18674745	73	-0.197	good-DMR
chr1	18686156	18686272	4	0.018	non-DMR
chr1	18688693	18691042	9	0.243	good-DMR
chr1	18691665	18693557	7	0.271	good-DMR
chr1	18697731	18697771	4	0.076	non-DMR
chr1	18704073	18706195	10	0.213	good-DMR
chr1	18707009	18707123	4	0.035	non-DMR
chr1	18710425	18710543	4	-0.02	non-DMR
chr1	18721687	18722196	4	-0.053	non-DMR
chr1	18725670	18726547	4	0.023	non-DMR
chr1	18729490	18729522	4	-0.078	non-DMR
chr1	18732763	18732818	4	0.089	non-DMR
chr1	18735961	18736009	4	-0.012	non-DMR
chr1	18742840	18743478	4	-0.033	non-DMR
chr1	18748633	18748705	4	0.015	non-DMR
chr1	18751957	18753904	77	0.139	inconsistent-DMR
chr1	18758818	18760872	72	-0.255	notable-DMR
chr1	18761560	18761986	4	0.007	non-DMR
chr1	18765353	18766137	4	-0.036	non-DMR
chr1	18769277	18769341	4	0.013	non-DMR
chr1	18772692	18772753	4	0.009	non-DMR
chr1	18776318	18776434	4	0.036	non-DMR
chr1	18779857	18780678	4	-0.056	non-DMR
chr1	18784851	18786849	11	0.264	good-DMR
chr1	18790955	18792844	72	0.312	good-DMR
chr1	18803083	18804914	8	0.15	good-DMR
chr1	18806632	18806719	4	-0.014	non-DMR
chr1	18817003	18818071	4	-0.036	non-DMR
chr1	18820186	18822423	10	0.283	good-DMR
chr1	18829005	18830853	6	0.337	good-DMR
chr1	18832766	18834510	12	0.225	good-DMR
chr1	18835256	18835326	4	0.019	non-DMR
chr1	18837987	18838063	4	0.008	non-DMR
chr1	18840533	18840576	4	-0.07	non-DMR
chr1	18847808	18849888	10	0.224	good-DMR
chr1	18854547	18854623	4	0.054	non-DMR
chr1	18861409	18863699	11	0.171	inconsistent-DMR
chr1	18865322	18865388	4	-0.024	non-DMR
chr1	18872292	18873172	4	-0.097	non-DMR
chr1	18875545	18875961	4	0.014	non-DMR
chr1	18882258	18884373	10	0.25	good-DMR
chr1	18885258	18886153	4	-0.028	non-DMR
chr1	18891862	18893068	4	0.005	non-DMR
chr1	18902494	18904181	7	0.236	good-DMR
chr1	18908617	18909195	4	0.058	non-DMR
chr1	18915925	18917730	10	0.018	non-DMR
chr1	18923126	18923526	4	-0.017	non-DMR
chr1	18930689	18930729	4	-0.048	non-DMR
chr1	18937834	18939692	7	0.208	good-DMR
chr1	18941361	18941433	4	-0.022	non-DMR
chr1	18950887	18952754	9	0.274	good-DMR
chr1	18954669	18956355	7	0.03	non-DMR
chr1	18957438	18957523	4	0.077	non-DMR
chr1	18961277	18962181	4	0.028	non-DMR
chr1	18967572	18967671	4	0.039	non-DMR
chr1	18970552	18970619	4	0.01	non-DMR
chr1	18973964	18975826	8	0.269	good-DMR
chr1	18977419	18977512	4	0.033	non-DMR
chr1	18986385	18986458	4	-0.068	non-DMR
chr1	18989237	18991058	8	0.016	non-DMR
chr1	18995626	18996580	4	-0.072	non-DMR
chr1	19005652	19007743	10	0.248	good-DMR
chr1	19009095	19010286	5	0.214	sub-DMR
chr1	19011900	19014036	11	0.266	good-DMR
chr1	19017878	19017968	4	-0.059	non-DMR
chr1	19024212	19026148	79	0.296	good-DMR
chr1	19027384	19027437	4	-0.04	non-DMR
chr1	19030487	19032630	9	0.12	inconsistent-DMR
chr1	19033733	19034610	4	-0.068	non-DMR
chr1	19040937	19041727	4	0.027	non-DMR
chr1	19043822	19043873	4	-0.093	non-DMR
chr1	19049859	19050635	4	0.019	non-DMR
chr1	19056629	19058816	9	0.293	good-DMR
chr1	19063618	19065515	76	0.4	good-DMR
chr1	19073167	19075358	7	-0.011	non-DMR
chr1	19075909	19077684	9	0.035	non-DMR
chr1	19078773	19080752	10	-0.228	notable-DMR
chr1	19082170	19082231	4	-0.03	non-DMR
chr1	19088551	19089868	7	0.249	sub-DMR
chr1	19094108	19094189	4	-0.001	non-DMR
chr1	19097827	19098818	4	0.081	non-DMR
chr1	19100371	19102436	12	0.116	inconsistent-DMR
chr1	19104118	19104201	4	-0.077	non-DMR
chr1	19107271	19109373	8	-0.059	non-DMR
chr1	19114705	19114808	4	0.007	non-DMR
chr1	19120415	19122588	13	0.312	sub-DMR
chr1	19124270	19124372	4	-0.095	non-DMR
chr1	19126765	19127639	4	-0.087	non-DMR
chr1	19129497	19131650	8	0.252	good-DMR
chr1	19133668	19135831	10	-0.004	non-DMR
chr1	19136818	19136874	4	-0.033	non-DMR
chr1	19143212	19143274	4	0.032	non-DMR
chr1	19152639	19153470	4	0.045	non-DMR
chr1	19155946	19158089	9	-0.06	non-DMR
chr1	19165724	19165798	4	-0.062	non-DMR
chr1	19168994	19169059	4	-0.047	non-DMR
chr1	19175207	19176175	4	-0.001	non-DMR
chr1	19181293	19183226	8	0.196	good-DMR
chr1	19184714	19184800	4	-0.009	non-DMR
chr1	19188146	19189237	4	0.016	non-DMR
chr1	19191466	19193615	8	0.038	non-DMR
chr1	19194630	19196344	8	-0.307	good-DMR
chr1	19200753	19200825	4	-0.039	non-DMR
chr1	19210981	19212013	4	-0.058	non-DMR
chr1	19214759	19216683	9	0.283	notable-DMR
chr1	19218380	19220258	9	0.018	non-DMR
chr1	19225162	19226047	4	-0.057	non-DMR
chr1	19228130	19230231	8	0.201	good-DMR
chr1	19232107	19232453	4	0.044	non-DMR
chr1	19238692	19238774	4	0.056	non-DMR
chr1	19244368	19246376	10	-0.245	good-DMR
chr1	19250763	19251527	4	0.032	non-DMR
chr1	19253727	19254310	4	-0.068	non-DMR
chr1	19264186	19265794	8	0.268	good-DMR
chr1	19267224	19268110	4	0.015	non-DMR
chr1	19270848	19270942	4	0.022	non-DMR
chr1	19280085	19282199	8	0.152	good-DMR
chr1	19288664	19289650	4	0.097	non-DMR
chr1	19295126	19297285	75	0.261	good-DMR
chr1	19298980	19299876	4	0.021	non-DMR
chr1	19301434	19301524	4	-0.03	non-DMR
chr1	19304172	19306471	7	0.013	non-DMR
chr1	19308175	19308634	4	-0.098	non-DMR
chr1	19311221	19313481	94	-0.247	good-DMR
chr1	19314745	19314818	4	0.006	non-DMR
chr1	19317912	19318012	4	0.044	non-DMR
chr1	19331872	19333766	11	0.327	notable-DMR
chr1	19339210	19339766	4	-0.018	non-DMR
chr1	19342905	19342949	4	-0.046	non-DMR
chr1	19351996	19353856	7	0.182	good-DMR
chr1	19357816	19359941	8	0.318	good-DMR
chr1	19360603	19362790	81	0.344	good-DMR
chr1	19364715	19365654	4	-0.003	non-DMR
chr1	19367386	19369445	11	0.206	good-DMR
chr1	19372556	19374461	9	0.207	good-DMR
chr1	19376429	19376550	4	0.012	non-DMR
chr1	19383829	19383885	4	-0.058	non-DMR
chr1	19389470	19389556	4	-0.022	non-DMR
chr1	19396126	19398437	11	0.347	good-DMR
chr1	19399509	19401383	11	-0.005	non-DMR
chr1	19410836	19411425	4	0.021	non-DMR
chr1	19413546	19413614	4	-0.066	non-DMR
chr1	19420694	19420783	4	0.038	non-DMR
chr1	19423478	19423582	4	-0.066	non-DMR
chr1	19433646	19434447	4	-0.009	non-DMR
chr1	19436512	19437111	4	0.027	non-DMR
chr1	19439588	19440434	4	0.038	non-DMR
chr1	19443782	19445691	8	0.019	non-DMR
chr1	19447229	19447288	4	0.035	non-DMR
chr1	19455070	19456137	4	-0.005	non-DMR
chr1	19457685	19459979	10	-0.311	good-DMR
chr1	19460675	19462357	9	0.216	notable-DMR
chr1	19463359	19465197	9	-0.206	good-DMR
chr1	19482068	19482731	4	0.013	non-DMR
chr1	19493505	19494564	4	0.002	non-DMR
chr1	19496251	19496313	4	0.03	non-DMR
chr1	19506072	19506143	4	-0.032	non-DMR
chr1	19522366	19524480	13	0.254	good-DMR
chr1	19526013	19526101	4	-0.037	non-DMR
chr1	19529260	19531307	7	0.287	good-DMR
chr1	19532975	19535473	11	0.281	good-DMR
chr1	19540725	19542695	9	-0.01	non-DMR
chr1	19547078	19547796	4	-0.005	non-DMR
chr1	19550204	19551880	73	0.228	good-DMR
chr1	19553503	19553558	4	0.019	non-DMR
chr1	19556619	19558579	10	0.225	good-DMR
chr1	19560528	19562587	85	0.328	good-DMR
chr1	19563399	19563453	4	0.003	non-DMR
chr1	19572193	19574509	98	0.222	good-DMR
chr1	19588226	19589001	4	0.025	non-DMR
chr1	19591782	19591875	4	0.052	non-DMR
chr1	19595075	19596082	4	0.018	non-DMR
chr1	19598630	19598752	4	0.008	non-DMR
chr1	19611322	19613168	11	-0.443	good-DMR
chr1	19614979	19616846	8	0.208	good-DMR
chr1	19622266	19623566	4	-0.083	non-DMR
chr1	19642790	19642884	4	-0.093	non-DMR
chr1	19648343	19648444	4	-0.016	non-DMR
chr1	19651275	19651352	4	-0.037	non-DMR
chr1	19654082	19655027	4	0.01	non-DMR
chr1	19657774	19659822	8	-0.202	good-DMR
chr1	19661486	19661607	4	-0.037	non-DMR
chr1	19664396	19666409	12	0.219	good-DMR
chr1	19675739	19677569	7	0.278	good-DMR
chr1	19679060	19681393	9	0.214	good-DMR
chr1	19682453	19682515	4	0.1	non-DMR
chr1	19691614	19691685	4	-0.036	non-DMR
chr1	19695335	19697643	96	0.374	good-DMR
chr1	19714092	19714583	4	-0.033	non-DMR
chr1	19730325	19731667	4	-0.086	non-DMR
chr1	19737539	19738550	4	0.08	non-DMR
chr1	19740578	19740998	4	-0.085	non-DMR
chr1	19744073	19744157	4	0.048	non-DMR
chr1	19752713	19753653	4	-0.03	non-DMR
chr1	19768331	19770554	12	-0.243	good-DMR
chr1	19771591	19773555	10	0.019	non-DMR
chr1	19780948	19782668	9	0.034	non-DMR
chr1	19783296	19784129	4	-0.025	non-DMR
chr1	19793069	19793732	4	0.007	non-DMR
chr1	19798174	19798236	4	-0.003	non-DMR
chr1	19807703	19809603	10	0.236	good-DMR
chr1	19817829	19817921	4	0.078	non-DMR
chr1	19820583	19821150	4	0.02	non-DMR
chr1	19834121	19836068	9	0.236	good-DMR
chr1	19838039	19839746	70	0.24	good-DMR
chr1	19846129	19846228	4	0.028	non-DMR
chr1	19853419	19855821	11	0.323	good-DMR
chr1	19856882	19858550	71	0.279	good-DMR
chr1	19860515	19861091	4	-0.067	non-DMR
chr1	19864699	19866621	10	0.388	good-DMR
chr1	19870164	19870256	4	-0.031	non-DMR
chr1	19873842	19874974	4	-0.023	non-DMR
chr1	19880068	19882209	9	-0.317	good-DMR
chr1	19886541	19888388	7	0.064	non-DMR
chr1	19892109	19892211	4	0.071	non-DMR
chr1	19895470	19897829	14	0.231	sub-DMR
chr1	19909091	19911138	9	0.273	good-DMR
chr1	19913018	19915016	11	0.305	good-DMR
chr1	19916082	19916733	4	-0.043	non-DMR
chr1	19919553	19920655	4	-0.079	non-DMR
chr1	19926316	19926409	4	-0.005	non-DMR
chr1	19929913	19930747	4	0.031	non-DMR
chr1	19933308	19934203	4	0.058	non-DMR
chr1	19940048	19941732	9	0.262	good-DMR
chr1	19947397	19947781	6	0.232	sub-DMR
chr1	19949697	19949776	4	-0.031	non-DMR
chr1	19961134	19961217	4	0.08	non-DMR
chr1	19967329	19967381	4	0.062	non-DMR
chr1	19973571	19974182	4	-0.041	non-DMR
chr1	19977567	19978227	4	-0.067	non-DMR
chr1	19980718	19980763	4	0.026	non-DMR
chr1	19984157	19984218	4	0.056	non-DMR
chr1	19988135	19988832	4	-0.017	non-DMR
chr1	19991015	19991066	4	-0.059	non-DMR
chr1	19993898	19993961	4	-0.031	non-DMR
chr1	20000002	20001825	9	0.201	good-DMR
chr1	20002525	20004480	7	0.286	good-DMR
chr1	20005015	20005113	4	0.023	non-DMR
chr1	20015734	20015803	4	0.049	non-DMR
chr1	20018588	20020568	9	0.255	notable-DMR
chr1	20022188	20024004	7	0.35	good-DMR
chr1	20035347	20035382	4	0.066	non-DMR
chr1	20045743	20045821	4	-0.041	non-DMR
chr1	20049388	20050029	4	-0.063	non-DMR
chr1	20052922	20053010	4	0.052	non-DMR
chr1	20063963	20065816	71	0.25	notable-DMR
chr1	20067502	20069400	7	0.222	good-DMR
chr1	20076443	20076971	4	0.045	non-DMR
chr1	20080323	20082169	75	0.267	good-DMR
chr1	20084162	20084702	4	-0.027	non-DMR
chr1	20093792	20095682	8	-0.257	good-DMR
chr1	20096470	20098449	7	0.028	non-DMR
chr1	20099354	20101325	10	0.268	good-DMR
chr1	20113112	20115205	8	-0.022	non-DMR
chr1	20116781	20116862	4	0.074	non-DMR
chr1	20122921	20124214	4	0.022	non-DMR
chr1	20153227	20154115	4	0.006	non-DMR
chr1	20160294	20162061	73	0.302	good-DMR
chr1	20166278	20168454	91	0.4	good-DMR
chr1	20172544	20174195	7	0.069	non-DMR
chr1	20185418	20185484	4	0.009	non-DMR
chr1	20191750	20191828	4	0.045	non-DMR
chr1	20195696	20196338	4	-0.004	non-DMR
chr1	20198273	20200021	10	-0.301	good-DMR
chr1	20204381	20204472	4	0.011	non-DMR
chr1	20211066	20213145	11	0.045	non-DMR
chr1	20218150	20219091	4	0.089	non-DMR
chr1	20222105	20222239	4	-0.045	non-DMR
chr1	20224831	20224887	4	-0.07	non-DMR
chr1	20227436	20227497	4	0.06	non-DMR
chr1	20233495	20233580	4	-0.022	non-DMR
chr1	20239036	20239693	4	0.001	non-DMR
chr1	20242771	20244663	10	0.362	good-DMR
chr1	20248562	20248646	4	-0.046	non-DMR
chr1	20255207	20255811	4	0.038	non-DMR
chr1	20259174	20260959	11	0.28	good-DMR
chr1	20276562	20278419	9	0.246	good-DMR
chr1	20279225	20280257	4	-0.02	non-DMR
chr1	20282697	20282775	4	0.027	non-DMR
chr1	20288108	20288185	4	-0.005	non-DMR
chr1	20291931	20293631	8	-0.24	good-DMR
chr1	20305076	20306190	4	-0.036	non-DMR
chr1	20307612	20307705	4	-0.098	non-DMR
chr1	20310204	20312294	10	-0.05	non-DMR
chr1	20325551	20327296	7	0.317	notable-DMR
chr1	20340713	20341489	4	0.047	non-DMR
chr1	20346421	20348177	8	-0.064	non-DMR
chr1	20349810	20349856	4	0.004	non-DMR
chr1	20356194	20356262	4	0.021	non-DMR
chr1	20358567	20360498	9	0.198	good-DMR
chr1	20361632	20363903	13	0.343	good-DMR
chr1	20364632	20366546	7	0.306	good-DMR
chr1	20367394	20367765	4	-0.089	non-DMR
chr1	20369735	20370328	4	-0.005	non-DMR
chr1	20397912	20398696	4	-0.043	non-DMR
chr1	20401416	20402092	4	0.056	non-DMR
chr1	20404087	20404158	4	-0.05	non-DMR
chr1	20411053	20413163	11	0.246	good-DMR
chr1	20414035	20415047	4	-0.04	non-DMR
chr1	20421954	20423043	4	0.011	non-DMR
chr1	20427333	20428396	4	-0.045	non-DMR
chr1	20433542	20434272	4	-0.025	non-DMR
chr1	20439722	20440847	4	-0.085	non-DMR
chr1	20446659	20446737	4	0.014	non-DMR
chr1	20460268	20461194	4	0.086	non-DMR
chr1	20464165	20466214	8	0.043	non-DMR
chr1	20481404	20482340	4	0.056	non-DMR
chr1	20485270	20487135	8	-0.042	non-DMR
chr1	20488695	20488805	4	-0.068	non-DMR
chr1	20491848	20491888	4	-0.016	non-DMR
chr1	20502305	20504309	11	-0.022	non-DMR
chr1	20518920	20519474	4	-0.086	non-DMR
chr1	20522003	20523109	4	-0.079	non-DMR
chr1	20524634	20526808	10	0.223	good-DMR
chr1	20527597	20528097	4	-0.026	non-DMR
chr1	20530648	20530744	4	-0.043	non-DMR
chr1	20533340	20535344	85	0.243	good-DMR
chr1	20537328	20539137	8	0.044	non-DMR
chr1	20540207	20541176	4	-0.017	non-DMR
chr1	20542770	20542800	4	0.0	non-DMR
chr1	20546886	20548768	81	0.314	good-DMR
chr1	20550053	20550137	4	-0.006	non-DMR
chr1	20554182	20554227	4	-0.021	non-DMR
chr1	20563406	20564186	4	-0.045	non-DMR
chr1	20567521	20567574	4	-0.044	non-DMR
chr1	20570481	20572483	9	0.01	non-DMR
chr1	20573475	20573525	4	-0.015	non-DMR
chr1	20583737	20584811	4	0.058	non-DMR
chr1	20587399	20587505	4	-0.043	non-DMR
chr1	20603273	20603333	4	-0.054	non-DMR
chr1	20614131	20615003	4	0.037	non-DMR
chr1	20620020	20620149	4	0.012	non-DMR
chr1	20622383	20623043	4	-0.079	non-DMR
chr1	20631779	20632351	4	-0.023	non-DMR
chr1	20641143	20641272	4	-0.071	non-DMR
chr1	20655542	20657490	8	0.328	good-DMR
chr1	20659214	20659308	4	0.018	non-DMR
chr1	20662364	20663303	4	0.028	non-DMR
chr1	20665719	20667520	11	-0.305	good-DMR
chr1	20686651	20688854	11	0.007	non-DMR
chr1	20692402	20694437	9	0.334	good-DMR
chr1	20696217	20696321	4	-0.023	non-DMR
chr1	20699676	20701560	10	0.325	good-DMR
chr1	20702578	20703347	4	-0.047	non-DMR
chr1	20706175	20706226	4	-0.011	non-DMR
chr1	20708611	20709092	4	-0.064	non-DMR
chr1	20711141	20712733	6	0.018	non-DMR
chr1	20720376	20720462	4	-0.097	non-DMR
chr1	20723197	20725197	9	0.221	good-DMR
chr1	20725994	20727988	9	0.265	good-DMR
chr1	20735843	20736654	4	-0.015	non-DMR
chr1	20743058	20743153	4	0.031	non-DMR
chr1	20749574	20751751	9	0.312	good-DMR
chr1	20753414	20753893	4	0.03	non-DMR
chr1	20756470	20756496	4	0.05	non-DMR
chr1	20759577	20759653	4	-0.083	non-DMR
chr1	20768798	20768865	4	0.028	non-DMR
chr1	20771653	20772808	4	-0.007	non-DMR
chr1	20774030	20775753	8	0.038	non-DMR
chr1	20783731	20785543	77	0.213	good-DMR
chr1	20786303	20787385	4	0.054	non-DMR
chr1	20790616	20791222	4	0.013	non-DMR
chr1	20794229	20794288	4	-0.055	non-DMR
chr1	20803970	20804724	4	-0.057	non-DMR
chr1	20807301	20808235	4	-0.038	non-DMR
chr1	20813737	20813804	4	0.079	non-DMR
chr1	20816421	20816969	4	-0.076	non-DMR
chr1	20821640	20823396	6	-0.048	non-DMR
chr1	20832275	20832336	4	-0.074	non-DMR
chr1	20835709	20836503	4	-0.063	non-DMR
chr1	20843171	20843478	5	0.244	sub-DMR
chr1	20844779	20844834	4	0.058	non-DMR
chr1	20856438	20858516	10	-0.27	good-DMR
chr1	20863268	20863343	4	0.032	non-DMR
chr1	20865995	20866093	4	-0.077	non-DMR
chr1	20877318	20877434	4	0.054	non-DMR
chr1	20888201	20888258	4	0.06	non-DMR
chr1	20891331	20891451	4	-0.052	non-DMR
chr1	20894482	20894948	4	0.037	non-DMR
chr1	20901448	20902611	4	0.088	non-DMR
chr1	20904261	20906209	9	-0.043	non-DMR
chr1	20914364	20915091	4	0.014	non-DMR
chr1	20921066	20921796	4	0.009	non-DMR
chr1	20923883	20924012	4	-0.052	non-DMR
chr1	20940404	20940999	4	0.056	non-DMR
chr1	20943127	20944290	4	0.074	non-DMR
chr1	20949757	20951404	13	0.273	good-DMR
chr1	20952760	20953544	4	-0.044	non-DMR
chr1	20956241	20956576	4	-0.065	non-DMR
chr1	20959172	20959782	4	-0.011	non-DMR
chr1	20975009	20976824	7	-0.274	good-DMR
chr1	20980185	20981230	4	0.027	non-DMR
chr1	20983158	20985136	10	0.396	good-DMR
chr1	20986391	20988508	11	-0.053	non-DMR
chr1	20990491	20991632	6	0.241	sub-DMR
chr1	20993811	20995717	76	0.316	good-DMR
chr1	21004696	21004779	4	0.056	non-DMR
chr1	21007237	21007317	4	-0.013	non-DMR
chr1	21010623	21010687	4	0.072	non-DMR
chr1	21013174	21015200	11	0.215	good-DMR
chr1	21020210	21020306	4	-0.009	non-DMR
chr1	21026850	21026919	4	0.094	non-DMR
chr1	21032567	21034333	7	0.057	non-DMR
chr1	21035106	21035880	4	0.069	non-DMR
chr1	21037730	21037819	4	0.073	non-DMR
chr1	21043827	21043886	4	0.032	non-DMR
chr1	21047713	21047797	4	0.054	non-DMR
chr1	21050339	21050404	4	0.066	non-DMR
chr1	21053756	21055957	10	0.218	good-DMR
chr1	21071132	21071902	4	-0.047	non-DMR
chr1	21073866	21073986	4	0.068	non-DMR
chr1	21077040	21078578	8	0.324	good-DMR
chr1	21079209	21081142	8	0.272	good-DMR
chr1	21082689	21082741	4	0.01	non-DMR
chr1	21085556	21085665	4	0.073	non-DMR
chr1	21089153	21090058	4	0.085	non-DMR
chr1	21092100	21094216	83	0.293	good-DMR
chr1	21108502	21109681	4	-0.01	non-DMR
chr1	21112011	21112738	4	0.068	non-DMR
chr1	21114439	21115212	4	0.082	non-DMR
chr1	21120257	21120312	4	-0.036	non-DMR
chr1	21123984	21124443	4	-0.052	non-DMR
chr1	21130673	21132882	11	-0.012	non-DMR
chr1	21134440	21136121	9	0.273	sub-DMR
chr1	21148268	21148596	4	-0.018	non-DMR
chr1	21158788	21161058	9	0.308	good-DMR
chr1	21166447	21168502	8	-0.269	good-DMR
chr1	21169301	21169359	4	0.015	non-DMR
chr1	21173401	21173493	4	-0.011	non-DMR
chr1	21177708	21177797	4	-0.053	non-DMR
chr1	21186641	21187758	4	-0.069	non-DMR
chr1	21192762	21193698	4	-0.027	non-DMR
chr1	21202609	21204698	78	-0.248	good-DMR
chr1	21205252	21205317	4	0.028	non-DMR
chr1	21215875	21216555	4	-0.1	non-DMR
chr1	21227457	21227511	4	-0.092	non-DMR
chr1	21234977	21235025	4	0.058	non-DMR
chr1	21248814	21250722	77	-0.287	good-DMR
chr1	21251880	21252775	4	0.02	non-DMR
chr1	21257347	21257428	4	0.001	non-DMR
chr1	21259743	21260763	4	-0.017	non-DMR
chr1	21276330	21276705	4	0.068	non-DMR
chr1	21283539	21285530	8	0.028	non-DMR
chr1	21286097	21286918	4	-0.046	non-DMR
chr1	21289428	21291227	8	0.084	non-DMR
chr1	21292260	21292843	4	-0.047	non-DMR
chr1	21307601	21308504	4	-0.055	non-DMR
chr1	21311415	21313369	8	-0.345	good-DMR
chr1	21315314	21316120	4	-0.079	non-DMR
chr1	21324667	21326662	9	0.205	good-DMR
chr1	21333308	21333377	4	0.026	non-DMR
chr1	21337403	21338142	4	-0.046	non-DMR
chr1	21347608	21348267	4	0.013	non-DMR
chr1	21350591	21351497	4	0.085	non-DMR
chr1	21353291	21353370	4	-0.029	non-DMR
chr1	21356958	21359170	7	0.027	non-DMR
chr1	21363163	21364021	4	-0.065	non-DMR
chr1	21366216	21366852	4	-0.032	non-DMR
chr1	21369587	21369678	4	0.037	non-DMR
chr1	21375691	21375788	4	-0.017	non-DMR
chr1	21378498	21378551	4	-0.039	non-DMR
chr1	21380857	21380905	4	-0.066	non-DMR
chr1	21387134	21387217	4	-0.029	non-DMR
chr1	21397761	21397853	4	-0.007	non-DMR
chr1	21404266	21405150	4	0.065	non-DMR
chr1	21407158	21407200	4	0.098	non-DMR
chr1	21411039	21411170	4	-0.055	non-DMR
chr1	21417898	21418749	4	-0.082	non-DMR
chr1	21421475	21423470	77	0.307	notable-DMR
chr1	21428309	21428414	4	-0.043	non-DMR
chr1	21432495	21433242	4	0.042	non-DMR
chr1	21436426	21438469	11	-0.008	non-DMR
chr1	21443490	21443597	4	-0.086	non-DMR
chr1	21451678	21451701	4	0.071	non-DMR
chr1	21454983	21455044	4	-0.059	non-DMR
chr1	21458105	21458975	4	-0.018	non-DMR
chr1	21463373	21463443	4	-0.018	non-DMR
chr1	21466960	21467016	4	0.017	non-DMR
chr1	21470632	21471687	4	0.013	non-DMR
chr1	21474783	21474869	4	-0.015	non-DMR
chr1	21481477	21483304	73	-0.332	good-DMR
chr1	21491796	21493591	8	-0.237	good-DMR
chr1	21498230	21498332	4	-0.015	non-DMR
chr1	21501163	21501233	4	0.028	non-DMR
chr1	21505228	21506294	4	-0.059	non-DMR
chr1	21508048	21509132	4	0.061	non-DMR
chr1	21515035	21515847	4	-0.049	non-DMR
chr1	21530167	21532633	12	0.298	good-DMR
chr1	21538151	21538214	4	-0.092	non-DMR
chr1	21552944	21553005	4	-0.047	non-DMR
chr1	21561270	21563311	75	0.329	good-DMR
chr1	21571016	21571483	4	-0.086	non-DMR
chr1	21580561	21580602	4	0.091	non-DMR
chr1	21583857	21585622	6	0.193	good-DMR
chr1	21586463	21586577	4	0.056	non-DMR
chr1	21593719	21593816	4	-0.011	non-DMR
chr1	21606972	21607807	4	-0.07	non-DMR
chr1	21609876	21611867	13	0.28	good-DMR
chr1	21616387	21618458	10	0.002	non-DMR
chr1	21626907	21628467	58	0.308	good-DMR
chr1	21630066	21630143	4	-0.024	non-DMR
chr1	21634689	21636478	10	0.318	notable-DMR
chr1	21638432	21640539	9	0.244	good-DMR
chr1	21641793	21643912	9	0.23	good-DMR
chr1	21651705	21653347	10	0.257	good-DMR
chr1	21654287	21656087	9	0.024	non-DMR
chr1	21660198	21662270	84	0.268	good-DMR
chr1	21663807	21665968	10	-0.012	non-DMR
chr1	21670278	21672084	8	0.002	non-DMR
chr1	21673435	21675247	8	0.06	non-DMR
chr1	21680687	21682490	7	0.014	non-DMR
chr1	21684476	21686777	10	0.195	good-DMR
chr1	21697663	21697765	4	0.078	non-DMR
chr1	21703425	21703564	4	-0.082	non-DMR
chr1	21722646	21724942	87	-0.146	inconsistent-DMR
chr1	21726929	21728964	11	-0.034	non-DMR
chr1	21730710	21730800	4	0.03	non-DMR
chr1	21736876	21737568	4	0.044	non-DMR
chr1	21747308	21747348	4	0.001	non-DMR
chr1	21752841	21753836	4	-0.007	non-DMR
chr1	21755929	21756010	4	0.028	non-DMR
chr1	21759562	21761481	10	-0.263	good-DMR
chr1	21762723	21763769	4	-0.018	non-DMR
chr1	21765616	21765708	4	0.01	non-DMR
chr1	21768476	21768549	4	0.078	non-DMR
chr1	21771376	21772938	9	0.325	good-DMR
chr1	21774702	21776960	94	0.348	good-DMR
chr1	21778908	21781176	10	0.234	good-DMR
chr1	21781769	21781873	4	0.035	non-DMR
chr1	21784331	21785899	8	0.245	good-DMR
chr1	21787252	21789233	12	0.317	good-DMR
chr1	21790205	21790963	4	0.013	non-DMR
chr1	21793642	21793754	4	-0.055	non-DMR
chr1	21796286	21796320	4	0.023	non-DMR
chr1	21799001	21799859	4	0.016	non-DMR
chr1	21802158	21802734	4	-0.036	non-DMR
chr1	21807788	21807892	4	-0.001	non-DMR
chr1	21810843	21811907	4	-0.044	non-DMR
chr1	21824523	21825254	4	0.038	non-DMR
chr1	21828136	21830020	9	0.256	good-DMR
chr1	21831386	21832348	4	-0.044	non-DMR
chr1	21836949	21838816	9	0.185	good-DMR
chr1	21839582	21840520	4	-0.045	non-DMR
chr1	21845274	21846129	4	-0.033	non-DMR
chr1	21850372	21851098	4	0.083	non-DMR
chr1	21853165	21854038	4	0.056	non-DMR
chr1	21856066	21857603	10	-0.007	non-DMR
chr1	21862100	21864182	10	0.059	non-DMR
chr1	21866073	21867910	10	0.218	good-DMR
chr1	21871333	21871406	4	0.012	non-DMR
chr1	21874128	21875982	7	0.051	non-DMR
chr1	21889820	21890564	4	0.084	non-DMR
chr1	21904082	21904150	4	0.025	non-DMR
chr1	21906891	21907654	4	-0.033	non-DMR
chr1	21914195	21914249	4	-0.017	non-DMR
chr1	21923592	21925484	8	0.308	good-DMR
chr1	21926571	21928384	11	0.323	sub-DMR
chr1	21936746	21938620	8	0.46	good-DMR
chr1	21942994	21943090	4	0.031	non-DMR
chr1	21953077	21954917	8	0.39	good-DMR
chr1	21955637	21955702	4	0.007	non-DMR
chr1	21958795	21959796	4	0.025	non-DMR
chr1	21962205	21964297	10	-0.064	non-DMR
chr1	21966104	21966833	4	0.026	non-DMR
chr1	21968790	21969639	4	-0.012	non-DMR
chr1	21972666	21973451	4	0.009	non-DMR
chr1	21982822	21985047	12	-0.284	sub-DMR
chr1	21986997	21987952	4	-0.006	non-DMR
chr1	21990759	21991655	4	-0.059	non-DMR
