chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6954577	6955054	4	0.019	non-DMR
chr1	6956632	6957658	8	0.355	good-DMR
chr1	6959664	6959787	4	-0.078	non-DMR
chr1	6971159	6972115	40	0.338	good-DMR
chr1	6976062	6977022	38	-0.234	good-DMR
chr1	6977725	6978657	4	-0.016	non-DMR
chr1	6981848	6982672	5	0.378	good-DMR
chr1	6988919	6988971	4	-0.025	non-DMR
chr1	6994576	6995098	4	0.011	non-DMR
chr1	6999139	7000030	4	-0.024	non-DMR
chr1	7003975	7004997	6	0.402	notable-DMR
chr1	7006780	7006891	4	-0.04	non-DMR
chr1	7011237	7012138	5	0.339	good-DMR
chr1	7018571	7018707	4	-0.027	non-DMR
chr1	7020624	7021529	5	0.059	non-DMR
chr1	7022988	7023022	4	0.027	non-DMR
chr1	7031572	7031628	4	-0.054	non-DMR
chr1	7034271	7034857	4	-0.032	non-DMR
chr1	7036339	7036461	4	0.022	non-DMR
chr1	7038203	7039027	4	0.076	non-DMR
chr1	7042955	7042988	4	-0.046	non-DMR
chr1	7045006	7046016	5	0.057	non-DMR
chr1	7049465	7050284	5	-0.026	non-DMR
chr1	7053895	7053930	4	0.011	non-DMR
chr1	7056592	7057843	53	0.266	good-DMR
chr1	7058537	7059510	6	0.289	good-DMR
chr1	7061044	7061461	4	0.024	non-DMR
chr1	7063176	7064256	40	0.46	good-DMR
chr1	7068019	7068998	42	0.356	good-DMR
chr1	7070686	7071766	47	0.339	good-DMR
chr1	7075783	7075873	4	-0.047	non-DMR
chr1	7077472	7078379	4	-0.018	non-DMR
chr1	7079752	7080499	4	0.014	non-DMR
chr1	7083996	7085016	5	-0.027	non-DMR
chr1	7089533	7089612	4	-0.051	non-DMR
chr1	7091945	7092713	6	0.361	notable-DMR
chr1	7098644	7098694	4	0.08	non-DMR
chr1	7100366	7101299	4	-0.076	non-DMR
chr1	7101917	7103048	6	0.009	non-DMR
chr1	7104183	7105407	5	-0.007	non-DMR
chr1	7106785	7107884	6	-0.06	non-DMR
chr1	7108581	7109319	4	0.017	non-DMR
chr1	7112462	7113592	7	-0.024	non-DMR
chr1	7117192	7117317	4	-0.081	non-DMR
chr1	7119201	7119299	4	0.025	non-DMR
chr1	7125860	7125884	4	0.03	non-DMR
chr1	7132698	7133674	5	0.304	good-DMR
chr1	7135246	7135276	4	-0.028	non-DMR
chr1	7137226	7138200	5	0.355	good-DMR
chr1	7145011	7145996	6	0.07	non-DMR
chr1	7147944	7148966	6	-0.068	non-DMR
chr1	7152930	7154046	47	0.315	good-DMR
chr1	7156022	7156085	4	0.055	non-DMR
chr1	7158034	7159026	6	-0.043	non-DMR
chr1	7160090	7161008	4	-0.003	non-DMR
chr1	7162683	7163798	43	0.46	good-DMR
chr1	7165094	7166116	42	0.291	good-DMR
chr1	7168993	7169045	4	0.062	non-DMR
chr1	7178789	7178920	4	0.075	non-DMR
chr1	7181670	7182522	6	-0.046	non-DMR
chr1	7191285	7191399	4	0.057	non-DMR
chr1	7192938	7193943	4	-0.043	non-DMR
chr1	7195845	7196820	7	0.239	good-DMR
chr1	7198445	7199484	6	-0.35	good-DMR
chr1	7201420	7202378	5	-0.302	good-DMR
chr1	7210289	7210346	4	0.088	non-DMR
chr1	7216912	7217961	37	-0.359	good-DMR
chr1	7219945	7221009	5	-0.011	non-DMR
chr1	7222486	7223424	4	0.018	non-DMR
chr1	7224035	7224880	4	-0.021	non-DMR
chr1	7226573	7227555	4	0.053	non-DMR
chr1	7228172	7228239	4	-0.049	non-DMR
chr1	7230667	7231623	6	0.282	good-DMR
chr1	7233481	7234600	47	0.388	good-DMR
chr1	7236463	7236527	4	-0.09	non-DMR
chr1	7238658	7239478	5	0.404	good-DMR
chr1	7245524	7246565	8	0.298	good-DMR
chr1	7247155	7248008	41	0.24	good-DMR
chr1	7249615	7249692	4	-0.022	non-DMR
chr1	7251821	7252842	44	0.414	good-DMR
chr1	7254566	7255315	4	0.036	non-DMR
chr1	7256328	7257328	4	-0.001	non-DMR
chr1	7261841	7261958	4	0.077	non-DMR
chr1	7266201	7266263	4	-0.06	non-DMR
chr1	7269876	7271194	51	0.264	good-DMR
chr1	7277127	7278103	4	-0.075	non-DMR
chr1	7279890	7280997	51	0.343	good-DMR
chr1	7282107	7283056	4	-0.057	non-DMR
chr1	7287620	7288538	6	0.085	non-DMR
chr1	7292651	7293661	4	-0.006	non-DMR
chr1	7294442	7294502	4	-0.076	non-DMR
chr1	7299538	7299635	4	-0.069	non-DMR
chr1	7306533	7306606	4	-0.038	non-DMR
chr1	7311258	7312379	42	0.272	good-DMR
chr1	7318957	7319028	4	-0.072	non-DMR
chr1	7323834	7324766	6	0.29	good-DMR
chr1	7325740	7326802	44	-0.423	good-DMR
chr1	7330010	7330986	5	0.306	good-DMR
chr1	7332091	7332606	4	-0.051	non-DMR
chr1	7334928	7334970	4	0.041	non-DMR
chr1	7337018	7337117	4	0.02	non-DMR
chr1	7341421	7342315	35	0.349	good-DMR
chr1	7348722	7348831	4	0.039	non-DMR
chr1	7354081	7354187	4	-0.02	non-DMR
chr1	7360902	7361963	5	0.41	good-DMR
chr1	7362971	7363967	5	0.467	good-DMR
chr1	7369986	7371047	6	0.229	good-DMR
chr1	7372585	7373697	6	-0.341	good-DMR
chr1	7377736	7377828	4	0.041	non-DMR
chr1	7379291	7380310	5	0.052	non-DMR
chr1	7382064	7382900	4	0.003	non-DMR
chr1	7383856	7384809	6	0.293	good-DMR
chr1	7385406	7385445	4	0.057	non-DMR
chr1	7386943	7388085	46	0.398	good-DMR
chr1	7388668	7388767	4	0.048	non-DMR
chr1	7392564	7393603	8	0.293	good-DMR
chr1	7398899	7399588	4	-0.088	non-DMR
chr1	7401709	7402617	35	0.45	good-DMR
chr1	7404487	7404550	4	-0.091	non-DMR
chr1	7407166	7407269	4	-0.078	non-DMR
chr1	7408803	7409606	4	-0.025	non-DMR
chr1	7411634	7411736	4	0.005	non-DMR
chr1	7414472	7415136	4	-0.04	non-DMR
chr1	7416675	7417698	43	0.447	good-DMR
chr1	7426080	7426181	4	-0.015	non-DMR
chr1	7428119	7429096	35	0.325	good-DMR
chr1	7437474	7438618	43	0.327	good-DMR
chr1	7439566	7439668	4	0.096	non-DMR
chr1	7444695	7444777	4	0.087	non-DMR
chr1	7446141	7446210	4	0.038	non-DMR
chr1	7448454	7449415	35	-0.442	good-DMR
chr1	7450103	7450169	4	0.009	non-DMR
chr1	7462367	7462459	4	0.092	non-DMR
chr1	7466669	7467458	4	0.067	non-DMR
chr1	7469438	7470448	43	-0.395	good-DMR
chr1	7475846	7476610	4	-0.016	non-DMR
chr1	7479444	7479534	4	-0.078	non-DMR
chr1	7484059	7485034	4	-0.015	non-DMR
chr1	7489508	7489588	4	0.063	non-DMR
chr1	7493934	7494948	44	0.364	good-DMR
chr1	7496745	7497649	4	-0.053	non-DMR
chr1	7498341	7498431	4	0.009	non-DMR
chr1	7501168	7502035	36	0.295	good-DMR
chr1	7509322	7510259	5	0.333	good-DMR
chr1	7510945	7511874	6	0.025	non-DMR
chr1	7513815	7514956	6	0.306	good-DMR
chr1	7519088	7519861	4	0.045	non-DMR
chr1	7522133	7522712	4	0.021	non-DMR
chr1	7524102	7525198	7	0.047	non-DMR
chr1	7526897	7527726	4	-0.049	non-DMR
chr1	7528438	7529364	5	0.217	good-DMR
chr1	7531354	7531413	4	0.016	non-DMR
chr1	7539483	7540468	6	-0.339	good-DMR
chr1	7542411	7542486	4	-0.033	non-DMR
chr1	7544679	7545765	6	0.408	good-DMR
chr1	7546419	7547426	48	0.358	notable-DMR
chr1	7549370	7550305	4	0.011	non-DMR
chr1	7550975	7551456	4	-0.012	non-DMR
chr1	7561196	7562382	6	-0.352	good-DMR
chr1	7564125	7565132	39	0.31	good-DMR
chr1	7568991	7569877	36	0.29	good-DMR
chr1	7571163	7572249	8	-0.0	non-DMR
chr1	7573582	7574660	44	-0.406	good-DMR
chr1	7580002	7580691	4	-0.008	non-DMR
chr1	7582489	7583564	38	0.349	good-DMR
chr1	7587389	7588495	6	0.402	good-DMR
chr1	7589327	7590297	4	0.027	non-DMR
chr1	7591613	7592650	5	0.267	good-DMR
chr1	7593478	7594384	5	0.09	non-DMR
chr1	7601015	7602108	5	0.229	good-DMR
chr1	7605874	7606592	4	-0.002	non-DMR
chr1	7612168	7612257	4	0.056	non-DMR
chr1	7617015	7617080	4	0.032	non-DMR
chr1	7619296	7619363	4	-0.027	non-DMR
chr1	7621919	7623147	50	0.41	good-DMR
chr1	7626794	7626878	4	-0.005	non-DMR
chr1	7629785	7630649	4	0.008	non-DMR
chr1	7631988	7632735	5	0.446	good-DMR
chr1	7639034	7639856	4	-0.009	non-DMR
chr1	7643293	7644212	6	-0.041	non-DMR
chr1	7645274	7646128	6	0.181	good-DMR
chr1	7647324	7648359	42	0.404	good-DMR
chr1	7650249	7650348	4	0.078	non-DMR
chr1	7652503	7652555	4	0.04	non-DMR
chr1	7655223	7656269	49	0.226	good-DMR
chr1	7659630	7660721	45	0.409	good-DMR
chr1	7664065	7664186	4	0.062	non-DMR
chr1	7666185	7666792	4	0.007	non-DMR
chr1	7670233	7671269	5	-0.027	non-DMR
chr1	7672807	7673449	4	-0.068	non-DMR
chr1	7675203	7676146	36	0.297	good-DMR
chr1	7676912	7677534	4	-0.04	non-DMR
chr1	7679241	7680145	7	0.344	good-DMR
chr1	7683909	7684854	7	0.347	good-DMR
chr1	7685905	7687021	6	-0.426	good-DMR
chr1	7688215	7689386	5	-0.005	non-DMR
chr1	7690374	7691089	4	-0.074	non-DMR
chr1	7692719	7693633	43	0.206	good-DMR
chr1	7696821	7696918	4	-0.027	non-DMR
chr1	7698586	7699549	4	0.038	non-DMR
chr1	7702321	7703302	6	0.075	non-DMR
chr1	7705184	7706001	4	-0.021	non-DMR
chr1	7712696	7713761	6	-0.3	good-DMR
chr1	7714329	7715312	6	0.383	good-DMR
chr1	7716855	7717548	4	-0.009	non-DMR
chr1	7719696	7719771	4	0.001	non-DMR
chr1	7721746	7721800	4	-0.013	non-DMR
chr1	7726240	7726319	4	-0.066	non-DMR
chr1	7729177	7729248	4	-0.04	non-DMR
chr1	7733772	7733852	4	0.011	non-DMR
chr1	7735242	7736144	6	0.352	good-DMR
chr1	7737002	7738099	53	0.187	good-DMR
chr1	7744420	7745584	49	-0.33	good-DMR
chr1	7747445	7747555	4	0.014	non-DMR
chr1	7750065	7751201	4	-0.032	non-DMR
chr1	7752684	7753520	6	-0.055	non-DMR
chr1	7758576	7758640	4	-0.012	non-DMR
chr1	7760464	7761250	4	-0.047	non-DMR
chr1	7766241	7767082	8	-0.193	good-DMR
chr1	7768389	7769528	6	-0.027	non-DMR
chr1	7770502	7771426	4	-0.047	non-DMR
chr1	7780517	7781309	5	0.386	good-DMR
chr1	7782018	7782909	4	-0.049	non-DMR
chr1	7784155	7784921	4	-0.063	non-DMR
chr1	7789095	7789196	4	0.027	non-DMR
chr1	7791315	7792348	7	0.041	non-DMR
chr1	7793975	7794034	4	0.001	non-DMR
chr1	7799288	7799344	4	-0.044	non-DMR
chr1	7801154	7802173	4	0.046	non-DMR
chr1	7804049	7804943	4	0.037	non-DMR
chr1	7808022	7808137	4	-0.05	non-DMR
chr1	7811004	7811569	4	-0.024	non-DMR
chr1	7819620	7820565	6	0.003	non-DMR
chr1	7829029	7829138	4	0.054	non-DMR
chr1	7837036	7837928	5	0.063	non-DMR
chr1	7838653	7838781	4	-0.019	non-DMR
chr1	7842584	7843460	4	-0.087	non-DMR
chr1	7847866	7848893	6	0.008	non-DMR
chr1	7849575	7850648	7	0.282	good-DMR
chr1	7851815	7852546	4	-0.091	non-DMR
chr1	7853419	7854373	7	0.321	good-DMR
chr1	7857535	7858201	4	-0.084	non-DMR
chr1	7863135	7864159	7	0.48	good-DMR
chr1	7865613	7866177	4	0.02	non-DMR
chr1	7868211	7868268	4	-0.073	non-DMR
chr1	7870714	7871387	4	0.008	non-DMR
chr1	7883107	7883975	5	0.02	non-DMR
chr1	7884859	7885424	4	0.068	non-DMR
chr1	7887596	7887689	4	0.064	non-DMR
chr1	7889190	7889252	4	-0.019	non-DMR
chr1	7892152	7893188	6	0.457	good-DMR
chr1	7901710	7902734	5	-0.028	non-DMR
chr1	7903415	7904490	44	0.262	good-DMR
chr1	7910616	7911476	4	-0.007	non-DMR
chr1	7916017	7916810	4	0.025	non-DMR
chr1	7920784	7921835	7	0.008	non-DMR
chr1	7925362	7926227	3	0.067	non-DMR
chr1	7933762	7934890	6	-0.057	non-DMR
chr1	7941666	7941730	4	0.054	non-DMR
chr1	7943625	7943665	4	-0.03	non-DMR
chr1	7945176	7946048	4	-0.05	non-DMR
chr1	7948549	7949560	4	-0.017	non-DMR
chr1	7951117	7951848	4	-0.022	non-DMR
chr1	7953255	7954356	6	0.041	non-DMR
chr1	7958104	7959073	5	-0.048	non-DMR
chr1	7962405	7962488	4	-0.093	non-DMR
chr1	7965344	7966447	42	0.407	good-DMR
chr1	7967920	7968553	4	-0.076	non-DMR
chr1	7970713	7971672	6	0.369	good-DMR
chr1	7972231	7973395	6	0.356	good-DMR
chr1	7975137	7975187	4	-0.029	non-DMR
chr1	7977443	7978454	51	0.32	good-DMR
chr1	7980130	7980213	4	0.049	non-DMR
chr1	7986805	7987498	30	-0.3	good-DMR
chr1	7993148	7993231	4	0.086	non-DMR
chr1	7995818	7996907	49	0.4	good-DMR
chr1	7998392	7999467	5	-0.069	non-DMR
chr1	8000930	8001051	4	-0.029	non-DMR
chr1	8003648	8004370	4	0.023	non-DMR
chr1	8005722	8006655	33	0.316	good-DMR
chr1	8008165	8008253	4	0.09	non-DMR
chr1	8015022	8015100	4	0.035	non-DMR
chr1	8017430	8018637	5	0.355	good-DMR
chr1	8020522	8020630	4	0.056	non-DMR
chr1	8029087	8029912	5	-0.026	non-DMR
chr1	8030759	8030847	4	-0.02	non-DMR
chr1	8033141	8034102	5	0.229	good-DMR
chr1	8038567	8038653	4	-0.062	non-DMR
chr1	8040351	8041207	4	0.082	non-DMR
chr1	8042113	8042201	4	-0.031	non-DMR
chr1	8043651	8043755	4	0.013	non-DMR
chr1	8045741	8045819	4	-0.084	non-DMR
chr1	8049674	8050373	4	0.019	non-DMR
chr1	8056738	8056868	4	-0.014	non-DMR
chr1	8059429	8060125	28	0.318	good-DMR
chr1	8061823	8062521	4	0.082	non-DMR
chr1	8071470	8072621	6	0.369	notable-DMR
chr1	8074214	8075020	4	0.029	non-DMR
chr1	8076276	8076336	4	0.087	non-DMR
chr1	8078550	8079651	43	-0.334	good-DMR
chr1	8081605	8082609	5	-0.057	non-DMR
chr1	8085875	8085941	4	0.067	non-DMR
chr1	8088396	8088443	4	-0.043	non-DMR
chr1	8090204	8090320	4	0.008	non-DMR
chr1	8092395	8093490	8	-0.025	non-DMR
chr1	8095320	8096120	33	0.403	notable-DMR
chr1	8102827	8103868	6	0.374	good-DMR
chr1	8104406	8105442	42	0.328	good-DMR
chr1	8106406	8107454	37	0.263	good-DMR
chr1	8111410	8112294	5	0.279	good-DMR
chr1	8115674	8116601	5	0.304	notable-DMR
chr1	8117364	8117484	4	-0.09	non-DMR
chr1	8121513	8122131	4	0.051	non-DMR
chr1	8124262	8124329	4	-0.034	non-DMR
chr1	8126801	8127624	4	0.052	non-DMR
chr1	8130249	8131433	5	0.399	good-DMR
chr1	8132126	8133051	5	0.288	good-DMR
chr1	8133588	8134674	4	0.023	non-DMR
chr1	8135606	8136616	6	-0.005	non-DMR
chr1	8139581	8139637	4	0.015	non-DMR
chr1	8142354	8143134	4	-0.079	non-DMR
chr1	8144201	8145138	6	0.014	non-DMR
chr1	8153178	8154166	6	0.034	non-DMR
chr1	8157599	8158530	5	0.24	good-DMR
chr1	8160331	8161484	51	0.332	good-DMR
chr1	8163280	8164455	7	0.322	good-DMR
chr1	8166031	8167032	6	-0.355	good-DMR
chr1	8168017	8168945	7	0.342	good-DMR
chr1	8177327	8177367	4	0.019	non-DMR
chr1	8179138	8179976	4	-0.04	non-DMR
chr1	8180514	8181603	6	0.319	good-DMR
chr1	8183561	8184507	5	0.293	good-DMR
chr1	8193255	8194010	4	-0.039	non-DMR
chr1	8197557	8198426	4	0.022	non-DMR
chr1	8200339	8200415	4	-0.013	non-DMR
chr1	8202018	8203036	39	0.235	good-DMR
chr1	8206489	8207741	51	-0.344	good-DMR
chr1	8209359	8210099	4	0.002	non-DMR
chr1	8211660	8212690	6	0.341	good-DMR
chr1	8214596	8215293	4	-0.038	non-DMR
chr1	8216952	8217999	5	0.392	good-DMR
chr1	8219829	8220657	4	-0.037	non-DMR
chr1	8221862	8222342	4	-0.017	non-DMR
chr1	8243794	8244674	4	-0.046	non-DMR
chr1	8245535	8246389	6	0.166	good-DMR
chr1	8251071	8251124	4	0.025	non-DMR
chr1	8257755	8258620	4	0.01	non-DMR
chr1	8259778	8260626	4	-0.018	non-DMR
chr1	8261365	8262239	4	-0.054	non-DMR
chr1	8263765	8264365	4	0.088	non-DMR
chr1	8272614	8273353	4	0.039	non-DMR
chr1	8275109	8275933	4	-0.083	non-DMR
chr1	8277120	8278009	4	0.048	non-DMR
chr1	8284450	8284476	4	-0.027	non-DMR
chr1	8286321	8287238	4	-0.037	non-DMR
chr1	8288827	8289773	4	-0.032	non-DMR
chr1	8291161	8292139	4	-0.001	non-DMR
chr1	8300564	8301605	4	0.066	non-DMR
chr1	8306750	8306824	4	-0.036	non-DMR
chr1	8310598	8311545	5	0.385	good-DMR
chr1	8312094	8312640	4	0.022	non-DMR
chr1	8313756	8313877	4	-0.053	non-DMR
chr1	8316257	8317338	5	-0.29	good-DMR
chr1	8322366	8322440	4	-0.077	non-DMR
chr1	8325696	8326590	5	0.278	good-DMR
chr1	8334092	8335128	4	0.076	non-DMR
chr1	8338815	8339655	4	0.027	non-DMR
chr1	8341672	8342726	41	0.425	good-DMR
chr1	8346917	8347863	7	0.429	good-DMR
chr1	8349434	8349519	4	0.098	non-DMR
chr1	8360252	8361321	6	-0.398	good-DMR
chr1	8362004	8362138	4	-0.071	non-DMR
chr1	8363641	8363776	4	-0.052	non-DMR
chr1	8365182	8365699	4	-0.062	non-DMR
chr1	8371871	8371951	4	-0.036	non-DMR
chr1	8374487	8374515	4	0.04	non-DMR
chr1	8376806	8376881	4	-0.05	non-DMR
chr1	8379074	8379166	4	0.071	non-DMR
chr1	8388184	8389190	6	0.322	good-DMR
chr1	8390361	8390460	4	-0.056	non-DMR
chr1	8394467	8395442	4	0.009	non-DMR
chr1	8397429	8397504	4	0.036	non-DMR
chr1	8405838	8406801	44	0.386	good-DMR
chr1	8408272	8408970	4	-0.015	non-DMR
chr1	8412375	8413509	45	0.393	good-DMR
chr1	8414276	8414975	4	-0.008	non-DMR
chr1	8415919	8415945	4	-0.078	non-DMR
chr1	8417787	8418680	4	-0.031	non-DMR
chr1	8420110	8421089	4	0.021	non-DMR
chr1	8428811	8429679	6	0.41	good-DMR
chr1	8430729	8430779	4	-0.027	non-DMR
chr1	8441013	8442052	7	0.292	notable-DMR
chr1	8448306	8449083	7	0.031	non-DMR
chr1	8450574	8451277	4	-0.046	non-DMR
chr1	8453372	8453420	4	0.093	non-DMR
chr1	8461274	8461380	4	0.04	non-DMR
chr1	8466030	8466149	4	-0.019	non-DMR
chr1	8468192	8469228	37	0.215	good-DMR
chr1	8470436	8470536	4	-0.025	non-DMR
chr1	8474315	8475206	4	-0.001	non-DMR
chr1	8476790	8476847	4	0.036	non-DMR
chr1	8479546	8480539	42	0.389	good-DMR
chr1	8484056	8485099	6	0.296	good-DMR
chr1	8489160	8489240	4	-0.013	non-DMR
chr1	8490839	8490930	4	-0.08	non-DMR
chr1	8493435	8494645	6	0.248	good-DMR
chr1	8498083	8498858	4	-0.067	non-DMR
chr1	8502804	8503509	4	-0.07	non-DMR
chr1	8517402	8518225	4	0.011	non-DMR
chr1	8520704	8521722	6	-0.049	non-DMR
chr1	8525529	8525605	4	0.055	non-DMR
chr1	8527633	8527690	4	0.024	non-DMR
chr1	8529563	8530330	6	0.329	good-DMR
chr1	8531126	8532296	4	0.066	non-DMR
chr1	8537229	8537362	4	0.049	non-DMR
chr1	8542089	8543256	5	0.033	non-DMR
chr1	8549946	8550042	4	-0.028	non-DMR
chr1	8554159	8555268	7	0.367	good-DMR
chr1	8556308	8557272	6	-0.0	non-DMR
chr1	8557962	8558046	4	0.051	non-DMR
chr1	8562308	8562426	4	-0.012	non-DMR
chr1	8564620	8564720	4	-0.009	non-DMR
chr1	8566937	8566960	4	0.011	non-DMR
chr1	8569309	8570279	5	0.065	non-DMR
chr1	8574738	8575789	45	0.429	good-DMR
chr1	8582778	8583301	4	-0.064	non-DMR
chr1	8586871	8587876	6	-0.285	good-DMR
chr1	8588656	8589464	4	-0.035	non-DMR
chr1	8590336	8590417	4	0.024	non-DMR
chr1	8592751	8593792	5	-0.011	non-DMR
chr1	8595720	8596628	4	0.026	non-DMR
chr1	8597450	8598360	4	0.045	non-DMR
chr1	8599978	8600917	5	0.33	good-DMR
chr1	8601827	8601882	4	0.034	non-DMR
chr1	8604734	8604824	4	-0.009	non-DMR
chr1	8607576	8608587	5	0.084	non-DMR
chr1	8612077	8613008	37	-0.342	good-DMR
chr1	8614591	8615529	40	-0.314	good-DMR
chr1	8616040	8616894	34	-0.344	good-DMR
chr1	8619726	8620686	7	0.412	good-DMR
chr1	8624915	8625678	4	-0.049	non-DMR
chr1	8627624	8628619	6	0.062	non-DMR
chr1	8629496	8629544	4	-0.075	non-DMR
chr1	8631848	8632819	36	-0.373	good-DMR
chr1	8634235	8635340	5	-0.002	non-DMR
chr1	8636964	8637032	4	-0.03	non-DMR
chr1	8642148	8643220	8	0.315	notable-DMR
chr1	8645206	8645244	4	-0.007	non-DMR
chr1	8649205	8650246	5	-0.034	non-DMR
chr1	8651373	8652298	6	0.071	non-DMR
chr1	8653024	8653641	4	-0.057	non-DMR
chr1	8654814	8655709	37	0.424	good-DMR
chr1	8657544	8658427	4	-0.013	non-DMR
chr1	8659429	8659490	4	0.032	non-DMR
chr1	8661843	8662860	44	0.407	good-DMR
chr1	8664818	8665750	4	0.058	non-DMR
chr1	8666418	8666492	4	-0.018	non-DMR
chr1	8668203	8668992	4	-0.047	non-DMR
chr1	8674531	8675395	33	0.345	good-DMR
chr1	8680482	8681613	7	0.321	good-DMR
chr1	8682901	8683837	36	-0.238	good-DMR
chr1	8685595	8686716	44	0.323	good-DMR
chr1	8688679	8689493	34	-0.229	good-DMR
chr1	8695877	8696840	4	-0.009	non-DMR
chr1	8698553	8698659	4	0.001	non-DMR
chr1	8701355	8702276	4	-0.066	non-DMR
chr1	8703706	8704279	4	-0.016	non-DMR
chr1	8705470	8705571	4	0.088	non-DMR
chr1	8708437	8708524	4	-0.081	non-DMR
chr1	8711236	8711278	4	-0.011	non-DMR
chr1	8713083	8714021	6	-0.016	non-DMR
chr1	8720528	8721427	41	0.423	good-DMR
chr1	8725730	8725795	4	-0.027	non-DMR
chr1	8730768	8731911	42	0.359	good-DMR
chr1	8732841	8733777	4	-0.004	non-DMR
chr1	8734658	8734727	4	0.05	non-DMR
chr1	8736941	8737597	4	-0.008	non-DMR
chr1	8739471	8739506	4	0.031	non-DMR
chr1	8741853	8742382	4	-0.056	non-DMR
chr1	8750170	8750217	4	-0.059	non-DMR
chr1	8752945	8753805	4	0.031	non-DMR
chr1	8756983	8757819	4	0.08	non-DMR
chr1	8762450	8763023	4	0.036	non-DMR
chr1	8767522	8767594	4	0.099	non-DMR
chr1	8770272	8770783	4	0.024	non-DMR
chr1	8772924	8773908	40	0.412	notable-DMR
chr1	8774614	8774682	4	0.08	non-DMR
chr1	8778800	8779939	6	-0.014	non-DMR
chr1	8785019	8786017	5	0.03	non-DMR
chr1	8790720	8791510	4	0.026	non-DMR
chr1	8792431	8793262	4	-0.062	non-DMR
chr1	8794081	8795004	4	-0.057	non-DMR
chr1	8797032	8798090	4	-0.06	non-DMR
chr1	8798767	8799393	4	0.003	non-DMR
chr1	8801169	8802171	6	0.337	good-DMR
chr1	8803590	8804628	5	-0.41	good-DMR
chr1	8811344	8812453	7	0.314	notable-DMR
chr1	8814186	8814273	4	0.047	non-DMR
chr1	8816412	8816487	4	-0.07	non-DMR
chr1	8823718	8823788	4	0.025	non-DMR
chr1	8826658	8827583	4	-0.046	non-DMR
chr1	8828429	8829462	4	-0.029	non-DMR
chr1	8833005	8833939	6	0.35	good-DMR
chr1	8835002	8835929	6	0.348	good-DMR
chr1	8837007	8837089	4	-0.025	non-DMR
chr1	8839596	8840733	46	-0.329	good-DMR
chr1	8841377	8841446	4	-0.012	non-DMR
chr1	8843978	8844936	5	0.066	non-DMR
chr1	8851586	8851671	4	-0.017	non-DMR
chr1	8853547	8854467	6	0.332	good-DMR
chr1	8855288	8855987	4	-0.001	non-DMR
chr1	8857465	8858476	7	0.026	non-DMR
chr1	8860975	8861965	7	-0.254	good-DMR
chr1	8863232	8863603	4	0.02	non-DMR
chr1	8865256	8866141	41	0.342	good-DMR
chr1	8869114	8869649	4	-0.03	non-DMR
chr1	8872019	8872046	4	0.082	non-DMR
chr1	8874173	8875194	6	-0.033	non-DMR
chr1	8877167	8877978	4	-0.028	non-DMR
chr1	8879025	8880101	5	0.007	non-DMR
chr1	8881253	8881284	4	-0.073	non-DMR
chr1	8882841	8883503	4	-0.071	non-DMR
chr1	8886777	8887654	4	-0.012	non-DMR
chr1	8888846	8889751	6	0.291	good-DMR
chr1	8894099	8894191	4	-0.04	non-DMR
chr1	8896442	8897407	4	0.034	non-DMR
chr1	8898381	8899284	4	0.067	non-DMR
chr1	8903694	8904705	5	0.337	good-DMR
chr1	8906079	8906166	4	-0.041	non-DMR
chr1	8910544	8911544	7	0.425	good-DMR
chr1	8913349	8914065	4	0.042	non-DMR
chr1	8916099	8916746	4	0.011	non-DMR
chr1	8918292	8919037	5	0.308	notable-DMR
chr1	8920012	8920744	4	-0.015	non-DMR
chr1	8922732	8922829	4	0.034	non-DMR
chr1	8924507	8925382	4	-0.008	non-DMR
chr1	8929030	8929107	4	0.079	non-DMR
chr1	8933250	8934291	6	0.442	good-DMR
chr1	8935369	8936146	4	0.032	non-DMR
chr1	8939707	8939791	4	0.096	non-DMR
chr1	8948122	8949041	34	0.209	good-DMR
chr1	8952672	8952771	4	-0.003	non-DMR
chr1	8958012	8958846	33	0.417	good-DMR
chr1	8959798	8960810	42	-0.372	good-DMR
chr1	8961899	8963015	53	0.261	good-DMR
chr1	8968483	8969289	4	-0.034	non-DMR
chr1	8972353	8973194	4	0.001	non-DMR
chr1	8974763	8975637	4	-0.006	non-DMR
chr1	8977190	8978038	3	0.03	non-DMR
chr1	8981694	8982582	6	0.322	good-DMR
chr1	8985510	8986125	4	0.048	non-DMR
chr1	8987945	8988945	6	-0.071	non-DMR
chr1	8990611	8991626	5	0.019	non-DMR
chr1	8992857	8993429	4	0.017	non-DMR
chr1	8994619	8995458	5	0.015	non-DMR
chr1	8996603	8996663	4	0.031	non-DMR
chr1	8999569	9000567	6	0.049	non-DMR
chr1	9004853	9005749	6	0.419	good-DMR
chr1	9010776	9011603	5	0.312	good-DMR
chr1	9020884	9021886	45	0.469	good-DMR
chr1	9023014	9024101	4	0.03	non-DMR
chr1	9024854	9025570	4	-0.078	non-DMR
chr1	9031112	9032118	6	0.125	good-DMR
chr1	9033814	9034347	4	0.094	non-DMR
chr1	9036245	9036315	4	-0.042	non-DMR
chr1	9037911	9038832	44	-0.308	good-DMR
chr1	9040353	9041446	6	-0.058	non-DMR
chr1	9047722	9048673	37	0.211	good-DMR
chr1	9053252	9053319	4	-0.014	non-DMR
chr1	9055841	9055974	4	-0.088	non-DMR
chr1	9057729	9058834	6	0.329	good-DMR
