chr	start	end	CpG_count	mean_delta_methylation	category
chr1	18663103	18665193	82	0.245	good-DMR
chr1	18666746	18666851	4	0.04	non-DMR
chr1	18668898	18669010	4	0.053	non-DMR
chr1	18672154	18674128	11	0.261	good-DMR
chr1	18675227	18675978	4	0.047	non-DMR
chr1	18696419	18698511	71	0.292	good-DMR
chr1	18700179	18701058	4	0.062	non-DMR
chr1	18706268	18706298	4	0.029	non-DMR
chr1	18727278	18729402	10	-0.265	good-DMR
chr1	18731146	18733107	9	-0.302	good-DMR
chr1	18742068	18743426	7	0.226	good-DMR
chr1	18752102	18754007	10	0.342	good-DMR
chr1	18757926	18759634	7	-0.3	good-DMR
chr1	18763933	18765957	87	0.312	good-DMR
chr1	18770146	18770575	4	-0.012	non-DMR
chr1	18782842	18784405	6	0.03	non-DMR
chr1	18790173	18791280	4	-0.094	non-DMR
chr1	18803701	18804701	4	-0.085	non-DMR
chr1	18811742	18814037	10	0.273	good-DMR
chr1	18818534	18818577	4	-0.046	non-DMR
chr1	18821773	18823578	8	0.202	good-DMR
chr1	18825030	18826611	6	0.057	non-DMR
chr1	18828501	18830446	78	0.301	good-DMR
chr1	18831109	18833259	7	-0.23	notable-DMR
chr1	18834090	18834821	4	0.052	non-DMR
chr1	18841476	18843315	8	0.31	good-DMR
chr1	18845027	18846102	4	-0.052	non-DMR
chr1	18850809	18851663	4	-0.042	non-DMR
chr1	18862765	18864321	6	-0.342	good-DMR
chr1	18864930	18865032	4	-0.001	non-DMR
chr1	18871455	18873476	9	-0.055	non-DMR
chr1	18877513	18879565	10	0.238	good-DMR
chr1	18881473	18881518	4	0.064	non-DMR
chr1	18884268	18884339	4	-0.078	non-DMR
chr1	18887109	18887202	4	0.047	non-DMR
chr1	18896748	18896825	4	0.03	non-DMR
chr1	18899047	18900880	72	0.295	good-DMR
chr1	18901964	18903966	9	0.293	good-DMR
chr1	18905981	18906048	4	0.063	non-DMR
chr1	18923118	18924968	76	0.216	good-DMR
chr1	18925795	18927743	11	-0.049	non-DMR
chr1	18928520	18930664	8	0.285	good-DMR
chr1	18941096	18943505	11	0.2	good-DMR
chr1	18955446	18956100	4	0.039	non-DMR
chr1	18958331	18958388	4	-0.051	non-DMR
chr1	18968574	18968633	4	0.022	non-DMR
chr1	18983354	18983475	4	-0.011	non-DMR
chr1	18986750	18986825	4	-0.062	non-DMR
chr1	18990631	18991440	4	-0.027	non-DMR
chr1	18997775	19000039	85	0.242	good-DMR
chr1	19000903	19001915	4	-0.033	non-DMR
chr1	19013882	19013993	4	-0.001	non-DMR
chr1	19030320	19031228	4	-0.033	non-DMR
chr1	19034095	19035003	4	-0.1	non-DMR
chr1	19037978	19039216	4	0.04	non-DMR
chr1	19044491	19044583	4	0.066	non-DMR
chr1	19050738	19052625	76	0.37	good-DMR
chr1	19060374	19060483	4	-0.04	non-DMR
chr1	19063600	19065353	7	0.264	good-DMR
chr1	19067018	19068502	7	0.181	good-DMR
chr1	19072908	19073933	4	0.045	non-DMR
chr1	19075434	19076066	4	-0.01	non-DMR
chr1	19079326	19081676	10	0.213	good-DMR
chr1	19083209	19083297	4	-0.014	non-DMR
chr1	19086978	19088623	7	0.197	good-DMR
chr1	19118917	19120742	71	0.294	good-DMR
chr1	19126633	19127464	4	-0.034	non-DMR
chr1	19139664	19139710	4	0.023	non-DMR
chr1	19143793	19144497	4	-0.05	non-DMR
chr1	19147970	19149994	8	0.251	notable-DMR
chr1	19154231	19155076	4	-0.076	non-DMR
chr1	19158099	19158201	4	-0.027	non-DMR
chr1	19165686	19165795	4	0.021	non-DMR
chr1	19171906	19173977	10	-0.226	good-DMR
chr1	19177325	19177378	4	-0.099	non-DMR
chr1	19190190	19191169	4	-0.092	non-DMR
chr1	19192706	19192772	4	-0.05	non-DMR
chr1	19195603	19198168	100	0.264	good-DMR
chr1	19198916	19201091	10	0.277	good-DMR
chr1	19202770	19203991	4	0.075	non-DMR
chr1	19206597	19207490	4	-0.011	non-DMR
chr1	19214266	19214798	4	-0.065	non-DMR
chr1	19216948	19217021	4	-0.087	non-DMR
chr1	19220876	19221965	4	-0.045	non-DMR
chr1	19241621	19241671	4	0.059	non-DMR
chr1	19249328	19251185	10	0.179	good-DMR
chr1	19257670	19258539	4	0.046	non-DMR
chr1	19261284	19263386	12	0.236	good-DMR
chr1	19264790	19266430	9	-0.017	non-DMR
chr1	19271584	19273653	12	0.018	non-DMR
chr1	19283345	19285220	71	0.262	notable-DMR
chr1	19299120	19300989	7	0.073	non-DMR
chr1	19305195	19307053	7	0.223	good-DMR
chr1	19315872	19316187	4	0.075	non-DMR
chr1	19323436	19323519	4	0.063	non-DMR
chr1	19330225	19331899	7	0.251	good-DMR
chr1	19337219	19337640	4	-0.081	non-DMR
chr1	19350617	19350678	4	-0.017	non-DMR
chr1	19361060	19362996	11	0.248	good-DMR
chr1	19364153	19366171	7	-0.053	non-DMR
chr1	19366702	19368624	10	-0.063	non-DMR
chr1	19374177	19376037	9	-0.229	good-DMR
chr1	19381332	19381870	4	-0.047	non-DMR
chr1	19387172	19388922	6	-0.238	good-DMR
chr1	19395168	19395254	4	0.08	non-DMR
chr1	19399066	19400024	4	-0.036	non-DMR
chr1	19416465	19416552	4	0.019	non-DMR
chr1	19419485	19421721	10	0.277	good-DMR
chr1	19423691	19424356	4	-0.033	non-DMR
chr1	19427341	19429040	10	0.151	good-DMR
chr1	19430689	19430807	4	0.058	non-DMR
chr1	19441161	19442124	4	0.0	non-DMR
chr1	19443790	19444428	4	0.056	non-DMR
chr1	19447180	19448442	4	0.028	non-DMR
chr1	19451280	19453292	78	-0.27	good-DMR
chr1	19454256	19456402	81	0.338	notable-DMR
chr1	19461025	19461074	4	0.019	non-DMR
chr1	19464418	19465199	4	-0.027	non-DMR
chr1	19477896	19479342	6	-0.058	non-DMR
chr1	19479962	19480818	4	-0.097	non-DMR
chr1	19483506	19485565	10	0.293	good-DMR
chr1	19503765	19504604	4	0.07	non-DMR
chr1	19507013	19507070	4	-0.005	non-DMR
chr1	19510640	19510705	4	0.043	non-DMR
chr1	19518195	19520006	9	-0.245	good-DMR
chr1	19521852	19523643	8	-0.284	good-DMR
chr1	19529454	19529542	4	0.015	non-DMR
chr1	19532635	19532696	4	0.065	non-DMR
chr1	19535637	19535712	4	0.036	non-DMR
chr1	19548685	19548761	4	0.061	non-DMR
chr1	19559083	19560933	70	0.336	good-DMR
chr1	19561964	19562244	4	-0.015	non-DMR
chr1	19564956	19566849	8	-0.003	non-DMR
chr1	19567411	19568386	4	-0.03	non-DMR
chr1	19570051	19572199	9	0.273	good-DMR
chr1	19578264	19580102	9	0.005	non-DMR
chr1	19581612	19581642	4	-0.062	non-DMR
chr1	19584179	19586325	11	0.318	good-DMR
chr1	19588298	19590271	9	-0.022	non-DMR
chr1	19598388	19598458	4	0.072	non-DMR
chr1	19613130	19614743	7	0.23	good-DMR
chr1	19615985	19616085	4	-0.035	non-DMR
chr1	19619418	19621485	9	-0.013	non-DMR
chr1	19622030	19623943	11	-0.207	good-DMR
chr1	19629446	19629558	4	0.082	non-DMR
chr1	19636831	19638471	5	0.343	good-DMR
chr1	19640174	19641087	4	0.052	non-DMR
chr1	19660670	19660753	4	-0.058	non-DMR
chr1	19664308	19664408	4	0.001	non-DMR
chr1	19667025	19667102	4	-0.015	non-DMR
chr1	19674365	19674434	4	-0.027	non-DMR
chr1	19681193	19681255	4	-0.016	non-DMR
chr1	19703231	19704160	4	-0.056	non-DMR
chr1	19707341	19709494	10	0.041	non-DMR
chr1	19717108	19719151	10	-0.24	good-DMR
chr1	19720253	19721210	4	-0.015	non-DMR
chr1	19722925	19725015	12	-0.298	good-DMR
chr1	19725712	19725750	4	-0.059	non-DMR
chr1	19728393	19728494	4	-0.024	non-DMR
chr1	19731138	19732798	6	0.023	non-DMR
chr1	19737539	19739122	7	0.042	non-DMR
chr1	19740587	19742234	9	0.162	good-DMR
chr1	19742978	19744192	4	-0.032	non-DMR
chr1	19750939	19753204	13	0.287	good-DMR
chr1	19754079	19754171	4	-0.005	non-DMR
chr1	19757547	19758409	4	-0.095	non-DMR
chr1	19760645	19760688	4	-0.003	non-DMR
chr1	19774545	19775433	4	-0.071	non-DMR
chr1	19777307	19777367	4	-0.055	non-DMR
chr1	19790220	19790805	4	0.055	non-DMR
chr1	19799847	19800632	4	-0.051	non-DMR
chr1	19805356	19806320	4	0.023	non-DMR
chr1	19819101	19819972	4	-0.001	non-DMR
chr1	19822141	19824300	14	0.161	good-DMR
chr1	19829724	19830388	4	-0.02	non-DMR
chr1	19849616	19851447	7	-0.041	non-DMR
chr1	19858745	19860828	74	0.29	good-DMR
chr1	19868333	19870617	8	0.282	good-DMR
chr1	19875188	19876281	4	0.001	non-DMR
chr1	19888288	19890288	9	0.314	good-DMR
chr1	19891726	19893672	10	0.021	non-DMR
chr1	19895272	19895361	4	-0.075	non-DMR
chr1	19909498	19911484	8	0.329	good-DMR
chr1	19912283	19914148	8	-0.059	non-DMR
chr1	19918262	19919374	4	0.099	non-DMR
chr1	19924277	19924659	4	0.007	non-DMR
chr1	19928138	19930206	74	0.19	good-DMR
chr1	19937154	19937221	4	0.012	non-DMR
chr1	19940116	19940207	4	0.083	non-DMR
chr1	19943487	19945696	81	0.342	good-DMR
chr1	19946229	19947995	9	0.201	good-DMR
chr1	19956906	19956963	4	0.09	non-DMR
chr1	19960261	19961995	7	0.267	good-DMR
chr1	19963415	19964493	4	0.042	non-DMR
chr1	19966951	19969158	10	0.326	good-DMR
chr1	19973825	19974559	4	-0.01	non-DMR
chr1	19989971	19990050	4	0.034	non-DMR
chr1	19996204	19996301	4	-0.052	non-DMR
chr1	19999858	20002134	9	0.238	good-DMR
chr1	20003130	20004317	4	0.065	non-DMR
chr1	20009240	20009620	4	-0.023	non-DMR
chr1	20016009	20016102	4	-0.075	non-DMR
chr1	20031242	20032037	4	0.058	non-DMR
chr1	20042206	20042257	4	-0.013	non-DMR
chr1	20056675	20058623	9	0.302	good-DMR
chr1	20062048	20064064	7	0.269	good-DMR
chr1	20065427	20067799	97	0.284	good-DMR
chr1	20072099	20072194	4	-0.041	non-DMR
chr1	20081113	20081503	4	-0.034	non-DMR
chr1	20083848	20085719	74	0.27	notable-DMR
chr1	20090360	20092541	8	0.241	good-DMR
chr1	20093539	20095695	10	0.264	good-DMR
chr1	20096202	20097195	4	-0.047	non-DMR
chr1	20122054	20123821	66	-0.306	good-DMR
chr1	20124945	20126813	8	0.004	non-DMR
chr1	20127468	20129529	9	0.058	non-DMR
chr1	20134070	20134146	4	0.034	non-DMR
chr1	20137533	20139603	7	0.269	good-DMR
chr1	20140420	20142371	8	0.272	good-DMR
chr1	20143255	20144237	4	-0.053	non-DMR
chr1	20156572	20156641	4	-0.031	non-DMR
chr1	20164698	20165472	4	-0.073	non-DMR
chr1	20167847	20169594	9	0.201	good-DMR
chr1	20174523	20174584	4	-0.035	non-DMR
chr1	20177193	20177301	4	0.095	non-DMR
chr1	20183261	20185296	80	0.272	good-DMR
chr1	20186437	20186491	4	0.073	non-DMR
chr1	20198862	20199774	4	-0.065	non-DMR
chr1	20202117	20203913	7	0.169	good-DMR
chr1	20204872	20204954	4	-0.087	non-DMR
chr1	20218438	20219538	4	0.053	non-DMR
chr1	20222283	20223250	4	0.035	non-DMR
chr1	20229388	20230346	4	-0.066	non-DMR
chr1	20235282	20235403	4	0.096	non-DMR
chr1	20237787	20238833	4	0.057	non-DMR
chr1	20241454	20242188	4	0.007	non-DMR
chr1	20245058	20245133	4	-0.013	non-DMR
chr1	20258370	20258444	4	-0.002	non-DMR
chr1	20261722	20261763	4	-0.025	non-DMR
chr1	20263932	20266125	11	0.32	good-DMR
chr1	20267432	20267499	4	-0.001	non-DMR
chr1	20272791	20273664	4	0.049	non-DMR
chr1	20276415	20278295	11	0.23	good-DMR
chr1	20294187	20294258	4	-0.034	non-DMR
chr1	20297792	20298489	4	0.041	non-DMR
chr1	20300916	20301977	4	0.045	non-DMR
chr1	20303701	20304577	4	-0.012	non-DMR
chr1	20310447	20310501	4	0.083	non-DMR
chr1	20314393	20316675	93	0.3	good-DMR
chr1	20334684	20335635	4	-0.039	non-DMR
chr1	20337618	20337716	4	0.025	non-DMR
chr1	20347042	20347644	4	-0.011	non-DMR
chr1	20351042	20351977	4	-0.001	non-DMR
chr1	20364877	20366700	8	-0.299	good-DMR
chr1	20372228	20373124	4	-0.042	non-DMR
chr1	20379209	20380235	4	-0.057	non-DMR
chr1	20382554	20383493	4	0.099	non-DMR
chr1	20388644	20389595	4	0.062	non-DMR
chr1	20398764	20399677	4	0.049	non-DMR
chr1	20414845	20415168	4	0.006	non-DMR
chr1	20418911	20418974	4	-0.04	non-DMR
chr1	20422803	20423411	4	0.023	non-DMR
chr1	20428629	20430654	7	0.345	notable-DMR
chr1	20432639	20432705	4	0.042	non-DMR
chr1	20445217	20445773	4	-0.059	non-DMR
chr1	20448540	20448599	4	-0.027	non-DMR
chr1	20451403	20453673	8	-0.252	good-DMR
chr1	20454212	20454258	4	-0.079	non-DMR
chr1	20456487	20456538	4	0.015	non-DMR
chr1	20476966	20478777	7	0.23	good-DMR
chr1	20480438	20480531	4	-0.052	non-DMR
chr1	20484280	20484377	4	0.023	non-DMR
chr1	20487053	20489163	10	0.254	good-DMR
chr1	20493886	20494925	4	0.012	non-DMR
chr1	20497313	20497394	4	-0.062	non-DMR
chr1	20500229	20502241	9	0.219	good-DMR
chr1	20507315	20507391	4	0.037	non-DMR
chr1	20509988	20510975	4	-0.007	non-DMR
chr1	20515933	20515993	4	0.028	non-DMR
chr1	20519070	20521011	7	-0.042	non-DMR
chr1	20526385	20527322	4	-0.001	non-DMR
chr1	20532578	20534373	12	0.263	good-DMR
chr1	20536088	20537098	4	-0.03	non-DMR
chr1	20539852	20541746	9	0.204	good-DMR
chr1	20543538	20545099	9	0.264	good-DMR
chr1	20546569	20547615	4	0.03	non-DMR
chr1	20570251	20570887	4	-0.098	non-DMR
chr1	20576519	20578278	9	0.213	good-DMR
chr1	20580010	20580828	4	-0.062	non-DMR
chr1	20582953	20583005	4	0.039	non-DMR
chr1	20592837	20592935	4	0.068	non-DMR
chr1	20596200	20596245	4	0.014	non-DMR
chr1	20603084	20603404	4	-0.07	non-DMR
chr1	20605927	20606861	4	-0.075	non-DMR
chr1	20613204	20614880	7	0.278	good-DMR
chr1	20618592	20618638	4	0.022	non-DMR
chr1	20622018	20622114	4	0.061	non-DMR
chr1	20628757	20629385	4	0.025	non-DMR
chr1	20632311	20633106	4	0.049	non-DMR
chr1	20635668	20637467	9	0.28	good-DMR
chr1	20638379	20639116	4	0.008	non-DMR
chr1	20647732	20649787	9	0.274	good-DMR
chr1	20659674	20660750	4	-0.033	non-DMR
chr1	20666729	20667241	4	-0.028	non-DMR
chr1	20669918	20671819	7	0.186	good-DMR
chr1	20672862	20672934	4	0.002	non-DMR
chr1	20683979	20684048	4	0.094	non-DMR
chr1	20693568	20693649	4	-0.002	non-DMR
chr1	20698799	20698917	4	-0.029	non-DMR
chr1	20711138	20711847	4	-0.001	non-DMR
chr1	20740103	20741991	70	0.326	good-DMR
chr1	20743335	20745548	9	-0.301	good-DMR
chr1	20753122	20753203	4	0.055	non-DMR
chr1	20756170	20757069	4	-0.066	non-DMR
chr1	20759376	20759476	4	-0.026	non-DMR
chr1	20763350	20764270	4	0.009	non-DMR
chr1	20766019	20767305	4	-0.079	non-DMR
chr1	20779261	20780919	10	0.288	good-DMR
chr1	20785419	20787251	8	0.283	good-DMR
chr1	20795066	20795143	4	-0.051	non-DMR
chr1	20808345	20810489	9	0.023	non-DMR
chr1	20811995	20814110	11	-0.257	good-DMR
chr1	20815013	20815815	4	-0.027	non-DMR
chr1	20818374	20820173	8	0.27	good-DMR
chr1	20823738	20825316	9	-0.074	non-DMR
chr1	20827032	20827587	4	0.033	non-DMR
chr1	20831043	20832685	8	0.229	good-DMR
chr1	20833495	20835603	9	0.366	good-DMR
chr1	20836195	20836486	4	0.064	non-DMR
chr1	20839128	20840995	67	0.339	good-DMR
chr1	20842427	20843327	4	-0.1	non-DMR
chr1	20845403	20845501	4	-0.068	non-DMR
chr1	20849343	20850102	4	0.055	non-DMR
chr1	20870364	20872334	71	0.272	good-DMR
chr1	20873406	20875549	12	0.016	non-DMR
chr1	20880926	20882848	9	-0.208	good-DMR
chr1	20887187	20887903	4	0.054	non-DMR
chr1	20890997	20891085	4	-0.028	non-DMR
chr1	20922320	20922420	4	0.007	non-DMR
chr1	20927864	20929746	8	0.298	good-DMR
chr1	20953209	20953274	4	-0.01	non-DMR
chr1	20956838	20956868	4	-0.052	non-DMR
chr1	20959996	20961962	83	0.23	good-DMR
chr1	20966591	20968489	8	0.251	good-DMR
chr1	20969575	20969658	4	0.06	non-DMR
chr1	20976042	20976090	4	-0.037	non-DMR
chr1	20980015	20980046	4	0.031	non-DMR
chr1	20984124	20985792	8	-0.011	non-DMR
chr1	20987283	20988703	6	0.263	good-DMR
chr1	20989883	20989907	4	-0.014	non-DMR
chr1	21008392	21008505	4	-0.093	non-DMR
chr1	21014116	21015187	4	-0.048	non-DMR
chr1	21016903	21016976	4	0.016	non-DMR
chr1	21019609	21021820	8	0.186	good-DMR
chr1	21025660	21027595	8	0.015	non-DMR
chr1	21033256	21034083	4	0.033	non-DMR
chr1	21046363	21047290	4	-0.059	non-DMR
chr1	21049196	21049256	4	0.068	non-DMR
chr1	21058088	21058153	4	0.025	non-DMR
chr1	21060977	21062789	7	-0.036	non-DMR
chr1	21066321	21066829	4	-0.062	non-DMR
chr1	21069487	21070233	4	0.034	non-DMR
chr1	21072006	21072782	4	0.006	non-DMR
chr1	21074270	21076249	9	0.16	good-DMR
chr1	21077267	21079396	11	-0.03	non-DMR
chr1	21091012	21092893	10	0.3	good-DMR
chr1	21093858	21094600	4	-0.084	non-DMR
chr1	21110156	21110251	4	0.022	non-DMR
chr1	21113320	21113426	4	-0.002	non-DMR
chr1	21116614	21118550	9	0.054	non-DMR
chr1	21120116	21120167	4	-0.088	non-DMR
chr1	21127384	21128627	4	0.084	non-DMR
chr1	21134060	21134681	4	0.083	non-DMR
chr1	21144102	21144199	4	0.004	non-DMR
chr1	21153316	21153420	4	-0.077	non-DMR
chr1	21159500	21160428	4	-0.07	non-DMR
chr1	21176865	21176921	4	-0.047	non-DMR
chr1	21180219	21180494	4	-0.038	non-DMR
chr1	21183281	21183347	4	0.081	non-DMR
chr1	21190166	21190274	4	0.09	non-DMR
chr1	21198804	21200464	9	0.261	good-DMR
chr1	21202352	21204066	7	0.224	good-DMR
chr1	21211304	21213407	10	-0.206	good-DMR
chr1	21217769	21217899	4	-0.005	non-DMR
chr1	21227611	21228905	4	-0.076	non-DMR
chr1	21231521	21233551	9	0.267	good-DMR
chr1	21237464	21237988	4	-0.091	non-DMR
chr1	21263645	21264190	4	0.003	non-DMR
chr1	21269939	21271938	10	0.226	good-DMR
chr1	21280049	21281747	10	0.02	non-DMR
chr1	21282463	21284851	94	0.247	good-DMR
chr1	21286233	21286293	4	-0.022	non-DMR
chr1	21295643	21296043	4	-0.063	non-DMR
chr1	21300406	21300458	4	-0.022	non-DMR
chr1	21306883	21308947	10	-0.005	non-DMR
chr1	21313274	21313359	4	-0.044	non-DMR
chr1	21320605	21322766	10	-0.201	good-DMR
chr1	21332289	21332814	4	0.028	non-DMR
chr1	21339459	21340213	4	-0.082	non-DMR
chr1	21342889	21344918	9	0.326	good-DMR
chr1	21352028	21352938	4	0.014	non-DMR
chr1	21355023	21356083	4	-0.076	non-DMR
chr1	21357898	21357945	4	0.01	non-DMR
chr1	21361543	21363478	8	0.09	non-DMR
chr1	21364012	21364986	4	-0.09	non-DMR
chr1	21372019	21373865	9	0.263	good-DMR
chr1	21382169	21382230	4	-0.01	non-DMR
chr1	21393061	21395048	8	-0.248	good-DMR
chr1	21402547	21403524	4	0.041	non-DMR
chr1	21411823	21411862	4	-0.027	non-DMR
chr1	21421011	21421778	4	0.012	non-DMR
chr1	21428004	21429988	82	0.218	good-DMR
chr1	21435329	21435809	4	0.041	non-DMR
chr1	21449823	21450714	4	-0.002	non-DMR
chr1	21455384	21457251	10	0.277	good-DMR
chr1	21473198	21474153	4	0.088	non-DMR
chr1	21476478	21478121	9	0.416	good-DMR
chr1	21479083	21480108	4	0.04	non-DMR
chr1	21481367	21481482	4	0.09	non-DMR
chr1	21492242	21493298	4	-0.019	non-DMR
chr1	21501576	21502333	4	0.061	non-DMR
chr1	21504322	21504897	4	0.063	non-DMR
chr1	21507670	21508328	4	0.012	non-DMR
chr1	21514344	21515210	4	-0.062	non-DMR
chr1	21518106	21518158	4	-0.069	non-DMR
chr1	21521144	21523295	11	0.031	non-DMR
chr1	21524182	21524832	4	0.027	non-DMR
chr1	21530867	21532226	4	-0.074	non-DMR
chr1	21536494	21537499	4	-0.001	non-DMR
chr1	21540381	21542114	9	0.293	notable-DMR
chr1	21543458	21544496	4	-0.018	non-DMR
chr1	21552447	21553125	4	0.052	non-DMR
chr1	21561013	21561117	4	0.022	non-DMR
chr1	21564194	21566116	10	-0.321	good-DMR
chr1	21567963	21568942	4	-0.004	non-DMR
chr1	21585522	21587371	8	-0.058	non-DMR
chr1	21592577	21592678	4	0.08	non-DMR
chr1	21595687	21597767	9	-0.023	non-DMR
chr1	21599612	21600542	4	0.011	non-DMR
chr1	21612700	21614725	11	-0.281	good-DMR
chr1	21615720	21617114	4	0.009	non-DMR
chr1	21624216	21624247	4	-0.05	non-DMR
chr1	21626786	21628091	4	-0.082	non-DMR
chr1	21634415	21636291	8	-0.004	non-DMR
chr1	21637727	21639613	8	-0.054	non-DMR
chr1	21648412	21650177	6	0.263	good-DMR
chr1	21651613	21653832	85	0.309	good-DMR
chr1	21661953	21662852	4	-0.092	non-DMR
chr1	21669005	21670046	4	0.019	non-DMR
chr1	21672467	21673353	4	0.045	non-DMR
chr1	21686388	21688551	91	0.255	good-DMR
chr1	21696478	21696582	4	0.032	non-DMR
chr1	21708023	21709946	8	0.181	good-DMR
chr1	21714914	21716963	7	-0.247	good-DMR
chr1	21721076	21721955	4	0.038	non-DMR
chr1	21724334	21724427	4	-0.007	non-DMR
chr1	21733267	21734012	4	0.037	non-DMR
chr1	21736581	21738363	7	0.288	good-DMR
chr1	21742734	21743615	4	0.092	non-DMR
chr1	21745486	21746340	4	-0.003	non-DMR
chr1	21756290	21758288	10	0.276	good-DMR
chr1	21763660	21765629	7	0.28	notable-DMR
chr1	21769661	21771958	9	0.217	good-DMR
chr1	21772538	21773348	4	-0.02	non-DMR
chr1	21782312	21784396	10	0.291	good-DMR
chr1	21794034	21794904	4	-0.099	non-DMR
chr1	21796839	21798703	6	-0.069	non-DMR
chr1	21799961	21801700	6	-0.009	non-DMR
chr1	21804701	21806587	8	-0.343	good-DMR
chr1	21811660	21811724	4	0.047	non-DMR
chr1	21815607	21815729	4	-0.028	non-DMR
chr1	21819545	21820435	4	-0.072	non-DMR
chr1	21837149	21837250	4	-0.032	non-DMR
chr1	21843873	21846185	10	-0.344	good-DMR
chr1	21847511	21849375	8	-0.011	non-DMR
chr1	21871784	21873749	9	0.02	non-DMR
chr1	21877861	21879831	11	0.265	good-DMR
chr1	21880869	21880965	4	0.014	non-DMR
chr1	21890468	21892330	9	0.236	good-DMR
chr1	21893899	21896263	12	0.324	good-DMR
chr1	21906651	21908825	88	0.241	good-DMR
chr1	21909666	21910900	4	-0.004	non-DMR
chr1	21912170	21914145	8	0.31	good-DMR
chr1	21915338	21917558	89	0.254	good-DMR
chr1	21918973	21919640	4	0.053	non-DMR
chr1	21927874	21927941	4	-0.024	non-DMR
chr1	21930663	21930753	4	-0.046	non-DMR
chr1	21933952	21935051	4	0.004	non-DMR
chr1	21939668	21940383	4	0.017	non-DMR
chr1	21942735	21942763	4	-0.011	non-DMR
chr1	21952559	21952663	4	-0.02	non-DMR
chr1	21959146	21961047	10	0.319	good-DMR
chr1	21962572	21964550	8	0.147	good-DMR
chr1	21965778	21966272	4	-0.012	non-DMR
chr1	21971832	21973878	11	0.286	good-DMR
chr1	21974703	21974745	4	-0.01	non-DMR
chr1	21977161	21977260	4	-0.055	non-DMR
chr1	21997516	21998036	4	-0.031	non-DMR
chr1	22000840	22003090	9	0.036	non-DMR
chr1	22003690	22004417	4	0.002	non-DMR
chr1	22012574	22012657	4	0.024	non-DMR
chr1	22015471	22015537	4	0.02	non-DMR
chr1	22025514	22025566	4	0.086	non-DMR
chr1	22033932	22035792	9	0.001	non-DMR
chr1	22048437	22049401	4	-0.08	non-DMR
chr1	22051676	22052349	4	-0.045	non-DMR
chr1	22054522	22055011	4	0.005	non-DMR
chr1	22058286	22060164	77	0.299	good-DMR
chr1	22061712	22061822	4	0.061	non-DMR
chr1	22064653	22066349	8	0.335	good-DMR
chr1	22068040	22070014	74	0.218	good-DMR
chr1	22074893	22075598	4	0.017	non-DMR
chr1	22081135	22081783	4	0.061	non-DMR
chr1	22084902	22084981	4	0.068	non-DMR
chr1	22102309	22103478	4	-0.012	non-DMR
chr1	22106172	22106215	4	-0.085	non-DMR
chr1	22109749	22110726	4	0.052	non-DMR
chr1	22112562	22112642	4	0.063	non-DMR
chr1	22122316	22124077	64	0.27	good-DMR
chr1	22134730	22136465	72	0.203	good-DMR
chr1	22138292	22140293	9	0.237	good-DMR
chr1	22145410	22145506	4	0.043	non-DMR
chr1	22147813	22147873	4	-0.03	non-DMR
chr1	22150687	22152871	8	0.415	good-DMR
chr1	22157871	22158411	4	0.059	non-DMR
chr1	22167190	22167242	4	0.064	non-DMR
chr1	22170630	22172596	9	-0.039	non-DMR
chr1	22184513	22184573	4	-0.074	non-DMR
chr1	22191297	22191387	4	-0.004	non-DMR
chr1	22197885	22197938	4	-0.006	non-DMR
chr1	22201135	22201238	4	0.096	non-DMR
chr1	22204484	22204526	4	-0.066	non-DMR
chr1	22209862	22209910	4	0.013	non-DMR
chr1	22217324	22218139	4	-0.005	non-DMR
chr1	22220033	22220803	4	-0.059	non-DMR
chr1	22226328	22226436	4	0.033	non-DMR
chr1	22232741	22233141	4	-0.062	non-DMR
chr1	22239927	22241193	4	0.086	non-DMR
chr1	22243033	22243126	4	0.088	non-DMR
chr1	22246445	22248487	77	-0.354	good-DMR
chr1	22253476	22253569	4	0.0	non-DMR
chr1	22260313	22262065	8	-0.018	non-DMR
chr1	22266163	22266941	4	-0.041	non-DMR
chr1	22284304	22285353	4	-0.005	non-DMR
chr1	22290922	22291548	4	0.007	non-DMR
chr1	22303546	22303630	4	-0.077	non-DMR
chr1	22309363	22311614	11	0.029	non-DMR
chr1	22312331	22313305	4	0.074	non-DMR
chr1	22315710	22316454	4	-0.032	non-DMR
chr1	22319161	22320790	6	-0.017	non-DMR
chr1	22325794	22326469	4	-0.059	non-DMR
chr1	22331983	22332833	4	0.004	non-DMR
chr1	22335834	22338026	11	-0.369	good-DMR
chr1	22342445	22342519	4	0.033	non-DMR
chr1	22346062	22347738	7	0.311	good-DMR
chr1	22352788	22353892	4	-0.033	non-DMR
chr1	22362632	22363321	4	-0.099	non-DMR
chr1	22366161	22368044	9	-0.255	good-DMR
chr1	22369995	22370861	4	0.073	non-DMR
chr1	22376089	22378021	8	-0.055	non-DMR
chr1	22378553	22379320	4	-0.022	non-DMR
chr1	22382026	22383802	9	0.238	good-DMR
chr1	22385211	22385279	4	-0.048	non-DMR
chr1	22408300	22410428	7	0.145	good-DMR
chr1	22420181	22422416	9	-0.002	non-DMR
chr1	22423671	22424618	4	-0.04	non-DMR
chr1	22427293	22427856	4	0.017	non-DMR
chr1	22430813	22430888	4	-0.042	non-DMR
chr1	22436869	22438069	4	-0.017	non-DMR
chr1	22439715	22439808	4	-0.005	non-DMR
chr1	22450143	22452328	84	-0.213	good-DMR
