chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6093219	6094227	5	-0.092	non-DMR
chr1	6095845	6096725	4	-0.074	non-DMR
chr1	6100321	6101307	4	0.042	non-DMR
chr1	6104191	6104282	4	-0.013	non-DMR
chr1	6107043	6108143	5	-0.015	non-DMR
chr1	6109934	6109981	4	0.033	non-DMR
chr1	6112745	6113710	5	-0.054	non-DMR
chr1	6115597	6115688	4	0.026	non-DMR
chr1	6118590	6119111	4	-0.079	non-DMR
chr1	6121473	6121559	4	0.013	non-DMR
chr1	6124238	6125133	7	0.171	good-DMR
chr1	6127112	6128144	5	0.064	non-DMR
chr1	6129090	6129217	4	-0.074	non-DMR
chr1	6131161	6131913	4	-0.054	non-DMR
chr1	6133617	6134131	4	0.058	non-DMR
chr1	6138125	6138971	4	-0.067	non-DMR
chr1	6139987	6140981	6	0.232	good-DMR
chr1	6141596	6142290	5	0.279	good-DMR
chr1	6144205	6144278	4	0.043	non-DMR
chr1	6147034	6147081	4	0.064	non-DMR
chr1	6149878	6150773	5	-0.086	non-DMR
chr1	6152468	6153329	4	-0.085	non-DMR
chr1	6156787	6157599	5	-0.01	non-DMR
chr1	6159572	6160269	4	-0.069	non-DMR
chr1	6162031	6162998	5	0.05	non-DMR
chr1	6164614	6165547	5	-0.044	non-DMR
chr1	6167107	6167176	4	0.039	non-DMR
chr1	6172874	6173961	8	-0.042	non-DMR
chr1	6175329	6176384	42	-0.384	good-DMR
chr1	6180927	6181010	4	0.011	non-DMR
chr1	6183184	6183285	4	-0.073	non-DMR
chr1	6185924	6186932	6	0.004	non-DMR
chr1	6188714	6188792	4	-0.01	non-DMR
chr1	6191690	6192840	6	-0.047	non-DMR
chr1	6193617	6194542	6	0.031	non-DMR
chr1	6195999	6196739	3	-0.052	non-DMR
chr1	6198140	6199269	6	0.026	non-DMR
chr1	6200397	6201257	4	0.034	non-DMR
chr1	6202876	6203874	5	-0.301	good-DMR
chr1	6206901	6206989	4	-0.07	non-DMR
chr1	6211441	6212346	45	-0.262	good-DMR
chr1	6213619	6213689	4	-0.031	non-DMR
chr1	6215217	6216288	4	-0.005	non-DMR
chr1	6217285	6217397	4	0.048	non-DMR
chr1	6226663	6227665	42	0.286	good-DMR
chr1	6231175	6232076	4	0.028	non-DMR
chr1	6240588	6241622	4	-0.01	non-DMR
chr1	6242192	6243210	4	-0.018	non-DMR
chr1	6243980	6244062	4	0.018	non-DMR
chr1	6246283	6247083	4	0.006	non-DMR
chr1	6247890	6248621	4	0.097	non-DMR
chr1	6249446	6249525	4	0.023	non-DMR
chr1	6251242	6252266	7	0.222	good-DMR
chr1	6255484	6256187	4	0.002	non-DMR
chr1	6257205	6258066	6	0.273	good-DMR
chr1	6258908	6258986	4	0.076	non-DMR
chr1	6263422	6263512	4	0.068	non-DMR
chr1	6268046	6268912	5	-0.065	non-DMR
chr1	6270103	6270943	5	-0.158	good-DMR
chr1	6271547	6272414	5	-0.187	good-DMR
chr1	6273153	6274159	5	0.038	non-DMR
chr1	6277850	6278801	5	0.212	good-DMR
chr1	6280604	6281595	5	-0.095	non-DMR
chr1	6283611	6283679	4	0.049	non-DMR
chr1	6285625	6285669	4	-0.035	non-DMR
chr1	6288095	6288867	4	0.044	non-DMR
chr1	6289741	6290749	37	0.383	notable-DMR
chr1	6292333	6293247	4	-0.084	non-DMR
chr1	6294608	6295669	8	0.174	good-DMR
chr1	6296937	6298155	8	0.324	good-DMR
chr1	6299260	6299923	4	0.063	non-DMR
chr1	6302212	6302261	4	0.022	non-DMR
chr1	6304950	6305032	4	-0.051	non-DMR
chr1	6310227	6311198	6	0.039	non-DMR
chr1	6312409	6313577	5	0.208	good-DMR
chr1	6318756	6319323	4	-0.064	non-DMR
chr1	6323407	6323513	4	-0.055	non-DMR
chr1	6325352	6326085	4	-0.094	non-DMR
chr1	6327943	6328892	4	0.074	non-DMR
chr1	6330789	6331584	4	-0.061	non-DMR
chr1	6332461	6332557	4	-0.014	non-DMR
chr1	6337061	6337998	4	-0.079	non-DMR
chr1	6343676	6344439	4	-0.002	non-DMR
chr1	6344991	6346097	41	0.28	good-DMR
chr1	6347115	6348093	34	0.309	good-DMR
chr1	6353688	6354761	7	-0.061	non-DMR
chr1	6356337	6357219	4	0.096	non-DMR
chr1	6359045	6359076	4	-0.022	non-DMR
chr1	6361340	6362289	6	-0.008	non-DMR
chr1	6363269	6363327	4	-0.016	non-DMR
chr1	6365518	6366025	4	0.097	non-DMR
chr1	6367547	6368168	4	-0.044	non-DMR
chr1	6377571	6377673	4	0.056	non-DMR
chr1	6379102	6379922	4	-0.09	non-DMR
chr1	6382951	6383015	4	-0.052	non-DMR
chr1	6387316	6388213	6	0.381	good-DMR
chr1	6392070	6392158	4	0.048	non-DMR
chr1	6393501	6394258	4	0.084	non-DMR
chr1	6401027	6401122	4	-0.099	non-DMR
chr1	6402968	6403032	4	0.028	non-DMR
chr1	6406968	6408162	6	-0.287	good-DMR
chr1	6408850	6409620	4	0.015	non-DMR
chr1	6411249	6411322	4	0.077	non-DMR
chr1	6413837	6413931	4	-0.07	non-DMR
chr1	6415616	6416495	4	-0.038	non-DMR
chr1	6421593	6422458	6	-0.045	non-DMR
chr1	6423033	6424027	6	-0.056	non-DMR
chr1	6437588	6438648	5	0.27	good-DMR
chr1	6440651	6440707	4	0.046	non-DMR
chr1	6445353	6446413	5	-0.025	non-DMR
chr1	6447119	6447189	4	-0.095	non-DMR
chr1	6454629	6455719	43	0.364	good-DMR
chr1	6458364	6459412	7	-0.08	non-DMR
chr1	6460823	6461895	6	-0.069	non-DMR
chr1	6464745	6465297	4	-0.007	non-DMR
chr1	6467039	6467879	7	0.085	non-DMR
chr1	6469124	6469152	4	0.009	non-DMR
chr1	6477492	6478313	4	-0.055	non-DMR
chr1	6481017	6481907	36	-0.292	good-DMR
chr1	6484970	6485040	4	-0.015	non-DMR
chr1	6487220	6487311	4	-0.017	non-DMR
chr1	6489201	6490252	6	0.394	good-DMR
chr1	6495568	6496276	4	0.049	non-DMR
chr1	6499790	6499852	4	-0.044	non-DMR
chr1	6501709	6501782	4	0.005	non-DMR
chr1	6507545	6508367	5	0.322	good-DMR
chr1	6513007	6513113	4	0.014	non-DMR
chr1	6515830	6516704	5	0.006	non-DMR
chr1	6517902	6518602	4	0.069	non-DMR
chr1	6520101	6521042	5	-0.022	non-DMR
chr1	6522318	6523235	5	-0.035	non-DMR
chr1	6526462	6527411	7	-0.258	good-DMR
chr1	6531379	6532260	5	0.249	good-DMR
chr1	6535948	6536053	4	0.056	non-DMR
chr1	6538460	6539177	4	0.021	non-DMR
chr1	6540272	6540373	4	-0.007	non-DMR
chr1	6547478	6548349	36	0.237	good-DMR
chr1	6549296	6549317	4	0.001	non-DMR
chr1	6551742	6552873	5	0.011	non-DMR
chr1	6554111	6554998	5	0.226	good-DMR
chr1	6556449	6556541	4	-0.009	non-DMR
chr1	6558342	6559045	4	-0.043	non-DMR
chr1	6560063	6560127	4	-0.009	non-DMR
chr1	6563608	6564471	4	-0.061	non-DMR
chr1	6565451	6565558	4	-0.024	non-DMR
chr1	6567969	6568030	4	0.002	non-DMR
chr1	6570918	6571012	4	-0.031	non-DMR
chr1	6573521	6573602	4	0.017	non-DMR
chr1	6576268	6577233	4	0.033	non-DMR
chr1	6581322	6582459	6	-0.029	non-DMR
chr1	6583774	6583848	4	-0.001	non-DMR
chr1	6585424	6586399	4	0.042	non-DMR
chr1	6587452	6588441	7	0.252	good-DMR
chr1	6589032	6589785	4	-0.065	non-DMR
chr1	6590592	6590661	4	0.036	non-DMR
chr1	6595205	6596236	43	0.314	good-DMR
chr1	6597733	6597830	4	-0.075	non-DMR
chr1	6599660	6600597	6	-0.224	good-DMR
chr1	6602551	6602595	4	-0.053	non-DMR
chr1	6604086	6604165	4	-0.053	non-DMR
chr1	6607933	6608799	5	-0.036	non-DMR
chr1	6610388	6610715	4	-0.026	non-DMR
chr1	6613651	6614700	42	0.265	good-DMR
chr1	6615405	6616363	4	-0.044	non-DMR
chr1	6619970	6620060	4	-0.048	non-DMR
chr1	6625669	6626694	5	-0.183	good-DMR
chr1	6630637	6630708	4	0.054	non-DMR
chr1	6632561	6632669	4	0.015	non-DMR
chr1	6635267	6635346	4	0.034	non-DMR
chr1	6637663	6637767	4	-0.068	non-DMR
chr1	6639949	6640903	5	0.035	non-DMR
chr1	6641605	6642524	7	0.265	good-DMR
chr1	6644259	6645227	5	-0.073	non-DMR
chr1	6645946	6646045	4	-0.089	non-DMR
chr1	6650363	6650916	4	-0.005	non-DMR
chr1	6652385	6653501	5	0.281	notable-DMR
chr1	6655230	6656143	35	0.36	good-DMR
chr1	6661363	6661410	4	0.001	non-DMR
chr1	6663456	6664410	6	-0.067	non-DMR
chr1	6667966	6668755	5	0.258	notable-DMR
chr1	6673709	6674719	7	0.209	good-DMR
chr1	6675800	6676827	5	0.021	non-DMR
chr1	6678265	6679361	7	0.034	non-DMR
chr1	6685316	6685393	4	0.079	non-DMR
chr1	6687020	6687079	4	0.083	non-DMR
chr1	6689895	6690516	4	-0.04	non-DMR
chr1	6691699	6692354	4	-0.058	non-DMR
chr1	6693135	6693561	4	0.069	non-DMR
chr1	6697681	6697787	4	0.062	non-DMR
chr1	6699655	6700519	4	0.1	non-DMR
chr1	6703410	6703490	4	-0.002	non-DMR
chr1	6710141	6711179	5	-0.002	non-DMR
chr1	6712429	6712484	4	-0.005	non-DMR
chr1	6715268	6715314	4	0.068	non-DMR
chr1	6721250	6722245	4	-0.065	non-DMR
chr1	6724408	6725319	5	-0.098	non-DMR
chr1	6726230	6726323	4	0.074	non-DMR
chr1	6731317	6732282	5	0.247	good-DMR
chr1	6733045	6733529	4	0.033	non-DMR
chr1	6737765	6738832	5	-0.001	non-DMR
chr1	6739769	6739847	4	-0.06	non-DMR
chr1	6746821	6747631	4	0.065	non-DMR
chr1	6749752	6750731	5	0.266	good-DMR
chr1	6754663	6755358	4	-0.072	non-DMR
chr1	6757045	6757129	4	-0.049	non-DMR
chr1	6759203	6760230	7	-0.038	non-DMR
chr1	6761297	6762214	5	-0.077	non-DMR
chr1	6768287	6769168	6	0.02	non-DMR
chr1	6770994	6772145	5	0.078	non-DMR
chr1	6773354	6774324	5	0.255	good-DMR
chr1	6778225	6778303	4	0.028	non-DMR
chr1	6780156	6781033	3	-0.034	non-DMR
chr1	6782771	6783737	6	0.029	non-DMR
chr1	6785298	6785407	4	0.096	non-DMR
chr1	6788219	6788983	4	0.082	non-DMR
chr1	6790005	6790891	38	0.204	good-DMR
chr1	6791738	6792823	39	0.274	good-DMR
chr1	6793855	6793943	4	0.071	non-DMR
chr1	6796244	6796293	4	-0.005	non-DMR
chr1	6800750	6801713	4	-0.085	non-DMR
chr1	6802841	6803683	7	-0.044	non-DMR
chr1	6804386	6804831	4	-0.004	non-DMR
chr1	6806467	6807380	4	0.002	non-DMR
chr1	6809353	6809448	4	0.021	non-DMR
chr1	6811679	6812704	4	0.003	non-DMR
chr1	6814542	6815089	4	0.014	non-DMR
chr1	6817183	6817855	4	-0.068	non-DMR
chr1	6818872	6819774	5	0.003	non-DMR
chr1	6820987	6821687	4	0.041	non-DMR
chr1	6826662	6827672	37	0.392	good-DMR
chr1	6828656	6829635	5	-0.007	non-DMR
chr1	6830267	6830826	4	0.004	non-DMR
chr1	6834845	6835840	6	-0.048	non-DMR
chr1	6837257	6837345	4	-0.054	non-DMR
chr1	6839895	6840748	5	0.025	non-DMR
chr1	6842150	6842956	4	-0.061	non-DMR
chr1	6844934	6845774	6	0.004	non-DMR
chr1	6846698	6847693	4	0.019	non-DMR
chr1	6848628	6848702	4	-0.044	non-DMR
chr1	6850834	6851641	4	-0.041	non-DMR
chr1	6853577	6854614	5	-0.014	non-DMR
chr1	6856494	6857472	7	-0.028	non-DMR
chr1	6858926	6859959	6	0.028	non-DMR
chr1	6866053	6866826	4	-0.044	non-DMR
chr1	6868024	6869026	4	0.047	non-DMR
chr1	6870830	6871734	4	0.058	non-DMR
chr1	6875042	6876127	7	-0.016	non-DMR
chr1	6876750	6877786	6	0.014	non-DMR
chr1	6880781	6880854	4	-0.02	non-DMR
chr1	6884514	6884608	4	0.052	non-DMR
chr1	6887060	6887108	4	0.071	non-DMR
chr1	6889151	6890138	4	0.034	non-DMR
chr1	6891455	6892476	8	-0.043	non-DMR
chr1	6892992	6893385	4	0.034	non-DMR
chr1	6895326	6895379	4	-0.017	non-DMR
chr1	6898599	6898697	4	-0.041	non-DMR
chr1	6900290	6901234	4	0.034	non-DMR
chr1	6906608	6906668	4	0.044	non-DMR
chr1	6908412	6909335	4	-0.053	non-DMR
chr1	6916707	6916763	4	0.022	non-DMR
chr1	6918521	6919581	5	-0.297	good-DMR
chr1	6920381	6920471	4	-0.006	non-DMR
chr1	6923000	6923095	4	0.009	non-DMR
chr1	6925062	6925107	4	0.042	non-DMR
chr1	6926499	6927084	4	0.034	non-DMR
chr1	6930229	6930275	4	0.035	non-DMR
chr1	6941971	6942050	4	0.067	non-DMR
chr1	6946478	6947367	4	0.005	non-DMR
chr1	6952222	6953123	4	-0.05	non-DMR
chr1	6955256	6956308	6	-0.316	good-DMR
chr1	6962018	6963006	6	0.266	good-DMR
chr1	6964460	6965641	6	0.027	non-DMR
chr1	6967622	6968546	6	0.272	good-DMR
chr1	6969493	6970442	5	-0.033	non-DMR
chr1	6971443	6971525	4	0.039	non-DMR
chr1	6976864	6976940	4	0.009	non-DMR
chr1	6982140	6983310	7	0.009	non-DMR
chr1	6984041	6984986	6	0.367	good-DMR
chr1	6986750	6986868	4	-0.1	non-DMR
chr1	6991417	6991486	4	0.076	non-DMR
chr1	6996068	6997036	4	-0.012	non-DMR
chr1	6998690	6999562	31	0.329	good-DMR
chr1	7003287	7004107	5	-0.08	non-DMR
chr1	7012423	7012515	4	-0.022	non-DMR
chr1	7014242	7015306	7	0.176	notable-DMR
chr1	7018822	7019660	4	0.078	non-DMR
chr1	7023083	7023411	4	-0.004	non-DMR
chr1	7024794	7025760	5	-0.223	good-DMR
chr1	7028554	7029406	5	0.44	good-DMR
chr1	7030647	7031251	4	0.024	non-DMR
chr1	7032662	7033714	5	-0.028	non-DMR
chr1	7035123	7036136	4	-0.025	non-DMR
chr1	7036964	7038000	5	-0.043	non-DMR
chr1	7042467	7043145	4	-0.019	non-DMR
chr1	7044937	7045875	4	-0.049	non-DMR
chr1	7047752	7048860	6	0.252	good-DMR
chr1	7050884	7050986	4	0.039	non-DMR
chr1	7054964	7055836	29	0.251	good-DMR
chr1	7057281	7058226	4	0.049	non-DMR
chr1	7059832	7060851	6	0.007	non-DMR
chr1	7062221	7062891	3	-0.043	non-DMR
chr1	7064143	7064569	4	0.065	non-DMR
chr1	7065803	7065868	4	0.017	non-DMR
chr1	7070218	7071084	4	0.039	non-DMR
chr1	7074366	7074399	4	-0.043	non-DMR
chr1	7078120	7078235	4	-0.012	non-DMR
chr1	7081479	7081523	4	-0.07	non-DMR
chr1	7084384	7085541	5	-0.075	non-DMR
chr1	7086248	7086324	4	0.062	non-DMR
chr1	7089096	7089212	4	-0.057	non-DMR
chr1	7090451	7091500	4	-0.014	non-DMR
chr1	7093116	7093172	4	0.037	non-DMR
chr1	7096526	7097563	5	0.334	good-DMR
chr1	7099568	7099704	4	-0.038	non-DMR
chr1	7103736	7104584	5	-0.05	non-DMR
chr1	7107782	7108704	4	0.038	non-DMR
chr1	7109446	7110546	7	0.275	good-DMR
chr1	7112557	7113667	45	-0.286	good-DMR
chr1	7119686	7120769	6	0.222	notable-DMR
chr1	7122167	7122202	4	0.058	non-DMR
chr1	7124137	7124977	5	-0.043	non-DMR
chr1	7125821	7125915	4	-0.057	non-DMR
chr1	7127542	7128472	4	-0.012	non-DMR
chr1	7135704	7136803	7	0.337	good-DMR
chr1	7138019	7138873	6	0.386	good-DMR
chr1	7139596	7140558	7	0.088	non-DMR
chr1	7146401	7147288	4	-0.012	non-DMR
chr1	7150745	7151710	6	-0.073	non-DMR
chr1	7153308	7154247	5	0.068	non-DMR
chr1	7158840	7159721	4	-0.098	non-DMR
chr1	7161265	7162075	4	-0.033	non-DMR
chr1	7166010	7166888	4	0.002	non-DMR
chr1	7168449	7169589	6	0.015	non-DMR
chr1	7170742	7171612	4	0.013	non-DMR
chr1	7180914	7181377	4	-0.089	non-DMR
chr1	7187015	7187070	4	-0.083	non-DMR
chr1	7189650	7190690	5	0.351	good-DMR
chr1	7191679	7191742	4	0.092	non-DMR
chr1	7194187	7194273	4	0.071	non-DMR
chr1	7196504	7197616	7	-0.058	non-DMR
chr1	7199388	7200350	6	-0.07	non-DMR
chr1	7205068	7205944	4	0.08	non-DMR
chr1	7207255	7207852	4	0.053	non-DMR
chr1	7209497	7209595	4	-0.047	non-DMR
chr1	7213850	7214740	4	-0.099	non-DMR
chr1	7216683	7217721	40	0.259	good-DMR
chr1	7220338	7220449	4	-0.028	non-DMR
chr1	7221865	7222289	4	-0.054	non-DMR
chr1	7230854	7231608	4	-0.085	non-DMR
chr1	7236114	7237018	4	-0.022	non-DMR
chr1	7238911	7239858	4	0.021	non-DMR
chr1	7240606	7241193	4	-0.009	non-DMR
chr1	7242313	7243357	5	-0.257	good-DMR
chr1	7246973	7247028	4	0.038	non-DMR
chr1	7248780	7249661	4	0.044	non-DMR
chr1	7250393	7251505	6	-0.096	non-DMR
chr1	7254864	7254928	4	-0.002	non-DMR
chr1	7256828	7257619	5	-0.259	good-DMR
chr1	7259158	7259261	4	0.051	non-DMR
chr1	7263664	7264329	4	0.044	non-DMR
chr1	7266246	7266363	4	0.059	non-DMR
chr1	7271259	7272377	7	-0.028	non-DMR
chr1	7273608	7274552	5	-0.099	non-DMR
chr1	7276104	7277161	6	-0.378	good-DMR
chr1	7280647	7281739	42	0.254	good-DMR
chr1	7289830	7289923	4	0.014	non-DMR
chr1	7291807	7291880	4	-0.068	non-DMR
chr1	7293873	7293985	4	0.046	non-DMR
chr1	7295344	7296320	5	-0.278	good-DMR
chr1	7299287	7300144	4	0.028	non-DMR
chr1	7302158	7303013	4	-0.016	non-DMR
chr1	7304550	7305542	6	0.272	good-DMR
chr1	7307120	7307193	4	-0.061	non-DMR
chr1	7309196	7309313	4	0.0	non-DMR
chr1	7315393	7316471	38	0.306	good-DMR
chr1	7318004	7318874	4	0.096	non-DMR
chr1	7325635	7326732	6	-0.23	good-DMR
chr1	7328667	7328720	4	0.064	non-DMR
chr1	7330964	7331031	4	-0.024	non-DMR
chr1	7332932	7332993	4	0.064	non-DMR
chr1	7334494	7335520	46	0.331	good-DMR
chr1	7340274	7341385	7	0.352	good-DMR
chr1	7343072	7343145	4	0.003	non-DMR
chr1	7345822	7346619	4	-0.081	non-DMR
chr1	7356493	7357363	4	-0.009	non-DMR
chr1	7361184	7361291	4	0.058	non-DMR
chr1	7364090	7365142	45	-0.231	good-DMR
chr1	7366814	7366899	4	-0.094	non-DMR
chr1	7368602	7369783	7	0.258	good-DMR
chr1	7373205	7374173	3	0.079	non-DMR
chr1	7377953	7378038	4	0.036	non-DMR
chr1	7379719	7380351	4	0.087	non-DMR
chr1	7382000	7382611	4	0.03	non-DMR
chr1	7383836	7384838	5	0.254	good-DMR
chr1	7385828	7386571	4	0.044	non-DMR
chr1	7387703	7388748	5	-0.07	non-DMR
chr1	7389518	7390427	6	0.07	non-DMR
chr1	7392055	7392983	4	-0.064	non-DMR
chr1	7394037	7394951	5	-0.071	non-DMR
chr1	7396171	7397102	37	0.302	good-DMR
chr1	7398730	7398825	4	-0.046	non-DMR
chr1	7401170	7402059	30	-0.002	non-DMR
chr1	7403624	7403759	4	0.048	non-DMR
chr1	7405329	7405383	4	0.049	non-DMR
chr1	7407716	7407802	4	-0.055	non-DMR
chr1	7410244	7410792	4	0.063	non-DMR
chr1	7415887	7415982	4	-0.011	non-DMR
chr1	7420946	7420995	4	0.043	non-DMR
chr1	7424078	7425163	6	-0.201	good-DMR
chr1	7430791	7431803	7	0.259	good-DMR
chr1	7432686	7432740	4	-0.068	non-DMR
chr1	7434945	7435802	4	0.039	non-DMR
chr1	7439565	7440595	36	0.257	good-DMR
chr1	7441333	7442186	4	0.066	non-DMR
chr1	7444821	7445866	6	-0.025	non-DMR
chr1	7446998	7447966	4	0.037	non-DMR
chr1	7449662	7450826	6	0.241	good-DMR
chr1	7451938	7453059	4	0.068	non-DMR
chr1	7457164	7458217	6	0.059	non-DMR
chr1	7459472	7460454	6	-0.017	non-DMR
chr1	7464223	7464293	4	-0.022	non-DMR
chr1	7468122	7469182	4	0.014	non-DMR
chr1	7470118	7471187	6	-0.064	non-DMR
chr1	7472870	7473369	4	-0.016	non-DMR
chr1	7475337	7476326	6	-0.18	good-DMR
chr1	7477991	7478065	4	-0.034	non-DMR
chr1	7480727	7480837	4	0.024	non-DMR
chr1	7487703	7487811	4	-0.085	non-DMR
chr1	7492318	7493236	5	-0.073	non-DMR
chr1	7494690	7495833	6	0.065	non-DMR
chr1	7496993	7497086	4	0.023	non-DMR
chr1	7499620	7500699	8	-0.03	non-DMR
chr1	7506622	7506702	4	-0.02	non-DMR
chr1	7508467	7509727	7	-0.024	non-DMR
chr1	7511562	7511656	4	-0.006	non-DMR
chr1	7513623	7514382	4	-0.06	non-DMR
chr1	7516396	7516710	4	0.032	non-DMR
chr1	7520805	7521818	7	-0.263	good-DMR
chr1	7531061	7531118	4	0.001	non-DMR
chr1	7532916	7533922	5	-0.002	non-DMR
chr1	7543803	7544629	5	0.172	good-DMR
chr1	7545160	7546032	6	0.012	non-DMR
chr1	7548053	7548124	4	-0.008	non-DMR
chr1	7551076	7551662	4	-0.048	non-DMR
chr1	7553585	7554534	37	0.227	good-DMR
chr1	7555289	7556245	4	0.097	non-DMR
chr1	7559432	7560481	40	0.27	good-DMR
chr1	7565337	7566278	4	-0.05	non-DMR
chr1	7567741	7567788	4	0.062	non-DMR
chr1	7572175	7573039	4	-0.004	non-DMR
chr1	7575947	7576889	4	0.03	non-DMR
chr1	7578788	7578853	4	-0.069	non-DMR
chr1	7586902	7587625	4	-0.084	non-DMR
chr1	7588681	7588705	4	0.044	non-DMR
chr1	7590942	7590995	4	-0.032	non-DMR
chr1	7595300	7595393	4	-0.085	non-DMR
chr1	7598076	7598933	4	-0.068	non-DMR
chr1	7600223	7601200	5	0.234	good-DMR
chr1	7605678	7606136	4	0.072	non-DMR
chr1	7607610	7608265	4	0.07	non-DMR
chr1	7611820	7612763	5	0.325	good-DMR
chr1	7614438	7615412	4	-0.027	non-DMR
chr1	7616733	7617467	4	-0.058	non-DMR
chr1	7619465	7620421	7	-0.043	non-DMR
chr1	7621511	7621612	4	0.043	non-DMR
chr1	7623358	7624200	4	-0.082	non-DMR
chr1	7625531	7626584	4	-0.036	non-DMR
chr1	7627927	7628876	3	0.043	non-DMR
chr1	7634961	7635020	4	0.003	non-DMR
chr1	7637767	7638510	4	0.042	non-DMR
chr1	7640704	7640790	4	-0.075	non-DMR
chr1	7643251	7643304	4	-0.058	non-DMR
chr1	7645418	7645501	4	-0.037	non-DMR
chr1	7648441	7649303	4	-0.005	non-DMR
chr1	7651305	7652027	4	0.008	non-DMR
chr1	7654053	7654804	5	-0.094	non-DMR
chr1	7657790	7658575	4	-0.079	non-DMR
chr1	7660600	7660690	4	-0.005	non-DMR
chr1	7662994	7663990	4	-0.07	non-DMR
chr1	7666740	7667767	6	-0.086	non-DMR
chr1	7668815	7668925	4	-0.017	non-DMR
chr1	7670986	7672010	5	-0.031	non-DMR
chr1	7673329	7674394	5	0.285	good-DMR
chr1	7676199	7676869	4	0.075	non-DMR
chr1	7681101	7682187	6	0.032	non-DMR
chr1	7682774	7683818	7	0.037	non-DMR
chr1	7685556	7686615	6	0.034	non-DMR
chr1	7687197	7687286	4	-0.022	non-DMR
chr1	7688768	7689525	4	-0.041	non-DMR
chr1	7690518	7690593	4	0.066	non-DMR
chr1	7692827	7693912	6	0.009	non-DMR
chr1	7694620	7695174	4	0.016	non-DMR
chr1	7702997	7703773	4	0.063	non-DMR
chr1	7710412	7711478	4	-0.023	non-DMR
chr1	7714127	7715111	39	0.27	good-DMR
chr1	7717054	7717770	4	-0.001	non-DMR
chr1	7718610	7718699	4	-0.073	non-DMR
chr1	7724370	7725424	6	0.085	non-DMR
chr1	7727014	7727940	4	0.063	non-DMR
chr1	7729643	7730429	4	0.014	non-DMR
chr1	7731630	7731735	4	0.01	non-DMR
chr1	7734012	7734986	6	-0.003	non-DMR
chr1	7736802	7736841	4	0.011	non-DMR
chr1	7742087	7742680	4	0.098	non-DMR
chr1	7744580	7745659	7	-0.015	non-DMR
chr1	7747450	7747538	4	0.077	non-DMR
chr1	7749422	7750471	47	0.403	good-DMR
chr1	7751042	7751536	4	0.033	non-DMR
chr1	7752935	7753006	4	-0.02	non-DMR
chr1	7755370	7756044	4	-0.05	non-DMR
chr1	7757034	7758039	7	0.013	non-DMR
chr1	7758620	7758656	4	-0.007	non-DMR
chr1	7762479	7763171	4	-0.052	non-DMR
chr1	7767732	7767809	4	0.015	non-DMR
chr1	7771759	7772770	7	0.001	non-DMR
chr1	7773525	7774383	4	-0.086	non-DMR
chr1	7778247	7778302	4	0.041	non-DMR
chr1	7779830	7780691	7	-0.056	non-DMR
chr1	7781776	7782721	4	-0.059	non-DMR
chr1	7784165	7784937	4	-0.054	non-DMR
chr1	7786256	7786814	4	-0.009	non-DMR
chr1	7790442	7791075	4	0.055	non-DMR
chr1	7794406	7794531	4	-0.097	non-DMR
chr1	7796709	7797383	4	-0.008	non-DMR
chr1	7799689	7800227	4	0.001	non-DMR
chr1	7806902	7807877	5	0.115	notable-DMR
chr1	7809166	7809255	4	0.012	non-DMR
chr1	7812693	7813473	6	0.059	non-DMR
chr1	7814169	7815189	6	-0.082	non-DMR
chr1	7816660	7817746	5	-0.046	non-DMR
chr1	7821821	7822777	7	-0.0	non-DMR
chr1	7823545	7824308	4	-0.051	non-DMR
chr1	7827799	7828728	5	0.154	good-DMR
chr1	7830475	7831138	4	-0.016	non-DMR
chr1	7832092	7833248	4	0.01	non-DMR
chr1	7834244	7835266	6	-0.074	non-DMR
chr1	7839116	7840056	5	0.25	good-DMR
chr1	7844265	7845258	6	-0.031	non-DMR
chr1	7845951	7846053	4	0.078	non-DMR
chr1	7847461	7848359	34	0.249	good-DMR
chr1	7851378	7852201	4	-0.04	non-DMR
chr1	7856902	7857939	39	0.286	good-DMR
chr1	7858657	7858784	4	-0.1	non-DMR
chr1	7860434	7860533	4	-0.03	non-DMR
chr1	7863451	7864372	4	0.079	non-DMR
chr1	7865229	7865983	4	-0.078	non-DMR
chr1	7868279	7869232	6	-0.042	non-DMR
chr1	7872716	7872810	4	0.08	non-DMR
chr1	7875611	7876502	4	0.045	non-DMR
chr1	7877312	7878283	6	0.023	non-DMR
chr1	7879766	7879852	4	0.038	non-DMR
chr1	7882576	7882664	4	0.053	non-DMR
chr1	7885021	7885996	6	0.015	non-DMR
chr1	7889203	7890300	4	-0.04	non-DMR
chr1	7891257	7892309	7	0.294	good-DMR
chr1	7893444	7894277	5	0.347	notable-DMR
chr1	7896019	7896506	4	-0.073	non-DMR
chr1	7898495	7898595	4	0.064	non-DMR
chr1	7902766	7902871	4	-0.038	non-DMR
chr1	7905212	7906024	4	0.095	non-DMR
chr1	7908575	7909637	4	-0.083	non-DMR
chr1	7913641	7913735	4	0.031	non-DMR
chr1	7915299	7915388	4	0.014	non-DMR
chr1	7917002	7917894	4	-0.077	non-DMR
chr1	7924841	7925867	6	0.074	non-DMR
chr1	7932251	7932334	4	-0.045	non-DMR
chr1	7934026	7934903	5	-0.042	non-DMR
chr1	7943533	7944005	4	0.069	non-DMR
chr1	7949926	7950817	6	0.0	non-DMR
chr1	7952663	7952738	4	0.019	non-DMR
