chr	start	end	CpG_count	mean_delta_methylation	category
chr1	5758159	5759079	4	0.046	non-DMR
chr1	5759858	5760916	5	0.059	non-DMR
chr1	5763893	5764716	4	-0.004	non-DMR
chr1	5766201	5767238	6	-0.07	non-DMR
chr1	5771250	5772186	4	-0.041	non-DMR
chr1	5773935	5774827	4	-0.028	non-DMR
chr1	5776003	5776949	4	-0.042	non-DMR
chr1	5779670	5780677	5	0.304	good-DMR
chr1	5784051	5784933	4	-0.055	non-DMR
chr1	5785916	5786763	4	-0.023	non-DMR
chr1	5787686	5788508	5	0.064	non-DMR
chr1	5790388	5791362	5	-0.092	non-DMR
chr1	5797421	5798465	4	-0.035	non-DMR
chr1	5802568	5803445	4	-0.089	non-DMR
chr1	5805671	5806797	7	0.281	good-DMR
chr1	5807545	5808277	4	0.053	non-DMR
chr1	5809000	5810037	5	0.249	good-DMR
chr1	5811118	5812138	6	0.221	good-DMR
chr1	5813726	5814681	6	0.092	non-DMR
chr1	5817993	5818493	4	-0.089	non-DMR
chr1	5820153	5821232	5	0.296	good-DMR
chr1	5822722	5823215	4	0.038	non-DMR
chr1	5824639	5825756	5	0.288	good-DMR
chr1	5827527	5828254	4	-0.02	non-DMR
chr1	5831066	5832148	7	0.265	good-DMR
chr1	5833521	5834595	4	-0.093	non-DMR
chr1	5836078	5836861	4	-0.052	non-DMR
chr1	5840726	5841502	4	-0.051	non-DMR
chr1	5843752	5844520	4	0.073	non-DMR
chr1	5846240	5847087	5	0.168	good-DMR
chr1	5847984	5848840	4	-0.052	non-DMR
chr1	5850236	5851133	5	0.227	good-DMR
chr1	5851752	5852651	4	0.09	non-DMR
chr1	5853743	5854629	4	0.077	non-DMR
chr1	5855994	5856933	4	-0.049	non-DMR
chr1	5858498	5859431	4	0.047	non-DMR
chr1	5861093	5861914	4	-0.032	non-DMR
chr1	5863313	5864190	5	0.259	good-DMR
chr1	5866043	5866902	4	-0.024	non-DMR
chr1	5868740	5869814	7	0.245	good-DMR
chr1	5870860	5871792	4	-0.002	non-DMR
chr1	5873335	5874318	5	-0.086	non-DMR
chr1	5875070	5875702	4	-0.057	non-DMR
chr1	5877955	5878998	6	0.22	good-DMR
chr1	5880871	5881816	4	0.017	non-DMR
chr1	5882659	5883589	5	-0.07	non-DMR
chr1	5884923	5885826	5	0.048	non-DMR
chr1	5886932	5887948	8	0.219	good-DMR
chr1	5888603	5889536	4	-0.016	non-DMR
chr1	5891123	5892124	4	-0.059	non-DMR
chr1	5893726	5894688	5	-0.219	good-DMR
chr1	5895348	5896270	6	0.002	non-DMR
chr1	5899062	5899930	4	0.043	non-DMR
chr1	5906233	5907012	4	0.026	non-DMR
chr1	5908967	5909747	6	0.163	good-DMR
chr1	5911317	5912312	7	-0.333	good-DMR
chr1	5913011	5913993	6	0.009	non-DMR
chr1	5922579	5923626	5	-0.06	non-DMR
chr1	5925469	5926496	5	0.18	good-DMR
chr1	5930586	5931439	4	-0.018	non-DMR
chr1	5932888	5933697	4	0.012	non-DMR
chr1	5934877	5935674	4	0.022	non-DMR
chr1	5937593	5938451	4	-0.075	non-DMR
chr1	5941387	5942368	5	0.288	good-DMR
chr1	5943202	5943863	4	-0.011	non-DMR
chr1	5945524	5946498	4	0.009	non-DMR
chr1	5949628	5950462	4	0.03	non-DMR
chr1	5954463	5955569	9	0.219	good-DMR
chr1	5960201	5960776	4	-0.025	non-DMR
chr1	5963145	5963880	8	-0.423	good-DMR
chr1	5964885	5965784	4	0.015	non-DMR
chr1	5967217	5967910	4	0.085	non-DMR
chr1	5968827	5969826	4	0.025	non-DMR
chr1	5971126	5972087	6	0.323	good-DMR
chr1	5976193	5976659	4	-0.024	non-DMR
chr1	5980532	5980894	4	0.006	non-DMR
chr1	5982628	5983034	4	-0.098	non-DMR
chr1	5985388	5986446	6	0.25	good-DMR
chr1	5988417	5989398	5	-0.013	non-DMR
chr1	5991327	5992085	4	-0.009	non-DMR
chr1	5993091	5994272	6	-0.056	non-DMR
chr1	5998651	5999338	4	-0.02	non-DMR
chr1	6003169	6004176	5	0.184	good-DMR
chr1	6009389	6010515	5	0.221	good-DMR
chr1	6011157	6012090	5	0.338	notable-DMR
chr1	6013095	6013915	4	-0.018	non-DMR
chr1	6015565	6016411	4	-0.034	non-DMR
chr1	6018331	6019359	6	-0.304	good-DMR
chr1	6021147	6021560	4	0.06	non-DMR
chr1	6027959	6028574	4	0.086	non-DMR
chr1	6030482	6031546	7	0.302	good-DMR
chr1	6035225	6036149	7	-0.327	good-DMR
chr1	6039464	6040511	4	-0.028	non-DMR
chr1	6041079	6041375	4	0.099	non-DMR
chr1	6047485	6048366	4	0.053	non-DMR
chr1	6057315	6058216	4	-0.032	non-DMR
chr1	6064361	6065235	6	0.189	good-DMR
chr1	6066875	6067974	5	0.221	good-DMR
chr1	6068945	6069756	4	0.039	non-DMR
chr1	6071519	6072401	4	-0.098	non-DMR
chr1	6073878	6074880	7	0.053	non-DMR
chr1	6078801	6079660	4	-0.061	non-DMR
chr1	6083452	6084341	4	-0.034	non-DMR
chr1	6087170	6088078	4	-0.028	non-DMR
chr1	6088830	6089772	8	0.298	good-DMR
chr1	6093193	6093815	4	0.047	non-DMR
chr1	6094986	6095829	5	-0.301	good-DMR
chr1	6098557	6099546	7	0.272	good-DMR
chr1	6100621	6101643	5	0.001	non-DMR
chr1	6102253	6103231	5	0.275	good-DMR
chr1	6105553	6106446	6	0.218	good-DMR
chr1	6110588	6111304	4	-0.07	non-DMR
chr1	6112310	6113123	4	-0.072	non-DMR
chr1	6115335	6116394	5	0.012	non-DMR
chr1	6120568	6121416	7	0.278	good-DMR
chr1	6126536	6127600	5	-0.045	non-DMR
chr1	6130938	6131985	4	-0.048	non-DMR
chr1	6133157	6134144	5	-0.05	non-DMR
chr1	6135286	6136151	4	-0.053	non-DMR
chr1	6137230	6138065	4	0.007	non-DMR
chr1	6141493	6142280	4	0.084	non-DMR
chr1	6149848	6150915	6	-0.038	non-DMR
chr1	6151987	6152892	4	0.02	non-DMR
chr1	6153671	6154486	4	0.039	non-DMR
chr1	6157933	6158940	5	-0.067	non-DMR
chr1	6162199	6162783	4	-0.057	non-DMR
chr1	6164707	6165696	5	-0.006	non-DMR
chr1	6167435	6167905	4	0.001	non-DMR
chr1	6171866	6172484	4	0.037	non-DMR
chr1	6174375	6175403	5	-0.025	non-DMR
chr1	6176545	6177493	5	0.264	good-DMR
chr1	6178772	6179589	4	-0.032	non-DMR
chr1	6181192	6181989	5	-0.026	non-DMR
chr1	6187887	6188911	6	-0.333	good-DMR
chr1	6190365	6191243	4	-0.057	non-DMR
chr1	6192487	6193276	4	0.015	non-DMR
chr1	6194409	6195255	6	0.279	good-DMR
chr1	6197007	6198055	5	-0.214	good-DMR
chr1	6200000	6200809	4	0.031	non-DMR
chr1	6202714	6203549	4	-0.017	non-DMR
chr1	6209543	6210307	4	-0.067	non-DMR
chr1	6210870	6211838	6	0.28	good-DMR
chr1	6212951	6213500	4	0.073	non-DMR
chr1	6214784	6215826	4	0.008	non-DMR
chr1	6216397	6217453	4	-0.032	non-DMR
chr1	6219320	6220452	6	-0.079	non-DMR
chr1	6223821	6225014	5	0.348	good-DMR
chr1	6226663	6227662	5	0.014	non-DMR
chr1	6229014	6229686	4	-0.009	non-DMR
chr1	6231686	6232716	6	0.005	non-DMR
chr1	6233550	6234227	4	-0.053	non-DMR
chr1	6236188	6237117	4	-0.013	non-DMR
chr1	6238541	6239512	5	0.006	non-DMR
chr1	6241213	6242183	4	-0.082	non-DMR
chr1	6247493	6248345	4	-0.025	non-DMR
chr1	6252575	6253284	4	-0.034	non-DMR
chr1	6254422	6255368	6	0.198	notable-DMR
chr1	6256306	6257353	7	0.023	non-DMR
chr1	6268002	6269097	6	-0.251	good-DMR
chr1	6270871	6271677	4	0.012	non-DMR
chr1	6275453	6276422	6	0.238	good-DMR
chr1	6277692	6278624	4	-0.012	non-DMR
chr1	6279866	6280844	5	-0.074	non-DMR
chr1	6282540	6283564	5	0.027	non-DMR
chr1	6287385	6288188	4	0.034	non-DMR
chr1	6291702	6292528	4	-0.026	non-DMR
chr1	6293158	6294045	6	-0.057	non-DMR
chr1	6295917	6296736	4	-0.003	non-DMR
chr1	6297968	6298881	4	-0.002	non-DMR
chr1	6300356	6301324	5	-0.31	good-DMR
chr1	6305601	6306372	4	-0.01	non-DMR
chr1	6311566	6312249	4	-0.022	non-DMR
chr1	6316393	6317452	6	0.25	good-DMR
chr1	6318216	6319259	7	-0.254	good-DMR
chr1	6320245	6320796	4	-0.086	non-DMR
chr1	6322190	6323253	7	0.259	good-DMR
chr1	6324360	6325112	4	-0.043	non-DMR
chr1	6326895	6327775	4	0.035	non-DMR
chr1	6329100	6330064	4	-0.044	non-DMR
chr1	6331803	6332542	5	0.073	non-DMR
chr1	6334285	6335299	6	0.026	non-DMR
chr1	6336636	6337570	5	0.259	notable-DMR
chr1	6338543	6339641	4	-0.04	non-DMR
chr1	6342665	6343410	4	-0.046	non-DMR
chr1	6346899	6347661	4	0.025	non-DMR
chr1	6349510	6350086	4	0.09	non-DMR
chr1	6353608	6354550	5	-0.047	non-DMR
chr1	6356374	6357472	9	0.185	notable-DMR
chr1	6359362	6360382	7	0.327	good-DMR
chr1	6362061	6362943	4	-0.052	non-DMR
chr1	6364011	6364769	4	0.04	non-DMR
chr1	6366876	6367719	4	0.06	non-DMR
chr1	6368501	6369464	4	-0.099	non-DMR
chr1	6370320	6371030	4	-0.044	non-DMR
chr1	6371956	6372454	4	0.065	non-DMR
chr1	6374221	6375025	4	-0.08	non-DMR
chr1	6379376	6380354	7	0.188	good-DMR
chr1	6384645	6385535	4	-0.067	non-DMR
chr1	6391114	6391760	4	0.025	non-DMR
chr1	6395624	6396592	8	0.002	non-DMR
chr1	6401237	6402324	8	0.291	good-DMR
chr1	6403092	6403767	4	-0.036	non-DMR
chr1	6405498	6406581	8	-0.017	non-DMR
chr1	6411862	6412756	6	-0.024	non-DMR
chr1	6415831	6416624	4	0.012	non-DMR
chr1	6417720	6418685	5	0.377	good-DMR
chr1	6420275	6421247	6	0.14	good-DMR
chr1	6421819	6422805	4	-0.023	non-DMR
chr1	6423887	6424919	6	-0.247	good-DMR
chr1	6425708	6426501	3	-0.005	non-DMR
chr1	6427823	6428761	3	0.089	non-DMR
chr1	6430741	6431774	8	0.301	good-DMR
chr1	6432906	6434095	5	0.283	good-DMR
chr1	6436034	6436901	5	-0.433	good-DMR
chr1	6439271	6440308	6	0.275	good-DMR
chr1	6440888	6441571	4	0.018	non-DMR
chr1	6443587	6444421	6	0.031	non-DMR
chr1	6445005	6445928	5	-0.061	non-DMR
chr1	6450588	6451510	6	0.168	good-DMR
chr1	6453073	6454027	4	-0.057	non-DMR
chr1	6455459	6456445	7	0.225	good-DMR
chr1	6459984	6460761	5	-0.23	good-DMR
chr1	6464023	6464871	7	0.149	good-DMR
chr1	6465450	6466402	4	-0.06	non-DMR
chr1	6467076	6467932	5	-0.036	non-DMR
chr1	6468985	6470013	4	0.017	non-DMR
chr1	6473055	6474070	6	0.396	good-DMR
chr1	6477314	6478167	4	0.019	non-DMR
chr1	6480182	6481053	6	0.139	good-DMR
chr1	6481968	6483013	4	-0.075	non-DMR
chr1	6483803	6484828	4	-0.042	non-DMR
chr1	6486279	6487286	6	0.082	non-DMR
chr1	6488497	6489550	5	0.046	non-DMR
chr1	6494403	6495313	4	0.007	non-DMR
chr1	6496959	6497736	4	0.061	non-DMR
chr1	6499048	6499884	5	0.015	non-DMR
chr1	6501537	6502581	6	-0.361	good-DMR
chr1	6503397	6504423	5	0.261	good-DMR
chr1	6520006	6520904	5	0.035	non-DMR
chr1	6522476	6523457	4	-0.06	non-DMR
chr1	6524701	6525485	3	-0.097	non-DMR
chr1	6534013	6534774	4	0.007	non-DMR
chr1	6536772	6537430	4	0.075	non-DMR
chr1	6538707	6539655	6	0.296	good-DMR
chr1	6541576	6542494	5	0.282	good-DMR
chr1	6544001	6544725	4	-0.013	non-DMR
chr1	6546650	6547348	4	-0.019	non-DMR
chr1	6552168	6553075	4	0.049	non-DMR
chr1	6555289	6556264	6	0.394	good-DMR
chr1	6557664	6558672	5	-0.055	non-DMR
chr1	6562033	6563058	8	0.341	good-DMR
chr1	6564992	6565993	4	-0.06	non-DMR
chr1	6569429	6570445	4	-0.042	non-DMR
chr1	6572324	6572824	4	0.01	non-DMR
chr1	6575775	6576722	4	-0.052	non-DMR
chr1	6579722	6580751	8	0.23	good-DMR
chr1	6581310	6582364	4	0.091	non-DMR
chr1	6588206	6589201	6	0.258	good-DMR
chr1	6591123	6592037	7	0.019	non-DMR
chr1	6593874	6594955	5	0.008	non-DMR
chr1	6602436	6603265	4	-0.038	non-DMR
chr1	6606328	6607011	4	0.016	non-DMR
chr1	6608571	6609395	4	0.033	non-DMR
chr1	6610156	6611199	5	0.291	good-DMR
chr1	6612075	6613065	7	-0.032	non-DMR
chr1	6617253	6618225	5	0.208	good-DMR
chr1	6620105	6620855	4	-0.013	non-DMR
chr1	6622565	6623420	6	-0.006	non-DMR
chr1	6624488	6625248	4	0.021	non-DMR
chr1	6626125	6626999	4	0.009	non-DMR
chr1	6632216	6632845	4	0.084	non-DMR
chr1	6634772	6635549	4	0.084	non-DMR
chr1	6637437	6638457	8	0.223	good-DMR
chr1	6640357	6640911	4	0.003	non-DMR
chr1	6645133	6646130	4	0.09	non-DMR
chr1	6650481	6651443	4	-0.006	non-DMR
chr1	6652583	6653574	4	-0.003	non-DMR
chr1	6656974	6657751	4	-0.064	non-DMR
chr1	6659525	6660549	4	-0.031	non-DMR
chr1	6664724	6665890	6	0.023	non-DMR
chr1	6667803	6668632	5	-0.287	good-DMR
chr1	6669950	6670752	4	-0.016	non-DMR
chr1	6671898	6672680	4	-0.021	non-DMR
chr1	6675811	6676915	4	-0.031	non-DMR
chr1	6679912	6680895	5	-0.025	non-DMR
chr1	6682907	6683925	5	0.267	good-DMR
chr1	6691274	6692204	5	0.029	non-DMR
chr1	6693997	6694555	4	-0.039	non-DMR
chr1	6696466	6697176	4	0.02	non-DMR
chr1	6702024	6702744	4	0.068	non-DMR
chr1	6709540	6710170	4	-0.098	non-DMR
chr1	6711295	6711939	4	0.019	non-DMR
chr1	6713327	6713863	4	0.092	non-DMR
chr1	6714873	6715749	4	0.06	non-DMR
chr1	6718982	6720002	5	0.184	good-DMR
chr1	6723566	6724473	7	0.207	good-DMR
chr1	6726174	6726535	4	-0.021	non-DMR
chr1	6728104	6729047	4	0.055	non-DMR
chr1	6730052	6731091	8	0.284	good-DMR
chr1	6732356	6733116	4	0.056	non-DMR
chr1	6733965	6734780	4	-0.092	non-DMR
chr1	6741099	6741744	4	-0.017	non-DMR
chr1	6745186	6746066	4	0.022	non-DMR
chr1	6747506	6748373	5	0.322	good-DMR
chr1	6751967	6752851	4	0.008	non-DMR
chr1	6755933	6756928	6	0.31	good-DMR
chr1	6758209	6759218	4	0.095	non-DMR
chr1	6760956	6761903	4	-0.027	non-DMR
chr1	6762905	6763709	4	-0.045	non-DMR
chr1	6764767	6765432	4	-0.031	non-DMR
chr1	6769992	6770340	4	-0.03	non-DMR
chr1	6771684	6772705	5	0.225	good-DMR
chr1	6776397	6777420	5	0.017	non-DMR
chr1	6781476	6782292	3	0.019	non-DMR
chr1	6783958	6785131	4	0.092	non-DMR
chr1	6788432	6789319	4	0.06	non-DMR
chr1	6790316	6791199	3	-0.086	non-DMR
chr1	6795801	6796618	4	0.078	non-DMR
chr1	6797475	6798503	4	-0.058	non-DMR
chr1	6799358	6800301	4	0.008	non-DMR
chr1	6803280	6804307	7	0.201	good-DMR
chr1	6806315	6807303	6	-0.046	non-DMR
chr1	6810311	6810993	4	0.062	non-DMR
chr1	6814955	6816027	5	0.003	non-DMR
chr1	6821521	6822396	4	-0.07	non-DMR
chr1	6824062	6824961	4	-0.049	non-DMR
chr1	6826065	6826719	4	-0.058	non-DMR
chr1	6827689	6828695	7	0.187	good-DMR
chr1	6830463	6830983	4	0.02	non-DMR
chr1	6832570	6833562	5	0.357	good-DMR
chr1	6834307	6834712	4	0.004	non-DMR
chr1	6838491	6839403	5	0.17	good-DMR
chr1	6839935	6840922	4	0.008	non-DMR
chr1	6841790	6842287	4	0.057	non-DMR
chr1	6843636	6844553	4	0.051	non-DMR
chr1	6845265	6846201	7	0.293	good-DMR
chr1	6846816	6847619	5	0.005	non-DMR
chr1	6853052	6853998	4	-0.003	non-DMR
chr1	6855541	6856051	4	0.019	non-DMR
chr1	6857450	6858268	5	0.254	good-DMR
chr1	6858887	6859777	6	0.08	non-DMR
chr1	6860852	6861723	5	0.263	good-DMR
chr1	6862892	6863893	5	-0.007	non-DMR
chr1	6865360	6865850	4	0.036	non-DMR
chr1	6868082	6868974	4	-0.016	non-DMR
chr1	6869517	6870034	4	-0.08	non-DMR
chr1	6871821	6872843	6	0.249	good-DMR
chr1	6874300	6875314	6	0.172	good-DMR
chr1	6876401	6877452	4	-0.007	non-DMR
chr1	6878871	6879709	4	-0.054	non-DMR
chr1	6880749	6881756	7	0.217	good-DMR
chr1	6882449	6883498	6	0.022	non-DMR
chr1	6885196	6885998	4	0.064	non-DMR
chr1	6890395	6891292	4	0.053	non-DMR
chr1	6896115	6896801	4	-0.044	non-DMR
chr1	6901483	6902325	6	0.471	good-DMR
chr1	6903312	6904294	6	0.256	good-DMR
chr1	6905513	6906217	4	0.045	non-DMR
chr1	6907097	6908188	4	-0.057	non-DMR
chr1	6909492	6910479	5	-0.044	non-DMR
chr1	6911307	6911982	4	0.017	non-DMR
chr1	6915746	6916834	4	-0.055	non-DMR
chr1	6917889	6918871	5	0.309	good-DMR
chr1	6919905	6920775	4	0.06	non-DMR
chr1	6922219	6923308	4	-0.015	non-DMR
chr1	6924827	6925851	6	0.27	good-DMR
chr1	6926725	6927546	4	-0.076	non-DMR
chr1	6928772	6929726	4	0.042	non-DMR
chr1	6931405	6932200	4	-0.081	non-DMR
chr1	6938247	6939345	4	0.013	non-DMR
chr1	6941346	6942329	6	0.29	notable-DMR
chr1	6943503	6944448	5	-0.043	non-DMR
chr1	6946045	6947065	5	0.376	good-DMR
chr1	6949813	6950829	6	0.289	good-DMR
chr1	6951734	6952673	4	-0.051	non-DMR
chr1	6957112	6957948	4	-0.073	non-DMR
chr1	6959548	6960261	4	-0.096	non-DMR
chr1	6964302	6964931	4	-0.003	non-DMR
chr1	6966569	6967585	4	0.028	non-DMR
chr1	6969006	6970092	6	-0.017	non-DMR
chr1	6971269	6971983	4	-0.054	non-DMR
chr1	6973073	6973999	6	0.036	non-DMR
chr1	6977286	6978153	5	0.041	non-DMR
chr1	6986881	6987528	4	-0.072	non-DMR
chr1	6991231	6992025	4	-0.009	non-DMR
chr1	6992985	6993602	4	-0.093	non-DMR
chr1	6995072	6995986	5	-0.013	non-DMR
chr1	6996932	6997730	4	0.042	non-DMR
chr1	6998596	6999318	4	0.066	non-DMR
chr1	7001363	7002164	4	-0.086	non-DMR
chr1	7004061	7005057	5	0.235	good-DMR
chr1	7006389	7007285	4	0.025	non-DMR
chr1	7008564	7009042	4	-0.004	non-DMR
chr1	7017597	7018656	6	0.046	non-DMR
chr1	7020441	7021341	4	0.029	non-DMR
chr1	7024599	7025445	4	0.035	non-DMR
chr1	7026347	7027107	4	0.054	non-DMR
chr1	7029119	7030169	4	-0.029	non-DMR
chr1	7031093	7031748	4	-0.046	non-DMR
chr1	7035797	7036602	4	-0.064	non-DMR
chr1	7038321	7038981	4	-0.098	non-DMR
chr1	7040710	7041684	4	0.002	non-DMR
chr1	7043632	7044146	4	-0.013	non-DMR
chr1	7048204	7049299	6	0.28	notable-DMR
chr1	7050345	7050615	4	-0.005	non-DMR
chr1	7052492	7053231	4	0.054	non-DMR
chr1	7054621	7055776	5	0.238	good-DMR
chr1	7060989	7061975	5	-0.015	non-DMR
chr1	7063388	7064212	5	0.312	good-DMR
chr1	7064883	7065816	5	0.345	good-DMR
chr1	7067667	7068612	7	0.279	good-DMR
chr1	7070211	7071026	4	0.066	non-DMR
chr1	7071879	7072833	5	0.075	non-DMR
chr1	7076866	7077815	4	0.009	non-DMR
chr1	7078951	7079940	5	0.043	non-DMR
chr1	7083387	7084406	6	0.221	good-DMR
chr1	7085946	7086916	8	-0.184	good-DMR
chr1	7087531	7088072	4	0.02	non-DMR
chr1	7089995	7090919	4	0.054	non-DMR
chr1	7095356	7096369	8	0.031	non-DMR
chr1	7096987	7097852	4	0.05	non-DMR
chr1	7099000	7099878	4	0.033	non-DMR
chr1	7101774	7102467	4	0.026	non-DMR
chr1	7103735	7104727	6	-0.347	good-DMR
chr1	7106119	7106948	4	0.05	non-DMR
chr1	7107962	7108849	6	0.244	good-DMR
chr1	7110555	7111514	6	0.328	good-DMR
chr1	7113437	7114297	4	0.026	non-DMR
chr1	7115128	7115889	4	-0.093	non-DMR
chr1	7117722	7118641	5	0.36	good-DMR
chr1	7119936	7120432	4	0.035	non-DMR
chr1	7121869	7122957	5	-0.037	non-DMR
chr1	7127017	7127905	5	0.047	non-DMR
chr1	7131295	7132309	4	-0.1	non-DMR
chr1	7133409	7134216	3	-0.028	non-DMR
chr1	7135016	7135705	4	0.024	non-DMR
chr1	7136928	7137863	4	-0.05	non-DMR
chr1	7139005	7140148	6	-0.021	non-DMR
chr1	7140712	7141740	5	-0.042	non-DMR
chr1	7143470	7144307	6	0.048	non-DMR
chr1	7145021	7145892	4	0.047	non-DMR
chr1	7149925	7150908	7	0.248	good-DMR
chr1	7152366	7153094	4	-0.012	non-DMR
chr1	7154070	7154548	4	0.076	non-DMR
chr1	7156399	7157288	4	0.069	non-DMR
chr1	7158923	7159840	3	0.043	non-DMR
chr1	7160661	7161494	4	0.042	non-DMR
chr1	7164114	7165278	6	0.065	non-DMR
chr1	7168284	7169149	5	0.227	good-DMR
chr1	7170425	7171367	4	0.04	non-DMR
chr1	7172891	7173893	4	-0.011	non-DMR
chr1	7178434	7179264	4	-0.053	non-DMR
chr1	7180439	7181489	5	0.094	good-DMR
chr1	7183942	7184643	4	-0.034	non-DMR
chr1	7188482	7189409	7	0.007	non-DMR
chr1	7192823	7193502	4	-0.044	non-DMR
chr1	7194512	7195355	5	0.298	good-DMR
chr1	7196257	7197135	4	0.023	non-DMR
chr1	7198581	7199604	5	0.064	non-DMR
chr1	7201226	7201834	4	-0.067	non-DMR
chr1	7203712	7204230	4	0.075	non-DMR
chr1	7206054	7206944	5	-0.075	non-DMR
chr1	7208653	7209323	4	0.074	non-DMR
chr1	7211177	7211821	4	0.055	non-DMR
chr1	7216700	7217534	4	-0.008	non-DMR
chr1	7219055	7220081	6	-0.081	non-DMR
chr1	7220771	7221627	4	0.068	non-DMR
chr1	7223229	7223943	4	0.076	non-DMR
chr1	7226277	7226899	4	-0.091	non-DMR
chr1	7227982	7229305	7	0.037	non-DMR
chr1	7238102	7238395	4	-0.042	non-DMR
chr1	7240052	7241027	7	-0.032	non-DMR
chr1	7242919	7243665	4	0.026	non-DMR
chr1	7249580	7250375	3	0.054	non-DMR
chr1	7252254	7253178	8	0.059	non-DMR
chr1	7255095	7256258	6	0.035	non-DMR
chr1	7257188	7258100	6	-0.324	good-DMR
chr1	7259998	7260931	5	0.056	non-DMR
chr1	7268642	7269434	4	0.0	non-DMR
chr1	7271224	7271987	4	0.003	non-DMR
chr1	7273073	7273976	6	0.04	non-DMR
chr1	7274542	7275527	8	0.235	good-DMR
chr1	7276838	7277737	5	-0.082	non-DMR
chr1	7279580	7280341	4	0.003	non-DMR
chr1	7282122	7283089	4	-0.024	non-DMR
chr1	7286598	7287532	3	-0.008	non-DMR
chr1	7291601	7292687	7	0.039	non-DMR
chr1	7294560	7295383	4	0.019	non-DMR
chr1	7296572	7297591	4	-0.061	non-DMR
chr1	7298256	7299156	4	0.035	non-DMR
chr1	7300731	7301629	4	-0.026	non-DMR
chr1	7302718	7303280	4	0.055	non-DMR
chr1	7307521	7308650	5	0.049	non-DMR
chr1	7309556	7310563	4	0.069	non-DMR
chr1	7311834	7312775	6	-0.065	non-DMR
chr1	7314552	7315476	4	0.01	non-DMR
chr1	7321565	7322529	7	0.233	good-DMR
chr1	7323930	7324846	4	0.066	non-DMR
chr1	7326718	7327742	5	0.019	non-DMR
chr1	7328938	7329918	6	0.356	good-DMR
chr1	7335680	7336691	6	0.308	good-DMR
chr1	7338239	7339310	5	0.045	non-DMR
chr1	7340783	7341477	4	0.045	non-DMR
chr1	7342482	7342915	4	-0.02	non-DMR
chr1	7344346	7345152	4	0.084	non-DMR
chr1	7346761	7347252	4	-0.062	non-DMR
chr1	7349636	7350589	6	0.232	good-DMR
chr1	7351837	7352672	4	-0.015	non-DMR
chr1	7353790	7354501	4	-0.057	non-DMR
chr1	7360624	7361444	4	-0.051	non-DMR
chr1	7366962	7367936	5	0.321	good-DMR
chr1	7376041	7377088	6	-0.014	non-DMR
chr1	7380798	7381771	4	0.061	non-DMR
chr1	7382575	7383392	4	0.094	non-DMR
chr1	7387622	7388238	4	0.014	non-DMR
chr1	7390106	7390983	4	-0.009	non-DMR
chr1	7392799	7393876	7	0.247	good-DMR
chr1	7395602	7396674	6	-0.291	good-DMR
chr1	7400111	7400914	6	0.262	good-DMR
chr1	7404042	7404917	6	0.197	good-DMR
chr1	7405469	7406468	6	0.322	good-DMR
chr1	7408406	7409556	5	-0.001	non-DMR
chr1	7410808	7411652	4	-0.087	non-DMR
chr1	7412636	7413380	6	-0.209	good-DMR
chr1	7415233	7416331	5	-0.007	non-DMR
chr1	7417186	7418001	4	0.007	non-DMR
chr1	7418896	7420025	5	-0.01	non-DMR
chr1	7421861	7422887	7	0.253	good-DMR
chr1	7423804	7424853	8	0.0	non-DMR
chr1	7432136	7432930	4	0.011	non-DMR
chr1	7434326	7435272	4	0.042	non-DMR
chr1	7441591	7442573	5	0.065	non-DMR
chr1	7446291	7446998	7	0.215	good-DMR
chr1	7451621	7452609	4	0.058	non-DMR
chr1	7453560	7454268	4	0.019	non-DMR
chr1	7455628	7456494	4	0.005	non-DMR
chr1	7457305	7458011	4	0.068	non-DMR
chr1	7459387	7460396	5	0.214	good-DMR
chr1	7463588	7464524	4	0.01	non-DMR
chr1	7465968	7466755	4	-0.096	non-DMR
chr1	7473469	7474173	4	-0.099	non-DMR
chr1	7475140	7475785	4	0.023	non-DMR
chr1	7477453	7478444	4	-0.004	non-DMR
chr1	7479033	7479855	4	0.016	non-DMR
chr1	7481702	7482616	4	-0.028	non-DMR
chr1	7483823	7484504	4	-0.061	non-DMR
chr1	7486406	7487164	4	-0.076	non-DMR
chr1	7493126	7493692	4	-0.04	non-DMR
chr1	7498032	7498678	4	0.024	non-DMR
chr1	7500321	7501316	5	-0.04	non-DMR
chr1	7503323	7504215	4	-0.036	non-DMR
chr1	7508353	7509343	4	-0.024	non-DMR
chr1	7510521	7511415	6	-0.079	non-DMR
chr1	7520062	7520918	4	0.065	non-DMR
chr1	7521804	7522639	3	0.05	non-DMR
chr1	7525036	7525734	4	0.082	non-DMR
chr1	7527741	7528363	4	0.037	non-DMR
chr1	7529616	7530499	7	0.347	good-DMR
chr1	7534438	7535393	6	0.21	good-DMR
chr1	7537019	7537710	4	0.015	non-DMR
chr1	7538662	7539728	6	0.168	good-DMR
chr1	7540681	7541673	4	0.009	non-DMR
chr1	7542295	7543016	4	0.053	non-DMR
chr1	7545126	7546188	6	0.001	non-DMR
chr1	7548078	7548638	4	-0.005	non-DMR
chr1	7553009	7553783	4	0.061	non-DMR
chr1	7557410	7558301	4	0.047	non-DMR
chr1	7559274	7560383	7	-0.185	good-DMR
chr1	7562357	7563523	6	0.021	non-DMR
chr1	7564670	7565478	8	0.006	non-DMR
chr1	7566587	7567524	6	0.132	good-DMR
chr1	7569221	7570072	4	0.006	non-DMR
