chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7324783	7325660	36	-0.451	good-DMR
chr1	7330829	7330908	4	0.019	non-DMR
chr1	7332779	7333834	6	-0.032	non-DMR
chr1	7335069	7335908	4	-0.024	non-DMR
chr1	7337907	7337999	4	-0.001	non-DMR
chr1	7340825	7341765	5	0.385	good-DMR
chr1	7343243	7343963	4	-0.077	non-DMR
chr1	7345723	7346705	8	0.251	good-DMR
chr1	7349829	7349886	4	-0.078	non-DMR
chr1	7354445	7355530	7	0.359	good-DMR
chr1	7356863	7356909	4	0.042	non-DMR
chr1	7359659	7360699	38	0.421	good-DMR
chr1	7363721	7363801	4	0.058	non-DMR
chr1	7373660	7374660	8	0.214	good-DMR
chr1	7379469	7379566	4	0.006	non-DMR
chr1	7381625	7382431	5	0.302	good-DMR
chr1	7383866	7384743	4	0.053	non-DMR
chr1	7385393	7385433	4	0.024	non-DMR
chr1	7387723	7388714	48	0.32	good-DMR
chr1	7393167	7394128	5	-0.453	good-DMR
chr1	7395929	7397075	5	0.268	good-DMR
chr1	7399077	7400018	40	0.284	good-DMR
chr1	7401517	7401564	4	-0.026	non-DMR
chr1	7403630	7404546	5	0.369	inconsistent-DMR
chr1	7405994	7406914	5	0.039	non-DMR
chr1	7409337	7410325	9	0.332	good-DMR
chr1	7411245	7412123	6	-0.009	non-DMR
chr1	7414046	7414949	7	0.312	good-DMR
chr1	7416044	7417092	5	-0.03	non-DMR
chr1	7417903	7418951	48	0.363	good-DMR
chr1	7419465	7419571	4	0.079	non-DMR
chr1	7426703	7427702	7	0.429	good-DMR
chr1	7431202	7431830	4	0.055	non-DMR
chr1	7435905	7436001	4	-0.022	non-DMR
chr1	7437473	7438216	4	0.021	non-DMR
chr1	7441794	7442421	4	-0.071	non-DMR
chr1	7444914	7446011	5	0.012	non-DMR
chr1	7449628	7450631	44	0.437	good-DMR
chr1	7456832	7457692	37	0.344	good-DMR
chr1	7463066	7464024	4	-0.094	non-DMR
chr1	7465386	7466223	4	0.036	non-DMR
chr1	7467556	7468600	47	0.119	inconsistent-DMR
chr1	7469640	7470700	7	-0.29	good-DMR
chr1	7472189	7472787	4	-0.086	non-DMR
chr1	7476643	7477671	42	0.426	good-DMR
chr1	7481078	7481880	35	-0.331	good-DMR
chr1	7488528	7489710	6	0.292	good-DMR
chr1	7495448	7495531	4	0.019	non-DMR
chr1	7499540	7500522	5	0.433	good-DMR
chr1	7501818	7502724	4	-0.038	non-DMR
chr1	7504314	7505298	43	0.484	good-DMR
chr1	7508788	7509910	8	0.276	good-DMR
chr1	7511029	7511910	5	0.263	inconsistent-DMR
chr1	7512938	7513837	4	0.097	non-DMR
chr1	7514709	7514798	4	-0.085	non-DMR
chr1	7516819	7517738	35	0.295	good-DMR
chr1	7526769	7527664	4	-0.016	non-DMR
chr1	7528687	7528740	4	-0.036	non-DMR
chr1	7535974	7537000	8	-0.286	good-DMR
chr1	7537776	7538155	4	-0.024	non-DMR
chr1	7539693	7540712	6	-0.028	non-DMR
chr1	7542063	7542843	4	-0.07	non-DMR
chr1	7548644	7549640	7	0.31	good-DMR
chr1	7551258	7551315	4	0.05	non-DMR
chr1	7553527	7554395	4	0.072	non-DMR
chr1	7556349	7556886	4	-0.01	non-DMR
chr1	7558020	7558855	5	0.337	good-DMR
chr1	7559595	7560561	5	0.262	good-DMR
chr1	7561999	7562075	4	0.06	non-DMR
chr1	7564107	7565013	6	0.044	non-DMR
chr1	7566998	7567099	4	0.036	non-DMR
chr1	7568621	7569209	4	-0.067	non-DMR
chr1	7571393	7572265	4	0.038	non-DMR
chr1	7573129	7573183	4	-0.057	non-DMR
chr1	7575567	7576032	4	-0.011	non-DMR
chr1	7577695	7578630	35	0.379	good-DMR
chr1	7581955	7583054	45	-0.368	good-DMR
chr1	7583910	7584900	7	0.016	non-DMR
chr1	7585664	7585715	4	-0.063	non-DMR
chr1	7588240	7589318	4	0.023	non-DMR
chr1	7593722	7594417	4	-0.002	non-DMR
chr1	7598918	7599021	4	-0.087	non-DMR
chr1	7600868	7601941	42	-0.41	good-DMR
chr1	7602578	7603300	4	0.017	non-DMR
chr1	7605026	7605039	4	-0.024	non-DMR
chr1	7612223	7612321	4	0.03	non-DMR
chr1	7615174	7616151	5	-0.049	non-DMR
chr1	7617926	7619054	43	-0.368	good-DMR
chr1	7620022	7621049	42	0.372	good-DMR
chr1	7628381	7628472	4	0.076	non-DMR
chr1	7629969	7630689	4	0.023	non-DMR
chr1	7638019	7638092	4	-0.08	non-DMR
chr1	7642430	7643291	3	-0.094	non-DMR
chr1	7645096	7645898	4	-0.002	non-DMR
chr1	7647507	7648024	4	-0.063	non-DMR
chr1	7655281	7655961	4	-0.026	non-DMR
chr1	7657591	7657659	4	0.051	non-DMR
chr1	7660492	7660542	4	-0.058	non-DMR
chr1	7662940	7663445	4	-0.025	non-DMR
chr1	7664671	7665799	41	0.37	good-DMR
chr1	7667734	7667777	4	0.001	non-DMR
chr1	7669800	7670720	39	0.375	good-DMR
chr1	7672006	7672951	5	-0.046	non-DMR
chr1	7677985	7679045	48	0.386	good-DMR
chr1	7679864	7680740	4	-0.03	non-DMR
chr1	7682042	7682128	4	-0.044	non-DMR
chr1	7687354	7687472	4	0.043	non-DMR
chr1	7692223	7693413	6	-0.377	good-DMR
chr1	7699187	7699683	4	-0.004	non-DMR
chr1	7701639	7702726	42	0.343	good-DMR
chr1	7703641	7704645	4	-0.051	non-DMR
chr1	7705346	7705405	4	0.02	non-DMR
chr1	7708274	7708985	4	0.072	non-DMR
chr1	7709985	7710734	4	0.058	non-DMR
chr1	7712696	7713541	34	0.337	good-DMR
chr1	7719952	7720940	5	0.016	non-DMR
chr1	7727927	7728024	4	-0.006	non-DMR
chr1	7740911	7741005	4	-0.072	non-DMR
chr1	7742976	7743921	4	-0.019	non-DMR
chr1	7755483	7756138	4	0.1	non-DMR
chr1	7760572	7761603	4	0.053	non-DMR
chr1	7763001	7763042	4	0.006	non-DMR
chr1	7764763	7765815	5	-0.044	non-DMR
chr1	7777416	7777524	4	-0.054	non-DMR
chr1	7786252	7787094	7	-0.351	good-DMR
chr1	7787978	7788851	35	-0.291	good-DMR
chr1	7795309	7796456	10	-0.326	good-DMR
chr1	7798193	7798965	33	0.358	good-DMR
chr1	7800548	7800643	4	-0.08	non-DMR
chr1	7802532	7803378	4	-0.042	non-DMR
chr1	7804567	7805575	38	0.372	good-DMR
chr1	7806145	7807159	5	0.328	good-DMR
chr1	7808693	7808795	4	-0.008	non-DMR
chr1	7812558	7813390	30	0.208	good-DMR
chr1	7820422	7821430	45	0.343	good-DMR
chr1	7829557	7830569	4	-0.088	non-DMR
chr1	7841289	7841399	4	-0.06	non-DMR
chr1	7843913	7844044	4	0.024	non-DMR
chr1	7846507	7847573	5	0.427	good-DMR
chr1	7851964	7853255	4	0.051	non-DMR
chr1	7862152	7863047	5	-0.038	non-DMR
chr1	7865700	7865807	4	-0.007	non-DMR
chr1	7873428	7873510	4	-0.084	non-DMR
chr1	7877137	7878295	45	0.281	good-DMR
chr1	7879304	7880170	4	-0.069	non-DMR
chr1	7881026	7881134	4	0.07	non-DMR
chr1	7882665	7882744	4	-0.037	non-DMR
chr1	7884676	7884766	4	0.098	non-DMR
chr1	7887615	7887732	4	-0.002	non-DMR
chr1	7889376	7889755	4	-0.094	non-DMR
chr1	7892478	7893294	7	-0.332	notable-DMR
chr1	7894436	7895346	4	-0.062	non-DMR
chr1	7896953	7897852	4	-0.041	non-DMR
chr1	7898590	7899283	4	0.006	non-DMR
chr1	7900193	7900269	4	-0.036	non-DMR
chr1	7903141	7903245	4	0.014	non-DMR
chr1	7906015	7906119	4	0.037	non-DMR
chr1	7908500	7908548	4	0.096	non-DMR
chr1	7914877	7915796	6	0.554	notable-DMR
chr1	7917152	7917215	4	-0.001	non-DMR
chr1	7919824	7920716	4	-0.005	non-DMR
chr1	7921526	7922512	35	0.317	good-DMR
chr1	7923291	7924162	5	0.328	good-DMR
chr1	7928029	7928965	5	-0.441	good-DMR
chr1	7930792	7930876	4	-0.018	non-DMR
chr1	7933691	7934488	29	0.337	notable-DMR
chr1	7936286	7937086	4	-0.05	non-DMR
chr1	7939434	7940232	4	0.09	non-DMR
chr1	7944313	7945187	4	-0.017	non-DMR
chr1	7946405	7947423	42	0.395	good-DMR
chr1	7949105	7950111	39	0.301	good-DMR
chr1	7950627	7951656	7	-0.029	non-DMR
chr1	7953043	7953446	4	-0.076	non-DMR
chr1	7955693	7956733	46	0.407	notable-DMR
chr1	7960576	7960639	4	-0.094	non-DMR
chr1	7962306	7963234	4	-0.055	non-DMR
chr1	7967946	7968852	4	0.036	non-DMR
chr1	7970928	7971807	6	-0.043	non-DMR
chr1	7973513	7974512	6	-0.004	non-DMR
chr1	7975793	7976201	4	0.032	non-DMR
chr1	7977295	7978220	40	0.22	good-DMR
chr1	7979930	7980831	34	0.393	good-DMR
chr1	7982184	7983132	5	0.332	good-DMR
chr1	7984877	7985853	43	0.363	good-DMR
chr1	7987196	7987284	4	0.017	non-DMR
chr1	7988927	7989983	5	0.046	non-DMR
chr1	7991791	7991879	4	-0.069	non-DMR
chr1	7996063	7997194	43	0.218	good-DMR
chr1	7998465	7999484	7	0.347	good-DMR
chr1	8000947	8001001	4	0.024	non-DMR
chr1	8003823	8003934	4	0.058	non-DMR
chr1	8013291	8013970	4	0.026	non-DMR
chr1	8015263	8015939	4	-0.039	non-DMR
chr1	8017957	8018054	4	-0.022	non-DMR
chr1	8022473	8023352	7	-0.403	good-DMR
chr1	8027458	8028375	36	0.357	good-DMR
chr1	8030134	8030634	4	0.051	non-DMR
chr1	8031730	8032690	39	-0.267	good-DMR
chr1	8034110	8035076	4	-0.088	non-DMR
chr1	8036419	8037548	7	-0.28	good-DMR
chr1	8040825	8041827	4	-0.012	non-DMR
chr1	8047845	8048771	6	-0.033	non-DMR
chr1	8055611	8056211	4	-0.068	non-DMR
chr1	8057165	8058168	6	0.211	good-DMR
chr1	8060879	8061824	4	-0.02	non-DMR
chr1	8063943	8064894	6	0.305	good-DMR
chr1	8065717	8066542	4	0.027	non-DMR
chr1	8068281	8069194	38	0.348	good-DMR
chr1	8074604	8075277	4	0.084	non-DMR
chr1	8076437	8077432	4	0.075	non-DMR
chr1	8078202	8078812	4	0.003	non-DMR
chr1	8094723	8094815	4	-0.057	non-DMR
chr1	8096237	8097206	4	0.02	non-DMR
chr1	8099106	8100197	4	0.032	non-DMR
chr1	8104955	8105045	4	-0.034	non-DMR
chr1	8108739	8109405	4	0.057	non-DMR
chr1	8114767	8114798	4	-0.055	non-DMR
chr1	8122028	8122930	31	-0.261	good-DMR
chr1	8124756	8125724	6	0.002	non-DMR
chr1	8127608	8128767	5	0.179	inconsistent-DMR
chr1	8132549	8133472	38	-0.236	good-DMR
chr1	8134831	8135454	4	-0.012	non-DMR
chr1	8147840	8148754	6	-0.195	good-DMR
chr1	8151703	8151822	4	0.06	non-DMR
chr1	8157373	8158507	41	0.263	good-DMR
chr1	8159883	8159954	4	-0.052	non-DMR
chr1	8162410	8163333	7	0.313	good-DMR
chr1	8167104	8167237	4	-0.044	non-DMR
chr1	8169474	8170557	41	0.353	good-DMR
chr1	8173993	8175035	7	0.208	good-DMR
chr1	8175874	8176690	4	-0.097	non-DMR
chr1	8178354	8178970	4	0.094	non-DMR
chr1	8179897	8180812	4	0.035	non-DMR
chr1	8181517	8182498	4	0.054	non-DMR
chr1	8186508	8186629	4	0.059	non-DMR
chr1	8193488	8193591	4	-0.1	non-DMR
chr1	8195479	8195934	4	0.016	non-DMR
chr1	8204970	8205201	4	0.024	non-DMR
chr1	8206996	8207642	4	-0.002	non-DMR
chr1	8209058	8209142	4	0.094	non-DMR
chr1	8211120	8212115	5	0.087	non-DMR
chr1	8215052	8216009	6	0.322	good-DMR
chr1	8218880	8219752	5	0.046	non-DMR
chr1	8220412	8221550	42	0.4	good-DMR
chr1	8222354	8222436	4	0.043	non-DMR
chr1	8225351	8226245	4	0.077	non-DMR
chr1	8227639	8228144	4	0.096	non-DMR
chr1	8232256	8232700	4	0.029	non-DMR
chr1	8233678	8233737	4	-0.022	non-DMR
chr1	8235817	8236890	6	0.326	good-DMR
chr1	8244046	8244117	4	-0.032	non-DMR
chr1	8253560	8254606	5	-0.087	non-DMR
chr1	8255206	8256029	4	-0.026	non-DMR
chr1	8258619	8258719	4	0.004	non-DMR
chr1	8260723	8261580	5	0.344	good-DMR
chr1	8262771	8263930	7	0.217	good-DMR
chr1	8267731	8268555	6	-0.373	good-DMR
chr1	8269863	8269959	4	-0.043	non-DMR
chr1	8271520	8271561	4	0.05	non-DMR
chr1	8278453	8279530	5	-0.255	good-DMR
chr1	8283393	8284308	38	0.3	good-DMR
chr1	8286172	8287057	7	0.37	good-DMR
chr1	8291864	8292742	5	0.429	good-DMR
chr1	8295973	8296771	4	-0.038	non-DMR
chr1	8298488	8298612	4	-0.018	non-DMR
chr1	8301249	8302200	4	0.007	non-DMR
chr1	8311610	8311652	4	0.075	non-DMR
chr1	8315104	8315164	4	-0.096	non-DMR
chr1	8321606	8322236	4	-0.072	non-DMR
chr1	8323390	8324312	34	-0.349	good-DMR
chr1	8327581	8328557	5	-0.063	non-DMR
chr1	8332065	8332780	4	0.081	non-DMR
chr1	8334885	8335638	4	0.01	non-DMR
chr1	8336568	8337192	4	-0.006	non-DMR
chr1	8339086	8340046	5	-0.219	good-DMR
chr1	8349512	8350521	42	0.313	good-DMR
chr1	8355734	8356662	7	0.061	non-DMR
chr1	8364193	8364950	30	0.282	good-DMR
chr1	8365681	8366554	4	0.029	non-DMR
chr1	8370441	8370485	4	0.016	non-DMR
chr1	8371972	8372880	5	0.0	non-DMR
chr1	8378526	8379324	4	-0.047	non-DMR
chr1	8380223	8381188	8	0.364	good-DMR
chr1	8384604	8385653	4	-0.052	non-DMR
chr1	8386615	8387706	5	0.332	good-DMR
chr1	8388579	8389293	4	0.074	non-DMR
chr1	8395444	8396404	6	-0.111	inconsistent-DMR
chr1	8399381	8400472	6	0.422	good-DMR
chr1	8401311	8402269	4	0.013	non-DMR
chr1	8403905	8404038	4	0.033	non-DMR
chr1	8405730	8405814	4	0.094	non-DMR
chr1	8410958	8411941	6	-0.344	good-DMR
chr1	8413568	8414516	4	0.038	non-DMR
chr1	8420164	8421245	5	0.239	notable-DMR
chr1	8427008	8427068	4	-0.046	non-DMR
chr1	8431177	8432261	6	-0.366	good-DMR
chr1	8432804	8433966	5	0.412	good-DMR
chr1	8435892	8435927	4	0.018	non-DMR
chr1	8443697	8444813	5	-0.038	non-DMR
chr1	8445472	8446597	48	0.439	good-DMR
chr1	8447440	8448287	33	0.286	good-DMR
chr1	8450154	8451042	32	0.278	good-DMR
chr1	8454465	8455468	4	0.004	non-DMR
chr1	8457544	8458502	7	0.537	good-DMR
chr1	8459468	8460494	6	-0.374	good-DMR
chr1	8467821	8468840	5	0.246	good-DMR
chr1	8470506	8470629	4	-0.015	non-DMR
chr1	8474672	8475694	6	0.378	good-DMR
chr1	8476948	8477925	5	-0.092	non-DMR
chr1	8478593	8479604	5	0.023	non-DMR
chr1	8481516	8481634	4	0.048	non-DMR
chr1	8485457	8486437	40	-0.445	good-DMR
chr1	8487169	8488122	38	-0.371	good-DMR
chr1	8488830	8489678	4	0.017	non-DMR
chr1	8491293	8492187	6	0.345	good-DMR
chr1	8493499	8493548	4	-0.086	non-DMR
chr1	8496180	8497251	8	0.287	good-DMR
chr1	8497965	8498767	4	0.012	non-DMR
chr1	8502362	8503250	4	0.018	non-DMR
chr1	8504665	8504748	4	0.052	non-DMR
chr1	8506896	8507911	46	0.323	good-DMR
chr1	8510730	8511442	4	-0.037	non-DMR
chr1	8517465	8518381	38	0.241	good-DMR
chr1	8519638	8520590	4	-0.041	non-DMR
chr1	8522154	8523125	4	-0.002	non-DMR
chr1	8524614	8524699	4	-0.077	non-DMR
chr1	8529029	8529604	4	0.005	non-DMR
chr1	8533641	8534620	3	-0.023	non-DMR
chr1	8535575	8536181	4	0.016	non-DMR
chr1	8539369	8540486	42	0.263	notable-DMR
chr1	8543910	8544006	4	-0.094	non-DMR
chr1	8557408	8558292	4	0.014	non-DMR
chr1	8559715	8560876	46	0.206	good-DMR
chr1	8562471	8563072	4	0.08	non-DMR
chr1	8566721	8567800	5	0.26	good-DMR
chr1	8568461	8568565	4	0.006	non-DMR
chr1	8570764	8571611	4	-0.043	non-DMR
chr1	8572712	8572747	4	-0.052	non-DMR
chr1	8575293	8576396	6	0.354	good-DMR
chr1	8580059	8580947	5	0.417	good-DMR
chr1	8581656	8582492	4	-0.068	non-DMR
chr1	8584043	8585021	5	0.017	non-DMR
chr1	8586414	8586781	4	0.061	non-DMR
chr1	8587815	8588609	4	0.013	non-DMR
chr1	8590369	8591016	4	0.037	non-DMR
chr1	8592094	8592170	4	0.011	non-DMR
chr1	8597002	8597504	4	-0.038	non-DMR
chr1	8599676	8600746	4	0.002	non-DMR
chr1	8601511	8602229	4	0.005	non-DMR
chr1	8610440	8610506	4	0.014	non-DMR
chr1	8612860	8612962	4	0.031	non-DMR
chr1	8615908	8616872	6	-0.381	good-DMR
chr1	8618291	8619161	5	0.31	good-DMR
chr1	8619924	8620767	33	0.283	good-DMR
chr1	8621900	8622758	6	0.386	good-DMR
chr1	8625720	8626627	4	0.028	non-DMR
chr1	8632124	8632985	5	0.339	inconsistent-DMR
chr1	8633726	8633773	4	0.015	non-DMR
chr1	8637954	8638681	4	-0.032	non-DMR
chr1	8639754	8640848	7	-0.055	non-DMR
chr1	8641510	8642336	6	-0.338	good-DMR
chr1	8644237	8644598	4	0.014	non-DMR
chr1	8646686	8647624	6	-0.017	non-DMR
chr1	8649448	8650248	4	0.014	non-DMR
chr1	8653668	8654419	4	-0.01	non-DMR
chr1	8661622	8662535	4	0.073	non-DMR
chr1	8664089	8664853	5	0.069	non-DMR
chr1	8670839	8671884	6	0.34	good-DMR
chr1	8673319	8673373	4	0.015	non-DMR
chr1	8675043	8676037	40	0.429	good-DMR
chr1	8678873	8679787	5	-0.06	non-DMR
chr1	8683577	8684532	5	0.016	non-DMR
chr1	8686394	8687586	47	-0.294	good-DMR
chr1	8688175	8688276	4	-0.062	non-DMR
chr1	8690528	8690563	4	-0.023	non-DMR
chr1	8693154	8694166	7	0.07	non-DMR
chr1	8699174	8700145	40	-0.306	notable-DMR
chr1	8701213	8701281	4	0.074	non-DMR
chr1	8710603	8711558	4	0.031	non-DMR
chr1	8714685	8715460	4	-0.062	non-DMR
chr1	8721299	8721367	4	-0.06	non-DMR
chr1	8728600	8729430	35	-0.287	good-DMR
chr1	8730330	8730443	4	0.004	non-DMR
chr1	8731963	8732956	40	0.366	good-DMR
chr1	8734215	8734292	4	0.051	non-DMR
chr1	8736327	8736445	4	0.039	non-DMR
chr1	8740709	8740754	4	0.011	non-DMR
chr1	8743613	8744505	35	0.359	good-DMR
chr1	8745164	8746091	39	-0.127	inconsistent-DMR
chr1	8747705	8748592	6	0.353	good-DMR
chr1	8750268	8751066	4	-0.038	non-DMR
chr1	8755771	8756696	5	0.052	non-DMR
chr1	8765255	8765958	4	-0.008	non-DMR
chr1	8769346	8770447	36	0.221	good-DMR
chr1	8771987	8772987	5	-0.35	good-DMR
chr1	8785707	8785803	4	-0.038	non-DMR
chr1	8788149	8788974	5	0.352	good-DMR
chr1	8792025	8792959	4	-0.088	non-DMR
chr1	8793691	8794767	5	-0.217	good-DMR
chr1	8796572	8797305	4	0.05	non-DMR
chr1	8801143	8802306	7	-0.012	non-DMR
chr1	8803109	8803980	4	-0.057	non-DMR
chr1	8805619	8806574	6	0.014	non-DMR
chr1	8807301	8807341	4	-0.025	non-DMR
chr1	8808930	8809807	6	0.014	non-DMR
chr1	8813774	8814794	6	0.411	good-DMR
chr1	8818629	8819080	4	0.078	non-DMR
chr1	8823260	8823994	4	0.003	non-DMR
chr1	8828252	8829250	39	0.292	good-DMR
chr1	8836101	8837129	7	0.006	non-DMR
chr1	8837966	8839217	9	0.407	good-DMR
chr1	8840987	8841841	4	-0.066	non-DMR
chr1	8843971	8844992	5	0.353	notable-DMR
chr1	8846856	8847688	3	0.056	non-DMR
chr1	8849485	8850243	4	0.032	non-DMR
chr1	8852296	8853132	4	0.066	non-DMR
chr1	8853669	8854625	33	0.381	good-DMR
chr1	8855600	8856491	39	-0.408	good-DMR
chr1	8857346	8857425	4	0.024	non-DMR
chr1	8861711	8862299	4	-0.034	non-DMR
chr1	8864291	8865446	5	0.332	good-DMR
chr1	8867323	8868591	49	0.258	notable-DMR
chr1	8869383	8870288	6	0.299	good-DMR
chr1	8871635	8872519	4	0.051	non-DMR
chr1	8873834	8874716	4	-0.024	non-DMR
chr1	8876303	8876383	4	0.073	non-DMR
chr1	8881177	8881975	4	-0.029	non-DMR
chr1	8883364	8884305	5	0.429	good-DMR
chr1	8885523	8886562	8	-0.333	good-DMR
chr1	8887885	8888932	6	0.318	good-DMR
chr1	8890047	8891002	3	-0.055	non-DMR
chr1	8891670	8891765	4	-0.045	non-DMR
chr1	8894029	8894114	4	-0.011	non-DMR
chr1	8895709	8896764	5	-0.038	non-DMR
chr1	8898787	8898879	4	-0.086	non-DMR
chr1	8903025	8903084	4	0.01	non-DMR
chr1	8904825	8905804	7	-0.029	non-DMR
chr1	8910436	8910485	4	-0.071	non-DMR
chr1	8914716	8914787	4	-0.013	non-DMR
chr1	8918738	8919667	37	0.441	good-DMR
chr1	8926239	8927194	4	-0.022	non-DMR
chr1	8930644	8931709	6	0.049	non-DMR
chr1	8932395	8932502	4	-0.025	non-DMR
chr1	8934583	8934962	4	0.021	non-DMR
chr1	8937344	8938313	4	-0.002	non-DMR
chr1	8939455	8940446	5	-0.076	non-DMR
chr1	8943115	8943833	28	-0.229	good-DMR
chr1	8956165	8957106	5	0.356	good-DMR
chr1	8960159	8961132	4	-0.02	non-DMR
chr1	8964638	8965609	6	0.036	non-DMR
chr1	8971443	8971532	4	-0.047	non-DMR
chr1	8972860	8973673	42	0.389	good-DMR
chr1	8976411	8977631	48	0.395	good-DMR
chr1	8978652	8979755	7	0.35	good-DMR
chr1	8986218	8986694	4	0.033	non-DMR
chr1	8991464	8992538	5	0.421	good-DMR
chr1	9003390	9004356	43	0.273	good-DMR
chr1	9005856	9006653	4	0.004	non-DMR
chr1	9008774	9009647	4	-0.1	non-DMR
chr1	9011159	9012201	5	-0.073	non-DMR
chr1	9016172	9016743	4	-0.093	non-DMR
chr1	9018685	9019761	48	0.329	good-DMR
chr1	9021029	9021082	4	-0.018	non-DMR
chr1	9036483	9037014	4	0.004	non-DMR
chr1	9040698	9041729	6	0.384	good-DMR
chr1	9043422	9043788	4	0.012	non-DMR
chr1	9045739	9045809	4	0.04	non-DMR
chr1	9047802	9048712	4	0.07	non-DMR
chr1	9049323	9050103	6	0.353	good-DMR
chr1	9051860	9052705	5	-0.013	non-DMR
chr1	9059838	9060922	5	0.217	good-DMR
chr1	9064048	9065044	4	-0.087	non-DMR
chr1	9065930	9066811	6	0.044	non-DMR
chr1	9069694	9070412	4	-0.047	non-DMR
chr1	9072237	9072835	4	0.021	non-DMR
chr1	9075921	9076302	4	0.067	non-DMR
chr1	9083670	9084332	4	-0.044	non-DMR
chr1	9086032	9087028	5	0.292	good-DMR
chr1	9090074	9090145	4	-0.021	non-DMR
chr1	9092697	9093802	43	0.379	good-DMR
chr1	9099333	9100531	53	0.381	good-DMR
chr1	9101242	9102283	6	0.017	non-DMR
chr1	9105533	9106470	7	0.318	good-DMR
chr1	9107771	9107857	4	-0.048	non-DMR
chr1	9114076	9115138	6	0.387	good-DMR
chr1	9122407	9123296	5	-0.005	non-DMR
chr1	9124963	9125807	4	0.098	non-DMR
chr1	9130181	9130299	4	0.1	non-DMR
chr1	9138485	9139210	4	0.062	non-DMR
chr1	9139861	9139949	4	0.071	non-DMR
chr1	9141773	9142308	4	0.029	non-DMR
chr1	9143272	9143353	4	0.07	non-DMR
chr1	9145408	9146377	5	-0.013	non-DMR
chr1	9148121	9148234	4	-0.049	non-DMR
chr1	9150200	9151280	6	0.337	good-DMR
chr1	9154898	9155856	38	0.218	good-DMR
chr1	9156526	9157104	4	0.029	non-DMR
chr1	9159415	9160076	4	-0.006	non-DMR
chr1	9162177	9163277	39	0.286	good-DMR
chr1	9170268	9171311	8	0.128	inconsistent-DMR
chr1	9172954	9173061	4	-0.073	non-DMR
chr1	9175502	9175610	4	-0.076	non-DMR
chr1	9177525	9177613	4	-0.005	non-DMR
chr1	9180301	9180985	4	0.079	non-DMR
chr1	9183233	9183325	4	-0.016	non-DMR
chr1	9185052	9186163	5	0.393	good-DMR
chr1	9188531	9189394	36	-0.29	good-DMR
chr1	9192943	9194082	9	0.144	inconsistent-DMR
chr1	9195546	9196235	4	0.02	non-DMR
chr1	9207301	9208252	4	0.07	non-DMR
chr1	9209334	9209418	4	0.003	non-DMR
chr1	9212814	9213787	41	0.34	good-DMR
chr1	9217883	9218900	8	0.206	good-DMR
chr1	9219926	9220870	4	0.033	non-DMR
chr1	9222655	9223556	4	-0.011	non-DMR
chr1	9225207	9226362	5	-0.068	non-DMR
chr1	9227693	9228323	4	0.018	non-DMR
chr1	9229428	9230476	4	0.039	non-DMR
chr1	9232923	9233724	4	-0.096	non-DMR
chr1	9235522	9235565	4	-0.096	non-DMR
chr1	9238217	9238313	4	0.067	non-DMR
chr1	9239885	9240635	4	0.007	non-DMR
chr1	9246842	9247228	4	0.025	non-DMR
chr1	9249222	9249290	4	-0.017	non-DMR
chr1	9251125	9251749	4	-0.022	non-DMR
chr1	9253270	9254099	3	0.078	non-DMR
chr1	9254727	9255682	40	0.341	good-DMR
chr1	9257266	9257283	4	0.051	non-DMR
chr1	9261683	9261763	4	-0.059	non-DMR
chr1	9266385	9266448	4	0.004	non-DMR
chr1	9269087	9270173	6	0.228	good-DMR
chr1	9274307	9275406	4	-0.03	non-DMR
chr1	9281634	9282464	5	-0.184	inconsistent-DMR
chr1	9284039	9284956	7	0.413	good-DMR
chr1	9288629	9289527	4	0.073	non-DMR
chr1	9295030	9295871	4	-0.041	non-DMR
chr1	9299989	9300975	6	0.196	inconsistent-DMR
chr1	9304387	9304487	4	-0.014	non-DMR
chr1	9308417	9309127	4	0.022	non-DMR
chr1	9311846	9311923	4	0.004	non-DMR
chr1	9316865	9317555	4	0.003	non-DMR
chr1	9323955	9324575	4	0.096	non-DMR
chr1	9328969	9330238	7	-0.015	non-DMR
chr1	9331905	9333000	45	0.325	good-DMR
chr1	9334625	9335635	42	0.215	good-DMR
chr1	9336805	9337723	4	0.027	non-DMR
chr1	9343093	9343171	4	0.018	non-DMR
chr1	9345902	9346643	4	-0.038	non-DMR
chr1	9348860	9349526	4	0.056	non-DMR
chr1	9352142	9353022	35	-0.375	good-DMR
chr1	9356799	9357824	6	-0.027	non-DMR
chr1	9359800	9360395	4	-0.015	non-DMR
chr1	9364017	9364088	4	0.066	non-DMR
chr1	9366414	9366463	4	-0.018	non-DMR
chr1	9372439	9373434	5	0.366	good-DMR
chr1	9374689	9374746	4	-0.039	non-DMR
chr1	9380371	9381282	3	-0.04	non-DMR
chr1	9385415	9385513	4	0.093	non-DMR
chr1	9390156	9391264	45	0.492	good-DMR
chr1	9393313	9393368	4	-0.002	non-DMR
chr1	9395648	9396709	47	0.295	good-DMR
chr1	9397818	9398690	5	-0.005	non-DMR
chr1	9400101	9400197	4	-0.083	non-DMR
chr1	9403245	9404381	6	-0.062	non-DMR
chr1	9409311	9410241	5	0.472	good-DMR
chr1	9410867	9411715	31	-0.305	good-DMR
chr1	9413247	9414237	5	0.064	non-DMR
chr1	9418763	9419809	5	0.383	notable-DMR
chr1	9434192	9434804	4	-0.006	non-DMR
chr1	9436510	9436590	4	0.003	non-DMR
