chr	start	end	CpG_count	mean_delta_methylation	category
chr1	12602701	12602774	4	0.021	non-DMR
chr1	12607714	12608666	4	-0.004	non-DMR
chr1	12615359	12616291	7	0.03	non-DMR
chr1	12617321	12617935	4	0.069	non-DMR
chr1	12622705	12623721	4	0.022	non-DMR
chr1	12630714	12630821	4	0.029	non-DMR
chr1	12633053	12633889	3	-0.021	non-DMR
chr1	12637282	12637381	4	0.018	non-DMR
chr1	12639458	12639555	4	0.034	non-DMR
chr1	12646642	12646699	4	-0.075	non-DMR
chr1	12648802	12649743	4	0.079	non-DMR
chr1	12657399	12657443	4	0.087	non-DMR
chr1	12660596	12660695	4	0.077	non-DMR
chr1	12664712	12665463	4	-0.085	non-DMR
chr1	12666998	12667764	4	0.09	non-DMR
chr1	12671136	12671204	4	0.018	non-DMR
chr1	12673880	12674473	4	-0.063	non-DMR
chr1	12678595	12678702	4	0.069	non-DMR
chr1	12681479	12681544	4	-0.083	non-DMR
chr1	12684283	12685326	5	-0.014	non-DMR
chr1	12687217	12688030	4	0.005	non-DMR
chr1	12696175	12696271	4	-0.065	non-DMR
chr1	12698825	12698934	4	0.062	non-DMR
chr1	12705076	12705948	6	0.024	non-DMR
chr1	12713463	12714150	4	0.005	non-DMR
chr1	12715426	12716397	4	-0.018	non-DMR
chr1	12718404	12718459	4	0.058	non-DMR
chr1	12725349	12725416	4	-0.074	non-DMR
chr1	12727297	12727871	4	-0.03	non-DMR
chr1	12731449	12732279	3	-0.011	non-DMR
chr1	12738290	12739292	8	0.16	good-DMR
chr1	12745467	12746298	5	-0.001	non-DMR
chr1	12746856	12747796	6	0.23	good-DMR
chr1	12751540	12752564	4	0.045	non-DMR
chr1	12753863	12754427	4	-0.048	non-DMR
chr1	12756681	12757698	4	0.017	non-DMR
chr1	12759139	12760299	7	-0.012	non-DMR
chr1	12761138	12761857	4	-0.08	non-DMR
chr1	12763937	12763979	4	-0.063	non-DMR
chr1	12768528	12769547	4	-0.07	non-DMR
chr1	12777432	12778241	4	-0.047	non-DMR
chr1	12779040	12779087	4	-0.031	non-DMR
chr1	12783081	12784127	8	-0.064	non-DMR
chr1	12789796	12790679	4	0.029	non-DMR
chr1	12796593	12797172	4	0.072	non-DMR
chr1	12799458	12800153	4	0.067	non-DMR
chr1	12802731	12803169	4	0.008	non-DMR
chr1	12804841	12804912	4	-0.076	non-DMR
chr1	12807063	12807954	4	0.079	non-DMR
chr1	12809235	12809954	4	-0.007	non-DMR
chr1	12811881	12812682	4	0.055	non-DMR
chr1	12817071	12817145	4	0.024	non-DMR
chr1	12820871	12821780	4	0.0	non-DMR
chr1	12825053	12826151	5	0.044	non-DMR
chr1	12827892	12828321	4	0.037	non-DMR
chr1	12832878	12833945	5	-0.021	non-DMR
chr1	12834618	12834697	4	-0.081	non-DMR
chr1	12836353	12836480	4	-0.009	non-DMR
chr1	12839154	12839905	4	0.06	non-DMR
chr1	12841791	12842736	4	-0.069	non-DMR
chr1	12843511	12844268	4	-0.019	non-DMR
chr1	12845160	12845238	4	-0.022	non-DMR
chr1	12846895	12847906	5	0.036	non-DMR
chr1	12848626	12849569	4	0.009	non-DMR
chr1	12852270	12852346	4	0.028	non-DMR
chr1	12854229	12855264	6	0.246	good-DMR
chr1	12856056	12857029	7	-0.023	non-DMR
chr1	12858627	12859733	6	0.025	non-DMR
chr1	12862999	12863078	4	0.084	non-DMR
chr1	12876536	12877534	5	-0.049	non-DMR
chr1	12878464	12878514	4	0.059	non-DMR
chr1	12890358	12891251	6	-0.022	non-DMR
chr1	12893045	12893102	4	0.06	non-DMR
chr1	12894750	12895633	6	0.008	non-DMR
chr1	12897234	12897348	4	0.022	non-DMR
chr1	12899669	12900599	5	-0.036	non-DMR
chr1	12901226	12901855	4	0.054	non-DMR
chr1	12902958	12903068	4	-0.013	non-DMR
chr1	12908217	12909027	4	-0.05	non-DMR
chr1	12915680	12915745	4	-0.031	non-DMR
chr1	12918647	12918722	4	0.016	non-DMR
chr1	12921229	12921674	4	0.033	non-DMR
chr1	12928263	12928359	4	-0.086	non-DMR
chr1	12933186	12933591	4	0.026	non-DMR
chr1	12936520	12936561	4	0.002	non-DMR
chr1	12947071	12947124	4	0.015	non-DMR
chr1	12949613	12949660	4	-0.039	non-DMR
chr1	12951543	12952337	4	-0.083	non-DMR
chr1	12953765	12954885	6	-0.011	non-DMR
chr1	12956860	12957712	4	-0.025	non-DMR
chr1	12963351	12964433	5	0.092	non-DMR
chr1	12968988	12969076	4	0.088	non-DMR
chr1	12971003	12971369	4	0.098	non-DMR
chr1	12973611	12973653	4	0.004	non-DMR
chr1	12976182	12976224	4	0.016	non-DMR
chr1	12977876	12978262	4	-0.097	non-DMR
chr1	12982260	12982347	4	0.04	non-DMR
chr1	12987050	12987134	4	-0.047	non-DMR
chr1	12989203	12990273	7	-0.033	non-DMR
chr1	12991437	12992184	4	-0.068	non-DMR
chr1	12994009	12994108	4	0.006	non-DMR
chr1	12995711	12996366	4	0.014	non-DMR
chr1	12999761	13000579	6	0.174	good-DMR
chr1	13003674	13003770	4	-0.014	non-DMR
chr1	13005691	13006814	6	0.049	non-DMR
chr1	13017058	13018084	6	-0.04	non-DMR
chr1	13032604	13032663	4	-0.09	non-DMR
chr1	13035460	13036436	5	0.088	non-DMR
chr1	13042934	13042998	4	0.088	non-DMR
chr1	13051472	13052130	4	-0.094	non-DMR
chr1	13056774	13057667	5	0.032	non-DMR
chr1	13059068	13059123	4	0.066	non-DMR
chr1	13061100	13062061	4	0.086	non-DMR
chr1	13065360	13066062	4	0.029	non-DMR
chr1	13069943	13070026	4	-0.076	non-DMR
chr1	13076831	13076880	4	-0.06	non-DMR
chr1	13078701	13079743	5	0.017	non-DMR
chr1	13081704	13081737	4	0.004	non-DMR
chr1	13085579	13086550	5	-0.022	non-DMR
chr1	13094291	13095171	4	-0.029	non-DMR
chr1	13098987	13099038	4	0.029	non-DMR
chr1	13104289	13104376	4	-0.02	non-DMR
chr1	13112027	13113076	5	-0.071	non-DMR
chr1	13120895	13121719	4	-0.074	non-DMR
chr1	13123490	13124524	6	0.015	non-DMR
chr1	13126095	13126892	4	0.047	non-DMR
chr1	13127956	13128523	4	0.059	non-DMR
chr1	13130886	13131764	4	0.015	non-DMR
chr1	13139648	13140324	4	0.046	non-DMR
chr1	13141569	13142373	4	-0.08	non-DMR
chr1	13146538	13147505	4	-0.026	non-DMR
chr1	13156533	13157180	4	0.01	non-DMR
chr1	13158647	13158687	4	0.0	non-DMR
chr1	13175135	13175225	4	-0.018	non-DMR
chr1	13177595	13178489	4	-0.084	non-DMR
chr1	13184483	13184860	4	-0.008	non-DMR
chr1	13186375	13186804	4	0.083	non-DMR
chr1	13191453	13192555	7	0.052	non-DMR
chr1	13194329	13194381	4	-0.004	non-DMR
chr1	13197016	13197108	4	-0.0	non-DMR
chr1	13201978	13202083	4	-0.01	non-DMR
chr1	13203612	13203652	4	0.019	non-DMR
chr1	13205915	13206820	4	-0.01	non-DMR
chr1	13209853	13209914	4	0.08	non-DMR
chr1	13211784	13212611	4	-0.031	non-DMR
chr1	13221713	13222239	3	-0.08	non-DMR
chr1	13224242	13225249	5	0.076	non-DMR
chr1	13226155	13227245	6	-0.005	non-DMR
chr1	13239489	13240417	4	0.02	non-DMR
chr1	13247661	13248601	5	-0.018	non-DMR
chr1	13249371	13250284	4	0.062	non-DMR
chr1	13256460	13256992	4	-0.089	non-DMR
chr1	13258711	13259494	4	-0.098	non-DMR
chr1	13261435	13262070	4	0.068	non-DMR
chr1	13270948	13271898	4	-0.004	non-DMR
chr1	13272903	13272955	4	-0.06	non-DMR
chr1	13275406	13275475	4	-0.02	non-DMR
chr1	13292873	13293958	4	0.024	non-DMR
chr1	13295500	13296109	4	0.089	non-DMR
chr1	13300441	13300514	4	0.041	non-DMR
chr1	13303173	13303240	4	-0.009	non-DMR
chr1	13308769	13309752	4	-0.006	non-DMR
chr1	13320927	13321513	4	0.05	non-DMR
chr1	13323016	13323847	4	0.008	non-DMR
chr1	13334996	13335777	3	0.032	non-DMR
chr1	13336778	13337325	4	-0.048	non-DMR
chr1	13343743	13343810	4	-0.093	non-DMR
chr1	13346217	13346324	4	0.03	non-DMR
chr1	13352343	13353206	4	0.06	non-DMR
chr1	13358820	13359756	4	-0.017	non-DMR
chr1	13366688	13366793	4	-0.058	non-DMR
chr1	13370992	13371009	4	-0.087	non-DMR
chr1	13373815	13373916	4	-0.006	non-DMR
chr1	13376353	13377211	7	0.027	non-DMR
chr1	13378346	13379326	4	0.052	non-DMR
chr1	13379992	13380881	3	-0.075	non-DMR
chr1	13381917	13381980	4	0.025	non-DMR
chr1	13384129	13385041	4	0.029	non-DMR
chr1	13385608	13385655	4	-0.052	non-DMR
chr1	13387944	13388782	4	-0.021	non-DMR
chr1	13389858	13390740	4	0.056	non-DMR
chr1	13394859	13395360	4	0.009	non-DMR
chr1	13396659	13397717	8	0.232	notable-DMR
chr1	13398485	13399006	4	0.053	non-DMR
chr1	13405049	13405812	6	-0.019	non-DMR
chr1	13406561	13407407	4	-0.044	non-DMR
chr1	13407961	13408011	4	-0.039	non-DMR
chr1	13410526	13410595	4	0.005	non-DMR
chr1	13423781	13424888	6	0.012	non-DMR
chr1	13431786	13432689	4	-0.067	non-DMR
chr1	13437808	13438638	8	-0.002	non-DMR
chr1	13440614	13440733	4	0.052	non-DMR
chr1	13442165	13442270	4	-0.094	non-DMR
chr1	13451158	13451226	4	-0.031	non-DMR
chr1	13453166	13453941	4	-0.025	non-DMR
chr1	13455920	13456844	6	0.185	good-DMR
chr1	13457961	13458607	4	-0.035	non-DMR
chr1	13465200	13465289	4	0.036	non-DMR
chr1	13467271	13467367	4	0.097	non-DMR
chr1	13472444	13472508	4	-0.076	non-DMR
chr1	13475118	13475831	4	-0.1	non-DMR
chr1	13480017	13481036	8	0.02	non-DMR
chr1	13481714	13482689	6	-0.004	non-DMR
chr1	13488283	13488366	4	-0.045	non-DMR
chr1	13490713	13490789	4	0.021	non-DMR
chr1	13492567	13492625	4	-0.098	non-DMR
chr1	13494708	13494740	4	-0.052	non-DMR
chr1	13496715	13497517	5	0.2	good-DMR
chr1	13504408	13504878	4	0.035	non-DMR
chr1	13508829	13508897	4	-0.046	non-DMR
chr1	13510734	13511610	4	0.027	non-DMR
chr1	13513186	13513263	4	-0.048	non-DMR
chr1	13517650	13517702	4	0.059	non-DMR
chr1	13519424	13520422	5	0.011	non-DMR
chr1	13521052	13521870	4	0.1	non-DMR
chr1	13523819	13524607	4	0.045	non-DMR
chr1	13530260	13530380	4	-0.018	non-DMR
chr1	13532349	13532466	4	-0.028	non-DMR
chr1	13536522	13536629	4	0.043	non-DMR
chr1	13538045	13538139	4	0.083	non-DMR
chr1	13540721	13540777	4	-0.057	non-DMR
chr1	13542490	13543306	4	0.009	non-DMR
chr1	13557332	13558304	4	0.049	non-DMR
chr1	13582175	13582261	4	-0.05	non-DMR
chr1	13585021	13585091	4	-0.015	non-DMR
chr1	13587298	13588342	6	0.019	non-DMR
chr1	13595817	13595874	4	0.044	non-DMR
chr1	13601274	13602342	5	0.075	non-DMR
chr1	13603032	13603130	4	-0.002	non-DMR
chr1	13605100	13605635	4	-0.02	non-DMR
chr1	13612910	13612991	4	0.045	non-DMR
chr1	13615564	13615609	4	-0.097	non-DMR
chr1	13619675	13620662	4	-0.014	non-DMR
chr1	13623156	13623970	4	-0.085	non-DMR
chr1	13631439	13632379	4	0.028	non-DMR
chr1	13635685	13636528	7	0.2	good-DMR
chr1	13638000	13638029	4	0.053	non-DMR
chr1	13639723	13639785	4	0.078	non-DMR
chr1	13642018	13642609	4	-0.013	non-DMR
chr1	13646458	13646496	4	-0.007	non-DMR
chr1	13649055	13649610	4	0.028	non-DMR
chr1	13654591	13655510	5	-0.016	non-DMR
chr1	13659458	13660672	5	0.055	non-DMR
chr1	13665865	13666581	4	-0.097	non-DMR
chr1	13672607	13673634	7	-0.006	non-DMR
chr1	13676630	13676724	4	-0.054	non-DMR
chr1	13695692	13696481	4	0.041	non-DMR
chr1	13698419	13699471	6	0.049	non-DMR
chr1	13707993	13708599	4	0.035	non-DMR
chr1	13709556	13709629	4	-0.059	non-DMR
chr1	13713688	13714511	4	-0.029	non-DMR
chr1	13717676	13718569	3	0.056	non-DMR
chr1	13720127	13720855	4	-0.064	non-DMR
chr1	13721704	13722621	5	-0.071	non-DMR
chr1	13724301	13725228	4	0.037	non-DMR
chr1	13728460	13729437	6	-0.055	non-DMR
chr1	13740324	13741451	7	0.05	non-DMR
chr1	13742532	13742570	4	0.039	non-DMR
chr1	13746781	13747716	4	-0.023	non-DMR
chr1	13749430	13749883	4	-0.033	non-DMR
chr1	13751972	13752658	4	-0.02	non-DMR
chr1	13754107	13754164	4	-0.067	non-DMR
chr1	13757026	13757822	4	-0.098	non-DMR
chr1	13764624	13765109	4	-0.057	non-DMR
chr1	13769459	13769552	4	0.072	non-DMR
chr1	13784853	13784903	4	-0.042	non-DMR
chr1	13791056	13791138	4	-0.075	non-DMR
chr1	13798358	13799356	8	0.037	non-DMR
chr1	13800496	13800565	4	-0.059	non-DMR
chr1	13805150	13805226	4	0.01	non-DMR
chr1	13808011	13808092	4	-0.095	non-DMR
chr1	13810213	13810296	4	-0.035	non-DMR
chr1	13812054	13812098	4	-0.06	non-DMR
chr1	13818227	13818307	4	-0.059	non-DMR
chr1	13824571	13824687	4	-0.068	non-DMR
chr1	13827762	13827884	4	-0.013	non-DMR
chr1	13830488	13831597	5	0.032	non-DMR
chr1	13833213	13833665	4	0.085	non-DMR
chr1	13835167	13835856	4	-0.072	non-DMR
chr1	13837046	13837839	4	0.086	non-DMR
chr1	13845714	13846571	4	-0.012	non-DMR
chr1	13848241	13848299	4	-0.028	non-DMR
chr1	13853102	13854130	6	-0.029	non-DMR
chr1	13860803	13861918	4	0.057	non-DMR
chr1	13862727	13862769	4	0.07	non-DMR
chr1	13868378	13869475	8	-0.042	non-DMR
chr1	13870815	13870913	4	0.008	non-DMR
chr1	13873254	13873321	4	0.095	non-DMR
chr1	13877748	13877815	4	0.023	non-DMR
chr1	13883520	13883601	4	0.086	non-DMR
chr1	13888406	13888488	4	0.034	non-DMR
chr1	13897731	13897841	4	0.045	non-DMR
chr1	13899660	13900539	6	-0.05	non-DMR
chr1	13901565	13902664	5	0.078	good-DMR
chr1	13903744	13904507	4	-0.1	non-DMR
chr1	13906206	13907059	4	-0.053	non-DMR
chr1	13908432	13908531	4	0.08	non-DMR
chr1	13910499	13910597	4	0.074	non-DMR
chr1	13912100	13912132	4	0.028	non-DMR
chr1	13914481	13915258	4	0.044	non-DMR
chr1	13916686	13917601	4	0.024	non-DMR
chr1	13918868	13919371	4	-0.055	non-DMR
chr1	13920873	13920964	4	0.068	non-DMR
chr1	13929548	13930443	7	-0.016	non-DMR
chr1	13932238	13932703	4	0.031	non-DMR
chr1	13940545	13940560	4	-0.015	non-DMR
chr1	13949158	13950335	5	0.06	non-DMR
chr1	13965464	13965867	4	0.063	non-DMR
chr1	13967531	13967598	4	-0.015	non-DMR
chr1	13981740	13982632	5	0.198	good-DMR
chr1	13983811	13984362	4	0.095	non-DMR
chr1	13991279	13991377	4	-0.036	non-DMR
chr1	13993550	13994504	4	0.082	non-DMR
chr1	13996399	13997464	5	-0.027	non-DMR
chr1	14000866	14001626	4	-0.026	non-DMR
chr1	14007372	14008326	4	0.029	non-DMR
chr1	14009746	14009821	4	-0.04	non-DMR
chr1	14017707	14018525	4	-0.066	non-DMR
chr1	14020322	14021233	4	-0.054	non-DMR
chr1	14022628	14022696	4	-0.038	non-DMR
chr1	14025416	14026201	4	0.044	non-DMR
chr1	14029726	14029809	4	-0.051	non-DMR
chr1	14036699	14037484	4	-0.033	non-DMR
chr1	14039137	14040011	4	0.059	non-DMR
chr1	14040629	14041178	4	0.012	non-DMR
chr1	14042857	14043671	4	-0.089	non-DMR
chr1	14051033	14051099	4	-0.041	non-DMR
chr1	14057305	14058290	4	-0.023	non-DMR
chr1	14059073	14059172	4	-0.009	non-DMR
chr1	14060927	14061509	4	-0.037	non-DMR
chr1	14062708	14063392	4	-0.048	non-DMR
chr1	14068215	14068638	4	-0.064	non-DMR
chr1	14070322	14071213	5	0.004	non-DMR
chr1	14072938	14073724	4	0.051	non-DMR
chr1	14075404	14076117	4	-0.007	non-DMR
chr1	14077935	14078913	7	0.158	good-DMR
chr1	14079982	14080062	4	-0.038	non-DMR
chr1	14082483	14083647	6	-0.047	non-DMR
chr1	14084292	14084382	4	0.055	non-DMR
chr1	14086504	14087358	4	0.026	non-DMR
chr1	14088450	14088542	4	0.023	non-DMR
chr1	14091848	14092813	4	-0.019	non-DMR
chr1	14093585	14094293	4	-0.035	non-DMR
chr1	14095791	14096563	4	0.007	non-DMR
chr1	14098542	14098615	4	-0.026	non-DMR
chr1	14104029	14104111	4	-0.075	non-DMR
chr1	14108504	14108540	4	-0.083	non-DMR
chr1	14110659	14110717	4	0.036	non-DMR
chr1	14112898	14113899	6	-0.03	non-DMR
chr1	14114930	14115033	4	-0.051	non-DMR
chr1	14118560	14119196	4	0.002	non-DMR
chr1	14121864	14122963	5	-0.237	notable-DMR
chr1	14126275	14127220	6	-0.215	good-DMR
chr1	14127789	14127866	4	0.065	non-DMR
chr1	14129851	14130610	4	-0.012	non-DMR
chr1	14132585	14133481	5	-0.064	non-DMR
chr1	14137218	14137341	4	-0.08	non-DMR
chr1	14138890	14138955	4	-0.077	non-DMR
chr1	14140501	14141498	5	0.029	non-DMR
chr1	14142190	14143109	4	0.02	non-DMR
chr1	14148839	14148938	4	-0.085	non-DMR
chr1	14153190	14154061	4	0.094	non-DMR
chr1	14155633	14156606	7	0.017	non-DMR
chr1	14159078	14160184	6	0.057	non-DMR
chr1	14161483	14162296	4	-0.002	non-DMR
chr1	14164312	14164382	4	0.034	non-DMR
chr1	14167183	14167863	4	0.029	non-DMR
chr1	14170083	14171144	5	-0.024	non-DMR
chr1	14172400	14173177	4	0.015	non-DMR
chr1	14177565	14178390	4	-0.059	non-DMR
chr1	14179944	14181094	5	0.05	non-DMR
chr1	14183700	14184668	6	0.037	non-DMR
chr1	14185224	14186197	5	-0.166	good-DMR
chr1	14207770	14208486	4	-0.0	non-DMR
chr1	14210199	14211269	8	0.182	good-DMR
chr1	14221557	14221927	4	-0.082	non-DMR
chr1	14223198	14223278	4	-0.092	non-DMR
chr1	14224787	14225377	4	-0.09	non-DMR
chr1	14227819	14228537	4	-0.065	non-DMR
chr1	14241951	14242760	4	0.029	non-DMR
chr1	14243656	14243730	4	0.083	non-DMR
chr1	14245043	14246006	6	0.002	non-DMR
chr1	14248148	14248222	4	0.05	non-DMR
chr1	14253436	14254380	5	0.086	non-DMR
chr1	14259891	14259938	4	0.024	non-DMR
chr1	14267233	14268115	4	-0.027	non-DMR
chr1	14270608	14271413	4	-0.089	non-DMR
chr1	14275721	14275793	4	0.075	non-DMR
chr1	14279824	14279913	4	0.085	non-DMR
chr1	14281775	14282462	4	-0.043	non-DMR
chr1	14284403	14285232	4	0.028	non-DMR
chr1	14287310	14288316	4	-0.072	non-DMR
chr1	14289565	14290270	4	0.051	non-DMR
chr1	14291489	14292252	4	-0.01	non-DMR
chr1	14300706	14301291	4	-0.04	non-DMR
chr1	14307050	14307602	4	0.019	non-DMR
chr1	14309760	14310683	4	0.049	non-DMR
chr1	14313485	14314548	5	-0.011	non-DMR
chr1	14322792	14323368	4	-0.02	non-DMR
chr1	14326748	14327801	5	0.16	good-DMR
chr1	14328945	14329079	4	0.085	non-DMR
chr1	14330705	14331475	4	0.017	non-DMR
chr1	14337540	14338519	6	-0.059	non-DMR
chr1	14339293	14339432	4	0.074	non-DMR
chr1	14341366	14342222	4	-0.011	non-DMR
chr1	14345629	14346688	7	-0.02	non-DMR
chr1	14348642	14349508	4	-0.006	non-DMR
chr1	14350337	14350991	4	0.007	non-DMR
chr1	14352744	14353469	4	-0.066	non-DMR
chr1	14355665	14356616	7	-0.024	non-DMR
chr1	14376203	14377108	4	-0.033	non-DMR
chr1	14377717	14378565	4	-0.013	non-DMR
chr1	14386038	14386117	4	0.027	non-DMR
chr1	14388774	14388845	4	0.022	non-DMR
chr1	14392657	14392713	4	0.053	non-DMR
chr1	14396794	14397707	4	0.008	non-DMR
chr1	14401712	14402160	4	0.031	non-DMR
chr1	14403716	14404683	4	0.078	non-DMR
chr1	14411218	14412183	5	0.024	non-DMR
chr1	14412876	14413669	4	-0.045	non-DMR
chr1	14422875	14423866	5	-0.072	non-DMR
chr1	14424830	14425348	4	-0.019	non-DMR
chr1	14433423	14434313	8	0.044	non-DMR
chr1	14435580	14436512	6	-0.052	non-DMR
chr1	14437442	14437500	4	0.006	non-DMR
chr1	14439359	14439990	4	-0.035	non-DMR
chr1	14441332	14441434	4	0.018	non-DMR
chr1	14449727	14450689	5	-0.074	non-DMR
chr1	14461094	14461961	4	0.032	non-DMR
chr1	14462512	14462569	4	0.094	non-DMR
chr1	14465144	14465899	4	-0.035	non-DMR
chr1	14467080	14467099	4	0.04	non-DMR
chr1	14474299	14475043	4	-0.093	non-DMR
chr1	14476500	14477533	4	0.061	non-DMR
chr1	14487724	14488631	4	-0.002	non-DMR
chr1	14491949	14492916	5	-0.047	non-DMR
chr1	14494422	14495341	4	-0.049	non-DMR
chr1	14497278	14498123	4	0.007	non-DMR
chr1	14503800	14503865	4	-0.019	non-DMR
chr1	14506454	14506555	4	0.011	non-DMR
chr1	14514340	14514971	4	-0.015	non-DMR
chr1	14526440	14527520	6	0.167	good-DMR
chr1	14528674	14529557	4	0.1	non-DMR
chr1	14530692	14531511	3	-0.014	non-DMR
chr1	14533506	14534454	5	-0.038	non-DMR
chr1	14535619	14535671	4	0.003	non-DMR
chr1	14548033	14548839	4	-0.015	non-DMR
chr1	14550786	14551884	7	0.244	good-DMR
chr1	14553623	14553700	4	-0.008	non-DMR
chr1	14557521	14558336	5	0.011	non-DMR
chr1	14560249	14561200	5	0.173	good-DMR
chr1	14566320	14567367	5	-0.029	non-DMR
chr1	14568185	14568247	4	0.087	non-DMR
chr1	14570654	14570736	4	0.06	non-DMR
chr1	14575313	14575381	4	-0.008	non-DMR
chr1	14577563	14577657	4	-0.01	non-DMR
chr1	14580483	14580589	4	0.0	non-DMR
chr1	14584894	14584942	4	0.039	non-DMR
chr1	14587294	14587361	4	0.054	non-DMR
chr1	14589514	14590405	4	0.086	non-DMR
chr1	14591070	14592018	4	0.04	non-DMR
chr1	14595033	14595910	4	0.06	non-DMR
chr1	14600805	14600880	4	0.078	non-DMR
chr1	14607593	14607645	4	-0.018	non-DMR
chr1	14611241	14611982	4	-0.008	non-DMR
chr1	14613768	14613847	4	0.063	non-DMR
chr1	14616957	14617040	4	-0.024	non-DMR
chr1	14619774	14619875	4	-0.042	non-DMR
chr1	14636940	14637726	4	-0.034	non-DMR
chr1	14640968	14641824	5	-0.022	non-DMR
chr1	14644991	14645960	5	-0.023	non-DMR
chr1	14646973	14647868	7	0.105	good-DMR
chr1	14648449	14648525	4	-0.04	non-DMR
chr1	14650676	14651787	8	-0.279	good-DMR
chr1	14655512	14656580	5	0.042	non-DMR
chr1	14659687	14660612	4	-0.09	non-DMR
chr1	14663504	14663592	4	-0.029	non-DMR
chr1	14666273	14666305	4	0.002	non-DMR
chr1	14670728	14671723	4	-0.001	non-DMR
chr1	14675356	14676190	4	-0.057	non-DMR
chr1	14681635	14682377	5	-0.057	non-DMR
chr1	14683224	14684167	5	0.007	non-DMR
chr1	14691411	14692482	7	0.183	good-DMR
chr1	14701067	14701898	4	-0.04	non-DMR
chr1	14708543	14709357	4	-0.033	non-DMR
chr1	14711908	14711990	4	0.015	non-DMR
chr1	14714520	14715380	4	0.098	non-DMR
chr1	14716635	14716710	4	0.054	non-DMR
chr1	14731529	14732541	6	-0.062	non-DMR
chr1	14738983	14739065	4	0.01	non-DMR
chr1	14741948	14742000	4	0.042	non-DMR
chr1	14743540	14744603	5	0.225	good-DMR
chr1	14745509	14746374	6	0.255	good-DMR
chr1	14758739	14759730	7	0.064	non-DMR
chr1	14766403	14767193	4	-0.048	non-DMR
chr1	14768319	14769285	6	-0.074	non-DMR
chr1	14770930	14770996	4	-0.016	non-DMR
chr1	14773270	14774280	4	-0.005	non-DMR
chr1	14776933	14777821	5	-0.053	non-DMR
chr1	14787194	14788247	4	0.002	non-DMR
chr1	14793514	14793863	4	0.042	non-DMR
chr1	14800140	14800239	4	-0.055	non-DMR
chr1	14802200	14802879	4	-0.029	non-DMR
chr1	14804984	14805709	4	0.081	non-DMR
chr1	14806749	14807516	4	-0.01	non-DMR
chr1	14812535	14812628	4	-0.07	non-DMR
chr1	14814113	14814223	4	-0.038	non-DMR
chr1	14816898	14816955	4	-0.049	non-DMR
chr1	14821802	14822646	4	-0.001	non-DMR
chr1	14824317	14824421	4	-0.016	non-DMR
chr1	14828650	14829507	4	-0.074	non-DMR
chr1	14832363	14833104	4	0.013	non-DMR
chr1	14845725	14845809	4	0.029	non-DMR
chr1	14847513	14847536	4	0.0	non-DMR
chr1	14851616	14852320	4	0.085	non-DMR
chr1	14858323	14858372	4	0.074	non-DMR
chr1	14862358	14863241	4	0.077	non-DMR
chr1	14864899	14866039	4	-0.092	non-DMR
chr1	14868255	14869161	5	0.153	good-DMR
chr1	14870967	14871882	4	-0.013	non-DMR
chr1	14873766	14873856	4	0.001	non-DMR
chr1	14875470	14876406	5	-0.225	good-DMR
chr1	14879744	14880395	4	-0.067	non-DMR
chr1	14884303	14885162	5	0.063	non-DMR
chr1	14889085	14890067	4	-0.026	non-DMR
chr1	14890618	14891519	5	0.245	good-DMR
chr1	14897749	14897830	4	-0.029	non-DMR
chr1	14899387	14899481	4	-0.042	non-DMR
chr1	14901041	14902118	8	-0.008	non-DMR
chr1	14903473	14904003	4	-0.011	non-DMR
chr1	14908803	14908887	4	-0.0	non-DMR
chr1	14910638	14910710	4	0.082	non-DMR
chr1	14912098	14912135	4	0.007	non-DMR
chr1	14917223	14917301	4	0.054	non-DMR
chr1	14919494	14920576	7	-0.058	non-DMR
chr1	14922048	14922148	4	-0.022	non-DMR
chr1	14923894	14924763	4	-0.003	non-DMR
chr1	14926775	14927743	6	-0.006	non-DMR
chr1	14937057	14937928	5	0.004	non-DMR
chr1	14944993	14945042	4	-0.006	non-DMR
chr1	14953905	14953994	4	0.029	non-DMR
chr1	14963285	14963928	4	-0.016	non-DMR
chr1	14972526	14972642	4	0.046	non-DMR
chr1	14976694	14977068	4	-0.035	non-DMR
chr1	14987321	14987972	4	0.08	non-DMR
chr1	14989013	14989657	4	-0.08	non-DMR
chr1	14995626	14996259	4	-0.023	non-DMR
chr1	14998875	14999930	8	-0.043	non-DMR
chr1	15002735	15002807	4	-0.011	non-DMR
chr1	15007679	15007765	4	-0.092	non-DMR
chr1	15020622	15021480	4	0.044	non-DMR
chr1	15023159	15023221	4	0.079	non-DMR
chr1	15029007	15029420	4	0.055	non-DMR
chr1	15030915	15030968	4	0.019	non-DMR
chr1	15037673	15037799	4	0.041	non-DMR
chr1	15049844	15050866	5	-0.013	non-DMR
chr1	15051390	15052018	4	0.007	non-DMR
chr1	15053763	15053825	4	-0.012	non-DMR
chr1	15056460	15056553	4	-0.024	non-DMR
chr1	15058257	15059477	5	0.041	non-DMR
chr1	15065274	15066310	4	0.097	non-DMR
chr1	15068265	15069128	6	0.024	non-DMR
chr1	15071765	15072776	5	-0.05	non-DMR
chr1	15079318	15079982	4	-0.034	non-DMR
chr1	15084210	15085075	5	0.064	non-DMR
chr1	15088789	15089742	5	0.156	good-DMR
chr1	15099048	15099688	4	-0.086	non-DMR
chr1	15104036	15104074	4	0.015	non-DMR
chr1	15105808	15105866	4	-0.055	non-DMR
chr1	15109068	15109171	4	-0.007	non-DMR
