chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6930551	6931443	4	-0.012	non-DMR
chr1	6934256	6934309	4	0.081	non-DMR
chr1	6938920	6939550	4	-0.055	non-DMR
chr1	6941441	6941544	4	0.04	non-DMR
chr1	6943666	6944483	3	-0.04	non-DMR
chr1	6945639	6946563	5	0.287	good-DMR
chr1	6947373	6947475	4	-0.024	non-DMR
chr1	6949373	6950359	42	0.278	good-DMR
chr1	6953502	6954268	4	0.052	non-DMR
chr1	6958050	6959107	7	0.267	good-DMR
chr1	6959897	6961050	6	0.275	good-DMR
chr1	6962961	6964046	7	0.431	good-DMR
chr1	6964871	6966028	5	0.047	non-DMR
chr1	6967496	6968578	7	-0.016	non-DMR
chr1	6970921	6971018	4	-0.072	non-DMR
chr1	6973932	6974013	4	-0.058	non-DMR
chr1	6981766	6982759	5	-0.035	non-DMR
chr1	6986459	6987363	7	0.278	good-DMR
chr1	6990226	6991060	4	-0.021	non-DMR
chr1	6992045	6992107	4	0.017	non-DMR
chr1	6994420	6995416	5	-0.019	non-DMR
chr1	6998773	6999653	4	-0.021	non-DMR
chr1	7000424	7000521	4	0.005	non-DMR
chr1	7002204	7002267	4	-0.009	non-DMR
chr1	7009304	7010423	7	0.283	notable-DMR
chr1	7011505	7012433	6	0.358	good-DMR
chr1	7015637	7016767	6	0.021	non-DMR
chr1	7018331	7019375	6	0.025	non-DMR
chr1	7023188	7024121	38	-0.352	good-DMR
chr1	7025487	7026543	4	0.085	non-DMR
chr1	7033998	7034712	4	0.019	non-DMR
chr1	7035559	7035645	4	-0.039	non-DMR
chr1	7038197	7038256	4	-0.002	non-DMR
chr1	7039886	7040933	38	0.264	good-DMR
chr1	7041831	7041918	4	0.002	non-DMR
chr1	7043868	7043940	4	-0.053	non-DMR
chr1	7046798	7046879	4	0.037	non-DMR
chr1	7048964	7049985	4	-0.049	non-DMR
chr1	7051824	7052696	38	-0.306	good-DMR
chr1	7053362	7054175	4	0.09	non-DMR
chr1	7058342	7058451	4	-0.049	non-DMR
chr1	7060982	7061820	4	0.018	non-DMR
chr1	7065722	7066739	6	-0.041	non-DMR
chr1	7068738	7069700	4	0.056	non-DMR
chr1	7074912	7075000	4	0.031	non-DMR
chr1	7077047	7077115	4	0.014	non-DMR
chr1	7092302	7093352	5	0.164	good-DMR
chr1	7094300	7094922	4	0.079	non-DMR
chr1	7098242	7099107	5	0.046	non-DMR
chr1	7100803	7100917	4	0.035	non-DMR
chr1	7109327	7110183	4	0.024	non-DMR
chr1	7110868	7111636	5	0.221	good-DMR
chr1	7112408	7113436	40	0.231	good-DMR
chr1	7114454	7115641	8	0.191	good-DMR
chr1	7116536	7117215	4	0.011	non-DMR
chr1	7123068	7124027	44	0.25	notable-DMR
chr1	7124642	7125155	4	0.042	non-DMR
chr1	7132374	7133307	6	0.041	non-DMR
chr1	7134723	7135641	4	-0.047	non-DMR
chr1	7137659	7137723	4	-0.04	non-DMR
chr1	7142407	7143252	4	0.003	non-DMR
chr1	7146157	7147272	4	-0.022	non-DMR
chr1	7150420	7151330	4	0.042	non-DMR
chr1	7153400	7153467	4	-0.031	non-DMR
chr1	7155601	7155654	4	-0.048	non-DMR
chr1	7160114	7160143	4	0.043	non-DMR
chr1	7165803	7166409	4	-0.009	non-DMR
chr1	7168592	7169121	4	-0.054	non-DMR
chr1	7171735	7171832	4	-0.069	non-DMR
chr1	7177425	7177495	4	0.015	non-DMR
chr1	7180023	7180961	4	-0.009	non-DMR
chr1	7182816	7183519	4	0.05	non-DMR
chr1	7185813	7186404	4	-0.065	non-DMR
chr1	7187705	7188558	6	0.041	non-DMR
chr1	7197460	7198490	6	0.317	good-DMR
chr1	7200317	7201501	52	-0.275	good-DMR
chr1	7212616	7212698	4	-0.056	non-DMR
chr1	7217025	7218086	7	0.281	good-DMR
chr1	7218644	7219641	7	-0.03	non-DMR
chr1	7221366	7222391	6	0.165	good-DMR
chr1	7223640	7223720	4	0.051	non-DMR
chr1	7225246	7226162	5	0.072	non-DMR
chr1	7227483	7227549	4	0.042	non-DMR
chr1	7231632	7232609	36	0.276	good-DMR
chr1	7233849	7233901	4	0.047	non-DMR
chr1	7236232	7237038	4	0.036	non-DMR
chr1	7238294	7238387	4	0.032	non-DMR
chr1	7243271	7244355	6	0.025	non-DMR
chr1	7244894	7245682	4	-0.045	non-DMR
chr1	7249489	7250170	4	0.072	non-DMR
chr1	7253449	7254012	4	-0.074	non-DMR
chr1	7255015	7255933	5	-0.072	non-DMR
chr1	7257018	7257100	4	-0.085	non-DMR
chr1	7259872	7260849	6	-0.292	good-DMR
chr1	7264143	7264207	4	0.011	non-DMR
chr1	7267101	7267170	4	-0.075	non-DMR
chr1	7270843	7270962	4	0.018	non-DMR
chr1	7273572	7274147	4	-0.01	non-DMR
chr1	7275404	7276020	4	0.038	non-DMR
chr1	7277646	7277698	4	-0.033	non-DMR
chr1	7280380	7281037	4	0.055	non-DMR
chr1	7283130	7283198	4	-0.007	non-DMR
chr1	7284781	7285742	6	0.306	good-DMR
chr1	7287799	7288725	4	0.058	non-DMR
chr1	7292456	7293304	4	-0.021	non-DMR
chr1	7294364	7295352	4	0.003	non-DMR
chr1	7296458	7297394	8	0.192	good-DMR
chr1	7304079	7305104	41	0.205	good-DMR
chr1	7311351	7311467	4	0.054	non-DMR
chr1	7313412	7314376	6	0.013	non-DMR
chr1	7316013	7316924	6	0.146	good-DMR
chr1	7321186	7321988	4	0.093	non-DMR
chr1	7326045	7326138	4	0.002	non-DMR
chr1	7329499	7330255	6	0.083	non-DMR
chr1	7334073	7335002	4	0.042	non-DMR
chr1	7336295	7337183	6	0.3	good-DMR
chr1	7339157	7339869	4	0.089	non-DMR
chr1	7341515	7342422	4	-0.006	non-DMR
chr1	7343698	7344377	4	0.095	non-DMR
chr1	7347931	7348740	6	0.031	non-DMR
chr1	7349889	7350960	9	-0.001	non-DMR
chr1	7359857	7359921	4	0.019	non-DMR
chr1	7366980	7367304	4	-0.068	non-DMR
chr1	7371062	7372037	5	0.29	good-DMR
chr1	7373206	7374283	5	0.039	non-DMR
chr1	7378459	7379193	4	-0.082	non-DMR
chr1	7382868	7383924	6	-0.161	good-DMR
chr1	7384864	7384959	4	-0.067	non-DMR
chr1	7387470	7388280	4	0.082	non-DMR
chr1	7395597	7396712	5	-0.018	non-DMR
chr1	7398567	7398633	4	0.026	non-DMR
chr1	7400132	7400917	30	0.33	good-DMR
chr1	7409314	7410263	4	-0.023	non-DMR
chr1	7410964	7412075	5	0.043	non-DMR
chr1	7413657	7414214	4	-0.049	non-DMR
chr1	7416148	7416906	4	0.02	non-DMR
chr1	7419995	7420979	5	0.223	good-DMR
chr1	7422100	7422152	4	-0.029	non-DMR
chr1	7425390	7426420	7	0.224	good-DMR
chr1	7429940	7430025	4	-0.003	non-DMR
chr1	7431942	7432907	4	-0.034	non-DMR
chr1	7433881	7434850	6	0.244	good-DMR
chr1	7438437	7438571	4	0.045	non-DMR
chr1	7440969	7441043	4	-0.096	non-DMR
chr1	7444730	7444771	4	0.078	non-DMR
chr1	7446795	7447539	4	0.095	non-DMR
chr1	7448926	7449017	4	-0.008	non-DMR
chr1	7453636	7454395	4	-0.055	non-DMR
chr1	7456391	7457317	6	0.02	non-DMR
chr1	7457868	7458428	4	-0.019	non-DMR
chr1	7467513	7467616	4	0.049	non-DMR
chr1	7469266	7469995	4	0.073	non-DMR
chr1	7471377	7472057	4	-0.092	non-DMR
chr1	7474036	7475118	5	0.013	non-DMR
chr1	7476398	7477245	5	0.079	non-DMR
chr1	7478330	7478412	4	0.08	non-DMR
chr1	7481839	7482656	4	0.056	non-DMR
chr1	7484883	7485907	5	-0.069	non-DMR
chr1	7486640	7486698	4	-0.098	non-DMR
chr1	7489464	7490249	4	-0.035	non-DMR
chr1	7491892	7492683	6	0.351	good-DMR
chr1	7496633	7497685	6	0.185	good-DMR
chr1	7498318	7498372	4	-0.065	non-DMR
chr1	7504607	7505609	6	-0.071	non-DMR
chr1	7507896	7509023	6	0.064	non-DMR
chr1	7512852	7512983	4	0.058	non-DMR
chr1	7515257	7516347	7	-0.032	non-DMR
chr1	7518363	7519320	6	0.075	non-DMR
chr1	7520517	7521497	4	0.016	non-DMR
chr1	7522990	7523664	4	-0.07	non-DMR
chr1	7538193	7538793	4	0.02	non-DMR
chr1	7540924	7541981	6	-0.021	non-DMR
chr1	7543703	7544333	4	-0.087	non-DMR
chr1	7552401	7552905	4	0.022	non-DMR
chr1	7556897	7556997	4	0.019	non-DMR
chr1	7558501	7558565	4	0.04	non-DMR
chr1	7567661	7568829	6	-0.043	non-DMR
chr1	7569862	7570879	4	0.027	non-DMR
chr1	7572575	7572622	4	0.017	non-DMR
chr1	7574942	7575410	4	-0.075	non-DMR
chr1	7581348	7582346	6	0.198	good-DMR
chr1	7584042	7584942	7	0.386	good-DMR
chr1	7594805	7595872	5	0.291	good-DMR
chr1	7596863	7597791	35	0.327	good-DMR
chr1	7599166	7600202	4	-0.051	non-DMR
chr1	7603111	7603162	4	0.044	non-DMR
chr1	7607228	7608354	6	-0.021	non-DMR
chr1	7610253	7611250	4	0.044	non-DMR
chr1	7621716	7621816	4	0.073	non-DMR
chr1	7631431	7631473	4	0.044	non-DMR
chr1	7633430	7633549	4	0.026	non-DMR
chr1	7635022	7635946	4	-0.032	non-DMR
chr1	7637481	7638538	7	0.328	good-DMR
chr1	7640046	7640144	4	0.091	non-DMR
chr1	7644475	7645365	4	-0.094	non-DMR
chr1	7646044	7647059	4	-0.002	non-DMR
chr1	7648772	7648880	4	0.011	non-DMR
chr1	7651524	7652548	5	0.268	good-DMR
chr1	7653732	7654735	44	-0.354	good-DMR
chr1	7656173	7657005	5	-0.025	non-DMR
chr1	7663687	7663802	4	-0.011	non-DMR
chr1	7669005	7670087	9	-0.297	good-DMR
chr1	7674284	7675233	4	0.077	non-DMR
chr1	7678298	7679082	4	-0.012	non-DMR
chr1	7682338	7683272	6	0.036	non-DMR
chr1	7685281	7685953	4	-0.08	non-DMR
chr1	7687775	7687824	4	0.013	non-DMR
chr1	7692106	7693207	6	-0.082	non-DMR
chr1	7696516	7696845	4	0.014	non-DMR
chr1	7698015	7698096	4	0.008	non-DMR
chr1	7702164	7703003	4	-0.03	non-DMR
chr1	7703938	7703992	4	-0.008	non-DMR
chr1	7708162	7709097	5	-0.053	non-DMR
chr1	7710466	7711252	4	-0.004	non-DMR
chr1	7712933	7714104	6	0.095	non-DMR
chr1	7717475	7718158	4	0.027	non-DMR
chr1	7720403	7720513	4	-0.089	non-DMR
chr1	7723151	7723214	4	-0.058	non-DMR
chr1	7729818	7730713	7	0.075	non-DMR
chr1	7732249	7732369	4	-0.091	non-DMR
chr1	7737141	7738040	6	0.167	good-DMR
chr1	7744261	7745241	5	-0.047	non-DMR
chr1	7751571	7752676	4	0.047	non-DMR
chr1	7754078	7754127	4	0.028	non-DMR
chr1	7756160	7756225	4	-0.01	non-DMR
chr1	7758474	7758935	4	0.076	non-DMR
chr1	7763680	7764513	7	-0.255	good-DMR
chr1	7771075	7771847	4	-0.073	non-DMR
chr1	7774845	7774926	4	-0.092	non-DMR
chr1	7776880	7776974	4	-0.014	non-DMR
chr1	7784349	7785205	4	-0.076	non-DMR
chr1	7786833	7787400	4	-0.049	non-DMR
chr1	7789234	7790053	4	-0.097	non-DMR
chr1	7792009	7792025	4	0.069	non-DMR
chr1	7794636	7795640	4	-0.047	non-DMR
chr1	7802297	7803241	4	0.016	non-DMR
chr1	7812502	7813192	4	0.072	non-DMR
chr1	7814449	7814504	4	-0.099	non-DMR
chr1	7821768	7822667	4	0.076	non-DMR
chr1	7824610	7825463	4	-0.053	non-DMR
chr1	7826473	7827367	4	-0.0	non-DMR
chr1	7828661	7829469	4	-0.03	non-DMR
chr1	7830131	7830250	4	-0.074	non-DMR
chr1	7831583	7831628	4	0.079	non-DMR
chr1	7834567	7835466	4	-0.025	non-DMR
chr1	7836682	7836756	4	0.023	non-DMR
chr1	7838764	7839801	6	0.247	good-DMR
chr1	7846279	7846365	4	0.016	non-DMR
chr1	7848230	7848338	4	-0.03	non-DMR
chr1	7850780	7851780	6	-0.052	non-DMR
chr1	7853286	7854028	5	0.162	good-DMR
chr1	7865214	7865264	4	-0.053	non-DMR
chr1	7867988	7868893	5	-0.305	good-DMR
chr1	7872834	7873537	4	0.024	non-DMR
chr1	7875804	7876849	4	0.002	non-DMR
chr1	7878027	7878691	4	-0.084	non-DMR
chr1	7884135	7885189	39	0.286	good-DMR
chr1	7894069	7894096	4	0.002	non-DMR
chr1	7907012	7907776	4	0.011	non-DMR
chr1	7909816	7909917	4	-0.03	non-DMR
chr1	7912479	7913262	31	0.24	good-DMR
chr1	7914539	7915382	38	0.284	notable-DMR
chr1	7916099	7916697	4	0.07	non-DMR
chr1	7920050	7920480	4	0.042	non-DMR
chr1	7922377	7923310	6	-0.023	non-DMR
chr1	7924250	7924382	4	0.021	non-DMR
chr1	7926738	7926839	4	0.009	non-DMR
chr1	7932100	7933056	4	-0.032	non-DMR
chr1	7934764	7935336	4	0.067	non-DMR
chr1	7938823	7938920	4	0.069	non-DMR
chr1	7940802	7941288	4	-0.042	non-DMR
chr1	7942329	7942910	4	0.079	non-DMR
chr1	7947536	7948085	4	-0.011	non-DMR
chr1	7950036	7950140	4	-0.07	non-DMR
chr1	7952118	7953037	4	0.038	non-DMR
chr1	7953789	7954710	4	0.037	non-DMR
chr1	7967657	7968205	4	-0.042	non-DMR
chr1	7972295	7973252	4	-0.084	non-DMR
chr1	7977221	7978224	4	0.019	non-DMR
chr1	7978901	7979973	5	-0.232	good-DMR
chr1	7983846	7984724	6	0.019	non-DMR
chr1	7988508	7989691	44	-0.245	good-DMR
chr1	7994372	7995437	4	0.016	non-DMR
chr1	8002214	8003139	4	-0.028	non-DMR
chr1	8006552	8007465	5	0.243	good-DMR
chr1	8011303	8011374	4	0.046	non-DMR
chr1	8023830	8023869	4	-0.072	non-DMR
chr1	8027920	8027983	4	0.098	non-DMR
chr1	8037783	8037869	4	-0.07	non-DMR
chr1	8039268	8039387	4	-0.052	non-DMR
chr1	8041414	8042026	4	-0.015	non-DMR
chr1	8043087	8044106	41	0.393	good-DMR
chr1	8049204	8049996	4	-0.095	non-DMR
chr1	8056839	8057778	5	0.351	good-DMR
chr1	8060862	8061784	5	-0.025	non-DMR
chr1	8062916	8062975	4	0.038	non-DMR
chr1	8065325	8066153	4	-0.05	non-DMR
chr1	8068695	8069581	4	-0.037	non-DMR
chr1	8071239	8072024	4	-0.048	non-DMR
chr1	8075695	8075742	4	0.058	non-DMR
chr1	8077500	8078392	4	-0.085	non-DMR
chr1	8079674	8080784	5	-0.041	non-DMR
chr1	8082574	8083529	5	0.172	good-DMR
chr1	8085168	8085899	4	-0.071	non-DMR
chr1	8087456	8087512	4	-0.054	non-DMR
chr1	8096976	8098255	6	0.024	non-DMR
chr1	8101641	8101722	4	0.0	non-DMR
chr1	8103819	8103916	4	0.056	non-DMR
chr1	8109963	8110644	4	0.048	non-DMR
chr1	8112270	8112359	4	0.036	non-DMR
chr1	8117847	8118721	5	0.017	non-DMR
chr1	8119945	8121074	8	0.032	non-DMR
chr1	8131932	8132036	4	-0.084	non-DMR
chr1	8134383	8135474	5	0.24	good-DMR
chr1	8144424	8145246	4	-0.042	non-DMR
chr1	8146732	8146843	4	-0.041	non-DMR
chr1	8149158	8149821	4	0.034	non-DMR
chr1	8151860	8152601	4	0.065	non-DMR
chr1	8154607	8155560	6	0.367	good-DMR
chr1	8159143	8159946	5	0.011	non-DMR
chr1	8161358	8161405	4	-0.083	non-DMR
chr1	8174376	8174483	4	-0.033	non-DMR
chr1	8177049	8178041	4	-0.088	non-DMR
chr1	8179421	8179522	4	0.045	non-DMR
chr1	8184974	8185070	4	0.064	non-DMR
chr1	8186406	8187539	5	0.052	non-DMR
chr1	8190670	8191379	5	0.236	good-DMR
chr1	8195258	8195343	4	-0.028	non-DMR
chr1	8197736	8198351	4	0.058	non-DMR
chr1	8202562	8203383	4	0.019	non-DMR
chr1	8207246	8208146	6	0.166	good-DMR
chr1	8209232	8209281	4	-0.036	non-DMR
chr1	8211943	8212542	4	0.024	non-DMR
chr1	8219446	8219490	4	0.03	non-DMR
chr1	8222114	8222194	4	0.095	non-DMR
chr1	8231859	8232671	5	0.044	non-DMR
chr1	8235918	8236764	5	-0.296	good-DMR
chr1	8238305	8239294	41	0.255	good-DMR
chr1	8252179	8253287	6	0.175	good-DMR
chr1	8254105	8254206	4	-0.011	non-DMR
chr1	8262186	8262791	4	0.006	non-DMR
chr1	8264072	8265123	6	0.238	good-DMR
chr1	8265901	8266882	7	0.062	non-DMR
chr1	8267895	8268908	6	0.015	non-DMR
chr1	8275309	8276269	4	0.024	non-DMR
chr1	8277515	8278578	6	-0.008	non-DMR
chr1	8280036	8280549	4	0.016	non-DMR
chr1	8283023	8283802	4	0.099	non-DMR
chr1	8288467	8289540	6	0.013	non-DMR
chr1	8300531	8300606	4	0.057	non-DMR
chr1	8305240	8306232	5	-0.019	non-DMR
chr1	8310982	8311975	5	0.099	non-DMR
chr1	8313446	8313518	4	-0.004	non-DMR
chr1	8322468	8323442	4	-0.038	non-DMR
chr1	8324698	8325117	4	-0.018	non-DMR
chr1	8326715	8326820	4	0.078	non-DMR
chr1	8329220	8330158	40	0.205	good-DMR
chr1	8332110	8333028	4	0.054	non-DMR
chr1	8334572	8335533	6	0.509	good-DMR
chr1	8339476	8339534	4	-0.019	non-DMR
chr1	8349074	8350075	5	-0.022	non-DMR
chr1	8350685	8350779	4	-0.049	non-DMR
chr1	8359897	8360839	5	-0.017	non-DMR
chr1	8362540	8363518	46	-0.285	good-DMR
chr1	8367794	8367919	4	0.048	non-DMR
chr1	8370172	8371212	6	-0.061	non-DMR
chr1	8373041	8374019	6	0.241	good-DMR
chr1	8377124	8378193	8	0.226	good-DMR
chr1	8379908	8379954	4	0.086	non-DMR
chr1	8385269	8386299	7	0.259	good-DMR
chr1	8389343	8390301	6	0.364	good-DMR
chr1	8390875	8390943	4	-0.097	non-DMR
chr1	8392502	8392554	4	0.013	non-DMR
chr1	8397312	8398415	7	-0.234	good-DMR
chr1	8399190	8400159	6	-0.05	non-DMR
chr1	8402013	8402069	4	0.076	non-DMR
chr1	8404789	8404840	4	-0.058	non-DMR
chr1	8407131	8408089	4	0.055	non-DMR
chr1	8416504	8417356	4	0.019	non-DMR
chr1	8425846	8426714	6	0.038	non-DMR
chr1	8432671	8433746	7	0.285	good-DMR
chr1	8435729	8436214	4	0.023	non-DMR
chr1	8439089	8439177	4	0.077	non-DMR
chr1	8441283	8442079	4	0.01	non-DMR
chr1	8443748	8443843	4	0.058	non-DMR
chr1	8456060	8456126	4	-0.022	non-DMR
chr1	8463183	8463821	4	-0.006	non-DMR
chr1	8464966	8465016	4	-0.022	non-DMR
chr1	8466553	8467581	6	0.231	good-DMR
chr1	8469572	8469627	4	0.093	non-DMR
chr1	8473415	8474104	4	0.023	non-DMR
chr1	8475160	8475989	4	0.0	non-DMR
chr1	8476824	8476924	4	-0.041	non-DMR
chr1	8479196	8479223	4	0.067	non-DMR
chr1	8481155	8481256	4	0.032	non-DMR
chr1	8484209	8484253	4	-0.043	non-DMR
chr1	8485701	8485767	4	0.069	non-DMR
chr1	8488423	8489462	4	0.043	non-DMR
chr1	8491434	8492275	4	0.066	non-DMR
chr1	8495924	8495952	4	0.005	non-DMR
chr1	8498098	8498978	4	0.018	non-DMR
chr1	8505659	8506342	3	-0.073	non-DMR
chr1	8509571	8509643	4	0.04	non-DMR
chr1	8514061	8515095	4	0.051	non-DMR
chr1	8518697	8518753	4	0.046	non-DMR
chr1	8520770	8521566	5	0.025	non-DMR
chr1	8522262	8523065	4	-0.049	non-DMR
chr1	8530206	8530292	4	-0.075	non-DMR
chr1	8537733	8538612	4	-0.042	non-DMR
chr1	8540462	8541481	6	0.299	good-DMR
chr1	8543307	8544308	47	0.3	good-DMR
chr1	8548396	8549244	4	0.035	non-DMR
chr1	8550109	8550175	4	-0.082	non-DMR
chr1	8551878	8551952	4	-0.072	non-DMR
chr1	8553412	8554263	4	0.033	non-DMR
chr1	8555273	8556203	5	0.054	non-DMR
chr1	8560591	8560663	4	-0.036	non-DMR
chr1	8563528	8563586	4	0.061	non-DMR
chr1	8568220	8568273	4	-0.083	non-DMR
chr1	8569954	8571050	4	0.066	non-DMR
chr1	8572930	8573715	4	0.015	non-DMR
chr1	8575398	8575472	4	0.073	non-DMR
chr1	8579822	8580606	4	-0.003	non-DMR
chr1	8582555	8582667	4	-0.029	non-DMR
chr1	8585279	8586116	5	0.359	good-DMR
chr1	8587916	8588887	7	0.201	notable-DMR
chr1	8592359	8592852	4	-0.04	non-DMR
chr1	8595054	8595144	4	0.033	non-DMR
chr1	8604879	8605780	7	0.339	notable-DMR
chr1	8606376	8607257	5	0.162	good-DMR
chr1	8607858	8608655	4	0.021	non-DMR
chr1	8611215	8612231	5	-0.016	non-DMR
chr1	8619024	8619078	4	0.026	non-DMR
chr1	8621026	8621983	4	-0.016	non-DMR
chr1	8623071	8623164	4	0.035	non-DMR
chr1	8625387	8626632	8	0.247	good-DMR
chr1	8628387	8629510	6	0.303	good-DMR
chr1	8630730	8631658	39	-0.309	good-DMR
chr1	8632978	8633925	45	-0.311	good-DMR
chr1	8635854	8636898	5	0.254	good-DMR
chr1	8638682	8639098	4	0.026	non-DMR
chr1	8641117	8642078	6	0.208	good-DMR
chr1	8643735	8643759	4	-0.022	non-DMR
chr1	8648192	8649368	5	0.195	good-DMR
chr1	8652935	8652986	4	-0.029	non-DMR
chr1	8654855	8655389	4	-0.046	non-DMR
chr1	8656944	8657023	4	0.024	non-DMR
chr1	8658757	8659723	4	0.032	non-DMR
chr1	8660973	8661983	5	0.233	good-DMR
chr1	8663212	8663309	4	0.039	non-DMR
chr1	8665779	8665821	4	0.022	non-DMR
chr1	8668341	8669446	5	-0.062	non-DMR
chr1	8671031	8671480	4	-0.045	non-DMR
chr1	8672647	8673645	43	0.28	good-DMR
chr1	8674612	8675040	4	-0.074	non-DMR
chr1	8676692	8677794	6	-0.184	good-DMR
chr1	8688289	8689259	6	0.271	good-DMR
chr1	8690572	8690660	4	-0.072	non-DMR
chr1	8694113	8695210	6	0.036	non-DMR
chr1	8703169	8704244	43	0.239	good-DMR
chr1	8705286	8706017	4	-0.022	non-DMR
chr1	8710260	8711272	6	0.063	non-DMR
chr1	8713156	8713882	4	-0.048	non-DMR
chr1	8716005	8716550	4	-0.07	non-DMR
chr1	8718400	8719308	6	-0.072	non-DMR
chr1	8723435	8724389	39	-0.266	good-DMR
chr1	8727892	8728821	3	-0.062	non-DMR
chr1	8730259	8731147	4	-0.075	non-DMR
chr1	8735209	8735273	4	-0.061	non-DMR
chr1	8736661	8737640	6	0.26	good-DMR
chr1	8744243	8745087	4	-0.026	non-DMR
chr1	8748924	8749962	5	0.072	non-DMR
chr1	8751268	8751311	4	0.04	non-DMR
chr1	8755437	8756482	44	0.269	good-DMR
chr1	8757428	8757546	4	-0.085	non-DMR
chr1	8759440	8760385	43	0.202	good-DMR
chr1	8761830	8762760	4	0.077	non-DMR
chr1	8768493	8769549	38	0.371	good-DMR
chr1	8770091	8771081	5	-0.025	non-DMR
chr1	8773019	8773127	4	-0.098	non-DMR
chr1	8777451	8778107	4	0.057	non-DMR
chr1	8785846	8786599	4	0.048	non-DMR
chr1	8790436	8790960	4	-0.057	non-DMR
chr1	8792488	8792584	4	0.047	non-DMR
chr1	8796126	8796243	4	0.079	non-DMR
chr1	8797763	8798214	4	-0.004	non-DMR
chr1	8799366	8800492	42	0.275	good-DMR
chr1	8804310	8804430	4	0.016	non-DMR
chr1	8806373	8807466	7	0.044	non-DMR
chr1	8819229	8820234	5	-0.029	non-DMR
chr1	8821094	8821719	4	-0.031	non-DMR
chr1	8824706	8825762	7	0.318	good-DMR
chr1	8827666	8828766	6	0.277	good-DMR
chr1	8829812	8830630	6	0.278	good-DMR
chr1	8834936	8835689	4	0.013	non-DMR
chr1	8837335	8838352	4	0.058	non-DMR
chr1	8839072	8839737	4	0.066	non-DMR
chr1	8841592	8842521	45	0.3	good-DMR
chr1	8843209	8844166	5	0.356	good-DMR
chr1	8844869	8845812	38	0.274	good-DMR
chr1	8847561	8848488	5	0.018	non-DMR
chr1	8853151	8854096	4	0.016	non-DMR
chr1	8854953	8855844	5	0.321	good-DMR
chr1	8857250	8858154	37	0.244	good-DMR
chr1	8861535	8862117	4	0.019	non-DMR
chr1	8864346	8864467	4	-0.01	non-DMR
chr1	8867088	8867586	4	-0.071	non-DMR
chr1	8869403	8869475	4	0.068	non-DMR
chr1	8871861	8872654	4	-0.024	non-DMR
chr1	8873527	8874548	6	0.216	notable-DMR
chr1	8876457	8877238	4	-0.08	non-DMR
chr1	8879141	8880148	6	0.069	non-DMR
chr1	8881362	8882378	44	0.223	good-DMR
chr1	8882937	8883005	4	-0.089	non-DMR
chr1	8885656	8886567	4	0.028	non-DMR
chr1	8888212	8888295	4	0.046	non-DMR
chr1	8891115	8891965	4	-0.071	non-DMR
chr1	8897857	8898818	42	0.392	good-DMR
chr1	8899433	8900257	6	-0.022	non-DMR
chr1	8901935	8902832	4	0.007	non-DMR
chr1	8904539	8905245	4	0.012	non-DMR
chr1	8910495	8911513	5	0.002	non-DMR
chr1	8919793	8920823	43	0.316	good-DMR
chr1	8927236	8928062	33	0.234	good-DMR
chr1	8931251	8932124	4	-0.059	non-DMR
chr1	8934774	8935312	4	-0.055	non-DMR
chr1	8939177	8939382	4	-0.095	non-DMR
chr1	8941514	8942422	6	-0.16	good-DMR
chr1	8947322	8948102	4	0.024	non-DMR
chr1	8961688	8962655	4	0.098	non-DMR
chr1	8963203	8964183	5	0.25	good-DMR
chr1	8966083	8967020	41	0.275	good-DMR
chr1	8982421	8982493	4	0.014	non-DMR
chr1	8986009	8986658	4	-0.076	non-DMR
chr1	8988496	8988530	4	-0.06	non-DMR
chr1	8993454	8993502	4	0.085	non-DMR
chr1	8999729	9000723	5	-0.219	good-DMR
chr1	9004204	9004269	4	-0.058	non-DMR
chr1	9007199	9008150	6	0.084	non-DMR
chr1	9009006	9009683	4	0.015	non-DMR
chr1	9010859	9011665	4	0.011	non-DMR
chr1	9013752	9013814	4	0.001	non-DMR
chr1	9027096	9027931	3	-0.056	non-DMR
chr1	9029935	9030957	41	0.242	good-DMR
chr1	9032578	9033631	6	0.215	good-DMR
chr1	9035061	9035845	3	-0.041	non-DMR
chr1	9036591	9037391	5	-0.243	good-DMR
chr1	9038940	9039561	4	-0.038	non-DMR
chr1	9041328	9042225	6	-0.07	non-DMR
chr1	9044620	9044708	4	0.049	non-DMR
chr1	9050881	9051999	4	-0.025	non-DMR
chr1	9053811	9054901	8	0.219	good-DMR
chr1	9056534	9057442	4	-0.004	non-DMR
chr1	9058263	9058355	4	0.027	non-DMR
chr1	9063255	9064249	7	-0.012	non-DMR
chr1	9068138	9068244	4	0.089	non-DMR
chr1	9073407	9074343	4	0.047	non-DMR
chr1	9078102	9078783	4	-0.036	non-DMR
chr1	9080582	9081526	5	-0.2	notable-DMR
chr1	9084169	9084237	4	-0.025	non-DMR
chr1	9086209	9087124	4	0.038	non-DMR
chr1	9091014	9091074	4	0.086	non-DMR
chr1	9092608	9093762	5	-0.024	non-DMR
chr1	9094990	9095861	4	0.087	non-DMR
chr1	9099920	9100857	38	0.246	good-DMR
chr1	9104992	9105944	39	0.288	good-DMR
chr1	9107019	9107083	4	-0.026	non-DMR
chr1	9108926	9108991	4	0.01	non-DMR
chr1	9111592	9112651	6	-0.192	good-DMR
chr1	9114494	9114588	4	0.055	non-DMR
chr1	9117058	9118047	44	0.195	good-DMR
chr1	9122453	9123270	37	0.303	notable-DMR
