chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6688458	6689428	4	0.051	non-DMR
chr1	6694062	6695140	4	0.063	non-DMR
chr1	6707932	6708803	4	0.1	non-DMR
chr1	6717501	6718385	4	0.015	non-DMR
chr1	6719316	6719717	4	-0.018	non-DMR
chr1	6721275	6722210	4	0.041	non-DMR
chr1	6727896	6727949	4	-0.018	non-DMR
chr1	6730352	6731195	4	0.032	non-DMR
chr1	6732492	6733435	4	0.06	non-DMR
chr1	6734406	6734478	4	0.084	non-DMR
chr1	6737455	6738534	43	0.252	good-DMR
chr1	6739493	6740397	7	-0.024	non-DMR
chr1	6741943	6742926	6	0.28	good-DMR
chr1	6743807	6744584	4	-0.028	non-DMR
chr1	6745392	6746381	6	0.015	non-DMR
chr1	6747876	6747940	4	-0.023	non-DMR
chr1	6750407	6751239	4	-0.022	non-DMR
chr1	6754674	6754763	4	0.023	non-DMR
chr1	6756661	6757398	4	0.017	non-DMR
chr1	6763998	6764761	4	-0.012	non-DMR
chr1	6766449	6767530	5	-0.049	non-DMR
chr1	6769445	6770368	8	-0.027	non-DMR
chr1	6771136	6771904	4	0.072	non-DMR
chr1	6775565	6775694	4	-0.046	non-DMR
chr1	6777425	6778484	4	-0.023	non-DMR
chr1	6787463	6788483	41	0.196	good-DMR
chr1	6791282	6792129	45	0.295	good-DMR
chr1	6796153	6796782	4	-0.066	non-DMR
chr1	6800023	6800164	4	0.008	non-DMR
chr1	6802169	6802210	4	0.021	non-DMR
chr1	6804934	6805000	4	0.025	non-DMR
chr1	6808839	6809868	4	0.009	non-DMR
chr1	6814008	6814909	4	-0.093	non-DMR
chr1	6816902	6816974	4	-0.077	non-DMR
chr1	6818925	6818990	4	-0.028	non-DMR
chr1	6823284	6824267	4	0.025	non-DMR
chr1	6832128	6832901	4	-0.04	non-DMR
chr1	6834004	6834949	4	-0.082	non-DMR
chr1	6838530	6839233	4	-0.069	non-DMR
chr1	6840477	6840545	4	-0.017	non-DMR
chr1	6844668	6844752	4	0.027	non-DMR
chr1	6846195	6847119	5	-0.166	good-DMR
chr1	6848416	6848464	4	-0.042	non-DMR
chr1	6850604	6851255	4	0.001	non-DMR
chr1	6852448	6853331	4	0.079	non-DMR
chr1	6854336	6855146	8	-0.01	non-DMR
chr1	6856983	6857990	6	0.028	non-DMR
chr1	6862615	6863608	5	-0.071	non-DMR
chr1	6868208	6869294	4	-0.017	non-DMR
chr1	6871105	6871201	4	-0.039	non-DMR
chr1	6873180	6874189	4	-0.04	non-DMR
chr1	6878024	6878567	4	-0.024	non-DMR
chr1	6884491	6884567	4	-0.025	non-DMR
chr1	6886202	6887391	5	-0.051	non-DMR
chr1	6892956	6892995	4	0.018	non-DMR
chr1	6895892	6896814	39	-0.22	good-DMR
chr1	6898437	6899523	6	-0.256	good-DMR
chr1	6900301	6900363	4	-0.009	non-DMR
chr1	6905206	6906135	4	-0.07	non-DMR
chr1	6909337	6909411	4	0.055	non-DMR
chr1	6911683	6911734	4	0.067	non-DMR
chr1	6914371	6914471	4	0.01	non-DMR
chr1	6915902	6916931	6	0.048	non-DMR
chr1	6918402	6919409	5	0.254	good-DMR
chr1	6924051	6924088	4	-0.032	non-DMR
chr1	6925975	6926895	38	-0.383	good-DMR
chr1	6929571	6929691	4	-0.024	non-DMR
chr1	6932224	6933221	5	0.196	good-DMR
chr1	6938676	6938785	4	-0.077	non-DMR
chr1	6948906	6949807	4	-0.011	non-DMR
chr1	6954227	6955092	7	-0.008	non-DMR
chr1	6955739	6955834	4	0.024	non-DMR
chr1	6958171	6959171	6	0.056	non-DMR
chr1	6961071	6961802	4	-0.041	non-DMR
chr1	6964673	6965600	4	-0.064	non-DMR
chr1	6969471	6970458	5	0.048	non-DMR
chr1	6970995	6971980	5	0.192	good-DMR
chr1	6973214	6973933	4	-0.002	non-DMR
chr1	6975529	6975627	4	0.008	non-DMR
chr1	6977772	6978877	7	0.255	good-DMR
chr1	6983410	6984507	5	0.027	non-DMR
chr1	6986200	6986264	4	0.1	non-DMR
chr1	6988591	6989097	4	0.033	non-DMR
chr1	6990628	6991505	5	0.07	non-DMR
chr1	6997076	6997753	4	0.002	non-DMR
chr1	7002195	7003223	4	-0.033	non-DMR
chr1	7006878	7007796	4	0.025	non-DMR
chr1	7011702	7012664	6	-0.026	non-DMR
chr1	7013913	7014911	5	0.038	non-DMR
chr1	7017752	7018709	5	0.317	good-DMR
chr1	7020057	7020108	4	-0.097	non-DMR
chr1	7021876	7021961	4	-0.062	non-DMR
chr1	7032300	7032391	4	0.01	non-DMR
chr1	7036747	7036826	4	0.06	non-DMR
chr1	7038441	7038497	4	-0.02	non-DMR
chr1	7042505	7043358	4	-0.096	non-DMR
chr1	7043953	7044921	5	0.067	non-DMR
chr1	7046735	7047600	5	0.09	non-DMR
chr1	7049297	7049344	4	0.055	non-DMR
chr1	7051351	7051450	4	-0.098	non-DMR
chr1	7053004	7053079	4	0.062	non-DMR
chr1	7061116	7061226	4	-0.076	non-DMR
chr1	7062796	7063623	5	0.257	good-DMR
chr1	7064867	7065839	37	0.236	good-DMR
chr1	7067490	7068322	7	-0.014	non-DMR
chr1	7069621	7069726	4	0.09	non-DMR
chr1	7075474	7076521	4	-0.026	non-DMR
chr1	7077139	7078040	4	0.021	non-DMR
chr1	7081463	7082353	5	-0.025	non-DMR
chr1	7085407	7085523	4	-0.005	non-DMR
chr1	7095160	7096092	5	0.049	non-DMR
chr1	7096956	7097684	4	0.017	non-DMR
chr1	7099481	7100477	5	-0.053	non-DMR
chr1	7101391	7101436	4	-0.037	non-DMR
chr1	7105225	7106018	4	0.025	non-DMR
chr1	7108787	7109576	4	-0.083	non-DMR
chr1	7110646	7111518	6	-0.209	good-DMR
chr1	7115854	7116762	5	0.002	non-DMR
chr1	7117505	7118191	4	-0.028	non-DMR
chr1	7122033	7122756	4	-0.068	non-DMR
chr1	7124426	7125587	6	0.213	good-DMR
chr1	7130960	7131772	4	0.028	non-DMR
chr1	7141637	7141695	4	-0.012	non-DMR
chr1	7144664	7145614	5	0.18	good-DMR
chr1	7151522	7152374	4	0.033	non-DMR
chr1	7155146	7155963	5	0.15	good-DMR
chr1	7157933	7158782	5	0.027	non-DMR
chr1	7163218	7163327	4	0.034	non-DMR
chr1	7165168	7165260	4	-0.044	non-DMR
chr1	7167511	7168099	4	0.013	non-DMR
chr1	7169008	7169034	4	0.039	non-DMR
chr1	7171078	7172005	4	0.037	non-DMR
chr1	7173595	7174470	4	0.011	non-DMR
chr1	7176288	7176348	4	0.053	non-DMR
chr1	7183300	7183973	4	0.085	non-DMR
chr1	7184985	7185631	4	-0.001	non-DMR
chr1	7194646	7195734	6	-0.055	non-DMR
chr1	7196682	7196756	4	-0.075	non-DMR
chr1	7199008	7200043	5	0.26	good-DMR
chr1	7214429	7215226	5	0.345	good-DMR
chr1	7215898	7215959	4	0.006	non-DMR
chr1	7217942	7218959	48	0.283	good-DMR
chr1	7219840	7219954	4	-0.078	non-DMR
chr1	7222280	7223294	43	0.31	good-DMR
chr1	7229597	7230208	4	0.034	non-DMR
chr1	7231380	7231786	4	-0.055	non-DMR
chr1	7233684	7234601	6	0.216	good-DMR
chr1	7235890	7236860	4	0.09	non-DMR
chr1	7242723	7243629	6	0.35	good-DMR
chr1	7244888	7244960	4	0.043	non-DMR
chr1	7247309	7247392	4	0.063	non-DMR
chr1	7248938	7249770	4	-0.029	non-DMR
chr1	7251226	7252305	4	0.001	non-DMR
chr1	7256845	7257630	5	0.291	good-DMR
chr1	7263513	7263579	4	-0.023	non-DMR
chr1	7266494	7267192	4	0.095	non-DMR
chr1	7269402	7269469	4	0.089	non-DMR
chr1	7271383	7271443	4	-0.006	non-DMR
chr1	7272960	7273024	4	0.084	non-DMR
chr1	7275553	7275597	4	0.068	non-DMR
chr1	7277242	7278179	4	-0.001	non-DMR
chr1	7279390	7280242	5	0.157	good-DMR
chr1	7281271	7282262	6	0.446	good-DMR
chr1	7283352	7283450	4	0.013	non-DMR
chr1	7285695	7286736	6	0.153	good-DMR
chr1	7288336	7289333	7	-0.011	non-DMR
chr1	7295451	7296200	4	0.032	non-DMR
chr1	7297170	7298358	4	-0.012	non-DMR
chr1	7299402	7300409	6	0.035	non-DMR
chr1	7301147	7302074	5	0.076	non-DMR
chr1	7302634	7303577	38	0.296	good-DMR
chr1	7306385	7307267	6	-0.025	non-DMR
chr1	7308511	7308581	4	-0.064	non-DMR
chr1	7311113	7311471	4	0.062	non-DMR
chr1	7313701	7314585	5	-0.183	good-DMR
chr1	7322665	7323553	4	-0.035	non-DMR
chr1	7324315	7325117	4	-0.019	non-DMR
chr1	7326925	7327956	6	0.238	good-DMR
chr1	7328718	7329597	4	-0.021	non-DMR
chr1	7331281	7331386	4	-0.001	non-DMR
chr1	7333062	7334008	4	-0.073	non-DMR
chr1	7335281	7335335	4	-0.025	non-DMR
chr1	7337818	7338557	4	0.022	non-DMR
chr1	7344798	7345745	45	0.248	good-DMR
chr1	7347459	7348414	7	0.02	non-DMR
chr1	7349935	7350932	5	-0.039	non-DMR
chr1	7352423	7353324	41	0.249	good-DMR
chr1	7354685	7354783	4	-0.08	non-DMR
chr1	7356772	7357295	4	0.096	non-DMR
chr1	7361410	7361538	4	0.01	non-DMR
chr1	7363200	7364267	6	0.284	good-DMR
chr1	7366803	7367644	4	-0.01	non-DMR
chr1	7371399	7371507	4	0.049	non-DMR
chr1	7373541	7374498	43	0.321	good-DMR
chr1	7375669	7375686	4	-0.035	non-DMR
chr1	7378189	7379198	4	-0.011	non-DMR
chr1	7379813	7379897	4	-0.074	non-DMR
chr1	7382358	7382479	4	-0.042	non-DMR
chr1	7385341	7386191	4	-0.036	non-DMR
chr1	7388511	7389264	4	0.004	non-DMR
chr1	7394029	7395008	6	0.307	good-DMR
chr1	7406663	7407588	6	0.194	good-DMR
chr1	7409290	7409659	4	0.059	non-DMR
chr1	7412091	7412144	4	-0.058	non-DMR
chr1	7416708	7417546	4	-0.056	non-DMR
chr1	7419181	7420323	6	0.051	non-DMR
chr1	7421057	7422067	4	0.04	non-DMR
chr1	7423562	7424575	5	-0.04	non-DMR
chr1	7426461	7427424	5	0.177	good-DMR
chr1	7428147	7428851	4	0.069	non-DMR
chr1	7429959	7430056	4	0.017	non-DMR
chr1	7432044	7432521	4	0.011	non-DMR
chr1	7436692	7437366	4	0.074	non-DMR
chr1	7439240	7439327	4	0.072	non-DMR
chr1	7441805	7442905	4	0.003	non-DMR
chr1	7444494	7445491	4	0.073	non-DMR
chr1	7448169	7448254	4	0.083	non-DMR
chr1	7452542	7453588	5	-0.237	good-DMR
chr1	7454985	7456208	5	0.374	notable-DMR
chr1	7458463	7459202	4	0.026	non-DMR
chr1	7461289	7462033	4	0.022	non-DMR
chr1	7463419	7464560	6	0.131	good-DMR
chr1	7465903	7465958	4	0.079	non-DMR
chr1	7467858	7468885	49	0.268	good-DMR
chr1	7470407	7470494	4	-0.006	non-DMR
chr1	7472855	7473182	4	-0.01	non-DMR
chr1	7478184	7479175	4	-0.021	non-DMR
chr1	7483007	7483981	6	0.374	good-DMR
chr1	7485404	7485483	4	-0.02	non-DMR
chr1	7487260	7488107	4	0.016	non-DMR
chr1	7489192	7489275	4	0.048	non-DMR
chr1	7494059	7494180	4	-0.086	non-DMR
chr1	7496961	7497038	4	0.095	non-DMR
chr1	7499644	7500287	4	0.008	non-DMR
chr1	7502631	7503419	4	-0.085	non-DMR
chr1	7505024	7506012	4	-0.013	non-DMR
chr1	7513215	7513258	4	0.023	non-DMR
chr1	7516204	7516257	4	-0.08	non-DMR
chr1	7518651	7518879	4	-0.035	non-DMR
chr1	7520907	7521921	5	0.182	good-DMR
chr1	7525643	7526711	4	0.007	non-DMR
chr1	7527225	7528209	4	0.052	non-DMR
chr1	7530110	7531209	6	-0.053	non-DMR
chr1	7532902	7533858	7	0.039	non-DMR
chr1	7535353	7535428	4	0.028	non-DMR
chr1	7545062	7545824	4	0.01	non-DMR
chr1	7547335	7548209	5	-0.059	non-DMR
chr1	7549235	7550261	4	-0.067	non-DMR
chr1	7551364	7552284	4	0.061	non-DMR
chr1	7552801	7552895	4	-0.015	non-DMR
chr1	7559176	7560070	3	-0.084	non-DMR
chr1	7561889	7561989	4	-0.09	non-DMR
chr1	7564410	7564508	4	-0.026	non-DMR
chr1	7571907	7573083	53	0.29	good-DMR
chr1	7574702	7575769	7	0.258	good-DMR
chr1	7576461	7577359	6	0.026	non-DMR
chr1	7582411	7582488	4	-0.009	non-DMR
chr1	7584310	7584375	4	-0.046	non-DMR
chr1	7586639	7586979	4	0.06	non-DMR
chr1	7596263	7597303	5	0.146	good-DMR
chr1	7606883	7606952	4	-0.082	non-DMR
chr1	7612042	7612713	4	-0.01	non-DMR
chr1	7614841	7615653	3	-0.065	non-DMR
chr1	7617676	7618209	4	-0.097	non-DMR
chr1	7622834	7623831	5	-0.006	non-DMR
chr1	7625638	7626601	7	0.202	good-DMR
chr1	7628092	7629319	50	0.29	good-DMR
chr1	7633622	7634541	4	-0.035	non-DMR
chr1	7637467	7638374	4	-0.04	non-DMR
chr1	7643712	7644594	4	-0.041	non-DMR
chr1	7645247	7645274	4	-0.012	non-DMR
chr1	7647267	7648292	7	-0.021	non-DMR
chr1	7649506	7649565	4	0.05	non-DMR
chr1	7652223	7652693	4	0.034	non-DMR
chr1	7656243	7656327	4	0.077	non-DMR
chr1	7658261	7658313	4	-0.022	non-DMR
chr1	7660546	7661513	5	-0.301	good-DMR
chr1	7664373	7664443	4	-0.072	non-DMR
chr1	7666080	7666752	4	0.037	non-DMR
chr1	7668998	7669894	4	-0.013	non-DMR
chr1	7673802	7674804	4	-0.06	non-DMR
chr1	7676453	7676519	4	-0.059	non-DMR
chr1	7687411	7688349	4	0.018	non-DMR
chr1	7692174	7692255	4	0.008	non-DMR
chr1	7698614	7698704	4	0.032	non-DMR
chr1	7702108	7702995	4	0.002	non-DMR
chr1	7704417	7705147	4	-0.081	non-DMR
chr1	7706474	7707425	4	-0.042	non-DMR
chr1	7713057	7713954	5	0.033	non-DMR
chr1	7718206	7718939	4	-0.006	non-DMR
chr1	7720248	7721015	4	0.009	non-DMR
chr1	7722017	7722983	5	0.008	non-DMR
chr1	7727319	7728317	4	0.008	non-DMR
chr1	7730415	7731469	6	0.05	non-DMR
chr1	7732955	7733015	4	-0.045	non-DMR
chr1	7735155	7736012	4	-0.083	non-DMR
chr1	7737053	7737145	4	-0.03	non-DMR
chr1	7742171	7743276	6	0.239	good-DMR
chr1	7760326	7760374	4	0.095	non-DMR
chr1	7762661	7763634	41	0.342	good-DMR
chr1	7764630	7764684	4	0.022	non-DMR
chr1	7768438	7768526	4	-0.061	non-DMR
chr1	7771211	7772333	5	-0.042	non-DMR
chr1	7772886	7773768	4	0.005	non-DMR
chr1	7775304	7776203	4	0.038	non-DMR
chr1	7779652	7779730	4	-0.039	non-DMR
chr1	7781436	7782222	4	-0.011	non-DMR
chr1	7783255	7784180	6	0.035	non-DMR
chr1	7789805	7790534	4	-0.016	non-DMR
chr1	7793397	7794307	5	0.069	non-DMR
chr1	7795726	7796173	4	-0.026	non-DMR
chr1	7800067	7800119	4	-0.044	non-DMR
chr1	7801982	7802114	4	-0.063	non-DMR
chr1	7806093	7806969	4	0.046	non-DMR
chr1	7807725	7808701	39	0.257	notable-DMR
chr1	7820433	7821361	4	0.008	non-DMR
chr1	7825105	7825704	4	-0.036	non-DMR
chr1	7829750	7830563	4	0.089	non-DMR
chr1	7831809	7832739	5	-0.001	non-DMR
chr1	7836211	7836287	4	-0.004	non-DMR
chr1	7840296	7840955	4	-0.024	non-DMR
chr1	7848281	7848808	4	-0.021	non-DMR
chr1	7857573	7857640	4	-0.008	non-DMR
chr1	7859376	7859452	4	0.01	non-DMR
chr1	7861270	7862165	34	0.247	good-DMR
chr1	7862944	7863569	4	-0.017	non-DMR
chr1	7865746	7866242	4	-0.066	non-DMR
chr1	7871393	7871975	4	0.016	non-DMR
chr1	7872945	7873730	4	0.028	non-DMR
chr1	7875214	7876253	7	0.319	good-DMR
chr1	7881750	7881839	4	-0.048	non-DMR
chr1	7883988	7884041	4	-0.0	non-DMR
chr1	7886902	7887640	4	-0.051	non-DMR
chr1	7888727	7889295	4	-0.042	non-DMR
chr1	7890825	7891902	43	-0.255	good-DMR
chr1	7892559	7893102	4	0.029	non-DMR
chr1	7896746	7896825	4	0.067	non-DMR
chr1	7898981	7899853	5	0.005	non-DMR
chr1	7904065	7904085	4	-0.053	non-DMR
chr1	7905979	7906948	5	0.341	good-DMR
chr1	7908052	7909052	4	-0.027	non-DMR
chr1	7910714	7911672	4	0.013	non-DMR
chr1	7913155	7913243	4	-0.066	non-DMR
chr1	7915712	7916573	4	0.052	non-DMR
chr1	7919383	7919814	4	-0.023	non-DMR
chr1	7924017	7925010	4	-0.011	non-DMR
chr1	7928085	7928128	4	-0.035	non-DMR
chr1	7935161	7935254	4	0.048	non-DMR
chr1	7937675	7937762	4	-0.06	non-DMR
chr1	7939802	7940572	4	0.003	non-DMR
chr1	7943660	7944763	7	0.206	good-DMR
chr1	7949375	7950285	38	-0.4	good-DMR
chr1	7953725	7954230	4	0.019	non-DMR
chr1	7955603	7955642	4	0.052	non-DMR
chr1	7958080	7958932	4	-0.004	non-DMR
chr1	7964208	7965027	4	-0.008	non-DMR
chr1	7965805	7966658	4	0.025	non-DMR
chr1	7967584	7968482	4	-0.057	non-DMR
chr1	7969253	7970218	6	0.224	good-DMR
chr1	7976381	7977186	4	0.002	non-DMR
chr1	7978254	7979320	4	-0.05	non-DMR
chr1	7986015	7986666	4	-0.03	non-DMR
chr1	7988436	7989384	35	0.28	good-DMR
chr1	7992119	7993021	4	-0.021	non-DMR
chr1	7994047	7994117	4	-0.009	non-DMR
chr1	7996220	7997212	5	0.01	non-DMR
chr1	8000886	8001892	5	-0.022	non-DMR
chr1	8003780	8004865	6	-0.088	non-DMR
chr1	8006015	8006995	7	0.294	good-DMR
chr1	8008615	8009544	6	-0.007	non-DMR
chr1	8010778	8010908	4	0.034	non-DMR
chr1	8013629	8013733	4	-0.009	non-DMR
chr1	8015915	8016020	4	0.028	non-DMR
chr1	8017831	8018825	5	-0.189	good-DMR
chr1	8022464	8023322	4	0.041	non-DMR
chr1	8025192	8026257	6	0.049	non-DMR
chr1	8027213	8027981	4	0.018	non-DMR
chr1	8033265	8033816	4	0.032	non-DMR
chr1	8035152	8035224	4	-0.04	non-DMR
chr1	8043238	8044057	4	-0.004	non-DMR
chr1	8051767	8052767	4	0.065	non-DMR
chr1	8053577	8053663	4	0.004	non-DMR
chr1	8054979	8055470	4	-0.059	non-DMR
chr1	8060161	8060252	4	-0.071	non-DMR
chr1	8062583	8062657	4	0.008	non-DMR
chr1	8067252	8067321	4	-0.042	non-DMR
chr1	8069597	8069696	4	-0.047	non-DMR
chr1	8074900	8075532	4	0.004	non-DMR
chr1	8077432	8078499	7	0.271	good-DMR
chr1	8080168	8080222	4	0.059	non-DMR
chr1	8082940	8083016	4	-0.093	non-DMR
chr1	8085945	8087176	7	-0.356	good-DMR
chr1	8088572	8089298	4	-0.073	non-DMR
chr1	8091017	8091868	4	0.005	non-DMR
chr1	8093853	8093951	4	-0.054	non-DMR
chr1	8096616	8096709	4	-0.004	non-DMR
chr1	8099168	8099827	4	0.001	non-DMR
chr1	8101288	8101328	4	-0.075	non-DMR
chr1	8103549	8104415	4	0.012	non-DMR
chr1	8105483	8106488	46	-0.323	good-DMR
chr1	8116903	8117008	4	-0.027	non-DMR
chr1	8118490	8119660	7	-0.028	non-DMR
chr1	8123393	8123480	4	-0.088	non-DMR
chr1	8126465	8127359	5	0.013	non-DMR
chr1	8128307	8129426	5	-0.226	good-DMR
chr1	8135924	8135977	4	-0.053	non-DMR
chr1	8137860	8138497	4	-0.046	non-DMR
chr1	8143723	8144515	4	-0.002	non-DMR
chr1	8146198	8146280	4	0.038	non-DMR
chr1	8148644	8149522	4	0.086	non-DMR
chr1	8150849	8150954	4	0.026	non-DMR
chr1	8153702	8153771	4	-0.023	non-DMR
chr1	8157263	8157749	4	-0.033	non-DMR
chr1	8159535	8159593	4	-0.036	non-DMR
chr1	8161599	8162506	5	0.264	good-DMR
chr1	8163848	8164707	4	-0.06	non-DMR
chr1	8166766	8167837	6	0.244	good-DMR
chr1	8175373	8176196	4	-0.011	non-DMR
chr1	8179423	8179471	4	0.098	non-DMR
chr1	8185710	8185792	4	0.03	non-DMR
chr1	8190443	8190940	4	-0.009	non-DMR
chr1	8193016	8193080	4	0.007	non-DMR
chr1	8197275	8198261	5	-0.092	non-DMR
chr1	8199723	8200552	4	0.012	non-DMR
chr1	8202522	8203546	42	0.274	good-DMR
chr1	8204532	8204632	4	-0.053	non-DMR
chr1	8207168	8207777	4	-0.092	non-DMR
chr1	8210050	8210170	4	-0.005	non-DMR
chr1	8211834	8212865	7	-0.083	non-DMR
chr1	8214107	8214200	4	-0.065	non-DMR
chr1	8219231	8220232	6	-0.314	good-DMR
chr1	8220748	8221558	5	0.076	non-DMR
chr1	8224658	8225727	5	0.002	non-DMR
chr1	8228755	8229597	6	-0.034	non-DMR
chr1	8233075	8233855	4	0.004	non-DMR
chr1	8240016	8240091	4	0.07	non-DMR
chr1	8243854	8244799	5	0.218	good-DMR
chr1	8246807	8247857	8	0.247	good-DMR
chr1	8249738	8250360	4	-0.003	non-DMR
chr1	8254123	8255033	33	0.268	good-DMR
chr1	8259293	8260339	41	-0.252	good-DMR
chr1	8261399	8262499	5	-0.045	non-DMR
chr1	8263149	8263757	4	-0.037	non-DMR
chr1	8266151	8266816	4	-0.012	non-DMR
chr1	8268580	8268672	4	-0.039	non-DMR
chr1	8271122	8271229	4	0.049	non-DMR
chr1	8274664	8274698	4	0.066	non-DMR
chr1	8278049	8279114	5	-0.125	good-DMR
chr1	8280396	8281320	3	-0.03	non-DMR
chr1	8281984	8282029	4	0.088	non-DMR
chr1	8283369	8283450	4	0.016	non-DMR
chr1	8285535	8285633	4	0.001	non-DMR
chr1	8288448	8288532	4	-0.064	non-DMR
chr1	8291704	8292864	4	-0.035	non-DMR
chr1	8299549	8300509	4	0.004	non-DMR
chr1	8305260	8305343	4	-0.04	non-DMR
chr1	8307916	8308678	4	-0.073	non-DMR
chr1	8314895	8314974	4	-0.082	non-DMR
chr1	8316467	8316526	4	0.085	non-DMR
chr1	8321039	8321104	4	-0.025	non-DMR
chr1	8323729	8323801	4	0.049	non-DMR
chr1	8325689	8325763	4	-0.002	non-DMR
chr1	8328904	8330009	5	-0.292	good-DMR
chr1	8336232	8336318	4	-0.009	non-DMR
chr1	8340789	8340869	4	0.019	non-DMR
chr1	8342216	8343364	9	-0.012	non-DMR
chr1	8344704	8345523	4	0.083	non-DMR
chr1	8346747	8347627	5	0.023	non-DMR
chr1	8348655	8349655	5	-0.0	non-DMR
chr1	8354426	8354494	4	-0.01	non-DMR
chr1	8361259	8362386	6	-0.285	good-DMR
chr1	8363824	8364503	4	-0.025	non-DMR
chr1	8365662	8366515	4	0.005	non-DMR
chr1	8367635	8367730	4	0.004	non-DMR
chr1	8374337	8375085	4	-0.053	non-DMR
chr1	8379364	8379431	4	-0.034	non-DMR
chr1	8381327	8382218	4	-0.019	non-DMR
chr1	8388229	8389169	6	0.189	good-DMR
chr1	8390064	8390169	4	-0.052	non-DMR
chr1	8392623	8393513	32	0.28	good-DMR
chr1	8396607	8397511	37	0.287	good-DMR
chr1	8398635	8399581	6	0.321	good-DMR
chr1	8405992	8406090	4	-0.015	non-DMR
chr1	8409999	8410070	4	-0.022	non-DMR
chr1	8416081	8416188	4	0.019	non-DMR
chr1	8423219	8424114	5	0.275	good-DMR
chr1	8428454	8429428	4	0.016	non-DMR
chr1	8431541	8431638	4	-0.08	non-DMR
chr1	8434063	8435066	38	0.271	good-DMR
chr1	8436732	8437676	48	0.262	good-DMR
chr1	8441488	8442340	5	-0.019	non-DMR
chr1	8443366	8444226	5	-0.065	non-DMR
chr1	8447636	8447731	4	0.02	non-DMR
chr1	8450016	8450889	5	0.052	non-DMR
chr1	8454547	8455563	6	0.194	notable-DMR
chr1	8457117	8458092	4	-0.052	non-DMR
chr1	8460635	8461462	5	0.052	non-DMR
chr1	8462992	8463864	3	0.033	non-DMR
chr1	8469407	8469469	4	-0.06	non-DMR
chr1	8471673	8472556	33	0.328	good-DMR
chr1	8473365	8474316	6	0.284	good-DMR
chr1	8475861	8476714	6	0.238	good-DMR
chr1	8477437	8478387	7	0.334	good-DMR
chr1	8481547	8482474	4	0.068	non-DMR
chr1	8483261	8484296	7	0.353	good-DMR
chr1	8487602	8487709	4	-0.065	non-DMR
chr1	8489639	8490638	6	0.023	non-DMR
chr1	8492069	8492149	4	0.088	non-DMR
chr1	8494347	8494388	4	-0.06	non-DMR
chr1	8496006	8496790	4	-0.014	non-DMR
chr1	8499575	8500398	4	0.008	non-DMR
chr1	8501040	8502025	6	0.266	good-DMR
chr1	8507059	8507121	4	-0.046	non-DMR
chr1	8511785	8511842	4	-0.012	non-DMR
chr1	8514099	8514702	4	0.049	non-DMR
chr1	8516314	8516979	4	0.021	non-DMR
chr1	8520789	8521870	7	0.211	good-DMR
chr1	8526164	8527061	4	-0.059	non-DMR
chr1	8532789	8533582	4	0.031	non-DMR
chr1	8537149	8537273	4	-0.002	non-DMR
chr1	8539995	8540092	4	-0.011	non-DMR
chr1	8542723	8543792	4	0.066	non-DMR
chr1	8548933	8550048	7	-0.015	non-DMR
chr1	8554810	8554866	4	-0.031	non-DMR
chr1	8561233	8562051	32	0.222	good-DMR
chr1	8569481	8570101	4	-0.012	non-DMR
chr1	8575822	8575918	4	-0.092	non-DMR
chr1	8578547	8579510	5	0.246	good-DMR
chr1	8580193	8580230	4	-0.019	non-DMR
chr1	8584013	8584537	4	-0.04	non-DMR
chr1	8586724	8587450	4	-0.026	non-DMR
chr1	8588419	8589174	4	0.013	non-DMR
chr1	8591193	8592107	4	0.036	non-DMR
chr1	8602426	8603374	38	-0.232	good-DMR
chr1	8606585	8607527	4	0.055	non-DMR
chr1	8608664	8609689	6	0.239	good-DMR
chr1	8617909	8618910	6	0.232	good-DMR
chr1	8619953	8620041	4	0.037	non-DMR
chr1	8621448	8622380	4	-0.03	non-DMR
chr1	8624107	8625099	6	0.007	non-DMR
chr1	8629033	8629780	4	0.04	non-DMR
chr1	8631202	8632189	6	0.175	good-DMR
chr1	8636592	8637171	4	0.021	non-DMR
chr1	8638269	8639228	6	0.286	good-DMR
chr1	8642537	8642588	4	0.041	non-DMR
chr1	8645477	8645563	4	-0.026	non-DMR
chr1	8650103	8650949	4	0.015	non-DMR
chr1	8652830	8653914	4	-0.003	non-DMR
chr1	8660044	8660800	4	0.016	non-DMR
chr1	8662613	8663703	5	0.376	good-DMR
chr1	8665491	8666327	33	0.256	good-DMR
chr1	8667514	8668460	37	0.233	good-DMR
chr1	8671190	8672302	7	0.195	good-DMR
chr1	8673620	8674442	5	0.057	non-DMR
chr1	8676255	8677293	6	-0.006	non-DMR
chr1	8678657	8678704	4	0.03	non-DMR
chr1	8681591	8682683	46	0.269	good-DMR
chr1	8686110	8686821	4	-0.044	non-DMR
chr1	8690010	8690979	6	0.272	good-DMR
chr1	8694643	8695785	4	0.053	non-DMR
chr1	8697258	8698365	5	-0.045	non-DMR
chr1	8699112	8700193	43	0.236	good-DMR
chr1	8701212	8702383	7	0.388	good-DMR
chr1	8705582	8706534	6	0.045	non-DMR
chr1	8710358	8711676	6	-0.017	non-DMR
chr1	8715332	8716308	5	-0.292	good-DMR
chr1	8717282	8718119	5	0.215	notable-DMR
chr1	8720956	8721768	4	-0.047	non-DMR
chr1	8722896	8723842	5	0.186	good-DMR
chr1	8725079	8725117	4	-0.022	non-DMR
